movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.33426932,0.28073105,0.49118787,0.5324366,0.6737987,0.6524888,0.44827938,0.41034985,0.0,0.72324306,0.7044102,0.117019564,0.43218723,0.41757634,0.0,0.0,0.0,0.087110445,0.3101054,0.3327236,0.10926728,0.3182034,0.09799724,0.5820743,0.31240916,0.7308328,0.0,0.54478073,0.47962007,0.5990371,0.17004073,0.34212378,0.34801206,0.0,0.21300937,0.36804804,0.31852138,0.189524,0.4416718,0.23688614,0.55239755,0.56190366,0.29204574,0.6411506,0.0,0.4073542,0.30940256,0.12874821,0.35206044,0.4455303,0.32316685,0.57275444,0.48606592,0.3640228,0.45962742,0.36331427,0.6876662,0.5396264,0.0,0.2607772,0.0,0.56878954,0.35053885,0.5395316,0.42198825,0.4209011,0.79757226,0.11042008,0.26366478,0.5995811,0.7118485,0.5680448,0.29602337,0.30137387,0.37117392,0.0,0.26625147,0.55878466,0.0,0.4834801,0.20947707,0.0,0.6497309,0.0,0.85013795,0.33090863,0.36309263,0.6365439,0.46118522,0.5067319,0.2907898,0.30444026,0.31066135,0.17643969,0.47171447,0.36189568,0.32327676,0.023797274,0.5801752,0.0,0.44594374,0.34018102,0.535137,0.3051444,0.5068821,0.096995935,0.0,0.23414132,0.0,0.41924003,0.53554225,0.2033506,0.52747643,0.20997955,0.1516113,0.60188454,0.6602978,0.5291292,0.4732477,0.32636726,0.13770601,0.5010821,0.5303803,0.39415383,0.18730475,0.59748626,0.3956484,0.53484756,0.0,0.0,0.3672825,0.21497625,0.3439764,0.46614477,0.37647069,0.0,0.12893455,0.57629156,0.0,0.409057,0.31781548,0.1599944,0.5567207,0.053187132,0.67645204,0.394028,0.36797088,0.37416804,0.0,0.5498883
angrybirdsmovie,0.915122,0.7219886,0.83380574,0.90684175,1.2388157,1.0900098,0.9360519,1.0891091,0.0,1.1750503,0.9439205,0.024434447,1.114007,0.9083154,0.0,0.0,0.0,0.37487724,0.43931675,0.87299323,0.0,0.3006121,0.35450307,0.7631825,0.3161016,1.4980385,0.0,0.83376896,0.87322605,1.0919479,0.63077474,0.75461626,0.9910468,0.13565865,0.58123016,1.043303,0.8179147,0.3200565,1.0175812,0.302801,1.1487538,0.711295,0.41588065,1.2609776,0.0,1.3206015,1.1157066,0.2958475,0.22615011,1.3207595,0.5465425,1.0759842,0.9279876,0.47030097,0.952815,1.121539,1.4814308,0.95388144,0.0070586605,0.2546543,0.0,0.6082038,0.5960928,1.0460007,0.788966,0.84756255,1.6352429,0.0,0.67680764,1.0766383,0.9709312,1.2310802,0.8072639,0.34146222,0.81010914,0.0,0.5839809,0.9979794,0.0,0.75727713,0.4357098,0.0,0.8695466,0.0,1.1828278,0.39014682,0.93646145,0.9978736,1.1136482,0.9756577,0.939961,0.46446127,0.75520045,0.1710412,0.5907772,0.5131398,0.46222946,0.0,0.97502756,0.0,1.1843543,0.36024418,0.807547,0.35519668,0.7598024,0.00945943,0.0,0.86864024,0.0,0.72322804,0.9592071,0.31176776,0.8672112,0.27081677,0.52206004,1.352978,1.5508704,1.4943697,1.0124038,1.1609331,0.5153173,1.1229597,1.0269128,0.34905574,0.81551397,0.52777153,0.50648457,0.8025781,0.0,0.0,0.98153925,0.109987214,0.90986526,0.76137865,0.6136033,0.0,0.18724091,0.99915993,0.0,1.1914349,0.41067976,0.018400168,0.79781973,0.23559861,1.5950724,0.43717355,0.77836084,0.80730295,0.0,1.0008208
annabellemovie,0.64833295,0.4214432,0.47087428,0.5577285,0.80163103,0.7735522,0.78061074,0.7641488,0.0,0.8787144,0.55061114,0.22291206,0.3969765,0.6766225,0.0,0.0,0.0,0.371774,0.35423243,0.43818942,0.008554926,0.38827965,0.07122535,0.40198472,0.34040016,0.72307825,0.0,0.37250727,0.62626255,0.7472527,0.36269376,0.5150453,0.6281676,0.0,0.40600222,0.5692566,0.5946479,0.047861237,0.46072924,0.24890299,0.6326934,0.72257197,0.50449586,0.9808346,0.0,0.50310993,0.6707732,0.049118895,0.4227262,0.5012669,0.27635142,0.49390024,0.839142,0.52912444,0.6875819,0.3877008,0.57991695,0.5309514,0.1328339,0.4850012,0.0,0.8412997,0.7318502,0.79366815,0.44723526,0.7150729,0.97559977,0.0,0.49542558,0.76045513,0.7053139,0.5763871,0.53312534,0.3190813,0.3510624,0.0,0.32738775,0.46560046,0.0,0.4016291,0.1372108,0.0,0.5552195,0.0,0.77254635,0.47424322,0.46176055,0.8127431,0.60134405,0.44521135,0.70947856,0.5149484,0.4606588,0.37075227,0.65764904,0.09253334,0.2435685,0.0,0.8072809,0.0,0.5260465,0.31277707,0.72053695,0.19659302,0.54939055,0.13041802,0.0,0.44494322,0.0,0.41484144,0.94297194,0.24996965,0.57002735,0.18080913,0.10767467,0.72729963,0.6921156,0.6299231,0.59145105,0.6403308,0.27821413,0.48816293,0.5408048,0.26080158,0.40798047,0.63773024,0.5259278,0.62962115,0.021046221,0.0,0.65642637,0.3636732,0.56649125,0.7459067,0.420778,0.0,0.28668275,0.6651058,0.0,0.51297104,0.4355774,0.19025713,0.7708474,0.26505,1.0084575,0.45244086,0.5693094,0.671475,0.0,0.64793986
annamovie,0.45687118,0.35120818,0.2632226,0.39850223,0.53760487,0.443682,0.39703193,0.44195545,0.0,0.45605725,0.48561522,0.019529207,0.5215778,0.46822202,0.0,0.0,0.0,0.16867645,0.29805955,0.35159296,0.2213295,0.31315142,0.0,0.5053272,0.24520263,0.5381137,0.0,0.32641947,0.36448744,0.5568081,0.14886218,0.43838698,0.46446353,0.14714992,0.34371382,0.31674516,0.23285829,0.0,0.26427257,0.20284507,0.43512332,0.48743954,0.26925164,0.562381,0.0,0.48956123,0.38004208,0.1789384,0.27256614,0.4984094,0.30690995,0.4981541,0.48521274,0.33498636,0.43873778,0.4412126,0.5122633,0.36512995,0.0,0.26717216,0.0,0.27861303,0.31891772,0.43799588,0.40047204,0.41349488,0.63980865,0.0,0.2442171,0.3880051,0.614832,0.59752417,0.33311054,0.26531884,0.1757197,0.0,0.42198312,0.44516927,0.0,0.26932886,0.2555139,0.0,0.4279422,0.0,0.51775485,0.25468045,0.3799754,0.3541191,0.3889625,0.37534013,0.43861744,0.24635264,0.34399387,0.08439073,0.38763383,0.37536463,0.18442382,0.0,0.48539418,0.0,0.45066285,0.116814926,0.41582137,0.18277276,0.2855814,0.026579635,0.0,0.17687714,0.0,0.2866632,0.50670934,0.20338911,0.3682835,0.18542077,0.2130227,0.632878,0.57727325,0.36612374,0.34920517,0.4512062,0.08839407,0.51655674,0.50088316,0.19326834,0.37144274,0.37213212,0.23036158,0.31385106,0.0,0.0,0.46781403,0.08454627,0.3314912,0.44504905,0.44053695,0.0,0.15256405,0.631901,0.0,0.38031754,0.17828248,0.15255374,0.45879778,0.13709638,0.55029655,0.37778482,0.4456465,0.35954234,0.0,0.43929136
apollo11movie,0.25957128,0.21175608,0.2651478,0.24572575,0.27354693,0.24053794,0.18767405,0.34122816,0.0,0.27033857,0.16022077,0.09052005,0.30491498,0.23963656,0.0,0.0,0.0,0.10200724,0.1609757,0.056083456,0.07856259,0.20183219,0.0,0.23960444,0.24566981,0.27074975,0.0,0.14312112,0.1782816,0.37018585,0.031956423,0.16779882,0.22823922,0.018284734,0.28652984,0.20530736,0.19076476,0.0,0.30874717,0.11118646,0.23765188,0.20015088,0.09614518,0.35770226,0.0,0.20776154,0.2825658,0.08844949,0.18080051,0.24577081,0.17091927,0.16790985,0.2894888,0.09295721,0.24516058,0.1653148,0.2140511,0.3023644,0.024980225,0.08784856,0.0,0.19283985,0.17272729,0.22274211,0.19577307,0.2790356,0.2912588,0.0,0.19585109,0.20875219,0.27058393,0.24529216,0.23521379,0.21397893,0.22341856,0.0,0.18406978,0.29400438,0.0,0.20119117,0.08610705,0.0,0.30561814,0.0,0.25948188,0.19392365,0.16763455,0.18592335,0.25168735,0.2577136,0.2807373,0.18574457,0.28026244,0.05056671,0.21139167,0.036782406,0.114374205,0.0,0.31395608,0.0,0.25689226,0.15171179,0.27795866,0.03338272,0.2383883,0.051302683,0.0,0.1855308,0.0,0.10160543,0.30351165,0.09873432,0.2917561,0.08032734,0.07443544,0.33730698,0.28320816,0.2973505,0.11153541,0.24819064,0.12245145,0.21274689,0.3940602,0.15277568,0.24764363,0.2078672,0.21482958,0.21328235,0.0,0.021835366,0.29524297,0.0,0.25555646,0.1698932,0.21147385,0.0,0.072461724,0.28701997,0.0,0.25027558,0.1754124,0.029578546,0.2327555,0.0,0.32765394,0.15463641,0.26006693,0.13531657,0.0,0.3889238
arcticdogsmovie,0.4434498,0.33725095,0.3747733,0.55259585,0.4141972,0.32571682,0.47334063,0.58405524,0.0,0.5268261,0.46557575,0.0,0.2186317,0.48370636,0.0,0.0,0.0,0.13106152,0.36384058,0.25112215,0.11094384,0.28543884,0.0,0.38227656,0.36430627,0.47279227,0.0,0.21284214,0.41421425,0.49953982,0.21837497,0.42523816,0.4378124,0.0,0.30273193,0.60932606,0.3125276,0.0,0.27525264,0.14908569,0.48733208,0.32149485,0.2931793,0.48996255,0.0,0.25417247,0.54096824,0.114414535,0.29197007,0.4341274,0.18517241,0.31631166,0.44042617,0.24439034,0.45184422,0.23263401,0.4404282,0.41999543,0.0,0.21446466,0.0,0.43087453,0.30816567,0.46310747,0.34235126,0.50277084,0.63291633,0.0,0.3038048,0.37166396,0.39968842,0.5732819,0.35320923,0.1762978,0.15454748,0.0,0.33087826,0.49099725,0.0,0.1905024,0.20928939,0.0,0.3182587,0.0,0.4645345,0.34077406,0.41486076,0.36718345,0.41675973,0.26088735,0.30098656,0.2591586,0.45800683,0.20439413,0.36148527,0.16231623,0.27271834,0.0,0.6073151,0.0,0.42645445,0.15922506,0.5827391,0.1858272,0.3048928,0.03663457,0.0,0.24555159,0.0,0.2766875,0.51255465,0.08915694,0.30844942,0.11977351,0.18227145,0.5727006,0.56036013,0.413024,0.37659168,0.4576862,0.037093386,0.366104,0.48393196,0.09327868,0.38008788,0.492276,0.35387874,0.36213803,0.021245569,0.07074378,0.4338774,0.010375682,0.20383139,0.232462,0.39878106,0.0,0.19948116,0.57495534,0.0,0.39101273,0.21072458,0.09048212,0.4095374,0.10119488,0.4437386,0.33721596,0.2933839,0.29330587,0.0,0.40659228
arcticmovie,0.24588546,0.2852579,0.3774616,0.28306243,0.31922016,0.2326025,0.16805969,0.32646394,0.0,0.3805869,0.29477012,5.7053752e-05,0.1922019,0.23885508,0.0,0.0,0.0,0.16757265,0.22442017,0.21557282,0.055673547,0.15973917,0.0,0.32070944,0.2722337,0.30294192,0.0,0.32031086,0.29773262,0.396685,0.16025913,0.28012517,0.22570634,0.0077897273,0.23430789,0.2655008,0.2566129,0.0,0.30296373,0.1395742,0.19916652,0.32154778,0.3359106,0.31221798,0.0,0.20655002,0.310328,0.11807084,0.28372845,0.31802016,0.21350807,0.16456267,0.14649765,0.16907743,0.3125004,0.27159595,0.25515506,0.35607463,0.0,0.22222847,0.0,0.26306117,0.29928023,0.32613233,0.19912282,0.29723755,0.4504589,0.0,0.27960587,0.27393985,0.29250163,0.3736603,0.23015054,0.111545146,0.22454448,0.0,0.16350484,0.20651534,0.0,0.24339938,0.20875084,0.0,0.42422715,0.0,0.31035393,0.2212382,0.15494008,0.26065147,0.39613506,0.3267782,0.21475689,0.22883752,0.3198975,0.07015517,0.37040344,0.104495525,0.21380037,0.0,0.3400176,0.0,0.20433086,0.119748436,0.3398287,0.109052695,0.34780526,0.12276226,0.0,0.19997555,0.0,0.27515492,0.35735387,0.16734804,0.25611222,0.21244444,0.06977162,0.4011497,0.45777622,0.2892882,0.23367079,0.26237777,0.0,0.30148056,0.33861583,0.16488889,0.19357514,0.31344345,0.28462029,0.19553412,0.06503312,0.042366862,0.3109063,0.07671122,0.30756125,0.2838517,0.17290115,0.0,0.10414874,0.37010708,0.0,0.23613666,0.19648297,0.039966412,0.33181104,0.17686611,0.34830183,0.16713256,0.16396871,0.25249103,0.0,0.33438447
artofracingmovie,0.2686267,0.36741015,0.28026542,0.37623796,0.54790527,0.29726043,0.27786142,0.42195344,0.0,0.48269704,0.30289483,0.0,0.36748683,0.431173,0.0,0.0,0.0,0.15671258,0.4235168,0.29084754,0.2242467,0.18356416,0.21745197,0.510363,0.24253802,0.4424535,0.0,0.4932769,0.37731183,0.49862736,0.2029914,0.45016816,0.27431467,0.0,0.50297976,0.35420457,0.30548644,0.0,0.46879256,0.09595445,0.4652567,0.40083376,0.3360721,0.4053686,0.0,0.4288636,0.4847212,0.15666309,0.319801,0.3956586,0.32275128,0.3181532,0.49672127,0.47137788,0.6003524,0.314031,0.38928443,0.3848828,0.09341281,0.15698475,0.0,0.3991956,0.26809046,0.6540054,0.31208205,0.37020195,0.74757683,0.0,0.17416951,0.42325452,0.43057978,0.5614167,0.3557029,0.07982535,0.2663516,0.0,0.35344058,0.34519008,0.0,0.2919011,0.16636361,0.0,0.40197116,0.0,0.441004,0.22108442,0.30245385,0.3599045,0.4118444,0.2862993,0.3041783,0.18290192,0.55519205,0.2216866,0.35426047,0.29611534,0.19583997,0.0,0.41556537,0.0,0.41631496,0.16833277,0.29353532,0.20192167,0.27752838,0.16906379,0.0,0.3654267,0.0,0.34590426,0.4050422,0.112394705,0.4616267,0.11745573,0.27186114,0.42392063,0.78870445,0.4706618,0.4507181,0.34319597,0.08642762,0.421669,0.38164246,0.25907457,0.2820541,0.4720202,0.1949353,0.25227883,0.04051565,0.095472775,0.5219279,0.0044472893,0.37287155,0.0955782,0.3160216,0.0,0.10004362,0.5607085,0.0,0.3892145,0.3325122,0.042467043,0.3251038,0.16633166,0.6040859,0.43746877,0.25441307,0.33286327,0.0,0.5124181
avengers,0.3351393,0.32401127,0.30914083,0.37046587,0.507971,0.41799727,0.35995826,0.4800943,0.0,0.52556854,0.4030434,0.0359843,0.29909626,0.30864498,0.0,0.0,0.0,0.21545076,0.3244688,0.31555885,0.13663475,0.18645446,0.1181369,0.31661025,0.20571399,0.44868818,0.0,0.3487077,0.21865815,0.44284433,0.2226434,0.39995083,0.3012514,0.0,0.41590732,0.32707617,0.35805082,0.0,0.42741656,0.26872495,0.5087959,0.36059305,0.36217138,0.43173972,0.0,0.31889874,0.3453894,0.13102935,0.23960225,0.3932436,0.31920215,0.36553228,0.34451276,0.32457057,0.4580405,0.314269,0.3423812,0.46252108,0.14934707,0.29241872,0.0,0.41115427,0.2979155,0.42373645,0.29527074,0.30932528,0.5907365,0.0,0.21627945,0.38879666,0.459974,0.4672537,0.39405707,0.12675679,0.36761183,0.0,0.3201409,0.22287649,0.0,0.27446806,0.22582482,0.0,0.39698258,0.0,0.50714815,0.3536475,0.2255904,0.26811278,0.41878498,0.24868168,0.23695897,0.21576242,0.45266366,0.234016,0.3590493,0.15596256,0.3043762,0.0,0.42826897,0.0,0.43176538,0.20216972,0.41188845,0.1758779,0.4577511,0.10171744,0.0,0.23116234,0.0,0.3464824,0.4230427,0.16287479,0.25361758,0.0,0.12793402,0.5993824,0.5420957,0.47693127,0.3357682,0.39329728,0.19219984,0.35583678,0.42960584,0.22754261,0.36401063,0.2699509,0.22717468,0.25070953,0.0,0.023356603,0.35367993,0.031891406,0.27550694,0.40526822,0.24387008,0.0,0.18053885,0.51401114,0.0,0.47580162,0.19653276,0.032593258,0.43989357,0.10470833,0.5409818,0.30789205,0.3441903,0.3870411,0.0,0.41648194
beachbummovie,0.36863384,0.33471552,0.6517593,0.44435257,0.51650476,0.7386447,0.34550536,0.38905978,0.0,0.50982517,0.19297466,0.15952288,0.49779832,0.48954427,0.0,0.0,0.0,0.08937162,0.44664678,0.18186226,0.0,0.3019045,0.0,0.34105524,0.36933938,0.61964357,0.0,0.36225343,0.4565167,0.6025441,0.05084739,0.38248602,0.41624075,0.09301463,0.40964228,0.47687164,0.38773897,0.0,0.46871775,0.15078035,0.6084831,0.3389713,0.25037283,0.5826819,0.06916201,0.38279086,0.49385232,0.28081867,0.17656194,0.40596074,0.34518242,0.39894974,0.47069266,0.271352,0.42137513,0.28225678,0.50167876,0.5475215,0.017220065,0.12707448,0.0,0.28135085,0.36780095,0.45357063,0.24406299,0.41440102,0.6500076,0.0,0.35277218,0.33524254,0.5074699,0.41161546,0.37044445,0.33441368,0.44115075,0.0,0.16698642,0.46044248,0.0,0.32209522,0.22035004,0.0,0.323459,0.0,0.53686076,0.3448646,0.3754571,0.43300247,0.47326982,0.504569,0.35504463,0.32838926,0.3778865,0.14038962,0.33574978,0.16463435,0.21019688,0.0,0.56782836,0.0,0.6058129,0.15719579,0.40172642,0.17251712,0.48054048,0.06532875,0.0,0.2829503,0.0,0.36183506,0.5894834,0.15284638,0.41440412,0.11384363,0.07725403,0.67959505,0.42928717,0.35496926,0.19150041,0.3261221,0.09796577,0.2978981,0.6250384,0.15720984,0.39290357,0.45553476,0.29827973,0.36023796,0.07027631,0.07248594,0.4803455,0.0,0.24027203,0.45552123,0.2920665,0.0,0.30527833,0.598299,0.0,0.3296827,0.2854781,0.003198905,0.5705677,0.090343,0.7338687,0.2353288,0.49888235,0.3234831,0.0,0.48728505
bernadettefilm,0.26460913,0.31337288,0.6104946,0.64007914,0.69171035,0.42589998,0.36669755,0.5484387,0.0,0.6890959,0.36840814,0.055490024,0.44340858,0.4722799,0.0,0.0,0.0,0.16130593,0.31609964,0.32563818,0.14350943,0.44634458,0.0,0.4276437,0.21309176,0.3782214,0.0,0.35809883,0.3490452,0.5581351,0.22020137,0.5719041,0.4606871,0.0003610775,0.49372,0.29897603,0.40717554,0.058183234,0.38146627,0.0,0.46094137,0.40504044,0.43215796,0.5584127,0.08460007,0.50227594,0.5356552,0.19234864,0.20401414,0.47104836,0.35016033,0.5191004,0.46246666,0.31732258,0.43071154,0.5678171,0.4780663,0.49652308,0.04474281,0.32290372,0.0,0.30678177,0.31161055,0.6291081,0.45114377,0.42443055,0.5615164,0.0,0.34416926,0.5253601,0.54431057,0.5784246,0.31504393,0.1396519,0.19863233,0.0,0.25354287,0.46753803,0.0,0.16443865,0.31016573,0.0,0.55216104,0.0,0.5695859,0.26306614,0.31430852,0.4163553,0.49484798,0.312572,0.37504122,0.3372815,0.4038581,0.22075997,0.57297677,0.18391913,0.2952185,0.0,0.61037964,0.0,0.5840879,0.19679184,0.5598041,0.26765457,0.3972927,0.025119754,0.0,0.23478463,0.0,0.4278123,0.44514218,0.03395353,0.3541286,0.13579527,0.17795944,0.52548623,0.6810406,0.46990514,0.39287934,0.39875552,0.0,0.334705,0.4424712,0.20639618,0.51154363,0.37975794,0.37253302,0.31380433,0.08271986,0.011728765,0.44655967,0.2217992,0.3931963,0.3947144,0.40899187,0.0,0.11045353,0.49942124,0.0,0.2995322,0.123272166,0.132877,0.44894138,0.22597364,0.64717126,0.23000225,0.26717076,0.2779889,0.0,0.53238505
blackandbluemovie,0.80405444,0.36474392,0.7382639,0.8115411,0.7867859,0.6329261,0.6904395,0.9944954,0.0,0.7696892,0.7271935,0.0,0.6737752,0.57213503,0.0,0.0,0.0,0.20444809,0.37848777,0.62347054,0.031551242,0.5005641,0.04062494,0.7264845,0.3134782,1.1339316,0.0,0.6484867,0.69319916,1.0525411,0.27453524,0.61454517,0.90319633,0.29025316,0.29493332,0.89688253,0.44233698,0.0,0.8112274,0.2709884,0.9078864,0.74887156,0.15950188,1.1261319,0.0,0.57248867,0.8026357,0.16366,0.67190444,0.5800431,0.56233615,0.8577258,0.58733875,0.21083087,0.7822236,0.7434122,0.9168587,0.77108383,0.070502475,0.31551814,0.0,0.83327734,0.6312399,0.5420246,0.5869275,0.656195,1.2049942,0.0,0.54142183,0.6094346,0.8972585,1.0313325,0.6707962,0.33875734,0.56726617,0.0,0.28395808,0.8491734,0.0,0.4625359,0.5281119,0.0,0.5900207,0.0,0.74478775,0.50117695,0.51733387,0.7526204,0.71981454,0.74588686,0.52835804,0.61812735,0.65060246,0.053382583,0.9111227,0.4647204,0.26059327,0.0,0.9735043,0.0,0.7228987,0.17969352,0.70119697,0.22097999,0.8349567,0.16377504,0.0,0.5089587,0.0,0.55727696,0.77019906,0.14442657,0.79272425,0.45243126,0.3473829,0.71131253,0.87263805,0.7782014,0.5508432,0.81843245,0.066310115,0.56518096,0.76206553,0.24763623,0.36270845,0.5704448,0.401686,0.6123066,0.0,0.052915454,0.5430635,0.17602547,0.60499066,0.6075954,0.39658067,0.0,0.33209744,1.1725565,0.0,0.87473047,0.3480563,0.0,0.8885423,0.038791597,1.0138247,0.29766124,0.80716777,0.72322106,0.0,0.7138347
blackchristmas,0.38589153,0.35287973,0.342876,0.4330967,0.56428367,0.383458,0.44352776,0.4598226,0.0,0.58811533,0.4949675,0.071468696,0.2964682,0.29890236,0.0,0.0,0.0,0.33349004,0.1880787,0.25151512,0.008084077,0.34575948,0.16012216,0.39131585,0.18416785,0.5067349,0.0,0.29041106,0.40640858,0.41942152,0.18209758,0.30183476,0.36961135,0.07761374,0.21968797,0.4154355,0.42085445,0.008607769,0.41866133,0.28474334,0.48458198,0.4579058,0.17827705,0.5282205,0.0,0.24374416,0.42939824,0.11492399,0.25275567,0.4650547,0.2571166,0.41479313,0.33375153,0.2860667,0.4747986,0.2800337,0.5236283,0.3788821,0.0,0.38547248,0.0,0.31100708,0.28398126,0.49537167,0.38845393,0.41618875,0.5761248,0.0,0.25926688,0.48349777,0.48661584,0.5534809,0.34200838,0.28235105,0.27721727,0.0,0.28087732,0.4543918,0.0,0.23482665,0.08558093,0.0,0.25712565,0.0,0.36491805,0.3036693,0.35944876,0.4885818,0.28518385,0.3225587,0.43605652,0.19940901,0.37428528,0.0,0.36448142,0.33082527,0.29898688,0.0,0.5829019,0.0,0.30978304,0.02758441,0.4851416,0.23629749,0.30358636,0.09693541,0.0,0.3496339,0.0,0.39403042,0.58731616,0.017734844,0.37088478,0.23582909,0.12296737,0.5678196,0.6006956,0.5523542,0.3326765,0.61760104,0.14473903,0.50520194,0.40385348,0.33118397,0.34378812,0.48577634,0.27237603,0.41803503,0.043693967,0.0,0.5060226,0.052775502,0.42532632,0.34602273,0.3583882,0.0,0.18557417,0.47955868,0.0,0.4079289,0.20628528,0.120268814,0.39564598,0.034464262,0.6106538,0.2714521,0.3653963,0.54666656,0.0,0.42118663
blindedbythelightmovie,0.21758048,0.24915653,0.23861882,0.23226033,0.37445927,0.27957854,0.18448156,0.27673918,0.0,0.30955622,0.3431283,0.05871488,0.31490913,0.24549727,0.0,0.0,0.0,0.22214091,0.19874534,0.18285696,0.11727209,0.1863411,0.068698004,0.34443736,0.2172502,0.2624261,0.0,0.29596156,0.32029018,0.33768788,0.1495907,0.19293468,0.23015265,0.00046578236,0.19209403,0.27807543,0.26982325,0.0,0.20348874,0.10154133,0.3088765,0.2924241,0.29437086,0.44660354,0.0,0.25139835,0.33348873,0.13278525,0.18522467,0.24079405,0.08941369,0.24217232,0.22388944,0.14440635,0.3118252,0.2953511,0.27325544,0.2941928,0.078511424,0.08943913,0.0,0.28198922,0.26731098,0.23407453,0.24587464,0.37897047,0.42677823,0.0052925176,0.2181874,0.31093228,0.2941137,0.33654353,0.26106152,0.14598918,0.1621673,0.0,0.21403016,0.19186893,0.00062972587,0.14855152,0.20355599,0.0,0.23463215,0.0,0.30669245,0.1888718,0.22609551,0.2540651,0.275129,0.15758,0.15623184,0.21838197,0.32531026,0.12808256,0.35053658,0.17291775,0.13587202,0.0,0.3852976,0.0,0.33373934,0.116381966,0.30167952,0.1227791,0.2580798,0.05707394,0.0,0.12989087,0.0,0.2636248,0.31200784,0.11156525,0.18698432,0.1168209,0.078311354,0.3744926,0.38018543,0.2942042,0.27102563,0.28834856,0.04809936,0.26933008,0.34628016,0.16687235,0.2591163,0.21087861,0.18660825,0.20026854,0.0,0.0,0.18528004,0.071063034,0.20687526,0.28934026,0.24270032,0.0,0.10678709,0.34963712,0.0,0.29875728,0.073335364,0.06089188,0.26002088,0.045555085,0.4349223,0.18691477,0.2700097,0.24446055,0.0,0.23252906
bombshellmovie,0.49879974,0.542424,0.37980148,0.6456755,0.54699737,0.48108926,0.43701726,0.43863046,0.0,0.6979896,0.5745768,0.09522922,0.5916858,0.58882654,0.0,0.0,0.0,0.22789797,0.31127608,0.41474876,0.06396572,0.3158332,0.14543533,0.5220766,0.103821285,0.46167612,0.0,0.6370795,0.51028955,0.39034417,0.29182693,0.4562004,0.4033972,0.17139779,0.5581206,0.51295227,0.4110326,0.002601786,0.56428164,0.20400514,0.5398816,0.6667829,0.5332985,0.78584194,0.0,0.35117462,0.6203477,0.14790219,0.45450902,0.5106557,0.4882053,0.43744618,0.45374137,0.41949517,0.53025675,0.5351401,0.6527087,0.4913385,0.0,0.23534492,0.0,0.3263379,0.66841644,0.46832794,0.30448323,0.709169,0.67484343,0.0,0.3053674,0.49752983,0.501861,0.7307698,0.27609003,0.39717665,0.1908059,0.0,0.35334435,0.3782246,0.0,0.27056858,0.3685685,0.0,0.65837306,0.0,0.712521,0.22976932,0.39492577,0.72653556,0.45582157,0.62291193,0.3943088,0.37439498,0.54665875,0.14138995,0.7564901,0.17745376,0.1401908,0.0,0.8766791,0.0,0.3215677,0.34923133,0.8116678,0.0,0.6368048,0.24401642,0.0,0.35416386,0.0,0.4028509,0.79764485,0.039685037,0.37812456,0.30040333,0.075583875,0.6326862,0.6390591,0.4569222,0.5754724,0.5295298,0.06341486,0.30697364,0.30717283,0.21869466,0.4114259,0.6153852,0.4569098,0.34072092,0.021300433,0.0,0.44389817,0.239323,0.51567024,0.37659472,0.4524473,0.0,0.047521774,0.67357004,0.0,0.47913405,0.19866943,0.08582478,0.5765307,0.153519,0.9326538,0.50782967,0.3536322,0.5679103,0.0,0.732252
