movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
angelhasfallen,0.3637141,0.4898376,0.35473087,0.54150105,0.4177694,0.5449187,0.6764544,0.31337294,0.31099328,0.1748012,0.662278,0.734265,0.035064727,0.87892115,0.36623183,0.5340059,0.0,0.2974927,0.5990468,0.39976034,0.13577816,0.6292769,0.4957209,0.3031604,0.38077733,0.87365144,0.27074236,0.38365248,0.49605736,0.38206956,0.2766282,0.0,0.46909803,0.5967332,0.2055353,0.0,0.41288453,0.0,0.06960484,0.35077268,0.73361266,0.0,0.2825841,0.39068612,0.68429077,0.2333186,0.16695087,0.21739735,0.0,0.23677713,0.0,0.7169006,0.20863427,0.5012735,0.2901706,0.53271055,0.050701417,0.5621517,0.0,0.46793774,0.70110285,0.32268745,0.43568498,0.0,0.52260554,0.19521607,0.5264297,0.25780603,0.41981193,0.44881,0.3264237,0.39486414,0.5577992,0.34685168,0.35019773,0.41166565,0.51215255,0.0,0.0,0.5587375,0.5227243,0.3960562,0.0,0.68883437,0.0,0.6084519,0.0,0.36682492,0.35516083,0.0,0.52932274,0.09957143,0.54873127,0.58414185,0.19319871,0.39182138,0.46902478,0.4597219,0.27257955,0.28995138,0.66696185,0.21994601,0.1483653,0.036775865,0.5078787,0.17368512,0.24923238,0.2976273,0.2048139,0.51663005,0.0,0.15600392,0.75510406,0.72366035,0.2065637,0.29261264,0.03350024,0.4758129,0.52325374,0.70065856,0.055115446,0.0,0.4075957,0.61748207,0.11174336,0.7517165,0.2580114,0.33884227,0.38230357,0.5524485,0.0,0.23575844,0.00051970035,0.0,0.6242187,0.46584255,0.0,0.54811794,0.47023466,0.0
angrybirdsmovie,0.14095736,0.8861315,0.5875396,0.26708478,0.3065604,1.1793867,0.783167,0.72844136,0.45561773,0.61029947,0.91429144,1.2683884,0.0,1.0165039,0.86169696,0.7947247,0.0,0.82644546,0.73535526,0.6561864,0.5051054,1.0403223,0.8242806,0.7114035,0.78368783,0.73901707,1.1231592,0.43951058,0.77430916,0.3325362,0.8346399,0.40057826,0.5480476,1.1611574,0.45894253,0.0,0.47175276,0.0,0.6092812,0.7901321,1.2387038,0.0,0.5699833,0.9015546,1.0144855,0.5818573,0.60015094,0.6392876,0.17440687,0.2176998,0.059971523,0.9410621,0.50961924,0.8005866,0.31100726,0.5065149,0.15673035,1.1816857,0.0,0.41324556,1.1611792,0.2744901,1.1280301,0.0,0.8839221,0.0,0.9664404,0.38029656,0.5447088,0.6965182,0.58551943,0.6571398,1.004013,0.861393,0.2559445,0.74199545,0.8857084,0.0,0.0,0.6570239,0.6435183,0.81208867,0.0,1.1236118,0.0,1.0201132,0.1068316,0.7301624,0.6050459,0.0,0.42296576,0.4947908,0.8274484,1.504899,0.30138135,0.6753228,0.9267489,0.47489595,0.74737483,0.62454414,0.8167619,0.47215894,0.77331984,0.43676066,1.2260277,0.03971012,0.64376384,0.19113228,0.5068395,0.44159347,0.0,0.39086035,0.8479971,1.1021658,0.30449435,0.73922455,0.04728751,0.91930044,0.7411197,0.7503992,0.20902915,0.0,0.7109302,1.193664,0.1978175,1.0217305,0.67104733,0.5440015,0.7631772,0.6729593,0.28530613,0.43199322,0.26442656,0.0,1.5823274,0.76913464,0.0,0.46692842,1.0558286,0.0
annabellemovie,0.0,0.32989323,0.34825614,0.40867695,0.25800207,0.90463334,0.5428245,0.4995646,0.3961496,0.26171374,0.35401902,0.7511014,0.0,0.5395344,0.32435477,0.48983437,0.0,0.4283604,0.4889671,0.5060768,0.34508553,0.7752534,0.6249546,0.38430592,0.26399368,0.6758732,0.6252109,0.47908032,0.48648798,0.46249112,0.46987143,0.16896723,0.5824241,0.85130984,0.60749876,0.0,0.57170343,0.0,0.46786433,0.37131178,1.1143824,0.0,0.5252777,0.67169565,0.7320155,0.54742485,0.512408,0.35224175,0.40202886,0.34552604,0.24265924,0.4953997,0.1551554,0.7341436,0.5829297,0.30458736,0.005612931,0.8550353,0.0,0.6339748,0.60344625,0.16011925,0.84135866,0.0,0.733045,0.0,0.7074897,0.25340083,0.60078615,0.6838109,0.83196414,0.6892525,0.6958587,0.3257971,0.39970917,0.15646099,0.748478,0.0,0.0,0.5990588,0.5723442,0.71104693,0.0,0.96651495,0.0,0.59583265,0.08824459,0.7585334,0.6053202,0.0,0.51320547,0.38650104,0.66621083,0.84200287,0.1477336,0.8789617,0.84517395,0.421101,0.4352102,0.38617834,0.60071284,0.42124414,0.41724357,0.112261035,0.32312486,0.09866622,0.28817093,0.29848188,0.6471506,0.91699064,0.0,0.5719334,0.79347557,0.71444327,0.06448523,0.40057516,0.0,0.7247554,0.6011382,0.79076535,0.4361088,0.0,0.4702631,0.63664895,0.2537523,0.49072132,0.31622812,0.3100439,0.4555833,0.7395835,0.0,0.39014095,0.30146047,0.0,0.83492297,0.58400154,0.0,0.7027609,0.9517479,0.0
annamovie,0.07831218,0.3880993,0.33186227,0.40897462,0.30152187,0.5404842,0.36043286,0.38878322,0.31273696,0.28696242,0.39464173,0.41811833,0.0,0.57789236,0.34775567,0.3646596,0.0,0.21654642,0.45605054,0.36524072,0.29577488,0.4385747,0.33515683,0.3682777,0.19898942,0.41250867,0.22694315,0.1984193,0.35184693,0.11771645,0.44380662,0.14616486,0.36523643,0.49786118,0.27772245,0.0,0.066165924,0.0,0.19657479,0.28322214,0.51899695,0.0,0.2335212,0.41148034,0.44702804,0.2879939,0.37351367,0.43820488,0.092578925,0.242647,0.028970256,0.38875577,0.32176557,0.36775225,0.14071777,0.29618543,0.0,0.37648287,0.0,0.16813262,0.5125432,0.16423102,0.54449785,0.0,0.36603573,0.0,0.47407174,0.19800171,0.2534108,0.4172705,0.32242507,0.2169405,0.39801455,0.35663244,0.19970478,0.19964051,0.340603,0.0,0.0,0.3591798,0.32009205,0.33531883,0.0,0.58517843,0.0,0.48982057,0.012848817,0.35650957,0.36421633,0.0,0.23695932,0.23101935,0.34271222,0.62670356,0.103752464,0.25700912,0.38050988,0.15775849,0.24086651,0.4031602,0.40448192,0.28808793,0.26871818,0.2306037,0.3513886,0.055185758,0.2670832,0.0,0.19554633,0.36925125,0.0,0.34040952,0.52801114,0.5359499,0.0,0.40478808,0.01599521,0.3293714,0.40768412,0.34833524,0.1594478,0.0,0.42895052,0.37552404,0.08598171,0.3455114,0.21732542,0.23072638,0.3598015,0.3044724,0.0064960215,0.15636891,0.1788572,0.0,0.43384767,0.45426178,0.0,0.30408764,0.45060846,0.0
apollo11movie,0.018406583,0.27675337,0.26597613,0.21763611,0.20941505,0.17226723,0.23038708,0.1796197,0.11051535,0.08768087,0.28166282,0.32294828,0.0,0.28493366,0.19484325,0.21590835,0.0,0.19331849,0.21761282,0.24289988,0.20131212,0.2652582,0.150314,0.24176458,0.18964674,0.2341504,0.13926712,0.14637412,0.22700125,0.12971462,0.23034559,0.13583586,0.14408323,0.22818495,0.19258577,0.0,0.20795864,0.0,0.19541785,0.18553835,0.28812137,0.0,0.16264142,0.21031457,0.4173209,0.10892252,0.19342777,0.16917412,0.088656485,0.16518863,0.0,0.31689623,0.14299178,0.1845448,0.12896866,0.20812298,0.0,0.20895442,0.0,0.26424617,0.28740582,0.1799881,0.31545818,0.0,0.20752984,0.0,0.3351849,0.15846458,0.13164902,0.18412018,0.23247735,0.15747629,0.16803285,0.22886957,0.18017955,0.16433802,0.3128206,0.0,0.0,0.22453173,0.12699042,0.1413831,0.0,0.38107103,0.0,0.22532699,0.0,0.2683175,0.18441933,0.0,0.20139532,0.10439765,0.27534074,0.31429955,0.0468025,0.19927493,0.33127245,0.18776998,0.13005984,0.18877333,0.21746556,0.1377695,0.24434453,0.14951006,0.21274902,0.0,0.20137005,0.103331126,0.20274962,0.21045671,0.0,0.14501359,0.31758922,0.29351288,0.03929334,0.23672432,0.08491996,0.14764072,0.19172953,0.1991111,0.05262562,0.0,0.22740906,0.20779987,0.101748094,0.2877155,0.1299698,0.14681755,0.13638861,0.18883224,0.0,0.13794044,0.08558836,0.0,0.24826294,0.2667362,0.0,0.19265822,0.2690848,0.0
arcticdogsmovie,0.1563137,0.3490004,0.31353226,0.31001002,0.24036738,0.3671502,0.3592851,0.26437292,0.0,0.3049278,0.33243442,0.54575163,0.0,0.37583667,0.2923606,0.29788068,0.0,0.37872678,0.26682562,0.34087005,0.11407819,0.38728568,0.22435531,0.2835385,0.21322231,0.43756145,0.20659436,0.1118553,0.3452925,0.13257289,0.38190597,0.016621822,0.22625673,0.3483175,0.34933814,0.0,0.07623924,0.0,0.3075172,0.2816556,0.45383704,0.0,0.24674493,0.40084562,0.565571,0.32053104,0.30911735,0.28033775,0.028068114,0.19698279,0.0,0.33713308,0.16667284,0.40080667,0.17068434,0.2955207,0.0,0.4468995,0.0,0.27931362,0.40183568,0.22678207,0.4305929,0.0,0.40289757,0.024989184,0.45240328,0.32010463,0.43147737,0.4010568,0.38334823,0.33202523,0.32899013,0.2917109,0.3235278,0.24841918,0.39939544,0.0,0.0,0.3405562,0.26395297,0.32748732,0.0,0.497143,0.0,0.3503044,0.0,0.3513841,0.2770774,0.0,0.39763808,0.14978285,0.38597,0.36985323,0.10394038,0.3443613,0.37791914,0.27689192,0.25541914,0.20705119,0.39468977,0.16583055,0.10898887,0.01735681,0.309185,0.0,0.3400781,0.27412286,0.17867011,0.41070282,0.0,0.19464338,0.46244895,0.54266983,0.05963827,0.33640185,0.017888097,0.13442132,0.44597122,0.23711976,0.25005966,0.0,0.2853443,0.2627685,0.2237107,0.47310752,0.13475183,0.24019825,0.3624647,0.3209548,0.0,0.19496128,0.2586001,0.0,0.38443017,0.24333097,0.0,0.2950247,0.42268357,0.0
arcticmovie,0.0011198656,0.280531,0.20148107,0.26166445,0.26252106,0.38182592,0.35225323,0.3305893,0.19339363,0.24725662,0.26809224,0.4288187,0.0,0.35727626,0.27604014,0.2858186,0.0,0.23318927,0.42383727,0.2789336,0.1384802,0.25198138,0.23261069,0.16981888,0.22838493,0.25140113,0.31650257,0.071801916,0.33337384,0.24331346,0.32694262,0.11352588,0.2797328,0.47073522,0.28373322,0.0,0.22200829,0.0,0.30025068,0.1522975,0.46220034,0.0,0.18724678,0.20644704,0.5083808,0.25844064,0.24793229,0.26305678,0.1663354,0.17860545,0.09491115,0.32494244,0.18078429,0.27781403,0.26733208,0.3072347,0.0,0.47750166,0.0,0.18933652,0.4126275,0.10696494,0.42269027,0.0,0.49846914,0.0,0.4108926,0.13846345,0.20557204,0.21123761,0.27795598,0.32018995,0.35361218,0.32463902,0.341118,0.27399167,0.2901717,0.0024549225,0.0,0.36389822,0.35716245,0.2852485,0.0,0.417627,0.0,0.33985966,0.05574235,0.40011895,0.33646894,0.0,0.18901815,0.14014032,0.4714051,0.39537618,0.10976194,0.35334826,0.41516015,0.21467447,0.24758822,0.16791195,0.34085375,0.24929336,0.31362963,0.03194376,0.29522792,0.0,0.18733151,0.05920267,0.13570458,0.3327205,0.0,0.2540423,0.4468904,0.33312947,0.07668455,0.422697,0.120118,0.24131113,0.38989466,0.4231983,0.0045445245,0.0,0.29702392,0.25312638,0.07183108,0.43321094,0.14362709,0.012081463,0.32137856,0.36345792,0.0,0.108516,0.16611305,0.0,0.42277867,0.32495475,0.0,0.2779541,0.37620828,0.0
artofracingmovie,0.0,0.3048749,0.3883599,0.34168872,0.15564321,0.5820809,0.587983,0.650305,0.26443014,0.16031097,0.6015757,0.5813464,0.06669611,0.5512455,0.36896694,0.47209805,0.0,0.339522,0.42668316,0.32377213,0.28087437,0.44737306,0.5658349,0.4053196,0.26822722,0.40873802,0.3081263,0.24845527,0.618532,0.2617087,0.57419354,0.100412644,0.37388375,0.43252292,0.3128169,0.0,0.40510374,0.0,0.20339964,0.27346224,0.6643752,0.0,0.30035952,0.46108222,0.48424804,0.28984115,0.29821783,0.26188043,0.0,0.24150056,0.0,0.40786654,0.3692071,0.38078183,0.15662944,0.25537726,0.03438364,0.63938403,0.0,0.31130525,0.5311799,0.32136118,0.45613778,0.0,0.43015343,0.0,0.60102314,0.29420504,0.26312825,0.3191915,0.3579298,0.3090211,0.24556008,0.20900834,0.4645956,0.3628626,0.54857284,0.0,0.0,0.3265887,0.24874426,0.39657596,0.0,0.5043684,0.0,0.46055943,0.06987266,0.27139655,0.20939985,0.0,0.29856846,0.17677978,0.53622127,0.6380737,0.06332408,0.2850219,0.49452868,0.29722396,0.32496268,0.36838663,0.43228164,0.3199576,0.32025513,0.059231512,0.30758786,0.0,0.24492006,0.23501208,0.22998863,0.18869714,0.0,0.24950019,0.61944383,0.54913527,0.0,0.35441032,0.02828999,0.3971313,0.6358567,0.321547,0.14234857,0.0,0.48338214,0.43699658,0.18143006,0.42969316,0.3069892,0.22368464,0.5407809,0.51750684,0.0,0.28774017,0.30913076,0.0,0.6717309,0.37561193,0.0,0.4697373,0.42644325,0.0
avengers,0.11017379,0.29034674,0.33709866,0.4191825,0.2073122,0.5035671,0.4299356,0.4685458,0.28820828,0.1336476,0.36992863,0.46399003,0.0,0.4660583,0.3592823,0.30280733,0.0,0.22824892,0.53480166,0.32517788,0.31631887,0.32167363,0.34513316,0.22983766,0.27454206,0.41473937,0.25238955,0.11893973,0.36606765,0.2155357,0.31521845,0.06892985,0.24310978,0.47336885,0.18536104,0.0,0.1804606,0.0,0.18551244,0.16814202,0.5343163,0.0,0.1689385,0.14177875,0.29980195,0.2866226,0.26089197,0.22485651,0.17372727,0.11644448,0.18665446,0.4414043,0.15868188,0.24681492,0.0021341816,0.315364,0.22973521,0.37123305,0.0,0.33226734,0.43191135,0.17640974,0.38904417,0.0,0.43746045,0.0,0.5281117,0.13858481,0.39205235,0.1877181,0.30635518,0.25145596,0.28428605,0.29023603,0.2455272,0.26789486,0.359059,0.0,0.0,0.3527853,0.29546794,0.268835,0.0,0.425459,0.0,0.35579884,0.06730161,0.35317194,0.31222972,0.0,0.19459249,0.15116975,0.34812587,0.5850342,0.06375909,0.33390525,0.34894708,0.05296985,0.13015524,0.16636342,0.26991245,0.20107624,0.37878576,0.26846975,0.3196372,0.0,0.07284805,0.19015726,0.19950661,0.37708697,0.0,0.18384147,0.5816948,0.328527,0.08405538,0.32423335,0.0,0.24245907,0.33329117,0.32736412,0.033530645,0.0,0.3579405,0.31645703,0.04004273,0.30699584,0.03381092,0.113106415,0.18743181,0.26389432,0.0,0.23210031,0.1508126,0.0,0.3009106,0.41054207,0.0,0.18652146,0.49382266,0.0
beachbummovie,0.0,0.40055943,0.36778596,0.30426967,0.31750634,0.22736543,0.40878567,0.33129644,0.35023317,0.35127288,0.3783973,0.34135413,0.0,0.3673633,0.32118618,0.24959345,0.0,0.20248522,0.35855973,0.4061933,0.35852018,0.3760024,0.44799992,0.45506844,0.34194314,0.2649756,0.2818322,0.17681107,0.33943948,0.22225559,0.42347044,0.22941427,0.28603324,0.2990791,0.32597408,0.0,0.18105221,0.0,0.18622325,0.17761365,0.45446953,0.0,0.3321071,0.31231457,0.5315435,0.23465449,0.24383898,0.28447905,0.05949612,0.15848634,0.0,0.26908287,0.1445471,0.33822173,0.046486396,0.35195735,0.027086198,0.2990326,0.0,0.2622011,0.51956743,0.28168502,0.33424228,0.0,0.35047883,0.0,0.47776493,0.29660463,0.23137805,0.30084765,0.17966801,0.31175324,0.3673463,0.3465316,0.11360584,0.0032299664,0.47411063,0.0,0.0,0.283934,0.21560201,0.30044338,0.0,0.5151675,0.0,0.42176047,0.0,0.1978188,0.26418525,0.0,0.3807678,0.12494513,0.33390284,0.53695476,0.11472697,0.17650321,0.583536,0.38547185,0.31194484,0.3093654,0.38231358,0.18261403,0.46035317,0.27051872,0.3834233,0.0,0.25935826,0.19213417,0.29656607,0.1515395,0.0,0.28081292,0.3999192,0.45534343,0.08182812,0.2092011,0.0064436328,0.29916626,0.37706712,0.29604983,0.08699192,0.0,0.24057683,0.37910658,0.09185098,0.29013395,0.028633667,0.24420144,0.3234124,0.31291106,0.0,0.24367702,0.20337903,0.0,0.40218934,0.3686505,0.0,0.36548424,0.33232936,0.0
bernadettefilm,0.15480012,0.44543347,0.29559132,0.29371592,0.32749796,0.39762956,0.4045948,0.24144012,0.11926248,0.2828019,0.4432841,0.66574526,0.038787305,0.47353873,0.19048907,0.31619233,0.0,0.22781783,0.48871368,0.42368492,0.0511479,0.44155297,0.43653333,0.20150834,0.266102,0.37961936,0.21526031,0.2993445,0.52273506,0.12648556,0.19764094,0.0,0.21205324,0.43372965,0.21105064,0.0,0.20449919,0.0,0.26590413,0.22800523,0.47413012,0.0,0.27812058,0.32750222,0.63668346,0.24958667,0.20473433,0.21209921,0.22940327,0.22233027,0.0,0.4668802,0.30552635,0.24342033,0.2640246,0.27270293,0.04961474,0.40763608,0.0,0.2273609,0.4292158,0.24683803,0.46424085,0.0,0.26025155,0.0,0.25955108,0.33692396,0.29013878,0.28071356,0.22003762,0.3548739,0.3798475,0.31671646,0.18024056,0.37879235,0.429082,0.030284788,0.0,0.34206697,0.2539876,0.20270924,0.0,0.51067513,0.0,0.37729403,0.0,0.40858015,0.29849243,0.0,0.21438889,0.061012406,0.53647405,0.45208046,0.14927147,0.32364044,0.45599437,0.3654282,0.21802208,0.29708,0.37998575,0.34593323,0.2634566,0.106258,0.38966003,0.0015817285,0.26518145,0.12408347,0.067855224,0.2672162,0.0,0.4167876,0.4866148,0.46662378,0.10730131,0.28955394,0.06256331,0.37290558,0.33091712,0.4551699,0.16536568,0.0,0.5283412,0.29249603,0.16568281,0.56602097,0.20829992,0.35425633,0.3302937,0.3238692,0.0,0.22944924,0.25182647,0.0,0.40757316,0.2537709,0.0,0.37284565,0.4075971,0.0
blackandbluemovie,0.0,0.60314786,0.2743156,0.5246125,0.5797145,1.0331006,0.68513525,0.75235397,0.56400627,0.26838166,0.5497342,0.8367413,0.0,0.84324336,0.47513902,0.70485914,0.0,0.6480692,0.8815513,0.5216227,0.34058934,0.73569846,0.37756863,0.7380855,0.48654786,0.7255733,0.72432953,0.29928508,0.70455754,0.61124015,0.6651956,0.16210988,0.5150546,0.5842583,0.21404493,0.0,0.35939756,0.0,0.5810908,0.35855952,1.0360396,0.0,0.27598092,0.70302314,0.80364186,0.26179925,0.42075828,0.5019905,0.0,0.23137942,0.0,0.6395147,0.543551,0.39652318,0.26147774,0.7625707,0.0,1.0754632,0.0,0.6431719,0.97928643,0.552452,0.87169045,0.0,0.9992987,0.0,1.0059776,0.3590498,0.34839582,0.842501,0.80163294,0.27785167,0.78229463,0.64039844,0.59639674,0.268222,0.73167896,0.0,0.0,0.69880915,0.38097766,0.7555104,0.0,1.0823618,0.0,0.5151734,0.09178767,0.7664517,0.8534063,0.0,0.5293588,0.024975773,0.90977633,1.0608886,0.32261357,0.92832243,0.7411556,0.5725311,0.55086577,0.5974407,0.76032794,0.7308955,0.7131159,0.35192955,0.798311,0.0,0.51563364,0.44393417,0.17368183,0.63234437,0.0,0.37181205,0.822656,0.7962761,0.0,0.7337436,0.0,0.60705715,1.1552836,0.61530554,0.28217372,0.0,0.5789298,0.5798548,0.32489777,0.8258712,0.60175675,0.31768727,0.59975535,0.71120214,0.0,0.6424142,0.30767837,0.0,0.7725666,0.8995593,0.0,0.616718,1.2345881,0.0
blackchristmas,0.07935484,0.5098069,0.22337744,0.2831877,0.27287722,0.38732076,0.2669743,0.27532583,0.1483222,0.19656897,0.41598588,0.59587836,0.0,0.44444364,0.33899814,0.376147,0.0,0.20922944,0.4454159,0.30515447,0.20943491,0.34521395,0.3479886,0.20338392,0.32575467,0.3953625,0.17634566,0.05206681,0.37298942,0.17826067,0.42469087,0.115968116,0.35739446,0.34901592,0.13968676,0.0,0.09058181,0.0,0.191013,0.26637796,0.4643492,0.0,0.104424804,0.34769008,0.5007281,0.19946367,0.40167725,0.4304188,0.10322758,0.07199562,0.0,0.30489346,0.22485386,0.32479098,0.15317759,0.52018875,0.0,0.41136503,0.0,0.28897643,0.50702536,0.17836513,0.36431152,0.0,0.56378067,0.03301037,0.39587796,0.31631526,0.2504308,0.37533283,0.25207284,0.2902684,0.34253666,0.28670397,0.13612963,0.04234481,0.45960864,0.0,0.0,0.39904314,0.27765194,0.40426055,0.0,0.39806524,0.0,0.35415033,0.0,0.3567917,0.3577352,0.0,0.33988148,0.31657708,0.40511668,0.36336455,0.027875694,0.4012035,0.3968025,0.2849609,0.34648332,0.27624813,0.401467,0.21435004,0.29460394,0.17579225,0.45771548,0.0,0.23630689,0.300879,0.12253727,0.39066234,0.0,0.22688179,0.5741356,0.505288,0.017812919,0.3461188,0.0,0.3401347,0.41412863,0.31260198,0.14456369,0.0,0.24592853,0.2730707,0.106442526,0.3974074,0.18575838,0.2172166,0.40119252,0.36773294,0.0,0.26883563,0.19502056,0.0,0.32622978,0.42893788,0.0,0.41109687,0.4697632,0.0
blindedbythelightmovie,0.017973881,0.23961094,0.25583118,0.22591743,0.23332167,0.20834312,0.18111473,0.17453697,0.22216958,0.217027,0.28747976,0.3461933,0.0,0.27959764,0.2704733,0.16874082,0.0,0.1435158,0.3541228,0.28105968,0.17417881,0.29000086,0.26104257,0.31125775,0.107969284,0.2863915,0.19138436,0.23021315,0.2618019,0.12393722,0.27233484,0.076541685,0.23020357,0.22694613,0.21646899,0.0,0.13112101,0.0,0.05518574,0.13862482,0.34396008,0.0,0.16001417,0.16300793,0.31824595,0.20765582,0.2570329,0.1657051,0.16629499,0.058753807,0.0,0.25520486,0.24993095,0.24483834,0.1085828,0.2194846,0.042494804,0.27347976,0.0,0.15444268,0.3527422,0.1388622,0.347409,0.0,0.20671366,0.102230445,0.2474929,0.14104639,0.20768616,0.2253688,0.23790179,0.2399434,0.24942835,0.19305047,0.18287002,0.14733228,0.32895103,0.0,0.0,0.2810561,0.22819273,0.20857963,0.0,0.2906881,0.0,0.27859968,0.0,0.2215021,0.19941327,0.0,0.13792957,0.13780993,0.25437728,0.27631405,0.06742854,0.30364877,0.2796909,0.1486393,0.23491618,0.3532954,0.1755155,0.095553264,0.15777868,0.12839079,0.21633078,0.1042321,0.18074517,0.0,0.08434295,0.27343622,0.0,0.21681862,0.42310843,0.33506233,0.03464126,0.16944018,0.14061631,0.20032594,0.22781116,0.19784017,0.015524531,0.0,0.3259656,0.21220823,0.08614595,0.24262299,0.14929603,0.12924565,0.1997458,0.16702189,0.0,0.17928421,0.17376703,0.0,0.2834225,0.21929054,0.0,0.2517162,0.2784895,0.0
bombshellmovie,0.047411557,0.42184764,0.34083667,0.4082553,0.29714426,0.41080028,0.39205846,0.46673,0.43957406,0.2005806,0.5343419,0.77306765,0.0,0.53290915,0.35032433,0.3560384,0.0,0.27450448,0.7480306,0.41452354,0.29184508,0.60150015,0.48365477,0.3574902,0.28252912,0.50276214,0.41055417,0.33859953,0.68834966,0.5418741,0.40548027,0.07602526,0.3952378,0.34969378,0.13951784,0.0,0.31992006,0.0,0.31873915,0.20191985,0.5064776,0.0,0.279706,0.27566287,0.49010214,0.22492804,0.22852258,0.33688876,0.0,0.1649575,0.0017316632,0.4601416,0.19775087,0.32343626,0.1815936,0.44265303,0.021603461,0.52317274,0.0,0.2651052,0.5424167,0.2369513,0.42430478,0.0,0.5377165,0.0,0.6394202,0.010957237,0.35774314,0.28308234,0.28857446,0.37286732,0.47032467,0.42982712,0.3585272,0.09185851,0.46660644,0.0,0.0,0.4257092,0.3224682,0.44997886,0.0,0.5262333,0.0,0.4805454,0.15214759,0.44555354,0.4602784,0.0,0.45778894,0.09955518,0.56152445,0.52812415,0.0,0.52772605,0.4591957,0.21984541,0.08625621,0.32928044,0.2989726,0.39693776,0.4461287,0.2131221,0.4072332,0.034430344,0.35211915,0.12708502,0.27031782,0.4639475,0.0,0.284511,0.72063786,0.39882284,0.17679076,0.40551686,0.04519654,0.2793021,0.62610126,0.5488198,0.055187628,0.0,0.46176952,0.6020638,0.23247387,0.65252256,0.15061845,0.25431687,0.15405662,0.28905675,0.0,0.14272568,0.20366651,0.0,0.5189639,0.45661908,0.0,0.2985505,0.5339247,0.0
booksmart,0.08521452,0.39708966,0.41557565,1.2023056,0.7046645,0.98331255,0.4634886,0.443251,0.0,0.0,0.75998545,1.6006573,0.11457789,0.51476985,0.5376272,0.0,0.0,0.2894604,1.1183335,0.6563485,0.25695032,0.22557501,0.50977063,0.0414877,0.30950305,0.7610525,0.37942845,0.28418893,0.5827057,0.8428788,0.15073098,0.0,0.44415203,0.36753994,0.1529792,0.0,0.16643134,0.0,0.35634467,0.29384112,0.7639506,0.0,0.71787894,0.56527555,0.9239142,0.15498963,0.08795022,0.37792027,0.019911328,0.09855819,0.119009666,0.8377859,0.0,0.50551856,0.23399335,0.3479925,0.14684892,0.8150586,0.0,0.6623787,1.0951139,0.26213235,0.51072615,0.0,1.0391942,0.0,1.0672522,0.23313093,0.91479844,0.24630493,0.14803597,0.27170372,0.68712586,0.5650437,0.49185055,0.62824136,0.38090286,0.0,0.0,0.57764757,0.18326993,0.3101402,0.0,0.5821501,0.0,0.5688148,0.0,1.308622,0.37159735,0.0,0.0,0.22186422,0.9583723,0.9421251,0.08163953,0.8833878,0.72015405,0.45650777,0.33270115,0.16229606,0.45153317,0.28690735,0.13286072,0.4741103,1.0272511,0.0,0.27476293,0.45340648,0.0,0.32276294,0.0,0.751026,1.2100712,0.88194174,0.020982662,0.3265596,0.0,0.72690964,1.1363882,0.4515107,0.0,0.1389339,0.88076746,0.48384154,0.0,0.6415965,0.0938807,0.0796877,0.72837275,0.74724805,0.0,0.2443598,0.6548092,0.0,1.026844,0.19614999,0.0,0.6030994,1.4962692,0.0
