movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
midsommarmovie,0.6420229,0.0,0.2688423,0.62195194,0.36039013,0.12290569,0.65950555,0.41111198,0.0,0.73460704,0.0,0.4702693,0.2825866,0.8183874,0.0,0.5114693,0.0,0.38720685,0.30885485,0.29643613,0.3470684,0.55448824,0.6200817,0.0,0.9853395,0.69725263,0.04529142,0.0,0.0730958,0.577942,0.68459153,0.54753584,0.7116516,0.2232045,0.116718546,0.6614679,0.58675945,0.6756624,0.4783313,0.815746,0.21999162,0.6217265,0.09278248,0.27012885,0.73464245,0.0,0.46851942,0.6089641,0.33763447,0.0,0.23424369,0.19086005,0.40851504,0.44685876,0.49371058,0.0,0.40075284,0.4970132,0.3301115,0.64576256,0.574612,0.6593314,0.56666887,0.70939213,0.95838875,0.586936,0.0,0.5993761,0.27975425,0.7214893,0.44131774,0.0,0.25054398,0.8249249,0.6889038,0.7109408,1.0859768,0.0,0.20671645,0.4573035,0.78498334,0.48643386,0.17064855,0.45897606,0.4405624,0.0,0.51994133,0.19006667,0.3813113,0.7263437
midwaymovie,0.7190423,0.03200451,0.33674067,0.644675,0.37554836,0.31991073,0.40498546,0.47417524,0.0,0.2490573,0.0,0.5323005,0.30442643,0.81105405,0.0,0.4676071,0.0,0.47704533,0.2548398,0.22584845,0.35061836,0.63776666,0.64767927,0.0,0.56324923,0.659289,0.10818378,0.0,0.10426855,0.41805363,0.5857571,0.5015398,0.64313006,0.5458065,0.0,0.6123451,0.6115266,0.7935009,0.49289262,0.33309585,0.0,0.312921,0.026174437,0.14736775,0.6445691,0.0,0.28738645,0.4091115,0.2492444,0.0,0.62222946,0.24122718,0.30811173,0.22336608,0.47784024,0.0,0.155377,0.37198377,0.47658852,0.523861,0.21622927,0.50412816,0.8061191,0.83057344,0.978141,0.5374173,0.0,0.77300024,0.17987391,0.78312933,0.40533555,0.0,0.3234197,0.69519067,0.5978843,0.7460611,0.7942819,0.0,0.005837312,0.31077808,0.74945563,0.4110725,0.24547899,0.5201661,0.5978824,0.0,0.6943678,0.49840733,0.662941,0.9938334
missbalamovie,0.6694653,0.0,0.2019868,0.543807,0.32270607,0.3363852,0.67479414,0.42081705,0.0,0.6593427,0.0,0.5987204,0.29515243,0.83936316,0.0,0.54686934,0.0,0.4744238,0.46437708,0.41804287,0.5469462,0.42328522,0.6084185,0.0,0.89331514,0.51028425,0.10982469,0.0,0.08401566,0.5332538,0.73912376,0.3720038,0.68883497,0.4988106,0.032267284,0.94207495,0.6124096,0.88920426,0.45719007,0.7329931,0.27069086,0.4126228,0.0,0.35440925,0.6686238,0.14028892,0.5784815,0.6426207,0.41586936,0.0,0.4200962,0.25785142,0.6263088,0.63693327,0.7075755,0.0,0.2138505,0.38873377,0.6006969,0.69296205,0.54346937,0.54280084,0.8528007,0.6031117,0.7756453,0.4615308,0.0,0.6752589,0.34952208,0.9553594,0.7089903,0.0,0.329237,0.7154772,0.7596924,0.80502367,1.0154973,0.0,0.2178855,0.24376746,0.63019663,0.5867246,0.08271459,0.46892858,0.625018,0.0,0.66692764,0.12795347,0.5677242,0.8572176
missinglinkfilm,0.32036144,0.0,0.06678436,0.30251652,0.15888253,0.059010677,0.24105886,0.43414932,0.0,0.31895772,0.0,0.24214785,0.088025644,0.28590202,0.0,0.20218113,0.0,0.19958934,0.26671588,0.17272413,0.44143426,0.2847895,0.3917178,0.0,0.51478386,0.28955948,0.13226593,0.0,0.08108719,0.41261688,0.5743976,0.21823978,0.40365523,0.059176654,0.15843491,0.5243601,0.40079173,0.39447647,0.1714786,0.36926842,0.18901959,0.27326882,0.0,0.09759724,0.40606922,0.062316477,0.28576383,0.20347676,0.22484034,0.0,0.2112591,0.21423246,0.2529993,0.24677563,0.4417426,0.0,0.09431438,0.24557711,0.29617453,0.32946184,0.2725856,0.25344938,0.4623631,0.40326414,0.40523088,0.23234767,0.0,0.21702121,0.20089433,0.5982441,0.3873524,0.0,0.24146108,0.2652833,0.43509984,0.28431368,0.6334301,0.0,0.21583438,0.19856955,0.41206485,0.3707601,0.14542794,0.38280874,0.29363078,0.0,0.45080075,0.10855059,0.20575999,0.43377715
motherlessbklyn,0.94873416,0.0,0.14849834,0.6595827,0.4346209,0.5361648,0.76373315,0.73617584,0.0,0.68876475,0.0,0.49324948,0.28265357,0.8106412,0.0,0.6801267,0.0,0.34986836,0.5302515,0.34636924,0.58411616,0.60539824,0.7984627,0.0,1.0561252,0.6943424,0.1846208,0.0,0.051854566,0.81120944,1.1732888,0.5762619,0.78813815,0.2801743,0.27254868,0.9187139,0.78484285,1.0802077,0.44444317,0.90240246,0.26651645,0.88271207,0.0,0.29925546,1.0335414,0.17242102,0.48632476,0.50248736,0.35398108,0.0,0.542403,0.20971201,0.61842316,0.8842275,1.1214623,0.0,0.14590995,0.7204779,0.7657372,0.90127206,0.38533142,1.0144833,1.1008801,0.9449269,0.9305567,0.8645685,0.0,0.7858484,0.3274083,1.0561475,0.67309475,0.0,0.3351776,1.0511751,0.804687,0.81990767,1.1190909,0.0,0.41689706,0.5028736,1.0464162,0.429338,0.14650622,0.5429863,0.898478,0.0,0.8572818,0.3658469,0.9095847,1.215287
onceinhollywood,0.54546857,0.20226933,0.18067807,0.48711947,0.19548732,0.2177321,0.35012025,0.6981819,0.0,0.60396105,0.0,0.41480947,0.2640142,0.5098181,0.0,0.41239363,0.0,0.32214758,0.73818135,0.57489187,0.5859566,0.5845452,0.5233791,0.0,1.0233072,0.5424301,0.4206891,0.0,0.16730283,0.4449267,0.8314807,0.6576853,0.52401984,0.4384074,0.0,1.1856391,0.65061164,0.7881493,0.3947272,0.89124644,0.20503417,0.35603654,0.0,0.007986457,0.6569071,0.114095956,0.75982064,0.33351117,0.40400025,0.0,0.53736234,0.33859658,0.2855749,0.46156305,0.6689413,0.0,0.24326381,0.5887181,0.7470385,0.62963784,0.59607637,0.6011117,1.0566702,0.68822783,1.0107839,0.44839132,0.0,0.61296356,0.2923773,1.0125335,0.6571892,0.0,0.47977787,0.5329813,0.6432362,0.6123997,0.8821108,0.0,0.3760456,0.39353967,0.5648152,0.3854165,0.0,0.32474387,0.6201626,0.0,0.7171617,0.0,0.4817069,0.8004285
onthebasisofsex,0.96501595,0.0,0.35561436,0.7831496,0.3074559,0.32760307,0.5750899,0.54826486,0.0,0.8670409,0.0,0.79477304,0.17182615,0.87473184,0.0,0.31240603,0.0,0.7165604,0.2925401,0.06504073,0.54167515,0.6399793,0.45129254,0.0,1.2548711,0.7399378,0.14758737,0.0,0.0,0.74536675,0.8152537,0.7766033,0.6374482,0.37000883,0.016048122,0.56171346,0.92246604,1.0261201,0.58387965,0.738398,0.19638771,0.9919874,0.0,0.36623368,1.0091481,0.30679104,0.4650416,0.93230414,0.330833,0.0,0.72802246,0.0,0.6262317,0.7763946,0.6503764,0.0,0.26496437,0.6997583,0.8735478,0.79946566,0.54681957,0.7295937,0.9329691,0.9845068,0.935334,0.82477915,0.0,1.1052258,0.37567285,0.9982697,0.67718667,0.0,0.08935499,0.99271685,0.429912,1.0904949,1.0855345,0.0,0.41835672,0.5735675,1.0538962,0.54127276,0.2805168,0.5492356,0.52933997,0.0,0.9770692,0.4518387,0.88686734,1.2350774
overcomermovie,0.45449793,0.0,0.100042515,0.37505445,0.21045609,0.21441992,0.46728835,0.34899536,0.0,0.32221013,0.0,0.3253047,0.16898637,0.46742666,0.029152833,0.107385635,0.0,0.30235955,0.3064747,0.15333302,0.4310447,0.20118462,0.3710414,0.0,0.43884242,0.2949755,0.1358313,0.0,0.18763271,0.33495554,0.3849687,0.30628192,0.2748604,0.1648218,0.18279062,0.42230383,0.39887396,0.45102903,0.17501542,0.41004193,0.17209181,0.24875683,0.01687397,0.122907236,0.4313378,0.050777778,0.39294934,0.39180848,0.23442441,0.0,0.17939073,0.22292103,0.3266775,0.32092994,0.4368854,0.0,0.065652184,0.17087239,0.382657,0.49432063,0.3217995,0.3895502,0.528062,0.40791422,0.47616515,0.263608,0.0,0.3410547,0.28378332,0.4897774,0.31642416,0.0,0.2531783,0.43674904,0.39083588,0.5054976,0.43879104,0.0,0.23492202,0.24500133,0.4374524,0.21571007,0.024434969,0.20945998,0.28559515,0.025006624,0.43185452,0.21175206,0.29634154,0.5004248
peanutbutterfalcon,0.07837805,0.0,0.37389913,0.30466717,0.2569843,0.24098639,0.05815303,0.062346995,0.0,0.09792841,0.0,0.7313725,0.6347974,0.8379989,0.0,0.0,0.0,0.12022795,0.41446167,0.0,0.39614803,0.06454486,0.0646255,0.0,0.5517087,0.08390514,0.0,0.0,0.01503904,0.28844905,0.0,0.4461068,0.33453935,0.23667869,0.032963563,0.77221453,0.65090686,0.839397,0.28028128,0.06766187,0.0,0.42494336,0.0,0.0,0.9829939,0.22785811,0.55554587,0.50018483,0.09654341,0.0,0.2149125,0.05919422,0.08325671,0.15221235,0.59559196,0.0,0.0,0.5880734,0.1612069,0.7101797,0.44331554,0.0,0.62516534,0.5630859,0.054916516,0.0,0.0,0.14505541,0.2446892,0.0,0.2546558,0.0,0.12396062,0.32817018,0.7312807,0.63036597,0.53392124,0.0,0.2241912,0.0,0.040642608,0.03543698,0.21745598,0.0,0.0,0.0,0.0,0.0,0.15973419,0.2728099
petsematarymovie,0.87997854,0.0,0.1955297,0.65706015,0.3326306,0.38284177,0.7387963,0.92360264,0.0,0.85033673,0.0,0.71193075,0.2317868,0.78222317,0.0,0.39141163,0.0,0.58678615,0.4087385,0.6430147,1.067256,0.6094838,0.88861763,0.0,1.1003661,0.3931886,0.2427449,0.0,0.20654498,0.5828913,0.95648676,0.5744898,0.705148,0.30766147,0.3293557,0.9649396,0.6838327,0.8398953,0.61044556,0.88866574,0.20218197,0.7104758,0.0,0.26358724,0.9921321,0.19263673,0.7128572,0.65047795,0.20581746,0.0,0.53834903,0.3278274,0.5470312,0.5897443,1.1108041,0.0,0.0,0.5857086,0.5492147,1.0389199,0.72814435,0.78062224,0.81773376,0.9069652,1.0054433,0.5668106,0.0,0.6559614,0.28888872,1.0134292,0.6021599,0.0,0.5589975,0.8988699,0.84599066,0.6488339,1.2579882,0.0,0.43264148,0.59876436,0.9772638,0.75295913,0.25329337,0.47450095,0.5396313,0.0,0.8796442,0.4017078,0.380514,1.0714805
piercingmovie,0.53467643,0.0,0.0,0.52586305,0.02812076,0.24340951,0.22244172,0.241521,0.0,0.7965473,0.0,0.7964809,0.6901872,0.5790325,0.0,0.016326312,0.0,0.45320436,0.66645646,0.111789905,0.19556466,0.05042792,0.10101134,0.0,0.75965846,0.1931803,0.0,0.0,0.22137113,0.4971687,0.61563283,0.3225339,0.7956073,0.31299257,0.2548357,1.0715556,0.38498583,1.2052705,0.73542446,0.37132725,0.0,0.6620195,0.0,0.0,0.62165517,0.0024785027,0.69055563,0.5055209,0.2577504,0.0,0.6204357,0.089302674,0.6162374,0.39633635,0.9506578,0.0,0.033564933,0.4168033,0.265376,0.53502005,0.4082647,0.57024854,0.5366868,0.8774696,0.09013352,0.7421274,0.0,0.10127614,0.21665472,0.6879077,0.4890082,0.0,0.7409534,0.46725738,0.64306676,0.43598136,0.9368751,0.0,0.19923228,0.31467953,0.90060025,0.3986076,0.23722553,0.23138812,0.073101014,0.0,0.5484396,0.2842435,0.0014985017,0.56416553
playingwithfire,0.8415041,0.0,0.41326165,0.6485409,0.4272203,0.6654626,0.8742459,0.6355104,0.0,0.604334,0.0,0.38920936,0.2298737,0.77656853,0.0,0.5777307,0.0,0.5367514,0.42711845,0.5188166,0.8642719,0.578096,0.9479412,0.0720529,0.85760087,0.84501266,0.27284145,0.0,0.10601467,0.41581276,1.1296031,0.4929161,0.62084526,0.31791484,0.19753899,0.8620374,0.96790445,1.1900209,0.6357673,0.8913922,0.6759666,0.48948207,0.0,0.24471955,0.80756885,0.13574722,0.44713035,0.53304154,0.36229682,0.0,0.3633356,0.3574628,0.874111,0.69751835,1.099429,0.0,0.07471099,0.40811434,0.5689459,0.71624625,0.5725211,1.1222956,0.787675,0.7691621,0.84301025,0.83705175,0.0,0.74548805,0.30176207,0.9838715,0.7904456,0.0,0.4970012,1.0522445,0.74995,0.6148118,1.1661949,0.0,0.2387816,0.29048586,0.88104475,0.4049401,0.10670727,0.3938282,0.4939653,0.0,0.74858975,0.4544758,0.33403152,0.9903789
playmobilthemovie,0.8004961,0.0,0.124338366,0.31336093,0.3176208,0.41571197,0.5153687,0.37190887,0.0,0.48445588,0.0,0.4809736,0.24399076,0.65074635,0.0,0.22562495,0.0,0.32475883,0.26704988,0.09057087,0.41647768,0.52481186,0.5470709,0.0,0.60844356,0.6037022,0.24209374,0.0,0.17435439,0.4360621,0.6139043,0.27745217,0.6020785,0.29984993,0.20618372,0.7343974,0.56421053,0.6767219,0.23825788,0.5728752,0.3517948,0.26160735,0.108984485,0.26373473,0.78808355,0.17435104,0.6341885,0.24068274,0.32301217,0.0,0.33179605,0.25829613,0.49812526,0.47970694,0.85313994,0.0,0.099092096,0.3262102,0.16176084,0.535948,0.27006915,0.6809161,0.5270096,0.6539959,0.46773314,0.56806684,0.0,0.34137902,0.08197505,0.42667332,0.39946857,0.0,0.27552688,0.44802824,0.645397,0.66262376,0.70582724,0.0,0.20677623,0.38020757,0.38470003,0.3333179,0.15378675,0.2686012,0.28824642,0.0,0.5308357,0.41637865,0.16562948,0.6231568
pomsmovie,0.44816995,0.0,0.0745451,0.29658192,0.17378795,0.21578833,0.37578002,0.2793085,0.0,0.27142423,0.0,0.31102782,0.12546296,0.44068933,0.0,0.1811707,0.0,0.29042935,0.23582557,0.107054286,0.29206213,0.4119576,0.34722853,0.0,0.39044297,0.3207007,0.2351043,0.0,0.08611899,0.35755175,0.47544584,0.2672109,0.35323834,0.24109238,0.074742824,0.48219988,0.30512482,0.4580834,0.18685898,0.5052927,0.14647181,0.24448255,0.027424786,0.18480025,0.41987738,0.09389644,0.38973686,0.20983753,0.23521866,0.0,0.2936085,0.21145478,0.30455357,0.28778973,0.40097988,0.0,0.0649006,0.19705714,0.22214678,0.32373208,0.32328025,0.341405,0.3570095,0.38889062,0.391021,0.36412388,0.0,0.27272913,0.17568186,0.45158896,0.2682419,0.0,0.25352597,0.3125412,0.3987631,0.39646146,0.45447072,0.0,0.17131126,0.19029264,0.35444012,0.2623488,0.10525251,0.1743442,0.2668062,0.0,0.34400412,0.21089432,0.30676812,0.42955494
queenandslim,1.4048997,0.0,0.3450295,0.88978577,0.32513353,0.28780198,0.7286483,0.55831593,0.0,0.571738,0.0,0.5476016,0.0,0.74670863,0.0,0.5222194,0.0,0.9476203,0.41304916,0.120365605,1.1294117,0.5137353,0.6416236,0.0,1.0861088,0.16934867,0.35922426,0.0,0.0,0.73562527,0.94008845,0.6954838,1.0362335,0.34480485,0.5933399,1.125621,0.82659477,0.83584225,0.13782361,0.72883713,0.20602006,0.7970547,0.17501499,0.0013736198,0.97623384,0.06825401,0.3699092,0.85168266,0.5269337,0.0,0.3420225,0.3368355,0.76902926,0.53656614,0.9391096,0.0,0.030134754,0.8219972,0.5879661,0.45129627,0.7087109,0.47757554,0.9450686,0.96493334,0.90876555,0.5908829,0.0,0.311942,0.24471912,1.1066784,0.5503985,0.0,0.48648447,0.67661554,0.6762221,1.030561,1.52183,0.0,0.13601348,0.5118592,1.0036155,0.7903709,0.5969445,0.39351666,0.11601126,0.0,0.65037817,0.39694583,0.515002,0.88293314
rambomovie,0.3784581,0.0,0.058991678,0.23824397,0.24911901,0.016557017,0.39617226,0.31547156,0.0,0.28654137,0.0,0.1907914,0.01631786,0.45544934,0.0,0.19116986,0.0,0.287128,0.2562641,0.16253108,0.32124025,0.2804288,0.2520558,0.0,0.42091584,0.15576603,0.15999869,0.0,0.020942228,0.3012259,0.4413148,0.25464386,0.28980878,0.23770258,0.09834069,0.39363438,0.2864976,0.32826123,0.27485088,0.45926076,0.03785629,0.18404591,0.031535823,0.06948793,0.4760565,0.044719595,0.2524871,0.29869935,0.10497012,0.0,0.111991756,0.16680862,0.42900103,0.29311725,0.43108737,0.0,0.16770642,0.19920076,0.20882204,0.3004386,0.35247052,0.3139126,0.37699616,0.34329188,0.40501115,0.3917861,0.0,0.2845895,0.17225486,0.54734963,0.3788225,0.0,0.17583218,0.4517473,0.29268962,0.31633323,0.6313302,0.0,0.16299504,0.18033977,0.43850914,0.2781889,0.09684212,0.3188896,0.2619264,0.0,0.3858228,0.2599881,0.26803407,0.4277056
readyornotfilm,0.5243824,0.0,0.21649992,0.34966978,0.17741774,0.13155405,0.3964132,0.47383776,0.0,0.41267323,0.0,0.36235666,0.23145838,0.38402706,0.0,0.3092075,0.0,0.26831743,0.3190807,0.26658657,0.36532855,0.24531965,0.23379293,0.0,0.58866495,0.30515993,0.09922539,0.0,0.0,0.45360327,0.59368414,0.21304658,0.47716868,0.19013146,0.1588328,0.49769628,0.45004758,0.6105725,0.21975937,0.47017306,0.10634762,0.24555534,0.03545,0.15444237,0.53173155,0.023449726,0.46903738,0.4021278,0.2659796,0.0,0.0746466,0.26673418,0.26638973,0.52713996,0.35809833,0.0,0.20023637,0.4002124,0.22636724,0.58763,0.24823819,0.41182387,0.5872965,0.67237514,0.55167097,0.40384957,0.0,0.41134474,0.21510515,0.5367598,0.33198518,0.0,0.42415684,0.45215607,0.45705724,0.4489928,0.5704423,0.0,0.09118715,0.21542314,0.40711823,0.30778706,0.11791331,0.4504915,0.26296294,0.0,0.46278587,0.1789088,0.32504016,0.42182064
richardjewellfilm,0.58061016,0.0,0.14437194,0.5416524,0.3357719,0.23144762,0.49383342,0.4728653,0.0,0.2903006,0.0,0.28152034,0.01092124,0.41212088,0.0,0.20713265,0.0,0.33863586,0.20916325,0.09306938,0.51856333,0.41207793,0.4216959,0.0,0.6596465,0.41715094,0.051719107,0.0,0.0,0.6648591,0.6639117,0.3800164,0.38676593,0.17949232,0.21636648,0.53592175,0.648782,0.6378581,0.27656746,0.5392683,0.014565991,0.4560621,0.047976494,0.047681324,0.40364608,0.0,0.39840952,0.37731886,0.17370471,0.0,0.13218379,0.3093865,0.24909586,0.3290283,0.7065881,0.0,0.1959777,0.25242767,0.32775795,0.5950936,0.31192058,0.5083946,0.6633315,0.6389095,0.44803667,0.5285846,0.0,0.2694485,0.19482538,0.7805289,0.26465377,0.0,0.21474102,0.63665366,0.45152193,0.43766162,0.8799342,0.0,0.22344567,0.30352384,0.67987186,0.2767671,0.37660775,0.20640561,0.41486716,0.0,0.455048,0.30467507,0.49814475,0.5604408
rocketmanmovie,0.8082324,0.0,0.027616568,0.33637536,0.32281265,0.28275052,0.52583355,0.45136783,0.0,0.54780716,0.0,0.34464008,0.124155656,0.46987778,0.04055208,0.27584517,0.0,0.33219552,0.026728401,0.29828918,0.62613857,0.4508606,0.7008661,0.0,0.65847254,0.3938806,0.15095022,0.0,0.104623914,0.3719896,0.8504366,0.3228625,0.48606214,0.031826533,0.293902,0.44386408,0.67331195,0.6128581,0.5283191,0.4406159,0.12908912,0.32667622,0.0,0.190756,0.5726837,0.08461018,0.25716665,0.46152413,0.20175827,0.0,0.25910833,0.2151157,0.45608646,0.32480273,0.5971413,0.0,0.0,0.34417617,0.46730503,0.7003548,0.3127919,0.44317067,0.72941244,0.55689275,0.6719526,0.5638076,0.0,0.37042138,0.18614429,0.63926697,0.35999915,0.0,0.34085113,0.6860808,0.5402398,0.5881159,0.7210725,0.0,0.31357062,0.53720564,0.7559118,0.41875407,0.11257908,0.16491157,0.42412564,0.011681287,0.7198919,0.4079179,0.3772786,0.69571126
scarystoriesmovie,0.5461924,0.0,0.024535086,0.36140946,0.11211015,0.20611107,0.38688046,0.21528858,0.0,0.4429607,0.0,0.48475444,0.08896761,0.5693845,0.051521562,0.16683395,0.0,0.30941266,0.25677973,0.16404848,0.62052894,0.23978238,0.33987504,0.0,0.6251491,0.26537588,0.09519873,0.0,0.1078228,0.5403028,0.54826903,0.35670388,0.46754503,0.27850625,0.20838526,0.63603354,0.45400771,0.6775739,0.17219687,0.46110886,0.06074035,0.44795796,0.0,0.113018975,0.5341133,0.15014708,0.31541732,0.36428484,0.32823783,0.0,0.2724211,0.06349182,0.35594565,0.48389983,0.5824318,0.0,0.053709783,0.4251295,0.29019338,0.39569142,0.48530647,0.4207163,0.49868324,0.5541426,0.46314535,0.4453359,0.0,0.38017306,0.24214387,0.60787654,0.3420393,0.0,0.19826062,0.32538813,0.4005366,0.43115094,0.67584527,0.0,0.20242304,0.24159811,0.48612717,0.40971524,0.1379193,0.10938593,0.29177245,0.0,0.43589473,0.19016418,0.1966243,0.45346153
secretlifeofpets,0.9049428,0.0,0.05086621,1.2374281,0.6390087,0.8746209,0.79333335,1.2103826,0.0,0.5474275,0.0,0.5730121,0.060997445,0.8543558,0.023287486,0.36213183,0.0,0.4633722,0.84959066,0.16496518,1.2825991,1.2088351,0.8241498,0.0,1.3457714,0.45318842,0.041591622,0.0,0.32671916,0.6050877,1.0564206,1.078695,0.8871933,0.46103632,0.2456231,1.4645864,1.3344568,1.3754448,0.43910164,0.78937536,0.32833046,1.1374055,0.0,0.2978735,1.1243771,0.0,0.7465084,0.5468416,0.5994919,0.0,0.58222663,0.50778484,0.5058945,0.77514774,1.075863,0.0,0.04363866,0.14486565,0.4701497,1.2817708,0.48902616,0.7651948,1.1612287,1.2312357,1.1809342,0.8295423,0.0,0.71613884,0.56094694,1.2031727,0.7954462,0.0,0.45942593,0.7154051,0.9463452,0.9139298,1.261643,0.0,0.24976617,0.78944856,1.1534288,0.5747387,0.11611722,0.77465534,0.890064,0.0,1.2079577,0.3793551,1.0222826,1.442692
serenityfilm,0.45677012,0.0,0.063787565,0.4969126,0.23395005,0.15838073,0.5879717,0.38054147,0.0,0.5952552,0.0,0.41174215,0.27056172,0.6111149,0.0,0.22820932,0.0,0.380744,0.32133204,0.21960795,0.4724124,0.4488065,0.48494992,0.0,0.56899077,0.3863114,0.04958796,0.0,0.32925358,0.3971015,0.5512851,0.5003026,0.44691077,0.16224091,0.1907116,0.5775798,0.42326775,0.6578675,0.33298206,0.5817896,0.107202664,0.35635242,0.0,0.1304689,0.6593805,0.021267436,0.4009178,0.36787406,0.34214044,0.0,0.15624681,0.31480587,0.32245934,0.48701274,0.5905037,0.0,0.114900865,0.30251014,0.16989234,0.677231,0.36819127,0.52096933,0.5962632,0.4879033,0.6629312,0.44613236,0.0,0.5245786,0.35198364,0.68592894,0.20208877,0.0,0.3587355,0.5971508,0.4834032,0.5227102,0.75061965,0.0,0.095681,0.3611637,0.48830503,0.24212217,0.15355845,0.29824397,0.34948465,0.0,0.437955,0.13178435,0.39883313,0.54880863
shaftmovie,0.6514894,0.0,0.20494555,0.42038554,0.20326065,0.37315762,0.4583819,0.5867055,0.0,0.5872582,0.0,0.33481663,0.15451045,0.5948679,0.0,0.33912423,0.0,0.42373416,0.4224822,0.12540677,0.4897694,0.45824274,0.51058394,0.0,0.46009246,0.62696254,0.059591297,0.0,0.0727762,0.58056384,0.5518397,0.6039648,0.5599088,0.3156499,0.0,0.75290954,0.7120389,0.77605104,0.6309898,0.72302574,0.2887558,0.42542145,0.0,0.22170797,0.52801675,0.03204388,0.48313335,0.2956616,0.4157785,0.0,0.38711047,0.459473,0.26507765,0.4620774,0.76378185,0.0,0.07254386,0.45903343,0.29073468,0.5395932,0.2614182,0.6087288,0.6932472,0.7012074,0.67382973,0.47426242,0.0,0.6179187,0.2625916,0.81368303,0.36902615,0.0,0.42155406,0.43024558,0.6925143,0.64386046,0.91801876,0.0,0.003943838,0.37504527,0.7225471,0.40079093,0.21963602,0.29818496,0.49867246,0.0,0.62033325,0.3197551,0.35842127,0.9226005
shazammovie,0.6227617,0.0,0.14915007,0.35630608,0.26693228,0.38561946,0.5495096,0.6312575,0.0,0.57493144,0.0,0.38466957,0.119740084,0.6657022,0.06611602,0.17003901,0.0,0.47917274,0.38922268,0.33174324,0.75335115,0.4285101,0.20262823,0.0,0.74256206,0.21520407,0.27653712,0.0,0.25231522,0.45093647,0.50479144,0.4701817,0.39555237,0.2481477,0.43872166,0.7409874,0.7100525,0.7898337,0.252717,0.5366443,0.05116646,0.34628588,0.0,0.18461162,0.57391053,0.18732122,0.58940464,0.4032749,0.26331773,0.0,0.34217793,0.08031084,0.44528967,0.5189297,0.58594924,0.0,0.34479085,0.40092152,0.56860805,0.6510395,0.2848835,0.3486335,0.5642054,0.6981575,0.7319483,0.53776264,0.0,0.55269086,0.35431328,0.7520937,0.5469609,0.0,0.28552058,0.5488124,0.37276614,0.6290124,0.7987979,0.0,0.25989723,0.30286032,0.7122137,0.3324802,0.03053889,0.4326346,0.23092028,0.0,0.6077366,0.23780578,0.31424353,0.7154994
spidermanmovie,1.0442889,0.0,0.19737972,0.8267863,0.13939829,0.27379772,0.83798426,0.6921697,0.0,0.5491438,0.0,0.47031584,0.0315538,0.6222499,0.0,0.392654,0.0,0.7223143,0.47762996,0.17803591,0.8997584,0.62281865,0.53610355,0.0,1.0261369,0.5458959,0.0,0.0,0.0,0.5364954,0.76316875,0.54636335,0.8689358,0.68728244,0.10853353,1.2463276,0.71029156,0.9679027,0.5540678,1.0985605,0.5157492,0.7686449,0.03431545,0.28842753,0.45491368,0.1542733,0.35398623,0.6527227,0.6900033,0.0,0.46258074,0.18553884,0.9190482,0.9356521,1.2710621,0.0,0.10009709,0.40342912,0.53962433,0.59033746,0.5107763,0.5125163,0.9466573,1.0785456,0.90024644,0.61700964,0.0,0.69014335,0.2901614,0.78472507,0.70453304,0.0,0.57993484,0.6655837,0.7808763,0.92382616,1.2316444,0.0,0.41100323,0.1916411,1.0401043,0.7940154,0.321237,0.505517,0.9201932,0.0,0.92877305,0.24208188,0.5255367,0.7874284
spiesindisguise,0.6595934,0.0,0.21567282,0.82898414,0.222623,0.26829284,0.7112558,0.91507524,0.0,0.60885066,0.0,0.45201075,0.45148686,0.80985814,0.0,0.19659045,0.0,0.50649893,0.4126731,0.28292096,0.6287617,0.57957304,0.32009295,0.15490966,1.1397471,0.56557775,0.2714153,0.0,0.0,0.6360213,0.99143934,0.35672992,0.79882884,0.032120816,0.033989508,1.0280354,0.6495728,0.87770575,0.57699984,0.83235806,0.27203432,0.59128267,0.0,0.13294455,0.76765066,0.15024793,0.56925195,0.5003571,0.36398253,0.0,0.7367486,0.22625099,0.64097506,0.58866394,1.0410237,0.0,0.22455885,0.60191363,0.63219535,0.7379759,0.586926,0.68089753,0.88734984,0.82661897,0.8068272,0.74481297,0.0,0.6403376,0.4782519,0.9664819,0.82596415,0.0,0.57542753,0.6338289,0.8782985,0.7679715,1.1990305,0.0,0.56343406,0.47484758,0.49465856,0.55613446,0.24418396,0.6701804,0.46611616,0.0,0.98150355,0.19956118,0.5988337,0.73344034
