movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
starwars,1.2281135,0.5047369,0.8646125,1.2225584,1.1628776,2.1295505,1.4433458,1.3240458,2.198774,1.0577124,0.0,0.4566943,1.614191,1.6737819,1.3738708,0.84353226,0.029751353,0.3504365,0.4623248,0.73045975,1.2562323,1.869411,0.0,1.2226492,0.7033083,0.9612758,1.0475084,1.0154674,0.95523447,1.3141158,1.4514736,0.83174974,0.41553625,0.94936633,2.5340345,1.3532873,0.0,0.19510277,0.30040687,1.7198128,0.41251945,1.7163823,1.2547481,0.0,1.3044258,0.04295885,1.3266768,0.797559,0.0,0.0,0.8268462,0.6474057,1.1160033,1.5176576,0.90853924,1.7143608,0.03343782,0.0,1.4169356,0.0,0.4855578,0.4872127,1.2298481,0.026641473,0.0,0.0,0.115046516,0.0,1.0465826,1.6776682,1.1200471,0.0,0.85294276,1.0921079,0.0,1.0133027,1.2532644,1.0717913,1.6304412,1.1549227,1.1115868,0.91266143,0.9933776,0.7042922,0.48124662,1.8737693,0.0,1.1813412,1.7540232,1.255093
stormboymovie,0.31306288,0.08701865,0.30968043,0.47872758,0.4261711,0.5025055,0.38025805,0.3327225,0.6719885,0.34994155,0.0,0.42458653,0.50496346,0.6623022,0.25691134,0.39767367,0.0,0.05317481,0.34639737,0.28517875,0.47703627,0.62049145,0.0,0.48996186,0.19591591,0.40568772,0.13237739,0.42611235,0.20335329,0.4206176,0.35034633,0.42902854,0.31335238,0.2262554,0.6696186,0.49487972,0.0,0.1953789,0.26156607,0.6319296,0.23999453,0.63494974,0.4235469,0.0,0.3728469,0.113047786,0.2765379,0.33971366,0.0,0.0,0.4158613,0.3359857,0.32390478,0.47532701,0.24402948,0.4559383,0.095343485,0.0,0.47099748,0.0,0.22342247,0.30966416,0.22967967,0.05403313,0.0,0.0,0.08465009,0.0,0.65046716,0.41547105,0.48987544,0.0,0.41025278,0.46959528,0.0,0.3470048,0.35496852,0.3396159,0.4638108,0.41811505,0.35209644,0.10286781,0.48223308,0.42985263,0.06932725,0.58984977,0.0,0.3265938,0.58077854,0.32794774
stubermovie,0.50779176,0.3486024,0.5062239,0.6912571,0.42328396,0.67337936,0.6402837,0.36242026,0.5361369,0.36251158,0.0,0.47785324,0.4191127,0.6484876,0.37600777,0.3588923,0.115354955,0.113926746,0.20648569,0.1231121,0.5068731,0.5175311,0.0,0.28170055,0.31543228,0.29584745,0.20906506,0.6428459,0.32086357,0.5575621,0.40513697,0.41987234,0.22343403,0.18275389,0.61559856,0.69996774,0.0,0.15860826,0.2446595,0.7295635,0.0,0.7353835,0.41521698,0.0,0.4231191,0.074481755,0.489587,0.52739894,0.0,0.0,0.42237356,0.085782684,0.32784444,0.4146,0.2324546,0.57223946,0.08302112,0.0,0.58211124,0.0,0.36549893,0.42055503,0.43175778,0.0315356,0.0,0.0,0.24656765,0.0,0.40135342,0.5035544,0.58773434,0.0,0.49068567,0.48160392,0.0,0.48005888,0.62435347,0.39282072,0.44111535,0.42895895,0.65110815,0.30589506,0.35184613,0.2765931,0.29955527,0.6593501,0.0,0.31665623,0.7408933,0.43407655
taosdfilm,0.25766844,0.10058093,0.28887084,0.3894906,0.15520045,0.3392044,0.33520046,0.3799947,0.52586424,0.2960297,0.0,0.28299868,0.4481736,0.4585216,0.17590143,0.39315063,0.115981884,0.22250816,0.31206432,0.25070322,0.44787878,0.5066497,0.0,0.33959365,0.13287097,0.35718873,0.16410072,0.39743668,0.17536166,0.34300858,0.42163774,0.27958322,0.23963138,0.17868677,0.6236745,0.38612738,0.0,0.09370977,0.21570365,0.5376952,0.1579338,0.50636095,0.3649059,0.0,0.28078783,0.22457898,0.3164305,0.35690564,0.0,0.0,0.26127586,0.17160565,0.29059368,0.2616867,0.31744844,0.36114168,0.24031214,0.0,0.34216803,0.0,0.17838392,0.3818161,0.28260684,0.11995542,0.0,0.0,0.08955094,0.0,0.40815142,0.31996036,0.28324986,0.0,0.5466938,0.46843782,0.0,0.4311393,0.39340985,0.39387813,0.26190573,0.25510216,0.35121614,0.23168486,0.37697083,0.23094171,0.09934107,0.5682683,0.0,0.39057174,0.47285074,0.3096367
teenspiritmov,0.6893989,0.12180068,0.3776614,0.99108446,0.6433094,1.0971131,0.6358721,0.9100712,0.9600914,0.48412833,0.0,0.7103685,0.83230144,1.2956239,0.74710834,0.7498655,0.06078689,0.0,0.4058701,0.33392975,1.06093,1.3140588,0.0,0.5169556,0.29652986,0.7161787,0.35128292,0.4368988,0.42245096,0.96406657,1.0110539,0.9721079,0.2979433,0.39441788,1.2029217,0.635889,0.0,0.32097146,0.4231576,0.916396,0.46777263,1.2808074,0.4960161,0.0,0.8770533,0.41435915,0.6330775,0.76341635,0.0,0.0,0.4446835,0.0,0.3461722,0.4660089,1.0352578,1.0834023,0.54719794,0.0,0.6151955,0.0,0.33046335,0.9773851,0.56762683,0.0,0.0,0.0,0.08899641,0.04176728,0.7671248,0.7506973,0.9643028,0.0,1.1536465,0.7986472,0.0,0.93230635,0.9641721,0.59023213,0.5650452,0.8548653,0.5510528,0.56654125,0.8226806,0.6469964,0.29113322,1.0297893,0.0,0.6790348,1.1166046,0.50460076
terminator,0.62086403,0.19647513,0.55841523,0.5375562,0.5632855,0.64349645,0.49919036,0.78822315,0.7836875,0.63357526,0.0,0.5063052,0.6317285,0.8589156,0.3533198,0.33098692,0.18907267,0.025640119,0.4942405,0.26388776,0.5462012,0.7660383,0.0,0.6436516,0.22819377,0.46948373,0.48780856,0.51236254,0.48807925,0.603047,0.820578,0.5122908,0.301402,0.36789197,1.0153736,0.619612,0.0,0.10734763,0.37962633,0.7234235,0.35071075,0.7792863,0.5774581,0.0,0.37102836,0.3527728,0.5007494,0.6266806,0.20567355,0.0,0.5003854,0.26799393,0.3316952,0.7331058,0.41339815,0.6097752,0.34276256,0.0,0.6675508,0.0,0.47772565,0.353369,0.3984778,0.2992852,0.0,0.0,0.22448309,0.0,0.6121306,0.6690086,0.51432496,0.0,0.5710518,0.6639546,0.0,0.48566553,0.6488663,0.62204045,0.5222615,0.5894358,0.5820456,0.3804801,0.5344049,0.35056254,0.30956623,0.88602346,0.0,0.51322687,0.7315735,0.40273613
theaeronautsmov,0.31607935,0.083042115,0.15166026,0.34148687,0.24461639,0.3369572,0.32683095,0.30168784,0.4601663,0.32047105,0.0,0.31782407,0.20877019,0.44292933,0.27723062,0.2257613,0.16971767,0.2022132,0.28089237,0.19875684,0.34626794,0.53030616,0.0,0.3723446,0.20292552,0.30068934,0.25240377,0.28044,0.24813865,0.39266622,0.42579278,0.33412153,0.111718684,0.27505928,0.5198629,0.3125797,0.0,0.09937084,0.30762836,0.36670524,0.1734111,0.41039023,0.31976986,0.0,0.40937272,0.20136848,0.34715283,0.39405373,0.012803078,0.0,0.4208144,0.15865906,0.22003384,0.37000966,0.16641712,0.3818328,0.21079546,0.0,0.277255,0.0,0.18893102,0.33908936,0.26965213,0.11416438,0.0,0.0,0.10743257,0.0,0.3952547,0.43740994,0.28005043,0.0,0.41882893,0.22774872,0.0,0.4545255,0.3872989,0.2683702,0.21660498,0.26062104,0.38306257,0.2973964,0.21657413,0.22181788,0.12255158,0.46891654,0.0,0.34428293,0.39820087,0.33853102
thebestofenemies,0.5702034,0.034212917,0.45014754,0.619929,0.4489693,0.4325671,0.35343584,0.48293203,1.0105408,0.35856858,0.0,0.4642644,0.66100484,0.7928065,0.52118254,0.67284733,0.09550123,0.059706092,0.41842967,0.21963331,0.39002585,0.63527644,0.0,0.39270523,0.27917537,0.5848603,0.19520763,0.73391885,0.49101096,0.6284743,0.5774088,0.3449965,0.28172532,0.27081046,0.95846045,0.4870678,0.0,0.118423186,0.35595363,0.7050373,0.30147147,0.70398855,0.46502656,0.0,0.48041835,0.32651883,0.49372166,0.7317132,0.0,0.0,0.58046824,0.5806317,0.33376798,0.5734822,0.3057361,0.6622182,0.1268421,0.0,0.48969752,0.0,0.23519033,0.53252417,0.4584835,0.099083565,0.0,0.0,0.3592317,0.0,0.4117739,0.40487838,0.39110577,0.0,0.53022176,0.3368717,0.0,0.51004004,0.54458904,0.4199374,0.27198362,0.49152544,0.6640763,0.06558474,0.50433683,0.39919642,0.30567017,0.8616008,0.0,0.62147355,0.7736351,0.50817937
thedeaddontdie,0.47365224,0.19610158,0.35454035,0.70681936,0.43343902,0.4994497,0.3904459,0.3586384,1.0088766,0.2619211,0.0,0.47486997,0.9097223,0.81056243,0.3149822,0.63396907,0.22542016,0.17311625,0.44992355,0.35057586,0.626585,0.8408994,0.0,0.5758843,0.24888577,0.3905398,0.2670108,0.38930792,0.31852114,0.62292194,0.4973794,0.3993482,0.35113272,0.3570675,0.71750677,0.57792467,0.0,0.2093536,0.42399043,0.80984396,0.55680037,0.6993588,0.57351565,0.0,0.4209413,0.2554117,0.53888696,0.4521751,0.0,0.0,0.45680147,0.069909565,0.35942572,0.53376573,0.36076137,0.76949966,0.07474377,0.0,0.5543049,0.0,0.25070584,0.3276908,0.5045777,0.28476542,0.0,0.0,0.38926226,0.0,0.66310585,0.5261193,0.3284018,0.0,0.47819558,0.4642968,0.0,0.58253825,0.5446485,0.6707631,0.30690542,0.7559915,0.6525755,0.20584291,0.40885362,0.5297785,0.4233037,0.83112115,0.0,0.598525,0.7573133,0.33933192
thefarewell,0.3489301,0.15531202,0.29494447,0.53556484,0.48374996,0.6096715,0.49154314,0.39126933,0.70312876,0.40608513,0.0,0.35092145,0.6199451,0.7652586,0.45498267,0.43975013,0.15790367,0.18013139,0.33443502,0.25205466,0.5679664,0.6065182,0.0,0.5517584,0.31927451,0.4996548,0.27522442,0.5451671,0.2648755,0.5010757,0.45876884,0.32511693,0.16344507,0.27217883,0.7785374,0.4533291,0.0,0.16515115,0.37661135,0.7757616,0.29339662,0.7848335,0.3690797,0.0,0.38033226,0.23883042,0.39892256,0.54618794,0.0,0.0,0.60367906,0.30779132,0.3609881,0.51177585,0.32824412,0.5479608,0.20878634,0.0,0.46875966,0.0,0.32252315,0.5009797,0.43993303,0.05575803,0.0,0.0,0.11333816,0.0,0.5242246,0.5319557,0.42159146,0.0,0.5556163,0.58364654,0.0,0.5097576,0.4983682,0.44370443,0.44956774,0.47350767,0.49617526,0.15896988,0.50037086,0.38988456,0.3007506,0.7077915,0.0,0.40224534,0.6457954,0.4006915
thehighwaymen,0.5303062,0.17535512,0.4616693,0.45774212,0.449924,0.6016322,0.68680906,0.51036084,0.8718938,0.42028147,0.0,0.3139782,0.6587027,0.72110134,0.478556,0.43474126,0.123870976,0.017143145,0.36924964,0.3379064,0.6227524,0.7754678,0.0,0.6012403,0.28028777,0.5391756,0.291105,0.74502546,0.6260369,0.58605003,0.7615734,0.5217783,0.30047303,0.35645106,0.9366677,0.6329989,0.0,0.15563676,0.19971803,0.75992614,0.15340424,0.77222735,0.5289031,0.0,0.5152728,0.35562134,0.52879167,0.6473508,0.0,0.0,0.5043092,0.3171334,0.2983839,0.6392471,0.59796876,0.75805026,0.27747342,0.0,0.5714606,0.0,0.23488474,0.5677009,0.58155084,0.12562747,0.0,0.0,0.20902215,0.0,0.6554308,0.6071685,0.49008447,0.0,0.5479196,0.80125284,0.0,0.64722925,0.65284085,0.48352748,0.5273016,0.5306944,0.61465514,0.33111525,0.5869673,0.5172725,0.31513208,0.83124804,0.0,0.60975564,0.8555146,0.23018785
thehummingbirdprojectfilm,0.1384547,0.06784152,0.13062556,0.22345263,0.15921123,0.18168859,0.16463913,0.15190701,0.28808516,0.13876696,0.0,0.12633568,0.20018877,0.26134244,0.1416944,0.17965388,0.023570076,0.056899015,0.1301723,0.09269627,0.21160814,0.2535718,0.0,0.19024774,0.085377224,0.165381,0.10568488,0.18853718,0.116657406,0.17854187,0.2019448,0.1359652,0.09691307,0.1101837,0.294783,0.18408807,0.0,0.045157485,0.097293146,0.24848953,0.08047344,0.2466312,0.16956417,0.0,0.15989012,0.10178276,0.13480815,0.16987363,0.0,0.0,0.16641507,0.114055656,0.10921045,0.18141386,0.15264867,0.20700917,0.0927732,0.0,0.16471861,0.0,0.09024637,0.16086277,0.1597794,0.051165514,0.0,0.0,0.063312724,0.0,0.20921223,0.19817688,0.17362069,0.0,0.20331824,0.17544834,0.0,0.19613051,0.1733398,0.16654167,0.14214048,0.16248403,0.18061388,0.10803969,0.1800941,0.13841131,0.09389837,0.28929856,0.0,0.16367182,0.24824244,0.1667647
theintrudermovie,0.59089303,0.289172,0.34161943,0.84616953,0.5373331,0.78571695,0.58398324,0.38974002,1.1017126,0.63006514,0.0,0.69936424,0.8799596,0.89889234,0.4724233,0.6333913,0.06795357,0.32217824,0.5586382,0.5833449,0.8748947,1.1839333,0.0,0.75067586,0.30971345,0.4983808,0.30858758,0.85291195,0.3392271,0.85450476,0.78149796,0.6328685,0.20166416,0.39576134,1.1571352,0.71535575,0.0,0.13709055,0.52870095,1.1499647,0.32868087,1.0509107,0.56462336,0.0,0.7230534,0.41500542,0.51772773,0.5961387,0.0,0.0,0.53563464,0.47137228,0.28540185,0.8235312,0.6281116,0.6479799,0.3069,0.0,0.5324588,0.0,0.17129949,0.77815235,0.5658604,0.20343022,0.0,0.0,0.27910054,0.0,0.8054747,0.7187762,0.49789196,0.0,0.9629692,0.6302184,0.0,0.59018254,0.69958097,0.76497763,0.5221976,0.7575975,0.90639424,0.38925856,0.50356084,0.33358905,0.36000338,1.0767478,0.0,0.68922544,0.71991795,0.4746979
theirishmanfilm,0.53886175,0.305248,0.8748662,1.0275925,0.78387433,0.5657174,0.9208013,0.85258144,1.460988,0.45866188,0.0,0.6337612,0.59419364,1.1300119,0.8479594,0.824211,0.12456795,0.08999567,0.4674978,0.1903753,1.0766091,1.0986972,0.0,1.0703704,0.5584257,0.66148525,0.47506663,1.0876317,0.7009675,0.7132844,1.0648391,0.604977,0.5323169,0.73660207,1.3860905,0.7662786,0.0,0.27389038,0.19480753,0.9500654,0.30205983,1.0027649,0.9113915,0.0,0.84611195,0.5349912,0.40045375,0.85726595,0.009808537,0.0,0.57482064,0.57065344,0.28267124,0.7138881,0.8621041,1.0994287,0.22868742,0.0,0.5726229,0.0,0.49275783,0.8280255,0.6493733,0.23744203,0.0,0.0,0.29758137,0.0,0.95412636,0.993437,0.6678983,0.0,0.8071957,0.86861575,0.0,1.0271688,0.5153389,0.7927416,0.58679676,0.8366062,0.8606224,0.4693865,1.0689714,0.7547655,0.39208695,1.3616521,0.0,1.1232309,1.1349113,0.61231536
thekitchenmovie,0.7896143,0.13512392,0.3698545,1.3161253,0.79878867,1.2421358,0.71376896,0.65585035,1.4732965,0.39256746,0.0,0.829583,1.0353236,1.4271764,0.57369953,0.94523615,0.12419492,0.116321124,0.8064567,0.27780476,1.3954356,1.4059739,0.0,0.9865152,0.38586548,0.6622989,0.7166629,1.3364446,0.49337444,0.84108335,1.3094907,0.96168673,0.49368134,0.66033417,1.6244905,1.3424355,0.0,0.0,0.6764145,1.804797,0.5459342,1.5063869,0.77031004,0.0,0.9107842,0.74624324,0.8987899,0.7958554,0.0,0.0,1.1196879,0.2067927,0.5192041,0.7193575,1.0456634,1.2066792,0.5724496,0.0,0.90327835,0.0,0.48609078,1.011224,0.9239317,0.011713111,0.0,0.0,0.0,0.0,1.2775025,0.94060445,1.0892229,0.0,1.1732814,0.60840946,0.0,0.95646477,1.3192089,1.1212139,0.6262003,1.1621809,0.75933576,0.3600225,0.6066678,0.4880185,0.3976311,1.546641,0.0,0.85155433,1.0104822,0.76852715
thelegomovie,0.729244,0.20714352,0.43033156,0.8872489,0.38050503,0.846911,0.49301845,0.40709406,1.0301874,0.77949977,0.0,0.47200406,0.5650477,1.0418168,0.38654765,0.48856214,0.03459855,0.12501572,0.53583705,0.38579383,0.62810075,0.8471487,0.0,0.7601732,0.3793794,0.37168467,0.3447466,0.8241944,0.33237955,0.5027649,0.83874744,0.58280516,0.2484148,0.49612695,1.138798,0.5900949,0.0,0.11110438,0.31720495,1.0678483,0.1881586,0.8247011,0.40499604,0.0,0.71927184,0.30940557,0.37596828,0.5045403,0.0,0.0,0.67233884,0.1418112,0.3803001,0.6407251,0.95562834,0.7533998,0.23908725,0.0,0.8372892,0.0,0.31623492,0.49424988,0.39684874,0.1994164,0.0,0.0,0.21122396,0.0,0.893761,0.85553956,0.84626573,0.0,0.575633,0.7644272,0.0,0.49470228,0.5757779,0.85717916,0.6052062,0.69345176,0.55339986,0.28388053,0.52132726,0.41938198,0.2091366,0.9560622,0.0,0.5895623,0.71952456,0.37418896
themustangfilm,0.27248234,0.16605724,0.35138497,0.46965945,0.45116705,0.41788778,0.4597527,0.38339925,0.74786925,0.27487978,0.0,0.280353,0.5280209,0.54613805,0.21031648,0.47770274,0.030858144,0.043795962,0.38906285,0.2082578,0.42589468,0.5114213,0.0,0.5610555,0.16508956,0.35176885,0.26125968,0.28886363,0.3202826,0.3561822,0.49204507,0.28300813,0.274304,0.3646507,0.63766277,0.32732174,0.0,0.15001896,0.12621126,0.5463175,0.2673339,0.5490118,0.48931044,0.0,0.35006797,0.17571366,0.42142653,0.37809578,0.051440295,0.0,0.36275038,0.088649556,0.3579364,0.4646059,0.39152804,0.52942526,0.19954257,0.0,0.47622994,0.0,0.19551232,0.2478788,0.56712985,0.23304139,0.0,0.0,0.37065762,0.0,0.48444998,0.46037322,0.33533776,0.0,0.37332186,0.44136044,0.0,0.3645722,0.38333648,0.35236222,0.25042623,0.5874313,0.42510656,0.29894006,0.40718293,0.38275903,0.3121422,0.7249098,0.0,0.3184739,0.664337,0.2616341
thenightingalefilm,0.47426525,0.14438063,0.63803214,0.7605516,0.53369355,0.5870878,0.5667331,0.629783,1.1075346,0.759483,0.0,0.31875724,0.73015326,0.7781232,0.71128315,0.6558446,0.0,0.0,0.25403717,0.3415624,0.7482551,0.6557531,0.0,0.5193039,0.31245866,0.49945107,0.33086908,0.6726542,0.35245696,0.69131124,0.73591864,0.33651656,0.17335252,0.47493106,1.0447869,0.5644114,0.0,0.10893914,0.15774776,0.70048547,0.41808677,0.88861525,0.6255159,0.0,0.60390085,0.32021224,0.37583995,0.5173196,0.023678763,0.0,0.6272742,0.14578028,0.3485063,0.33042607,0.7519238,0.9180662,0.2472629,0.0,0.45108774,0.0,0.41202557,0.60151726,0.7103909,0.1488719,0.0,0.0,0.14841776,0.0,0.66955507,0.65815866,0.6545876,0.0,0.5882117,0.76765555,0.0,0.8194611,0.5546982,0.5969091,0.6482156,0.66153497,0.41344017,0.4944267,0.6465335,0.49333212,0.48167735,0.8891899,0.0,0.6264434,0.6608519,0.7180983
theprodigymovie,0.45548943,0.54932237,0.52000207,1.3920332,0.69467884,0.6896549,0.6923841,0.5803541,1.7805979,0.49711564,0.0,0.6362388,0.9607727,1.4605936,0.53191876,1.149181,0.36585915,0.3847514,0.53258884,0.1381171,1.1745082,2.117809,0.0,1.3930405,0.4236161,1.191755,0.6928861,0.89295435,0.35950494,0.83509254,1.3184248,0.60521966,0.47343707,0.46257946,1.8503172,0.8756992,0.0,0.6656816,0.8225433,1.4887339,0.40010288,1.3060476,1.2734542,0.0,0.82708263,0.64518225,0.82240963,1.052393,0.0,0.0,0.86200744,0.86943316,0.54517597,0.9598844,0.87212104,0.81458044,0.16592212,0.0,0.635149,0.0,0.45473933,0.7133387,0.8488543,0.27606875,0.0,0.0,0.0,0.0,0.92744875,1.1778344,1.0037094,0.0,1.1212538,1.1799003,0.0,1.3941627,0.6706295,0.68850476,0.31139264,0.6795758,0.9659267,0.47687632,0.9443217,0.76935947,0.7836754,1.7885959,0.0,0.8861041,1.3862402,0.72576845
thesunisalsoastar,0.45628533,0.11057214,0.36530358,0.8901582,0.4601838,0.66975737,0.46813282,0.40152565,1.0199457,0.27548173,0.0,0.42520893,0.7219538,1.1813346,0.49247047,0.68548876,0.1391927,0.14411256,0.4688837,0.11839978,0.98789334,0.95685476,0.0,0.761726,0.0,0.79710686,0.44682112,0.7525005,0.3086466,0.6427863,0.96536493,0.57642514,0.27363166,0.46381944,1.0409685,0.8314524,0.0,0.101159744,0.49082285,1.148873,0.31555706,0.8819071,0.74010825,0.0,0.49290213,0.33931363,0.544718,0.39482084,0.0,0.0,0.43853495,0.43047416,0.41065556,0.5368547,0.792195,0.7918499,0.25521988,0.0,0.76050276,0.0,0.4607252,0.575383,0.66812134,0.19589967,0.0,0.0,0.22616753,0.0,0.8797153,0.88594186,0.7184389,0.0,0.859521,0.46188936,0.0,0.65659356,0.805192,0.5553337,0.4026683,0.79997176,0.7210047,0.4900767,0.49560565,0.35595426,0.4960421,0.8813402,0.0,0.6308928,0.83359903,0.37025946
theupsidefilm,0.27395323,0.20296122,0.56090456,0.78889865,0.6618201,0.44961894,0.6676613,0.675083,0.96798694,0.16412956,0.0,0.420815,0.7666907,0.68302137,0.4347157,0.36230195,0.0,0.06075952,0.30695462,0.11873271,0.5231474,0.8092175,0.0,0.79239845,0.356447,0.63719624,0.33478445,0.5763725,0.41848996,0.6795135,0.80699843,0.41128457,0.2816882,0.23912717,1.1425018,0.54537606,0.0,0.17908578,0.24251719,0.8113842,0.0,0.85516346,0.64394516,0.08688938,0.641897,0.3780548,0.31054342,0.7599282,0.015768014,0.0,0.5490119,0.5426978,0.05162052,0.5529469,0.4912193,0.8813673,0.37489584,0.0,0.47772533,0.0,0.40940943,0.6795035,0.44834277,0.11921106,0.0,0.0,0.2296846,0.0,0.7903818,0.7051586,0.51695067,0.0,0.65047616,0.7285104,0.0,0.61762285,0.52248394,0.42847237,0.58588266,0.66297424,0.67633086,0.30556595,0.56594735,0.3446913,0.32615918,0.98735625,0.0,0.5104438,0.572146,0.68924433
tolkienmovie,0.48718256,0.15700106,0.5350235,0.52445716,0.4813623,0.58122176,0.50751305,0.45652506,0.82637155,0.43325943,0.0,0.3524347,0.44372746,0.8267371,0.29291347,0.47866553,0.057312395,0.0017172052,0.48698276,0.16495308,0.50308853,0.69766456,0.0,0.5956154,0.2760713,0.5399543,0.48437488,0.65644234,0.33544978,0.6575122,0.76839155,0.5429335,0.34056178,0.4753482,0.89499897,0.5014333,0.0,0.15666121,0.31755027,0.6914408,0.23278609,0.60687304,0.5692798,0.0,0.47261727,0.33653253,0.44690973,0.6173923,0.06302059,0.0,0.4680505,0.33618656,0.21612267,0.684295,0.6775491,0.812661,0.25855032,0.0,0.5301335,0.0,0.22665444,0.47531113,0.545213,0.19275692,0.0,0.0,0.14760359,0.0,0.6819223,0.5783072,0.52575874,0.0,0.69852346,0.5263836,0.0,0.7124965,0.44657183,0.50498694,0.3768264,0.5703077,0.60045683,0.602356,0.63655293,0.26525813,0.39835376,0.86029977,0.0,0.5187273,0.78660005,0.38358414
toystory,0.678287,0.15387236,0.464521,0.82522625,0.60907847,0.9580109,0.38506234,0.51166576,1.0627437,0.46578744,0.0,0.3927457,0.57055956,0.8171568,0.4878811,0.4535003,0.04525086,0.064730756,0.38788918,0.2318523,0.7443198,0.82034737,0.0,0.62489593,0.25462383,0.5805376,0.31685153,0.521478,0.41701382,0.49262527,0.846347,0.5373664,0.17785804,0.2285676,0.8449363,0.54233515,0.0,0.26754144,0.2576645,0.8434825,0.22787893,0.837724,0.56280535,0.0,0.52388924,0.2464928,0.43419856,0.21028516,0.0,0.0,0.48422292,0.2549486,0.31020176,0.6373126,0.5481584,0.68277925,0.18299635,0.0,0.72147393,0.0,0.32416505,0.5549216,0.59720457,0.053975098,0.0,0.0,0.22702385,0.0,0.557142,0.7210906,0.5176779,0.0,0.7680824,0.49046507,0.0,0.50452757,0.26704645,0.69031304,0.46395344,0.5809967,0.54467046,0.32074648,0.37839577,0.23785278,0.28944713,0.8367114,0.0,0.59115094,0.9295085,0.4961449
triplefrontier,0.44848952,0.10238429,0.46079826,0.5436279,0.39388746,0.5883132,0.4433465,0.28166616,0.7580988,0.23706368,0.0,0.24499491,0.5431848,0.572172,0.5171815,0.38484794,0.055335205,0.0965858,0.27591404,0.30310634,0.49229628,0.5129192,0.0,0.44478047,0.17431669,0.3090013,0.25844076,0.5700869,0.5035314,0.62444204,0.41247714,0.30961955,0.47734317,0.24826424,0.8107349,0.43969628,0.0,0.0,0.0,0.6763489,0.1710594,0.519512,0.538931,0.0,0.45873955,0.36185545,0.32954258,0.5753536,0.0,0.0,0.36530975,0.21132873,0.42702976,0.51319647,0.47067374,0.5850599,0.23499896,0.0,0.4188725,0.0,0.16992375,0.61677015,0.4054609,0.117815495,0.0,0.0,0.18610968,0.0,0.50029236,0.4285459,0.42829937,0.0,0.51367867,0.51928097,0.0,0.5616759,0.47999263,0.51222515,0.18303266,0.4570915,0.516498,0.2871729,0.46045595,0.5347241,0.40970582,0.66931534,0.0,0.4727524,0.710941,0.41068536
uglydolls,0.3779011,0.21771936,0.7195038,0.7495419,0.7174461,0.7060895,0.60935295,0.46066985,1.1501265,0.51078427,0.0,0.18039316,0.95129687,0.52692366,0.323128,0.6335276,0.1952834,0.086581334,0.26435316,0.0631056,0.66818136,0.62326556,0.0,0.4901472,0.58410144,0.42998478,0.31210384,0.6994569,0.48328498,0.73252857,0.7911861,0.46273094,0.4176576,0.33488005,0.80924547,0.67655027,0.0,0.31719285,0.35434243,1.01119,0.16551235,1.0751911,0.8816094,0.009560238,0.4076045,0.23826486,0.54008174,0.7439467,0.0,0.0,0.46940368,0.4133204,0.41380355,0.34540185,0.5144612,0.6197992,0.30624574,0.0,0.7023825,0.0,0.13546526,0.78419477,0.73030376,0.08396813,0.0,0.0,0.2720688,0.0,0.8379494,0.8242644,0.6020363,0.0,0.625002,0.62420297,0.0,0.6382939,0.84543383,0.36108667,0.6104902,0.35097978,0.4187069,0.4563558,0.6450396,0.24350241,0.27106556,0.8168066,0.0,0.08984735,0.5849282,0.5672297
uncutgems,0.3741673,0.20808174,0.38121575,0.87447345,0.62629527,0.58880997,0.6208633,0.68392444,0.88028127,0.8251067,0.0,0.5643298,0.7350598,1.1961377,0.6641588,0.86405057,0.24745448,0.2759523,0.42242715,0.10519986,0.84932166,0.8776624,0.0,0.7964897,0.2989178,0.48606068,0.37291744,0.7727138,0.62903136,0.9096143,0.8222021,0.42177472,0.24626507,0.61891353,1.0355779,0.74586666,0.0,0.3952523,0.40838242,0.93225795,0.2076607,1.004593,0.7703755,0.0,0.52672935,0.1259796,0.61976457,0.64635515,0.0,0.0,0.8540352,0.5251635,0.46984527,0.6282877,0.49445254,0.6830935,0.3666146,0.0,0.516281,0.0,0.4426046,0.6151355,0.5750383,0.22494563,0.0,0.0,0.19438316,0.0,0.87883484,0.65156394,0.6123074,0.0,0.6331669,0.4965807,0.0,0.8398348,0.68942404,0.50570583,0.54243183,0.7902796,0.71622956,0.3072556,0.7352697,0.4367271,0.27999744,1.0999827,0.0,0.66063553,0.84212816,0.84432614
