movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
underthesilverlake,0.7401039,0.32143354,0.41142303,0.4010601,0.34917483,0.46657804,0.0,0.52811563,0.63923836,0.0,0.0,0.61153895,0.15970089,0.3567495,0.42189884,0.43395573,0.27512485,0.741936,0.38729778,0.3280805,0.0,0.75545555,0.6901004,0.57869107,0.14384395,0.0,0.7185855,0.41678506,0.2426407,0.48179573,0.8534184,0.68512607,1.02341,0.712397,0.34486055,0.0,0.0,0.49945316,0.2722765,0.47402352,0.65379727,0.0,0.7240445,0.17825508,0.43739554,0.6565801,0.16578957,0.059232544,0.5392275,0.6032619,0.58754843,0.45616812,0.23913658,0.67671514,0.31327513,0.84669447,0.5730019,0.55290145,0.31454396,0.013404312
usmovie,0.41324604,0.26906914,0.2524098,0.2260013,0.34027863,0.18753767,0.0,0.364445,0.33507636,0.0,0.0,0.32463157,0.28205946,0.22279799,0.15588874,0.31338066,0.31573498,0.3738197,0.2682357,0.16573936,0.0,0.4482264,0.34968284,0.3948004,0.13649508,0.0,0.39993778,0.35182843,0.10645298,0.2695226,0.2703464,0.32806578,0.45094246,0.49342337,0.15936828,0.0,0.0,0.29908007,0.27313575,0.24244945,0.41386208,0.0,0.3565276,0.25034872,0.23067881,0.49091676,0.2514458,0.17874944,0.28941512,0.16731307,0.124040484,0.29157853,0.15844753,0.32467383,0.31471485,0.6075853,0.2870307,0.23760787,0.081105605,0.0
wavesmovie,0.7930568,0.22272079,0.5933634,0.29824138,0.3747268,0.71554554,0.0,0.42067948,0.8085793,0.0,0.0,0.6846402,0.30252093,0.63191956,0.42529118,0.6783397,0.3415534,0.8713517,0.3467884,0.38876888,0.0,0.8438428,0.6963617,0.57045954,0.2742693,0.0,0.71220857,0.62254465,0.34343413,0.7494407,0.80402696,0.88399017,1.0162482,0.6607288,0.25671268,0.0,0.0,0.7091169,0.46678546,0.726591,0.732811,0.0,0.76228875,0.053222045,0.538684,0.73280406,0.040563084,0.12480478,0.53427815,0.8299511,0.8528032,0.83065003,0.2376516,0.7646789,0.2305327,0.95360684,0.55377275,0.68794614,0.5422445,0.0
whatmenwant,0.5359769,0.34102875,0.4318265,0.7280918,0.43749118,0.45536155,0.0,0.7792895,0.7477429,0.0,0.0,0.7421268,0.31292656,0.5865387,0.6406434,0.27085805,0.53345424,0.73003876,0.65365964,0.40305957,0.0,0.89866704,0.8531737,0.9466901,0.29241237,0.0,1.0188475,0.5767211,0.6613093,0.64538556,1.2290127,0.83654976,1.287779,0.6094522,0.59870756,0.0,0.0,0.7865993,0.3398309,0.8045656,0.9067722,0.0,0.513234,0.6153794,0.8368683,0.5098468,0.1045378,0.47803274,0.8299496,0.71329665,0.5092312,0.5011396,0.38611794,0.5497934,0.33472273,1.2717483,0.3162143,0.56225556,0.3346718,0.027932553
wonderparkmovie,0.78563434,0.21084322,0.5012328,0.39539385,0.43710515,0.42398533,0.0,0.446134,0.61789894,0.0,0.0,0.7454087,0.12911856,0.44604433,0.32554036,0.31581628,0.10855853,0.8843773,0.55907327,0.5481228,0.0,0.51418704,0.75403655,0.5307156,0.22169504,0.0,0.97521645,0.53272164,0.38675502,0.5919638,0.8486461,0.58427215,1.0467987,0.7764581,0.24776271,0.0,0.0,0.4027112,0.17471486,0.41175854,0.65457225,0.0,0.66822857,0.3320773,0.80803347,0.6172781,0.13247854,0.39309707,0.65988725,0.8243959,0.38587594,0.63330835,0.5629968,0.61323065,0.3083332,0.8205914,0.45406827,0.61046183,0.5329227,0.0
wrinklestheclown,0.30820552,0.07987448,0.18959114,0.13955513,0.17489257,0.17608652,0.0,0.2566048,0.23286864,0.0,0.0,0.25688732,0.12955202,0.21178286,0.17551984,0.20481434,0.1621717,0.34045327,0.24009769,0.16616544,0.0,0.26864,0.24025564,0.27774024,0.08662766,0.0,0.27854484,0.23212254,0.19164571,0.2184149,0.32150763,0.29185003,0.3589337,0.3134915,0.12909812,0.0,0.0,0.24398357,0.15448107,0.24188244,0.24858727,0.0,0.25229537,0.15390368,0.2409604,0.2752103,0.041375935,0.09545621,0.2647035,0.2818172,0.17740297,0.25651205,0.20001324,0.2991826,0.17037556,0.37889925,0.23869339,0.24250476,0.15263107,0.0072461953
xmenmovies,0.945937,0.25997227,0.23480213,0.37290823,0.64993674,0.50623083,0.0,0.93854433,0.30641308,0.0,0.0,0.7380646,0.37765238,0.53399587,0.9991877,0.45316997,0.4431672,1.0956237,0.93728524,0.37136683,0.0,0.9189515,0.8531618,0.9177787,0.3244727,0.0,0.81455797,0.7260765,0.70088357,0.9436453,1.098243,0.95252764,1.2925851,0.9720552,0.62235856,0.0,0.0,0.6181993,0.18985763,0.70171356,0.52173173,0.0,0.67391044,0.6504187,1.1692777,1.2757776,0.4101033,0.43334484,0.70830643,0.7777466,0.6043299,1.1053308,0.4487526,1.2224014,0.7001099,1.17923,0.80272657,1.1235867,0.4326039,0.00941891
yardiefilm,0.55138606,0.046497114,0.3642859,0.16540778,0.2415973,0.2670507,0.0,0.28954595,0.3229652,0.0,0.0,0.43352985,0.092465624,0.23779999,0.2515107,0.2775771,0.18997326,0.35081786,0.31225353,0.12891999,0.0,0.31197274,0.45378205,0.40093228,0.19211572,0.0,0.37424973,0.3109293,0.26914886,0.35014465,0.42624965,0.31044117,0.45218754,0.4831592,0.15144482,0.0,0.0,0.2580424,0.1573194,0.27137458,0.31421688,0.0,0.2918342,0.34301728,0.3647716,0.32452524,0.026049651,0.08146611,0.35798097,0.3468203,0.20749491,0.29538485,0.17937052,0.3828495,0.22648323,0.45436752,0.2833405,0.37317878,0.21024188,0.072410755
yesterdaymovie,0.58944803,0.11656867,0.46815625,0.26358962,0.53293496,0.3455378,0.0,0.5885134,0.3127817,0.0,0.0,0.539148,0.45211437,0.36620897,0.2841928,0.28079194,0.35873586,0.4575048,0.5164868,0.36945143,0.0,0.538945,0.61927813,0.63549805,0.20762406,0.0,0.5733205,0.49149063,0.2470181,0.35424858,0.49348173,0.4593935,0.61390597,0.58794683,0.1997728,0.0,0.0,0.43389535,0.24552053,0.6126777,0.55671823,0.0,0.41513187,0.31584385,0.6075781,0.67471135,0.22341713,0.21232213,0.38548562,0.4883355,0.32673454,0.519584,0.34675568,0.4409442,0.518584,0.791288,0.5125818,0.4346612,0.24591953,0.0
zombieland,0.9995491,0.35490716,0.6276932,0.6427727,0.43143275,0.39997336,0.0,0.8857644,0.6336845,0.0,0.0,0.8385171,0.09108928,0.59473103,0.4273529,0.6193088,0.556024,1.3126712,0.5498069,0.61139727,0.0,1.0516303,0.36451256,1.0291703,0.0032341443,0.0,1.2188588,0.8462199,0.61234117,0.52280974,1.0558548,1.0939218,1.1273168,0.93969226,0.49005857,0.0,0.0,0.660456,0.58226633,0.9075292,0.73569655,0.0,0.840146,0.49289775,0.8976816,1.127838,0.29569378,0.054886185,0.68404907,1.1735728,0.5617298,0.97785544,0.44308066,1.0102026,0.67379594,1.3339068,0.7081512,0.7082683,0.35969582,0.0
