movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
serenityfilm,0.56723356,0.34006238,0.327859,0.3804018,0.37316954,0.37766126,0.52404237,0.5829848,0.0,0.35756475,0.0,0.33131993,0.51696676,0.4136607,0.46402135,0.31132933,0.37773472,0.37782443,0.49941975,0.51409864,0.4973839,0.3351403,0.4368819,0.18749851,0.0,0.0,0.38213128,0.6225889,0.37998712,0.23962253,0.36485112,0.17131083,0.5082908,0.048350915,0.0,0.0,0.5219964,0.30489618,0.0,0.45989922,0.0,0.41187635,0.40192086,0.2301859,0.28693202,0.2677099,0.5644732,0.0,0.25406048,0.58126384,0.5572482,0.32596582,0.34353492,0.55138975,0.14511678,0.35820234,0.39776078,0.2930103,0.24032815,0.6175335,0.46508676,0.0,0.38231,0.27603897,0.35277742,0.4315072,0.0,0.22164516,0.0,0.44167763,0.47361073,0.2682457,0.17421652,0.40699878,0.3673731,0.33532172,0.6473396,0.18918073,0.12825625,0.42279437,0.3446983,0.21910678,0.2836624,0.3064567,0.20743689,0.44919118,0.08410136,0.45754853,0.4887141,0.4825813
shaftmovie,0.6851758,0.6465808,0.53382695,0.7874606,0.26754194,0.58602154,0.88571376,0.76140875,0.0,0.7005461,0.0,0.52670425,0.6223586,0.427485,0.5311601,0.60389316,0.25536695,0.4023658,0.7855111,0.6665302,0.5134785,0.38301644,0.5220833,0.24931866,0.0,0.0,0.53171855,0.8654641,0.38526845,0.3460411,0.45418304,0.29186165,0.62210536,0.024349965,0.0,0.0,0.48872852,0.40089276,0.0,0.28695318,0.0,0.5906137,0.4234815,0.0,0.26018187,0.45484325,0.5964852,0.0,0.35565123,0.7369757,0.5602435,0.3558263,0.5138716,0.7565793,0.2585729,0.36312965,0.40424207,0.5809697,0.21298361,0.72096425,0.58614975,0.0,0.61989933,0.5837174,0.55708903,0.62023264,0.0,0.42435497,0.0,0.6671617,0.6402556,0.4726776,0.18014184,0.5425638,0.3939742,0.4421506,0.74214566,0.3908973,0.20633946,0.5243555,0.2924636,0.21570009,0.14714403,0.42765024,0.2894828,0.61644125,0.10784984,0.6788387,0.73614615,0.46934804
shazammovie,0.70923036,0.53654563,0.4936107,0.7178849,0.42988998,0.5394535,0.82225513,0.7064357,0.0,0.6007237,0.0,0.21144146,0.6753939,0.31610653,0.6504749,0.7258431,0.61312884,0.42513433,0.55199015,0.61743194,0.4827388,0.27747792,0.71776134,0.3499281,0.0,0.0,0.6484152,0.66738665,0.055263415,0.26567486,0.41320178,0.22231981,0.61861694,0.0,0.0,0.0,0.54893064,0.5516419,0.0,0.5017239,0.0,0.47533917,0.5152366,0.11096743,0.14860713,0.35235128,0.7025802,0.0,0.4553529,0.7278032,0.6715541,0.54873157,0.52062,0.76676244,0.0,0.6033063,0.45005667,0.44477722,0.55534226,0.5156791,0.6996505,0.0,0.49906465,0.5541684,0.4093971,0.83514965,0.0,0.517768,0.0,0.63234884,0.7052392,0.24627806,0.30141887,0.5273479,0.4635044,0.47233889,0.87448645,0.37275654,0.35490564,0.52025926,0.46034533,0.34179983,0.24473365,0.5165823,0.3017926,0.73073745,0.30976176,0.56286687,0.70673174,0.71928406
spidermanmovie,1.1424612,0.9722375,0.91174173,0.73668593,0.536572,1.0222377,1.5958978,1.176271,0.0,1.2310534,0.0,0.8606308,0.8086942,0.8681388,1.1680622,0.8475168,0.5014975,0.75113285,0.9714751,1.0506959,0.853669,0.6796742,0.7875717,0.4507457,0.0,0.0,0.91612697,1.2532133,0.88425744,0.32512397,0.8230391,0.3171047,0.9277872,0.26071942,0.0,0.0,1.1942661,0.6312112,0.0,0.46941796,0.0,1.0166211,0.50229627,0.0686189,0.3126587,0.49151897,1.3326124,0.14880982,0.93511885,1.2329137,1.1367676,0.4571886,0.5917766,1.182359,0.35677674,0.68439364,0.64795816,0.57806015,0.51194817,1.2483555,1.1718045,0.0,0.6050786,1.2631497,0.9544534,0.93820053,0.0,0.7583035,0.0,0.8860561,1.2112145,0.46847615,0.28992352,0.98409164,0.55824614,1.0467706,1.5272151,0.52993715,0.47429585,0.83520806,0.6195036,0.16430187,0.2557115,1.1046714,0.7028416,1.3849603,0.07853189,1.2331443,0.9587132,1.0349798
spiesindisguise,0.8068543,0.7862099,0.6428491,0.74975824,0.7375815,0.88913447,1.1301047,1.099902,0.07239585,0.98512375,0.12607265,0.57272667,0.86031884,0.66015625,0.8953557,0.49884006,0.33539367,0.6389391,1.0017816,0.94102865,0.6389569,0.49388528,0.74361354,0.1908099,0.0,0.0,0.5132988,1.049812,0.5123317,0.29802805,0.5322654,0.3689276,0.9060865,0.3836988,0.0,0.0,0.8166886,0.7098585,0.0,0.40812734,0.0,0.68819094,0.5653328,0.17256683,0.35349602,0.53879225,1.0909284,0.054592893,0.40267125,0.9072019,0.85928917,0.4067437,0.53213024,0.99385554,0.114424855,0.48611218,0.6664625,0.29053962,0.31755692,0.9316808,1.0944742,0.0,0.38979742,0.62205017,0.9238695,0.7146145,0.0,0.45975417,0.0,0.6692996,0.88315535,0.31729326,0.10737078,0.8091501,0.62315845,0.6734383,1.0618407,0.39941922,0.27478182,0.6134089,0.47152323,0.39866838,0.465054,0.7415259,0.61953586,0.83337474,0.19685462,0.8113438,0.6723946,0.7515219
starwars,1.787441,1.6921141,1.1619477,1.6017206,0.47156218,1.7738703,2.1143858,2.4020367,0.0,1.29233,0.0,1.1210089,1.8412713,1.9178295,2.097326,1.5348501,1.2508974,0.2451336,1.894875,1.5114675,1.3725095,0.9774428,1.8247547,0.93996465,0.0,0.0,1.4157891,2.294584,0.6655676,0.4546048,0.7164929,0.7764747,1.6418009,0.0,0.0,0.0,1.0016131,0.95166284,0.098247774,1.6670533,0.0,1.5413436,0.63333553,0.0017668884,0.6710486,1.1858826,1.3650472,0.0,0.48329672,1.8799796,1.7960305,0.8837051,0.93823135,2.0050611,0.0,1.1983036,1.1291366,0.8833424,0.9152719,1.2906109,2.101378,0.0,1.2460996,1.3639749,1.4475632,1.8333933,0.0,1.4944602,0.0,1.2720776,1.7531061,1.357271,0.0,1.8256204,1.0092311,1.5388637,2.2197962,1.2499102,0.79870707,0.82767487,1.0462748,1.0161929,0.3211088,1.144109,0.88882625,1.637467,0.49145415,1.5454806,1.6177168,1.6838562
stormboymovie,0.58711225,0.3963562,0.60932016,0.49597856,0.47804707,0.34236583,0.5610744,0.5655323,0.0,0.44440612,0.0,0.1864422,0.61326116,0.27867967,0.41443667,0.37516934,0.25444585,0.40038675,0.46459743,0.4426568,0.41620559,0.2631079,0.35364088,0.21686608,0.0,0.0,0.2855013,0.5585847,0.27039903,0.13960733,0.18315056,0.09175128,0.44196808,0.00091213826,0.0,0.0,0.41588673,0.31035757,0.0,0.17920111,0.0,0.55020916,0.26627913,0.086443596,0.14744112,0.35783717,0.5885521,0.044214875,0.2762393,0.54929876,0.50561637,0.24814919,0.47502568,0.3349033,0.10282547,0.45393956,0.33156005,0.4767616,0.30813715,0.44562694,0.4080861,0.0,0.43056992,0.331702,0.3932057,0.55056363,0.0,0.32893592,0.0,0.5189438,0.50040865,0.16514942,0.048903927,0.47645876,0.3584058,0.35487244,0.5527243,0.47783193,0.20372261,0.28020963,0.25238138,0.15993986,0.25346664,0.2880308,0.2717065,0.41580915,0.08236564,0.5996705,0.34509015,0.46177667
stubermovie,0.49862483,0.5464075,0.42072877,0.40112823,0.2927885,0.4903008,0.65032196,0.6411971,0.0,0.48931238,0.02675588,0.28747654,0.7089072,0.34694806,0.5266454,0.41482317,0.28662527,0.40761286,0.7385167,0.6699471,0.5443708,0.39394963,0.4257933,0.1622014,0.0,0.0,0.36077952,0.73950005,0.16785964,0.186147,0.47839,0.10791004,0.49144033,0.104390085,0.0,0.0,0.6037721,0.5066416,0.0,0.31316108,0.0,0.435774,0.20903634,0.042277507,0.20176297,0.3833642,0.67773235,0.0,0.4159434,0.5839405,0.572851,0.30576295,0.4485245,0.53672284,0.16986232,0.3946687,0.33283335,0.1993296,0.30672815,0.5336465,0.47581342,0.0,0.3629479,0.48612753,0.4033434,0.48717842,0.0,0.42457455,0.0,0.46470314,0.35498527,0.3071797,0.060886312,0.44766414,0.27888593,0.44219816,0.5017918,0.3569199,0.014376545,0.36192358,0.19637692,0.4160752,0.32402733,0.42589104,0.33472767,0.53219074,0.054070715,0.6181534,0.5026004,0.5432354
taosdfilm,0.4620588,0.41790867,0.36640546,0.3812042,0.2762555,0.38918468,0.50097144,0.6592411,0.0,0.425541,0.0,0.23272066,0.59670764,0.30135244,0.46784917,0.4951168,0.29915953,0.31444535,0.57535994,0.4696369,0.33349162,0.38559654,0.36295497,0.23837847,0.0,0.0,0.44592404,0.4545822,0.25217187,0.1791729,0.27695462,0.1213845,0.40113002,0.0,0.0,0.0,0.4325551,0.32006767,0.0013611477,0.3026137,0.0,0.34306622,0.3833721,0.09512766,0.0,0.30697852,0.4729656,0.0,0.2731732,0.46578217,0.3859157,0.24753237,0.29121986,0.47635743,0.10990528,0.22086462,0.28978354,0.2622057,0.26260257,0.3273303,0.4178591,0.0,0.23451978,0.4147527,0.32625023,0.30220035,0.0,0.21778338,0.0,0.46237665,0.4648419,0.32794273,0.15161611,0.4822846,0.28924894,0.40813684,0.5156986,0.32248977,0.22565374,0.3264682,0.28654215,0.2499072,0.16838865,0.22078694,0.21801157,0.42030877,0.1852694,0.33581084,0.48810875,0.42774895
teenspiritmov,1.1626936,0.74480903,0.72315544,0.84441787,0.53033364,1.1032095,0.8619751,1.2764081,0.0,0.82441515,0.0,0.5737347,0.9864397,0.5544471,1.1603768,1.0228033,0.92735493,0.5514754,0.99239683,1.1251153,0.49035457,0.692316,1.0318284,0.09037214,0.0,0.0,0.69367105,1.0148832,0.18805227,0.2529611,0.2898761,0.57480055,1.2078052,0.0,0.0,0.0,1.0212104,0.36015072,0.0,0.6425167,0.0,1.0079807,0.62080806,0.0511802,0.24350233,0.71366805,1.0715554,0.04672245,1.0485072,1.1454315,1.1965111,0.4530028,0.94015104,0.787179,0.34636724,1.0098678,0.53752893,0.73633945,0.8275981,0.8092042,0.9585249,0.0,0.5937968,0.5244223,0.9556851,0.6919407,0.0,0.34004235,0.0,0.7421853,0.91178787,0.5418965,0.31310347,0.66351426,0.8461563,0.73826027,1.3235062,0.6832141,0.40576658,0.38925016,0.22552282,0.52897525,0.33020434,0.3552008,0.550077,0.9250332,0.38869616,1.1742381,0.7997379,1.0242332
terminator,0.73887897,0.71751106,0.55735296,0.60526556,0.5143514,0.6795981,0.95665354,0.9090241,0.0,0.7102706,0.0,0.50503206,0.7649819,0.5635673,0.72531104,0.6257291,0.498817,0.33460715,0.9403239,0.5494575,0.8228676,0.41171688,0.83168113,0.31379485,0.0,0.0,0.629606,0.9319521,0.32897526,0.32864398,0.48791382,0.21553934,0.7903092,0.0,0.0,0.015932871,0.6470067,0.5581748,0.0,0.29177442,0.0,0.7005458,0.45914513,0.18350732,0.065891676,0.5108558,0.85340333,0.0015985239,0.50498146,0.83080417,0.86623716,0.5205767,0.56376487,1.0051461,0.09634138,0.44306415,0.49838525,0.447303,0.3909173,0.77367836,0.69684166,0.0,0.60320306,0.7368805,0.7005247,0.82463694,0.0,0.5805708,0.0,0.7762768,0.57600707,0.5968524,0.16369614,0.69463444,0.44272533,0.7702769,1.0055088,0.6415798,0.38900012,0.5887692,0.4329782,0.39255062,0.35757086,0.5529361,0.5528609,0.72840565,0.17158975,0.59335446,0.9414328,0.74949634
theaeronautsmov,0.35279384,0.40542397,0.33071837,0.2735704,0.14377154,0.35855418,0.32993636,0.4182857,0.0,0.3622184,0.00969512,0.2596154,0.42124602,0.23728463,0.38491938,0.44234794,0.1503439,0.2370842,0.3739928,0.36562672,0.34598565,0.1414291,0.36377835,0.16836849,0.0,0.0,0.33945745,0.4302822,0.17683241,0.18504798,0.25783888,0.10692106,0.43648672,0.0,0.0,0.0,0.4420734,0.23627713,0.0,0.2070467,0.0,0.15248264,0.1642082,0.0015466642,0.13565697,0.29509988,0.4309917,0.0,0.3445076,0.27894124,0.35561582,0.20791054,0.3088582,0.36989865,0.06884779,0.25843936,0.28344557,0.16479814,0.3644257,0.24978629,0.36254862,0.0,0.2569086,0.24172708,0.29869,0.29715163,0.0,0.14752367,0.0,0.28482836,0.31629694,0.11717069,0.09484736,0.22875714,0.29240856,0.3228998,0.48659813,0.19934054,0.1266928,0.31150603,0.25488693,0.15673824,0.17018914,0.3165994,0.21294402,0.3327146,0.15118994,0.38950104,0.30505314,0.42526042
thebestofenemies,0.7006291,0.48728627,0.5300113,0.5867043,0.39909074,0.5360929,0.7031115,0.7190981,0.0,0.5395209,0.0,0.30292034,0.71195406,0.47088137,0.6594063,0.64714277,0.35980058,0.5037598,0.5314106,0.5443248,0.50335664,0.2849467,0.6416535,0.40571007,0.0,0.0,0.53959244,0.69265294,0.36290342,0.26776505,0.3141576,0.11469886,0.71324384,0.010725216,0.0,0.0,0.5620812,0.35872123,0.2017296,0.5309571,0.0,0.63655174,0.36351413,0.1135929,0.32331008,0.33761233,0.72395194,0.130985,0.43745753,0.54417783,0.7533,0.22940168,0.27654168,0.7929055,0.12682274,0.3072087,0.30921048,0.38574478,0.1869713,0.48100346,0.7200927,0.0,0.47881743,0.547595,0.62596714,0.3665904,0.0,0.56330705,0.0,0.53479683,0.6972909,0.35080352,0.0,0.6227472,0.34060946,0.41825196,0.7910171,0.35112938,0.17326944,0.34847587,0.44617844,0.14624186,0.12990797,0.5105728,0.36997283,0.5494597,0.10761458,0.5486271,0.7201821,0.76388526
thedeaddontdie,0.6172192,0.6378247,0.5770838,0.50874496,0.2966965,0.69138503,0.6370985,0.8807462,0.0,0.40245673,0.0009932476,0.3946299,0.7545931,0.49825305,0.8670026,0.55416083,0.4823243,0.4911781,0.63369614,0.70864207,0.5367316,0.44948673,0.59165484,0.35138467,0.0,0.0,0.6620345,0.8053502,0.39966387,0.27943626,0.36493763,0.18522322,0.78613186,0.024003364,0.0,0.009087174,0.70127064,0.43187925,0.14066748,0.38080493,0.0,0.63978183,0.55466133,0.13358685,0.42470965,0.41223714,0.5859135,0.0,0.40650246,0.67296064,0.61007345,0.29070294,0.4083332,0.9974505,0.25027642,0.31605235,0.5426609,0.41182992,0.562989,0.68746686,0.7205321,0.0,0.40905172,0.5441095,0.49113166,0.5354996,0.0,0.3184809,0.0,0.6038863,0.7012738,0.29773438,0.1985023,0.72477853,0.35275412,0.62522864,0.8945366,0.5341909,0.22316693,0.46572703,0.4922857,0.17611964,0.31180924,0.47871146,0.42300698,0.48477998,0.20892534,0.54898643,0.72644717,0.5574144
thefarewell,0.44325024,0.47678995,0.5211082,0.5586981,0.38711983,0.47743866,0.66426545,0.7722284,0.0,0.6024911,0.0,0.3134524,0.57164544,0.4295653,0.483285,0.5424645,0.27963892,0.3768511,0.610582,0.6379301,0.43536997,0.3644793,0.37510645,0.36503792,0.0,0.0,0.547308,0.69399035,0.27664524,0.13001665,0.49047056,0.095467895,0.5928343,0.0,0.0,0.0,0.48930436,0.41847962,0.0,0.39195237,0.0,0.48308042,0.23606467,0.17828315,0.17632002,0.5949892,0.6090348,0.075495444,0.45416936,0.6937762,0.611099,0.2618357,0.4770719,0.6211054,0.18538466,0.32461423,0.45895433,0.42906767,0.467383,0.40210226,0.38766503,0.0,0.30065653,0.51634806,0.5971085,0.5109594,0.0,0.3722301,0.0,0.42233104,0.5814537,0.284915,0.15455873,0.4992495,0.36685598,0.40170047,0.69047534,0.4545218,0.3016932,0.4052876,0.28761005,0.24459875,0.23924713,0.34493515,0.33686873,0.4944877,0.122167245,0.5094352,0.5244954,0.63208187
thehighwaymen,0.5345718,0.563054,0.44426426,0.56055987,0.21959427,0.44464073,0.66699195,0.5774185,0.0,0.31988308,0.0,0.4737183,0.6260119,0.45663822,0.561306,0.815414,0.4205693,0.36798257,0.48254627,0.53608334,0.48965484,0.35438597,0.48034477,0.28626853,0.0,0.0,0.3701703,0.7035202,0.31801918,0.1402059,0.48286268,0.15611765,0.39796418,0.19107497,0.0,0.0,0.46454462,0.3556088,0.0,0.27614185,0.0,0.52376795,0.28390783,0.011354698,0.18587193,0.26912352,0.41718763,0.0,0.26443094,0.5866046,0.5418968,0.21058802,0.37277082,0.606963,0.28937742,0.34108156,0.36913624,0.27937123,0.3657386,0.6822132,0.5791201,0.0,0.36839697,0.5218069,0.41286528,0.63409674,0.0,0.43959972,0.0,0.5083259,0.4818591,0.44863874,0.20263836,0.7298908,0.40136567,0.5269115,0.812333,0.34948263,0.1401483,0.3850769,0.3626583,0.3474488,0.12880112,0.38770935,0.2853689,0.5968834,0.38656628,0.47786656,0.4708014,0.5249685
thehummingbirdprojectfilm,0.20614637,0.18871944,0.17423153,0.18565457,0.12029056,0.1881793,0.21878782,0.23451671,0.0,0.2198313,0.0,0.13862985,0.2327748,0.15535751,0.20537877,0.19223513,0.12775962,0.14480908,0.220854,0.21180087,0.1692507,0.12860802,0.19472319,0.10081382,0.0,0.0,0.15887289,0.2594464,0.11603682,0.089776084,0.12724912,0.05724549,0.19942538,0.012450143,0.0,0.0,0.18625663,0.13638224,0.0,0.1209388,0.0,0.1920605,0.12778196,0.046728984,0.07723783,0.13624743,0.20742044,0.004236815,0.13522986,0.21653503,0.21438515,0.109778345,0.16547361,0.23832658,0.016990101,0.14038046,0.14443766,0.13133423,0.13047358,0.21572956,0.2138525,0.0,0.14427356,0.17149822,0.1808615,0.1787853,0.0,0.11244079,0.0,0.17660458,0.19764698,0.1140638,0.030631337,0.18045235,0.13908383,0.17593427,0.27884927,0.13688335,0.07855954,0.14443947,0.1304472,0.07894592,0.060289476,0.15787613,0.13417396,0.16845764,0.05860766,0.19056296,0.20114592,0.20422238
theintrudermovie,1.0350176,0.9118179,0.87055093,0.79946667,0.30047882,0.9738946,1.0580965,0.9521316,0.0,1.0091844,0.06727019,0.52095884,0.9754145,0.7079743,0.97421813,0.8274926,0.26286712,0.678502,0.88980937,0.95203805,0.8454926,0.4264145,0.8504701,0.21432051,0.0,0.0,0.7359142,0.9941931,0.72039026,0.30189386,0.6021158,0.3968054,0.8622625,0.0,0.0,0.0,0.51981354,0.6692797,0.0,0.33387205,0.0,0.80132914,0.547995,0.050619826,0.33819672,0.40191838,0.86521435,0.0501445,0.88073564,0.8010435,1.0293022,0.6008289,0.7930443,0.9948812,0.0811935,0.50046504,0.42182565,0.64605224,0.55137753,0.8964026,1.171582,0.0,0.51702946,0.78703815,0.5808239,0.7722227,0.0,0.61768085,0.0,0.8383486,0.8123356,0.18188296,0.15355152,0.608778,0.57076496,0.84871256,1.064102,0.6034003,0.31518075,0.6079786,0.53298664,0.30991128,0.2770929,0.7590867,0.7148334,0.8140343,0.041216716,0.97263974,0.71168303,0.86664504
theirishmanfilm,0.7517146,0.92796415,0.5952051,0.97467417,0.39741886,0.7629186,1.0822856,0.7196044,0.0,0.753651,0.0,0.5857279,0.92387587,0.883512,0.8540846,0.89652044,0.495584,0.4899305,0.913146,1.077058,0.917242,0.58612186,0.8584586,0.41489983,0.0,0.0,0.96405286,1.1576558,0.39237532,0.20231193,0.6620031,0.40506032,0.77399147,0.12690659,0.0,0.0,0.97826815,0.29431784,0.0,0.54226637,0.0,0.6460983,0.2989855,0.0,0.41844344,0.5201647,1.0070093,0.08836267,0.4168717,0.95896465,0.9286151,0.6370087,0.44245276,1.0354236,0.19536477,0.75101745,0.8697389,0.49987406,0.45000982,1.0779065,0.82560015,0.0,0.63132477,0.9401425,0.607427,0.6904198,0.0,0.48232514,0.0,0.74781746,0.63507545,0.5355817,0.2834763,1.0795238,0.76029205,1.0875363,1.1248902,0.8304382,0.32726964,0.8530427,0.6035483,0.34292367,0.25132495,0.62327415,0.28855363,0.75909674,0.3316403,0.77011484,0.9007978,0.92486405
thekitchenmovie,0.7890546,0.84051955,0.9205634,0.71361196,0.78921044,0.9504199,1.2150651,1.2515275,0.0,1.4830103,0.0,1.0379577,1.248056,0.6669369,0.8796704,0.71268344,0.4332957,0.5837116,1.2409146,1.3144046,0.92241156,0.42421922,0.9772009,0.65334857,0.0,0.0,0.97086805,1.3251342,0.5452768,0.3272701,0.46353802,0.28766242,1.1203687,0.0,0.0,0.0,0.8927467,0.8568981,0.0,0.6560285,0.0,0.77147657,0.6539389,0.14993465,0.6267513,0.6306015,1.2465092,0.0,1.015895,1.3734698,1.0475763,0.65659744,0.8322053,1.3622751,0.3401756,0.6528672,0.6044316,0.57869077,0.35187933,0.79791135,0.80175364,0.0,0.38324776,0.8572244,0.9397102,0.8644587,0.0,0.4791718,0.0,1.0158885,0.8451651,0.5148509,0.2543026,0.838232,0.59413403,0.4963927,1.3709701,0.5289599,0.23473145,0.6540036,0.8754908,0.37430367,0.21347271,0.7698914,0.61899453,0.64269507,0.4037363,0.82960504,1.3676598,1.1373091
thelegomovie,0.5734724,0.9418319,0.72420955,0.7903684,0.52024543,0.7779567,0.8188698,0.8317784,0.0,0.8157164,0.0,0.43456873,0.9169344,0.7943976,0.7946801,0.5516988,0.6103415,0.5817637,1.1010964,0.7829446,0.8140877,0.5231934,0.8936151,0.218571,0.0,0.0,0.95461196,1.0148073,0.3293146,0.3511493,0.3707387,0.06483104,0.61466223,0.010774502,0.0,0.0,0.7715544,0.63852674,0.08510747,0.17747295,0.0,0.7901455,0.44316214,0.32183278,0.33816943,0.599638,0.6965461,0.093146,0.53943735,0.8673703,0.8843734,0.41752005,0.5288043,1.1641023,0.12994239,0.41837803,0.6717518,0.51205784,0.20365033,0.76666474,0.703026,0.0,0.4367532,0.4546798,0.7335634,0.739492,0.0,0.46023193,0.0,0.8345705,0.89630616,0.44205302,0.123335525,0.4903647,0.5096827,0.80159485,1.0286685,0.65345526,0.30421972,0.5542718,0.5816833,0.5222156,0.24931207,0.44944078,0.50739646,0.41992176,0.2612688,0.55350053,0.8501613,0.5749409
themustangfilm,0.47151396,0.47287518,0.5378258,0.4245942,0.12378749,0.40828943,0.5380814,0.5651059,0.0,0.31161442,0.0036007757,0.35258585,0.70211,0.5157831,0.5719117,0.39296052,0.2392457,0.4553913,0.47060645,0.48605964,0.2816341,0.35613805,0.4226216,0.12676185,0.0,0.0,0.3671415,0.6570293,0.24644135,0.23561992,0.15777469,0.23470089,0.389031,0.0,0.0,0.0,0.48594937,0.33625677,0.0,0.26018956,0.0,0.43663612,0.3931859,0.17882022,0.13592713,0.36195645,0.5497808,0.027379775,0.4037179,0.56463695,0.47544432,0.10479018,0.31100902,0.68548363,0.24399404,0.19520639,0.41668805,0.29345834,0.4373717,0.39528587,0.46263915,0.0,0.26580617,0.3990378,0.5241363,0.38429585,0.0,0.116474226,0.0,0.42121714,0.65311646,0.23376794,0.06921847,0.44057956,0.2270379,0.529176,0.80713207,0.34231257,0.17443492,0.35045907,0.28997403,0.17268297,0.11265086,0.5148968,0.39041457,0.3701991,0.073678255,0.42364088,0.3206073,0.52925766
thenightingalefilm,0.88066524,0.8656321,0.60921097,0.75436306,0.2984757,0.71546936,0.9712307,0.9621619,0.054101765,0.85622996,0.0,0.44363055,0.83595055,0.92392474,0.64277804,0.75198126,0.46518737,0.6657924,0.8090896,0.94684917,0.49989808,0.62175906,0.68654937,0.45827577,0.0,0.0,0.4552734,1.0041995,0.33008167,0.36280033,0.43614253,0.12523171,0.599041,0.037610486,0.0,0.0,0.7128496,0.58638245,0.0,0.5937991,0.0,0.81028503,0.5622589,0.025720475,0.1325621,0.43551615,0.86609566,0.0,0.37934422,0.6181814,0.61401755,0.28889653,0.4870826,0.68956465,0.10398615,0.46746647,0.718587,0.5303122,0.5011179,0.9617871,0.7938832,0.0,0.6192376,0.47528273,0.6638256,0.53405964,0.0,0.37575072,0.0,0.59295774,0.7824671,0.51002264,0.0,0.83039385,0.529464,0.7550088,1.2095602,0.7203156,0.29081726,0.55013216,0.32496992,0.26075596,0.2638055,0.6195282,0.5245014,0.55518895,0.24910657,0.56780714,0.43625104,0.6466236
theprodigymovie,1.2613424,0.8584514,0.8130834,0.8918968,0.35029474,1.1170274,0.9524584,0.84249854,0.0,1.1660634,0.0,0.81428593,1.31787,0.6753104,1.0987427,0.95718163,0.66745675,0.31330752,1.0656493,0.86973906,0.77140284,0.5443393,0.9641195,0.5041873,0.0,0.0,1.059912,1.2080053,0.46964192,0.26567042,0.63754106,0.11538699,1.19638,0.14032348,0.0,0.0,0.62847084,0.8468433,0.0,0.47121283,0.0,0.84783906,0.65290135,0.18658608,0.29175714,0.79603755,1.3440989,0.0,0.8845529,0.81734514,1.1518571,0.34237927,1.1522211,1.0404472,0.08406278,0.7450051,0.72746325,0.51558375,0.7464172,1.2628938,1.1767018,0.0,0.62973285,0.9252077,0.48612025,1.0309327,0.0,0.6444993,0.0,1.131669,1.0322522,0.4531466,0.32997409,1.0047922,0.46503672,0.97850215,1.5826,0.7529903,0.24549152,0.58667266,0.597543,0.5972284,0.07942648,1.1243831,1.0144076,0.72762096,0.44746646,1.1531543,0.63199025,1.2687213
thesunisalsoastar,0.6971978,0.5912403,0.72512335,0.44753224,0.33259016,0.70191455,0.9010029,0.77902484,0.0,0.9616427,0.046589132,0.6414461,0.7641892,0.27314925,0.67456055,0.44708017,0.22672346,0.3782664,0.9126452,0.82884276,0.71322715,0.4506883,0.8153895,0.5200197,0.0,0.0,0.93706673,1.0760537,0.50061643,0.26755413,0.36639485,0.34297827,0.71623325,0.13551225,0.0,0.0,0.7491328,0.5316103,0.0,0.36722374,0.0,0.5918802,0.50574875,0.22200939,0.39169315,0.41524795,0.9254726,0.0,0.62577254,0.97021985,0.7273178,0.54871625,0.66358376,1.028164,0.2520057,0.51007044,0.65224284,0.3623822,0.20764884,0.78704554,0.5846893,0.0,0.36192426,0.8711144,0.62457573,0.6894817,0.0,0.4182911,0.0,0.7573032,0.60801435,0.43435478,0.214775,0.58659303,0.6154391,0.42444855,0.9773158,0.5373379,0.18276973,0.40519738,0.6725754,0.56743336,0.06387912,0.60460126,0.3551399,0.28788546,0.46978143,0.7573712,0.80113465,0.7803541
