movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
theaeronautsmov,0.31126502,0.2992075,0.26529527,0.300869,0.31197292,0.2466821,0.39469793,0.28408527,0.30694318,0.2377788,0.34265494,0.0,0.0,0.0,0.37383842,0.22204183,0.29255977,0.29474783,0.0,0.13679713,0.3996312,0.0,0.36028332,0.14480641,0.45674676,0.17886157,0.29526585,0.18475702,0.24356945,0.25552577,0.31420395,0.27010775,0.13120961,0.028955994,0.0,0.07500054,0.024343228,0.0,0.33439672,0.124138474,0.1400084,0.21843417,0.0,0.02324854,0.0,0.2155295,0.20504266,0.36751264,0.19374484,0.41369447,0.29035556,0.07825427,0.26005542,0.0,0.048321556,0.0,0.030088829,0.10332177,0.20806387,0.07269076,0.22198763,0.3737712,0.20854305,0.28066394,0.3061479,0.0,0.023061277,0.14358525,0.17231892,0.3545476
thebestofenemies,0.41523525,0.83504504,0.3706815,0.8111479,0.4025646,0.76478153,0.7189192,0.67550904,0.53923386,0.43014207,0.76922196,0.0,0.0,0.0,0.60451794,0.25417456,0.59677917,0.6756835,0.0,0.2811087,0.5166151,0.0,0.5573035,0.15524557,0.54581356,0.5534643,0.6156623,0.26185486,0.25321805,0.67050314,0.30568925,0.41552538,0.41852328,0.35347807,0.0,0.010852993,0.12156698,0.030345956,0.602558,0.23296958,0.28494442,0.59101045,0.0,0.0,0.0,0.65149206,0.35170716,0.62710905,0.323448,0.9131896,0.80460083,0.11184686,0.30141592,0.0,0.25888535,0.0,0.22514209,0.25639373,0.7910709,0.61240405,0.34333614,0.7925187,0.81996316,0.7716189,0.70046496,0.08976552,0.109660715,0.324807,0.4213094,0.63753676
thedeaddontdie,0.568724,0.62886524,0.4803264,0.9095577,0.60746986,0.35873786,0.6595299,0.7512621,0.99379355,0.59146005,0.89926016,0.0,0.0,0.0,0.945516,0.4878335,0.815269,0.96868026,0.0,0.6138857,0.5567431,0.0,0.5862943,0.482309,0.562766,0.41349173,0.54162776,0.12479068,0.34178734,0.83318865,0.09091146,0.5238326,0.38153484,0.25566825,0.0,0.0,0.16438028,0.2000421,0.59419227,0.28253424,0.37280476,0.44013804,0.0,0.0,0.0,0.6407729,0.37138924,0.91495335,0.42384627,0.85164624,0.6078175,0.11755441,0.81253254,0.0,0.0720886,0.0,0.0,0.51473343,0.65812165,0.27809167,0.4777356,0.656285,0.88037187,0.263225,0.6780858,0.0,0.03491933,0.5921885,0.8334377,0.6041395
thefarewell,0.6104414,0.64777255,0.2607534,0.6706612,0.34986824,0.451754,0.45557892,0.46327895,0.5821008,0.5808252,0.73301435,0.0,0.0,0.0,0.5699698,0.40950885,0.6260526,0.5795863,0.0,0.33365202,0.5009125,0.0,0.75394106,0.35786304,0.52460015,0.53956425,0.6013859,0.31551895,0.4419558,0.44714752,0.5444535,0.57938284,0.32331932,0.31319028,0.0,0.18947685,0.0,0.17876229,0.6502523,0.1728298,0.36729747,0.614542,0.0,0.0,0.0,0.653441,0.34894112,0.8441888,0.33723772,0.82574487,0.51695764,0.08441334,0.61777186,0.0,0.0,0.0,0.019621653,0.1742591,0.5362294,0.58834034,0.2781428,0.6157412,0.53162044,0.65468955,0.49984625,0.0,0.0,0.080033384,0.40355504,0.63561475
thehighwaymen,0.42351058,0.44903517,0.42249617,0.6576118,0.644648,0.49655586,0.5908393,0.40692827,0.43332446,0.45999506,0.66384673,0.0,0.040094357,0.0,0.79750925,0.29155126,0.6662867,0.8167237,0.0,0.29822427,0.45813948,0.0,0.517762,0.36266643,0.74513006,0.6598821,0.645878,0.47408602,0.19567506,0.5041758,0.48408017,0.45572096,0.25253898,0.2031343,0.0,0.21170025,0.076562345,0.0035947189,0.48163128,0.2373532,0.39823377,0.66773367,0.0,0.0,0.0,0.45335004,0.2718757,0.6371811,0.34073767,0.79191476,0.56538093,0.117476426,0.5094904,0.0,0.010871996,0.0,0.3437698,0.12785965,0.57121825,0.2118215,0.7118772,0.40189457,0.6593499,0.55777436,0.5708555,0.0,0.0,0.26936507,0.41838324,0.3571759
thehummingbirdprojectfilm,0.22909206,0.25299305,0.15114582,0.27716014,0.21284671,0.19289759,0.27195862,0.2582263,0.27425253,0.19470963,0.3094447,0.0,0.0,0.0,0.26704702,0.18451467,0.2601864,0.31282383,0.0,0.15558045,0.21477439,0.0,0.22980008,0.14990743,0.24629061,0.22184512,0.28196865,0.1388574,0.19225806,0.26628608,0.19940585,0.19291808,0.13828562,0.1383284,0.0,0.10854074,0.041267373,0.0632904,0.24671215,0.07003642,0.1274136,0.2395451,0.0,0.0,0.0,0.24546435,0.15868211,0.3082906,0.13031983,0.33948013,0.22855648,0.048779786,0.24021848,0.0,0.052366033,0.0,0.044653557,0.10836388,0.21698515,0.1633777,0.18137717,0.23548916,0.301137,0.23515388,0.2179905,0.0,0.0,0.090386614,0.21452515,0.2371965
theintrudermovie,0.6414769,0.809876,0.41109398,0.7394087,0.8857468,0.58345455,1.2037499,0.8326769,1.1563905,0.7397364,1.250651,0.0,0.0,0.0,0.7665659,0.33175072,1.1021054,0.91384745,0.0,0.44056222,0.83142215,0.0,0.7308152,0.28686884,0.7362465,0.84036946,0.7108746,0.43326512,0.6268465,0.8203783,0.6106086,0.72442985,0.48175523,0.24469857,0.0,0.19364925,0.0,0.10168738,0.8188523,0.3824237,0.25758234,1.0401251,0.0,0.0,0.0,0.54504544,0.46644902,1.136021,0.43700802,1.2031586,0.7199644,0.11002579,0.5524875,0.0,0.2632525,0.0,0.0049340706,0.05451093,0.91618747,0.4649266,0.39799812,0.5906855,0.98641694,0.8493455,0.6688959,0.0,0.0,0.23142901,0.7482507,0.66739774
theirishmanfilm,0.7011278,0.7848815,0.574244,0.7676596,0.8915555,0.6872133,1.5729468,0.8257775,0.8623589,0.6988274,1.2191777,0.0,0.26016375,0.0,1.4050103,0.791438,1.2266124,0.9329851,0.0,0.3705069,0.7789562,0.0,0.68222374,0.5485291,1.1119506,1.1112748,0.91501296,0.8483404,0.36973107,1.1504731,0.89721483,0.41450876,0.37693992,0.78409916,0.0,0.6489323,0.17126286,0.0,0.9381649,0.46669477,0.3225587,1.2190005,0.0,0.0,0.0,0.758341,0.70224315,1.5043604,0.45697945,1.5469761,0.87639487,0.0,0.9529792,0.0,0.063397266,0.0,0.43750814,0.1514239,1.142159,0.41784942,0.9873309,0.6892568,1.3507179,1.3184475,0.96479,0.0,0.0,0.2059853,0.5714289,0.638796
thekitchenmovie,0.99032444,1.2818545,0.61520195,1.8719894,0.97702295,0.9285437,1.7010894,0.98505,1.149596,0.72054595,1.6976649,0.0,0.0,0.0,1.3625687,0.8222111,1.4594048,1.3525794,0.0,0.66095304,1.1630645,0.0,0.79337174,0.8836917,1.4751986,1.0883847,1.6616848,0.80536073,0.7315396,1.6117009,0.9174182,0.8007809,0.09988478,1.1712714,0.0,0.47046328,0.15927017,0.070656404,1.4059824,0.31007266,0.29548037,1.2728269,0.0,0.0,0.0,1.4492906,0.6945198,1.4663262,0.48776332,1.9172187,1.6419373,0.30195013,0.8936317,0.0,0.18911202,0.0,0.22906153,0.5574689,1.0834545,0.804287,1.1590264,1.1289597,1.6013135,1.407211,1.0421691,0.0,0.0,0.41324165,1.0846833,1.2598265
thelegomovie,0.7016591,0.7743225,0.37623724,1.1295042,0.78851825,0.49258435,0.7667591,0.5668344,0.7908444,0.67660403,1.1948526,0.0,0.0,0.09482285,0.7377226,0.5404074,0.83102345,1.1367805,0.0,0.5270296,0.70099956,0.0,0.7958785,0.89838606,1.0897181,0.89745224,0.82375854,0.28995037,0.50113744,1.2559199,0.61848396,0.7541349,0.36438927,0.60345083,0.0,0.10643266,0.005208973,0.18539327,0.86542445,0.24543622,0.4091848,0.81464493,0.0,0.22469546,0.0,1.0100278,0.34599233,1.1582835,0.24730197,1.0027503,0.8102838,0.068871036,0.5847515,0.0,0.053743925,0.0,0.33837786,0.26316333,0.5941601,0.74901396,0.6619429,0.8667989,0.83443564,0.70664763,0.48561874,0.0,0.0,0.38009456,0.7234759,0.78871363
themustangfilm,0.37809405,0.51694286,0.35022977,0.6531233,0.43206513,0.43752742,0.57839036,0.4827762,0.6485646,0.4384622,0.4409175,0.0,0.0,0.0,0.5227271,0.33427927,0.72121155,0.5456277,0.0,0.305759,0.24440219,0.0,0.5044396,0.34641805,0.55528647,0.45266944,0.46330824,0.19909781,0.33938783,0.3819779,0.31086358,0.36026117,0.2753043,0.31607476,0.0,0.08660447,0.21978004,0.0005586222,0.4788546,0.13528816,0.22559273,0.41835833,0.0,0.0,0.0,0.45541605,0.19866762,0.48409694,0.3977028,0.5900961,0.436946,0.12939975,0.44806835,0.0,0.083286926,0.0,0.07121723,0.28005186,0.33963072,0.31459144,0.35155746,0.5718246,0.55515665,0.4348722,0.38693976,0.0,0.0,0.388424,0.54416895,0.45073867
thenightingalefilm,0.63053024,0.76601136,0.5092639,1.0010233,0.95403,0.7391277,0.74782205,0.70335287,1.0885711,0.5159942,0.5732232,0.0,0.0,0.0,0.64362085,0.45313886,1.1196377,0.9740288,0.0,0.18285443,0.44192272,0.0,0.47844464,0.43121877,0.9625557,0.63374233,0.7658575,0.62041247,0.36223036,0.68731636,0.95577836,0.7246535,0.46223262,0.37764055,0.0,0.21910807,0.10251477,0.029456742,0.76639175,0.3461616,0.47404778,0.68074024,0.0,0.0,0.0,0.69694006,0.19728464,0.579909,0.57352936,0.9606946,0.4892,0.050145768,0.7312001,0.0,0.0,0.0,0.275516,0.31915572,0.26088738,0.39834866,0.63573354,0.80043685,0.75627655,0.8941774,0.5670584,0.0,0.0,0.29198518,0.5050282,0.9934057
theprodigymovie,0.78039956,0.92118204,0.6466987,1.0074724,0.95634884,0.7345683,1.2154856,0.7517597,1.0254607,0.7018014,1.1882845,0.0,0.0,0.0,0.96573055,1.1075567,0.87227815,1.085759,0.0,0.23340528,1.4918207,0.0,0.8967335,0.495129,0.63069713,0.53621656,1.1262116,0.7223114,0.65538406,0.88409543,0.22263807,0.6695265,0.36355898,0.3863508,0.0,0.16797632,0.0,0.3015661,0.6406016,0.29278436,0.57899755,0.91355085,0.0,0.0,0.0,0.2058658,0.24191901,1.4752915,0.43828505,1.2492709,0.85710675,0.27897158,0.4316692,0.0,0.37371475,0.0,0.0,0.32610843,0.87521964,0.5143577,0.73120624,0.7913362,1.2881811,0.87435454,0.8981525,0.0,0.0,0.0,0.9108223,0.38986236
thesunisalsoastar,0.56799316,0.6931001,0.44489384,0.99433464,0.5372844,0.57059485,0.90313715,0.7342559,0.6351895,0.3467362,0.9281193,0.0,0.0,0.0,0.74375147,0.84545696,0.63222784,0.9961061,0.0,0.34014916,0.8000148,0.0,0.5658557,0.5394981,0.80592847,0.63577336,1.2198541,0.6218045,0.45139372,0.8448074,0.49846527,0.49598032,0.2103816,0.7707272,0.0,0.27130693,0.12322323,0.13838142,0.68745065,0.37653118,0.30979803,0.73063636,0.0,0.017714692,0.0,0.81105095,0.45915753,0.9589396,0.30675808,0.99267673,0.8520998,0.07282566,0.6464658,0.0,0.29516563,0.0,0.30581036,0.6481091,0.48413247,0.667899,0.7572482,0.8721688,0.9806647,0.85469085,0.83461905,0.0,0.0,0.12321356,0.58106744,0.7189204
theupsidefilm,0.8009338,0.97105366,0.16823563,0.8105027,0.7442493,0.64072376,0.46879864,0.7004635,0.8145789,0.56627715,0.8060168,0.0,0.0,0.0,0.64796466,0.4541277,0.9976934,1.1297657,0.0,0.2651757,0.67035705,0.0,0.71143484,0.52765536,0.7849758,0.5215064,1.0479014,0.049862295,0.5562951,0.6940318,0.4570008,0.45024872,0.48626342,0.58749443,0.0,0.022960115,0.283477,0.07409658,0.6570831,0.409946,0.12495395,0.8056599,0.0,0.005117743,0.0,0.8783512,0.647041,0.74844563,0.68811417,1.0439924,0.74289685,0.5203981,0.6942787,0.0,0.0,0.041217994,0.1323264,0.32073936,0.7705894,0.76556206,0.5163136,0.7706948,0.94825006,0.78353316,0.55837506,0.0,0.0945202,0.5776792,0.3306964,0.8917428
tolkienmovie,0.45743087,0.80977106,0.30690703,0.586386,0.5096583,0.41310018,0.6165474,0.65302306,0.6237392,0.41390982,0.7606221,0.0,0.0,0.0,0.6819065,0.2705064,0.6738708,0.644782,0.0,0.6142723,0.5172311,0.0,0.35096258,0.4262202,0.7203755,0.29767287,0.6876058,0.20616272,0.6480984,0.6634404,0.37005916,0.32116628,0.5275249,0.37560338,0.0,0.0,0.14863227,0.1892246,0.7297665,0.26427498,0.24236143,0.4022982,0.0,0.0,0.0,0.7062195,0.22060385,0.8511631,0.38531715,0.7337232,0.40669376,0.0,0.73985064,0.0,0.18064684,0.0,0.080326214,0.35456377,0.424286,0.5314795,0.3578938,0.6525582,0.7420197,0.3658291,0.6103837,0.0,0.0,0.27135473,0.56273574,0.6878929
toystory,0.49337068,0.52483535,0.4867489,0.5755859,0.8461939,0.581376,1.0063027,0.6417392,0.6466343,0.6339421,0.7723058,0.0,0.0,0.1232683,0.70059985,0.4680157,0.79205954,0.8448036,0.0,0.33804482,0.5367268,0.0,0.50705916,0.28865063,0.6942368,0.47279936,0.578228,0.54826194,0.32377285,0.7408474,0.5325674,0.40217656,0.40683588,0.30269983,0.0,0.19909751,0.3098711,0.106870964,0.5829066,0.43969303,0.40184563,0.7767197,0.0,0.0,0.0,0.667924,0.2523255,0.954346,0.39124942,0.8439031,0.715585,0.21724343,0.68555987,0.0,0.07140112,0.0,0.07890559,0.25691226,0.42970592,0.20452784,0.5150058,0.44557655,0.88752943,0.57828015,0.62012106,0.0,0.0,0.20717202,0.42689228,0.8007672
triplefrontier,0.4464074,0.5757004,0.43012816,0.49184436,0.57731014,0.43661729,0.59809816,0.75463134,0.4898859,0.4527241,0.6397597,0.0,0.22734843,0.0,0.69244885,0.49735394,0.7241737,0.90957487,0.0,0.23720746,0.4643913,0.0,0.61109436,0.40379268,0.65007955,0.72065693,0.7709562,0.5081857,0.21794891,0.5023992,0.57147205,0.36869794,0.2377315,0.22740589,0.0,0.28864986,0.087164864,0.0,0.55171907,0.29653886,0.3336805,0.527436,0.0,0.0,0.0,0.57067484,0.29533726,0.7608834,0.29410052,0.76867276,0.58071864,0.11260846,0.5346955,0.0,0.0,0.0,0.30519524,0.23464227,0.49624443,0.45843595,0.5109202,0.67033815,0.7448117,0.6119265,0.6882399,0.0,0.03858901,0.13635214,0.5091263,0.6374868
uglydolls,0.697093,0.3972386,0.12608784,0.37829262,0.491692,0.3286051,0.21954471,0.4246491,0.47963706,0.3151874,0.4793241,0.0,0.0,0.0,0.4741536,0.22269382,0.3761654,0.48990628,0.0,0.40810698,0.3414334,0.0,0.5070975,0.24119264,0.52795607,0.46522027,0.3728433,0.0,0.34965175,0.66663873,0.3350232,0.60874945,0.20162393,0.12880088,0.0,0.19623493,0.0,0.0,0.4651094,0.16551723,0.08128432,0.2881937,0.018117316,0.07253951,0.0,0.43113196,0.195025,0.51532197,0.38157588,0.71472406,0.2910624,0.09888854,0.13956524,0.0,0.014989899,0.0610989,0.14799242,0.17247626,0.52984965,0.39225522,0.21873486,0.42705226,0.38628647,0.3045645,0.26286322,0.0,0.0,0.00037384918,0.5036275,0.2773203
uncutgems,0.9219213,0.8438729,0.45832372,0.8380545,0.38449457,0.5768714,0.5844428,0.5857615,0.8981037,0.7625724,1.1139661,0.0,0.0,0.0,0.82972145,0.47791597,0.66663253,0.658131,0.0,0.5521551,0.59738797,0.0,0.721843,0.5234851,0.7121954,0.5152301,0.9401857,0.53431916,0.73213184,0.5988839,0.90418893,0.5402336,0.43731323,0.392996,0.0,0.8999754,0.11785504,0.063829824,0.55082214,0.0,0.4301067,0.7894498,0.0,0.0,0.0,0.84092975,0.67082787,0.6330307,0.29117054,1.2875704,0.74516326,0.0,1.1437664,0.0,0.010133768,0.0,0.18524136,0.23054096,0.8972998,0.78237665,0.4273583,0.67409974,0.7034209,0.75700825,0.43098348,0.0,0.0,0.3062497,0.650448,0.62506795
underthesilverlake,0.5589772,0.7263615,0.33524552,0.5953677,0.5156443,0.43468553,0.5944466,0.48831028,0.5852919,0.5167848,0.8126999,0.0,0.0,0.0014704822,0.5523494,0.53021115,0.638857,0.67532873,0.0,0.55162096,0.37626517,0.0,0.7831608,0.6410487,0.5400753,0.35960412,0.7657694,0.24960986,0.38620073,0.49255347,0.41766003,0.5929378,0.22858982,0.15017752,0.0,0.23597024,0.0,0.118831314,0.6577245,0.22647505,0.36278802,0.42291266,0.0,0.0,0.0,0.52505213,0.34489962,0.802949,0.37877914,0.8401236,0.6500399,0.039179675,0.5509758,0.0,0.17800915,0.0,0.0,0.25342825,0.4171636,0.52358574,0.305703,0.4573477,0.48184794,0.6612026,0.30855015,0.0,0.0,0.1299989,0.62100816,0.44020748
usmovie,0.42502657,0.47127256,0.25675482,0.6729099,0.3982442,0.4111172,0.34790897,0.4117907,0.5458228,0.51319945,0.5538802,0.0,0.0,0.0,0.5203576,0.32758045,0.46541503,0.557963,0.0,0.25737643,0.42949808,0.0,0.49700987,0.19280359,0.33916587,0.18219565,0.50990915,0.13152269,0.458952,0.6130439,0.47588477,0.38303208,0.24208364,0.19943886,0.0,0.0484917,0.23308888,0.030734994,0.47757566,0.22582527,0.17229046,0.26542577,0.0,0.0,0.0,0.60146785,0.36675215,0.3579502,0.2548398,0.47996494,0.41196978,0.08949508,0.40021637,0.0,0.12705211,0.0,0.007743085,0.13842416,0.28419542,0.19404267,0.3455628,0.5047601,0.59813404,0.27101007,0.43879285,0.0,0.047695428,0.16099639,0.5595474,0.3709785
wavesmovie,0.72798043,0.75659335,0.43332833,0.7919985,0.4169574,0.41380072,0.5080283,0.54792386,0.78756076,0.78160244,0.92465997,0.0,0.0,0.0,0.7539632,0.6243905,0.7100944,0.7579586,0.0,0.31372356,0.4943844,0.0,0.857548,0.63782567,0.5343665,0.7257645,0.68988556,0.3332801,0.47972822,0.6405647,0.66805035,0.83991176,0.31730852,0.32189065,0.0,0.35038728,0.12040742,0.03638456,0.7903913,0.23205096,0.33957464,0.7577495,0.21152323,0.0,0.0,0.80796736,0.5111941,0.9864084,0.52911395,1.0618793,0.57921267,0.101296835,0.84748054,0.0,0.0,0.0,0.0997037,0.31539828,0.50097066,0.5222295,0.16112685,0.7432164,0.7729686,0.9103613,0.5729034,0.0,0.0,0.108073704,0.69855,0.6126418
whatmenwant,0.6043972,0.7361891,0.64303446,0.7567703,0.6374391,0.62227625,0.7444156,0.6150702,0.8602397,0.7881409,0.8480009,0.0,0.0,0.0,1.0781329,0.5143719,0.61262023,0.69536567,0.0,0.42189676,0.6186087,0.0,0.7375456,0.47738162,0.75087625,0.6454909,0.72296333,0.3490878,0.48312622,0.8964708,0.69357276,0.59976983,0.3734124,0.486401,0.0,0.2751748,0.17007601,0.050561115,0.7611145,0.23466167,0.34030506,0.59953624,0.0,0.0,0.0,0.7014254,0.2762007,0.9492764,0.40551746,1.1606194,0.95479834,0.13451582,0.7901305,0.0,0.05461183,0.0,0.077908486,0.27465895,0.7936323,0.3609502,0.5228936,0.97812086,0.94713575,0.7734652,0.61075854,0.0,0.0,0.4299589,0.5507171,0.6389263
wonderparkmovie,0.786524,0.70288295,0.58747745,0.606796,0.8019598,0.65951806,0.7316806,0.7588342,0.4624515,0.50206935,0.85326827,0.0,0.0,0.0,0.99220634,0.5145338,0.78497636,0.88815856,0.0,0.21478948,0.76814,0.0,0.8746977,0.5226391,0.7851691,0.81947064,0.7426744,0.32140243,0.6464291,0.7706463,0.61105365,0.7026485,0.259228,0.3739555,0.0,0.26446837,0.037809264,0.0,0.67935115,0.21804312,0.3062846,0.70973325,0.0,0.0,0.0,0.85961753,0.17202991,1.1932964,0.5416491,0.93238187,0.9331027,0.039656483,0.49203408,0.0,0.0,0.0,0.0,0.34864292,0.7023203,0.45001653,0.55313355,0.6972845,0.842059,0.61848956,0.43425015,0.0,0.0,0.44382125,0.6104634,0.7135165
wrinklestheclown,0.22909206,0.25299305,0.15114582,0.27716014,0.21284671,0.19289759,0.27195862,0.2582263,0.27425253,0.19470963,0.3094447,0.0,0.0,0.0,0.26704702,0.18451467,0.2601864,0.31282383,0.0,0.15558045,0.21477439,0.0,0.22980008,0.14990743,0.24629061,0.22184512,0.28196865,0.1388574,0.19225806,0.26628608,0.19940585,0.19291808,0.13828562,0.1383284,0.0,0.10854074,0.041267373,0.0632904,0.24671215,0.07003642,0.1274136,0.2395451,0.0,0.0,0.0,0.24546435,0.15868211,0.3082906,0.13031983,0.33948013,0.22855648,0.048779786,0.24021848,0.0,0.052366033,0.0,0.044653557,0.10836388,0.21698515,0.1633777,0.18137717,0.23548916,0.301137,0.23515388,0.2179905,0.0,0.0,0.090386614,0.21452515,0.2371965
xmenmovies,0.6784797,1.2537956,0.6605272,0.97523165,0.6469467,0.8834521,0.94063336,1.4189465,0.74883777,0.81049776,1.5293143,0.0,0.0,0.0,1.3061107,0.7798117,0.98918355,1.170653,0.0,0.21305095,1.0785726,0.0,0.83421445,0.6147906,1.0435991,0.41799238,0.8317127,0.17646343,0.7183024,1.2863692,0.69013065,0.66135794,0.61003155,0.34099925,0.0,0.13431329,0.20601489,0.20746812,1.2205075,0.0,0.67192227,0.7392336,0.0,0.10999668,0.0,1.1076902,0.54204553,1.3270335,0.29170838,1.1976444,1.0044761,0.31906116,0.9309844,0.0,0.0,0.0,0.057977915,0.7412787,0.93838316,0.52631444,0.68231004,1.0091859,1.0099968,0.8616757,0.98155284,0.0,0.0,0.7045823,1.1786906,1.1901481
yardiefilm,0.26208124,0.41296422,0.13715898,0.3733553,0.35782266,0.29050285,0.4368723,0.4827731,0.44187853,0.2290237,0.3505608,0.0,0.0,0.0,0.5120122,0.23915814,0.42931184,0.4188487,0.0,0.2589858,0.30536312,0.0,0.33881128,0.20441338,0.33526415,0.24291511,0.43865925,0.16281837,0.25814813,0.28677323,0.35791215,0.22895852,0.27788222,0.14712419,0.0,0.10499056,0.067029506,0.0,0.37785798,0.19429238,0.07215766,0.33329648,0.0,0.0,0.0,0.44423765,0.33637637,0.38256857,0.1993843,0.39968076,0.31040695,0.13521737,0.29415405,0.0,0.0958078,0.0,0.0027009528,0.19665223,0.30853927,0.14068961,0.31670403,0.3343017,0.37226352,0.2954695,0.35541853,0.0,0.0873335,0.11058419,0.2953596,0.33076847
yesterdaymovie,0.52444565,0.44512087,0.27259922,0.5360505,0.68823147,0.4717123,0.45460588,0.4352945,0.51108384,0.49943173,0.5527024,0.0,0.0,0.0,0.556847,0.39301786,0.46010906,0.6325414,0.0,0.33426875,0.52778476,0.0,0.39039144,0.36117622,0.36486134,0.2849208,0.70346254,0.12104997,0.523186,0.69148266,0.4132966,0.5103611,0.19415678,0.20513403,0.0,0.05819513,0.027654152,0.17827591,0.50425404,0.16149147,0.3832493,0.38698047,0.0,0.014799125,0.0,0.5501477,0.35927975,0.6210268,0.3785361,0.66361636,0.4003923,0.067143336,0.2852796,0.0,0.15521716,0.0,0.0,0.16522354,0.35644796,0.20749076,0.3029397,0.5112851,0.6992872,0.422867,0.46294877,0.0,0.0,0.30909663,0.475003,0.4499214
zombieland,0.5309777,0.94694823,0.5957787,1.0657872,1.0516136,0.68402714,1.4207776,0.797417,1.0122955,0.87837875,1.4675353,0.0,0.0,0.0,0.9731959,0.18718384,1.2897809,1.2347494,0.0,0.44248906,0.8835975,0.0,0.78057885,0.57297486,1.0875053,0.7966517,0.67654246,0.20958368,0.68775994,1.0791688,0.65295696,0.68910766,0.63982385,0.26652253,0.0,0.05242604,0.0,0.0,0.8491479,0.4583438,0.2709604,1.026528,0.0,0.0,0.0,0.821189,0.5682178,1.1992698,0.5015016,1.0936209,0.6890787,0.11793532,0.6648166,0.0,0.23333533,0.0,0.18443544,0.11622835,0.9517094,0.33586645,0.74457973,0.8617988,1.1258858,0.8293236,0.6980941,0.0,0.0,0.52228516,0.85663056,0.9856837
