movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
littlewomenmovie,0.61534303,0.5098441,0.42953292,0.5063924,0.46515113,0.37868565,0.5622506,0.66250366,0.68401515,0.560809,0.49159178,0.0,0.67642397,0.6977265,0.5023448,0.15864958,0.017033525,0.27892753,0.541704,0.36510396,0.3036178,0.4721874,0.0,0.47068813,0.6818009,0.65085953,0.13139792,0.472203,0.31860676,0.52827275,0.17784078,0.6450055,0.12187928,0.37198365,0.46602175,0.48775387,0.8766522,0.38110402,0.6500215,0.61216164,0.72914004,0.0,0.3126842,0.43846467,0.0,0.31706735,0.0,0.43596795,0.14518876,0.48552895,0.26178557,0.51515406,0.0,0.61098397,0.52288353,0.7016962,0.4898903,0.0667784,0.0,0.7562105,0.3939746,0.059431504,0.45532927,0.019913767,0.0,0.51083153,0.34402856,0.3690001,0.0,0.3006255,0.0,0.0,0.8605914,0.0,0.41151696,0.35080233,0.46459612,0.39108273,0.6976547,0.2833518,0.0,0.15942056,0.54859895,0.67914796,0.31439352,0.16402723,0.5050251,0.467957,0.5562499,0.18599115,0.3639696,0.6200943,0.41327822,0.30349094,0.80407983,0.6249035,0.0,0.5945681,0.747023,0.6503915,0.48305058,0.5939367,0.0,0.4024314,0.68713343,0.5948495,0.35135946,0.30872446,0.58425426,0.48418516,0.19619644,0.3754646,0.3320217,0.735424,0.45864847,0.0,0.3554725,0.5119325,0.71366686,0.0,0.72538733,0.655571,0.8398955,0.59694433,0.0,0.16847594,0.41538268,0.30512556,0.774545,0.54069155,0.0,0.7009048,0.39733,0.6301164,0.59807485,0.74354166,0.42460552,0.41643962,0.34787798,0.70886254,0.75292486,0.8117126,0.38449323,0.4522203,0.0,0.20854184,0.649493,0.0,0.68047136,0.20737615,0.42295828,0.562355,0.37565544,0.7047477,0.47994402,0.2955717,0.28674212,0.53192675,0.5259363,0.3786639,0.27447367,0.27237296,0.40429443,0.18861622,0.10033085,0.59969866,0.5176054,0.0,0.09568792,0.72020614
littlewoodsfilm,0.68041074,0.51511985,0.61378175,0.5244071,0.40953553,0.37103817,0.6189596,0.44341582,0.7747473,0.5384005,0.56144744,0.0,0.30486476,0.44314426,0.6258227,0.3207724,0.0,0.29991886,0.59481525,0.4458943,0.43322664,0.43333572,0.0,0.5710573,0.5946092,0.55769634,0.3056236,0.34777468,0.48785672,0.5528605,0.18727772,0.25946826,0.0,0.37791294,0.4280559,0.43211755,0.52254766,0.26947814,0.41465196,0.65436804,0.5038706,0.0,0.49663693,0.52783257,0.0,0.45224714,0.0,0.2958048,0.19629492,0.25934348,0.42256546,0.3482224,0.0,0.39885858,0.7123774,0.63591987,0.39641488,0.21266897,0.0,0.44777805,0.3453929,0.14681418,0.46935406,0.32949054,0.0,0.35361984,0.55575264,0.45894903,0.0,0.40351045,0.0,0.0,0.8245938,0.0,0.31565437,0.25393158,0.38651615,0.37624973,0.6309254,0.26391202,0.0,0.13918404,0.39190373,0.37732342,0.07665672,0.2760599,0.43061727,0.5585302,0.68941957,0.3621018,0.03916528,0.45671865,0.3194174,0.32445118,0.6928217,0.74198127,0.0,0.40032846,0.5578266,0.41798353,0.3121851,0.5571354,0.0,0.40682778,0.64450294,0.6124827,0.38762507,0.14280614,0.58712566,0.35049057,0.11016076,0.32152426,0.43442014,0.75721425,0.46057174,0.0,0.43633175,0.44468176,0.52567047,0.0,0.643478,0.6592141,0.7344252,0.45132312,0.0,0.025214462,0.43795303,0.26602545,0.6506079,0.3892089,0.0,0.6034631,0.48140776,0.44819388,0.49806133,0.58596456,0.5231292,0.28418353,0.4805392,0.508135,0.78425145,0.5265386,0.32461828,0.37537578,0.16048221,0.44923627,0.3665899,0.0,0.40132296,0.13015847,0.24450862,0.4744025,0.47570273,0.675882,0.39724857,0.4204857,0.31232023,0.43599984,0.6594471,0.47225893,0.4434977,0.3790856,0.27159464,0.1510904,0.2733095,0.6805782,0.51032454,0.0,0.027980292,0.6495734
longshotmovie,0.65548205,0.39734524,0.4936665,0.6480179,0.24610825,0.2332264,0.6021067,0.53600395,0.49313366,0.4082911,0.5265412,0.0,0.5061604,0.43700024,0.3807333,0.18280467,0.0,0.40952164,0.49684784,0.36790913,0.50780666,0.7396116,0.0,0.38133132,0.5684654,0.3574324,0.29561335,0.43069986,0.4403642,0.5720392,0.1977673,0.562342,0.0,0.2796691,0.3289764,0.36650375,0.68975914,0.3041796,0.52106255,0.64256656,0.44494882,0.0,0.39269787,0.4404054,0.0,0.30405188,0.0,0.35160512,0.09566214,0.4251796,0.2756647,0.35680622,0.0,0.4178651,0.6270673,0.72118384,0.5215944,0.17874667,0.0,0.6026595,0.29906663,0.1203833,0.52274877,0.19368914,0.0,0.398838,0.3561293,0.40308252,0.0,0.16146283,0.0,0.0,0.75349414,0.0661322,0.34948486,0.29642364,0.41723385,0.2755392,0.70066404,0.19100575,0.0,0.16994137,0.4391041,0.5172274,0.26150644,0.46462253,0.3047761,0.6791347,0.48584178,0.15962079,0.30329576,0.40992352,0.12795421,0.31596994,0.4971313,0.69928783,0.0,0.45622104,0.47484323,0.4822419,0.2659393,0.6917522,0.0,0.27193528,0.56807125,0.5829724,0.5046917,0.22182038,0.45415884,0.50219166,0.274035,0.34096313,0.35346627,0.6050421,0.41344032,0.0,0.5252549,0.5184779,0.8578795,0.0,0.6626564,0.6248664,0.65727806,0.36394486,0.0,0.14427881,0.3732359,0.28563127,0.7662615,0.12990656,0.0,0.49649888,0.4202683,0.6881084,0.4321089,0.5693911,0.5846808,0.3915588,0.39788294,0.7113885,0.5853059,0.54250616,0.20994979,0.33594626,0.0,0.19795012,0.42349145,0.0,0.57127595,0.017643675,0.4462448,0.25583428,0.22472528,0.47280723,0.49994057,0.30391756,0.11002931,0.5032036,0.64866793,0.43617648,0.28818074,0.35302943,0.47970575,0.2530347,0.17716406,0.4944546,0.5261711,0.0,0.15485941,0.4827683
lordsofchaosmovie,0.3252413,0.34485248,0.42731133,0.32780212,0.33674806,0.11412516,0.3550377,0.341761,0.38417733,0.35916272,0.4004961,0.0,0.30928814,0.2841803,0.20993502,0.14140804,0.0,0.21574369,0.39197767,0.2241439,0.29335475,0.3228674,0.0,0.185543,0.42062858,0.2542057,0.16916314,0.33368704,0.32151574,0.2740481,0.29150942,0.3776159,0.06433214,0.14354363,0.18998927,0.2710009,0.28132066,0.2515486,0.35169142,0.32288432,0.30118173,0.0,0.21927395,0.21189728,0.0,0.22925803,0.0,0.16819715,0.038237352,0.31330383,0.1701017,0.26078773,0.0,0.29965985,0.37138703,0.3514622,0.32197824,0.18939976,0.0,0.38937595,0.10358298,0.11200926,0.27066618,0.087109365,0.0,0.34852692,0.3453724,0.3724907,0.0,0.27441198,0.0,0.0,0.50606143,0.022741944,0.15427695,0.12513602,0.28221658,0.2434395,0.37755603,0.21417606,0.0,0.13486135,0.321381,0.34894654,0.0,0.15673628,0.3513024,0.35907215,0.2952578,0.08553261,0.16568898,0.38136885,0.14548787,0.20304963,0.26148885,0.3646289,0.0,0.2714088,0.32244003,0.3496036,0.23075162,0.4328803,0.0,0.4226736,0.17116816,0.2711575,0.17773277,0.15414645,0.21149515,0.30222082,0.13269523,0.1693415,0.17969763,0.5102667,0.19931614,0.0,0.36596346,0.23762126,0.35474434,0.0,0.3879009,0.32154214,0.35985285,0.26785713,0.0,0.24188776,0.28496355,0.079166465,0.42748106,0.16873643,0.0,0.46365812,0.3137297,0.3336778,0.24253795,0.3882227,0.24280322,0.31523028,0.24987161,0.47347346,0.36342978,0.2313624,0.13348645,0.31748095,0.032255184,0.25047058,0.12437441,0.0,0.3968889,0.11010589,0.19198373,0.2533668,0.20962179,0.38657546,0.2628647,0.27791652,0.14178404,0.35180512,0.3533907,0.24980004,0.17183346,0.09107564,0.32756096,0.104178004,0.15324762,0.28821024,0.4441934,0.0,0.0,0.2993304
lucyintheskyfilm,0.56236935,0.5037754,0.3293576,0.5210493,0.45296538,0.23761229,0.34830555,0.48343298,0.28597647,0.53019273,0.42298254,0.0,0.2487723,0.5720496,0.36147976,0.048409052,0.0,0.16757774,0.5192049,0.469939,0.25343016,0.30723882,0.0,0.4188036,0.6593843,0.24578826,0.18427452,0.29763296,0.2492949,0.41345188,0.00047717243,0.24383435,0.0,0.09552064,0.17947538,0.5055882,0.50774986,0.44515994,0.32884324,0.41542342,0.4454778,0.0,0.2406549,0.24292149,0.0,0.31523126,0.0,0.2036773,0.11473014,0.40953183,0.35893983,0.3022034,0.0,0.44927642,0.47285542,0.53099895,0.3026493,0.05760898,0.0,0.47922447,0.04156475,0.033574637,0.42463788,0.17793922,0.0,0.385547,0.36397937,0.5077852,0.0,0.1625285,0.0,0.0,0.5977689,0.0,0.39821562,0.25859118,0.36518782,0.17239636,0.5168479,0.030653622,0.0,0.0,0.35797566,0.28099844,0.07259081,0.28609952,0.32067612,0.5406732,0.36114046,0.24936543,0.17859791,0.40938607,0.21669373,0.15617074,0.37116233,0.60134083,0.0,0.33464673,0.4075888,0.58251226,0.3043952,0.5478511,0.0,0.27655768,0.46809784,0.50671077,0.40291741,0.013185129,0.467817,0.37428713,0.08697784,0.28632036,0.2199403,0.7304985,0.328204,0.0,0.3618254,0.40332216,0.4903607,0.0,0.64452577,0.56574386,0.62398744,0.49728823,0.0,0.16579913,0.44512615,0.28907037,0.6196003,0.41427067,0.0,0.52245975,0.37809676,0.56630224,0.35048327,0.45618492,0.40439266,0.34476492,0.20654893,0.44839177,0.44535005,0.5000996,0.06316021,0.4990786,0.0,0.4153869,0.31456575,0.0,0.5425891,0.112663224,0.33797455,0.34705114,0.32126805,0.4914987,0.437518,0.41813365,0.3935116,0.3755784,0.3413452,0.4009192,0.27596936,0.25170505,0.5913851,0.04315331,0.078575835,0.47511986,0.45393172,0.0,0.10965244,0.2049312
mamovie2019,0.9704895,0.6653249,0.68696696,0.6303463,0.33895743,0.4192591,0.70065695,0.3590384,0.81515217,0.7577721,0.7117945,0.0,0.8923975,0.7185429,0.3026676,0.148947,0.05549319,0.32533714,0.7286451,0.5457677,0.37106422,0.4832728,0.0,0.7941688,1.1016979,0.63239574,0.39509505,0.40845674,0.73207104,0.6989117,0.19447784,0.7564079,0.056464035,0.8314066,0.37141946,0.7828966,1.0055321,0.32785344,0.68726075,1.0047064,0.97336924,0.0,0.58287555,0.5614299,0.0,0.48476216,0.0,0.4281186,0.035387598,0.32631373,0.21818164,0.3158062,0.0,0.73667383,0.38139832,1.063008,0.41661993,0.09174766,0.0,1.0556055,0.12287219,0.23503959,0.6740638,0.31364095,0.0,0.8287572,0.49416408,0.39457107,0.0,0.57580334,0.0,0.0,0.88834524,0.0,0.22067818,0.2490901,0.51570857,0.3628714,0.80084074,0.27553877,0.0,0.23697777,0.56532836,0.63381934,0.24918242,0.47181484,0.70814353,0.888423,0.68767554,0.5302734,0.36671922,0.74854225,0.41521585,0.61075383,0.7608162,0.85463285,0.0,0.6109156,0.6093129,0.45250845,0.35433918,0.6803937,0.0,0.44863406,0.95018345,0.35614017,0.6213482,0.14740117,0.6397578,0.80111,0.24066915,0.5306044,0.37183535,0.75995815,0.61324006,0.0,0.5632612,0.6657172,0.5958728,0.0,0.7014127,0.5968069,1.2255154,0.6549426,0.0,0.08084436,0.64567703,0.16402385,0.91245735,0.53465,0.0,0.8733851,0.37467322,0.7814555,0.39349508,0.7397772,0.45494777,0.5621435,0.4764428,0.7089003,0.578164,0.8382757,0.49608257,0.48860672,0.16141777,0.48653197,0.8086982,0.0,0.6453595,0.30305254,0.15804708,0.6094962,0.6478148,0.6969409,0.5421588,0.61330456,0.5901919,0.7524768,0.67124784,0.6290361,0.33825567,0.57534534,0.4949969,0.18427922,0.09282837,0.8137949,0.63853043,0.0,0.1920012,0.34122282
marriagestory,0.8508066,0.5556241,0.6942496,0.62394273,0.66530055,0.5102337,0.59763724,0.68000704,0.8429078,0.79643655,0.6640658,0.0,0.526919,0.6370309,0.6304984,0.0,0.082809396,0.24062374,0.58322185,0.5366218,0.41931075,0.56814885,0.0,0.52959925,0.8813978,0.6676481,0.20972879,0.64863443,0.22437768,0.7855336,0.35132098,0.5525647,0.0,0.47528175,0.2508542,0.5911791,0.7389641,0.4991536,0.7962036,0.72298205,0.8377801,0.0,0.46404016,0.41570047,0.0,0.5195922,0.0336381,0.58479816,0.11926838,0.5651506,0.37098467,0.71112937,0.0,0.53885716,0.8476197,0.8841265,0.3395718,0.2870765,0.0,0.8874424,0.26712614,0.10342723,0.8739367,0.18602295,0.0,0.62655383,0.49785414,0.6064208,0.0,0.52838653,0.0,0.0,0.926706,0.0,0.45449132,0.42245892,0.52332014,0.5885965,0.8554653,0.3559378,0.0,0.2190562,0.6644267,0.6061207,0.34306237,0.18502961,0.68050146,0.7826805,0.77386624,0.3272159,0.40733925,0.6706535,0.20875731,0.42026263,0.62797135,0.88615215,0.0,0.4438642,0.78349537,0.74744016,0.395441,0.8726416,0.0,0.58721775,0.6577624,0.7846121,0.41806856,0.29024073,0.5386682,0.5619321,0.34165817,0.36137444,0.57243705,0.9354771,0.69553417,0.0,0.7545029,0.5822095,0.64491254,0.0,0.6971519,0.7460246,1.1471667,0.49763674,0.0,0.1414891,0.6666372,0.24212569,1.0421183,0.40130705,0.0,0.76024634,0.44955516,0.9129936,0.42259833,0.6737184,0.5056892,0.7870764,0.5730124,0.7415887,0.8929403,0.7957921,0.24913938,0.6245514,0.059571102,0.5321338,0.5649189,0.0,0.8892261,0.0,0.4660496,0.64992,0.5046947,0.7550012,0.5651112,0.6243941,0.3328422,0.620775,0.5858364,0.37944108,0.18688841,0.53003114,0.58358836,0.19897886,0.43800643,0.70837915,0.691439,0.0,0.07955494,0.5805104
meettheaddams,0.64758176,0.59949535,0.59419835,0.53177476,0.5710059,0.24179333,0.63797945,0.4497527,0.5482485,0.53512716,0.3542263,0.0,0.5803209,0.5527904,0.30967715,0.0,0.0,0.38235942,0.45865107,0.31622523,0.35049304,0.51961976,0.0,0.45321098,0.65747315,0.54101795,0.24784209,0.3046628,0.37122947,0.4841828,0.18401498,0.52416897,0.0,0.2542896,0.2852691,0.3867923,0.62461805,0.3216756,0.71538824,0.35021037,0.59705555,0.0,0.29792672,0.38549465,0.0,0.42692834,0.0,0.1873093,0.0,0.3803385,0.27956036,0.14191826,0.0,0.49966726,0.5173347,0.6835049,0.31999034,0.0,0.0,0.6791566,0.25343618,0.02277271,0.4613041,0.08779584,0.0,0.577792,0.23483545,0.48509246,0.0,0.21129632,0.0,0.0,0.7402769,0.0,0.4851747,0.2663214,0.52349246,0.52155876,0.69311166,0.08398948,0.0,0.35489938,0.41487205,0.49644652,0.16296609,0.45999688,0.61604446,0.7360003,0.4701884,0.16359773,0.26939046,0.57128006,0.3813108,0.20689408,0.7257332,0.661638,0.0,0.26510912,0.56252563,0.55918604,0.48725265,0.59145474,0.0,0.4096169,0.45299816,0.44373012,0.42076936,0.30266795,0.3887199,0.643673,0.16753688,0.32485604,0.4888322,0.6878012,0.3947471,0.0,0.5413689,0.509238,0.6313488,0.0,0.74016476,0.58958036,0.83154255,0.49853057,0.0,0.3279368,0.65795165,0.22801682,0.60074216,0.40275276,0.0,0.5944491,0.3452907,0.72823936,0.23358874,0.6365827,0.4199025,0.40581584,0.45928645,0.73727584,0.5630544,0.6394412,0.4403261,0.4521322,0.0,0.39661932,0.4628168,0.0,0.6045396,0.10874727,0.4241681,0.39700395,0.5473573,0.5344961,0.67970306,0.5076181,0.3891031,0.5889658,0.59431446,0.43140453,0.028597707,0.316576,0.3944931,0.1972357,0.09100432,0.45220688,0.57186645,0.0,0.0,0.24566223
meninblack,0.9792821,0.6431075,0.537957,0.36839068,0.8252451,0.4843822,0.94021434,0.64997625,0.59229815,0.51661414,0.5722636,0.0,0.789677,0.815289,0.48951492,0.09884473,0.0,0.2827409,0.6891624,0.48220688,0.34276,0.6158216,0.0,0.42993993,0.9087585,0.68476754,0.2231103,0.47972402,0.58489144,0.46608374,0.09605233,0.6533684,0.005549585,0.1498549,0.65159625,0.748186,0.66031355,0.5283305,0.6096654,0.65096116,0.58729494,0.0,0.29269314,0.34581444,0.0,0.69106686,0.0,0.42609224,0.2605514,0.61039525,0.20127586,0.511786,0.0,0.51984644,0.8334348,0.7741386,0.40442264,0.19455859,0.0,0.69856685,0.08791466,0.18025264,0.61717856,0.0,0.0,0.6567498,0.49967954,0.5968404,0.0,0.37791595,0.0,0.0,0.67701006,0.0034265365,0.18782021,0.23491427,0.4751591,0.53675425,0.9166924,0.20518872,0.0,0.0,0.5584558,0.94347847,0.0,0.3573256,0.80141956,0.9167233,0.60793126,0.30639994,0.0,0.5097779,0.30383044,0.0,0.6382164,0.75188494,0.0,0.6760006,0.9281659,0.6225959,0.5705138,0.7126152,0.0,0.579676,0.876282,0.5858517,0.37684909,0.059235524,0.4747739,0.5668872,0.15299927,0.6731502,0.37256452,1.1387498,0.20264049,0.0,0.4394972,0.6646296,0.6301331,0.14856781,0.71339166,0.66624004,0.8454019,0.790718,0.0,0.0,0.47177166,0.5303079,0.8280826,0.4628123,0.0,0.59334046,0.38743955,0.7399345,0.7031743,0.5444947,0.30814064,0.5380166,0.30575633,0.990265,0.8682928,0.6573291,0.4078921,0.6080434,0.0,0.3283774,0.58214706,0.0,0.88629115,0.10835566,0.48705533,0.3945685,0.5465709,0.8584837,0.52604306,0.6135236,0.43994278,0.88060486,0.57306826,0.7129923,0.390281,0.52701026,0.27540118,0.23664394,0.24452798,0.7228831,0.8044815,0.0,0.10653385,0.6071868
midsommarmovie,0.5011278,0.373601,0.25803787,0.450717,0.39671105,0.19967051,0.31081322,0.47294343,0.36602524,0.53722,0.35710695,0.0,0.444417,0.54344165,0.2860461,0.21085276,0.0,0.38958237,0.56984895,0.2835964,0.17642324,0.33586144,0.0,0.516472,0.57804036,0.46179068,0.13340245,0.53441,0.19857708,0.39276254,0.08753523,0.43669456,0.044293873,0.32467043,0.22066304,0.41696396,0.56630784,0.3459688,0.4373135,0.40442866,0.5466252,0.0,0.25395432,0.24763387,0.0,0.29919228,0.0,0.38523465,0.08139359,0.26877582,0.23791534,0.31173483,0.0,0.38340893,0.5739858,0.46455073,0.30453414,0.1517567,0.0,0.42077908,0.2140182,0.07594577,0.3186305,0.06783323,0.0,0.54940194,0.2439968,0.26709437,0.0,0.23410353,0.0,0.0,0.61390877,0.0,0.30751693,0.3040025,0.4465593,0.19380873,0.39260516,0.22633722,0.0,0.02268739,0.44652107,0.43280676,0.10428201,0.2099652,0.41779318,0.40629962,0.4916561,0.2584337,0.24542929,0.44116488,0.19291106,0.26738206,0.487099,0.466967,0.0,0.3426721,0.41861022,0.371447,0.32350373,0.49667576,0.0,0.30855557,0.56487715,0.48760617,0.3702114,0.19367972,0.34533748,0.26782158,0.14795373,0.14529574,0.09542454,0.74253386,0.2888506,0.0,0.3295554,0.38941836,0.44373325,0.0,0.52913415,0.46569422,0.65147716,0.47747454,0.0,0.21726733,0.39416772,0.19037312,0.49974617,0.29341415,0.0,0.5454925,0.2808414,0.5489936,0.34618333,0.43214524,0.32399252,0.22266042,0.18756635,0.53469956,0.49927598,0.57126963,0.092335925,0.36831906,0.0,0.18643871,0.391564,0.0,0.70196587,0.12892222,0.27206317,0.3219043,0.33536872,0.57484204,0.28224775,0.34698075,0.34220728,0.2771456,0.27123854,0.2971448,0.279652,0.23319528,0.30317658,0.13299757,0.05058889,0.30912232,0.3878107,0.0,0.0,0.48426384
midwaymovie,0.78940463,0.69134843,0.4771327,0.6301429,0.6599533,0.17388047,0.6022281,0.65906966,0.58196855,0.7271522,0.47348228,0.0,0.5364192,0.48872286,0.35390148,0.18984342,0.0,0.29467556,0.6423707,0.36656135,0.45516834,0.5311961,0.0,0.354218,0.7811811,0.5230199,0.26260912,0.51832914,0.5087081,0.47695965,0.15689181,0.6618314,0.0,0.39309573,0.33282948,0.4001537,0.8515257,0.31254792,0.6964187,0.5594065,0.62392116,0.0,0.44389498,0.37047967,0.0,0.5566693,0.0,0.46458447,0.20595717,0.6022107,0.26131818,0.31473455,0.0,0.5369661,0.7255305,0.6345654,0.46648058,0.44012722,0.0,0.58929425,0.35500395,0.11984243,0.4266244,0.34800535,0.0,0.71717733,0.4953703,0.3512292,0.0,0.4199146,0.0,0.0,0.7276392,0.0,0.13185033,0.2647399,0.66186637,0.61181426,0.57087994,0.38422886,0.0,0.28783903,0.57871664,0.8296912,0.10359598,0.41455725,0.47619477,0.5193771,0.75968844,0.24897999,0.41516522,0.620843,0.110393845,0.19074494,0.4488397,0.9098065,0.0,0.5719498,0.5316062,0.67448634,0.41972542,0.5310821,0.0,0.41916937,0.6421881,0.771343,0.29802924,0.26321226,0.7405722,0.4590587,0.21203701,0.35969633,0.22063561,0.9348402,0.48396793,0.0,0.66954356,0.5750266,0.83105177,0.0,0.8121028,0.6023521,0.97216815,0.55681854,0.0,0.33340338,0.4606551,0.46489322,0.7407459,0.19140196,0.0,0.6707088,0.44745025,0.68462205,0.6794386,0.69568217,0.45630383,0.3497899,0.35303771,0.9483792,0.7972753,0.6426876,0.026050013,0.48947793,0.0,0.27599305,0.47481456,0.0,0.8638716,0.10477299,0.48607782,0.3061274,0.52080303,0.47723648,0.5088475,0.5759217,0.45718905,0.6391853,0.56855434,0.42381597,0.2586038,0.16638197,0.7020501,0.25482967,0.32180077,0.42678007,0.52337575,0.0,0.07785126,0.41752374
missbalamovie,0.69871074,0.52598745,0.4969999,0.36995393,0.39570132,0.24483168,0.5590883,0.59914213,0.5832456,0.44220397,0.37843108,0.0,0.66161096,0.7612579,0.4041067,0.06575657,0.051845875,0.19462797,0.5191599,0.44009906,0.29616696,0.5200763,0.0,0.37193978,0.5609659,0.51033676,0.1321047,0.51479125,0.3536201,0.45744374,0.06329782,0.485413,0.0,0.34182042,0.4535183,0.49397016,0.66245294,0.44844452,0.5099091,0.44646966,0.52932364,0.0,0.35687092,0.24821247,0.0,0.3933594,0.0,0.32100892,0.25850955,0.5105287,0.1258865,0.47669303,0.0,0.5721313,0.58097994,0.7227669,0.39183047,0.15010713,0.0,0.6453428,0.43699405,0.15038447,0.37785926,0.10909453,0.0,0.56129444,0.3195865,0.3441948,0.0,0.20574424,0.0,0.0,0.638186,0.0,0.16863579,0.2686786,0.32639363,0.4795877,0.6612217,0.12043805,0.0,0.12527739,0.480703,0.7048842,0.06641495,0.2480119,0.58792055,0.46742845,0.56288105,0.16122508,0.21328823,0.5160164,0.34269255,0.0,0.6148885,0.7241572,0.0,0.47503307,0.6789906,0.5961093,0.491682,0.64398766,0.0,0.46752948,0.67697126,0.4732895,0.3403353,0.17856121,0.5191133,0.35614052,0.26945832,0.5374725,0.14454427,0.8243662,0.2756258,0.0,0.29906276,0.3942157,0.68952745,0.0,0.5383848,0.60986483,0.62170154,0.5017933,0.0,0.0,0.5024691,0.4446844,0.654172,0.4248105,0.0,0.59035635,0.5866333,0.5026669,0.47424763,0.62291414,0.34894493,0.5422896,0.21908432,0.7935864,0.6052429,0.6155081,0.33153817,0.37639177,0.0,0.2151822,0.49398226,0.0,0.7900952,0.030830447,0.4519925,0.5129176,0.36414602,0.6200572,0.30235225,0.39747536,0.45646623,0.6369417,0.5267043,0.45587862,0.33083233,0.36434868,0.32061142,0.33564854,0.11407558,0.64471793,0.63093567,0.0,0.053776316,0.5607556
missinglinkfilm,0.41724825,0.3155143,0.2806722,0.22824651,0.29097292,0.1744587,0.24255528,0.26321465,0.27904898,0.28881815,0.29546526,0.0,0.20405984,0.32221213,0.09876967,0.080766775,0.0,0.13788998,0.27194667,0.16236903,0.14532435,0.2652463,0.0,0.19535336,0.34898496,0.23064688,0.15878485,0.20532838,0.21293294,0.30600843,0.007970657,0.1815036,0.0,0.12016269,0.17740662,0.18925966,0.26003978,0.15695783,0.27775395,0.29414362,0.27611783,0.0,0.2600718,0.14631556,0.0,0.18173337,0.0,0.18914022,0.12930764,0.2640975,0.19452119,0.22634673,0.0,0.19608068,0.27107003,0.30024052,0.14388299,0.05749247,0.0,0.18481003,0.08853261,0.12945773,0.2757294,0.087728195,0.0,0.2680777,0.2721213,0.24114925,0.0,0.16842474,0.0,0.0,0.30081663,0.0,0.15049548,0.14909759,0.2177102,0.2042805,0.19922608,0.020007374,0.0,0.092440836,0.15843038,0.39932206,0.06707925,0.21228287,0.2359851,0.29626742,0.2872344,0.038517416,0.13008527,0.25119835,0.17271411,0.14594549,0.31838262,0.2849336,0.0,0.23701856,0.24789935,0.3156178,0.13404617,0.2926897,0.0,0.23889837,0.2934782,0.24202865,0.16020477,0.1077141,0.2512172,0.20302935,0.040717706,0.15616252,0.15369688,0.24820025,0.18359888,0.0,0.2773846,0.22052096,0.32629597,0.0,0.28341383,0.22504304,0.3644418,0.28834787,0.0,0.096117646,0.267585,0.11358774,0.35255462,0.088930756,0.0,0.330365,0.30727744,0.25998995,0.3556248,0.1868445,0.19534229,0.18387344,0.10361511,0.3348926,0.20366973,0.23038949,0.12987536,0.23760828,0.015384077,0.08902489,0.22230355,0.0,0.2704833,0.02932423,0.19635528,0.2314857,0.098512575,0.24390326,0.11842331,0.12302627,0.13308133,0.27615213,0.2201727,0.1270567,0.18734407,0.19738191,0.27751994,0.14604154,0.10678946,0.23099923,0.32522148,0.0,0.012050927,0.21920119
