movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.0,0.7069857,0.41518903,0.62361383,0.50634956,0.048087742,0.50378114,0.39860454,0.048335396,0.49172935,0.6030391,0.47017267,0.43536612,0.0,0.71716714,0.5161803,0.46266097,0.5113699,0.5171259,0.0,0.16763957,0.6335233,0.4866384,0.66149956,0.05893999,0.43288678,0.36050576,0.64297324,0.34913397,0.34934112,0.61920035,0.24733667,0.5547551,0.5982583,0.4807218,0.89676905,0.3900035,0.4449653,0.32360977,0.78215146,0.32170874,0.3682069,0.29882175,0.0,0.60173917,0.12039946,0.31283087,0.7902244,0.2880424,0.0,0.5188948,0.3396895,0.19548771,0.39329657,0.4229165,0.52096164,0.42959255,0.61545914,0.6539495,0.64843863,0.4840085,0.23720162,0.0,0.30164102,0.5052641,0.4353926,0.49806923,0.4106074,0.6485166,0.20393652,0.4213124,0.34951732,0.15071492,0.0,0.38353148,0.22153035,0.7413813,0.53040427,0.5249785,0.78485394,0.34312904,0.7587752,0.0,0.0,0.23518889,0.07946344,0.6661534,0.7581775,0.0,0.1654535,0.5879126,0.33904395,0.21086429,0.0,0.45549005,0.26661268,0.7393214,0.4679852,0.70046633,0.0,0.20391762,0.42670467,0.3790018,0.49709293,0.54290783,0.5555662,0.62668896,0.0,0.64709973,0.4401897,0.60672814,0.11556053,0.0,0.0,0.45385268,1.0028262,0.6504993,0.4569974,0.61854863,0.35267696
angrybirdsmovie,0.0,1.044164,0.81997645,1.1831864,0.6731812,0.025240356,0.81392866,0.7497268,0.36047775,1.141575,1.6776673,0.82783204,0.60638875,0.0,1.5938253,1.0068297,0.68325204,0.6872156,0.92071116,0.0,0.43596053,0.91429335,0.86668867,0.99028045,0.0,0.8263964,0.7259471,0.98865706,1.4402153,0.77421325,0.97407055,0.84636873,1.2520117,1.5015246,1.2630296,1.6452388,0.76774603,1.0354774,0.9833432,1.485231,0.8003825,1.1349258,0.25050724,0.0,0.8860013,0.02260504,0.36411306,1.603627,0.44385844,0.0,0.85711724,0.9484392,0.6004146,1.0488876,1.0712997,1.2350512,0.90638524,1.1971898,0.94924176,0.8590138,0.6748653,0.7502401,0.1314793,0.71386695,0.9237075,0.7177816,0.6576351,0.5055667,0.5886143,0.993194,1.2746971,1.1684822,0.2948242,0.0,0.41126457,0.5004821,1.1271074,1.2662141,1.4455187,1.4559344,1.2193811,1.3809526,0.0,0.0,0.7577546,0.41978416,1.2310624,1.3668053,0.0,0.32068285,1.0193692,0.5135449,0.49173263,0.0,0.7693015,0.80804557,0.8690931,0.8918221,1.5466751,0.0,0.7090988,0.60046065,0.59757185,0.96432745,0.500263,1.0524669,1.3972251,0.0,1.4727036,0.8163203,0.8681387,0.52079123,0.0,0.4336127,1.0041057,1.3852941,1.4205911,0.38773707,0.4596685,0.53884673
annabellemovie,0.0,0.5812186,0.47824642,0.5072505,0.4208196,0.0,0.49249297,0.5006278,0.15201561,0.72484064,0.629041,0.64502877,0.36993748,0.0,0.9512695,0.85116,0.55299085,0.6424745,0.61746556,0.0,0.3516904,0.32749915,0.5097509,0.5105864,0.0,0.34645966,0.43932512,0.8123813,0.5058878,0.45359376,0.48089263,0.4467321,0.5714028,0.7267527,0.561083,0.88628745,0.6818029,0.54009944,0.25401223,0.9207616,0.33937073,0.7775943,0.42521843,0.0,0.5211788,0.19084299,0.26527983,0.79863787,0.22069643,0.0,0.90553683,0.20467466,0.40443364,0.737087,0.20759076,0.98763597,0.39067733,0.7911828,0.72030413,0.5158172,0.6429601,0.030858902,0.0,0.20693573,0.4852054,0.42476824,0.6334333,0.6005302,0.67740726,0.45105502,0.665356,0.82845265,0.20297383,0.0,0.6560485,0.24654277,0.87752247,0.8312407,0.60103303,0.80600077,0.39553064,0.7892746,0.0,0.0,0.24623664,0.09110436,0.611054,0.8152932,0.0,0.1504616,0.4828512,0.5785657,0.14384745,0.0,0.63386184,0.2941412,0.754886,0.41425946,0.7962678,0.0,0.6239536,0.16557853,0.2131556,0.6416565,0.458322,0.6515319,0.7294409,0.0,0.5976286,0.41380253,0.29085943,0.33791095,0.0,0.0,0.41456047,0.9210521,0.7260187,0.64603436,0.46340036,0.2129115
annamovie,0.0,0.540239,0.3093859,0.3642232,0.4489588,0.05492229,0.38612777,0.28339663,0.12560411,0.3904645,0.5613727,0.46609777,0.22756062,0.0,0.5736334,0.49922338,0.49498045,0.29966342,0.3512165,0.0,0.20628206,0.3829131,0.4098808,0.44555214,0.045846675,0.31637913,0.35547525,0.6001484,0.39797544,0.21162619,0.30793604,0.20075488,0.40154797,0.45682982,0.3856017,0.6937786,0.36906517,0.29648054,0.29528913,0.5481782,0.17139545,0.29613215,0.20176545,0.0,0.386275,0.05548227,0.13355789,0.41988575,0.182204,0.0,0.41369602,0.31667745,0.21269548,0.4559727,0.33017763,0.2911548,0.23653512,0.4679525,0.61659575,0.49753612,0.2737059,0.29731756,0.0063256025,0.22426486,0.24310501,0.28263476,0.43720734,0.3534273,0.27225047,0.19022986,0.47001988,0.40110838,0.04370507,0.0,0.40098298,0.2926963,0.44284853,0.4884453,0.5028164,0.57713467,0.36517948,0.49769837,0.0,0.0,0.16502932,0.19316675,0.5655425,0.51946187,0.0,0.21850726,0.5185494,0.30778733,0.28350133,0.0,0.37702158,0.3527438,0.51699555,0.18301205,0.4826665,0.0,0.18058355,0.2217602,0.30690467,0.44256628,0.18029664,0.4275536,0.59373075,0.0,0.6445752,0.30340314,0.3820129,0.13900837,0.0,0.0,0.53749055,0.5683323,0.49300972,0.17228761,0.27813715,0.2985252
apollo11movie,0.0,0.4373912,0.3065729,0.2911239,0.3057391,0.050091334,0.27725667,0.11706388,0.06742527,0.23941125,0.2951591,0.33431736,0.11451114,0.0,0.31325632,0.31139582,0.20324296,0.18559672,0.23278421,0.0,0.13329256,0.24201822,0.2159462,0.32527944,0.011173526,0.32968745,0.20292285,0.39139253,0.12952277,0.18058069,0.25825626,0.2656745,0.2711368,0.35931078,0.2863453,0.44865495,0.1694207,0.14932139,0.15383095,0.35564512,0.14348508,0.2110649,0.2050401,0.010530176,0.3067443,0.12746851,0.0982539,0.32457027,0.09889907,0.0,0.28187993,0.19015579,0.17535171,0.31688964,0.25536174,0.4393843,0.1742747,0.29154778,0.35406438,0.24803457,0.21841246,0.09234324,0.0,0.12003461,0.19869429,0.29234293,0.3027045,0.24278663,0.32160568,0.24525863,0.23666626,0.2080668,0.152232,0.0,0.23130526,0.16177233,0.3128169,0.23016785,0.3982979,0.36990085,0.14740734,0.4046142,0.0,0.0,0.1447853,0.113067225,0.3458728,0.3596044,0.0,0.1098057,0.316815,0.12720758,0.1654635,0.0,0.21863042,0.27250978,0.3039743,0.17735772,0.39754686,0.0,0.17873242,0.18943916,0.16272548,0.35446727,0.20652606,0.33452088,0.30416623,0.0,0.2554053,0.2408288,0.31056112,0.17932194,0.0,0.0,0.18527125,0.40775537,0.30345958,0.2168478,0.16612668,0.11107357
arcticdogsmovie,0.0,0.5105336,0.38573873,0.50205266,0.2821787,0.053226717,0.31912196,0.29423764,0.037684605,0.45347348,0.46541134,0.41293642,0.2628997,0.0,0.57494926,0.31176478,0.22567448,0.4707334,0.37646818,0.0,0.17596005,0.42588925,0.6011204,0.46403304,0.0,0.27980202,0.3663608,0.46614468,0.2714283,0.2941886,0.41472706,0.19542745,0.25165325,0.49734148,0.43536937,0.6730165,0.44057786,0.27499366,0.28843755,0.5029893,0.12964457,0.2942204,0.18447062,0.0018395148,0.36491674,0.050874043,0.29887512,0.4799547,0.21105726,0.0,0.5178246,0.31601065,0.27502054,0.43316117,0.36399963,0.51020175,0.27476797,0.47253913,0.3434808,0.44408983,0.23835588,0.13146006,0.022652688,0.20577133,0.32373866,0.17936255,0.34617424,0.23918433,0.41685897,0.27472398,0.50017095,0.4372478,0.17672889,0.0,0.44064528,0.26413372,0.5480891,0.58149475,0.46813762,0.51832634,0.3076638,0.4455188,0.0,0.0,0.117835194,0.05405346,0.5011577,0.5766693,0.0,0.07567833,0.4035289,0.1869841,0.1308621,0.0,0.32995507,0.27352387,0.4503152,0.3077035,0.7470061,0.0,0.20719321,0.23265366,0.22952327,0.55302274,0.36197543,0.44049335,0.33972925,0.0,0.5182492,0.39316696,0.40255287,0.09595093,0.0,0.0,0.26569012,0.6088451,0.3288575,0.33019263,0.14687476,0.2950087
arcticmovie,0.0,0.4046462,0.24256186,0.32379004,0.11784782,0.0,0.26105464,0.16658798,0.03383487,0.3641447,0.4710254,0.33678484,0.23195365,0.0,0.34718806,0.32355314,0.3188166,0.22720471,0.2083427,0.0,0.07523835,0.25017303,0.16924596,0.39374515,0.0,0.23466748,0.28686586,0.36686638,0.26549768,0.27731645,0.251271,0.2848758,0.47721195,0.25271973,0.39943343,0.469382,0.38345087,0.3751763,0.20805612,0.44837743,0.17046773,0.27581206,0.10811654,0.0,0.21374777,0.093108654,0.10212575,0.4293025,0.08174568,0.0,0.29839948,0.15034111,0.12321549,0.33184958,0.2145671,0.3454648,0.2572913,0.44247139,0.41968855,0.23952146,0.31170744,0.04788976,0.027884774,0.33397236,0.26386735,0.20448655,0.22741225,0.33851075,0.27424568,0.2171092,0.3141052,0.2797062,0.17627986,0.0,0.2668011,0.24974272,0.41069308,0.3940335,0.40325257,0.46167257,0.17749038,0.40311164,0.0,0.0,0.051530924,0.11872235,0.37438616,0.43073627,0.0,0.18945454,0.20953247,0.17948228,0.09397587,0.0,0.3051877,0.19183479,0.2661952,0.3586996,0.34651616,0.0,0.25272992,0.23824316,0.09507074,0.2787134,0.23285739,0.31504261,0.5323678,0.0,0.5591896,0.27422613,0.24050054,0.13637836,0.0,0.010252805,0.20036574,0.5006647,0.33977437,0.13549477,0.19366573,0.16658606
artofracingmovie,0.0,0.76934344,0.35279885,0.5369426,0.45134148,0.12960015,0.34189522,0.20851195,0.21204059,0.52400535,0.61716175,0.4807964,0.32114208,0.0,0.66843724,0.451794,0.467318,0.4086104,0.37882638,0.0,0.19917236,0.3478881,0.54342425,0.31787267,0.0,0.2972762,0.37766242,0.67582166,0.30689678,0.38251615,0.38134483,0.21408783,0.51621073,0.5706782,0.4083639,0.5008032,0.37146428,0.28614885,0.42939687,0.5619435,0.2543811,0.30650425,0.29260552,0.0,0.1699658,0.07291494,0.2694283,0.5156688,0.25730783,0.0,0.34207785,0.15399311,0.18386704,0.37933394,0.38625622,0.4008817,0.32101607,0.41334695,0.5994731,0.45141864,0.34431875,0.24696296,0.0,0.114209734,0.24560072,0.17854935,0.42388535,0.4444952,0.36964706,0.06838944,0.35038856,0.30598313,0.15189153,0.0,0.45125133,0.23665094,0.54849833,0.48672867,0.43926948,0.5506457,0.28838253,0.4664309,0.0,0.0,0.24548474,0.11459546,0.4857925,0.6272299,0.0,0.3540347,0.30598754,0.43454602,0.16970928,0.0,0.28401184,0.26806387,0.5678523,0.18713899,0.69835645,0.0,0.23640707,0.28900164,0.30843142,0.40309736,0.24725634,0.5522718,0.61982775,0.0,0.5943514,0.3425595,0.39386424,0.26029643,0.0,0.028487338,0.30190787,0.69530576,0.44958517,0.28649682,0.34753922,0.28664413
avengers,0.0,0.42947713,0.3239145,0.36368,0.26047978,0.0565798,0.25675437,0.3823439,0.14946552,0.31054613,0.49086273,0.43314347,0.23865722,0.0,0.45580482,0.39173615,0.43341315,0.35517812,0.3058435,0.0,0.07656641,0.3656631,0.3202779,0.37279359,0.0,0.2595793,0.31985396,0.49648666,0.3123757,0.31219974,0.4364304,0.2072711,0.3678455,0.45262015,0.41264632,0.48253822,0.42734367,0.36565256,0.28464165,0.3921158,0.24531429,0.2284107,0.23245493,0.0,0.37271,0.070601456,0.19343007,0.32269403,0.24633904,0.0,0.39442146,0.19682154,0.27180275,0.3814954,0.25189093,0.39644155,0.28069267,0.36068952,0.4267098,0.48809785,0.2984158,0.20237815,0.0,0.2936411,0.27809733,0.3551679,0.19054523,0.39564764,0.34715712,0.2686689,0.3130308,0.52892196,0.1278863,0.0,0.2713361,0.20500442,0.60986125,0.3921329,0.4271882,0.44254807,0.3088172,0.46294594,0.0,0.0,0.17218615,0.14691718,0.5518598,0.47040105,0.02604328,0.16244939,0.39232522,0.2058572,0.20021936,0.0,0.15254562,0.21213259,0.49096656,0.29331848,0.43987307,0.0,0.13959539,0.26969832,0.25160924,0.44908753,0.30685785,0.40584552,0.39739674,0.0,0.42495358,0.30024958,0.2485733,0.12671378,0.0,0.024845896,0.23485465,0.68180037,0.36613128,0.44846386,0.25649768,0.35599032
beachbummovie,0.0,0.5591389,0.4529863,0.5641757,0.4247352,0.07680641,0.45311055,0.260081,0.06837313,0.44662967,0.37714788,0.5453027,0.41172406,0.0,0.5845081,0.32151467,0.37656432,0.45287603,0.45452684,0.0,0.16112907,0.36006087,0.5485582,0.44594514,0.0,0.5176279,0.36444914,0.639734,0.45020014,0.37568802,0.36629775,0.5304343,0.23588784,0.42230082,0.24365267,0.6359367,0.31312507,0.14407961,0.323588,0.53340447,0.14802882,0.37185952,0.25698915,0.0,0.6180396,0.10160157,0.17974965,0.50553584,0.12613493,0.0,0.49151912,0.29072297,0.4023661,0.577113,0.3050413,0.51234937,0.13160858,0.5921042,0.53623486,0.40394974,0.30865756,0.2232932,0.0,0.21593222,0.26267454,0.43839118,0.40938973,0.13395351,0.561568,0.32866412,0.391459,0.47234476,0.07005472,0.0,0.3489102,0.3290435,0.50736535,0.5047382,0.60521215,0.6239145,0.4318866,0.5916108,0.0,0.0,0.19503462,0.26857895,0.5314194,0.5476442,0.0,0.07244662,0.5503084,0.22463179,0.28315115,0.0,0.34432587,0.27673927,0.50657845,0.14355437,0.70228827,0.0,0.235858,0.3566948,0.48219207,0.6760728,0.23269212,0.6047387,0.40461555,0.0,0.5571094,0.3248392,0.568048,0.25471535,0.0,0.064340234,0.23043294,0.592129,0.45984808,0.2807719,0.25801656,0.25177658
bernadettefilm,0.0,0.62049633,0.32673573,0.6525654,0.45480055,0.0,0.44074965,0.3840907,0.11649264,0.36142942,0.8040269,0.22066045,0.25385195,0.0,0.62298745,0.34287322,0.45463002,0.18468991,0.4047641,0.0,0.026637586,0.49635524,0.44795963,0.50679904,0.0,0.32489246,0.27177292,0.454781,0.43659246,0.5360922,0.45359474,0.3188238,0.51898533,0.6993569,0.5205444,0.81078196,0.609487,0.40804958,0.28973433,0.581941,0.19217029,0.33102623,0.18009403,0.0,0.5423741,0.04368581,0.2736704,0.545705,0.22720397,0.0,0.44989893,0.36678338,0.27092513,0.24283531,0.4197607,0.478715,0.19134635,0.4676712,0.539152,0.44142926,0.36808145,0.06518274,0.08671471,0.4997392,0.34018242,0.3175992,0.31447822,0.44516087,0.21014956,0.31245774,0.44118884,0.42505583,0.16831891,0.0,0.2864888,0.29907084,0.5050373,0.34234378,0.6568844,0.6719487,0.3441519,0.58814806,0.0,0.0,0.26463196,0.17134093,0.5189379,0.5429266,0.0,0.16875383,0.4857274,0.31185827,0.17880453,0.0,0.3696082,0.22832473,0.5975508,0.36433473,0.6164937,0.0,0.27315736,0.2654477,0.14065069,0.58743346,0.22194403,0.47099602,0.6250654,0.0,0.59515786,0.39994022,0.37159643,0.2798957,0.0,0.13930921,0.40603763,0.68004835,0.51950526,0.28566784,0.41706073,0.21289672
blackandbluemovie,0.0,0.9305012,0.46540663,0.8145369,0.75199616,0.0,0.9510165,0.76678723,0.17853151,0.95010483,0.808255,0.6319225,0.8163699,0.0,1.2411146,0.7059256,0.8037396,0.92599285,0.94341105,0.0,0.299888,0.6571068,1.2376776,1.213404,0.0,0.63242024,0.70774406,0.8604011,1.0807241,0.8306432,0.724311,0.92204994,1.0712404,0.90004975,0.80888504,1.5526662,0.9125065,0.7296174,0.8352565,1.2322474,0.32120302,0.94890565,0.27211675,0.0,1.1024891,0.2500845,0.18893974,1.1619297,0.39278263,0.0,0.82966924,1.0970726,0.58621204,1.0336213,0.6937794,1.0378293,0.6265725,1.0270379,1.0152628,0.9208661,0.9075057,0.26126513,0.04171506,0.3585782,0.47572663,0.77159977,0.8273034,0.6729677,1.0459167,0.37209266,0.69288856,1.1707569,0.39085194,0.0,0.78799695,0.68719524,1.1737053,1.30001,1.0892035,1.3627963,0.70535624,1.3842262,0.0,0.0,0.45463327,0.0,1.3688179,1.0228293,0.0,0.26117465,0.9131182,0.6044756,0.49563426,0.0,0.5713842,0.52674925,1.0805818,0.5222696,1.0618104,0.0,0.29154652,0.48252174,0.52869505,0.629533,0.41600114,1.0631387,1.2382164,0.0,1.4376749,0.4023376,0.5802644,0.54689413,0.0,0.1078826,0.5443059,1.4514371,1.1187903,0.36628568,0.63058114,0.5341513
blackchristmas,0.0,0.52600276,0.26468143,0.53815293,0.30012023,0.05490998,0.3579693,0.3618298,0.09759413,0.45565352,0.44607908,0.24122502,0.35879043,0.0,0.5116623,0.5105548,0.46322924,0.3119349,0.26738906,0.0,0.10556789,0.44434574,0.3752446,0.41204324,0.0,0.36428195,0.23734523,0.4270933,0.33972195,0.19950463,0.44926998,0.19817173,0.51915616,0.5507118,0.363691,0.725952,0.4300117,0.28284436,0.3584261,0.34641883,0.18442753,0.32582775,0.21486476,0.0,0.40800893,0.0023802705,0.26572648,0.53320724,0.14882232,0.0,0.26551148,0.37162125,0.31480998,0.3508985,0.26818606,0.3648068,0.29757857,0.55079556,0.4205381,0.3544731,0.4376219,0.204322,0.0,0.13909113,0.3302056,0.33615205,0.3881119,0.3550985,0.42708856,0.4078015,0.37860003,0.27596685,0.16805914,0.0,0.3683589,0.25649902,0.52298295,0.39293063,0.43925554,0.64349,0.28342363,0.46195614,0.0,0.0,0.18214858,0.0698515,0.40473998,0.54959446,0.0,0.17433584,0.4748162,0.4645019,0.32301798,0.0,0.2719995,0.34965333,0.58248234,0.33593068,0.4681131,0.0,0.2216543,0.27003542,0.26181343,0.55868685,0.31851745,0.46557456,0.408723,0.0,0.5152738,0.38124204,0.44534615,0.26302418,0.0,0.0,0.35766014,0.558148,0.4571943,0.31780165,0.33951363,0.19095099
blindedbythelightmovie,0.0,0.32373914,0.20544249,0.26237655,0.21706122,0.0,0.12108418,0.16852158,0.12386656,0.18433093,0.29096752,0.25053424,0.1436602,0.0,0.32721916,0.3099898,0.26647338,0.17815341,0.2748983,0.0,0.09787311,0.21726462,0.31157613,0.29227903,0.0,0.20038469,0.3586748,0.26510492,0.2754947,0.23059489,0.36749315,0.21806301,0.28110468,0.27937722,0.22254498,0.4521699,0.27408195,0.15304191,0.16525343,0.40407354,0.18530945,0.18808267,0.10843509,0.0,0.28658232,0.056246955,0.1548703,0.30536443,0.124230236,0.0,0.21518573,0.2574486,0.26449943,0.29931602,0.18170913,0.30838266,0.17322491,0.30168134,0.20810434,0.27285606,0.28951603,0.13141036,0.061238673,0.127735,0.122660175,0.24088006,0.2083207,0.2508433,0.26400638,0.14494507,0.21062532,0.2793447,0.09080069,0.0,0.2555184,0.18079472,0.2653602,0.30194554,0.3232311,0.34048912,0.22980914,0.3871561,0.0,0.0,0.16926324,0.0,0.2465257,0.3501064,0.0,0.06710134,0.23851259,0.17293206,0.21256039,0.0,0.15916611,0.23468044,0.4315241,0.20585604,0.36045226,0.0,0.10322178,0.108852625,0.097566664,0.2952468,0.23486874,0.33922648,0.30136663,0.0,0.38655305,0.22953603,0.21158868,0.033857245,0.0,0.0,0.23814349,0.47740895,0.2556497,0.15640868,0.2641996,0.16723724
bombshellmovie,0.0,0.5618859,0.39390245,0.59658,0.31786242,0.03971755,0.62693906,0.39047137,0.3881989,0.22561172,0.62105685,0.5592367,0.43202436,0.0,0.49695343,0.6058679,0.54667264,0.39398494,0.44926253,0.0,0.2656756,0.48279965,0.5459119,0.35104808,0.0,0.43468958,0.4215182,0.7517894,0.5313187,0.3632363,0.21049894,0.382697,0.61365396,0.67648643,0.56921583,0.82496506,0.5846496,0.35622293,0.43645632,0.67088974,0.27744395,0.19734673,0.3627801,0.0,0.600416,0.13142394,0.23767383,0.47194603,0.25897238,0.0,0.42446345,0.046672836,0.24987325,0.607137,0.7051821,0.41195986,0.2210956,0.56370395,0.68175805,0.66418445,0.40300867,0.15377952,0.0,0.11245496,0.47294763,0.42162833,0.35006934,0.5672706,0.3760851,0.49808192,0.34850293,0.3500899,0.13371105,0.0,0.4011864,0.38667077,0.7572222,0.50588673,0.6778817,0.6819355,0.41347772,0.5286768,0.0,0.0,0.2549786,0.12693611,0.61898655,0.5099229,0.0,0.16123772,0.54584885,0.24746051,0.28648466,0.0,0.50702155,0.3318637,0.49692288,0.38207155,0.5806149,0.0,0.32898673,0.30658886,0.35792467,0.50282127,0.432212,0.6725559,0.5237133,0.0,0.7600573,0.35693303,0.545741,0.11648233,0.0,0.048910633,0.47770697,0.7441655,0.59091896,0.45976776,0.58811224,0.4093922
booksmart,0.02110371,0.46647787,0.0,0.81860375,0.17325005,0.27107912,0.33527038,0.0,0.025290396,0.54810625,0.8635178,0.4188581,0.21682419,0.0,0.97446233,0.46938717,0.58034426,0.5253378,0.33214185,0.0,0.29574674,0.8151545,0.39058003,0.6579593,0.23165946,0.28331634,0.52561444,0.6904972,0.48136336,0.48704484,0.3172333,0.6637414,0.8074256,0.31285825,0.3665703,1.3217058,0.10305147,0.81582016,0.0,1.3266331,0.39277986,0.04464496,0.006196901,0.0,0.40735537,0.0,0.0,1.0385318,0.078354076,0.0,0.5299645,0.27060813,0.094869725,0.5595617,0.0,0.021992495,0.85131973,0.3483384,0.77087176,0.57220715,0.351269,0.6292542,0.5834942,0.60581005,0.37053752,0.35165802,0.7367202,0.4375928,0.6246591,0.0,0.4658483,0.49828526,0.65341616,0.0,0.5460036,0.44296414,0.6343986,0.71541697,1.6645863,1.3983189,0.4035091,0.51207864,0.0,0.0037042778,0.04609522,0.0,0.9116788,0.7746821,0.42110616,0.32138303,0.20586465,0.7254946,0.0,0.0,0.52473986,0.14706571,0.43928888,0.147796,0.39090937,0.0,0.099681,0.13152452,0.17940652,0.6376009,0.0,0.5505596,1.0887853,0.0,1.0148966,0.44031394,0.39274865,0.0,0.0,0.0,0.6191344,0.7662672,0.66492033,0.0,0.10735385,0.056349944
breakthroughmovie,0.0,1.2705189,0.7103331,1.1159303,0.5082222,0.0,0.5343538,0.32856128,0.0,0.55371505,0.801874,0.99700433,0.79136425,0.0,1.1641709,0.54316396,1.059451,0.48684523,0.59674376,0.0,0.17697282,0.9620164,0.7701508,1.0194966,0.13495839,0.59593207,0.8662037,0.6497168,0.9324113,0.84044707,0.5473516,0.6384157,0.8771336,1.3731233,1.1369281,1.5744224,0.75883055,0.4931624,1.1253645,1.1346669,0.7051886,0.5731784,0.32715568,0.14943804,0.85260767,0.21000892,0.003350176,0.62974787,0.61667305,0.0,0.7228417,0.5263184,0.76626164,0.8817349,0.65850294,0.93568975,0.40310705,0.80177915,1.1342356,1.0007347,0.8506285,0.12948531,0.24848893,0.45153627,0.22669731,0.7226087,0.7929518,0.5360044,0.7919873,0.57318234,0.5223456,0.8839423,0.62057906,0.0,0.32303864,0.5021752,0.99132574,0.83900183,0.83564717,1.1777531,0.84896696,1.1910027,0.0,0.0,0.3453996,0.3516223,0.7440762,1.0162649,0.0,0.35788268,0.69682795,0.6231766,0.43141285,0.0,0.71726966,0.33502856,1.075168,0.48839277,1.5630983,0.0,0.614528,0.55570394,0.32383007,1.1324246,0.42380813,1.0561634,1.209454,0.0,1.516764,0.38509542,0.999579,0.18662263,0.0,0.0,0.6283989,1.1777235,1.0199292,0.43246737,1.1286037,0.59960616
brianbanksmovie,0.0,0.4951312,0.53057873,0.58485,0.43276516,0.0,0.29472262,0.3263651,0.080330625,0.5262658,0.66270953,0.3982947,0.25326556,0.0,0.56176007,0.51306576,0.6990109,0.33928716,0.40442657,0.0,0.08184013,0.38553745,0.41559777,0.619266,0.120758116,0.35703424,0.47125918,0.5963171,0.4930298,0.43871436,0.41497478,0.2405563,0.76868135,0.47388166,0.5852447,0.7845077,0.67963177,0.47719914,0.5103891,0.7398273,0.2405732,0.38600746,0.06471035,0.017113551,0.44363704,0.033674784,0.1844436,0.5798768,0.16414133,0.0,0.4930141,0.123613685,0.20617282,0.3117018,0.2594765,0.5393891,0.341781,0.6645758,0.62622166,0.3951344,0.6704736,0.17044841,0.029393233,0.3143949,0.20572396,0.3489777,0.4570688,0.57480145,0.52529335,0.34622115,0.54726976,0.5347047,0.28589216,0.0,0.42279786,0.4153487,0.65327096,0.62453634,0.61196595,0.68179655,0.36329162,0.6975883,0.0,0.0,0.0,0.031242816,0.59846705,0.61101615,0.0,0.28351584,0.35608864,0.42271054,0.2926926,0.0,0.38441175,0.3566724,0.46219346,0.4540414,0.7549516,0.0,0.1628234,0.22017184,0.15722246,0.539226,0.45960075,0.61754495,0.4797314,0.0,0.7871884,0.4175011,0.4671725,0.19435069,0.0,0.0,0.27590895,0.6237297,0.5496562,0.2513187,0.51151544,0.18452099
brightburnmovie,0.0,0.6189342,0.1673167,0.46742445,0.56161475,0.032351248,0.45409513,0.44818664,0.23818257,0.4798273,0.6181362,0.48284665,0.5060018,0.0,0.7939626,0.5591276,0.39201754,0.46984318,0.61495644,0.0,0.4154629,0.4036172,0.48070386,0.5090049,0.0,0.32415253,0.40190995,0.52121156,0.6417458,0.54083997,0.31626996,0.48387158,0.54989064,0.6850583,0.4900183,0.7971626,0.54018897,0.37349814,0.36465746,0.63504565,0.21557832,0.5406324,0.109067895,0.0,0.6938591,0.144597,0.21011885,0.6682029,0.21818864,0.0,0.4387718,0.56929463,0.35666603,0.52937514,0.56914395,0.63851583,0.33255133,0.6089345,0.55350184,0.50662005,0.45760626,0.16510282,0.0,0.3077391,0.36826876,0.5134493,0.46248394,0.41740674,0.42393318,0.25625482,0.50079143,0.7243012,0.16839571,0.0,0.38929284,0.18108642,0.65624726,0.63230604,0.73653406,0.76768583,0.32926086,0.61681104,0.0,0.0,0.22889845,0.09430677,0.70228606,0.5036482,0.0,0.30998346,0.6098861,0.363625,0.24624759,0.0,0.45305386,0.30010372,0.59823096,0.3322579,0.7159952,0.0,0.34544548,0.3805857,0.32911152,0.36901462,0.30527255,0.6842576,0.599916,0.0,0.7202294,0.3526985,0.3204933,0.23809966,0.0,0.068315685,0.5012688,0.8924353,0.6280354,0.18246591,0.38175228,0.39015314
