movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
fordvferrari,0.23116632,0.24085262,0.21651356,0.3291226,0.12509724,0.39515004,0.27495688,0.33524466,0.16293454,0.16930614,0.0,0.28709418,0.2906384,0.10213501,0.0,0.0,0.4666712,0.38911998,0.07026363,0.03679788,0.10237629,0.21301737,0.4822706,0.18091327,0.2639038,0.47115976,0.43945113,0.31960064,0.3093095,0.21452497,0.37214196,0.35749996,0.22774646,0.2869741,0.26500705,0.40338767,0.31787995,0.0,0.18327814,0.17858952,0.15135525,0.0,0.15547612,0.48488146,0.42102885,0.36283094,0.261571,0.25647715,0.26292938,0.15481952,0.25468543,0.06535193,0.30548623,0.0,0.0,0.0153982695,0.17697641,0.0,0.4915357,0.02951553,0.4265495,0.44844612,0.32752347,0.34807643,0.38534823,0.16289866,0.0,0.2174319,0.2217596,0.062150475,0.0,0.0,0.23146033,0.61749226,0.239123,0.3415337,0.51104635,0.23933922,0.3850231,0.31111875,0.09672373,0.4308326,0.05577275,0.32965365,0.18565555,0.21121715,0.3659871,0.38800737,0.31569126,0.068101324,0.4088452,0.5275849,0.28094965,0.44303083,0.19650872,0.013070099,0.3871653,0.19719644,0.38030022,0.42263255,0.42835504,0.21874888,0.46093816,0.034426365,0.184479,0.15758169,0.38703582,0.07274674,0.31655347,0.35541865,0.18479142,0.073422484,0.10453532,0.42752588,0.0,0.0,0.38614026,0.31021643,0.30388784,0.34901568,0.0,0.004560481,0.41754028,0.25370756,0.20388101,0.21551989,0.33788723,0.11500433,0.26200378,0.09614636,0.37202096,0.27765834,0.0,0.014398254,0.0,0.13298881,0.0,0.0,0.0,0.130016
freaksthefilm,0.47036496,0.66009814,0.44078973,0.62173384,0.24393821,0.5453223,0.14919847,0.7562767,0.21869385,0.35405526,0.0,0.5139101,0.3544337,0.19953543,0.0,0.0,0.586157,0.67234874,0.13218975,0.28740892,0.50607055,0.72678906,0.71290845,0.13142651,0.3481474,0.7586763,0.8424142,0.63713133,0.29283214,0.11084889,0.24741635,0.73113,0.5557037,0.62669736,0.6176,0.60157293,0.28874603,0.0,0.4992087,0.26038712,0.31615028,0.0,0.43661806,0.51124,0.5629457,0.5248184,0.65322965,0.4201905,0.37457487,0.3299669,0.49443787,0.0,0.5753366,0.0,0.0,0.040516242,0.38939852,0.0,0.5788936,0.022263967,0.62803626,0.7206194,0.5528741,0.49066493,0.6405575,0.30310005,0.0,0.5728721,0.5300349,0.33920017,0.0,0.0,0.4865327,0.7505897,0.2597421,0.55040884,0.6725261,0.5074621,0.6421123,0.40472403,0.43181452,0.61075103,0.0,0.6803191,0.25770903,0.4258533,0.5729573,0.7448288,0.1349278,0.0044945013,0.60168743,0.64215195,0.33642328,0.6357951,0.31497276,0.15888783,0.49342063,0.5064914,0.5847535,0.4344833,0.6022104,0.52832556,0.7749647,0.05534472,0.102622844,0.549647,0.54187226,0.39205796,0.6696914,0.5352769,0.10324835,0.4134767,0.10680613,0.58374286,0.0,0.0,0.8401832,0.56828535,0.7734764,0.40574884,0.12197244,0.0,0.5836279,0.8193737,0.4304061,0.47723675,0.29884303,0.2606372,0.5291149,0.31280053,0.37087154,0.61622435,0.0,0.117519386,0.0,0.23055312,0.0,0.0,0.0,0.25595006
geminimanmovie,0.4996625,0.6080367,0.3122825,0.5659953,0.40245125,0.544072,0.12328145,0.7440789,0.096436284,0.36381856,0.0,0.51579183,0.4665721,0.19445053,0.0,0.0,0.72166365,0.66444224,0.0,0.35628203,0.396047,0.35013878,0.6993935,0.1296938,0.32759517,0.71815926,0.96833843,0.49287558,0.27805504,0.24563092,0.384622,0.30248487,0.5141857,0.5602978,0.37596607,0.52134615,0.37848574,0.0,0.31757805,0.4231231,0.19502652,0.0,0.64180595,0.5547779,0.6108348,0.53225064,0.35597295,0.5599865,0.44218314,0.15717591,0.56220293,0.027410742,0.36022246,0.0,0.0,0.07473902,0.34376448,0.0,0.5027594,0.015756264,0.75646955,0.5199174,0.27885544,0.54045165,0.61206603,0.45854053,0.0,0.46919206,0.4839064,0.18943985,0.0,0.0,0.26978883,0.70548475,0.05462932,0.5881603,0.49049297,0.5321695,0.6105382,0.50457865,0.24944533,0.6690841,0.06850557,0.43213356,0.31932893,0.38305205,0.51860744,0.5693091,0.19776855,0.1679379,0.45164818,0.7459885,0.46522292,0.65940887,0.38660976,0.1632052,0.4256403,0.37316233,0.6491838,0.45313793,0.4476534,0.28035805,0.70568424,0.0,0.37274715,0.38570058,0.53538585,0.020877007,0.5860982,0.57970625,0.2684933,0.21280615,0.16855876,0.47182646,0.0,0.0,0.82843184,0.48598778,0.61083126,0.6818175,0.0,0.0,0.3868928,0.7315438,0.3551945,0.45166007,0.32257524,0.15942828,0.43310696,0.17496012,0.50685763,0.509139,0.0,0.028340291,0.0,0.112659164,0.0,0.0,0.0,0.26388943
glassmovie,0.6257044,0.60116583,0.356574,0.53861713,0.27262285,0.47712982,0.1295533,0.7462712,0.006376317,0.25923157,0.0,0.35945174,0.29179662,0.17743501,0.0,0.0,0.45908657,0.6326266,0.09488324,0.088631645,0.55414003,0.6277005,0.63128436,0.1574583,0.18457417,0.54842985,0.7962012,0.53602874,0.35437325,0.0868003,0.42630652,0.31932202,0.62609124,0.5689541,0.49796206,0.43005556,0.32500798,0.0,0.32962266,0.2812013,0.24948701,0.0,0.53259844,0.60647655,0.3830182,0.62613535,0.49410194,0.43390006,0.24024343,0.20155913,0.49217,0.13395965,0.25934365,0.0,0.0,0.0,0.46325687,0.0,0.45302844,0.098775096,0.51897335,0.49583542,0.5527725,0.4816841,0.5446618,0.3395041,0.0,0.56341594,0.35067087,0.12670708,0.0,0.0,0.3382841,0.88181186,0.35846555,0.6990532,0.40472028,0.4061122,0.5264172,0.32163084,0.13667037,0.5265001,0.0,0.2815836,0.3657957,0.24266367,0.42388114,0.60857815,0.1945158,0.0787483,0.57898885,0.70080894,0.40588194,0.67206484,0.018147208,0.14371634,0.3608755,0.47020394,0.6078079,0.5133292,0.5849352,0.517158,0.6853953,0.081856966,0.1441372,0.38815585,0.73902863,0.15674236,0.4740331,0.3192502,0.279013,0.27048403,0.03414966,0.54248226,0.0,0.0,0.83674836,0.24799985,0.59685856,0.49721116,0.008003518,0.1265178,0.46679264,0.39481455,0.34291813,0.51373976,0.4861822,0.24163744,0.6378261,0.21782781,0.56419504,0.37425426,0.047997586,0.02376843,0.0,0.26901224,0.0,0.0,0.0,0.17052235
gloriabellmovie,0.41879335,0.4673516,0.3244853,0.59362054,0.23340264,0.47798946,0.19047228,0.6628212,0.107941814,0.35897502,0.0,0.37184736,0.3124874,0.14261529,0.0,0.0,0.5984532,0.534453,0.0,0.22949558,0.34368646,0.4405195,0.6633784,0.0,0.31886542,0.5907683,0.5894961,0.53959507,0.15062761,0.3263991,0.38234547,0.3478099,0.5307504,0.41186327,0.44150823,0.28844297,0.32404396,0.0,0.1592073,0.31214243,0.14582787,0.0,0.42341924,0.5341523,0.39978945,0.32078215,0.25907856,0.54244053,0.25662327,0.09249791,0.40206313,0.017167263,0.16014677,0.0,0.0,0.09218726,0.22103845,0.0,0.35463732,0.06432246,0.3592952,0.5363888,0.39395875,0.5402922,0.4865835,0.2992795,0.0,0.508218,0.40829033,0.009432055,0.0,0.0,0.4234911,0.6794822,0.20116496,0.50250703,0.47593793,0.49668014,0.56789786,0.3176359,0.16417913,0.4655181,0.1893659,0.39765167,0.12887372,0.2604707,0.41548356,0.47075436,0.29786018,0.06372905,0.51630646,0.57828784,0.34603247,0.6762679,0.10216409,0.07452151,0.35831714,0.4481119,0.3278058,0.51299846,0.47175315,0.4042172,0.56295854,0.047637045,0.28523743,0.36493254,0.49680433,0.02636813,0.38730404,0.3791661,0.0888521,0.14223881,0.12402398,0.41965592,0.0,0.0,0.5261454,0.12643042,0.6134023,0.42324626,0.01679072,0.023300195,0.4144181,0.51067066,0.35673478,0.270132,0.42337444,0.09882051,0.37167394,0.2677484,0.45752305,0.45377213,0.0,0.11922178,0.0,0.11187998,0.0,0.0,0.0,0.18233593
godzillamovie,0.61769176,0.40328714,0.33526915,0.68812865,0.39890394,0.6096212,0.24866065,0.5975136,0.20934659,0.40329018,0.0,0.66192603,0.38834494,0.19360971,0.0,0.0,0.6200413,0.6170821,0.0,0.36538315,0.5138626,0.479827,0.6521183,0.40310228,0.39616627,0.60247356,0.8531609,0.5703998,0.38557926,0.25816965,0.4872691,0.48189953,0.6580211,0.6125925,0.5003645,0.6533414,0.24314746,0.0,0.2832278,0.039121203,0.0754828,0.0,0.4555527,0.62115985,0.5950546,0.6104202,0.38965833,0.4956627,0.34213626,0.20297296,0.53501546,0.06923397,0.45641634,0.0,0.0,0.15953171,0.30544686,0.0,0.6002521,0.0904916,0.5745306,0.69658,0.24744111,0.32263386,0.8044755,0.30930644,0.0,0.4267696,0.5208584,0.14287008,0.0,0.0,0.45841107,0.7465069,0.43663052,0.68156576,0.35550237,0.24967012,0.563278,0.6322273,0.30332315,0.7804425,0.1885385,0.3983895,0.17162831,0.26925683,0.47701275,0.6969697,0.30616042,0.14799833,0.67469555,0.6093038,0.5010741,0.77858704,0.18040766,0.44124308,0.37671024,0.4729488,0.47823575,0.38724434,0.6606961,0.12424816,0.7049659,0.13282944,0.31085262,0.50097394,0.46513936,0.0,0.67825705,0.472099,0.20329887,0.051004313,0.17611246,0.552109,0.0,0.0,0.81358993,0.44474906,0.5960871,0.52779114,0.0,0.0,0.5846414,0.6857227,0.56049687,0.4251073,0.60818547,0.14577618,0.753313,0.24337362,0.53798354,0.6036022,0.0,0.0,0.0,0.24731539,0.0,0.0,0.0,0.54929316
goldfinchmovie,0.8194294,0.46615186,0.4025219,0.70013064,0.47632718,0.5746222,0.3549709,0.6507925,0.023642732,0.1302467,0.0,0.35619447,0.09773931,0.14829141,0.0,0.0,0.5181332,0.58795977,0.0,0.21097927,0.5587202,0.769599,0.7678641,0.15453756,0.3321216,0.7488466,0.6864986,0.75809115,0.36364737,0.22096728,0.43721253,0.3764569,0.59032756,0.61682475,0.40453997,0.48337817,0.41170692,0.0,0.50917274,0.31039724,0.45002514,0.0,0.45775133,0.6504011,0.55511504,0.6352056,0.28188005,0.6030625,0.2637315,0.14952777,0.4840349,0.03016197,0.24685794,0.0,0.0,0.1092734,0.31544363,0.0,0.51819444,0.11915566,0.44365448,0.67014045,0.48438767,0.38261384,0.48544928,0.08602912,0.0,0.6159995,0.44473827,0.20403466,0.0,0.0,0.58076596,0.9730735,0.2843047,0.52756846,0.5353695,0.30557573,0.462439,0.20571618,0.08327662,0.38331136,0.12679514,0.37119615,0.16627327,0.30347687,0.5521021,0.5962376,0.1075663,0.011167,0.6720826,0.79419535,0.51488316,0.5970959,0.13906036,0.12521818,0.28920054,0.60655403,0.56356907,0.6007278,0.6361508,0.39595222,0.72766125,0.0,0.32530075,0.26953062,0.6171529,0.14216247,0.56154835,0.38483635,0.3248289,0.13007857,0.05030609,0.5388581,0.0,0.0,0.67917216,0.41381174,0.50600994,0.6023935,0.0,0.14879353,0.46500435,0.60349953,0.2981845,0.3465507,0.4160384,0.25656813,0.5773051,0.13087763,0.6147613,0.459934,0.0,0.0060191955,0.0,0.23396893,0.0,0.0,0.0,0.21027419
goodboysmovie,0.37339482,0.37123078,0.282167,0.544385,0.31522137,0.91127723,0.045067247,0.88448244,0.033297557,0.38220373,0.0,0.50192875,0.36728182,0.051383086,0.0,0.0,0.8024247,0.7566353,0.13622515,0.18249595,0.39880365,0.5557346,0.7404293,0.10676024,0.30931768,0.71913135,0.8088816,0.53119475,0.40226778,0.1058299,0.47255954,0.62379044,0.7005562,0.7067956,0.3039584,0.47038853,0.5691551,0.0,0.38287026,0.28555334,0.13710904,0.0,0.56800705,0.8213915,0.5484989,0.5260147,0.3383836,0.50950986,0.382977,0.21488868,0.33468923,0.076416545,0.48703387,0.0,0.0,0.050880007,0.32105833,0.0,0.58670396,0.0,0.5999475,0.634843,0.40023637,0.59757566,0.8173352,0.16829588,0.0,0.5511963,0.40094438,0.12990607,0.0,0.0,0.6530422,0.8108965,0.21181162,0.6207918,0.5826764,0.37012848,0.5517538,0.40791214,0.33237118,0.42214513,0.24467595,0.6048882,0.28912374,0.32679915,0.4426961,0.651946,0.26791507,0.19047967,0.61064565,0.78435075,0.2506492,0.6276031,0.112898394,0.082392946,0.5673459,0.4206304,0.4636893,0.56596833,0.6837088,0.34263575,0.9023693,0.07775025,0.66741294,0.34499705,0.54260683,0.0,0.66979814,0.48795906,0.25098318,0.37518522,0.27147147,0.68619746,0.0,0.0,0.75986254,0.43307352,0.59552175,0.7005083,0.020655,0.0,0.6625921,0.7333318,0.4641379,0.4356669,0.6065264,0.24528797,0.52018106,0.0,0.6503807,0.5696737,0.0,0.26092842,0.0,0.09757864,0.0,0.0,0.0,0.3229684
goodliarmovie,0.5265397,0.4445437,0.24306223,0.65006036,0.34942183,0.40850636,0.13979699,0.72281194,0.037612982,0.55428714,0.0,0.45285878,0.45990634,0.17059892,0.0,0.0,0.620038,0.5594348,0.12051959,0.2990565,0.5549157,0.66029745,0.59285706,0.030929836,0.2438616,0.7792993,0.76066875,0.5491207,0.2894253,0.038439773,0.4005486,0.4996448,0.56654483,0.61435854,0.59609324,0.6489572,0.3647736,0.0,0.46505877,0.27084458,0.21107785,0.0,0.49962902,0.5905768,0.29308093,0.55400133,0.49150434,0.46477288,0.31845382,0.22191666,0.34325337,0.04314083,0.29323623,0.0,0.0,0.0,0.19283637,0.0,0.59497595,0.0065239286,0.50794053,0.8832536,0.3362444,0.48044568,0.74327964,0.31465936,0.0,0.4132064,0.47499284,0.30189216,0.0,0.0,0.4594234,0.7966008,0.14985707,0.7035105,0.47648016,0.44289875,0.48381546,0.35156208,0.2322743,0.7378653,0.072010845,0.5420505,0.20149872,0.24686728,0.35467044,0.63995224,0.23952946,0.27296707,0.615218,0.49414355,0.37229103,0.4364208,0.38642368,0.123873696,0.5342806,0.38508204,0.43208134,0.53692836,0.49566114,0.32522902,0.6465649,0.1241913,0.39295375,0.2994455,0.44685277,0.06375923,0.66329455,0.4529403,0.22830233,0.16397615,0.15474197,0.57995844,0.0,0.0,0.69274175,0.31009752,0.6567991,0.56751585,0.034496367,0.11968688,0.43054238,0.6149355,0.35457933,0.46888685,0.32864925,0.18878731,0.56673086,0.13454716,0.5251458,0.6112495,0.0,0.24187832,0.0,0.106433906,0.0,0.0,0.0,0.2036487
gretafilm,0.5560508,0.4263345,0.406476,0.43151432,0.22799352,0.57995236,0.092687175,0.4914616,0.0074165463,0.4961106,0.0,0.5148774,0.12019778,0.084520295,0.0,0.0,0.73779166,0.4520416,0.0,0.22492422,0.39701584,0.6592154,0.7245536,0.06127638,0.29382154,0.59338796,0.79201216,0.52591974,0.32571575,0.18013494,0.2869265,0.21872766,0.4006782,0.52064496,0.44913122,0.35520744,0.37407643,0.0,0.3653494,0.075720474,0.0,0.0,0.5875455,0.51597685,0.42945802,0.4508451,0.24644633,0.41404897,0.23527016,0.20879473,0.49562252,0.011710848,0.41518536,0.0,0.0,0.0,0.3707312,0.0,0.46959314,0.007102848,0.31850004,0.5708229,0.3461219,0.40526342,0.5661319,0.30459857,0.0,0.37274036,0.65123963,0.0,0.021237563,0.0,0.43254837,0.76131487,0.119256645,0.4612796,0.66187656,0.3242969,0.5449557,0.36812997,0.11035329,0.5756556,0.0,0.39057922,0.10769883,0.06809879,0.47843665,0.5629768,0.25021493,0.24662372,0.6655435,0.67869854,0.55227953,0.7294864,0.16286395,0.2538523,0.4069388,0.38584152,0.5173008,0.41532415,0.48043647,0.5343286,0.5862046,0.06319986,0.20765732,0.27210388,0.55861735,0.047634166,0.51592124,0.47042572,0.21225582,0.28087994,0.22872522,0.36678278,0.0,0.0,0.611912,0.4154309,0.43991193,0.5438932,0.08101256,0.06447058,0.6248061,0.5133863,0.37834784,0.27262533,0.3315021,0.16034617,0.6183826,0.23190582,0.38934892,0.46544653,0.0,0.041107982,0.0,0.17284559,0.0,0.0,0.0,0.12740241
halathemovie,0.7468859,0.8831124,0.6494588,0.61337554,0.5335339,0.8111832,0.15015891,1.1251351,0.14291596,0.32347727,0.0,0.8535686,0.5795214,0.25631738,0.0,0.0,1.159392,0.8596639,0.0,0.5235357,0.8246483,1.0390736,0.8879374,0.4681173,0.44634306,0.93895584,1.127985,0.71373314,0.40212548,0.17966591,0.5007945,0.6670351,0.8060622,0.813755,0.5755798,0.8465155,0.59717935,0.0,0.4838097,0.4268743,0.43242604,0.0,0.5749653,0.9699496,0.5759469,0.58290744,0.2844254,0.82515264,0.5519598,0.09810767,0.63228786,0.15943936,0.5266155,0.0,0.0,0.0,0.39950544,0.0,0.89917475,0.0,0.88818467,0.9892292,0.36519408,0.6686701,0.7121127,0.5777376,0.0,0.6627045,0.84431803,0.07233149,0.0,0.0,0.62248456,1.1939188,0.23638646,0.83306247,0.724488,0.62479293,0.82525975,0.7981304,0.40749845,1.1481014,0.0,0.72998947,0.3775462,0.32123226,0.58047605,0.96991724,0.30725867,0.100908965,0.81253946,0.90147984,0.80592877,1.0801896,0.48317125,0.21840683,0.4970053,0.52061397,0.7806864,0.7066444,0.72750264,0.44620734,1.2661542,0.0,0.32692283,0.3898428,0.79940087,0.12318829,0.87189335,0.7696561,0.42570847,0.086206034,0.20010561,0.9143213,0.0,0.0,1.0570223,0.66042024,1.0812944,0.98135626,0.0,0.0,0.58572036,0.91086173,0.5047195,0.5339924,0.51649475,0.23449244,0.72917724,0.09968502,0.87978876,0.74700457,0.0,0.0678783,0.0,0.23187451,0.0,0.0,0.0,0.23330742
happydeathdaymovie,0.38250533,0.3296834,0.21415265,0.39372137,0.16202584,0.3329245,0.12096135,0.38766468,0.018785805,0.31603792,0.0,0.14673336,0.1628122,0.10442322,0.0,0.0,0.2870305,0.43773994,0.10212733,0.08122518,0.36848256,0.41380513,0.44702265,0.10927264,0.20647928,0.2739013,0.6194589,0.2912925,0.23609342,0.02805488,0.22302032,0.3824313,0.19397125,0.3326594,0.28828794,0.22319226,0.2437844,0.0,0.29680723,0.15002435,0.28799364,0.0,0.32136902,0.25242043,0.3546031,0.38525367,0.22796364,0.1844131,0.14801882,0.13915795,0.30656385,0.0,0.23965195,0.0,0.0,0.0014071409,0.2023133,0.0,0.3711202,0.0,0.19245893,0.35343206,0.260503,0.258461,0.3871835,0.2229704,0.0,0.27692556,0.28388488,0.049437236,0.0,0.0,0.27951655,0.45035216,0.13588023,0.48382288,0.31546143,0.10830268,0.36488008,0.23871592,0.065156065,0.44779205,0.0800776,0.25666717,0.1447246,0.34996843,0.3158924,0.40479246,0.1580705,0.23544458,0.45703113,0.44972286,0.26966506,0.3834207,0.036585245,0.058721945,0.38337988,0.24060139,0.23160702,0.19748558,0.29729182,0.050670147,0.50186926,0.0,0.06678342,0.20401719,0.4362939,0.19870268,0.2516682,0.33007655,0.21022531,0.15172464,0.1464781,0.24221893,0.0,0.0,0.5872067,0.2794903,0.35397944,0.30440435,0.107271425,0.0,0.29024115,0.44285893,0.3198391,0.10302223,0.2879246,0.27380845,0.369083,0.1750574,0.3541722,0.35413754,0.0,0.104822926,0.0,0.16678843,0.0,0.0,0.0,0.13508087
harrietfilm,0.55374205,0.443435,0.33677983,0.35835862,0.25959733,0.5067148,0.10880534,0.6080803,0.15243655,0.40948796,0.0,0.3110895,0.2270801,0.04611098,0.0,0.0,0.5263286,0.32839122,0.0,0.19220152,0.3526543,0.4875183,0.6096288,0.16022891,0.325032,0.6690245,0.77208,0.45169097,0.26812994,0.2356833,0.22020847,0.36265984,0.5871728,0.5263526,0.3554901,0.36005992,0.36055756,0.0,0.26745236,0.0104304105,0.17673877,0.0,0.3116426,0.55193406,0.3521042,0.4124014,0.3774021,0.49128434,0.21303537,0.24410354,0.38115257,0.2425993,0.21986419,0.119504556,0.0,0.0,0.28981248,0.0,0.35645738,0.0,0.38756055,0.4820735,0.3770003,0.4511957,0.54422474,0.27713963,0.0,0.4261215,0.38162056,0.07875793,0.0,0.0,0.39195943,0.63408136,0.26580706,0.41380867,0.5935644,0.28362656,0.4970172,0.346874,0.15651762,0.45335364,0.0930589,0.3670146,0.11861067,0.028435819,0.47157243,0.43514374,0.26715183,0.21212746,0.5885692,0.504114,0.2712883,0.5480279,0.19241868,0.08490211,0.34049553,0.44988516,0.33279046,0.42694438,0.55557764,0.4225552,0.54085165,0.16287765,0.44096345,0.15956213,0.45433915,0.109735645,0.46253222,0.37610903,0.20313048,0.12668915,0.1302114,0.45085377,0.0,0.0,0.49345824,0.3487928,0.69836766,0.44350493,0.0004241108,0.07250338,0.4497352,0.606235,0.4097988,0.36610386,0.4039625,0.06861821,0.36093897,0.19221179,0.3693412,0.3482389,0.0,0.0,0.0,0.28707233,0.0,0.0,0.0,0.13724838
hellboymovie,0.38281298,0.37468752,0.15879235,0.4650001,0.3224628,0.51496476,0.25807598,0.5133046,0.05780656,0.22148849,0.0,0.3236276,0.2968787,0.19524294,0.0,0.0,0.57449055,0.5951429,0.030846074,0.20017242,0.28558874,0.469428,0.5324292,0.072195895,0.2809469,0.5250052,0.61849153,0.44382542,0.4012031,0.09269739,0.32368675,0.58450955,0.6087267,0.4771112,0.39083546,0.41300464,0.55191356,0.0,0.24903229,0.4350564,0.28126267,0.0,0.27846584,0.43673646,0.558104,0.40344998,0.2688023,0.36444813,0.28919882,0.06511124,0.4300257,0.0,0.208152,0.0,0.0,0.12397606,0.24420643,0.0,0.486505,0.0,0.42236677,0.4743939,0.28080133,0.462473,0.77532035,0.22408766,0.0,0.37966785,0.45616817,0.105698735,0.0,0.0,0.48810476,0.7159295,0.19000445,0.58204174,0.5926007,0.37347636,0.646756,0.30291083,0.15774426,0.5655776,0.0,0.34313372,0.1129463,0.25391126,0.39353994,0.6265536,0.15165564,0.1175435,0.4495399,0.5839206,0.44374934,0.3407323,0.13433038,0.083260864,0.29264224,0.46975362,0.50423765,0.46216822,0.48662287,0.33708236,0.74173516,0.0,0.2516029,0.2909614,0.34404975,0.07938013,0.5714928,0.38004068,0.14662617,0.34465542,0.17655936,0.4620693,0.0,0.0,0.64947355,0.26396483,0.4808335,0.5891801,0.089592114,0.0,0.4054069,0.6866404,0.3561237,0.26417887,0.36986503,0.18059593,0.28891718,0.3040683,0.40860084,0.3239973,0.0,0.08520004,0.011176358,0.10824944,0.0,0.0,0.0,0.06273114
hersmellmovie,0.6442934,1.0321796,0.37284255,0.9845164,0.36888853,0.5942937,0.023032594,1.0557249,0.0,0.4221829,0.0,0.47745988,0.6414547,0.22160034,0.0,0.0,1.2327344,0.7808205,0.05759628,0.45663533,0.6399636,0.7681418,1.0305098,0.12078188,0.30469608,0.88376474,0.99672025,0.8772953,0.46897635,0.32252705,0.45206526,0.7537495,0.7082385,1.0524704,0.5573805,0.87844425,0.6064833,0.0,0.64701,0.21714933,0.1678261,0.0,0.77058095,1.2244196,0.6397512,0.6318102,0.56775695,0.746794,0.9044324,0.35642374,0.6851104,0.0,0.88665897,0.0,0.0,0.0,0.5722053,0.0,0.9449771,0.0,0.6374281,1.1965451,0.54260004,0.5940219,1.0478679,0.38787124,0.0,0.5212315,0.8152236,0.074207485,0.0,0.0,0.49819678,1.1449242,0.0,0.6731654,0.678,0.71051866,1.0682703,0.740836,0.3897208,0.8246895,0.29037216,1.0362142,0.17563024,0.3337115,0.79165745,0.42077538,0.09713584,0.25651962,0.7013653,0.8709149,0.39741364,1.0499557,0.49085838,0.54908276,0.58231276,0.7539989,0.7547801,0.84974504,1.0822728,0.8138999,1.113673,0.08381264,0.5757739,0.13898848,0.44056544,0.19825965,0.98955333,0.95890164,0.34997576,0.07056189,0.29148334,1.0403477,0.0,0.0,0.8851323,0.6801889,0.9491089,0.9119369,0.29492274,0.0,0.86096674,0.9199047,0.8262028,0.7887434,0.30860484,0.21619073,0.85888577,0.11821225,0.9031231,0.5352604,0.0,0.16874765,0.0,0.08524074,0.0,0.0,0.0,0.22748995
highlifemovie,0.4193866,0.34115696,0.25551423,0.42247903,0.15936461,0.4229036,0.10462123,0.5692506,0.0924435,0.2202353,0.0,0.2394187,0.28086728,0.1315118,0.0,0.0,0.46516076,0.41610673,0.0,0.17683937,0.32571867,0.33821416,0.5869318,0.008751892,0.29916716,0.4572501,0.49177003,0.40963608,0.16607684,0.24615438,0.29020974,0.2781319,0.37675926,0.32925493,0.34660769,0.28187305,0.2802825,0.0,0.21223378,0.16072674,0.20745897,0.0,0.3401922,0.37118423,0.34425536,0.2718141,0.2129318,0.38624465,0.18575783,0.10808733,0.25614423,0.10730939,0.21570182,0.0,0.0,0.0280576,0.2655649,0.0,0.30496633,0.045157216,0.287862,0.40157336,0.35414198,0.39983705,0.36293873,0.24639753,0.0,0.32009292,0.3360896,0.06906183,0.0,0.0,0.26578256,0.58694506,0.19923319,0.4289473,0.40995133,0.39816895,0.45523244,0.2992557,0.16987464,0.37722448,0.08667725,0.39845023,0.14940707,0.18710369,0.36059213,0.4211236,0.26954374,0.09533558,0.41116834,0.5283995,0.29067913,0.55585027,0.10395691,0.08369197,0.34685874,0.3783428,0.27349612,0.46814597,0.35003465,0.2585942,0.47919083,0.02130237,0.2256058,0.2665934,0.42287382,0.03921841,0.36252075,0.37497884,0.1188068,0.08554031,0.10398668,0.3548351,0.0,0.0,0.4400237,0.13481468,0.48145166,0.2996344,0.0162966,0.048389237,0.35370603,0.36794418,0.30678883,0.23338528,0.3319352,0.124677405,0.31863928,0.13298249,0.3298157,0.3061087,0.0,0.08574748,0.0,0.11287917,0.0,0.0,0.0,0.17049146
