movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
marriagestory,0.0,0.67936856,0.0,0.10164667,0.9120345,0.3316446,0.73915046,0.494974,0.6480079,0.32098183,0.37910506,0.5251935,0.49447843,0.6586612,0.3949497,0.0,0.7852118,0.1453913,0.6652184,0.3186472,0.4943172,0.22749212,0.84068066,0.56906366,0.3476466,0.21438682,0.4642057,0.24350855,0.51682025,0.7567043,0.2835983,0.4511603,0.87731004,0.48060417,0.57886565,0.27155054,0.0,0.6800988,0.5840382,0.31252298,0.6123869,0.78076035,0.0,0.47695234,0.44918722,0.511872,0.8680455,0.2756902,0.0,0.67900944,0.5655687,0.75409305,0.5553383,0.0,0.0,0.13540013,0.66550356,0.44154835,0.53828555,0.7803886,0.30697528,0.55307853,0.8495331,0.4343001,0.0,0.23888642,0.0,0.54394066,0.5396267,0.92285794,0.5181315,0.52596354,0.38165787,0.5383584,0.5886242,0.34569305,0.009160152,0.5370445,1.0518141,0.4508522,0.7539673,0.0,0.93805146,0.52770436,0.64542294,0.0,0.73582244,0.83554244,0.3457842,0.08370609,0.44398758,0.1994779,0.4689008,0.093058296,0.6918712,0.0,0.11890839,0.49559784,0.5747021,0.0,0.53743446,0.6843281,0.3733116,0.42315528,0.3286292,0.0,0.2731759,0.9231734,0.0,0.67958796,0.20821607,0.59982014,0.77873766,0.5171943,0.05660989,0.92151284,0.34022254,0.0,0.5324857,0.4238852,0.85502416,0.0,0.0,0.22673821,0.49806875,0.60251683,0.6624005,0.56009597,0.0,0.49577588
meettheaddams,0.0,0.46755576,0.0,0.005505411,0.7272694,0.26069236,0.40472132,0.28001356,0.6114974,0.15940373,0.07068804,0.17688723,0.3342591,0.40254995,0.41193458,0.0,0.55337584,0.4145886,0.47746325,0.35525584,0.4945805,0.251723,0.40911633,0.6046061,0.46155348,0.027397817,0.4370671,0.41183677,0.38088727,0.3430703,0.23072186,0.54370105,0.5313332,0.2138365,0.40335628,0.5337072,0.0,0.3254807,0.7964981,0.40607423,0.19963789,0.45160848,0.0,0.54133266,0.4715869,0.5555971,0.6364755,0.34396356,0.0,0.1989072,0.37492508,0.5703827,0.33156452,0.0,0.0,0.21149199,0.53966206,0.16884059,0.23232867,0.22378097,0.42565808,0.43103626,0.6812911,0.6697033,0.0,0.31538904,0.0,0.118269786,0.6567086,0.55927,0.6817229,0.54745924,0.6504617,0.48067352,0.067677476,0.05978361,0.0,0.267776,0.5227133,0.40116325,0.45237643,0.0,0.667294,0.22685327,0.45125645,0.0,0.67524636,0.770804,0.17568249,0.030769324,0.63369626,0.3390205,0.3896736,0.0,0.57031804,0.0,0.4085239,0.49828002,0.67163384,0.0,0.19566107,0.25686666,0.39015573,0.66891456,0.45361358,0.0,0.43495005,0.40471935,0.0,0.33532783,0.33109593,0.63624406,0.7000686,0.2969169,0.26390755,0.82813454,0.10707104,0.0,0.30130327,0.30295017,0.60993594,0.0,0.0,0.0329536,0.57120454,0.5457834,0.45203802,0.39550802,0.0,0.27160865
meninblack,0.0,0.71665645,0.0,0.012834774,0.81931823,0.46045968,0.44219774,0.46150017,0.8952436,0.23489946,0.0,0.248048,0.5177614,0.5541209,0.393034,0.0,0.95132595,0.29882756,0.74659973,0.10064649,0.30875292,0.5440189,0.6355434,0.3625459,0.4890116,0.4539216,0.38563702,0.4531503,0.65812683,0.71757084,0.028513353,0.8494609,0.876025,0.76657426,0.8022738,0.2579306,0.0,0.6510824,0.79084677,0.3709014,0.34912768,0.637506,0.0,1.0349681,0.30936757,0.6637054,0.79134554,0.5943303,0.0,0.47701663,0.5148911,0.55393153,0.21140923,0.0,0.0,0.036818422,1.0319849,0.48125574,0.43825558,0.43347484,0.18853436,0.61437404,0.8215511,0.9125585,0.25292125,0.44302845,0.0,0.6009276,0.7864145,0.5291499,0.7045305,0.7226863,0.6518663,0.68416023,0.26008147,0.0,0.0,0.55304015,0.9759163,0.3212326,0.46025148,0.0,0.55024004,1.0152566,0.83873904,0.0,1.0262513,0.948718,0.2986102,0.07736737,0.7450349,0.62207574,0.5940587,0.008403701,0.5442667,0.0,0.47590384,0.72657007,0.7118737,0.0,0.6777057,0.54486495,0.7180202,0.61588943,0.76567674,0.0,0.5087628,0.85484743,0.12435825,0.6774308,0.25252077,0.74346375,0.8098994,0.66688263,0.30572814,0.60955703,0.23045158,0.0,0.57143307,0.38112655,0.6848709,0.0,0.0,0.14166878,0.6558783,0.33557376,0.76078755,0.47121027,0.0,0.23607223
midsommarmovie,0.05419814,0.46631002,0.0,0.08475037,0.6625769,0.26335248,0.31255534,0.38934064,0.57524574,0.27480724,0.13426614,0.29092318,0.45920953,0.3504969,0.27219716,0.0,0.7158011,0.07518527,0.3789598,0.20938787,0.4154635,0.5259417,0.4955988,0.4411653,0.3987117,0.17929927,0.44446787,0.24195874,0.3696081,0.37102303,0.2587423,0.42645055,0.7332675,0.21434313,0.5909942,0.3046285,0.0,0.3723024,0.30948076,0.37727347,0.45347577,0.5323274,0.0,0.5590127,0.2236998,0.4246423,0.70396864,0.11598233,0.0,0.41621596,0.19095042,0.49159536,0.23554881,0.0,0.0,0.2824729,0.5334086,0.231943,0.507879,0.49042824,0.24514322,0.38028455,0.6955751,0.5562664,0.0,0.35057774,0.0,0.6275004,0.5602678,0.6423053,0.4278798,0.5555004,0.61947566,0.26418075,0.3852836,0.26555994,0.0,0.45190084,0.5323058,0.380898,0.6780167,0.0,0.72332156,0.2183657,0.63975036,0.0,0.5627434,0.705746,0.23514242,0.008319257,0.5185553,0.2058064,0.3553254,0.0,0.5334528,0.0,0.26928234,0.49909547,0.40937814,0.0,0.39117214,0.36888388,0.44223055,0.51160693,0.5316,0.0,0.38943952,0.5156842,0.08671956,0.56999916,0.24983507,0.41584074,0.4534096,0.6772336,0.046942435,0.72415483,0.23447575,0.0,0.3026964,0.43081158,0.55063874,0.0,0.0,0.047055554,0.17795317,0.29391345,0.321124,0.47707912,0.025815984,0.2932925
midwaymovie,0.0,0.7330098,0.0,0.0,0.6312127,0.40553248,0.48099273,0.343354,0.8575317,0.35604122,0.29867458,0.46337527,0.5497836,0.49305037,0.55765545,0.0,0.77717936,0.15224342,0.76503295,0.57400715,0.55088544,0.35116357,0.6220303,0.6509686,0.30677584,0.50482327,0.52951413,0.37432954,0.25852573,0.5764073,0.39412484,0.6391156,0.8458068,0.61959034,0.36208692,0.52463144,0.0,0.45131606,0.71091634,0.34948796,0.6966876,0.863513,0.0,0.5820142,0.5628158,0.6493728,0.75122976,0.50406814,0.0,0.48045984,0.37555283,0.36409107,0.50788003,0.0,0.0,0.22709982,0.6263605,0.4405273,0.4852794,0.68272376,0.1815509,0.93641675,0.63253236,0.88890564,0.16484793,0.19360323,0.0,0.4053404,0.53683245,0.55713856,0.5115279,0.48261365,0.83359975,0.6372919,0.5664391,0.06337845,0.0,0.6738639,0.9688741,0.5167712,0.8479554,0.0,1.0001686,0.39961377,0.91525495,0.0,0.7666486,1.061473,0.3560678,0.06199851,0.51529,0.29730123,0.5965788,0.14945018,0.6412526,0.15854417,0.35154262,0.43933088,0.9184426,0.0,0.53260535,0.54250664,0.65026385,0.6002275,0.35055584,0.0,0.4772331,0.88408124,0.19606522,0.6328257,0.34070715,0.832595,0.7426884,0.37176386,0.23210093,0.6785624,0.26403522,0.0,0.54894626,0.5133028,0.89647293,0.0,0.0,0.17112033,0.40006483,0.35219797,0.46343574,0.45086166,0.0,0.63842356
missbalamovie,0.0,0.6704727,0.0,0.0,0.70704305,0.44974825,0.54260814,0.44443056,0.67355907,0.21303488,0.34873113,0.34177768,0.33179307,0.42484847,0.37146032,0.0,0.54127824,0.2764969,0.5293133,0.21422473,0.2976549,0.4729243,0.59993035,0.3862303,0.63102126,0.29212415,0.5097958,0.40147713,0.29201928,0.47719017,0.13468553,0.63095826,0.7517922,0.5227965,0.68532866,0.37154275,0.0,0.50977236,0.35259447,0.35833108,0.28303275,0.6675971,0.0,0.83822286,0.22213846,0.45646122,0.8085932,0.25162262,0.0,0.6736942,0.46224132,0.7594224,0.1809547,0.0,0.019525029,0.2272066,0.56325567,0.2576224,0.41095802,0.4949861,0.16261281,0.3804258,0.5605793,0.5253837,0.06226857,0.33098269,0.0,0.5547738,0.5402851,0.6463011,0.49588576,0.5083039,0.43813232,0.2866048,0.28349528,0.1278665,0.1112663,0.5516887,0.8291233,0.27249658,0.8069627,0.0,0.8723855,0.6264184,0.7469511,0.0,0.5878191,0.9073808,0.37085506,0.07421487,0.5023194,0.37735096,0.55667317,0.0,0.3548488,0.078736655,0.20019883,0.52778214,0.6822356,0.0,0.53249824,0.4103162,0.54297537,0.59822166,0.5810442,0.0,0.46394908,0.7669325,0.10406753,0.5832191,0.0419512,0.43803525,0.43627676,0.65176064,0.25182682,0.9140551,0.22000645,0.17045428,0.6475605,0.40540287,0.7435377,0.0,0.0,0.23583202,0.4019512,0.57863396,0.59125835,0.5777305,0.0,0.4077074
missinglinkfilm,0.0,0.37318397,0.0,0.0,0.28098774,0.23925617,0.29983518,0.13021906,0.39798322,0.117375694,0.20416816,0.2685908,0.2566148,0.3151578,0.15223932,0.0,0.29092795,0.04959619,0.21704759,0.17935002,0.21121143,0.25932705,0.22119682,0.24859004,0.22356498,0.059558228,0.2025817,0.2247818,0.20063078,0.3143777,0.13188651,0.20316765,0.3492547,0.24405596,0.27887967,0.22474998,0.0,0.18258448,0.22796196,0.20566651,0.20564304,0.29936653,0.0,0.3611786,0.2581916,0.17819068,0.31630278,0.18435773,0.0,0.2445932,0.20077166,0.22335765,0.12625009,0.0,0.0,0.182436,0.17220959,0.15957731,0.35708788,0.15368024,0.21881585,0.3047227,0.4011454,0.22610588,0.106297284,0.14080368,0.0,0.2093205,0.36966357,0.33384877,0.16163553,0.24976404,0.297493,0.30147833,0.228267,0.13482726,0.0,0.21965903,0.38110808,0.17983198,0.34290725,0.0,0.5019319,0.27593252,0.3497994,0.0,0.44613454,0.43275055,0.1512694,0.031162452,0.22222836,0.11984602,0.21754257,0.0,0.23407185,0.045608617,0.07013437,0.13174842,0.2134942,0.0,0.22271867,0.22021794,0.3090426,0.19499066,0.22990988,0.00428033,0.1255348,0.33673757,0.12812243,0.21628511,0.2081852,0.2144023,0.35646978,0.14983305,0.08881449,0.31690982,0.0564328,0.0,0.25583544,0.17776963,0.47105446,0.0,0.0,0.05712362,0.2517176,0.2907165,0.24419317,0.1157406,0.08351398,0.19873162
motherlessbklyn,0.0,0.7751392,0.0,0.11693761,0.9596868,0.75383854,0.50013465,0.47255546,0.8524311,0.25249642,0.3205827,0.6692331,0.87838054,0.51481825,0.48402974,0.0,0.7824621,0.0,0.5879505,0.52470714,0.6813546,0.6791135,0.5498902,0.72302145,0.4631869,0.3297001,0.42507622,0.47281107,0.39841163,0.58053404,0.36426696,0.6592497,1.1494509,0.519237,0.95506984,0.38546443,0.0,0.5917243,0.6005884,0.71197766,0.67534095,0.73222476,0.0,1.113805,0.6126673,0.5469916,1.1218605,0.32981357,0.0,0.67560613,0.47578192,0.69974816,0.5216294,0.0,0.0,0.46039546,0.85155445,0.40600768,0.41034028,0.49937686,0.3823293,0.38606277,1.1233962,0.7044465,0.0,0.57437927,0.0,0.80221045,0.75223094,0.8967607,0.6391777,0.6881924,0.8307829,0.59442925,0.60401946,0.5000784,0.025163332,0.763364,1.1245526,0.44660124,0.9594788,0.0,1.0780265,0.69313383,0.9097145,0.0,0.8090351,1.0625746,0.5723503,0.17419305,0.5564547,0.34957165,0.4320708,0.0,0.3778811,0.0,0.21945754,0.5698331,0.6297503,0.0,0.64183176,0.5509412,0.7874504,0.46777883,0.7309308,0.0,0.6266221,1.1426827,0.10878588,0.57485086,0.24977927,0.73659736,1.0653542,0.63112134,0.08792818,0.9048133,0.37615883,0.0,0.5537483,0.517099,1.0929435,0.0,0.0,0.21966362,0.58492845,0.5689303,0.76557547,0.41144386,0.10698575,0.27465448
onceinhollywood,0.20154832,0.62273127,0.0,0.041454386,0.98818797,0.3663323,0.22863396,0.25305313,0.68249196,0.24363789,0.17154717,0.5511892,0.58771735,0.5174524,0.29458624,0.0,0.46007532,0.35414007,0.20257315,0.56714755,0.44922268,0.32893544,0.5969339,0.35899284,0.5903902,0.010348303,0.41446635,0.40766868,0.25372577,0.7183694,0.14982307,0.72064936,0.8693664,0.6002704,0.5098818,0.619247,0.0,0.64939904,0.52982795,0.30413353,0.39387974,0.6776373,0.0,0.718319,0.16361225,0.32521284,0.8085959,0.48369148,0.0,0.5156103,0.52667207,0.51389444,0.16417594,0.0,0.0,0.2221315,0.8367467,0.3207486,0.41017124,0.21033177,0.28862438,0.4266226,0.7727911,0.47037685,0.12495479,0.40090325,0.0,0.3195663,0.5313628,0.5695933,0.48089784,0.4741592,0.5335209,0.50602746,0.32393566,0.26174206,0.0,0.35839683,1.1820579,0.18971305,0.7644603,0.0,0.8132783,0.80216545,0.6841681,0.0,0.53264534,0.7994706,0.36463082,0.0,0.47039253,0.32929593,0.6237695,0.0,0.2461054,0.039583102,0.2904008,0.4449853,0.6169633,0.0,0.54185486,0.11010064,0.538977,0.75916636,0.71623886,0.0,0.75231683,0.59772706,0.3004082,0.4273704,0.3797922,0.7077221,0.59618527,0.5646475,0.017450044,0.7355057,0.3762108,0.0,0.5282675,0.48400673,0.76540786,0.0,0.0,0.22239938,0.4883952,0.5589021,0.58801836,0.5340985,0.0,0.4975514
onthebasisofsex,0.0,0.6723203,0.0,0.1038609,1.0759181,0.40363005,0.66311073,0.46987933,0.23390208,0.25579074,0.09239365,0.861664,0.85790956,0.6302864,0.6077614,0.0,0.8689852,0.0666315,0.11825056,0.18744701,0.7313959,0.5059298,0.69714016,0.49550384,0.6291975,0.24836685,0.55886096,0.43986097,0.41534507,0.579412,0.23191325,0.59862494,1.2826424,0.58260536,0.9328185,0.37692016,0.0,0.77847517,1.0662084,0.334386,0.5646756,0.67065156,0.0,0.7584415,0.36988872,0.53241193,0.7964714,0.5125103,0.0,0.4744975,0.54708266,0.9993191,0.37019768,0.0,0.0,0.3556949,0.31668264,0.3574145,0.7419213,0.48556098,0.71071947,0.6574987,0.9316955,0.59706193,0.07448287,0.20419945,0.0,0.52299327,0.57305574,1.0248653,0.69788575,0.5947467,0.54405284,0.7465969,0.48781085,0.31515926,0.0,0.5981971,0.85503346,0.5127981,0.982181,0.0,1.0486542,0.66105944,0.7904501,0.0,0.9388949,1.0613308,0.2577613,0.26421905,0.55419344,0.5676135,0.5231419,0.051731717,0.85163456,0.0,0.4451063,0.39770555,0.7542571,0.0,0.71375513,0.637545,0.91553926,0.4533123,0.5456198,0.0,0.5515901,1.1091675,0.21710779,0.75463754,0.6528584,0.7608483,0.7104066,0.646529,0.0542491,0.90257764,0.18652669,0.030212237,0.7593515,0.40667236,1.0365622,0.0,0.0,0.0,0.5298218,0.3222144,0.8841838,0.42436248,0.036011226,0.43692806
overcomermovie,0.0,0.29388887,0.0,0.08401352,0.38490453,0.23290531,0.25007793,0.20139813,0.3344659,0.15049018,0.17316188,0.14620602,0.1540302,0.19720769,0.24966697,0.06456172,0.23514667,0.0,0.17225038,0.24539787,0.28822404,0.14728731,0.33018717,0.28105092,0.26041746,0.007724745,0.23160045,0.035245817,0.22988,0.34145,0.113320604,0.2888272,0.36705646,0.19047128,0.22245084,0.16273452,0.0,0.17697637,0.17874679,0.2629508,0.28839633,0.20654541,0.0,0.48551735,0.17512593,0.23686782,0.37288648,0.19067027,0.0,0.20328125,0.1471013,0.27756348,0.07467015,0.0,0.0,0.14768998,0.23347968,0.047693737,0.18968399,0.19317992,0.12740906,0.26936185,0.3692044,0.25980738,0.007583957,0.16714238,0.0,0.20772505,0.3127563,0.29644686,0.2610283,0.29337272,0.24245222,0.1304788,0.18701874,0.19996732,0.047875766,0.2516905,0.37680766,0.2182275,0.28582308,0.0,0.37260687,0.32594165,0.2790465,0.0,0.33022448,0.3139145,0.2212369,0.014523074,0.14232254,0.14602433,0.2589859,0.0,0.3265564,0.0,0.22350717,0.17383084,0.24502759,0.0,0.21154316,0.2621659,0.24246553,0.24626952,0.17394388,0.0,0.17782134,0.3479715,0.067174636,0.29667863,0.10865989,0.2105014,0.35513473,0.19503337,0.0,0.30957833,0.1823258,0.0,0.25243354,0.21087486,0.36752596,0.0,0.0,0.072533876,0.25758138,0.1414254,0.27462515,0.07234955,0.0,0.13861826
peanutbutterfalcon,0.031968236,0.16926165,0.0,0.0,1.0666871,0.45490652,0.64972603,0.5132802,0.36846817,0.0,0.042663127,0.6796367,0.56046075,0.5353455,0.22857322,0.0,0.8951937,0.07105501,1.0191035,0.0,0.0,0.34917203,0.49580702,0.6772789,0.65834713,0.43317738,0.78101504,0.51580346,0.0,0.31335685,0.32243165,1.0803654,0.8266626,0.5084979,0.1906057,0.7238813,0.0,0.46680003,0.34553623,0.76924247,0.4929763,0.75143474,0.015940243,0.10524793,0.0,0.5376172,0.6648781,0.037014864,0.0,0.5908913,0.8055372,0.76001275,0.0,0.0,0.0,0.07814288,0.06856093,0.0,0.8128803,0.102079704,0.42565122,0.3142653,0.32888913,0.0,0.21157154,0.10850596,0.0,0.6884529,0.62448746,0.7593077,0.56439894,0.34962305,0.60966915,0.19357368,0.29719317,0.040023293,0.0,0.59167194,1.698031,0.0,0.60297656,0.0,0.46322945,0.08406617,1.0138727,0.0,0.0,1.0720948,0.15483099,0.0,0.5964327,0.2683487,0.25049886,0.0,0.6425859,0.0,0.0,0.557643,0.12644534,0.0,0.9566233,0.5093118,0.8136893,0.33875206,0.35999706,0.0,0.39273804,1.1794213,0.4786883,0.88340646,0.08946299,1.0940657,0.7038476,0.30256274,0.0,0.23077683,0.0,0.0,0.6848655,0.86636674,1.4945775,0.0,0.0,0.2792016,0.0,0.72068256,0.5115117,0.55732346,0.0,0.15545739
petsematarymovie,0.0,0.664377,0.0,0.19410396,0.8963084,0.44911095,0.4859835,0.27114287,0.6398626,0.36435443,0.15900995,0.31364292,0.3637372,0.56501883,0.56072867,0.029710934,0.9178105,0.039594598,0.35465616,0.2701185,0.37772527,0.43134135,0.69027525,0.63927555,0.49141493,0.21514013,0.3289062,0.3611961,0.35928366,0.45303172,0.3743019,0.42859218,0.8209322,0.4645584,0.71887213,0.39360213,0.0,0.46864325,0.67615575,0.37178445,0.6159547,0.71201754,0.0,0.743468,0.35734954,0.5743377,0.8296673,0.34351346,0.0,0.4481384,0.52550334,0.5073276,0.3137684,0.0,0.0,0.1803385,0.7647068,0.41337985,0.5223566,0.4001537,0.23498629,0.6162659,0.81361187,0.49523276,0.09001771,0.26640826,0.0,0.45839214,0.7425798,0.79023683,0.81655204,0.8105618,0.5739347,0.35712335,0.38491544,0.43556112,0.0,0.7705728,0.7369121,0.39491907,0.5542281,0.0,0.74195576,0.34948727,0.8006096,0.0,0.7425157,0.79779404,0.40596926,0.0,0.5752271,0.31763348,0.35211375,0.039255545,0.7607596,0.0,0.30977288,0.72475535,0.6982723,0.0,0.62723315,0.55268997,0.45871273,0.7331964,0.28808042,0.0,0.20496628,0.8321341,0.08705881,0.5114674,0.20401767,0.51012594,0.56971955,0.526964,0.33416826,0.73248184,0.16246827,0.0,0.3877805,0.20083189,0.8139849,0.0,0.0,0.06942987,0.39457333,0.28423125,0.62101704,0.45223776,0.0,0.160843
piercingmovie,0.20534544,0.43123883,0.0,0.2321239,1.0894723,0.3307601,0.66360426,0.92678356,0.775601,0.3111137,0.5512519,0.26241997,0.67423004,0.34601155,0.99484473,0.0,0.927529,0.0,1.1178305,0.109144785,0.12134302,0.84216446,0.345305,0.9847882,0.8109342,0.78809774,0.32447222,0.2916731,0.24503218,0.52562636,0.18216476,1.074508,0.9593011,0.54802847,0.90582854,0.38043964,0.0,0.53674984,0.59376156,0.79909104,0.84529597,0.56813526,0.0,1.2356706,0.51920414,0.6051532,1.390834,0.341326,0.0,0.18600911,0.2547997,0.7642947,0.28399917,0.0,0.0,0.27998728,1.4411021,0.4362866,0.41284966,0.55902046,0.017401436,0.2760547,1.0374428,0.5990188,0.042683452,0.3258463,0.0,0.69674134,1.1314833,0.71621794,0.8850436,0.5284396,0.6579218,0.6550996,0.4557201,0.0,0.0,0.8155886,1.3105891,0.4221496,0.8523484,0.0,0.71319485,0.8153933,0.8617438,0.0,0.20442654,0.76596004,0.29441115,0.0031264778,0.79417145,0.33762878,0.4372806,0.0,0.62713385,0.0,0.62499857,0.9568719,0.7366596,0.0,1.2084203,0.39799267,0.7835043,0.6962202,0.90558195,0.0,0.16017275,1.2042421,0.29783994,0.67234474,0.0,1.127063,0.6583147,0.5171067,0.17268774,0.68029225,0.033258475,0.00846326,0.5364043,0.40714177,1.0303181,0.0,0.0,0.0,0.73158646,0.23138593,0.6750143,0.67810684,0.014796061,0.4491246
playingwithfire,0.0,0.7803179,0.0,0.002385648,0.84232396,0.5392425,0.4514965,0.28188786,0.6319848,0.3432309,0.19546282,0.2882702,0.68336356,0.39086124,0.24285415,0.0,0.43391526,0.18543413,0.50471675,0.36204624,0.3866546,0.48775554,0.4412233,0.6797177,0.3476342,0.07156478,0.29836106,0.58596826,0.35695773,0.5143074,0.34948525,0.58249295,0.6805259,0.5660091,0.65955865,0.3146593,0.0,0.5947451,0.6956821,0.3910489,0.64772165,0.7230854,0.0,1.070146,0.4510736,0.45387837,0.69442767,0.28091365,0.0,0.2333357,0.5205218,0.6162139,0.30633867,0.0,0.0,0.2558146,0.56525844,0.18480635,0.5242737,0.3952899,0.24637519,0.5380087,0.8920685,0.56691355,0.026157506,0.5502473,0.0,0.57950604,0.53123367,0.6358754,0.47664648,0.68544465,0.46208584,0.22228372,0.4260613,0.43003854,0.0,0.74611294,0.83169156,0.32687986,0.55167854,0.0,0.51875615,0.57220536,0.5817131,0.0,0.48409083,0.76602906,0.3785365,0.0,0.6560806,0.2510149,0.3575343,0.17017621,0.5321906,0.0,0.27539974,0.42129418,0.69550943,0.0,0.708411,0.55652004,0.5948228,0.49504602,0.44044644,0.0,0.5111149,0.65871584,0.14285478,0.5535676,0.24639642,0.39921618,0.88201684,0.35162753,0.049805187,0.63876903,0.34318203,0.007761618,0.31509498,0.48368976,0.75717086,0.0,0.0,0.2644905,0.5141609,0.40224573,0.7565406,0.52356225,0.0,0.1411868
playmobilthemovie,0.08127213,0.5684357,0.0,0.14577547,0.84555304,0.23180987,0.3207025,0.10964118,0.44903538,0.26412693,0.2547247,0.19693078,0.3531939,0.42693296,0.40818563,0.0,0.5006053,0.25237948,0.24249089,0.37011072,0.31118292,0.37285405,0.43475425,0.36224663,0.41976026,0.22136703,0.19482921,0.26892918,0.37159005,0.39347753,0.17598593,0.47445422,0.6087268,0.26582524,0.47642532,0.42137116,0.0,0.42477894,0.58151764,0.473702,0.40665516,0.5204637,0.0,0.50588495,0.45091447,0.35931835,0.5767231,0.3473191,0.0,0.14827326,0.2031053,0.43756247,0.2763342,0.0,0.0,0.39872563,0.4636789,0.1292452,0.5841399,0.20061591,0.31214318,0.47144392,0.7376183,0.25343797,0.0,0.3261772,0.0,0.2205152,0.45974442,0.4757799,0.40158743,0.45198354,0.47356042,0.29757246,0.43582454,0.23065832,0.0,0.5230771,0.54892665,0.45426401,0.72874355,0.0,0.58249557,0.4308136,0.49752873,0.0,0.62476635,0.61060506,0.14176366,0.17599969,0.31676146,0.19947857,0.28597423,0.0,0.29290283,0.0,0.15653367,0.38679513,0.595549,0.0,0.21012264,0.20926267,0.37338635,0.47662282,0.39209956,0.0,0.19874394,0.513103,0.07783343,0.33586785,0.269995,0.5945413,0.43209526,0.5360083,0.2068545,0.6679112,0.22864002,0.0,0.44732082,0.35148185,0.6648424,0.0,0.0,0.05926157,0.2617908,0.2122092,0.41209212,0.17513217,0.0,0.19859622
pomsmovie,0.0,0.47624296,0.0,0.0,0.43383512,0.24186338,0.3419295,0.18437597,0.36457267,0.14206919,0.23106484,0.1865463,0.37831524,0.21750759,0.33687606,0.0,0.25262824,0.084772274,0.35669547,0.2126531,0.23453286,0.29928333,0.32295862,0.27065524,0.25170594,0.030077752,0.20388287,0.17520593,0.25067037,0.32734337,0.13411577,0.32576412,0.41652897,0.2947434,0.32233956,0.22854893,0.0,0.2909901,0.3190639,0.22848754,0.24325435,0.37727407,0.0,0.47912216,0.30288947,0.26555368,0.40147963,0.23362832,0.0,0.1952933,0.17974436,0.29968718,0.14909935,0.0,0.0,0.18301456,0.32795995,0.113287166,0.25304905,0.17688401,0.08370582,0.3102235,0.49890006,0.28519756,0.048908945,0.18508309,0.0,0.21677518,0.31256062,0.49302724,0.32061815,0.23565869,0.2677122,0.3524132,0.22042748,0.13279763,0.0,0.27106506,0.45946997,0.24084213,0.35223448,0.0,0.52821434,0.29926065,0.38115585,0.0,0.48705447,0.47379765,0.24604504,0.0,0.3052187,0.18333961,0.17806362,0.0,0.29703948,0.0,0.09615052,0.27408898,0.3996157,0.0,0.14731774,0.2610819,0.27692443,0.32905817,0.38277966,0.0,0.22575046,0.37481326,0.07096548,0.31391206,0.101685666,0.35100162,0.43147686,0.2782301,0.06706888,0.40708283,0.1465092,0.0,0.3272872,0.26649708,0.4358992,0.0,0.0,0.1495575,0.1826365,0.21519025,0.26020867,0.21005717,0.0,0.24790531
