movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
mamovie2019,0.7487874,0.50252247,0.76605505,0.15797247,0.31720003,0.8234086,0.9434256,0.4562901,0.0,0.88811374,0.952998,0.6096076,0.88778293,0.5601219,0.6348853,0.0,0.6544858,1.1480858,0.0,1.1090249,0.4562509,0.51076883,1.147806,0.0,0.47612116,0.5809784,0.75920326,0.35397422,0.56265044,0.0,0.9780407,0.49159354,1.1179693,0.0,0.8792937,0.7838654,0.559944,0.3207529,0.5322281,0.50229996,0.54144,1.2164059,0.0,0.66891044,0.38771704,0.68137413,0.6533684,1.0240031,0.5127614,1.0978295,0.5916507,0.20839003,0.921764,0.20696089,1.1692096,1.2942541,0.6391828,0.4592086,0.99013144,1.0126375,1.0463994,1.1005995,1.2245667,0.8779905,1.3467501,0.7254888,0.0,0.0,1.0125403,1.1408266,0.4126777,0.43834782,0.045820102,1.1384879,0.0,0.99249375,0.43739673,0.0,0.76702094,0.43377933,0.84342086,0.0,0.0,0.15153207,0.73097885,0.79967374,0.80410784,1.3357415,0.35445172,1.2843393
marriagestory,0.73942405,0.912071,0.7508957,0.1995036,0.44586498,0.64514905,0.8448357,0.5130943,0.0,0.68036264,0.55862385,0.57496744,0.5326144,0.6377643,0.7026796,0.21758978,0.37287202,0.7934531,0.0,0.6518887,0.49174806,0.4708292,0.97024816,0.0,0.50931144,0.70842516,0.95501775,0.40289485,0.4712463,0.20335938,1.0148604,0.28389868,0.7595315,0.0,0.6164679,0.55711246,0.41023082,0.41497305,0.7041473,0.34953105,0.7646278,0.82729715,0.0,0.64159685,0.34515756,0.46446088,0.68750155,0.5863838,0.4457666,0.6732068,0.5423087,0.5119195,0.8243909,0.25687525,1.0479841,1.2174358,0.46217093,0.26385975,0.9335156,0.43778625,0.6693431,0.7120804,0.6298781,0.95480865,0.8062744,0.6556833,0.0,0.0,1.0161031,0.8657127,0.5654144,0.3249394,0.14383388,0.42643508,0.26247177,0.5667717,0.26129404,0.0,0.5881061,0.08508427,0.7132643,0.0,0.0,0.39652082,0.6579163,0.4854517,0.70203143,0.8566141,0.42751977,0.9579996
meettheaddams,0.6718366,0.7655802,0.35115236,0.4122524,0.19018354,0.7545652,0.6955543,0.6999623,0.0,0.5273712,0.58447087,0.55823046,0.7441756,0.47877228,0.55452716,0.41057348,0.5555588,1.041117,0.0,0.68607944,0.35673788,0.4285291,0.7354286,0.16291331,0.51107484,0.4762829,0.6587833,0.11578478,0.461138,0.0,1.0920978,0.30085236,0.4466884,0.0,0.52802557,0.6824674,0.24479072,0.38264817,0.59953606,0.46234402,0.45043796,0.8160287,0.0,0.70597935,0.39380464,0.5209153,0.4470669,0.65268576,0.63716733,0.78231543,0.50912327,0.30287915,0.74895424,0.10578379,0.7807977,1.1147695,0.4104372,0.09947705,0.8160308,1.0120659,0.6502093,0.7310051,0.64861804,0.80209386,0.68216443,0.5755967,0.0,0.0,0.53211355,0.5321076,0.5279841,0.2401779,0.38830248,0.6503264,0.26271552,0.68776864,0.38560054,0.0,0.5189895,0.41503915,0.73595506,0.0,0.0,0.2471595,0.3837149,0.47729087,0.45531264,0.52275527,0.67727387,0.8315733
meninblack,0.82392436,0.3316556,0.85257995,0.3878673,0.39337078,0.6044912,0.9702009,0.27599496,0.0,0.76871026,1.0645112,0.83430916,0.37622365,0.81913924,0.924763,0.5497499,0.44566277,0.503636,0.0,1.0052724,0.6743423,0.9828076,1.4008456,0.26813442,0.5706349,0.5546693,0.8440334,0.90985787,0.5970931,0.0,1.2634723,0.1427055,0.65729946,0.0,0.81664,0.837659,0.4069717,0.59169865,0.84299797,0.29211205,1.1788656,0.81469387,0.0,0.6896365,0.46125242,0.3992564,0.67437,0.7929903,0.62288684,1.1196836,0.6226175,0.3829063,1.0347512,0.0,1.3882486,1.2665122,0.4661977,0.30568027,1.0629616,0.8863501,0.7785797,0.8225516,1.0505259,0.84145343,0.9570399,0.96293706,0.0,0.0,0.7094623,0.8463706,0.11267199,0.3098767,0.21112266,0.3844687,0.040114388,0.70907795,0.306798,0.0,0.63127303,0.5677335,1.0739971,0.0,0.0,0.44809622,0.5788038,0.7925684,1.0635924,0.6916044,0.49677548,1.4143085
midsommarmovie,0.45045006,0.28402132,0.6560896,0.16182616,0.4289516,0.6488854,0.7220236,0.50787014,0.0,0.55608857,0.6799797,0.5565761,0.42683974,0.32724062,0.7541814,0.2662208,0.36841556,0.90421927,0.006326703,0.5459034,0.38614354,0.35055646,0.78651464,0.09668438,0.6202287,0.49954778,0.41422772,0.48407644,0.29500547,0.0,0.6841185,0.24714816,0.52851945,0.0,0.4754663,0.6700771,0.32674086,0.33455077,0.5960795,0.3964366,0.48436397,0.6151373,0.0,0.5114451,0.15892775,0.4647919,0.52337193,0.47293317,0.38046306,0.6299785,0.29326367,0.30250758,0.76743126,0.04659237,0.93853444,0.7538567,0.32668778,0.1984824,0.6667164,0.55340046,0.76051927,0.593557,0.76715255,0.67206573,0.660057,0.66513485,0.0,0.0,0.59343284,0.48638868,0.33271548,0.27520835,0.1405687,0.4451167,0.2657419,0.4500628,0.40236312,0.0,0.54169494,0.15688907,0.62404954,0.0,0.0,0.2709445,0.49137813,0.60592324,0.69412965,0.61586094,0.40923205,0.76347333
midwaymovie,0.6739216,0.6198,0.6648579,0.29385695,0.3414235,0.9263652,0.9441187,0.7157361,0.0,0.44893637,0.84602076,0.746379,0.46306136,0.4546745,0.82014966,0.41372478,0.29001752,0.82216674,0.062245823,0.8202675,0.40216184,0.5996102,1.0685568,0.14447159,0.64495885,0.7720432,0.66881984,0.57426727,0.4976125,0.0,1.0149077,0.42056987,0.917972,0.0,0.58742136,0.7506088,0.48527443,0.21280216,0.72159904,0.5557733,0.8210289,0.8649172,0.0,0.78395766,0.38610086,0.40170237,0.5703327,0.46395525,0.7005139,0.78702533,0.68427026,0.22488503,0.9657358,0.20509394,0.90928507,1.0924621,0.56177676,0.34180427,0.6229207,0.8173683,0.728403,0.7425343,0.82822883,0.89542925,0.84044856,0.46609652,0.0,0.0,0.87164235,0.6954131,0.3783682,0.7245822,0.5265531,0.75318146,0.020326698,0.776021,0.4728161,0.0,0.40959796,0.5696418,0.8692865,0.0,0.0,0.25949562,0.64876324,0.8055472,0.92696947,0.7756238,0.24310249,1.1154791
missbalamovie,0.6452591,0.5907788,0.8067966,0.43386367,0.27495477,0.7261427,0.9598241,0.6376725,0.0,0.65822464,0.8113807,0.6567569,0.4880475,0.5711388,0.7736156,0.41136733,0.4121032,0.67651314,0.0,0.7299131,0.40476424,0.46319067,0.8589267,0.091279194,0.5292388,0.6225197,0.8301468,0.61826956,0.37785387,0.0,1.008945,0.23629057,0.8876875,0.0,0.6979525,0.54362726,0.38016218,0.47581038,0.7269854,0.43013236,0.66713476,0.73070645,0.0,0.752062,0.12156947,0.4359792,0.35477602,0.4730469,0.53931653,0.8449106,0.5285417,0.33348608,0.7956337,0.0804552,0.9893517,1.0417771,0.45463815,0.33902884,0.7942903,0.80763966,0.71881855,0.7113865,0.787384,0.6808114,0.8772293,0.7788711,0.0,0.0,0.8261278,0.87411284,0.46532416,0.4816158,0.18123507,0.6075205,0.058953747,0.5569216,0.18244888,0.0,0.6518356,0.31087786,0.9499267,0.0,0.0,0.38518265,0.55685043,0.5799438,0.8053168,0.45239228,0.34110323,1.1265668
missinglinkfilm,0.27085465,0.25320348,0.3348674,0.048817724,0.28719467,0.26907915,0.34281358,0.18602717,0.0,0.27350968,0.39935043,0.3208834,0.22197118,0.2022978,0.44909427,0.110636204,0.06315221,0.43717682,0.0,0.40105593,0.08641717,0.122975565,0.5240326,0.041518968,0.2745748,0.31232926,0.22089343,0.17801324,0.18004109,0.0,0.3973177,0.13697337,0.3348956,0.0,0.30508792,0.18059136,0.15000072,0.24115008,0.17039105,0.30773515,0.30739564,0.35401362,0.0,0.2535244,0.22091149,0.24214904,0.13211913,0.26965293,0.13694339,0.39016962,0.28943998,0.06617006,0.35914025,0.1556849,0.4720496,0.44758713,0.10280447,0.1778263,0.30792493,0.38929358,0.32051182,0.47221375,0.34139234,0.3506552,0.41058415,0.38782173,0.0,0.0,0.30941436,0.37025982,0.10057035,0.14552309,0.22742411,0.17813659,0.1013662,0.307603,0.06751443,0.0,0.1746546,0.1258543,0.31851345,0.0,0.0,0.2067494,0.39477652,0.32104468,0.28376347,0.24878976,0.079443514,0.27400637
motherlessbklyn,0.76934534,0.8259952,0.8277179,0.23486738,0.62339175,0.8497937,1.0945536,0.700231,0.0,0.44751486,0.92644984,0.8037007,0.64883095,0.5995203,0.5364473,0.2354261,0.052817218,0.9697434,0.0,0.7254304,0.44916138,0.68443924,1.2353623,0.21991351,0.62391096,0.7339511,0.830062,0.53308874,0.5676694,0.0,1.1180171,0.40875372,0.9870794,0.0,0.5951402,0.7697667,0.27463964,0.639497,0.55520225,0.5452778,0.7950583,1.2164136,0.0,1.1593404,0.38216683,0.78407973,0.35539842,0.6911,0.41523683,0.68443906,0.5493741,0.58838284,0.870843,0.34443322,0.8754844,1.1577032,0.7198998,0.27228034,1.2561498,0.7073254,0.72288066,0.9294003,1.0548723,1.0369418,0.9085358,1.1046033,0.0,0.0,0.6988473,1.0031905,0.49123585,0.52861124,0.518106,0.89511687,0.240682,0.790105,0.62763816,0.0,0.37370974,0.27400663,1.1189793,0.0,0.0,0.50569886,0.5880629,0.51983804,0.91712475,0.81042147,0.7057806,1.1143247
onceinhollywood,0.7522483,0.8924744,0.83103716,0.38938597,0.44288626,0.7720303,0.9643577,0.59610254,0.0,0.7159995,0.961032,0.5179125,0.5436952,0.65012103,0.79768825,0.32308435,0.3453072,0.9775882,0.0,0.73086447,0.44026282,0.57565403,0.7463749,0.0044672927,0.68274087,0.7234857,0.9232404,0.38442522,0.5739436,0.0,1.1001467,0.29850164,0.5146239,0.0,0.72997797,0.57614493,0.41512966,0.47109458,0.68491745,0.41143635,0.9660656,0.49810565,0.0,1.0795665,0.105080456,0.38773572,0.25787565,0.8101763,0.40828872,0.77287555,0.5170733,0.44210568,0.9391228,0.019812388,1.0163225,1.0935888,0.33288285,0.4554131,1.0277989,0.48542583,0.57788855,0.65428305,0.87377495,0.7096762,1.0555009,0.64313936,0.0,0.0,0.49898106,0.5808073,0.5583512,0.2709827,0.2995889,0.6594801,0.07951237,0.6339393,0.08308837,0.0,0.30491528,0.39875916,1.1108226,0.0,0.0,0.38030192,0.44874102,0.7720451,0.83875257,0.24566,0.49502498,1.113431
onthebasisofsex,1.0622556,0.6966078,0.6665221,0.1344037,0.5644354,1.321611,1.0661261,0.90747875,0.0,0.7634678,0.6979919,0.94210154,0.6561281,0.0152568,1.1448698,0.2011132,0.3544244,0.81979805,0.0,1.0226258,0.9452443,0.58476096,1.1050208,0.0,0.9097077,0.6851823,0.8329033,0.7006805,0.6933401,0.1212304,1.4301674,0.43630195,0.4432467,0.0,0.54533917,0.39422652,0.40910175,0.4055137,0.648217,0.42730087,0.81657004,1.1133977,0.0,0.82166153,0.3404787,0.6471551,0.51179904,0.98884463,0.32020012,1.0795728,0.9554366,0.49592277,0.9062464,0.12869516,1.2085978,1.4041679,0.16268854,0.561894,0.63561916,1.0269024,1.0799365,1.2936399,0.8554295,1.0463058,0.99540263,1.0508246,0.0,0.0,0.46007705,0.8759348,0.4909938,0.40266117,0.54686487,0.76514363,0.16103518,0.6689264,0.32711,0.0,0.433701,0.37511006,0.82112604,0.0,0.0,0.11080686,0.94888353,0.9030664,0.6727476,0.90327,0.57158077,0.6756482
overcomermovie,0.38053828,0.33564043,0.29604226,0.08966471,0.31064153,0.37675467,0.35242736,0.3044508,0.0,0.26364028,0.3732514,0.35304004,0.31668183,0.15833974,0.35540292,0.12816337,0.10528478,0.35122627,0.0,0.4137079,0.15936893,0.2741729,0.47133133,0.03963913,0.30865178,0.37924534,0.25866616,0.202787,0.24248819,0.0,0.5312044,0.16377003,0.40623093,0.0,0.30734307,0.29946914,0.1774767,0.1859646,0.291005,0.23173213,0.34823447,0.516602,0.0,0.3010696,0.27407205,0.17564489,0.19004996,0.2978135,0.25303254,0.3051949,0.34226573,0.23541869,0.46885353,0.09850082,0.4957052,0.5157536,0.22943066,0.22897437,0.4360162,0.27499202,0.32782295,0.34300083,0.41529727,0.32025912,0.5165363,0.36243325,0.0,0.0,0.43905333,0.37722123,0.27516437,0.13572739,0.09400503,0.2568129,0.0052213687,0.254223,0.13906017,0.0,0.16894168,0.09633707,0.40634894,0.0,0.0,0.04583639,0.27218288,0.3336571,0.42584488,0.37828076,0.20555666,0.4107129
peanutbutterfalcon,0.27792698,0.6059146,1.0230212,0.045954634,0.36638287,0.63174534,1.6265602,1.0616802,0.0,1.463754,0.4108739,1.5188327,0.72565,0.2690913,0.37460077,0.009550665,0.20539117,1.0990143,0.0,0.9493719,0.09848421,0.4741033,0.76309216,0.0,0.6182038,0.53443575,0.16152778,0.11585255,0.0,0.202975,1.0222545,0.19535792,1.7612545,0.0,0.51953626,0.6551793,0.0,0.053917494,0.46192947,0.31299064,0.13652407,0.8846963,0.0,0.9363155,0.0,0.6582533,0.46275085,1.2786838,0.9294678,1.789743,0.742163,0.15812616,0.7721446,0.0,1.2164145,1.3140777,0.2825132,0.34222037,1.1869698,1.0062884,1.3756149,1.4791191,1.0030046,0.8121948,0.7735583,0.302053,0.0,0.0,1.271959,0.6616617,0.5068925,0.23929928,0.032500245,0.66914964,0.0,0.56370074,0.0,0.0,0.41247052,0.15648606,1.4502187,0.0,0.0,0.25254473,0.6091305,0.11809701,0.6198619,1.1535399,0.26225415,1.2139393
petsematarymovie,0.73126984,0.55407745,0.95785874,0.26614746,0.4808853,0.672431,0.7469256,0.51320076,0.0,0.9018174,0.8117091,0.7097799,0.6104489,0.51963145,0.941432,0.20451793,0.38243532,0.9840592,0.0,0.8065626,0.26992872,0.39543974,0.96533227,0.048945006,0.4802846,0.56561357,0.7092345,0.3382209,0.44639766,0.0,1.04929,0.22802427,0.978701,0.0,0.74151933,0.6000424,0.5184653,0.48095506,0.79551333,0.565846,0.7290183,0.7188061,0.0,0.9191336,0.39097106,0.58874506,0.33595532,0.8922711,0.6093304,0.81637484,0.42481515,0.5854476,0.7840769,0.15725878,1.2643042,1.1155069,0.5276643,0.57523423,0.87269926,0.5145365,0.7861259,0.6762613,0.88741446,0.6187927,1.1598371,0.82087684,0.0,0.0,0.76199186,0.6120956,0.34348163,0.535984,0.52120537,0.8400863,0.20680377,0.6061505,0.3795621,0.0,0.71940917,0.32090822,0.9158995,0.0,0.0,0.121178225,0.6247654,0.8697932,0.8210648,0.7191453,0.2773224,0.97771156
piercingmovie,1.1524007,0.3332957,0.5265935,0.32039157,0.8843074,1.2044626,0.87433904,0.8140703,0.0,0.7493296,1.2752453,0.8986827,0.56150013,0.23989645,1.1452655,0.17485741,0.5612755,0.88268054,0.0,1.3845333,0.3041421,0.6687371,1.1059685,0.10754427,1.273631,0.20554714,0.31360453,0.54086447,0.28793007,0.0,1.3106455,0.6526399,0.6765463,0.0,0.83609045,0.9705399,0.30402058,1.2354189,0.5393402,0.5829183,0.44273317,1.2110007,0.0,0.6732562,0.6284831,0.4310097,0.714041,0.90430945,0.935885,1.7394887,0.7244171,0.0,1.0219753,0.18007028,1.5925893,1.7373264,0.0,0.48850858,0.8221367,1.4443933,1.1735785,1.078624,0.43076962,1.4987886,0.7294425,0.8691968,0.0,0.06612851,0.90622926,0.67690784,0.53991073,0.42871088,0.15180755,0.48002103,0.0,0.5653713,0.2502995,0.0,0.711893,0.2528007,1.4515208,0.0,0.0,0.17502354,1.1496018,1.0026182,0.9238084,0.69408524,0.7319788,1.0227908
playingwithfire,0.75994503,0.9016999,0.85151684,0.30827925,0.31948993,0.88606733,1.1507092,0.4736941,0.0,0.5124167,1.2427821,0.8854705,0.5922897,0.47371328,0.90752566,0.30886605,0.3062519,1.0080377,0.1551128,1.0932914,0.31426686,0.5950032,1.1260071,0.066181466,0.6713908,0.6486038,0.88760674,0.55047554,0.28568578,0.0,1.3641571,0.27517003,1.0440934,0.0,1.0267719,0.6206729,0.526393,0.63283753,0.5885159,0.74122435,0.79189736,0.8423889,0.0,0.74475455,0.22130097,0.61214226,0.52597636,1.0331287,0.3863797,0.75788164,0.65997934,0.40386742,0.9198345,0.0,1.5056682,1.4849681,0.458393,0.7622031,0.5662518,0.85288566,0.8957205,0.7494401,0.90598553,0.87463814,1.0610377,0.5957136,0.0,0.0,0.5374205,0.8078887,0.40900972,0.29836822,0.5028418,0.6477963,0.2486565,0.5753027,0.5702569,0.0,0.59144455,0.5090932,1.0843898,0.0,0.0,0.40993902,0.6716542,0.8759623,0.8391082,0.8530235,0.48941678,1.2418095
playmobilthemovie,0.43751955,0.602078,0.5418733,0.3214458,0.4394035,0.58692324,0.64137155,0.52702594,0.0,0.56826246,0.5044113,0.5067533,0.38109672,0.21632013,0.39965317,0.1897836,0.16602567,0.6523661,0.0,0.5537358,0.2527839,0.32974258,0.64087105,0.17396483,0.3728085,0.5241147,0.54563993,0.40641648,0.2576709,0.0,0.683634,0.024693238,0.59246314,0.0,0.26019943,0.64954907,0.42870748,0.3790495,0.56786317,0.27319115,0.42337275,0.71732444,0.0,0.8119896,0.101447165,0.5748141,0.34637588,0.56777954,0.47231388,0.57766414,0.32960612,0.355718,0.41865113,0.049980722,0.9043326,0.9307024,0.35712203,0.34325397,0.3721261,0.53790927,0.7170565,0.7678914,0.4460482,0.69437057,0.5581489,0.3618216,0.0,0.0,0.56516117,0.43117633,0.30785477,0.4248208,0.32011,0.3772419,0.012974979,0.5795876,0.18688992,0.0,0.23843995,0.08619508,0.6649766,0.0,0.0,0.093330294,0.49604374,0.5078221,0.64615744,0.5717517,0.34344956,0.88347065
pomsmovie,0.30419493,0.30591077,0.31656992,0.10998131,0.27427232,0.38962638,0.44349656,0.34371406,0.0,0.42480263,0.45821837,0.34954286,0.28105313,0.16294521,0.3145505,0.1494387,0.23087409,0.42813408,0.0,0.39273262,0.15434924,0.28017926,0.44334388,0.098295584,0.28114474,0.41845745,0.36114267,0.23182185,0.20768748,0.0,0.43162262,0.078408726,0.40506658,0.0,0.20527938,0.36874625,0.20989065,0.28424603,0.37732732,0.31465647,0.24824123,0.38762358,0.0,0.38024747,0.072366014,0.3129405,0.19615118,0.31913754,0.29885793,0.47667813,0.25176215,0.19251034,0.4559269,0.09078041,0.52425325,0.47826388,0.18379053,0.16762327,0.36981446,0.2764072,0.40206453,0.39915466,0.3894887,0.40205312,0.38403827,0.32016367,0.0,0.0,0.37716034,0.33464667,0.21365976,0.29868272,0.1458497,0.31342074,0.03201413,0.25407198,0.12430155,0.0,0.24323407,0.10328014,0.45955765,0.0,0.0,0.055051737,0.40350294,0.31329453,0.45967802,0.28850043,0.2592326,0.45951563
queenandslim,0.9943899,0.28473967,0.73092574,0.016586043,0.7700579,1.1401858,1.021968,0.97081584,0.0,0.6167152,0.89357644,0.928573,0.59822893,0.51951224,0.53189284,0.05610029,0.44303897,1.0082153,0.0,1.355646,0.44778588,0.8270779,1.4227642,0.0,0.7551144,0.5339265,1.0039631,0.61413145,0.62656665,0.0,1.2741513,0.32134673,1.0269023,0.0,1.1655787,0.7985292,0.40915257,0.4882674,0.6552841,0.437631,0.70578367,1.0793463,0.0,0.9075746,0.3300095,0.60695297,0.6627789,0.7978168,0.9540218,1.4505798,0.7837858,0.11694134,0.9654334,0.54118425,1.5569404,1.6343396,0.64844453,0.53233635,0.99704736,1.0416356,0.93357253,0.9477232,1.1259731,1.02048,1.3481715,0.46443194,0.0,0.0,1.0361838,1.0948213,0.3023394,0.59538454,0.54002863,0.86774373,0.23636125,0.92365927,0.14375861,0.0,0.7980589,0.55154115,1.0393976,0.0,0.0,0.02129311,0.62758785,0.8880923,1.1138391,0.88191247,0.41902384,1.1412312
rambomovie,0.32028452,0.35863376,0.2997035,0.14266576,0.2885166,0.34957215,0.40102407,0.23448654,0.0,0.24437463,0.24084555,0.21147685,0.21761829,0.15344474,0.2715161,0.2033747,0.13722074,0.3444414,0.0,0.29003906,0.22921899,0.2788591,0.40562287,0.09345579,0.33782515,0.1925225,0.25556198,0.1592133,0.13932851,0.0,0.402668,0.097629264,0.32988307,0.0,0.118091166,0.36999303,0.2576881,0.26110843,0.18762231,0.2526223,0.21979332,0.35625562,0.0,0.37661123,0.11410867,0.30864894,0.32020265,0.31711113,0.2559734,0.21560778,0.21680266,0.19369146,0.3334619,0.040319264,0.43215016,0.53247625,0.13741095,0.22793923,0.36814296,0.21761045,0.19942541,0.39902157,0.31055894,0.3723099,0.33656543,0.26208234,0.0,0.0,0.28566507,0.3111591,0.18119055,0.1816431,0.055342972,0.27400568,0.111756906,0.2533643,0.18154176,0.0,0.2274366,0.14747758,0.37822378,0.0,0.0,0.10989843,0.25127268,0.36411065,0.38804004,0.29753944,0.18437451,0.436383
readyornotfilm,0.327612,0.48839596,0.3962622,0.2257016,0.24653347,0.42303753,0.26026744,0.28910083,0.0,0.3919945,0.49692357,0.41111624,0.25581372,0.36749154,0.6893174,0.22102407,0.036304533,0.5779526,0.0,0.40938312,0.12459971,0.33721477,0.5834042,0.17875676,0.47502363,0.47760442,0.41908643,0.2305646,0.4722258,0.0,0.6737545,0.17232251,0.4193702,0.0,0.36663103,0.51711583,0.26972198,0.24387941,0.4906972,0.3326088,0.46106428,0.555053,0.0,0.5149224,0.17616718,0.27615952,0.20345117,0.4361437,0.32762158,0.49878585,0.4834036,0.23884176,0.5725386,0.18469447,0.60911214,0.7103694,0.29905042,0.114314154,0.5313277,0.52143925,0.4993705,0.5901842,0.56125325,0.4864382,0.50053054,0.6367502,0.0,0.0,0.46719912,0.4793508,0.30928138,0.24269019,0.18882996,0.36563122,0.09195241,0.47790435,0.16328964,0.0,0.26209617,0.20393898,0.5980243,0.0,0.0,0.060856514,0.1929244,0.4632343,0.5090692,0.66654104,0.26967564,0.63992774
richardjewellfilm,0.44499594,0.53858066,0.5158343,0.18422689,0.43256304,0.56120193,0.50386626,0.44129902,0.0,0.4426734,0.66547626,0.5266845,0.24673279,0.313754,0.62811923,0.42442477,0.14608057,0.4132859,0.0,0.4743653,0.20759106,0.38432294,0.891001,0.23114392,0.43094528,0.5261762,0.5803371,0.29492033,0.43794167,0.0,0.64768136,0.21376835,0.4398256,0.0,0.48754114,0.28315014,0.050404802,0.29334193,0.50299877,0.34072915,0.6359769,0.545623,0.0,0.5893937,0.2679067,0.37568036,0.3485371,0.50171995,0.17459765,0.5628476,0.40518183,0.15295182,0.5363103,0.2279063,0.64485425,0.69086677,0.26529196,0.18871148,0.6510621,0.33014336,0.498844,0.5999555,0.5914485,0.72809935,0.42290628,0.53409445,0.0,0.0,0.48016167,0.41129002,0.23306674,0.3147464,0.115828,0.3064647,0.048267208,0.47998667,0.31324986,0.0,0.25109744,0.18161765,0.72244376,0.0,0.0,0.21065894,0.5328534,0.543513,0.55788827,0.5528885,0.22869045,0.78626645
rocketmanmovie,0.3529662,0.48845744,0.52994204,0.13168006,0.28203624,0.65722394,0.4420962,0.3711877,0.0,0.5140823,0.57900685,0.46817064,0.32930687,0.51415515,0.5964978,0.030171437,0.14714527,0.53695655,0.15568464,0.59825873,0.10960395,0.20910214,0.6474068,0.10341197,0.45065618,0.28634387,0.56194264,0.23535682,0.24246354,0.0,0.63033646,0.08935011,0.84349656,0.0,0.47033834,0.41333607,0.34313902,0.27099934,0.45243737,0.54220086,0.49664932,0.6631127,0.0,0.58948225,0.3438955,0.58066696,0.304303,0.532146,0.30278486,0.47023362,0.43095204,0.1502649,0.39270565,0.13663974,0.9693679,0.91935563,0.3591281,0.38303983,0.5672599,0.4731631,0.73684037,0.7471262,0.57389593,0.4944058,0.84962296,0.41495433,0.0,0.0,0.65941066,0.6267202,0.2729552,0.26529345,0.3063595,0.42514887,0.10849467,0.56075054,0.13653812,0.0,0.4081396,0.24550644,0.51345146,0.0,0.0,0.16036639,0.47098172,0.42090625,0.3103204,0.50357467,0.14676188,0.68708557
scarystoriesmovie,0.37920174,0.40045032,0.35802707,0.13641775,0.35333633,0.40468577,0.4356657,0.3127701,0.0,0.43784252,0.49237227,0.5020483,0.26493987,0.3329398,0.41457427,0.17075929,0.08453111,0.48418576,0.0,0.46253383,0.2678169,0.20285921,0.639623,0.119522765,0.38938463,0.28267586,0.46399674,0.2866835,0.3176474,0.0,0.5053143,0.110393845,0.51107585,0.0,0.30155307,0.2191872,0.13666828,0.3776909,0.47569644,0.40594617,0.25925463,0.36317927,0.0,0.40606716,0.22222184,0.26274005,0.27505255,0.27621728,0.28235075,0.40286797,0.32978222,0.1338662,0.36966634,0.1401024,0.6564303,0.6327557,0.17311972,0.2923082,0.6082266,0.3098401,0.40085283,0.44943738,0.54042727,0.48644868,0.36011654,0.23963866,0.0,0.0,0.44592053,0.4301934,0.26233837,0.24666657,0.15300474,0.24434674,0.0,0.45501786,0.14508277,0.0,0.2513565,0.19048019,0.5649187,0.0,0.0,0.15316129,0.42063773,0.48192644,0.36507624,0.40833583,0.23099577,0.5106375
secretlifeofpets,0.86762005,0.8539339,0.77398175,0.32997975,0.5566447,0.8201388,0.88937634,0.9414095,0.0,0.32772404,1.0171177,0.7267016,0.8976329,0.457083,1.228253,0.3069883,0.5780053,1.0215492,0.0,0.8482147,0.33244196,0.8346042,1.3454635,0.5701382,0.54252285,0.71849865,1.0281878,0.7203838,1.0252994,0.0,1.5558362,0.3923678,0.45086122,0.0,0.7152672,1.1441934,0.6370035,0.64666134,0.68367517,0.26602384,0.72065514,1.3032871,0.0,0.8089089,0.4914846,0.5637356,0.9292351,0.88619584,0.90736437,1.0831039,0.437509,0.4680884,1.081601,0.33395013,1.3166038,1.5837858,0.49031815,0.16358589,1.0017273,1.0884074,1.20006,1.2005002,1.1899486,1.5184422,1.2201468,0.6861378,0.0,0.0,1.2166629,0.89671004,0.45834896,0.41917264,0.23268265,1.0041796,0.18526097,1.057391,0.93244725,0.0,0.83445704,0.4626638,1.1022512,0.0,0.0,0.018572086,0.9273876,0.6824406,1.2320588,1.1927836,0.56952417,1.4271011
