movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
lastchristmasthemovie,0.37727413,0.2454877,0.07499355,0.1784005,0.34256896,0.2883552,0.43365353,0.0,0.25073537,0.30131394,0.19775698,0.0,0.19771764,0.13681644,0.26117077,0.17458333,0.3346561,0.20584883,0.3123063,0.2541639,0.23049933,0.06394104,0.31863567,0.15575042,0.49341685,0.11579721,0.0,0.33355808,0.2612514,0.2881756,0.37241134,0.27480394,0.29703563,0.15363027,0.3363857,0.3431113,0.32965273,0.32910442,0.0,0.26057428,0.32783595,0.2507007,0.38419896,0.24345282,0.4167255,0.3629923,0.07684447,0.0,0.26400292,0.30909663,0.30942258,0.20807162,0.22827955,0.0,0.0,0.24145508,0.015039397,0.21082929,0.3886327,0.29671496,0.33393377,0.22505648,0.002332657,0.43862316,0.30303255,0.45481512,0.12599711,0.36088207,0.0,0.27885896,0.1331683,0.21172395,0.14603522,0.15772313,0.30929336,0.12694447,0.27867454,0.083948925,0.34263673,0.41148147,0.36921787,0.3262548,0.20181863,0.1506247,0.25742134,0.19820678,0.277478,0.2508038,0.0,0.14047927,0.23008639,0.3416657,0.30272913,0.37810075,0.33222872,0.23810196,0.0,0.0,0.37135646,0.06532727
latenightmovie,0.60121924,1.0036014,0.019185686,0.21537969,1.1427445,0.4064914,1.0038064,0.0,0.3860101,0.7976313,0.71008605,0.0,0.5190303,0.21856545,0.51847696,0.437929,0.7097033,0.19840162,0.72416717,0.53591734,0.6060476,0.28907827,0.9321164,0.38429105,1.0879763,0.22090161,0.0,0.88470036,1.0478016,0.7202859,0.5395479,0.64437604,0.82109964,0.3681801,0.49185866,0.65350336,1.027544,0.74964714,0.0,0.6834671,0.628457,0.6649034,0.87023556,0.29403195,1.0894455,0.58628696,0.2684207,0.12398926,0.7024467,0.745567,0.45832393,0.37205967,0.916564,0.0,0.0,0.46376997,0.40240085,0.5028873,0.65505415,0.9109494,0.3247246,0.45326722,0.2539353,0.78584516,0.76909137,0.97931707,0.34348458,0.7386013,0.0,0.5465612,0.07263939,0.6431051,0.3877228,0.43697327,0.5691447,0.20013863,0.6466389,0.4031317,0.8572997,1.1760598,0.43226755,0.5041892,0.6742847,0.39695105,0.68302596,0.42365706,0.5802154,0.7901996,0.0,0.22241879,0.41504365,1.0157303,0.75301504,0.7284069,0.671267,0.34519604,0.0,0.0,0.46008286,0.4568733
lighthousemovie,0.5440843,0.35197195,0.063570045,0.1243281,0.454638,0.31344396,0.48259416,0.0,0.21690696,0.5066234,0.34562525,0.0,0.29169965,0.19881465,0.22249071,0.33978277,0.2822056,0.22124383,0.305342,0.299866,0.37421024,0.18147787,0.44885966,0.2291217,0.58627987,0.10897383,0.0,0.33309048,0.5179195,0.34447145,0.4500966,0.30592543,0.31337422,0.15441394,0.4062209,0.42707464,0.4955247,0.48462945,0.0,0.44265968,0.26260677,0.24143003,0.58317584,0.32677484,0.4017994,0.3892868,0.054389566,0.0,0.42790353,0.25611505,0.3261425,0.16140182,0.32477742,0.0,0.0,0.30480972,0.08773394,0.19195893,0.40914434,0.4864324,0.32027635,0.16946341,0.097381786,0.43227914,0.4287819,0.5096652,0.103965685,0.45482418,0.0,0.2657071,0.19474427,0.2833079,0.35764056,0.19005945,0.3967232,0.22809891,0.29606205,0.17866491,0.50847334,0.61319333,0.4168758,0.3380084,0.26734868,0.18112777,0.35091314,0.4736389,0.3538421,0.29207745,0.0,0.1422266,0.2319046,0.3430581,0.44198933,0.3775754,0.24782541,0.31860834,0.0,0.0,0.412447,0.089784265
lionking,0.9192397,0.996108,0.15657777,0.38153303,1.4068016,0.65737534,1.1180125,0.0,0.998665,0.7345727,0.7435246,0.0,0.547703,0.21936056,0.5076216,0.7663005,1.0257618,0.81769896,0.67930216,0.75215244,1.0435748,0.012467012,0.6149817,0.7323545,1.3339292,0.38677314,0.0,0.82046187,0.9703213,0.8692683,0.91986233,0.65046644,0.74028754,0.5054664,0.9489928,0.78072685,0.9982904,0.89141154,0.0,0.5875228,1.0855348,0.39306402,1.1290272,0.7236143,1.0247992,0.8896706,0.15135908,0.04941732,0.89843017,0.8539611,0.88621664,0.14775705,0.63977844,0.0,0.0,0.283198,0.10748169,0.3434032,0.99306846,0.7587554,0.6273825,0.5223396,0.14169934,0.97042674,0.7725273,1.3332248,0.3078015,0.9682538,0.0,0.9463587,0.12316146,0.3636969,0.56083727,0.13066617,1.0719587,0.36599466,0.59673154,0.19014663,0.9518949,1.3308345,0.9094956,0.68421954,0.78754544,0.18485044,1.3946846,0.7590146,0.7391826,1.066746,0.024839979,0.29255152,0.23596886,0.940683,0.71317494,0.7085215,0.7385386,0.6693901,0.0,0.0,0.592168,0.2710979
littlethemovie,0.9237887,0.6307553,0.16031125,0.23999633,0.9978857,0.48593223,0.9473368,0.0,0.6289354,0.76139826,0.58028054,0.0,0.278747,0.4570607,0.5410409,0.60532373,0.73634803,0.66448367,0.5484393,0.45825097,0.8778811,0.17923824,0.7433091,0.511058,1.1590188,0.16144896,0.0,0.5853397,0.8792458,0.6183547,0.7396217,0.39291474,0.58076596,0.44477832,0.69458985,0.85504204,0.9389351,0.76215714,0.0,0.5214252,0.74601346,0.6937789,0.935964,0.47188637,0.49196413,0.56498986,0.27470744,0.0,0.78041434,0.6027992,0.6505018,0.29364297,0.50255316,0.0,0.0,0.36747855,0.13098389,0.31237033,0.86592793,0.6816507,0.6423399,0.25971633,0.106453285,0.9336631,0.65397084,0.9558357,0.3211519,0.77408564,0.0,0.80136067,0.4043361,0.4674726,0.45098165,0.32799882,0.7590644,0.2580973,0.6246517,0.3411902,0.84238124,1.1328704,0.7413826,0.6399341,0.4686623,0.29769456,0.84369606,0.56295896,0.5394777,0.559542,0.0,0.38280746,0.28737327,0.7068409,0.545055,0.8532636,0.7892445,0.47943595,0.0,0.0,0.7093163,0.18386842
littlewomenmovie,0.7073899,0.6127905,0.0,0.11733749,0.6779027,0.30868223,0.9196335,0.0,0.4464471,0.9034565,0.38033277,0.0,0.22095689,0.28113317,0.48573664,0.6208619,0.49975184,0.42229205,0.59441835,0.43118244,0.45445654,0.23475535,0.7102553,0.49893993,1.0028536,0.17232044,0.0,0.7469359,0.6761758,0.6604842,0.5633612,0.38672313,0.57388484,0.30349305,0.9466066,0.75163007,0.9677696,0.67204785,0.0,0.63665825,0.22184211,0.5142997,0.8070783,0.40416172,0.7873392,0.51860887,0.12202655,0.0,0.62175477,0.44826233,0.46964478,0.18009774,0.45383638,0.0,0.0,0.3317556,0.062078536,0.383959,0.6603614,0.6347671,0.8008414,0.28448534,0.09956642,0.7452754,0.44933113,1.078511,0.18479027,0.8835948,0.0,0.52866095,0.20455883,0.36928183,0.43361905,0.2698825,0.8342276,0.40069327,0.6273212,0.2851078,0.8228502,0.9113034,0.7276429,0.5152765,0.55835795,0.41287845,0.56635153,0.6035264,0.4719901,0.48229727,0.0,0.37477717,0.2844062,0.8269507,0.3524182,0.72731376,0.74584234,0.35670573,0.0,0.0,0.7787599,0.14478996
littlewoodsfilm,0.7490954,0.6687694,0.0,0.2512856,0.8287813,0.3766182,0.7198756,0.0,0.22673157,0.9237227,0.54114825,0.0,0.37141454,0.46540105,0.49381998,0.36069918,0.51977193,0.29413933,0.47167647,0.42489138,0.5444216,0.2877478,0.650061,0.23978813,1.1167644,0.12579608,0.0,0.7132316,0.91412646,0.5792481,0.5391195,0.45198396,0.50930196,0.50880563,0.8275933,0.55898935,0.7324539,0.62811834,0.0,0.6034283,0.5726987,0.38827157,0.87047815,0.2816864,0.6543551,0.691655,0.29633164,0.0,0.708067,0.7155429,0.3674312,0.34301183,0.6061123,0.0,0.0,0.3810346,0.24297811,0.4391988,0.87410384,0.69951934,0.45196006,0.378371,0.27072424,0.8256136,0.50178605,0.70759606,0.164124,0.940023,0.0,0.5767102,0.4221321,0.40582684,0.61596346,0.25414097,0.67571753,0.09637962,0.72900033,0.50461507,0.6531656,0.6850429,0.58527493,0.4276081,0.3754758,0.3005002,0.69784874,0.4519923,0.44694927,0.46864414,0.0,0.50010556,0.5721108,0.7641564,0.56283605,0.70364183,0.7173086,0.45593205,0.0,0.0,0.69174474,0.0723773
longshotmovie,0.43694973,0.6668276,0.0,0.108876735,0.71768785,0.5657003,0.64380574,0.0,0.44978815,0.53805715,0.468163,0.0,0.25740293,0.21068242,0.20758522,0.3135636,0.3007199,0.46661216,0.26135054,0.2808125,0.5339609,0.014755566,0.5856201,0.4066204,0.7393214,0.0,0.0,0.49890715,0.6328611,0.545179,0.38731077,0.25022888,0.4809964,0.19437589,0.5732652,0.2767481,0.530452,0.40318155,0.0,0.60650903,0.58174807,0.25660598,0.5396196,0.31281143,0.4274244,0.3244164,0.04494734,0.0,0.43106723,0.40742567,0.59926146,0.27015242,0.49181947,0.0,0.0,0.17172073,0.077463135,0.07484752,0.56342417,0.42035004,0.26179123,0.2962584,0.2739064,0.70265496,0.3599604,0.61618704,0.09088843,0.4653856,0.0,0.36416972,0.1470462,0.45239994,0.39377055,0.25862193,0.5701935,0.24070792,0.22328076,0.048970245,0.4409027,0.78715795,0.48134452,0.15583315,0.2523357,0.43105558,0.51025134,0.33127058,0.28571168,0.55030537,0.0,0.2169219,0.20716068,0.47242478,0.49782422,0.5287271,0.3581159,0.4758052,0.0,0.0,0.33713433,0.15689388
lordsofchaosmovie,0.5635127,0.56807625,0.2193164,0.11064766,0.5003197,0.29701632,0.45863777,0.0,0.31161416,0.37958017,0.30317375,0.0,0.3229787,0.2111258,0.3290349,0.2553983,0.3709614,0.3336548,0.31182408,0.30575302,0.41694635,0.08287029,0.4819091,0.2822534,0.7211255,0.0501353,0.0,0.4289209,0.50548255,0.51056755,0.497973,0.27679914,0.43813208,0.2302915,0.5085422,0.47533333,0.49268132,0.37001145,0.0,0.2523919,0.37779674,0.32286862,0.5900317,0.25509194,0.4729804,0.37049875,0.18766557,0.0,0.4275514,0.42654335,0.3495139,0.30972293,0.30033016,0.0,0.0,0.24154676,0.14462319,0.3792398,0.59374267,0.506988,0.39276183,0.20869006,0.14842395,0.6403507,0.31654367,0.580092,0.3513501,0.45302635,0.0,0.4025746,0.18469831,0.23669067,0.43217435,0.27473927,0.3897741,0.34259915,0.33812797,0.38388422,0.48434082,0.54541636,0.4792494,0.43632507,0.10685938,0.17079581,0.4730856,0.41687745,0.43241683,0.36563545,0.01603077,0.042113982,0.18883732,0.39623898,0.26673034,0.4989401,0.44811654,0.29654834,0.0,0.0,0.45581046,0.07903144
lucyintheskyfilm,0.6609915,0.501201,0.1366904,0.25706404,0.6231414,0.3642919,0.7112962,0.0,0.14644042,0.796562,0.27021903,0.0,0.4350941,0.3258034,0.4671884,0.28435913,0.4325031,0.16418694,0.39471802,0.39593056,0.4135287,0.10683666,0.6514633,0.4608946,0.7484702,0.1143049,0.0,0.73981714,0.60844195,0.57986593,0.5098863,0.42203936,0.45557415,0.019950336,0.6407034,0.52617025,0.8396902,0.57850754,0.0,0.4994852,0.40542868,0.55120504,0.6713599,0.37287748,0.38075984,0.3019396,0.14799216,0.0,0.8361812,0.41781628,0.44871745,0.14062268,0.45080715,0.0,0.0,0.22538571,0.08080669,0.34537405,0.48415643,0.4922657,0.28362298,0.33707607,0.18284526,0.59328014,0.47302702,0.7092008,0.30519482,0.54898036,0.0,0.46800584,0.23297104,0.1643979,0.49497452,0.35653877,0.64496785,0.2741797,0.24775028,0.0,0.4888235,0.7716867,0.5043013,0.46401933,0.3446651,0.33165553,0.47172472,0.335427,0.5110374,0.38501436,0.0,0.39852083,0.3804962,0.68866926,0.54657507,0.610722,0.4651543,0.37891847,0.0,0.0,0.44199508,0.25893918
mamovie2019,0.96213406,0.7010685,0.24748689,0.44993898,1.1176926,0.69064367,1.1753004,0.0,0.38568223,0.9406267,0.53288156,0.0,0.47283947,0.4642766,0.732389,0.94780993,0.7330765,0.35439286,0.49850807,0.6488065,0.75852,0.23324214,0.88991004,0.5099031,1.3532605,0.20256679,0.0,0.8573464,1.1994433,1.014967,0.7345573,0.68239737,0.9512293,0.44415808,0.69685674,0.71289545,1.4314104,1.041559,0.0,0.82371086,0.63376373,0.6795765,1.107338,0.6685038,0.9117175,0.85673475,0.0,0.0,0.8289408,0.9588207,0.74837,0.19822219,0.93279177,0.0,0.0,0.38641414,0.09350422,0.11383895,0.9550104,0.77775055,0.8372285,0.41874558,0.25793868,1.2196053,0.6932821,1.1910154,0.15930052,0.82021916,0.0,0.7076842,0.3332084,0.2870126,0.61712223,0.629734,0.6229281,0.46476808,0.8161543,0.48628986,1.0274029,1.1194953,0.84036374,0.651347,0.76244146,0.32408255,0.95275444,0.9495824,1.0730922,0.2635545,0.0,0.2828828,0.5649748,0.8136595,0.7566104,1.0614079,0.6591084,0.7193872,0.0,0.0,0.7762349,0.20184843
marriagestory,0.95106894,0.6460775,0.03358563,0.1424116,0.86811304,0.40006673,0.58582306,0.0,0.6063451,0.6660411,0.1785584,0.0,0.5339032,0.49284226,0.43709192,0.5803931,0.8232624,0.40937263,0.45470908,0.6441937,0.8868713,0.20250005,0.84301096,0.4442199,1.1297452,0.16756,0.0,0.8649531,0.9239583,0.77471036,0.5622734,0.4508561,0.62254333,0.43756378,0.7509401,0.9123027,0.8457756,0.7674256,0.0,0.79847896,0.4237226,0.5786476,1.1336669,0.4750106,0.88562065,0.5328602,0.113669656,0.0,0.8920397,0.568397,0.7155088,0.095614284,0.67342293,0.0,0.0,0.2668014,0.0,0.46698096,0.81114656,0.873786,0.70682555,0.51317084,0.5293785,0.7903641,0.48522606,1.1716278,0.22878836,0.8837261,0.0,0.5850411,0.2238291,0.3436097,0.47205135,0.41070014,0.8155908,0.44752043,0.49164632,0.4686217,0.9202068,0.784924,0.600307,0.6047983,0.48696616,0.3260519,0.6113198,0.47178224,0.56691426,0.6259461,0.0,0.44491062,0.29784948,1.1803358,0.50370455,0.6384243,0.651964,0.39772227,0.0,0.0,0.5316327,0.08538957
meettheaddams,0.5587658,0.73478204,0.0,0.0,0.7305224,0.6230405,0.95042086,0.0,0.3778504,0.7326847,0.40548578,0.0,0.44860652,0.25791872,0.5508944,0.42095023,0.36217666,0.43585548,0.45198572,0.5798972,0.44549376,0.15074219,0.73474044,0.13735402,0.81072927,0.16173069,0.0,0.7730655,0.7969195,0.56226164,0.5574019,0.39673316,0.6042535,0.35142878,0.73019564,0.6652905,0.75473934,0.58232105,0.0,0.43785432,0.6166269,0.37832657,0.6366541,0.4885601,0.47957596,0.5363404,0.028876916,0.0007693046,0.50925076,0.5102661,0.77958125,0.4007297,0.5752805,0.0,0.0,0.22385375,0.030248847,0.27740866,0.59046674,0.5587745,0.5076213,0.28087008,0.0,0.86405176,0.39678264,0.8085482,0.30134258,0.55746824,0.0,0.48317552,0.1613241,0.3995158,0.33378017,0.24417645,0.48425862,0.31141537,0.45619512,0.20909403,0.6938882,0.72252345,0.6970835,0.40961304,0.3427791,0.3947816,0.6045111,0.2505809,0.4735572,0.5068256,0.0,0.40807632,0.21128279,0.6840811,0.64291215,0.73803306,0.4759946,0.5293066,0.0,0.0,0.61705244,0.07438733
meninblack,1.0060605,0.54271954,0.12395312,0.37267497,0.9500626,0.7074952,1.1069754,0.1631221,0.45852643,1.0769495,0.38188672,0.0,0.29296693,0.39792833,0.6105716,0.24989453,0.7830978,0.5890033,0.64213496,0.4146318,0.780503,0.2245896,0.8917222,0.15388677,1.3284054,0.04020962,0.09254909,0.76852584,1.0173439,0.36533058,0.65736985,0.36605883,0.5471868,0.4684161,0.98948175,0.7264282,1.233094,0.7535823,0.0,0.38784733,0.4802353,0.1946223,1.0089731,0.51870006,0.6504983,0.65497994,0.21930012,0.0,0.42218593,0.2603986,0.36010247,0.2700078,0.43074983,0.0,0.1797305,0.32100534,0.14854038,0.36173853,1.0173591,0.7682644,0.5790253,0.3235621,0.14037837,0.76116323,0.24779582,0.7768624,0.0,0.60361177,0.0,0.4258621,0.7123417,0.514354,0.73761815,0.11132771,0.50894094,0.401698,0.92010295,0.271857,0.5679933,1.1588365,0.8227536,0.3578559,0.35096058,0.2318469,0.577309,0.4685597,0.29131725,0.31959164,0.06285607,0.0,0.5026747,1.0200763,0.6072822,0.9549766,0.7480088,0.7329365,0.0,0.0,0.65928847,0.27158052
midsommarmovie,0.87966925,0.6239448,0.033535123,0.10846688,0.7887142,0.43044883,0.88983595,0.0,0.35088372,0.6959789,0.63421303,0.0,0.39205757,0.28510216,0.430794,0.5224425,0.54078394,0.4080991,0.5242088,0.3030946,0.64748424,0.24819304,0.8410144,0.40543362,0.9854223,0.12602966,0.0,0.4732412,0.7750312,0.62787616,0.69774973,0.53162074,0.5809201,0.35226458,0.7363038,0.6728939,0.8241662,0.722587,0.0,0.5595631,0.3723503,0.58058524,0.86941195,0.58380026,0.5605169,0.6660468,0.045724284,0.0,0.63814396,0.4765023,0.45897058,0.27775887,0.3666333,0.0,0.0,0.3673987,0.11233917,0.39651397,0.72837824,0.702416,0.49254712,0.26332086,0.11036445,0.69645536,0.7504926,0.7998038,0.19254,0.7195754,0.0,0.44154593,0.23301269,0.27337942,0.45405123,0.3822296,0.7776225,0.42435697,0.53385377,0.30554897,0.8047551,0.98562044,0.7836356,0.5045188,0.41704196,0.25032532,0.71503294,0.6620663,0.57680726,0.4799738,0.0,0.35342675,0.29009783,0.63818043,0.62795496,0.67774606,0.4067067,0.54054296,0.0,0.0,0.6758337,0.12881692
midwaymovie,0.587369,0.76765734,0.0,0.24096683,0.86740726,0.8259971,0.7592013,0.0,0.53423065,1.0410908,0.48671186,0.0,0.46645513,0.33475822,0.60481787,0.36556166,0.53266793,0.4827341,0.6304261,0.5623817,0.41735187,0.15099612,0.5283193,0.19020309,1.3633285,0.113718726,0.0,0.84317714,0.72928387,0.9242583,0.62850213,0.4443158,0.84633255,0.45888522,0.7132166,0.5830987,0.7147083,0.6469842,0.0,0.78934276,0.59635174,0.4506282,0.98728186,0.7227646,0.5787591,0.408415,0.17302245,0.39580318,0.6305372,0.8872576,0.5580005,0.30032513,0.7240891,0.0,0.0,0.7211845,0.0,0.37902695,0.7159009,0.8760686,0.62692505,0.24732113,0.13711762,0.89443886,0.69717205,0.8712202,0.16628696,0.61679196,0.0,0.73371804,0.4746257,0.3560205,0.2431531,0.30801582,0.6835739,0.38730478,0.49187326,0.25639215,0.8079542,0.9469595,0.6235763,0.4161345,0.6500237,0.61647,0.5920541,0.6010946,0.6808656,0.48005015,0.124179155,0.4994035,0.37991598,0.5086033,0.80166197,0.79800165,0.59592015,0.49601075,0.0,0.0,0.59170264,0.1928234
missbalamovie,0.42178023,0.36811852,0.0,0.1775678,0.472363,0.5349841,0.76885104,0.0,0.40097892,0.89844114,0.3419615,0.0,0.25021446,0.29787463,0.438945,0.63818765,0.46388456,0.54409707,0.55300236,0.3405773,0.5299452,0.18883999,0.6163495,0.33487067,0.85839915,0.052499197,0.0,0.43741968,0.72086245,0.635375,0.5483158,0.46192896,0.38935247,0.37043062,0.72775793,0.5603129,0.8475487,0.5942309,0.0,0.5107172,0.35066792,0.43897894,0.60347086,0.26348013,0.73637956,0.37450564,0.13077866,0.0,0.50942075,0.31124675,0.47351456,0.17595387,0.41440976,0.0,0.013512271,0.3031081,0.10395886,0.09341553,0.6873544,0.63247544,0.6328953,0.35804534,0.089231394,0.7566772,0.46844438,0.84931195,0.2292485,0.7301645,0.0,0.43403003,0.37532052,0.34964675,0.41663083,0.22682509,0.6891872,0.39530182,0.67938894,0.44440266,0.586815,0.79271215,0.5383271,0.36442277,0.17362787,0.29031032,0.53597265,0.53548396,0.451843,0.4548322,0.08623405,0.18234065,0.2945773,0.7356029,0.4740987,0.6893881,0.48613763,0.45307407,0.0,0.0,0.7492437,0.130389
missinglinkfilm,0.3515299,0.40757805,0.0,0.11434549,0.28207827,0.28396347,0.43587732,0.0,0.27627254,0.38382533,0.25902766,0.0,0.14383079,0.14289139,0.18062875,0.24625355,0.2780302,0.28131053,0.24974272,0.2689707,0.33019906,0.004560262,0.27556232,0.14734742,0.5278652,0.076039605,0.0,0.28330135,0.446822,0.30441993,0.26835018,0.09880659,0.30041617,0.21453188,0.35087538,0.39016244,0.34555203,0.28608364,0.0,0.2551672,0.22299048,0.29901406,0.41477132,0.16354355,0.35822266,0.25234658,0.107847854,0.0,0.29125166,0.32204968,0.22913912,0.13295534,0.34693265,0.0,0.05017021,0.14982904,0.0989638,0.18639207,0.30698887,0.3179592,0.1954273,0.20577694,0.23163806,0.32186088,0.37202337,0.50122017,0.15469761,0.2821572,0.0,0.28575766,0.07431745,0.1422827,0.1739306,0.0902682,0.32018915,0.21420436,0.25559214,0.081182726,0.35805255,0.36608854,0.26569295,0.24406639,0.1601007,0.15216582,0.22366798,0.21672106,0.31323665,0.1493937,0.0,0.124158196,0.20245641,0.41415364,0.18469831,0.35598233,0.28299958,0.23972534,0.0,0.0,0.38030317,0.094218686
motherlessbklyn,0.9883109,0.7443829,0.0,0.31730315,1.0446372,0.7875979,1.2458916,0.0,0.5843753,0.88491595,0.6942039,0.0,0.56019336,0.33957168,0.55984193,0.5420322,0.7242454,0.33047512,0.80676687,0.5435013,0.8299399,0.28132978,0.9869569,0.34593478,1.5357821,0.15025039,0.0,0.8046393,0.89425266,0.9319449,0.6755749,0.15250969,0.8231844,0.32758373,0.7379923,0.9740276,1.0246671,1.0582194,0.0,0.7712533,0.7753134,0.7653612,1.3238491,0.66331726,0.87738925,0.96463627,0.30427957,0.0,1.1212176,0.8660365,0.69143444,0.369795,0.59486777,0.0,0.0,0.48143083,0.0,0.6521169,0.8088876,1.0132732,0.69901973,0.5179829,0.3359257,1.0558403,0.9576595,1.2867537,0.22047777,0.9270874,0.0,0.5508414,0.07518223,0.42282414,0.8459444,0.4210036,0.8793765,0.3888924,0.62589896,0.67771494,0.87261903,1.2675623,0.8059434,0.86440104,0.33261392,0.38500264,0.9183288,0.71161777,0.761167,0.7003754,0.08100475,0.44572914,0.4190079,0.9947928,0.64392114,0.8977754,0.5343866,0.7555456,0.0,0.0,1.1987962,0.27578068
onceinhollywood,0.7126214,0.1463002,0.00012925826,0.12083143,0.76276684,0.5720409,0.6800457,0.0,0.31863585,0.69883114,0.36020696,0.0,0.30110642,0.13039297,0.5942818,0.6700021,0.648479,0.21770965,0.54996383,0.2049086,0.39529538,0.19960925,0.80257887,0.25604397,1.0011678,0.13510473,0.0,0.63829815,0.7227423,0.46350688,0.72164464,0.39913365,0.52587944,0.39097583,0.83972013,0.6737276,0.9856528,0.9161286,0.0,0.6031748,0.37607083,0.2866749,0.6990044,0.27938363,0.72350353,0.738831,0.116475746,0.0,0.55043566,0.3052122,0.7766419,0.16668671,0.41662005,0.0,0.0,0.18185483,0.06969024,0.23193666,0.75176847,0.8529275,0.5887764,0.30215275,0.32487547,0.66653496,0.5007761,0.7275898,0.112753496,0.7066879,0.0,0.6615232,0.06430416,0.38878736,0.22623622,0.0785576,0.7081168,0.32881314,0.6758218,0.43031904,0.77837956,0.79325646,0.80159247,0.6522495,0.42195314,0.26540682,0.35671902,0.6506637,0.41454217,0.46959892,0.0,0.14585352,0.24764624,0.9475855,0.46892416,0.68539345,0.74056053,0.47079352,0.098185405,0.0,0.6232991,0.0
onthebasisofsex,1.1052921,0.66863126,0.0,0.06427648,1.0490546,0.49655002,1.2482601,0.0,0.46991938,1.0339485,0.8543199,0.0,0.42216715,0.27177033,0.7699278,0.48351863,1.0885961,0.17763585,0.9909191,0.53523993,0.6737263,0.28712898,1.1031641,0.24935748,1.3762622,0.18155015,0.0,0.62012833,1.2584047,0.8613961,1.2183897,0.4947246,1.0246874,0.5580738,1.0012887,0.84591633,1.1801567,1.1329732,0.0,0.62181,0.9971308,0.649523,1.3022226,0.6143101,0.83932626,0.76738083,0.14752913,0.042828854,0.5271818,0.8152797,0.47870174,0.28640196,0.84883744,0.0,0.0,0.6792575,0.5144885,0.7856297,0.9959283,1.005353,0.8273171,0.2902999,0.23618199,1.0804539,0.5170929,1.2456758,0.3817088,0.80715054,0.0,0.5879386,0.3566509,0.312063,0.9979873,0.26498887,0.8786585,0.48920354,0.49803403,0.47983518,0.97048354,1.3689364,1.0422888,0.66008586,0.47865087,0.3032383,1.1091995,0.45209882,0.6879111,0.5517072,0.09316972,0.31274822,0.082831174,0.8125531,1.0160041,1.1349684,0.6099846,0.69101703,0.0,0.0,0.942618,0.24872018
overcomermovie,0.42730552,0.27518946,0.0151137505,0.080696434,0.40267378,0.16082487,0.55043197,0.0,0.24606979,0.43682426,0.23504594,0.0,0.1785538,0.25814608,0.28073305,0.25829917,0.3465192,0.19844596,0.33202103,0.29039747,0.236872,0.17388284,0.43850404,0.13118266,0.48392487,0.1597142,0.0,0.34724456,0.40030608,0.37561777,0.39008203,0.20206088,0.36326545,0.28119242,0.4145998,0.34081927,0.46781313,0.39124382,0.0,0.35200548,0.23924279,0.33195394,0.4548979,0.27391243,0.39216438,0.43441904,0.03496757,0.0,0.36168167,0.24697243,0.32549888,0.11470029,0.25511888,0.0,0.0,0.13712287,0.06256688,0.16141245,0.42159247,0.40038514,0.3736632,0.22236572,0.09385829,0.3834012,0.2706608,0.4958727,0.11417867,0.38097492,0.0,0.4247904,0.15467218,0.098948285,0.2755197,0.19950718,0.4440302,0.18201478,0.28575772,0.16317122,0.23880126,0.40968463,0.26081797,0.24228957,0.21539207,0.16283716,0.3277419,0.29939297,0.33959433,0.2730916,0.0,0.16660887,0.15730101,0.49188453,0.2773925,0.32517177,0.33593923,0.15762964,0.0,0.0,0.491747,0.085017145
peanutbutterfalcon,1.0785934,0.33325624,0.08154717,0.14596924,0.6919643,0.21679972,0.8440175,0.0,0.17692715,0.93914336,0.24990852,0.0,0.036389492,0.0,0.52955985,0.21336077,0.4874259,0.0,0.84235924,0.34986582,0.28298736,0.0033636726,0.29658997,0.866694,1.3801806,0.0,0.0,1.2620516,0.74840605,0.17958054,0.40655774,0.38105944,0.046646126,0.52014506,0.029312495,1.1849803,1.8928491,0.0,0.0,1.2354153,0.14424545,0.043043617,0.9331555,0.21528167,1.5045751,0.7043253,0.08978966,0.0,0.96314186,0.06097134,0.14589395,0.16639212,0.21754348,0.0,0.0,0.094007194,0.06322706,0.0,0.52179503,0.92146707,0.20055565,0.7211624,0.2621243,1.515121,0.33735082,0.9834708,0.062184755,0.74997234,0.0,0.6961811,0.0,0.0,0.3010465,0.33512366,1.3446811,0.26511672,0.28754807,0.0,0.7190672,0.67537063,0.2987453,0.0,0.0,0.42720914,0.16983536,0.7243776,0.42926797,0.31521112,0.023729783,0.0,0.2059665,1.7157879,1.1555173,0.85831016,0.47784835,0.0,0.0,0.0,0.1387032,0.18354335
