movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
spidermanmovie,0.5755111,1.0072923,0.9090879,0.5261678,0.91703796,1.0860136,1.3493966,1.1129017,0.558498,0.351291,1.1033491,1.2098858,0.09454192,0.0,0.5602883,0.5431991,0.56780684,0.9151842,1.0165944,1.1364102,0.0,0.61908275,0.34474558,1.1826223,0.99691474,0.683473,0.7561788,0.91160417,0.8707237,0.76534224,0.95831335,0.0,1.2758644,1.0431619,1.1249442,0.7917994,0.8324916,0.7825614,0.75425494,0.8552534,0.8123792,0.98933625,1.3806632,0.0,0.9878847,0.0,0.0,0.80176854,0.17876951,0.48862445,0.0,1.2048745,0.72413206,1.2542524,0.34303504,1.3895289,0.7710615,0.78604853,1.5451975,1.1893411,0.58762115,1.596004,1.1489637,1.5035163,0.2902367,0.8241867,0.81867534,1.509957,1.0714672,0.78517383
spiesindisguise,0.39960477,0.64441705,0.76292175,0.32187507,0.70687044,1.0728562,1.0368966,0.68867975,0.64616734,0.24451935,1.0072263,0.9437841,0.1405308,0.0,0.35686147,0.5228477,0.61437213,0.3480797,0.9304703,0.70918214,0.096916504,0.7113656,0.28345895,0.5596233,0.72383904,0.39274734,0.39041126,0.8645317,0.73404944,0.3268698,1.0265613,0.0,0.6878981,0.7399884,0.8654231,0.7567524,0.80487186,0.69254297,0.6625715,0.7281779,0.7546998,0.97837913,0.75453293,0.0033981232,0.6775555,0.0,0.05304865,0.64854175,0.053508766,0.5134466,0.063261464,0.72188866,0.90281343,1.1396767,0.3093825,0.5619287,0.8071887,0.62267184,0.7047102,1.023385,0.47306192,0.85479504,0.8747884,0.7657141,0.23866814,0.39664698,0.6132199,1.1030921,0.7863216,0.8412926
starwars,0.7490226,1.9780395,1.0032845,0.35315946,1.3509458,1.3652858,1.4398862,0.86419815,1.5145822,0.5665847,1.3778949,1.0333356,1.1811857,0.0,0.6989546,0.48073786,0.68801975,0.9370228,2.0461776,1.1419883,0.08273882,0.31669885,0.3859213,1.667246,1.1346164,0.32054755,0.8307795,1.4116172,1.5510856,1.129011,1.2138181,0.1785375,1.5263127,1.4577867,1.2064452,1.091287,1.192063,1.0289931,0.6700277,1.2628839,0.85658485,1.0614033,1.5326387,0.0,1.4591266,0.12783031,0.073883094,1.3090153,0.20384747,0.65300745,0.13007253,2.18252,0.7903755,1.3013926,0.8437198,1.6101047,0.7078704,0.7051122,1.3854593,1.1537673,0.2922831,2.2157052,1.6898216,1.7998347,0.44143483,0.0,0.88282007,1.6073853,1.2816626,1.6099268
stormboymovie,0.42338687,0.38663328,0.2846518,0.18807968,0.50497234,0.5342705,0.49287665,0.35663027,0.30923587,0.27287903,0.45340765,0.50011384,0.2139883,0.0,0.14653695,0.41631675,0.3859935,0.32892767,0.4588043,0.5319621,0.0,0.5113826,0.27477622,0.48862106,0.4119295,0.16474284,0.26122022,0.51489973,0.47227386,0.16883227,0.3593525,0.09664477,0.37048057,0.60291505,0.35414574,0.47101238,0.5807807,0.3660798,0.35194618,0.493933,0.36421135,0.5048834,0.57459646,0.0049529737,0.43791595,0.1812894,0.0,0.35614777,0.17603123,0.40116835,0.14277945,0.38054088,0.47560316,0.6072544,0.2528202,0.56398696,0.23998457,0.45804775,0.4446208,0.62635684,0.2939038,0.62650317,0.5101724,0.4686156,0.05784465,0.34957814,0.44093004,0.5840299,0.55207735,0.3653332
stubermovie,0.47130328,0.55209565,0.35717857,0.14740822,0.5256079,0.66804814,0.64273715,0.34172046,0.39037466,0.26605597,0.45511788,0.49593621,0.11710472,0.0,0.32275897,0.4017644,0.19869943,0.36548018,0.5424382,0.27106175,0.0,0.5065971,0.3156979,0.54204327,0.3261205,0.38566756,0.2665464,0.37311834,0.5573162,0.3511061,0.58158624,0.060524315,0.44714448,0.65148395,0.43391532,0.45240042,0.539955,0.37155205,0.36308533,0.6714646,0.32940748,0.469577,0.5827615,0.0,0.61066025,0.0,0.103499,0.5168755,0.041622885,0.35039607,0.0,0.39714321,0.61257946,0.6456955,0.23333955,0.51232636,0.6193066,0.36187816,0.58822393,0.511218,0.34453824,0.68566066,0.46121886,0.5838836,0.19249097,0.22965807,0.69942135,0.86610377,0.71753424,0.42148256
taosdfilm,0.2718257,0.43217775,0.37043947,0.1147878,0.54362357,0.61061656,0.43372735,0.3686517,0.3755697,0.25204432,0.44771707,0.43109143,0.11760759,0.0,0.28634393,0.19149077,0.2730188,0.26092893,0.4752733,0.48517933,0.0,0.2684557,0.30527934,0.49073344,0.29560775,0.18022697,0.2280586,0.30448902,0.44449493,0.11819738,0.27592567,0.0003626477,0.34246728,0.61386716,0.42333773,0.40984836,0.47218537,0.3669706,0.27500033,0.44309908,0.42509973,0.5978457,0.51806104,0.012516715,0.37356126,0.058780905,0.123329304,0.33513224,0.24997301,0.40436357,0.048694883,0.3183257,0.48309207,0.533019,0.35734245,0.42231894,0.496142,0.3990024,0.44286206,0.6649953,0.10945471,0.5207259,0.5183967,0.4794869,0.123178095,0.35639966,0.53747886,0.6668707,0.5177589,0.4031939
teenspiritmov,0.403205,1.1067301,0.90539885,0.51006967,1.1927807,1.561849,1.2218231,0.68480533,0.70302856,0.6193786,1.2505895,1.2299572,0.35728833,0.0,0.17133,0.6314576,0.38380605,0.7127112,1.2922033,0.50893867,0.05591155,0.4496651,0.80105734,0.9425296,0.860193,0.4823922,0.26292688,0.6291404,0.8344089,0.6076475,1.0809996,0.0,0.45215902,1.1303948,0.9178312,0.8358519,0.557594,0.8779353,0.9193171,0.9590206,0.78700167,1.5547796,0.8005793,0.0,0.8427191,0.10482288,0.0,0.99504536,0.10892359,0.9059328,0.0025137106,0.83119226,0.75359,0.83165544,0.58194405,0.8756563,1.0799351,0.88368064,0.799154,1.126838,0.28867874,1.2562214,0.84112364,1.2397093,0.36514363,0.5323648,1.3712411,1.4131442,1.0484728,0.6810371
terminator,0.6734825,0.61393595,0.7091606,0.159994,0.83862007,0.89715576,0.83409226,0.6932119,0.53692895,0.3110194,0.745968,0.5015361,0.34855106,0.0,0.065346345,0.45691562,0.6643378,0.5946849,0.92899305,0.90273637,0.045785643,0.6609503,0.29776895,0.69506085,0.7929526,0.5023198,0.31691706,0.58237225,0.9415669,0.4269933,0.8852353,0.08839843,0.67586505,0.8690559,0.970934,0.82249296,0.7194367,0.597247,0.6557683,0.8823678,0.6154405,1.0070186,0.88575834,0.0,0.72717637,0.19811234,0.23806669,0.6972035,0.12565656,0.55158466,0.009480875,0.8358162,0.9477342,0.96617156,0.57965076,0.6026678,0.6674141,0.5232681,0.8655027,1.0287503,0.2719877,0.9668801,1.0762161,0.68967605,0.29043087,0.30750114,0.6234705,1.0569297,0.730552,0.46608454
theaeronautsmov,0.21077278,0.2788128,0.22126591,0.18760297,0.3389393,0.36879718,0.29053003,0.26616958,0.3207968,0.21431975,0.44384822,0.31076068,0.06941023,0.0,0.26222757,0.17756502,0.17375143,0.29277402,0.36521468,0.4379015,0.011460801,0.24110919,0.19091561,0.31006524,0.28188294,0.28079158,0.22630899,0.19527034,0.32179314,0.28911906,0.30432507,0.029722312,0.28809214,0.40907082,0.30907878,0.18812671,0.3355878,0.3718357,0.2352054,0.38806647,0.27003208,0.40930146,0.37358287,0.0,0.37466124,0.05519134,0.15080722,0.30279863,0.11125597,0.32595834,0.021598723,0.330287,0.39357072,0.49482372,0.23357192,0.33466557,0.30129603,0.2942398,0.35651308,0.44912353,0.1403048,0.52981967,0.40919575,0.33196518,0.20723118,0.2819438,0.33284628,0.5430174,0.35312322,0.21088086
thebestofenemies,0.5617048,0.62046814,0.6650598,0.09878675,0.6337508,0.7759581,0.8391094,0.48472416,0.5166175,0.3481239,0.60408986,0.65237844,0.30131492,0.0,0.3476444,0.436958,0.33711174,0.5136083,0.69162065,0.35485524,0.0,0.28885302,0.43283632,0.59128934,0.28688085,0.15992731,0.49500707,0.33841223,0.81327087,0.29808712,0.64396477,0.0,0.43353412,0.76416975,0.6463308,0.60579026,0.8620396,0.5782871,0.64554924,0.5603407,0.69631034,0.8592669,0.8169,0.0,0.47847483,0.15953794,0.13121991,0.685282,0.13935535,0.4282159,0.0,0.7141033,0.8110272,0.71766716,0.49963966,0.73886603,0.5093569,0.5736589,0.7432721,0.84204745,0.21011384,1.0282637,0.7504083,0.7785993,0.27016062,0.54525805,0.64499587,0.86280155,0.8758754,0.75345486
thedeaddontdie,0.530687,0.6341181,0.44935396,0.32635704,0.6085975,0.64901036,0.6503628,0.5732266,0.76259923,0.31934613,0.6044461,0.6487137,0.1696659,0.0,0.39360657,0.35163033,0.5118669,0.66983247,0.72215664,0.7381225,0.0,0.15590067,0.26244423,0.69367045,0.4350667,0.39851382,0.47729176,0.34583628,0.6049726,0.29095066,0.46873295,0.018702207,0.5768393,0.5006124,0.48169118,0.5067199,0.90758896,0.62565243,0.39108732,0.7927595,0.7143196,0.7607522,0.5553403,0.0,0.45414078,0.19673562,0.03387489,0.38675898,0.12354248,0.17844966,0.025800329,0.71239185,0.645092,0.859109,0.42938718,0.76045114,0.4340249,0.5754527,0.9603495,0.66594803,0.3816308,0.93241423,0.8504839,0.80879694,0.21033001,0.25625783,0.6234943,0.89988,0.65849245,0.60721797
thefarewell,0.5380152,0.5946553,0.5496007,0.15356418,0.62409353,0.7844397,0.6224015,0.39682668,0.5806483,0.252044,0.5433125,0.55825907,0.21748704,0.0,0.263518,0.35478142,0.4011445,0.57115614,0.55155253,0.48483437,0.0,0.41015482,0.28660524,0.5536726,0.4616997,0.29855925,0.2396886,0.3947729,0.63381857,0.34341317,0.56523395,0.03067965,0.52023613,0.59785146,0.6024596,0.4569731,0.47722667,0.537024,0.37089878,0.56383246,0.49435982,0.6527714,0.46182996,0.0,0.6395774,0.1789227,0.08586252,0.6128806,0.07895902,0.4921198,0.028352031,0.63030976,0.6271895,0.74862087,0.2927979,0.3612472,0.415774,0.4154799,0.63592476,0.5096248,0.2574933,0.81646734,0.6177143,0.7960179,0.18713713,0.2420593,0.56805736,0.7136671,0.7867506,0.3948958
thehighwaymen,0.45668256,0.66298234,0.61806,0.3732726,0.5678935,0.43110442,0.7663441,0.64388335,0.63033414,0.4608632,0.4971652,0.56735635,0.24287832,0.0,0.3570081,0.4718159,0.4793252,0.5600989,0.70957786,0.53423387,0.0,0.38492504,0.35299128,0.75875825,0.46612018,0.2713864,0.5475998,0.3884682,0.7714881,0.4736237,0.6603843,0.10875635,0.6537941,0.58226115,0.8111252,0.62334585,0.6943146,0.5457834,0.54578525,0.7965411,0.6596706,0.74866235,0.88991904,0.0,0.8764772,0.0,0.14064778,0.58222705,0.02045838,0.40350962,0.039366174,0.7151101,0.6486389,0.8864284,0.5084534,0.7946417,0.574549,0.5641526,0.8639562,0.84016967,0.19377506,1.2311882,0.7638785,0.74060094,0.25774524,0.26770288,0.63903034,1.0093731,0.88551205,0.45055515
thehummingbirdprojectfilm,0.1583001,0.19042541,0.16828983,0.09651307,0.22300729,0.24788654,0.22117351,0.17555119,0.19213119,0.11477724,0.21051772,0.20875965,0.068568535,0.0,0.11109601,0.12823142,0.12740074,0.1687691,0.25293982,0.20289497,0.0,0.13229291,0.114278845,0.20940281,0.17117923,0.12858087,0.13265714,0.15304247,0.20252822,0.124922276,0.19525748,0.0029876903,0.19428575,0.23446992,0.20004487,0.17353618,0.21408567,0.17342545,0.1513774,0.21964829,0.1747882,0.24277392,0.23208822,0.0,0.19191492,0.04373093,0.033759765,0.18534456,0.048874274,0.15076202,0.016585203,0.2046641,0.21657805,0.26964617,0.13743724,0.22058795,0.15975097,0.16399744,0.24414939,0.24733438,0.10185382,0.28434852,0.25240007,0.23959696,0.08225542,0.1165909,0.20763142,0.3070809,0.2317677,0.16245073
theintrudermovie,0.50678855,0.53322744,0.6926862,0.4015704,0.64540356,1.0008799,0.7357278,0.70958084,0.45991644,0.27704865,0.7528869,0.95632493,0.18142827,0.0,0.42947245,0.46960753,0.5725517,0.64477247,0.9540725,0.68177193,0.0,0.53171855,0.4402333,0.7267207,0.48199013,0.49483696,0.4177,0.6073635,0.9662699,0.61346644,0.7889083,0.0,0.8403564,0.97722834,0.70260864,0.76162654,0.900136,0.90749675,0.47543254,0.7909109,0.70468175,0.9633779,0.9737931,0.0,0.6376531,0.0,0.07377625,0.66242284,0.2074003,0.76855475,0.069555506,0.9758341,0.6478411,0.9484766,0.46858802,1.121072,0.6340398,0.78614736,1.0201921,0.8054396,0.34413806,1.0206548,0.90477425,1.0391468,0.38964042,0.4470141,0.920724,1.1912475,0.946443,0.4844445
theirishmanfilm,0.7956351,0.9782078,0.6486271,0.4212804,1.1005687,1.0215019,1.3997961,0.8176108,0.93315566,0.9661298,0.952814,1.1228471,0.45718607,0.0,0.35208166,0.9121256,0.68055415,1.008521,1.2717406,0.79315364,0.0597256,0.76975435,0.5684128,1.1995345,1.0813414,1.0371814,0.6916833,0.81395197,0.88125074,0.5592449,0.9353322,0.06350234,1.0204765,1.2709363,1.5320617,0.62629646,0.83637017,0.97411543,0.80234843,1.2744508,0.84745264,1.4030465,1.3826584,0.0,1.166848,0.0,0.4277153,1.0429857,0.17954646,1.0043385,0.06523793,0.70906836,1.1469326,1.2497079,0.6147455,0.9111116,1.0116371,0.85962963,1.2681968,1.4688008,0.34506413,1.5934697,1.177662,1.1350248,0.30932394,0.31305128,1.1266377,1.4134616,1.3323433,0.73090655
thekitchenmovie,0.87905395,0.70523477,0.95530474,0.4163744,0.99435186,0.9774369,1.3378332,1.1383535,1.021743,0.6802156,0.9704677,0.725882,0.66038144,0.0,0.69215107,0.73922247,0.574114,0.62214875,1.0585759,1.0286849,0.0,0.38555264,0.62222743,1.3659554,0.77459973,0.69489,0.66698456,1.0302027,1.297563,0.77641165,1.1155779,0.0,0.9441283,1.5191584,0.82332164,1.1147974,1.2872947,0.68985456,1.4120458,1.3495082,0.87535006,1.1885808,1.4167005,0.0,0.91014475,0.14555635,0.1833358,0.9048824,0.34961835,1.0690072,0.0,0.9803899,0.9710377,1.317831,0.6037799,0.8174742,1.0561019,1.008803,1.4440463,0.6912828,0.5583692,1.4471272,1.4050102,1.0195168,0.4012784,0.60155106,0.97850764,1.5790675,1.3777361,0.58831465
thelegomovie,0.6123191,0.6884168,0.53394645,0.2625153,0.6764165,0.8777491,0.7888343,0.66298807,0.6128031,0.43870533,0.92721474,0.68396497,0.14234108,0.0,0.42463988,0.432645,0.41837695,0.588346,0.7080712,0.7496301,0.0,0.4742275,0.21827473,0.8546939,0.3834239,0.2684939,0.67114395,0.5458082,0.67352885,0.41849068,0.6126268,0.0,0.5751666,0.8439166,0.48850277,0.8267268,0.9561045,0.58374774,0.41032526,0.9695285,0.66366506,0.9102716,0.6940847,0.0,0.5519191,0.17380857,0.23600663,0.7393853,0.13457705,0.5822466,0.11882539,0.7087621,0.7571341,0.8503459,0.4931579,0.73989975,0.5574108,0.62063885,1.0461981,0.6724821,0.45460707,0.90264565,0.6668484,0.39822656,0.42454118,0.4721263,0.7386758,1.0231662,0.5398372,0.49110854
themustangfilm,0.3599285,0.4667011,0.38503796,0.28073642,0.5546696,0.5467721,0.4616934,0.47842097,0.4436311,0.3198681,0.46697685,0.44842958,0.20267314,0.0,0.40820742,0.28789812,0.33986562,0.44528466,0.6305174,0.41839612,0.0,0.36362755,0.25516844,0.38679388,0.4894588,0.3079689,0.35748523,0.35421968,0.46135002,0.20024076,0.38131288,0.12793055,0.34483194,0.45775574,0.39840546,0.38634738,0.48518366,0.5606075,0.3424798,0.6345043,0.48599848,0.57821584,0.5109747,0.0,0.32529238,0.0938197,0.17634656,0.44850838,0.031828456,0.25998497,0.0061354674,0.4112571,0.4623067,0.5586234,0.31671274,0.51522857,0.30341756,0.41927642,0.56875795,0.58890903,0.2581553,0.78722805,0.6906934,0.56256187,0.11370084,0.109086975,0.5644263,0.6734654,0.6453423,0.43160427
thenightingalefilm,0.36430958,0.7915611,0.76528955,0.3526958,0.88347936,0.8932779,0.729645,0.36501235,0.6233645,0.40308285,0.8755763,0.82680535,0.08633533,0.0,0.48277962,0.39541823,0.19113731,0.6571667,0.9837767,0.45600048,0.0,0.48957732,0.33323488,0.5687109,0.6612138,0.3641957,0.6791214,0.8677889,0.95335734,0.44865692,0.6920382,0.038521092,0.58402056,0.8729663,0.6476231,0.7223458,0.6176423,0.6925595,0.66004705,1.0079329,0.64401525,0.78383833,0.6228301,0.0,0.5179169,0.015032153,0.120294936,0.78831553,0.09693964,0.6964937,0.0,0.40047157,0.76369846,0.8293751,0.646125,0.864916,0.61601627,0.5456194,0.7684905,0.91719466,0.15739802,0.90275055,0.85076857,0.8170269,0.1794843,0.49517536,0.81982905,1.0563267,0.84914356,0.57659143
theprodigymovie,0.90422285,0.84771276,0.5498393,0.7991879,1.0011455,1.0415418,1.1758057,0.7596153,1.0459111,0.3402393,0.7461295,1.0908682,0.30669788,0.0,0.78835,0.83756727,0.60040486,0.6600678,1.017944,0.92649066,0.0,0.6438075,0.7071368,0.81344485,0.62164235,0.20223632,0.5700324,0.5988913,1.1579517,0.77214855,1.1046699,0.0,1.0752516,1.2231601,1.0089351,0.7399714,1.0405465,1.2856274,1.0235097,1.0096153,1.103184,1.4219114,1.0917251,0.0,0.9662917,0.14084628,0.0,1.2956791,0.34282336,0.8203723,0.11039029,0.90845436,1.0244149,1.3227633,0.56026566,1.2125964,0.6437418,1.3754663,1.2706993,1.1077762,0.25008705,1.1589875,1.2632028,1.2843508,0.5581009,0.35496312,1.1627312,1.3396108,1.655436,0.7326033
thesunisalsoastar,0.6183605,0.67622316,0.67807394,0.24154589,0.65216696,0.8003938,1.0391351,0.5686088,0.8151323,0.36684686,0.7774867,0.60697865,0.19661137,0.0,0.405347,0.50907224,0.42207307,0.59729385,0.8628232,0.6839363,0.14979641,0.46599773,0.40428424,0.7624361,0.5828116,0.5961925,0.56873,0.7010278,0.9570362,0.8042145,0.8453726,0.0031030905,0.6911908,0.97588956,0.62617403,0.8590213,0.8492124,0.897988,0.9870857,1.039597,0.74698985,0.99082696,1.1112133,0.0,0.69384223,0.19602136,0.017114516,0.8058883,0.13166888,0.66851526,0.08621086,0.6034016,0.78636944,1.0355483,0.39563224,0.61489826,1.0638032,0.70136565,1.0169462,0.80833584,0.2497071,1.0631257,0.7879231,0.72645056,0.273375,0.5143168,0.8160947,1.1825305,0.9824958,0.6196316
theupsidefilm,0.45661703,0.8600265,0.5722178,0.53037983,1.0534042,1.1312464,0.9898868,0.7738845,0.6730363,0.45840004,0.8647177,0.91789365,0.29877082,0.0,0.37632275,0.67185736,0.4274886,0.4709764,0.75185186,0.78463274,0.0,0.5991623,0.4950304,1.0302731,0.62761927,0.34298164,0.3901758,0.4822948,0.8717017,0.63495475,0.81222296,0.0,0.8645294,0.9474636,0.6985503,0.55838966,0.98750997,0.8504124,0.5906066,1.0476474,0.91956145,1.087046,0.746211,0.0,0.6248202,0.30398914,0.2030765,0.797642,0.09060794,0.78118676,0.08681456,1.0014334,0.85941863,0.85899955,0.5026543,1.1350155,0.64951944,0.9319324,1.1083094,1.0473127,0.40043458,0.9257399,1.2374222,0.71689695,0.20459265,0.45755583,0.90693104,0.9915347,1.1630625,0.6301213
tolkienmovie,0.53925556,0.64318335,0.47247827,0.31095862,0.5922307,0.5730508,0.6478281,0.41137034,0.55181235,0.49835527,0.55272245,0.47972733,0.18386477,0.0,0.38161623,0.33035132,0.37369612,0.43908134,0.70770234,0.614822,0.13145745,0.18667848,0.20084916,0.5534341,0.5747249,0.2813795,0.33241734,0.39393353,0.43539178,0.2001235,0.5490061,0.03148108,0.55590236,0.60817987,0.5065443,0.37540472,0.6526485,0.53150874,0.39324737,0.6784664,0.6590579,0.628811,0.640915,0.0,0.5995349,0.17077942,0.29634243,0.39223087,0.0993713,0.46338844,0.0,0.6037291,0.6617819,0.7051852,0.37739632,0.5038834,0.49417955,0.58370256,0.69705576,0.7439436,0.20533803,0.89156306,0.58624864,0.6837227,0.19221634,0.3053134,0.5402778,0.80045533,0.69113487,0.42306614
toystory,0.52689195,0.62385863,0.3217528,0.3778868,0.8335038,0.78335464,0.67348385,0.52515817,0.788033,0.29297858,0.5279311,0.8454368,0.26649702,0.0,0.47439086,0.4314206,0.388757,0.41255105,0.77425116,0.70512664,0.031193897,0.3575952,0.4129244,0.59749675,0.59761864,0.38517886,0.6943219,0.55706733,0.6794331,0.5506529,0.55621636,0.06340084,0.68348235,0.85381585,0.53485566,0.4706384,0.745009,0.65446335,0.34320667,0.84034854,0.567937,0.7251842,0.61717206,0.0,0.5353189,0.17309922,0.1506789,0.657836,0.27784312,0.4439055,0.0,0.72023535,0.6429566,0.90020466,0.46045318,0.65984875,0.3266929,0.48288053,0.94310695,0.7778826,0.41207892,1.008972,0.65957546,0.6667796,0.2852067,0.2300739,0.52027464,0.72452855,0.7267081,0.7530746
triplefrontier,0.6641764,0.5515487,0.45942274,0.22675166,0.6118245,0.5187354,0.6638123,0.5192151,0.48745823,0.36448896,0.25725156,0.4601581,0.17537287,0.0,0.28143677,0.42147702,0.3724997,0.5432627,0.54428756,0.6550498,0.0,0.36772835,0.2864167,0.6073325,0.5088644,0.3653766,0.4406395,0.49478465,0.62101036,0.41020796,0.72425365,0.0,0.525298,0.6264708,0.7096817,0.4271359,0.46348304,0.55275303,0.49147928,0.70328885,0.5689318,0.68203056,0.7716659,0.0,0.5235496,0.10892992,0.11237113,0.35583138,0.14049105,0.40719724,0.049951106,0.59496826,0.6107309,0.7416902,0.49649182,0.76008856,0.4201122,0.60259444,0.7322138,0.84954524,0.21818839,1.0012163,0.6951482,0.5837631,0.19930188,0.35223126,0.66041505,0.75685596,0.6136165,0.49579597
uglydolls,0.8796102,0.7579022,0.7435301,0.24408635,0.684474,0.98525417,1.0764827,0.36553347,0.6393472,0.55064833,1.1120368,0.80047643,0.38851655,0.0,0.21212724,0.5386966,0.7023214,0.7513851,0.88090736,1.0136354,0.2317054,0.81283635,0.45815188,0.7538555,0.430021,0.6571754,0.3780011,0.6562645,0.831567,0.5689347,0.8309463,0.0,0.8154039,0.81507945,0.630557,0.94863665,0.55010706,0.8593168,0.61422503,0.69200736,0.36433932,0.8815563,0.9419685,0.0,0.6947083,0.44309154,0.23105152,0.5707157,0.6086483,0.52759784,0.08242032,0.8256399,0.6178732,0.5862449,0.6292222,0.7480342,0.91774994,0.59540737,1.1758537,0.7662641,0.48406348,1.1409737,1.0328444,0.9415501,0.21392095,0.51205546,0.6482213,0.9197264,1.0265536,0.7697413
uncutgems,0.69800246,0.7749839,0.70367765,0.09823393,0.8708429,1.0438439,0.7383255,0.39407665,0.69691205,0.3962853,0.99644613,0.57855785,0.26439324,0.0,0.5170551,0.42878962,0.41703156,0.6152041,0.8621085,0.77198166,0.0,0.637494,0.27130234,0.737011,0.8199276,0.7287724,0.24826857,0.55143344,0.5811766,0.33430895,0.79221344,0.0,0.70410943,0.8734571,0.9899395,0.5253424,0.26081473,0.7421306,0.43592334,0.787569,0.5828249,0.8083147,0.9626294,0.0,0.70553744,0.19986401,0.043549802,0.84506994,0.04638525,0.63898593,0.0,0.5437688,0.88624537,1.2137729,0.3806114,0.54758567,0.6648827,0.5455239,0.6443069,0.9083221,0.25377476,0.8335116,0.85794884,0.8660774,0.25665715,0.37003094,0.6048613,1.0562512,0.8096917,0.4128431
underthesilverlake,0.6374921,0.5969814,0.49043986,0.23232546,0.6880608,0.7731596,0.7361944,0.56502205,0.7328308,0.268902,0.5983372,0.5447898,0.25999823,0.0,0.38511103,0.35350463,0.38646954,0.53209907,0.7061428,0.778401,0.057539977,0.5122764,0.17761964,0.6602662,0.5771741,0.38183147,0.2342056,0.4899255,0.6385573,0.3339403,0.59754896,0.0,0.6175788,0.71303713,0.65309894,0.5500746,0.44428056,0.41676086,0.4076487,0.6359191,0.5863522,0.8727747,0.73109746,0.0,0.65686864,0.16176465,0.0,0.49443448,0.15198994,0.52948725,0.11304545,0.7452354,0.83585286,0.7858599,0.44668525,0.49908492,0.5922105,0.5405073,0.6062639,0.6104895,0.29966342,0.87698734,0.7152078,0.87155014,0.14209436,0.21277033,0.60660833,0.89078474,0.7297048,0.5212835
usmovie,0.2768165,0.48429796,0.49670944,0.23399758,0.4499613,0.6530381,0.7301164,0.4453625,0.47348005,0.29403105,0.53125656,0.5595927,0.103977986,0.0,0.34542546,0.35817254,0.3453507,0.48457223,0.5215938,0.5096988,0.0025359811,0.22926654,0.33339012,0.62612534,0.45999452,0.2073756,0.41108334,0.2991441,0.48230436,0.30161312,0.47208557,0.0,0.3337982,0.5144911,0.40707865,0.51138943,0.64590526,0.5397126,0.44230616,0.4453657,0.53741074,0.62961,0.6263717,0.0,0.49504048,0.09755694,0.13169809,0.4283803,0.13275917,0.40346664,0.0,0.36721972,0.6239777,0.6102521,0.32706103,0.4800134,0.5049362,0.24161774,0.6339403,0.5749249,0.25884345,0.85600656,0.6293474,0.5378706,0.1669063,0.33315545,0.46521744,0.7318797,0.5558421,0.50968903
wavesmovie,0.83157086,0.6418849,0.5822301,0.30405465,0.8515692,0.8409617,0.8276569,0.46505427,0.57510483,0.16193432,0.6868359,0.58269644,0.3211272,0.0,0.2995038,0.48978567,0.40764388,0.6264347,0.89389664,0.71023816,0.0,0.499106,0.32960925,0.67880756,0.73811054,0.28319326,0.3200186,0.49996334,0.69398534,0.28180873,0.7303986,0.021176891,0.6124766,0.8250643,0.61889786,0.5904189,0.7071715,0.67304635,0.48488915,0.67794114,0.4847352,0.85295004,0.7992366,0.0,0.80876535,0.30777797,0.028085586,0.82582164,0.14386176,0.43523157,0.102532774,0.8726023,0.83586174,0.870622,0.52236867,0.68494755,0.56627464,0.64848423,0.78485346,0.80186784,0.25975722,1.0739008,0.75530624,0.8411223,0.30063355,0.38919526,0.6758829,0.89223737,0.92823404,0.5546915
whatmenwant,0.7611688,0.8532281,0.81579065,0.41044483,0.95471096,1.0762011,0.8855223,0.45255572,0.8273299,0.64884937,0.75781125,0.87204087,0.1296229,0.0,0.33576816,0.58141714,0.6480564,0.4744733,0.9574277,0.97142804,0.0,0.6154546,0.74802023,0.85181165,0.8728038,0.6042813,0.54093695,0.81094456,1.1777356,0.71023715,0.7715908,0.0,0.7322048,1.038352,0.9431338,1.0642557,0.8172101,0.5862939,0.60908735,0.8048298,0.76287675,0.8908546,0.82813084,0.0,0.6370274,0.5537786,0.14306141,0.781566,0.38165563,0.59682965,0.14650995,0.7566518,1.1300347,1.2338431,0.84220433,0.8357819,0.690726,0.59798676,0.7444542,1.0834507,0.45757112,1.0973107,1.0606107,0.95799345,0.46351698,0.5191835,0.76217777,1.08301,0.7642787,0.85774595
