movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
underthesilverlake,0.39825884,0.5125958,0.3469782,0.0,0.6068053,0.8567848,0.61957175,0.7177589,0.42949352,0.24785335,0.7952085,0.38581416,0.7817537,0.7881173,0.0,0.20938544,0.22342084,0.0,0.68396074,0.47978485,0.2781367,0.64816886,0.40686727,0.651879,0.43737367,0.42500877,0.45374137,0.0,0.32140934,0.0,0.51980406,0.8632315,0.0,0.0,0.3029104,0.3433913,0.44294462,0.60402757,0.30408657,0.4341097,0.50067425,0.5182702,0.5846796,0.1611065,0.34402707,0.41514537,0.0,0.5906278,0.6580696,0.20435162,0.8048542,0.5281434,0.5016451,0.27444872,0.0,0.3408519,0.43815625,0.5223992,0.41122237,0.72465837
usmovie,0.4350419,0.35542125,0.26076478,0.0,0.32553354,0.66599077,0.30515623,0.47194213,0.3465685,0.27345094,0.49814892,0.27366766,0.39107978,0.31161186,0.0,0.06592521,0.22252348,0.0,0.35960478,0.37433183,0.19907421,0.621856,0.21576577,0.42912254,0.48349577,0.40475327,0.3020225,0.0,0.40441352,0.0,0.45906228,0.46289852,0.0,0.0,0.30252388,0.17077066,0.2359992,0.43190676,0.15262768,0.41064546,0.38676324,0.3301555,0.5002578,0.2548831,0.28929225,0.28579983,0.0,0.557268,0.46426985,0.17757408,0.5428807,0.22600321,0.37685332,0.057450928,0.0,0.27093387,0.4589823,0.4257021,0.21236306,0.59525204
wavesmovie,0.42625207,0.76098466,0.41805315,0.0,0.4509185,0.82362634,0.80594784,0.86890763,0.49686405,0.25223625,0.6208001,0.3695572,0.9471761,0.67766136,0.0,0.13552919,0.12056694,0.0,0.61086863,0.77211225,0.31361333,1.164249,0.46971956,0.63020855,0.8879994,0.4518477,0.5045299,0.0,0.60010815,0.0,0.6135012,0.89806235,0.0,0.0,0.325937,0.49727032,0.5841538,0.5299155,0.4945065,0.6098371,0.62090045,0.6816175,0.8619709,0.37807792,0.46815056,0.59944034,0.0,0.9590959,0.69100124,0.37486124,1.0206568,0.4512684,0.54191476,0.12907933,0.0,0.5607222,0.6302172,0.95380723,0.36716154,1.1269922
whatmenwant,0.6845955,0.93815744,0.5539115,0.0,0.63599044,1.3191925,0.6091883,0.8838608,0.6995658,0.6622144,0.94874173,0.51104593,1.175715,0.74814093,0.0,0.0,0.67854494,0.0,1.1314453,0.70722324,0.47927347,1.0965393,0.6642474,1.2104496,0.6252796,0.5167645,0.67213726,0.0,0.97252625,0.0,0.90455097,0.81043327,0.0,0.0,0.5880885,0.5009894,0.3119423,0.70347697,0.2923175,0.9086984,0.80557185,0.6608015,0.7250439,0.15887678,0.6104064,0.7807013,0.0,0.89703006,1.0416899,0.44203413,1.2207892,0.6918372,0.57510215,0.0,0.0,0.61246777,1.0543277,0.7512436,0.66728,1.2583914
wonderparkmovie,0.48778886,0.6626295,0.6440064,0.0,0.32458958,0.8828184,0.6991348,0.77399635,0.20787202,0.42973566,0.65068746,0.39213648,0.7409169,0.6698671,0.0,0.07466373,0.43924284,0.0,0.71495086,0.7500047,0.42865816,1.0639635,0.3317623,1.003998,0.7777517,0.49434602,0.43521237,0.0,0.6372484,0.0,0.774366,0.7148858,0.0,0.08814211,0.42198005,0.3032419,0.37591824,0.5555282,0.32820702,0.7202335,0.3770421,0.4620313,0.67102987,0.31778196,0.39152586,0.51105905,0.0,0.6752427,0.8602785,0.5537487,0.63450295,0.33448675,0.5547245,0.0,0.0,0.4431549,0.749992,0.7155695,0.7754703,1.1181833
wrinklestheclown,0.14879893,0.2645134,0.21160915,0.0,0.20725267,0.36950496,0.2757027,0.27025053,0.21379216,0.09678684,0.28592408,0.13633883,0.31288517,0.23655361,0.0,0.014668438,0.14502272,0.0,0.30069152,0.25966322,0.11393975,0.38850498,0.15523423,0.3201544,0.28218636,0.17056857,0.20085807,0.0,0.26918328,0.0,0.27441907,0.30605435,0.0,0.0057983696,0.17642766,0.15852691,0.1773772,0.2116709,0.081084564,0.2837878,0.21895094,0.25163168,0.2885443,0.16072665,0.18617913,0.22437644,0.0,0.26982033,0.26328784,0.10767298,0.305576,0.1907834,0.19972652,0.022669252,0.0,0.15931505,0.24517274,0.27420723,0.1835798,0.36491415
xmenmovies,0.45369405,1.0766083,0.74855286,0.0,0.929663,1.3523644,1.5306776,1.0049846,0.76641107,0.32246557,1.2685486,0.24344519,1.261619,1.1131544,0.0,0.06308039,0.63328016,0.0,1.1819336,1.2289541,0.6680118,1.1433369,0.23727,0.98121005,1.4298168,0.74544644,0.59248745,0.0,0.89544153,0.0,0.98749024,0.9150116,0.0,0.0,0.6753455,0.64905983,0.51311505,0.78848666,0.29740143,1.3308384,0.93612915,0.89755964,1.0898645,0.48624048,0.81336284,0.42464983,0.0,1.0249879,0.9698382,0.5107525,1.3287203,0.69807243,0.85648054,0.04715105,0.0,0.7359029,0.7512553,1.4114391,0.53022337,1.2750775
yardiefilm,0.18188222,0.32883355,0.33973885,0.0,0.261243,0.54947096,0.3117386,0.36518222,0.38472608,0.077304974,0.36631915,0.19369577,0.5655413,0.37499002,0.0,0.107561275,0.099056125,0.0,0.3894228,0.4505015,0.20596933,0.54804695,0.2081703,0.464393,0.24161354,0.29041436,0.36265707,0.0,0.41992012,0.0008117417,0.43936455,0.40917307,0.0,0.07249915,0.2131961,0.22996289,0.24833906,0.4592095,0.1933567,0.44560224,0.32121003,0.37321398,0.38161206,0.16176338,0.2641262,0.37271425,0.0,0.4217644,0.45133957,0.26644287,0.5151838,0.18683226,0.27109402,0.0,0.0,0.27511138,0.25117862,0.30950573,0.29458675,0.5640626
yesterdaymovie,0.31593317,0.5251674,0.42444286,0.0,0.45384338,0.73344666,0.4771731,0.38612288,0.4321737,0.1299432,0.4448395,0.28974172,0.6075225,0.3400473,0.0,0.11753529,0.2935915,0.0,0.54145336,0.49209118,0.1609592,0.7296993,0.25627705,0.36552548,0.67326385,0.410392,0.38752526,0.0,0.52524,0.0,0.4113086,0.41973317,0.0,0.0,0.43060118,0.20899858,0.20056552,0.36621347,0.30779254,0.45192105,0.38348225,0.3406767,0.5918841,0.28578645,0.3095948,0.50289434,0.0,0.6384439,0.55111355,0.18801194,0.58378905,0.35262308,0.47481322,0.0,0.0,0.3995482,0.6080529,0.6296953,0.29286084,0.8853215
zombieland,0.58870983,1.4593216,0.9157997,0.0,0.7257564,1.6021112,1.2376325,0.98007977,0.75466317,0.54118884,0.81954974,0.63698006,1.0867449,0.9026566,0.0,0.1886236,0.76064664,0.0,1.1947258,1.175076,0.36732534,1.6853143,0.82083744,1.4427167,1.2020433,0.93471485,0.6322115,0.0,0.97737134,0.0,1.0968958,1.2425442,0.0,0.0,0.80092007,0.3844667,0.60591096,0.9689631,0.25425047,0.9571971,0.6060624,0.857696,1.0870982,0.64271903,1.0403309,0.73611164,0.0,1.1561421,1.0265944,0.3997656,1.2940971,0.68031,0.6713534,0.0,0.0,0.4068776,0.89028984,1.2532454,0.67209935,1.4022175
