movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.56587166,0.15565272,0.5155472,0.2990564,0.66274965,0.319984,0.3269948,0.8042064,0.5196153,0.33163074,0.57126945,0.50483143,0.21660832,0.04925672,0.317387,0.0,0.30751488,0.62540823,0.48410362,0.5704858,0.3013037,0.5849881,0.39509463,0.14929314,0.661938,0.40400776,0.28183463,0.2758601,0.6379163,0.0,0.4683837,0.23297572,0.30326885,0.10852175,0.0,0.37517858,0.0,0.7718617,0.0,0.37834525,0.55470127,0.0,0.49203295,0.46689868,0.7568336,0.4155949,0.16066001,0.0,0.38916376,0.5753162,0.3090313,0.4536827,0.3077579,0.6054154,0.39607567,0.3010391,0.21341191,0.31187418,0.42408133,0.0,0.33011413,0.58661616,0.46569163,0.0,0.42991552,0.56491446,0.6375735,0.44593126,0.28267342,0.3033094,0.45200884,0.42482692,0.41641447,0.25528318,0.0,0.632555,0.48426935,0.32545328,0.42070398,0.3784832,0.20631135,0.4873252,0.27822086,0.30662584,0.57834566,0.39688715,0.5288819,0.6362332,0.42633003,0.5387624,0.11601877,0.35403115,0.62957776,0.4266643,0.5805457,0.39480448,0.60102934,0.7772503,0.39310807,0.53359497,0.0,0.18761209,0.09411154,0.102650896,0.46609172,0.0,0.7406599,0.7580176,0.33703044,0.2820056,0.52179235,0.43090206,0.30160022,0.39061445,0.38925326,0.1826823,0.0,0.0,0.6353385,0.3415092,0.43506795,0.2645171,0.21176536,0.31539258,0.0,0.34391758,0.14460428,0.0,0.0,0.195653,0.331467,0.5399396,0.0,0.42366183,0.3981735,0.3882399,0.0,0.56040204,0.22667377,0.0,0.3749601,0.0,0.40691978,0.0,0.1167384,0.2556999,0.46231723,0.5908602,0.6029697,0.5882978
angrybirdsmovie,1.0680025,0.63082284,0.7336645,0.27284944,1.2209374,0.84963655,0.32849017,1.3539436,0.71762174,0.8705735,1.1386381,0.7067827,0.38410243,0.5136964,0.6821056,0.0,0.95724165,0.79245967,0.5352961,0.8271776,0.7186863,0.56069237,0.74464613,0.45449507,0.6123082,1.0536591,0.65618193,0.6046772,1.183614,0.11520323,0.9154834,0.50701314,0.5040916,0.0,0.0,0.67758346,0.0,0.9542709,0.0,1.2765182,1.0613176,0.0,1.1515902,1.2913412,1.2439026,0.60206723,0.03325534,0.0,0.7755261,1.3979336,0.5400337,0.8848671,0.94522554,0.7825039,0.47267106,0.43274623,0.3000224,0.39130747,1.0515023,0.0,0.4815789,1.0573452,1.0534421,0.0,0.22885637,1.0857155,1.4116175,0.72915983,0.8984653,0.5390048,1.017169,0.41314346,1.0470629,0.35172364,0.0,1.008001,0.94278634,0.40800023,0.9323602,0.663574,0.3966221,0.5569888,0.20216814,0.5709208,0.89831936,0.55087435,1.1739942,0.7245391,0.6861705,0.781607,0.15576297,0.21033855,1.1634878,0.7755352,1.0701047,0.8062252,0.99279356,1.2763761,0.3881182,1.3607461,0.0,0.20081648,0.35718164,0.28966552,0.5092656,0.20995149,1.2008696,1.3601645,0.78079516,0.8897566,0.71471834,0.762856,1.0217882,0.91351026,0.4651236,0.43691158,0.0,0.0,1.0597037,0.7784491,0.6602057,0.40831372,0.27053466,0.84022284,0.0,0.53391564,0.5214894,0.0,0.3151102,0.5480891,0.13090576,0.5569642,0.0,0.81318736,1.3120944,0.5350702,0.0,1.1154264,0.26279247,0.0,0.601215,0.0,0.68800414,0.0,0.8611563,1.0341024,1.0525422,0.8436469,0.5718235,1.1845882
annabellemovie,0.5309693,0.06977192,0.68369937,0.5507728,0.54769266,0.54461104,0.4399673,0.75040066,0.323001,0.69944453,0.8191385,0.6366453,0.14603065,0.0,0.44635865,0.0,0.56955385,0.8271348,0.4972941,0.5077715,0.28081807,0.6207877,0.48940983,0.03941206,0.4755606,0.62390774,0.622254,0.4622326,0.61998993,0.0,0.5718675,0.23261571,0.27916571,0.0,0.066022225,0.5384403,0.0,0.77648735,0.0,0.69735,0.6515989,0.0,0.5375321,0.78821576,1.0001125,0.5306162,0.4448876,0.0,0.61798024,0.58172,0.291391,0.54195774,0.31835258,0.6385809,0.56586015,0.15826555,0.20861776,0.15216528,0.6634949,0.0,0.50350815,0.6817749,0.7584791,0.0,0.5682251,0.5972858,0.75564426,0.58998907,0.6983143,0.28262764,0.695704,0.5592696,0.7888459,0.0,0.0,0.90466917,0.5362006,0.56299764,0.4619414,0.49891308,0.122009225,0.33309984,0.17533351,0.63683414,0.8409971,0.13191943,0.53022015,0.45998088,0.2086667,0.8327176,0.050404985,0.34238335,0.76231647,0.34047464,0.67852306,0.6062803,0.397476,0.8331983,0.48577428,0.8220434,0.0,0.0,0.40637985,0.15877037,0.52919865,0.1053922,1.0215704,0.7552639,0.31776607,0.35104457,0.3777141,0.55639,0.43296015,0.517094,0.21732427,0.17609428,0.0,0.0,0.7040879,0.42957592,0.7744784,0.29287484,0.07224185,0.39880326,0.0,0.21454585,0.03739436,0.0,0.10502483,0.49932367,0.47331992,0.48321122,0.0,0.29731643,0.5516562,0.58758587,0.0,0.68891656,0.2767801,0.0,0.3554279,0.0,0.45767573,0.0,0.3352873,0.3004169,0.6661651,0.5793088,0.2256374,0.3930406
annamovie,0.46209082,0.27891138,0.37159178,0.2386686,0.27593318,0.19541664,0.22855479,0.39868322,0.10957547,0.3764355,0.49202567,0.36270794,0.19712311,0.06263533,0.3245595,0.0,0.30700368,0.25359684,0.23892044,0.2590957,0.25468346,0.3374138,0.2679014,0.18623541,0.2554969,0.41362053,0.29770893,0.10858392,0.34968692,0.0,0.30411214,0.051250003,0.10021524,0.0,0.0,0.38117874,0.0,0.44641513,0.0,0.37749666,0.3405421,0.0,0.32513222,0.40307915,0.37550324,0.3554906,0.16255085,0.0,0.30776155,0.3557758,0.36222675,0.5560068,0.33927268,0.3765398,0.4348211,0.19513862,0.27369538,0.21146715,0.30818087,0.0,0.16702276,0.27914074,0.3249472,0.0,0.47846055,0.25807497,0.31208038,0.2815579,0.30760643,0.19150984,0.29564175,0.3761859,0.33264703,0.031892203,0.0,0.45408046,0.33708194,0.12943123,0.18812731,0.27762127,0.07616884,0.24172838,0.19976322,0.30427596,0.4149069,0.23975879,0.31642133,0.26049313,0.23482494,0.46918333,0.030102309,0.11566567,0.3919745,0.32409278,0.32401899,0.22857174,0.30247042,0.3988262,0.24006882,0.4028868,0.0,0.1578725,0.084705085,0.0,0.14380158,0.014951346,0.56164795,0.36175713,0.28325775,0.2656333,0.3007788,0.35263383,0.2848019,0.24622844,0.15343997,0.10487349,0.0,0.0,0.44435447,0.24610233,0.3423937,0.21464653,0.06020378,0.2417931,0.0,0.43039975,0.13160902,0.0,0.09376152,0.2788826,0.14245625,0.37846094,0.018576989,0.07426667,0.38967937,0.24307504,0.07625435,0.40879762,0.13150837,0.0,0.27433893,0.0,0.28165567,0.0,0.18304059,0.2473747,0.38377073,0.47721323,0.26093364,0.2899077
apollo11movie,0.24955717,0.038171865,0.2753326,0.17127325,0.28716105,0.18951817,0.27426976,0.29873905,0.22135131,0.30760485,0.39838412,0.3004329,0.18157986,0.11142365,0.19242048,0.0,0.30075088,0.22504134,0.19068913,0.27780193,0.1922502,0.2799477,0.19996251,0.1314063,0.20320547,0.20404713,0.1743278,0.20647392,0.23058006,0.0,0.2344566,0.1654164,0.16147651,0.024171395,0.0,0.21246617,0.0,0.30800286,0.0,0.34659418,0.26291218,0.0,0.22323526,0.27400836,0.36819977,0.15217496,0.1434282,0.0,0.25500405,0.3676423,0.13065252,0.23356597,0.11941339,0.2228867,0.23818056,0.2055974,0.13018341,0.16672358,0.2918467,0.0,0.15133168,0.30987325,0.28534377,0.0,0.17311767,0.30856568,0.35556227,0.23491451,0.15238704,0.19481832,0.27384168,0.09350315,0.21993822,0.080540314,0.0,0.3516019,0.23031898,0.18126795,0.21710779,0.28128174,0.0356161,0.16748996,0.16313979,0.15051377,0.30017447,0.17283532,0.25791276,0.2725427,0.13689871,0.34122035,0.038875103,0.080181,0.3299388,0.24783528,0.20213443,0.21936557,0.22298916,0.32360077,0.2196221,0.20427717,0.0,0.16406175,0.09082943,0.012778952,0.120611034,0.0068423515,0.3034208,0.2790689,0.14511308,0.13774616,0.18551764,0.18923835,0.23127933,0.3650815,0.24966781,0.065817535,0.0,0.0,0.26476288,0.17451233,0.14979008,0.14901097,0.061280254,0.09493732,0.0,0.26550627,0.014741391,0.0,0.09455496,0.14193374,0.15647379,0.22243573,0.0,0.15751402,0.24764118,0.22179489,0.0,0.2670164,0.15855855,0.0,0.17851788,0.0,0.20138943,0.0,0.07424575,0.24323212,0.20217213,0.2949735,0.22618553,0.25382835
arcticdogsmovie,0.44008994,0.29295975,0.4828787,0.26644605,0.39898002,0.25433326,0.28444216,0.39572063,0.26996848,0.3632925,0.4173576,0.25914514,0.27487257,0.0,0.14328921,0.0,0.32883507,0.50434816,0.2949072,0.3270922,0.41340947,0.33794788,0.2961184,0.17767948,0.32932147,0.3073921,0.24809545,0.36166355,0.3329348,0.020822365,0.22495563,0.21346642,0.24474736,0.0,0.0,0.2803455,0.0,0.37856257,0.0,0.4591494,0.44243905,0.0,0.34533504,0.38158834,0.45697343,0.32918993,0.24589153,0.0,0.38760412,0.42723247,0.11104104,0.31251827,0.17866339,0.33441806,0.45367506,0.3041836,0.2657649,0.14340754,0.48575574,0.0,0.2706708,0.32782033,0.5082146,0.0,0.25781065,0.33987108,0.38322163,0.36198354,0.33192068,0.1900472,0.39995342,0.2648843,0.3421803,0.22804283,0.0,0.5121361,0.34821412,0.16832931,0.47359636,0.4089875,0.13785249,0.09077895,0.25658074,0.12291039,0.4651778,0.106722,0.33170652,0.3512169,0.24043974,0.37745404,0.052430764,0.22348614,0.37771976,0.41500512,0.32026732,0.2758621,0.3521235,0.45241964,0.35482413,0.39781457,0.0,0.13778922,0.0,0.021805916,0.18368751,0.14428718,0.4853937,0.40665892,0.28970495,0.33513236,0.28734648,0.3764176,0.21216245,0.28990495,0.33870274,0.09059672,0.0,0.0,0.30926076,0.32064041,0.28132343,0.21115576,0.012710012,0.4913469,0.0,0.43035716,0.15593444,0.0,0.0,0.103554174,0.14403145,0.25218192,0.0,0.22948499,0.30870044,0.28643247,0.022361819,0.46098796,0.2288356,0.0,0.36931288,0.0,0.25631627,0.0,0.16989343,0.40686554,0.38342592,0.43626282,0.28849837,0.3445329
arcticmovie,0.22980204,0.030178966,0.28566566,0.06620681,0.1917065,0.32033682,0.21444377,0.2871963,0.18263383,0.27855137,0.34141198,0.32478514,0.17807844,0.0,0.2691732,0.0,0.28097054,0.34063593,0.32577917,0.2672088,0.2497327,0.19786495,0.20483273,0.08262932,0.19256091,0.24544267,0.2772972,0.18549219,0.36570734,0.0036951536,0.2938889,0.0072216196,0.12158107,0.0,0.02693347,0.275212,0.024254724,0.27189538,0.0,0.22652122,0.16434376,0.0,0.294861,0.26829848,0.37271827,0.3489643,0.038483307,0.0,0.26669738,0.36299112,0.13718891,0.28885758,0.17166686,0.29884753,0.22702551,0.12157546,0.22438647,0.29349896,0.29140073,0.0,0.10737948,0.30955955,0.4513166,0.0,0.21019918,0.17874546,0.37800744,0.27565706,0.2118916,0.15996447,0.30468637,0.20754555,0.29192886,0.048873715,0.0,0.4777816,0.25780433,0.10138815,0.2572627,0.2460314,0.060653217,0.12963717,0.07588035,0.28014082,0.40295082,0.23883224,0.22430924,0.31632018,0.15228817,0.36690494,0.075647905,0.14484045,0.33090138,0.2595462,0.25725654,0.27717906,0.3295981,0.29631606,0.26836327,0.28293478,0.0,0.04507977,0.1324689,0.0260107,0.12710461,0.0,0.37113217,0.40743324,0.10676253,0.21096547,0.17635904,0.24447636,0.16437541,0.31219664,0.17998937,0.09591146,0.0,0.0,0.26584446,0.17357913,0.32248813,0.0767325,0.09581935,0.16829664,0.0,0.34164482,0.14516075,0.0,0.05620446,0.122450456,0.13465284,0.2214305,0.035171196,0.062656924,0.2956354,0.12425874,0.021723852,0.32471743,0.17702563,0.0,0.3384772,0.0,0.2942446,0.0,0.04481238,0.26485085,0.32762432,0.2996128,0.14092489,0.27463472
artofracingmovie,0.66503567,0.3427724,0.31887814,0.21521044,0.6084253,0.5281411,0.3415464,0.38722265,0.3089691,0.34401748,0.49451563,0.34465638,0.27400163,0.14725795,0.3175377,0.0,0.6237768,0.5070221,0.2519541,0.58560604,0.25368607,0.3128614,0.5169759,0.15261291,0.36775938,0.44041362,0.3398516,0.3597314,0.32876348,0.0,0.37360165,0.0039031757,0.3451301,0.0,0.051069606,0.5455901,0.0,0.61449826,0.0,0.5379218,0.58177036,0.0,0.5914421,0.47661453,0.5225565,0.41450325,0.15248473,0.0,0.48504037,0.49783096,0.38744015,0.46299738,0.56525874,0.407032,0.37322435,0.33602184,0.29767832,0.21409622,0.4088587,0.0,0.2799155,0.4282371,0.37491065,0.0,0.2734439,0.38120386,0.47928184,0.51128465,0.34560347,0.18134105,0.40148938,0.42830014,0.46018526,0.24336833,0.0,0.61407536,0.4261655,0.17923628,0.47702432,0.34149086,0.15257888,0.11491098,0.27805525,0.48180157,0.5962364,0.26231876,0.32608336,0.25647897,0.20399956,0.571178,0.27551347,0.30480254,0.47820616,0.24855423,0.44644317,0.32846567,0.28033623,0.56039846,0.3182111,0.52621883,0.0,0.065877296,0.34857583,0.055407517,0.25600848,0.0,0.63435614,0.49994835,0.28232345,0.4277852,0.13865283,0.44838566,0.5069255,0.32953042,0.44247872,0.23587947,0.0,0.0,0.28476053,0.1883074,0.4523623,0.19132808,0.13743713,0.27549133,0.0,0.23822,0.20797825,0.0,0.06820752,0.26447886,0.09328212,0.31750822,0.061429545,0.22103657,0.39998186,0.338847,0.0,0.44621637,0.21932948,0.0,0.39798385,0.0,0.38166377,0.0,0.16776541,0.2702042,0.40130952,0.4973944,0.5580788,0.41493952
avengers,0.38804013,0.29509404,0.43788806,0.16487513,0.39525157,0.33520907,0.17117658,0.42158443,0.4568781,0.28574505,0.4926093,0.2899562,0.22020929,0.026236387,0.2041207,0.0,0.39729753,0.29653132,0.23736022,0.12311811,0.1430573,0.44425437,0.31000274,0.09191274,0.17357117,0.50858945,0.26857594,0.36670503,0.36061352,0.0,0.25364345,0.09993359,0.26969874,0.0,0.020093635,0.29391944,0.0,0.36786228,0.0,0.4409254,0.35775796,0.0,0.31075633,0.22783794,0.5311351,0.3135617,0.1873643,0.0,0.3266671,0.38678542,0.045877736,0.3515286,0.34048593,0.44971934,0.1813469,0.2271724,0.23935637,0.20711069,0.29647496,0.0,0.12124161,0.49008605,0.2318504,0.0,0.30859023,0.2628459,0.46109247,0.13739222,0.3315731,0.21884805,0.30934235,0.25779513,0.25509647,0.2373535,0.0,0.5289947,0.3819223,0.17727594,0.3134305,0.34152278,0.21280429,0.20797814,0.14563198,0.3458174,0.36617357,0.37390062,0.24202146,0.18665786,0.1658119,0.42604977,0.18842596,0.26188257,0.40231574,0.23499233,0.241112,0.267559,0.4582496,0.32104373,0.27365667,0.3676389,0.0,0.001914273,0.07029253,0.15605156,0.41338006,0.058997624,0.37192884,0.43127337,0.24319112,0.28874946,0.21481982,0.3198278,0.28151977,0.24891129,0.22905381,0.053698663,0.0,0.0,0.24602215,0.24221861,0.40416068,0.20976488,0.19270271,0.23806605,0.001559522,0.22121096,0.02044011,0.0,0.0,0.121239975,0.0937106,0.33302128,0.0,0.27619123,0.2948998,0.28952202,0.0,0.4303934,0.19830848,0.0,0.14774436,0.0,0.2845169,0.0,0.1317867,0.16675287,0.37114692,0.3359538,0.2950849,0.34198594
beachbummovie,0.42112577,0.17723064,0.42437923,0.26877815,0.51209885,0.22943003,0.47011247,0.5228207,0.2797311,0.38998142,0.6865051,0.42629576,0.2301573,0.0,0.29401243,0.0,0.3408616,0.35297057,0.3012304,0.40831968,0.41175556,0.43832874,0.3852845,0.2695987,0.32841396,0.4656258,0.35186103,0.43765065,0.44288546,0.0,0.35389122,0.16919865,0.21497123,0.07182037,0.0,0.32328823,0.0,0.5121178,0.0,0.6058359,0.5269574,0.0,0.4194928,0.36845538,0.7513029,0.3557821,0.30447885,0.0,0.28785425,0.6446706,0.15553012,0.50418055,0.16919099,0.4813569,0.4690322,0.541189,0.20973097,0.11511426,0.4552457,0.0,0.18387829,0.513623,0.41939682,0.0,0.3267983,0.5457137,0.692043,0.45419264,0.36653855,0.29149964,0.4733041,0.23922163,0.42807516,0.18263432,0.0,0.6718775,0.3841301,0.30945897,0.41444793,0.41546795,0.19787808,0.36411,0.39035285,0.24594949,0.32484263,0.22202632,0.45586136,0.473507,0.30730549,0.6419384,0.0,0.13752295,0.60232294,0.483269,0.4131016,0.39097756,0.3356256,0.5456541,0.3642044,0.35202533,0.0,0.3110671,0.25980633,0.09367524,0.36605218,0.0,0.43662867,0.5265301,0.31365114,0.3033991,0.31971183,0.27168542,0.4607336,0.6922131,0.30078322,0.13268524,0.0,0.0,0.5214779,0.32546225,0.13711646,0.24868701,0.1000477,0.1924786,0.0,0.4735803,0.0026421286,0.0,0.078927726,0.2174371,0.3027843,0.5140418,0.0,0.30112106,0.49705625,0.38952482,0.010742026,0.40642053,0.33575603,0.0,0.16692916,0.0,0.34274724,0.0,0.17305022,0.46041343,0.47022596,0.42654288,0.34482378,0.52062017
bernadettefilm,0.3834633,0.02232835,0.51075464,0.039636653,0.44740582,0.24304694,0.17973146,0.5186871,0.39495504,0.32866815,0.5050783,0.4399391,0.16785383,0.051605597,0.22111443,0.0,0.28003505,0.48484352,0.2866817,0.13647665,0.3735221,0.29378572,0.4124593,0.19890876,0.24977347,0.45846733,0.29386786,0.21684751,0.4385776,0.13310248,0.3417749,0.19626178,0.12762035,0.0,0.0,0.3434161,0.0,0.42867485,0.0,0.35391915,0.35406768,0.0,0.36023152,0.36499617,0.5554715,0.36323035,0.055540055,0.0,0.27341387,0.50864565,0.17397717,0.34080467,0.19103265,0.56828135,0.38726366,0.0,0.11917478,0.15732643,0.37430766,0.0,0.23776737,0.4845495,0.36842728,0.0,0.3605359,0.2974821,0.44628283,0.18310183,0.35630465,0.17870748,0.32750943,0.2782874,0.2645737,0.15034549,0.0,0.4626451,0.26664156,0.09091821,0.29365063,0.28235164,0.06533956,0.2137663,0.084964335,0.28462598,0.50802726,0.330953,0.37617868,0.409474,0.29692602,0.40691262,0.0702673,0.1054963,0.3986604,0.1422534,0.3598034,0.3173377,0.34652346,0.47358596,0.4102975,0.3506425,0.0,0.15840787,0.091480434,0.09639224,0.16276021,0.0,0.60669047,0.43120322,0.26046842,0.20552365,0.20368998,0.2666539,0.3220808,0.28233528,0.29734337,0.0,0.069028355,0.0,0.41139936,0.45944038,0.26998514,0.2529242,0.044792183,0.1482938,0.0,0.29193577,0.08126369,0.0,0.0971736,0.14446816,0.21442097,0.3186552,0.0,0.1622747,0.30091923,0.30430385,0.0,0.3896746,0.2217529,0.0,0.33118877,0.0,0.3033859,0.0,0.093394876,0.43523276,0.33737525,0.324669,0.27971482,0.31056035
blackandbluemovie,0.9893533,0.3297759,0.5653912,0.48549962,0.91531,0.56192756,0.4412739,0.88698155,0.9836454,0.70351565,0.8374877,0.84991956,0.51676685,0.11603399,0.50994384,0.0,0.68566036,0.6745985,0.6204712,0.72204375,0.73612034,1.071702,0.32802883,0.28736904,0.5744555,1.0030639,0.6427841,0.74920636,0.6551683,0.008110584,0.80304915,0.466988,0.38136217,0.0,0.0,0.44308296,0.031969152,1.0608671,0.0,1.2643099,0.6650156,0.0,1.0632209,0.8757412,0.64502794,0.45018813,0.7362386,0.0,0.68789744,0.9172123,0.336558,0.9421842,0.5244621,0.8822097,0.6814857,0.7465822,0.5557904,0.45869058,0.657766,0.0,0.3064588,0.79033303,0.9172336,0.0,0.36650884,0.5770578,0.96622753,0.6565444,0.6605582,0.7231312,0.6910581,0.6366517,0.6996586,0.3187984,0.0,1.0389342,0.9079342,0.6008461,0.6918211,0.75231725,0.2637608,0.28613287,0.4469541,0.7450306,0.84049785,0.6122604,0.860844,0.5147799,0.53458667,0.89699894,0.002363313,0.5632781,1.11166,0.76308244,0.8265304,0.5259432,1.0407919,0.92933387,0.80322134,0.89044577,0.0,0.20030087,0.24828275,0.52819353,0.7561538,0.01482383,1.0947907,0.93467605,0.57341456,0.67339635,0.48888382,0.6703837,0.6560162,0.90478927,0.39362684,0.34199208,0.0,0.0,0.9521343,0.5639469,0.40581018,0.41152057,0.23596609,0.5563889,0.0,0.5820588,0.14010946,0.0,0.05814003,0.5106636,0.22527009,0.59222764,0.0,0.5399143,0.831386,0.56059676,0.0,0.72750336,0.22440653,0.0,0.48041075,0.0,0.65677303,0.0,0.3164247,0.795925,0.6302404,0.90289074,0.5895656,0.675776
blackchristmas,0.36655888,0.2351171,0.44191995,0.11353326,0.45020497,0.27256173,0.24953417,0.41271082,0.41043308,0.3323039,0.49262002,0.38475078,0.23439953,0.08034681,0.29821828,0.0,0.35811964,0.43379337,0.26715064,0.39603814,0.48841706,0.43408296,0.30558082,0.12501994,0.34608144,0.36444923,0.3939399,0.31115562,0.37848955,0.010404372,0.3415762,0.16415386,0.18010406,0.03137295,0.0,0.3799057,0.007917481,0.6060411,0.0,0.39004743,0.42927212,0.0,0.5408229,0.4249956,0.5753138,0.37319365,0.20530136,0.0,0.20292282,0.436605,0.31205955,0.3654802,0.29105315,0.41604415,0.36586824,0.21887238,0.2804391,0.16343904,0.40522602,0.0,0.08588594,0.4309896,0.4706246,0.0,0.15978016,0.35657704,0.4257229,0.3033831,0.29384795,0.2637454,0.37432814,0.40142968,0.36446825,0.12906875,0.0,0.6057645,0.27911445,0.20360498,0.45834082,0.3150483,0.11801148,0.15219253,0.20452899,0.36028355,0.47750738,0.2779852,0.4130152,0.27993378,0.13290273,0.53786045,0.14313912,0.2887135,0.56536436,0.4441484,0.3555115,0.33605587,0.43456513,0.5895906,0.3813283,0.44518912,0.0,0.1577827,0.16541319,0.1839113,0.28762925,0.0,0.60966897,0.4105629,0.22683625,0.26175532,0.32428512,0.4342971,0.2769814,0.42571965,0.37169278,0.08999303,0.0,0.0,0.3784674,0.28302824,0.26603514,0.118512645,0.16288823,0.21953994,0.0,0.27609596,0.1891118,0.0,0.1243349,0.13357975,0.21049932,0.4244501,0.0,0.18944794,0.40763915,0.21926521,0.032371484,0.37485805,0.1582181,0.0,0.26916075,0.0,0.28386977,0.0,0.24833441,0.19354485,0.46458,0.40098137,0.45691562,0.4831342
blindedbythelightmovie,0.26284036,0.10833652,0.22048211,0.07518897,0.214471,0.20611581,0.19378948,0.3031563,0.20299438,0.16732243,0.3225675,0.21466732,0.12168869,0.09878754,0.14934474,0.0,0.26363328,0.20593904,0.15896755,0.20899574,0.16964993,0.2993734,0.13211687,0.11026232,0.23209557,0.25274602,0.18713796,0.15858299,0.29526055,0.06510531,0.24307494,0.1368503,0.12327474,0.0,0.08001532,0.2716274,0.0031198296,0.3090844,0.0,0.2852201,0.2538054,0.0,0.23309357,0.22146305,0.30858076,0.2065266,0.09620431,0.0,0.2273654,0.3558579,0.15742806,0.21301343,0.17275342,0.28540796,0.16748679,0.13454913,0.075764574,0.10669432,0.35804173,0.0,0.20768665,0.28102744,0.24721439,0.0,0.106179275,0.29481593,0.31891972,0.26700774,0.1921614,0.14222772,0.2724051,0.13841876,0.23989306,0.12813058,0.0,0.30150813,0.22239798,0.17318039,0.24460758,0.1350132,0.028115863,0.23396091,0.10312266,0.11255238,0.26851636,0.19053641,0.13244705,0.20951672,0.15418345,0.31060082,0.00087861717,0.112128176,0.28270766,0.2163201,0.18557586,0.15567538,0.22922342,0.2863017,0.19875258,0.3285179,0.0,0.032698642,0.10882248,0.029796556,0.17194304,0.0,0.33668146,0.29764417,0.21333078,0.1836954,0.1679216,0.2707405,0.23293707,0.25007963,0.1766921,0.078923464,0.05974397,0.0,0.31763417,0.1383113,0.14362887,0.14260678,0.0931473,0.2110417,0.0,0.15122484,0.028843746,0.0,0.0,0.20269342,0.10799053,0.24717669,0.0,0.20145889,0.27912617,0.08446103,0.0,0.31358436,0.08305844,0.0,0.16170086,0.0,0.2088442,0.0,0.0744848,0.16681124,0.25304034,0.21335468,0.1832115,0.18805705
bombshellmovie,0.50790405,0.23968826,0.54236686,0.085965574,0.3042802,0.54623604,0.44888762,0.6400697,0.45133358,0.4988899,0.6416147,0.5506332,0.27232566,0.0,0.2919882,0.0,0.482972,0.47073096,0.2529272,0.44447193,0.5074409,0.47772896,0.29252118,0.298757,0.50752324,0.34396455,0.5635911,0.5204955,0.52322984,0.11575236,0.37513325,0.18303831,0.13549228,0.0,0.0,0.33535495,0.0,0.72475445,0.0,0.37208864,0.41879398,0.0,0.735046,0.6278502,0.588273,0.31914207,0.14807402,0.0,0.5325944,0.42811674,0.30176756,0.4821293,0.4579485,0.53114253,0.517301,0.35694462,0.3115079,0.23089273,0.43489498,0.0,0.25817984,0.70522743,0.41864425,0.0,0.41769847,0.2924184,0.62585455,0.42712376,0.32021537,0.15347275,0.49060863,0.41568828,0.4976305,0.36352244,0.0,0.60036385,0.54064035,0.18711586,0.43984112,0.35195342,0.14973497,0.21485804,0.32528722,0.31736225,0.45859522,0.30895093,0.3593611,0.54357845,0.16777243,0.44133633,0.22360823,0.26688576,0.51036906,0.3820757,0.41738454,0.23633803,0.4571149,0.7579211,0.6135013,0.47105968,0.0,0.04207082,0.3307298,0.033694163,0.44059464,0.0,0.7775048,0.63188416,0.31630108,0.40733698,0.41289142,0.33459872,0.53838223,0.46559468,0.31595972,0.0,0.0,0.0,0.35411313,0.19122462,0.5913165,0.15417524,0.15105866,0.4378728,0.008338083,0.35105708,0.15635456,0.0,0.038468834,0.07995339,0.64905626,0.6629323,0.0,0.1733753,0.46907356,0.31059745,0.0,0.5371584,0.3667985,0.0,0.46442485,0.0,0.5938677,0.0,0.0,0.32897115,0.33610457,0.54165745,0.52145016,0.5331775
