movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
toystory,0.7097154,1.047106,0.5824619,0.0,0.8571059,0.7138034,0.5634941,0.5206199,0.6556748,0.5102051,0.5022965,0.8021702,0.58213246,0.0,0.6721008,0.74624354,0.4911965,0.9517803,0.027692791,0.5240523,0.008121418,0.3664916,0.7234495,0.0,0.39774126,0.50960535,0.7182416,0.31914753,0.58523303,0.6166987,0.4280262,0.7491867,0.39592052,0.8269336,0.9143718,0.13620068,0.69012064,0.95691884,0.0,0.7644537,1.0314307,0.7309325,0.48353025,0.30020759,0.793634,0.9731692,0.8078203,0.8640623,0.50176984,0.3296573,0.3072809,0.82867867,0.0,0.56892854,0.83659333,0.65675044,0.31988707,0.865334,0.5908606,0.0
triplefrontier,0.54096013,0.63886595,0.47638622,0.0,0.53586686,0.54088986,0.639829,0.419735,0.43276456,0.43576422,0.2673434,0.7199877,0.4164349,0.0,0.57008195,0.6788035,0.38702908,0.8398583,0.07722446,0.4554359,0.17411877,0.051463123,0.572741,0.0,0.30015314,0.39580357,0.4719143,0.19011639,0.7111924,0.4245472,0.09435299,0.54304796,0.21977553,0.6838307,0.68853074,0.31257343,0.7071035,0.8512869,0.0,0.67915297,0.84244424,0.6651641,0.2612014,0.24059185,0.7168396,0.9286317,0.6067384,0.7330696,0.34814864,0.23281495,0.33889133,0.5086276,0.0,0.70314676,0.495634,0.50864947,0.28177658,0.53768647,0.4659691,0.0
uglydolls,0.92800045,0.74660856,0.771566,0.0,0.70705974,0.6081814,0.57756287,0.18286689,0.67640805,0.37724295,0.3410695,0.8516083,0.5940685,0.059479095,0.7989321,0.4477477,0.7295289,0.7023697,0.31276578,0.4207408,0.26706252,0.58194447,0.8649004,0.0,0.54935855,0.60812926,0.49792823,0.39633787,0.6013313,0.7564904,0.25841755,0.3453221,0.3597127,0.53030753,0.87471837,0.46800348,0.71648264,0.99682885,0.0,0.97245514,0.8413525,1.25862,0.6152699,0.24899182,0.7041026,0.7128178,0.5538985,0.7949114,0.567406,0.39253384,0.13145065,0.379396,0.0,0.7187114,0.6222349,0.8976587,0.0,0.8520701,0.54368293,0.0
uncutgems,0.6623824,1.1657891,0.46803713,0.0,0.7940259,1.0047938,0.38179517,0.25703284,0.76725984,0.5581369,0.70587426,0.9866451,0.7288097,0.0,0.91527474,1.1058898,0.4925633,0.9621649,0.0,0.4872394,0.26615167,0.36811617,0.8300149,0.0,0.50888646,0.41149938,0.6234398,0.29590815,0.7881308,0.6285876,0.16699928,0.90493864,0.49390036,0.7429741,0.9981795,0.27362338,0.81420034,1.0303355,0.17156054,1.0291958,0.7231854,0.9307929,0.52512497,0.37239388,1.0765009,1.1316336,0.9585969,1.0124638,0.8949681,0.62977165,0.5907634,0.69649154,0.0,0.67488986,0.90291125,0.89803076,0.31022304,0.89180773,0.57789063,0.0
underthesilverlake,0.5167719,0.71972686,0.3635103,0.0,0.47264618,0.6021454,0.3723232,0.24882261,0.39106447,0.39536294,0.20099583,0.5506591,0.65609634,0.0,0.54780924,0.6793794,0.2512735,0.55848134,0.0,0.34457824,0.05572918,0.27276352,0.35308135,0.0,0.35938567,0.23056738,0.47169146,0.1732413,0.47315264,0.3441414,0.1708032,0.5610014,0.37539062,0.36770478,0.7076967,0.39966258,0.5384115,0.50235784,0.0,0.63142115,0.5822735,0.488131,0.5821838,0.3334742,0.7166947,0.53170335,0.51001346,0.69147784,0.3623343,0.26276696,0.35435683,0.4090847,0.0,0.34729424,0.4690951,0.44839942,0.2323418,0.59513474,0.2740182,0.0
usmovie,0.34299982,0.6312821,0.20777526,0.0,0.312035,0.4640276,0.2753712,0.23376769,0.3561398,0.41866684,0.3949794,0.61489934,0.55997705,0.0,0.4456454,0.49061716,0.25548792,0.4643359,0.0,0.40838617,0.23791428,0.24932714,0.4945357,0.0,0.41874474,0.40255427,0.40812293,0.2595409,0.3336122,0.4609453,0.19013694,0.19642177,0.17485212,0.5692371,0.64955676,0.27806622,0.44560307,0.54689807,0.0,0.48155913,0.6166826,0.49957314,0.27036536,0.45220912,0.6702743,0.5913579,0.41729274,0.7844509,0.26866764,0.31722388,0.23390657,0.48969242,0.0,0.37529904,0.39769796,0.52051777,0.31126913,0.48354176,0.2051228,0.0
wavesmovie,0.81633586,0.91700846,0.5569752,0.0,0.57983196,0.8240374,0.4591347,0.38738263,0.6229215,0.6566573,0.34380624,0.7713709,0.64083046,0.0,0.75717795,0.5784758,0.22663608,0.8258152,0.09558311,0.25651985,0.16520302,0.31986427,0.7539757,0.0,0.6838362,0.36434913,0.6585301,0.22118258,1.0181756,0.5655584,0.47861937,0.671311,0.43747076,0.44823503,0.93143314,0.51231486,0.7159862,0.8595368,0.0,0.7923468,0.8027669,0.744247,0.48223978,0.4088054,0.8833222,0.9579659,0.714372,1.0235319,0.5382617,0.39331937,0.40697297,0.8744838,0.0,0.6325646,0.58199596,0.8344799,0.4034558,0.78021955,0.5042749,0.0
whatmenwant,1.1099578,1.2958708,0.55027306,0.0,0.8306522,0.8939374,0.8637364,0.33313102,0.82771444,0.6920121,0.6627495,1.0422268,0.8727522,0.0,0.88851047,0.8891619,0.6366513,0.9057014,0.0,0.7001649,0.34503964,0.5836472,0.6312799,0.0,0.5601979,0.60698074,0.5761165,0.6560918,0.5928831,0.9657615,0.47772002,0.76998705,0.4944862,0.71359664,1.1326616,0.6050148,0.9288682,0.67365205,0.0,0.98432887,1.0472336,0.84210205,0.6008347,0.5931242,0.9890563,1.2102326,0.9354519,1.0873516,0.94773924,0.46799463,0.5953694,0.7681777,0.0,0.5520405,1.0264409,0.80415064,0.120923966,1.079218,0.41154978,0.0
wonderparkmovie,0.81654906,1.138927,0.4933463,0.0,0.598722,0.7903189,0.5162887,0.49989408,0.719712,0.5028037,0.751872,0.9637826,0.4448361,0.0,0.629578,0.90742487,0.65899634,0.8924557,0.0,0.6359861,0.3917812,0.36275813,0.771182,0.0,0.45731366,0.24427868,0.53286564,0.47067705,0.47260886,0.7146889,0.041826174,0.5554818,0.40254912,0.7420029,0.9353404,0.16100089,0.87874454,0.9631052,0.0,0.6883892,0.7489641,0.7015637,0.39387816,0.3735045,0.8822387,0.97818124,0.907347,0.93127686,0.479028,0.18225738,0.40561265,0.5408856,0.0,0.6921078,0.69516283,0.7380582,0.313233,1.0391626,0.37132472,0.0
wrinklestheclown,0.2198752,0.30444208,0.1276844,0.0,0.18808956,0.23180836,0.15867579,0.13085347,0.16261593,0.1811204,0.14800647,0.28798944,0.17875588,0.0,0.22887495,0.2422095,0.1449508,0.2725532,0.022262745,0.17306031,0.090485975,0.112981915,0.20540892,0.0,0.16471078,0.12601931,0.18313575,0.113259345,0.19750723,0.21302183,0.09472245,0.20591247,0.08240059,0.21918471,0.29874703,0.10932037,0.24049659,0.25631106,0.0,0.27106726,0.29035604,0.2419787,0.1564183,0.14970489,0.2590098,0.3045703,0.23085904,0.27012715,0.16048227,0.11063564,0.14033628,0.21225214,0.0,0.17461053,0.20726185,0.22718108,0.09603849,0.27658817,0.13921499,0.0
xmenmovies,1.4604572,1.460109,0.7018837,0.0,1.2248058,1.357446,0.53084916,1.0488772,0.820769,0.91447675,0.9041234,1.1773758,0.8763532,0.0,1.6334692,0.9446142,0.7385842,1.2246969,0.12816198,0.8582041,0.4478714,0.8090405,0.9240202,0.0,0.9476286,0.5133948,0.5526572,0.62286127,1.0363469,0.74195486,0.5788844,1.0526363,0.4471318,1.1835896,1.4484215,0.48192227,1.2757107,1.4684994,0.0,1.7071657,1.3520914,1.3963335,0.9423379,0.9135588,1.3536906,1.3145689,0.77748716,0.97778577,1.0462431,0.51615864,0.5770831,0.95953315,0.0,0.8896552,1.1268504,1.3249805,0.15389644,1.2707791,0.32711092,0.0
yardiefilm,0.34961522,0.43435764,0.2521808,0.0,0.38447696,0.47814938,0.2858699,0.19928372,0.18013075,0.39081705,0.18400788,0.4781128,0.38661328,0.0,0.37399837,0.36325815,0.3105095,0.42637822,0.057523318,0.2758921,0.27971807,0.253073,0.34653148,0.0,0.4367661,0.22898312,0.21878195,0.2697288,0.3881954,0.5301922,0.12808432,0.2598118,0.14706935,0.34486818,0.45404533,0.24975935,0.4547244,0.40893528,0.0,0.49891722,0.5107511,0.3099024,0.37390596,0.17928413,0.5087237,0.4758443,0.33231917,0.43094817,0.23279446,0.1243815,0.23885113,0.32934114,0.0,0.2988727,0.33748278,0.40957707,0.18748827,0.47502232,0.22864157,0.0
yesterdaymovie,0.41038442,0.68052816,0.39143017,0.0,0.4539373,0.63535446,0.34130228,0.32714042,0.46743158,0.4592164,0.45052764,0.64828974,0.52791226,0.0,0.55734175,0.5603716,0.38970605,0.56795776,0.0,0.3137872,0.16904922,0.22291224,0.46191606,0.0,0.39590552,0.34421936,0.5081292,0.23830888,0.5252865,0.50245106,0.29121536,0.5431403,0.22457165,0.61257774,0.73270005,0.141039,0.54316753,0.6041934,0.0,0.68229586,0.5242434,0.6207083,0.29360864,0.4896119,0.6072355,0.5977718,0.517838,0.80845684,0.36527073,0.24031332,0.26425835,0.51179576,0.0,0.41169232,0.5227295,0.5469069,0.2621801,0.77849066,0.30851707,0.0
zombieland,0.7835987,1.4321163,0.59312385,0.0,0.99303305,1.1386905,0.6624187,0.5118377,0.9593048,0.841956,0.6804447,1.4237273,0.89555967,0.0,0.84942484,1.3213086,0.76359683,1.0524573,0.0,0.864149,0.48769146,0.5200254,1.1285851,0.0,0.7089668,0.6765528,0.8930531,0.53100055,0.9181542,1.1388202,0.5819209,0.9820598,0.146979,1.2759764,1.6563315,0.58741176,1.0316668,1.0895114,0.0,1.3093106,1.2783139,1.3357921,0.6877791,0.75679046,1.1569214,1.6319007,0.90109754,1.120523,0.58435017,0.57352114,0.49018508,0.91898847,0.0,1.0238761,0.9550191,1.446477,0.3774781,1.551512,0.26819035,0.0
