movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
thekitchenmovie,1.0273914,0.46204734,0.48603383,0.04794426,0.0,0.23304114,0.6818508,0.63884115,0.6608582,0.0,0.53367376,0.74751943,0.98211074,0.10270935,0.7799003,0.64431804,1.0351129,0.5774937,0.5636676,0.66166395,0.5262505,0.8523057,0.13817023,0.009872309,0.85575634,0.76921856,0.68443346,0.8910845,1.0834588,0.20852551,0.79772615,0.40142277,1.1210655,0.7952105,0.45992076,0.87972957,0.0,0.9035904,0.8738496,0.7382609,0.82847023,0.41737235,0.9188538,0.0,0.0,0.78141844,0.2775553,0.83163846,0.2559252,0.81432253,0.0,0.6314956,1.0309563,0.3903767,0.7892866,1.06804,1.1938287,0.36120418,0.08530809,0.7163304,0.44634175,0.7643794,0.9163098,0.6179036,0.27832946,0.65936637,1.0026164,0.66162497,0.34317076,0.3440288,0.45816827,0.7733249,1.1249782,0.76198417,0.083166346,0.7269846,0.79805225,0.65965366,1.036842,0.54766494,0.07994827,0.40403578,0.0,1.0947454,0.9425345,0.37512782,0.26204634,0.8240311,0.9533371,0.0,0.0,0.5323584,0.0,0.45805523,0.32506654,0.5947535,0.13540456,0.15859988,0.5475432,1.0944092,0.33160275,0.0,0.0,0.29804778,0.46056777,0.61061025,0.0,0.69323206,0.3833104,0.7964956,0.6516824,0.78762645,0.4105325,0.9863277,0.47497272,0.8527613,0.74195814,0.5080035,0.71171415,0.0,0.99083537,0.39965555,0.9812852,0.65339106,0.3594975,0.0,0.9835642,0.8063552,0.24413168,0.78686166,0.69008005,0.78019977,0.764138,0.27362448,0.46788323,0.70725924,0.4764187,0.671559,0.58450055,0.21930596,0.4477499,0.70898616,0.49207988,0.6799754,0.0,0.81432134,0.69326067,0.85966384,0.61991435,0.52531356,0.30062547,0.709943,0.61523104,0.6867401,0.8446119,1.0699197,0.65590763,0.9043804,0.8462479,0.0,0.61724246,0.17647332,0.4511798,0.27419356,0.85048616,0.6068649,0.49842492,0.5311177,0.6671809,0.6179078
thelegomovie,0.7889228,0.3119201,0.48453206,0.039065327,0.09361587,0.37174773,0.49969,0.3641602,0.53393525,0.0,0.35277823,0.5549248,0.5787464,0.1473911,0.4617127,0.35235566,0.7334132,0.25122246,0.47934982,0.4808634,0.5306435,0.6774772,0.05398209,0.23297428,0.44737414,0.5350964,0.56645477,0.3217973,0.7094912,0.3093135,0.73192966,0.46837115,0.56590384,0.42091018,0.45303828,0.6063914,0.0,0.4865173,0.37528485,0.26994288,0.62632257,0.35495362,0.58398795,0.0,0.15046602,0.5861841,0.036986314,0.5008936,0.20918116,0.42309684,0.0,0.6103883,0.6393194,0.22728844,0.50331384,0.68645066,0.57287097,0.27113244,0.22645326,0.5479004,0.3456599,0.604404,0.581043,0.7099877,0.2622483,0.3186871,0.78684497,0.3784991,0.31978786,0.20476228,0.44785905,0.46623924,0.9064013,0.41453975,0.011608561,0.4251612,0.556898,0.57240784,0.6774574,0.5057061,0.33314332,0.19971223,0.0,0.64833635,0.6727837,0.21590182,0.27391502,0.44164717,0.473412,0.0,0.0,0.40784508,0.10340015,0.17570655,0.353501,0.07616978,0.36380517,0.121888824,0.4682662,0.81771946,0.28863215,0.0,0.0,0.2602166,0.36820537,0.641772,0.036517575,0.2651854,0.2972602,0.61386746,0.4355581,0.38270375,0.38948113,0.47403142,0.33399177,0.75332767,0.64439803,0.40807605,0.46324545,0.0,0.7068184,0.24858227,0.6934178,0.3685774,0.16334149,0.110839985,0.84917,0.5545203,0.10220929,0.54804015,0.5322151,0.5336309,0.428378,0.27415293,0.25568777,0.2328581,0.35535923,0.3500501,0.51020396,0.17738202,0.14157021,0.50266683,0.465002,0.48122382,0.0,0.7531843,0.26443017,0.36495274,0.42275858,0.19039917,0.0,0.44976068,0.4028863,0.690273,0.6267369,0.667957,0.7942709,0.56334585,0.6107238,0.0,0.46328172,0.09160658,0.36740324,0.56567806,0.45799255,0.34553254,0.17554127,0.46015137,0.505696,0.5262582
themustangfilm,0.33292454,0.35729492,0.060784407,0.0,0.0,0.27980667,0.50691193,0.22779097,0.3002025,0.0,0.25311893,0.17888616,0.39553988,0.11796793,0.2909142,0.21967234,0.34007636,0.12845792,0.30874336,0.2799971,0.17227907,0.3611215,0.20867303,0.13114768,0.29315314,0.46406344,0.39190897,0.24134995,0.33710557,0.2919479,0.4812522,0.26600936,0.49042168,0.2748514,0.15143973,0.20580395,0.0,0.3126153,0.49768558,0.28362533,0.26571637,0.22037382,0.33783087,0.0,0.0,0.4722008,0.111931674,0.30324996,0.07466329,0.31448296,0.0,0.34039727,0.41573337,0.12232836,0.2052782,0.47023156,0.5296475,0.20230998,0.24393286,0.26743186,0.25889173,0.46817175,0.4808929,0.24245337,0.09330453,0.35460252,0.44548088,0.2151884,0.3143437,0.16755739,0.34619838,0.23876143,0.5668545,0.27527896,0.19596107,0.44220084,0.32136905,0.33204618,0.47498128,0.32874444,0.07432573,0.13095413,0.0,0.63877785,0.58823377,0.20194858,0.19294152,0.38289648,0.2838544,0.0,0.0,0.21444885,0.0,0.11652997,0.2574063,0.1520477,0.12102825,0.074937545,0.30559462,0.481424,0.19213894,0.0,0.0,0.14914522,0.25766602,0.4469122,0.0,0.30354893,0.23256885,0.40129203,0.28717715,0.2580299,0.26909715,0.27454203,0.18770961,0.37341455,0.41965756,0.3172902,0.21890067,0.0,0.45358995,0.24143049,0.4356461,0.25931326,0.19933459,0.05186613,0.37072754,0.54379183,0.16332886,0.19065347,0.32554275,0.47100303,0.39442688,0.22707203,0.39327228,0.1493583,0.35890093,0.11463371,0.24936375,0.08547692,0.15958036,0.1071903,0.36192936,0.18396045,0.0,0.43981618,0.17825058,0.21478543,0.2795314,0.3459044,0.2750047,0.32864428,0.3611692,0.32179996,0.31486386,0.3305174,0.34051636,0.3313448,0.26277116,0.0,0.233379,0.21282688,0.19370113,0.11822295,0.21873274,0.3406251,0.14595056,0.41856784,0.3068409,0.27718735
thenightingalefilm,0.7864621,0.5402793,0.12463876,0.0,0.0,0.35458946,0.6395968,0.49861494,0.30678755,0.0,0.50840175,0.45227847,0.7167245,0.2681069,0.63974094,0.61890924,0.5903632,0.23856361,0.48643678,0.49599475,0.2486871,0.44202167,0.1610476,0.19190101,0.3799099,0.57143414,0.664308,0.34746677,0.60483974,0.37879837,0.35606423,0.32153082,0.41568762,0.5749293,0.30440953,0.5207122,0.0,0.42950726,0.67152023,0.49956605,0.4140266,0.4686123,0.47361073,0.0,0.013151346,0.4903224,0.10078651,0.6099986,0.1768094,0.62635875,0.0,0.5426598,0.67398804,0.30081618,0.45504612,0.6342743,0.6339932,0.3515958,0.38511777,0.55619514,0.62026584,0.6875353,0.685466,0.5301286,0.31281835,0.3586464,0.735443,0.27182752,0.3190691,0.37803882,0.43710977,0.7061264,0.5591507,0.67789143,0.16753651,0.6400268,0.6566395,0.43064925,0.90635496,0.18610683,0.1382102,0.27563733,0.0,0.8394417,0.4753271,0.2249096,0.5557185,0.64024913,0.8206699,0.0,0.0,0.32730958,0.0,0.18785915,0.41121814,0.3069245,0.0023342995,0.0,0.47746456,0.78853476,0.45537895,0.0,0.0,0.36750785,0.25812477,0.46131667,0.0,0.5530336,0.22187401,0.4623168,0.53214216,0.55164015,0.39025164,0.43201542,0.39957565,0.4414107,0.6257701,0.342745,0.3685162,0.0,0.77909607,0.29613742,0.50963444,0.39216045,0.31250945,0.0,0.46721682,0.85551375,0.36461282,0.5007658,0.67523944,0.74473566,0.35843754,0.30775148,0.50580686,0.35871965,0.37943378,0.3728066,0.6460088,0.1253649,0.32187888,0.42783776,0.4309075,0.41341284,0.0,0.64663935,0.5212816,0.3236226,0.64274496,0.58332896,0.44527325,0.32825115,0.48863363,0.3481649,0.66151905,0.5112894,0.5571654,0.5910556,0.62428385,0.0,0.1783279,0.26020762,0.094618075,0.4249223,0.4888343,0.6613964,0.22551665,0.55542886,0.5811078,0.41941696
theprodigymovie,0.9311097,0.9297687,0.44910234,0.15829818,0.36718705,0.5179531,0.3817739,0.6396832,0.4286322,0.0,0.7304601,0.68220294,1.1127238,0.09406264,0.73813796,0.52260923,1.0713269,0.2573501,0.77779853,0.68505543,0.46192077,0.8002551,0.15006009,0.13753673,0.49126652,0.8986553,0.8890891,0.215552,0.883769,0.32990593,0.61889976,0.5925177,1.1281029,0.6233715,0.37408617,0.56522536,0.0,0.43600175,0.6954124,0.28410915,0.70952517,0.48113942,0.72620267,0.0,0.0,0.79153055,0.19502208,0.5857852,0.13331406,0.624453,0.0,0.6027288,0.73261636,0.53510886,0.7590065,0.6028579,0.88693905,0.22519979,0.4492302,0.6176703,0.16724011,0.90686166,1.0715218,0.37399462,0.38648713,0.69623697,0.604811,0.47790295,0.08645257,0.30525133,0.45131326,0.52469397,1.0397495,0.62179637,0.2097634,0.43666124,0.9643081,0.6851294,0.4714467,0.5979653,0.3551434,0.059919767,0.0,1.1162672,0.9640846,0.59704065,0.5598559,0.5474125,0.35034913,0.0,0.0,0.41309908,0.0,0.40112653,0.6654984,0.513854,0.2919828,0.0553238,0.76395214,0.73295283,0.28967577,0.0,0.0,0.1087112,0.51820207,0.6901661,0.0,0.48340777,0.25972545,0.7041107,0.5223705,0.6684874,0.64557767,0.5990972,0.3519591,0.71239245,0.6823273,0.26576966,0.51292604,0.0,1.0281438,0.39487246,1.0596817,0.49057728,0.2250912,0.061957747,0.6466202,0.93315756,0.32166734,0.5631259,0.632105,0.5643807,0.79408365,0.3862597,0.7413131,0.470299,0.4025308,0.3805434,0.6697503,0.4652853,0.4754072,0.29477558,0.48505107,0.62764466,0.0,0.4530165,0.3605339,0.6035587,0.61744976,0.5690992,0.030587485,0.7211919,0.62417173,0.5239502,0.83173,0.9712199,0.60846454,0.52717,0.9079768,0.19993751,0.5693804,0.10317018,0.50153244,0.35812157,0.32262912,0.2856594,0.0811696,0.7735686,0.58445406,0.66219246
thesunisalsoastar,0.66116494,0.3303188,0.14901379,0.09730004,0.0,0.1068288,0.53301454,0.48833433,0.7185829,0.0,0.35760903,0.6433434,0.73608375,0.12273924,0.5395022,0.40837905,0.67671996,0.42319393,0.4915494,0.333957,0.27254024,0.58578026,0.0,0.18774869,0.44708332,0.6161021,0.32207698,0.547633,0.7519576,0.13328834,0.32011375,0.32888788,0.7893213,0.5949306,0.47795388,0.57681435,0.0,0.5734517,0.69431764,0.5275788,0.40310448,0.18396422,0.6959456,0.010005195,0.0,0.6578571,0.005005451,0.53525376,0.020601941,0.53427786,0.0,0.35753343,0.6643718,0.4295989,0.48423907,0.5867627,0.6045749,0.204237,0.34891284,0.3605684,0.49098212,0.4963927,0.6391808,0.49896106,0.19413775,0.5759064,0.6171065,0.47688675,0.09170696,0.32406324,0.63368833,0.5483618,0.74941194,0.45825046,0.37350604,0.6713022,0.6462827,0.61450267,0.8505338,0.48472777,0.22965509,0.2830172,0.0,0.867513,0.6589209,0.4462969,0.3973004,0.37507612,0.68865585,0.0,0.0,0.3863315,0.023363143,0.4715931,0.50454706,0.47459415,0.19849062,0.15288463,0.41843846,0.5031295,0.35208774,0.0,0.0,0.3198442,0.45030725,0.41571268,0.09278743,0.5405507,0.36187482,0.51851064,0.6341176,0.45161396,0.36814356,0.7305781,0.33647445,0.50611645,0.4202952,0.33826348,0.53406334,0.0,0.83269197,0.2665041,0.48954734,0.56078285,0.15962546,0.0,0.43339267,0.7136769,0.20905438,0.6630118,0.436289,0.46998775,0.62807715,0.102495946,0.38986325,0.23935734,0.5524643,0.4668844,0.4677635,0.32679045,0.06485732,0.40856954,0.43935913,0.5622801,0.0,0.8939312,0.5019761,0.53197914,0.33773756,0.4385426,0.19294155,0.42536482,0.35400584,0.57028216,0.73745286,0.6723516,0.5138649,0.52120185,0.67371136,0.0,0.5594719,0.22824955,0.22642876,0.33433622,0.526404,0.412523,0.25588793,0.51085603,0.49491322,0.46664762
theupsidefilm,0.86514735,0.48626882,0.1745888,0.014711557,0.039645247,0.35484892,0.39902502,0.4540015,0.44100195,0.0,0.5775177,0.48503336,0.9254648,0.27191842,0.6905544,0.45868978,0.6644424,0.17725062,0.71174,0.21401027,0.26783702,0.41967228,0.16227637,0.0685071,0.26408216,0.6016958,0.57978916,0.35263973,0.5861034,0.31011304,0.56208193,0.48679203,0.6691827,0.4183705,0.31204063,0.4923199,0.0,0.43354565,0.6929113,0.27694288,0.30437794,0.3779615,0.6068779,0.0,0.06476828,0.48709688,0.21940021,0.4269035,0.17335926,0.4430398,0.0,0.3818895,0.560133,0.349561,0.4317525,0.69061804,0.54931915,0.29512262,0.4417792,0.6329594,0.23767631,0.47774228,0.77604324,0.5273485,0.33916685,0.543677,0.87460953,0.22154021,0.13243201,0.14178026,0.43388757,0.39425087,0.7303405,0.37682518,0.25569618,0.27333188,0.6494878,0.48261076,0.62374276,0.56970096,0.24237716,0.0,0.0,0.74993724,0.5263119,0.34768906,0.32273147,0.36935616,0.43389404,0.0,0.0,0.35541242,0.0,0.26583228,0.34505066,0.46286973,0.04670988,0.2878156,0.36289978,0.46595567,0.15062486,0.0,0.0,0.29146412,0.60567594,0.5784663,0.0,0.5512517,0.20200391,0.6225743,0.6730577,0.5046493,0.4954621,0.7135106,0.16512476,0.6556367,0.4803884,0.46428746,0.3492339,0.0,0.77321345,0.26987454,0.637738,0.4131069,0.23819798,0.010391889,0.46779233,0.6500019,0.255532,0.42266172,0.60807323,0.60927796,0.4496001,0.3981705,0.5339729,0.35466737,0.4069755,0.21406905,0.28368554,0.27314764,0.20838284,0.38971144,0.56124026,0.3230003,0.0,0.7136205,0.3570095,0.35955173,0.37651542,0.35567504,0.325191,0.20109105,0.52590626,0.5191379,0.7951971,0.5220466,0.6487372,0.51176584,0.4552829,0.0,0.34884527,0.27251977,0.103187546,0.31808186,0.45061192,0.31055978,0.3186979,0.5855391,0.5620779,0.5933779
tolkienmovie,0.47613066,0.4258151,0.14722621,0.0,0.19999927,0.48446605,0.578591,0.26803422,0.26960564,0.0,0.33651718,0.42226586,0.4651493,0.09854325,0.46229973,0.47124425,0.5133683,0.37583068,0.48452482,0.4804867,0.26938108,0.54213214,0.11404438,0.20918557,0.3222938,0.39649263,0.3972526,0.23680234,0.5253893,0.3596799,0.40877697,0.36145616,0.52486557,0.3899891,0.15376146,0.47912285,0.0,0.44161698,0.64787763,0.23491071,0.47666648,0.39129084,0.44456735,0.0,0.0,0.5075394,0.045324177,0.5066325,0.20212439,0.37757075,0.0,0.30276436,0.49086386,0.21735719,0.42552033,0.5078019,0.6268161,0.26442528,0.27020594,0.3383298,0.3286211,0.42025253,0.5617101,0.296735,0.4189745,0.51062083,0.4834606,0.21027717,0.29319632,0.32804096,0.33415663,0.4596607,0.46742973,0.44371858,0.15851563,0.54829204,0.49823743,0.45280915,0.68517154,0.47915933,0.21666053,0.23746967,0.0,0.7903945,0.35724297,0.15967202,0.35195932,0.38582483,0.3126382,0.0,0.0,0.19670384,0.0,0.32175887,0.24553323,0.23576248,0.08242156,0.19208935,0.42746276,0.48049927,0.21040003,0.0,0.0,0.39061907,0.32256854,0.5697981,0.09943177,0.3517538,0.17570196,0.44726342,0.35261777,0.36120138,0.37913164,0.4793294,0.32224596,0.49690035,0.47322842,0.3241214,0.36748186,0.0,0.47630176,0.12648909,0.5411411,0.24393818,0.21016982,0.0,0.4925465,0.5917846,0.2531,0.3905484,0.4374918,0.37900475,0.39592293,0.40131792,0.4799141,0.15053341,0.48837268,0.26518568,0.36252782,0.057295956,0.078755096,0.23870037,0.44880074,0.22166495,0.0,0.4899364,0.20120937,0.29036358,0.3227755,0.34101364,0.14216857,0.2787467,0.39815238,0.4153765,0.5232227,0.50670284,0.5813421,0.234238,0.3473734,0.0,0.21865775,0.254162,0.2106692,0.3139222,0.32739922,0.29217404,0.30614638,0.40647316,0.5232139,0.35547942
toystory,0.69142133,0.48520464,0.17499152,0.05885826,0.15360996,0.46948776,0.32234275,0.29884106,0.35524666,0.0,0.4068974,0.42720282,0.6282589,0.09642134,0.48635152,0.58016396,0.36006296,0.5122982,0.5676068,0.3978314,0.19988604,0.5671934,0.053144187,0.17671949,0.34768865,0.6402904,0.39893812,0.18451154,0.7540118,0.22587037,0.33791026,0.4103581,0.6060707,0.41123214,0.28590623,0.4673419,0.0,0.42593786,0.6664016,0.439398,0.33620322,0.32728213,0.5290706,0.0,0.04254253,0.6905938,0.04935979,0.5721047,0.17477301,0.2510952,0.0,0.5326036,0.64845306,0.26802155,0.5041851,0.5860166,0.56211793,0.40000987,0.3643945,0.48579687,0.44921032,0.19013456,0.608749,0.524848,0.20831883,0.4557199,0.57870215,0.37829494,0.2850774,0.289862,0.4967128,0.6234327,0.72695684,0.47154978,0.22970453,0.5093521,0.8042091,0.5572064,0.6548903,0.5063946,0.14865719,0.18980943,0.0,0.7348153,0.50882775,0.36114287,0.295912,0.34080458,0.43409443,0.0,0.0,0.36343378,0.0,0.34900603,0.44868663,0.31025523,0.19667606,0.15616742,0.5292874,0.65809244,0.29385185,0.0,0.0,0.24059542,0.47947884,0.46473867,0.0,0.4764242,0.31566277,0.41376954,0.6440602,0.50180334,0.51233065,0.42806256,0.30997884,0.60078573,0.5800187,0.55744934,0.38460964,0.0,0.6246348,0.40692607,0.55327094,0.31287566,0.19411112,0.012199191,0.63296133,0.62753254,0.29896706,0.5022094,0.48042953,0.5355725,0.40091434,0.42369634,0.5725083,0.27522174,0.49166724,0.47999215,0.321561,0.30607945,0.19331522,0.5717933,0.32173482,0.48733568,0.0,0.57416123,0.42035592,0.5968616,0.44104257,0.49440396,0.32526585,0.41580614,0.36733907,0.47301075,0.6423318,0.5235478,0.64462304,0.4594588,0.46577692,0.0,0.4419747,0.31511578,0.23158835,0.26486558,0.5131522,0.37438488,0.45552093,0.5033919,0.5430449,0.5709471
triplefrontier,0.52886677,0.43216753,0.039929386,0.0,0.20164752,0.26757413,0.41039348,0.31783375,0.27932733,0.0,0.2554806,0.43148047,0.5752915,0.18300769,0.3941076,0.33703318,0.5124034,0.27857113,0.39300293,0.5013083,0.33604133,0.52261335,0.09030906,0.14015265,0.2437659,0.44173267,0.35350293,0.27928683,0.4484787,0.30095676,0.28044567,0.28461638,0.49514702,0.48974222,0.11773588,0.25556338,0.0,0.4033177,0.5939575,0.4221329,0.46838665,0.28727242,0.37691432,0.0,0.0,0.5049878,0.060333624,0.5334562,0.26328266,0.3582182,0.0,0.36399394,0.71093255,0.22967888,0.44242787,0.51145405,0.42711505,0.216814,0.053980395,0.3526773,0.38620794,0.3463383,0.6109808,0.29341167,0.23302527,0.5586921,0.48793295,0.16894476,0.20197143,0.2500051,0.18273655,0.51877517,0.45823196,0.51361245,0.030879457,0.32572326,0.48144838,0.48426613,0.49287564,0.4426463,0.25313103,0.23942801,0.0,0.65473676,0.504318,0.2763506,0.41352817,0.4313759,0.48682597,0.0,0.0,0.3220762,0.15765251,0.24867547,0.21401688,0.19409028,0.09442794,0.15864415,0.2371895,0.5237523,0.33557397,0.0,0.0,0.2593918,0.28395057,0.46078727,0.0,0.2965946,0.20547001,0.2604059,0.46517405,0.3652912,0.1959317,0.47530246,0.3845393,0.52781755,0.465542,0.37481722,0.35131434,0.0,0.63477457,0.1633504,0.4722808,0.3960795,0.012231665,0.037649445,0.31782436,0.4623237,0.35540906,0.32443956,0.31352153,0.49531132,0.39004624,0.3773246,0.3644358,0.19701657,0.30001616,0.42750394,0.16710275,0.14811206,0.21892485,0.49145257,0.55454314,0.20437132,0.0,0.46074554,0.33208007,0.25070465,0.46419427,0.31400028,0.10648266,0.28759727,0.3130008,0.2972357,0.48032463,0.5438319,0.39072034,0.36928198,0.47232193,0.0,0.24898703,0.21163124,0.05238918,0.111341834,0.2954211,0.25163555,0.30325073,0.4685924,0.51738006,0.5617485
uglydolls,0.670996,0.23316154,0.05106151,0.0,0.24095698,0.61247355,0.52817476,0.41698962,0.5857715,0.0,0.5535544,0.8341633,0.93950206,0.014850525,0.76430863,0.361814,0.849609,0.61806816,0.80632466,0.2666601,0.25322223,0.8707604,0.157055,0.13398537,0.6438891,0.5527866,0.5830183,0.43423405,0.96093243,0.43683073,0.34258157,0.3198712,0.81739813,0.64666414,0.2482463,0.27607927,0.0,0.58167064,1.0133803,0.60872275,0.37876758,0.42403588,0.69164705,0.0,0.0,0.5782156,0.2790703,0.45955253,0.0,0.76451087,0.0,0.44099027,0.5865324,0.25701594,0.41368943,0.8013007,0.6598311,0.4429731,0.62116027,0.6137617,0.6945993,0.4784006,0.7222829,0.59264135,0.44831178,0.4513509,0.92911774,0.3028518,0.016208287,0.2559074,0.57876503,0.5807206,1.0359988,0.6564868,0.39472276,0.5924147,0.865668,0.622015,0.8731362,0.63894403,0.25748265,0.20202363,0.0,0.86940056,0.7382628,0.3894448,0.328385,0.7587271,0.48926952,0.0,0.0,0.23675159,0.2288735,0.13675432,0.4623427,0.24298146,0.177562,0.23589547,0.5915634,0.37421173,0.41950345,0.0,0.0,0.55591244,0.6772482,1.2088219,0.0,0.8187594,0.52026325,0.52435094,0.87255615,0.76006323,0.6499328,0.66688925,0.43391016,0.6755314,0.38125852,0.15415294,0.1974735,0.0,0.66278404,0.46197802,0.6501013,0.3977444,0.59444547,0.1631215,0.34538528,0.9685711,0.38130158,0.50233805,0.41541755,0.48555952,0.41563204,0.5303189,0.456549,0.2400956,0.85694015,0.4748024,0.60491526,0.26189473,0.38753578,0.4729103,0.6452274,0.3916567,0.0,0.66861546,0.83239996,0.12242734,0.32962456,0.78592944,0.20561104,0.5390582,0.34342167,0.6336589,0.60214186,0.7724592,0.7415482,0.4854221,0.5603115,0.0,0.49360275,0.15058953,0.15427916,0.3050913,0.5705855,0.610267,0.51026356,0.60917974,0.77836955,0.7181284
uncutgems,0.76911026,0.3671653,0.17254585,0.0,0.08575426,0.42767206,0.5120055,0.31215283,0.32355428,0.0,0.34621245,0.3784276,0.74890435,0.124825746,0.4811757,0.6285604,0.32474062,0.43554464,0.41501525,0.50090224,0.30206335,0.52947146,0.21637595,0.20213377,0.38412252,0.5872122,0.5370837,0.35117424,0.71625584,0.25325954,0.4576131,0.5454849,0.7829019,0.34462097,0.26091912,0.4076829,0.0,0.4289968,0.7685731,0.46334758,0.58380747,0.352306,0.5818411,0.0,0.0,0.6347192,0.27222395,0.46080267,0.18222484,0.49287686,0.0,0.4791421,0.5704339,0.23489912,0.29889372,0.78070843,0.6198862,0.27044848,0.22425728,0.41853353,0.3780533,0.5385922,0.5093259,0.5802944,0.49326995,0.43055362,0.6682176,0.19122627,0.34960914,0.19888294,0.5203455,0.45583206,0.7845963,0.35410628,0.23737727,0.50267404,0.5756719,0.59460187,0.7782022,0.3184915,0.2837156,0.06416595,0.0,0.7377579,0.6636325,0.35481197,0.51505387,0.4263771,0.47963828,0.0,0.0,0.46436256,0.0,0.4585984,0.34194556,0.20958573,0.11015703,0.24448344,0.4862901,0.57425886,0.3666805,0.0,0.0,0.2950899,0.44026095,0.5366441,0.0,0.62181944,0.21436296,0.48596227,0.6821577,0.4932221,0.3722742,0.3310463,0.3227906,0.6030128,0.41528445,0.49026996,0.26112702,0.0,0.56620187,0.281699,0.6203746,0.47832808,0.22380415,0.0,0.60301507,0.60267496,0.3025346,0.28250325,0.5841859,0.3886822,0.73749,0.34400174,0.37682635,0.368564,0.3521252,0.30379707,0.32664353,0.20373806,0.25109434,0.39109218,0.47585842,0.23316883,0.0,0.6083118,0.38522515,0.32325128,0.5283875,0.30926087,0.29353285,0.45677528,0.35768935,0.4691709,0.48034644,0.48742172,0.6474399,0.43429753,0.45197594,0.020068213,0.11273006,0.4148016,0.17134927,0.44912216,0.5019076,0.41109267,0.19938363,0.3678804,0.5857204,0.38303882
underthesilverlake,0.5551508,0.38926387,0.059169956,0.019856809,0.10582933,0.18923417,0.43129712,0.36463618,0.32882792,0.0,0.44001418,0.32315323,0.59027654,0.06655605,0.3954098,0.41257083,0.21034326,0.3122659,0.32514718,0.44613034,0.3280929,0.39460927,0.049037993,0.30746654,0.3438728,0.31397697,0.26125628,0.20735149,0.49911568,0.22351077,0.4018558,0.33115888,0.5347945,0.38906425,0.19722484,0.3977979,0.0,0.28393975,0.5497362,0.32351816,0.39605692,0.23714557,0.44555303,0.0,0.0,0.5358655,0.2228901,0.4311983,0.18262002,0.28571337,0.0,0.4578852,0.56138164,0.08669367,0.48735774,0.47071907,0.43116271,0.28030095,0.08087015,0.47215164,0.3687234,0.4590072,0.49914902,0.27517435,0.43262157,0.29850388,0.429328,0.21013422,0.28382212,0.20516333,0.34009537,0.33256957,0.43554023,0.33827493,0.11169952,0.4562274,0.4178868,0.4181923,0.563718,0.39372155,0.16963285,0.17660761,0.0,0.5826558,0.59219193,0.37525135,0.31251863,0.39520133,0.32188722,0.0,0.0,0.43734846,0.18014555,0.22886491,0.17642441,0.28775653,0.17194091,0.052975606,0.43477917,0.3976769,0.30095118,0.0,0.0,0.18173262,0.34684497,0.52547276,0.0,0.4748148,0.27497694,0.31065518,0.47737077,0.37413153,0.29386428,0.40613502,0.24389926,0.6002692,0.39766204,0.37288213,0.3706872,0.0,0.4589803,0.32403508,0.46277955,0.4147835,0.1292058,0.012098812,0.42238733,0.4658789,0.18503939,0.35511944,0.3812906,0.36600417,0.38000792,0.2992753,0.42533863,0.117794886,0.25858396,0.40317926,0.3439282,0.24358496,0.23042922,0.42146108,0.30369574,0.2843966,0.0,0.49558955,0.22564885,0.43403676,0.35982764,0.25109068,0.10814095,0.27850777,0.33484876,0.18775864,0.39629138,0.42887136,0.48081294,0.46201804,0.3962948,0.084152855,0.13690364,0.37636453,0.33297628,0.2459011,0.33949742,0.3217016,0.14233907,0.45508227,0.2723313,0.33423674
