movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
spidermanmovie,1.1646436,0.68846345,0.0,0.0,0.855757,0.0,0.9070444,0.105087385,0.5318554,0.3388164,0.9077217,0.2867174,0.71657175,1.0956649,0.9773975,0.09850539,0.97707736,0.47090623,0.12960622,0.0,0.01976394,0.93175256,0.7655763,0.9913267,0.9683903,0.78044385,1.0437987,0.82335496,0.87863916,0.2138487,0.21814339,0.96744305,0.40022033,1.002506,0.0,0.5456585,0.89092654,0.4846583,0.788448,0.71684116,0.0,0.697674,0.7731107,0.0,0.27810985,0.6258229,0.5576271,0.7099504,0.81343275,1.0928537,0.9633717,0.28477013,0.0,0.0,0.95611066,0.6034074,0.91463923,0.6219922,0.6367873,0.62722296,0.6116501,0.0,1.1655104,0.98402274,0.69894105,1.1713599,0.77575976,0.8358543,0.34442666,0.8726804,0.9992909,0.24268663,0.87600064,0.5632625,0.9758633,0.11453681,0.9584562,0.6342715,0.0,0.049000356,0.55721444,0.9583276,0.8769417,1.1208498,0.0,0.7879528,1.042386,0.0,0.49505404,0.7903363,0.8074635,0.87649274,0.10817307,0.38646936,0.0,0.75133973,0.81524265,0.8791577,0.82397807,0.32392532,0.6086504,0.6463709,1.3048581,0.83503896,1.1021659,0.0,0.0,0.3051932,0.73262906,0.8222933,0.3847978,0.0,0.18203945,1.0321896,0.80414915,0.7856637,1.0833399,0.99225605,1.150668,1.0236946
spiesindisguise,0.6386067,0.43168205,0.0,0.0,0.59766275,0.0,0.71820396,0.18403293,0.3143985,0.30218208,0.7294768,0.46773255,0.57361656,0.71798027,0.70283306,0.19271234,0.743475,0.4627593,0.08550853,0.0,0.1247963,0.6068901,0.6477699,0.43931162,0.775599,0.75140405,0.608811,0.66520286,0.5506507,0.3167156,0.25847405,0.55076724,0.5004792,1.022494,0.0,0.50290763,0.8541536,0.115058646,0.88508475,0.21568307,0.0,0.51222414,0.5822434,0.0,0.49348438,0.8485344,0.51907617,0.5809528,0.38749743,0.815336,0.51608,0.30034912,0.0,0.0,0.42345652,0.5324735,0.6753017,0.6080215,0.18947272,0.56807584,0.42883807,0.0,0.82165587,0.8075684,0.45754603,0.881018,0.91375345,0.7247882,0.44486058,0.54440904,0.41799128,0.22939308,0.644828,0.45368594,0.5637933,0.23513553,0.49388257,0.63550204,0.0,0.3474517,0.44908798,0.9013218,0.4800925,0.8503849,0.0,0.27583742,0.6811551,0.0,0.34906766,0.51580375,0.91825944,0.75241536,0.12436667,0.17661181,0.0,0.42011207,0.74273723,0.6832699,0.36849305,0.27317262,0.5077515,0.5103982,0.8909999,0.39540213,0.9675975,0.0,0.0,0.2802212,0.3704774,0.6608675,0.4055482,0.0,0.06719565,0.61528337,0.6537419,0.5440379,0.91031975,0.8279787,0.9389684,0.73243517
starwars,1.1834348,1.1595937,0.0,0.0,1.3091588,0.0,1.4584069,0.31433386,0.2622452,0.89784205,1.1792716,0.06572493,1.3770401,1.5682657,1.0469815,0.12395054,1.7228032,1.4247396,0.0,0.0,0.3295927,1.6730042,0.976007,0.5756534,2.0236826,0.9106372,1.6670249,1.0448331,1.6972102,0.27578697,0.84590095,1.507633,0.7389254,1.1329306,0.0,0.8508663,0.33027858,0.53988045,1.6351187,0.87659806,0.052461807,0.5607445,1.4421829,0.0,0.29275042,1.1438955,1.3350636,0.66673607,1.7042888,1.8476108,0.9125301,0.15867162,0.0,0.0,1.1567061,0.9758516,1.7076814,0.76252836,0.7695444,0.8382138,1.8254467,0.0,2.3417716,1.3376586,1.0785229,2.1869683,1.6687285,0.931896,0.17939487,1.794567,1.3290262,0.33074653,1.7363693,0.60280913,1.5422741,0.50869435,1.7670372,0.70647305,0.0,0.36724707,0.53363925,1.2109933,1.4370668,1.5641366,0.0,0.79153323,1.6437607,0.0,0.82291305,1.3223966,1.1484411,1.47114,0.031908836,0.13111591,0.11296439,0.8026129,1.073333,1.1117761,1.1351292,0.31642792,0.68386376,0.95272654,2.0248172,1.3878126,1.2716895,0.078213975,0.0,0.39247015,1.4209434,1.3243723,1.069472,0.0,0.4555279,1.1162566,1.6593711,0.65177137,2.1196215,2.1159205,1.5088227,0.8765076
stormboymovie,0.4792507,0.31203425,0.0,0.0,0.46913117,0.0,0.39147818,0.07788736,0.2428419,0.097336,0.42274067,0.24192221,0.45321396,0.4354563,0.29693055,0.0,0.380781,0.17519727,0.0,0.0,0.17835504,0.42782357,0.26443136,0.21793586,0.32191303,0.3080694,0.40609336,0.39301938,0.32855773,0.072185345,0.18948889,0.31928322,0.21707694,0.34003994,0.0,0.3752461,0.30306783,0.12062675,0.4483915,0.14947459,0.0,0.29869503,0.24940936,0.0,0.1554337,0.1847057,0.28645602,0.26218155,0.33571798,0.36125177,0.2746796,0.09188125,0.0,0.0,0.32692128,0.2602481,0.44072217,0.114010915,0.24989864,0.2573891,0.37618744,0.0,0.48392704,0.4193592,0.3056834,0.40355164,0.372149,0.3973741,0.1352281,0.29707927,0.41454768,0.23535827,0.20214212,0.15459774,0.4218987,0.05512453,0.33858368,0.296408,0.0,0.078351796,0.31521654,0.40371087,0.36990994,0.47632444,0.0,0.37317678,0.36595267,0.0,0.26393884,0.3086639,0.42633665,0.39875203,0.034985263,0.057379942,0.0,0.33925313,0.34719443,0.398331,0.17865127,0.0,0.16705795,0.27521387,0.31903544,0.32212886,0.5750747,0.0,0.0,0.14059615,0.35653144,0.3469611,0.2811882,0.0,0.29155642,0.35996956,0.39244533,0.25676727,0.4025929,0.48385993,0.49299273,0.38256714
stubermovie,0.44489607,0.41365343,0.0,0.0,0.43928432,0.0,0.45818165,0.17117979,0.2803522,0.17756765,0.42035997,0.26241517,0.5096407,0.59665024,0.53966755,0.0,0.5186455,0.35347718,0.23404647,0.0,0.22585614,0.34731025,0.493496,0.38188776,0.5337304,0.49121344,0.5186053,0.45187536,0.34863162,0.18377776,0.21212545,0.44302294,0.3340317,0.6223074,0.0,0.2919792,0.3913969,0.15310688,0.41144404,0.11264717,0.015980203,0.33225694,0.3682653,0.0,0.11631027,0.5147735,0.42057467,0.26920143,0.34315225,0.5141838,0.37646428,0.1538045,0.0,0.0,0.25397125,0.30320582,0.45210415,0.27334118,0.32310382,0.43541905,0.38228667,0.0,0.5070412,0.54388237,0.26890302,0.51598614,0.55510205,0.50459146,0.2191416,0.29090524,0.39657024,0.15719047,0.43688497,0.18244405,0.5251877,0.07454476,0.3019243,0.33352804,0.0,0.19037424,0.36876282,0.698785,0.45878962,0.5800994,0.0,0.38138887,0.5727297,0.0,0.34509605,0.4622873,0.5827069,0.4239354,0.10301046,0.089186385,0.0,0.28601676,0.45113486,0.54118043,0.41423526,0.021802034,0.18318787,0.20596029,0.6396127,0.32962525,0.5533276,0.0,0.0,0.16614561,0.40608838,0.33683404,0.31248486,0.0,0.15672547,0.29679352,0.61294633,0.34600538,0.5680269,0.6486085,0.5250727,0.42222232
taosdfilm,0.39253622,0.25197753,0.0,0.0,0.19788417,0.0,0.46638656,0.07774512,0.1261815,0.28908598,0.4559387,0.176062,0.41545027,0.38615474,0.32263112,0.05407345,0.44440693,0.36489776,0.11384606,0.0,0.17095841,0.38891697,0.1902714,0.3048471,0.5027626,0.24247609,0.18265691,0.31844106,0.3860001,0.044366267,0.16833834,0.46969533,0.25849405,0.34917435,0.0,0.38620734,0.3757525,0.081361815,0.34055522,0.107252896,0.02276396,0.2844363,0.3232616,0.0,0.15626198,0.22042885,0.28315324,0.1693792,0.19045371,0.37448013,0.26861137,0.17626292,0.0,0.0,0.26225635,0.23918566,0.40253016,0.259705,0.17984833,0.19598459,0.31982848,0.0,0.4969628,0.2832423,0.28130436,0.48102796,0.3983526,0.4459163,0.06780117,0.4054448,0.24349126,0.21639374,0.39396214,0.23149206,0.41295144,0.10542133,0.3052183,0.2933032,0.0,0.17500624,0.22852938,0.41379267,0.36836636,0.43638113,0.0,0.25851512,0.35181466,0.0,0.22427785,0.27089515,0.32139614,0.40850633,0.15272981,0.08698891,0.0,0.2521082,0.34966132,0.45388746,0.32975423,0.046936378,0.14631885,0.298984,0.32435888,0.33178303,0.4421033,0.0,0.0,0.16937935,0.26105645,0.38316762,0.180001,0.0,0.18454376,0.36340645,0.34249136,0.31103313,0.30227274,0.33614033,0.37119108,0.3893544
teenspiritmov,0.9582198,0.5382352,0.0,0.0,0.64730585,0.0,1.0229406,0.28469145,0.86493874,0.50498706,0.8645244,0.36424017,1.0004565,1.0579355,0.74399513,0.0,0.95088303,0.6617872,0.09380381,0.0,0.14363746,0.65252256,0.7212015,0.48525205,1.1051502,0.5945838,0.49450547,1.0220209,0.99543506,0.19163817,0.3124776,0.92545146,0.9190317,1.0228024,0.0,0.7548785,0.7188676,0.20976904,1.0332314,0.7236192,0.0,0.77944434,0.9624566,0.0,0.26927984,0.78658485,0.56417966,0.6950623,0.7675912,1.2799013,0.60946614,0.090470314,0.0,0.0,0.7419665,0.5937587,1.1689826,0.6443521,0.25362763,0.6136022,0.5372212,0.0,1.2323409,0.7818356,0.6560405,0.8716738,1.1583654,1.0185763,0.5643995,1.0750674,1.0284997,0.6219233,1.1107236,0.58251506,1.0404525,0.29690364,0.7560513,0.38772982,0.0,0.2613904,0.5100423,0.8911279,0.90815145,0.80800265,0.0,0.58270967,0.96492016,0.0,0.44660774,0.7778231,0.99607253,1.1464527,0.3919505,0.26946157,0.010148512,0.6825962,1.2084073,0.96158385,0.4751671,0.01440653,0.7721857,0.48088092,0.9313259,0.80247796,1.1658609,0.0,0.0,0.44015795,0.8491158,0.9359299,0.3836743,0.0,0.32082638,0.96435237,0.5870698,0.7813917,1.2378488,1.0387121,0.95992017,0.7425794
terminator,0.8408841,0.44284096,0.0,0.0,0.46127778,0.0,0.751896,0.20619513,0.38366967,0.21583785,0.5419096,0.29032958,0.6178083,0.6762928,0.5399247,0.045544557,0.6576913,0.3551858,0.1287063,0.0,0.14782137,0.5859809,0.5627718,0.62461334,0.7981696,0.51687115,0.6012041,0.4497947,0.4818067,0.19754228,0.24757423,0.5148921,0.36974096,0.29920822,0.0,0.38714093,0.65876263,0.17174855,0.55701214,0.2811758,0.01011375,0.6100152,0.5336419,0.0,0.33147144,0.5816786,0.5661198,0.4209955,0.58993727,0.73073864,0.5142093,0.17437156,0.0,0.0,0.488296,0.55923444,0.5613243,0.22657295,0.35946766,0.2021269,0.39512038,0.0,0.79369205,0.4875162,0.47910073,0.5529226,0.46571928,0.71024394,0.32799727,0.63115424,0.5838686,0.25846177,0.58019847,0.5462565,0.48330298,0.18163075,0.5308184,0.40259016,0.0,0.28475198,0.32251042,0.8371845,0.5635127,0.75914973,0.0,0.49225265,0.70803845,0.0,0.55950767,0.6795523,0.69397056,0.78815794,0.2560659,0.0,0.11451868,0.51660436,0.44943112,0.7796974,0.48787493,0.06729513,0.39536202,0.382913,0.85099643,0.5040987,0.6284118,0.0,0.0,0.2361171,0.7182349,0.37119514,0.41274366,0.0,0.1629174,0.4846446,0.6171293,0.43149623,0.5938554,0.7641743,0.7492289,0.64242756
theaeronautsmov,0.32117304,0.25750765,0.0,0.0,0.2887933,0.0,0.30287945,0.07494854,0.04825717,0.2671103,0.3275004,0.13100891,0.3308709,0.40411633,0.25247994,0.0,0.25829944,0.28452557,0.037145544,0.0,0.13745883,0.34011528,0.2703066,0.2949624,0.36582813,0.28622162,0.35528684,0.16328962,0.24719188,0.16286702,0.18546899,0.30024502,0.21657737,0.36057326,0.0,0.26448688,0.29904398,0.08342491,0.22210342,0.088888325,0.1507471,0.25440767,0.28062806,0.0,0.16483362,0.2456888,0.25609204,0.17099798,0.32878986,0.2857772,0.18493727,0.040212914,0.0,0.0,0.17910193,0.30926493,0.30107468,0.28325215,0.27492687,0.17288199,0.2610017,0.0,0.35088655,0.1769016,0.2786216,0.47551918,0.39044806,0.3970979,0.073050916,0.23419215,0.30861002,0.09161446,0.28294784,0.29178894,0.3237295,0.1375226,0.23619306,0.23196103,0.0,0.024317339,0.2962958,0.41274446,0.28228006,0.47850195,0.0,0.37274235,0.4987698,0.0,0.22317207,0.28483242,0.40075237,0.39697444,0.12466137,0.025132906,0.0,0.28709847,0.339072,0.3812078,0.21889439,0.10097729,0.17264625,0.11238108,0.32749945,0.17747115,0.43070778,0.0,0.0,0.15572064,0.3989734,0.28496096,0.2760449,0.0,0.19378255,0.25662804,0.30895352,0.3048562,0.35337424,0.34229133,0.37284526,0.3982937
thebestofenemies,0.68103856,0.39699626,0.0,0.11044698,0.3782045,0.0,0.65947473,0.10928105,0.079089195,0.21802406,0.6005445,0.22076672,0.55080575,0.516363,0.40278396,0.13504562,0.56877184,0.24299619,0.0,0.0,0.14376096,0.57047975,0.28210396,0.44704208,0.5702834,0.5129885,0.44448435,0.50055116,0.3890757,0.0,0.21398452,0.71174234,0.30907813,0.43155348,0.0,0.55008864,0.5639442,0.025844768,0.6396595,0.34388304,0.07881871,0.5321913,0.3913018,0.0,0.08247968,0.45834363,0.35128176,0.2516115,0.3592696,0.5224184,0.31426853,0.17259552,0.0,0.0,0.53915995,0.4223648,0.55534613,0.3184292,0.15635803,0.3071933,0.6131815,0.0,0.7921321,0.4666839,0.5319867,0.827147,0.6947057,0.4282958,0.10591572,0.5766135,0.39130825,0.16905348,0.3904872,0.4213056,0.45838732,0.33150467,0.4886785,0.4525088,0.0,0.098869644,0.33012423,0.6562768,0.5701025,0.57410365,0.0,0.4423996,0.5874809,0.0,0.4064424,0.36046955,0.45589575,0.62621623,0.13272081,0.077810675,0.0,0.31289566,0.56893337,0.4601255,0.31655374,0.22559537,0.38256425,0.12445225,0.53768075,0.364105,0.71682966,0.0,0.0,0.12403285,0.40164933,0.55397105,0.4573698,0.0,0.24613488,0.505777,0.4759822,0.40250966,0.5136025,0.71776634,0.59230304,0.50569993
thedeaddontdie,0.60610235,0.4810883,0.0,0.0,0.49991614,0.0,0.5058652,0.16943939,0.37104705,0.33524996,0.3679727,0.17942531,0.46197793,0.65092576,0.53532684,0.0,0.6814105,0.30702248,0.030273229,0.0,0.20519365,0.6327838,0.33415267,0.3966969,0.6622414,0.39117303,0.6900291,0.6262162,0.5208239,0.1957612,0.22908835,0.40719554,0.4822331,0.6829398,0.0,0.36642003,0.363235,0.040358596,0.67990106,0.16692287,0.0047315466,0.52180827,0.60604435,0.0,0.262125,0.5126572,0.64724964,0.2219634,0.4582472,0.57372975,0.5763559,0.25573152,0.0,0.0,0.3112575,0.47526303,0.676394,0.35008407,0.28280804,0.33909896,0.27707037,0.0,0.8306604,0.5113094,0.5337053,0.7257632,0.6298289,0.42060602,0.15344377,0.5562505,0.5518877,0.28904122,0.57548165,0.3202455,0.57643884,0.16373302,0.54043615,0.38631517,0.0,0.28884113,0.342887,0.66160065,0.6202171,0.81904346,0.0,0.52372295,0.700603,0.0,0.22872461,0.39023048,0.5069305,0.68062085,0.19083041,0.09730367,0.0,0.3886878,0.4898068,0.83065146,0.46167123,0.0,0.53964007,0.517168,0.6244892,0.23493782,0.7180948,0.0,0.0,0.34078503,0.5361291,0.6774362,0.38066146,0.0,0.15880552,0.5982527,0.52146864,0.43613192,0.7723081,0.8101643,0.688276,0.445035
thefarewell,0.5950399,0.3934525,0.0,0.0,0.5798922,0.0,0.51894855,0.058184557,0.2736854,0.2286265,0.5302521,0.14446259,0.43173078,0.5758388,0.47214943,0.16634554,0.42555335,0.33074722,0.0,0.0,0.09830998,0.48195192,0.39466953,0.4659373,0.53976977,0.41749588,0.42461765,0.399426,0.39098543,0.09976464,0.29857853,0.49702895,0.3031386,0.47024778,0.0,0.3788578,0.529456,0.10218025,0.50474143,0.22791547,0.042608235,0.41854668,0.5800423,0.0,0.17806855,0.42550114,0.47019577,0.39394942,0.28195724,0.4411326,0.3808049,0.21694379,0.0,0.0,0.21687919,0.3392647,0.54975563,0.22515059,0.32894927,0.1929452,0.48152322,0.0,0.5831109,0.47970003,0.4250899,0.6359841,0.5980759,0.50464696,0.20786631,0.53327143,0.4969606,0.22169895,0.50140625,0.45338452,0.66930014,0.16601272,0.41746747,0.3597781,0.0,0.22705835,0.35132298,0.54864794,0.40816554,0.6150126,0.0,0.45377475,0.39393184,0.0,0.22550093,0.5952945,0.49879852,0.5718171,0.28108585,0.028327115,0.0,0.38394865,0.48690683,0.5573565,0.38458616,0.0932803,0.3957853,0.33162835,0.563084,0.24379613,0.44487846,0.0,0.0,0.19887406,0.42780963,0.548635,0.38096523,0.0,0.1474234,0.5080626,0.4947821,0.25015512,0.50181,0.51911503,0.5130725,0.48361823
thehighwaymen,0.6008706,0.27330074,0.0,0.0,0.48346332,0.0,0.37796515,0.15840425,0.1893272,0.23713735,0.4714214,0.38937503,0.53478235,0.5441042,0.4595614,0.061571077,0.43687433,0.26855096,0.10050508,0.0,0.04077655,0.4575282,0.33202422,0.38471723,0.62734985,0.3527093,0.5203087,0.361785,0.39836362,0.13431478,0.2181772,0.397988,0.3686867,0.5841122,0.0,0.26601565,0.41516256,0.17482829,0.6768134,0.1817011,0.051126443,0.41563633,0.4955781,0.0,0.17823571,0.59888077,0.6115675,0.4648277,0.34556642,0.41799593,0.35471562,0.09437057,0.0,0.0,0.3750836,0.48826382,0.58783317,0.37754413,0.41166398,0.39231172,0.29926562,0.0,0.80025774,0.5251881,0.42633486,0.70048076,0.46255815,0.57094175,0.28924346,0.29398966,0.32956025,0.25173286,0.37210286,0.3926093,0.4855007,0.32087055,0.6190565,0.364087,0.0,0.13719884,0.5300697,0.63149095,0.4498959,0.55391645,0.0,0.54638857,0.58865404,0.0,0.19956975,0.6717621,0.48057646,0.5424964,0.06556238,0.18226904,0.0,0.3277824,0.51123345,0.52155787,0.30141243,0.08821611,0.30135292,0.3607998,0.49716762,0.36485535,0.52093154,0.0,0.0,0.22562608,0.4867888,0.65597653,0.47155592,0.0,0.21103671,0.58198035,0.4547698,0.41184872,0.58663577,0.6583218,0.56337726,0.42408043
thehummingbirdprojectfilm,0.20505658,0.1485838,0.0,0.0,0.14665028,0.0,0.18706185,0.03423287,0.09076518,0.093021184,0.1767259,0.08298312,0.18523258,0.19216475,0.16156882,0.0,0.17973438,0.13287684,0.02505865,0.0,0.045845438,0.17077042,0.13273165,0.15170011,0.23502278,0.12957114,0.17842786,0.15858382,0.15717262,0.04278743,0.08240597,0.1710187,0.11113667,0.17171592,0.0,0.1662771,0.16123639,0.055815585,0.18881893,0.09550477,0.03775424,0.16014534,0.18263726,0.0,0.0738294,0.15324655,0.18441048,0.110993944,0.11957262,0.17225082,0.1283412,0.06151302,0.0,0.0,0.13274327,0.12658007,0.20137183,0.09533988,0.108410984,0.113806084,0.14718305,0.0,0.24235922,0.15271536,0.13834982,0.23457982,0.19504146,0.1670587,0.07386328,0.18235387,0.13913642,0.07715699,0.17539036,0.11315028,0.20044467,0.062179044,0.16117215,0.13957861,0.0,0.06648797,0.13328753,0.20025328,0.17048681,0.20425259,0.0,0.16210748,0.20581415,0.0,0.10660541,0.16880132,0.18626678,0.19898796,0.04134259,0.044400223,0.0,0.12652652,0.17112392,0.21861301,0.14118783,0.028626524,0.11462538,0.11076639,0.20910393,0.12986256,0.20595393,0.0,0.0,0.065465294,0.15933019,0.18502879,0.12161829,0.0,0.07896623,0.17338102,0.16801745,0.13305804,0.19142014,0.2224041,0.1972615,0.16947745
theintrudermovie,1.0080886,0.54597414,0.0,0.0,0.7356619,0.0,0.8133277,0.1702873,0.52189094,0.38955227,0.9366304,0.26413614,0.80313736,0.758469,0.8280213,0.0,0.7970896,0.7071174,0.013064257,0.0,0.15717034,0.7013618,0.7283322,0.6608083,0.981551,0.52203035,0.807955,0.39076146,0.6712964,0.12409571,0.43968898,0.7305884,0.48839408,0.65753824,0.0,0.67928153,0.6953382,0.30508727,0.7526376,0.50462985,0.12406929,0.60529697,0.69203395,0.0,0.22259608,0.44045073,0.6704402,0.41197065,0.5700156,0.45073938,0.6183925,0.589359,0.0,0.0,0.7335309,0.5278287,0.83653295,0.28810796,0.39158496,0.5601984,0.6587985,0.0,0.8803988,0.631972,0.5667637,0.98256034,0.62290645,0.6534144,0.38160962,0.7306966,0.5684975,0.44146153,0.7664181,0.39963955,0.8081258,0.10754885,0.60096925,0.38236505,0.0,0.30184236,0.5605496,0.6752434,0.5588844,0.9346427,0.0,0.4512214,0.7896656,0.0,0.5229892,0.68213695,0.6443472,0.7867968,0.03484199,0.26695955,0.0,0.38437402,0.51290405,0.889382,0.75107235,0.1513778,0.3655941,0.45091468,0.8553699,0.46946257,0.8882681,0.0,0.0,0.2106969,0.47147042,0.67576563,0.5588168,0.0,0.47802043,0.58894616,0.62276644,0.7411738,0.7599328,0.76036173,0.8633876,0.6170878
theirishmanfilm,1.0544964,0.69047105,0.0,0.0,0.73612183,0.0,0.7300119,0.17165795,0.19177447,0.75537,0.7966507,0.38234705,1.0051079,0.94533813,0.6915302,0.06674723,0.68836164,0.71684027,0.0,0.0,0.16149388,0.7977903,0.5856464,0.53140914,1.2941605,0.74120796,1.0428175,0.7494776,0.6636692,0.028868597,0.6199192,0.9141915,0.5688179,0.75676817,0.0,0.7847216,1.1214796,0.27618176,1.0492742,0.5147133,0.0,0.70643,0.9332009,0.0,0.25749138,0.73841333,1.1472592,0.34185138,0.86364,0.80608845,0.66093713,0.5792017,0.0,0.0,0.5746965,0.9689849,1.1228604,0.68572426,0.8089002,0.56810516,0.9724185,0.0,1.4589802,0.9034674,0.6911643,1.2531043,0.974973,0.8219557,0.33998084,0.7558029,0.56451213,0.8960335,0.58912367,0.65755934,0.7235077,0.5472416,0.77274776,0.6622778,0.0,0.2145427,1.0110044,1.1240807,1.0979229,1.024316,0.0,0.89411026,1.0096881,0.0,0.3746913,1.0963242,1.0881007,0.8185358,0.0,0.17595625,0.0,0.7126441,0.9705224,1.4072193,0.6046795,0.14024094,0.7714247,0.71585524,1.0204424,0.61402535,0.99001604,0.0,0.0,0.18590787,1.0396472,1.0550681,0.6835015,0.0,0.37565416,0.74591476,0.9321692,0.46919724,1.1069157,1.2337412,1.0929968,0.71027344
thekitchenmovie,1.0350704,0.6833368,0.0,0.0,0.67120475,0.0,0.8782029,0.13802145,0.6802099,0.5334251,0.85799855,0.31041425,0.6843062,0.9864917,0.58996445,0.0,0.676177,0.6609534,0.17416202,0.0,0.2410677,0.41714662,0.6181494,0.9001942,1.1508944,0.7887254,0.6657633,0.5884695,0.71965265,0.27609366,0.5369499,1.131742,0.7757928,1.0106702,0.0,0.7922449,0.96187395,0.14553457,0.86637205,0.25730002,0.03441068,0.7271205,0.7618703,0.0,0.3892151,1.1281052,0.969108,0.9193203,0.63613456,0.76870966,0.7676035,0.5182267,0.0,0.0,0.5630654,0.6142866,1.0264949,0.6676575,0.36612803,0.49821296,0.6590783,0.0,1.0219572,0.6225518,0.9226685,1.2512463,1.0225679,0.9944545,0.4467439,0.9872307,0.9254476,0.38985065,0.7584326,0.6214178,0.9933236,0.3870444,0.9592585,0.6614812,0.0,0.23612216,0.663016,0.95559245,0.7932905,1.3807937,0.0,1.1256895,1.1308017,0.0,0.86461264,0.84762925,0.9374406,1.0128471,0.2504447,0.28817588,0.0,0.5690039,0.6968573,1.4123328,0.7354501,0.0155479815,0.57710207,0.6900815,1.0319302,0.56600904,1.43335,0.0,0.0,0.32372367,0.9577826,1.1466726,0.5539056,0.0,0.30526006,0.36935425,1.0867448,0.9161543,0.9918668,1.3645676,0.9987753,0.8888587
thelegomovie,0.4991436,0.4608298,0.0,0.0,0.76575375,0.0,0.9493749,0.14231797,0.2008632,0.2625732,0.76336557,0.21181154,0.48166355,0.5748166,0.5543277,0.0,0.52180076,0.47096643,0.14724588,0.0,0.15240267,0.43881682,0.5806047,0.60258675,0.96904427,0.7192867,0.5918563,0.32326478,0.5324334,0.33762065,0.4254112,0.75157034,0.3620503,0.6365376,0.0,0.77419347,0.7310937,0.28466114,0.8604856,0.32407486,0.0,0.38539928,0.69996774,0.0,0.4250592,0.7529881,0.684238,0.62477773,0.29268795,0.5326738,0.39949843,0.36627817,0.0,0.0,0.44766504,0.42641142,0.67083544,0.59930545,0.43026912,0.36297393,0.42822397,0.0,0.85642654,0.37652388,0.5417643,0.9920265,0.7800922,0.73580873,0.29605782,0.92679244,0.45283332,0.15472095,0.7014742,0.47352254,0.56337756,0.14619154,0.70339215,0.45684552,0.0,0.20932843,0.37831834,0.64054763,0.50359625,0.6991201,0.0,0.73623043,0.90364003,0.0,0.5575662,0.5321615,0.46263668,0.79151386,0.18107887,0.23736018,0.0,0.38837227,0.70647407,0.91466516,0.59815615,0.22048101,0.29511642,0.27229834,0.53768706,0.51583266,0.75997597,0.0,0.0,0.19321294,0.531392,0.6996629,0.42589235,0.0,0.60497737,0.39770842,0.74662346,0.7265038,0.535019,0.92847604,0.7740141,0.71049714
themustangfilm,0.4671723,0.3244121,0.0,0.0,0.25466374,0.0,0.47200075,0.0,0.28884682,0.2433528,0.42402864,0.15151204,0.5947687,0.4589499,0.49794832,0.1293917,0.49685407,0.16705072,0.08443876,0.0,0.19683889,0.41818765,0.2218522,0.2449885,0.49313518,0.3853752,0.3767947,0.39175847,0.35079783,0.13118753,0.035678998,0.55597025,0.21872242,0.40118888,0.0,0.44038406,0.30707923,0.032330655,0.43455967,0.32611427,0.0,0.4126658,0.373855,0.0,0.20291978,0.17762542,0.42202708,0.30738485,0.31284463,0.37606764,0.33221734,0.12084511,0.0,0.0,0.32405168,0.26649866,0.57162917,0.21655977,0.22432312,0.31641254,0.4242964,0.0,0.56106013,0.34324637,0.33346313,0.66490096,0.52351713,0.5924473,0.25274456,0.4022287,0.3849924,0.28657246,0.279975,0.18644342,0.3923921,0.13276921,0.4568629,0.25301152,0.0,0.10824163,0.3234676,0.58337516,0.5665278,0.6010979,0.0,0.41558754,0.4418355,0.0,0.30480975,0.40257823,0.48097467,0.53798294,0.17856763,0.07834295,0.0,0.24736677,0.37303868,0.55794454,0.35533622,0.131203,0.28707817,0.2812685,0.42757902,0.35319275,0.59643716,0.0,0.0,0.16480553,0.39961585,0.44443384,0.21372731,0.0,0.3228864,0.48636454,0.35395068,0.32405603,0.549923,0.5145056,0.48618928,0.4030541
