movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
thefarewell,0.38626522,0.18389519,0.36931428,0.0,0.14044158,0.16600598,0.5312237,0.2810201,0.3304209,0.54721045,0.4231944,0.38968965,0.4368139,0.37561628,0.38294548,0.17384137,0.30239484,0.0,0.25036198,0.29387325,0.27209473,0.0,0.26975256,0.14164059,0.6030083,0.3077687,0.2515494,0.30773947,0.22390787,0.3778627,0.0,0.47013804,0.34819168,0.0,0.48917687,0.37774795,0.4032783,0.2245316,0.2499326,0.29096818,0.35523143,0.0,0.41001776,0.3710813,0.0,0.5579064,0.20297545,0.23725103,0.2436737,0.44849405,0.30596924,0.0,0.3342094,0.28329146,0.5070237,0.21298915,0.0,0.4801422,0.35108668,0.27081516,0.0,0.0,0.0,0.1948377,0.44939438,0.34882778,0.35934076,0.13828577,0.0,0.48486012,0.22782494,0.0,0.38078904,0.0,0.06622708,0.26232922,0.5238181,0.0,0.51596314,0.4379182,0.44599453,0.084523864,0.50375354,0.14604856,0.2545112,0.34037825,0.0,0.0,0.0,0.4199491,0.5228226,0.13413796,0.35908812,0.2745165,0.35491055,0.0,0.0,0.55223566,0.39383003,0.3432451,0.0,0.43298933,0.39457065,0.42145973,0.3989957,0.13073593,0.064909525,0.41551661,0.47580138,0.21293478,0.45576206,0.0,0.4502155,0.54458404,0.0,0.31938708,0.0,0.23703815,0.27804238,0.39896435,0.5102891,0.22310482,0.53690356,0.315172,0.0,0.2941587,0.0,0.41321093,0.30356976,0.5021406,0.41109428,0.3268289,0.3937537,0.1773336,0.26673615,0.0,0.0,0.0,0.0,0.1470607,0.3339991,0.27503318,0.3585397,0.2688829,0.45550257,0.22462606,0.37083605,0.3282401,0.56607974,0.37924057,0.0,0.32192057,0.38462454,0.5330461,0.49803004,0.011046158,0.32632706,0.31458825,0.0,0.41224977
thehighwaymen,0.38853753,0.10195425,0.5075536,0.0,0.56703234,0.16222546,0.4858012,0.2657128,0.32186237,0.43562785,0.5501168,0.27375597,0.42566103,0.40473703,0.39291626,0.27416918,0.17955805,0.0,0.07910583,0.4290722,0.38033324,0.0,0.3439613,0.02828757,0.40383396,0.27316213,0.20057943,0.40936765,0.17255782,0.34164816,0.0,0.40716496,0.2485194,0.0,0.54778063,0.24665731,0.5662307,0.35293242,0.28130785,0.3676446,0.27941495,0.0,0.3751507,0.45226872,0.0,0.43569773,0.32594347,0.2725359,0.48386267,0.55391514,0.46626616,0.099200435,0.41226515,0.18753232,0.5149755,0.1641965,0.0,0.40328184,0.30693105,0.2760135,0.0,0.0,0.0,0.30041382,0.51922345,0.27833155,0.24943061,0.20046724,0.02745122,0.495539,0.24255396,0.0,0.25969392,0.0,0.12437227,0.36534536,0.4210033,0.0,0.6308358,0.5312475,0.47149274,0.09037171,0.2369131,0.012303224,0.16571595,0.31818736,0.0,0.0,0.0,0.49535295,0.6649865,0.30072612,0.21043965,0.0,0.22955202,0.0,0.17550576,0.5209417,0.3307789,0.29107705,0.0,0.38067362,0.43277287,0.32194823,0.4207396,0.239759,0.06085781,0.35960835,0.41021296,0.12937748,0.40919414,0.0,0.6351098,0.3502303,0.20940489,0.19330306,0.0,0.18514057,0.1906245,0.43471575,0.38123488,0.15020217,0.3490441,0.2622166,0.0,0.3904799,0.0,0.39578223,0.3688734,0.43326014,0.3616646,0.4407321,0.3622722,0.35560927,0.45319676,0.09198097,0.0,0.0,0.1401705,0.0,0.4118161,0.1562737,0.45438683,0.23778844,0.37761617,0.16543683,0.42301288,0.43099713,0.58746016,0.44873303,0.0,0.22396715,0.3366356,0.6125452,0.46079615,0.0,0.62509036,0.2248027,0.0,0.43285057
thehummingbirdprojectfilm,0.16504201,0.046277765,0.18527114,0.0,0.14049576,0.06563458,0.18726097,0.13577156,0.13613981,0.18470572,0.19771567,0.115651995,0.15828836,0.11764674,0.1482099,0.08690499,0.103203,0.0,0.085999355,0.11620424,0.1242563,0.0,0.09811053,0.024471628,0.18906167,0.13013719,0.101296365,0.12367864,0.08251569,0.18249786,0.0,0.1690048,0.10329885,0.0,0.20562497,0.09738626,0.1281483,0.099564806,0.12155682,0.11976308,0.1186906,0.0,0.15331508,0.15233083,0.0,0.1645972,0.071894065,0.09567496,0.13454595,0.1996231,0.1365296,0.03149917,0.12616973,0.07724518,0.16132654,0.10994322,0.0,0.13519564,0.14452896,0.11188913,0.0,0.0,0.0,0.10222739,0.15644798,0.13573451,0.14564893,0.0798778,0.002296445,0.19818573,0.09566929,0.0,0.13058448,0.0,0.03260444,0.14139496,0.16119978,0.0,0.18692781,0.21194409,0.17922623,0.04801207,0.15421514,0.04475119,0.09695694,0.16219568,0.0,0.0,0.0,0.1279554,0.19611557,0.09327114,0.16504933,0.05332709,0.13221575,0.0,0.021651857,0.17593586,0.121767275,0.119159035,0.0,0.14948261,0.15164691,0.13683964,0.13099416,0.070841186,0.043606758,0.13588864,0.16490087,0.06433791,0.1636626,0.0,0.1917772,0.1674823,0.035069726,0.11725319,0.0,0.10909678,0.11943621,0.12507705,0.16025846,0.12664948,0.16143887,0.115197375,0.0,0.10545054,0.0,0.121115975,0.12004767,0.18798526,0.16145273,0.1380395,0.13091102,0.114066705,0.13368976,0.031865783,0.0,0.0,0.01758484,0.041075148,0.13302803,0.07190611,0.13923152,0.12899193,0.15256923,0.09471161,0.17215501,0.14709717,0.19802932,0.17585166,0.0,0.17223452,0.12674925,0.22447127,0.171493,0.0,0.14139116,0.111573555,0.0,0.16915657
theintrudermovie,0.81992084,0.1555046,0.69789517,0.0,0.49549612,0.16103008,0.72254014,0.6541985,0.41690692,0.9747763,0.96931756,0.4807482,0.6553568,0.4945672,0.57438093,0.44494972,0.34296465,0.0,0.34688947,0.6112055,0.6191917,0.0,0.30892822,0.022656139,0.9472728,0.66383106,0.38157913,0.69493294,0.3785498,0.60447323,0.0,0.7518337,0.40428716,0.0,0.74332106,0.32102743,0.3384988,0.18185614,0.42874402,0.55009496,0.66824794,0.0,0.4416537,0.70767087,0.0,0.568607,0.2785843,0.33107206,0.68158144,0.59073097,0.66054684,0.12432374,0.6009377,0.44313806,0.7483324,0.56767726,0.0,0.4774846,0.5612999,0.43480396,0.0,0.0,0.0,0.38204274,0.85215884,0.5303527,0.4511888,0.32929394,0.061129168,0.90452397,0.27452525,0.0,0.6236416,0.0,0.2024614,0.68727785,0.64708394,0.0,0.80536395,0.8588649,0.48112008,0.21067178,0.709553,0.07138243,0.5000894,0.6696245,0.0,0.0,0.04117233,0.4196939,0.74883807,0.3506492,0.46178976,0.22526398,0.5758146,0.0,0.03420893,0.6908959,0.36520764,0.38985112,0.0,0.66837573,0.8433239,0.4113207,0.6844628,0.26013914,0.16429299,0.5071836,0.68452257,0.18159753,0.7299206,0.0,0.8278793,0.7229291,0.055395536,0.29814783,0.0,0.20586593,0.45755744,0.38960463,0.5013592,0.59447616,0.6509034,0.24816206,0.0,0.6786122,0.0,0.576381,0.40488064,0.83101964,0.60943377,0.4567767,0.6596128,0.4477901,0.6319794,0.34568006,0.0,0.0,0.11800648,0.1437888,0.52640057,0.2302976,0.45550624,0.47513738,0.5741874,0.49645856,0.6642453,0.47358212,0.62152064,0.70568013,0.0,0.6151137,0.41401714,0.6557605,0.7594482,0.0,0.6022401,0.32534233,0.0,0.6388778
theirishmanfilm,0.6131802,0.33339483,0.66622514,0.0,0.9875833,0.108052015,0.76979804,0.8771897,0.7453207,1.0463096,0.94376695,0.41031423,0.7502035,0.63253796,0.4387959,0.48944315,0.24618487,0.0,0.48090395,0.15514839,0.6722551,0.0,0.3763676,0.0,0.93295705,0.5368205,0.52451,0.6753956,0.2976947,0.810674,0.0,0.96901107,0.4241597,0.0,0.8583775,0.2259084,0.807455,0.71638894,0.15484755,0.86653894,0.60146856,0.0,0.61643606,0.76025546,0.0,0.8337527,0.51881707,0.7289698,0.8710953,0.7833887,0.9651871,0.11762232,0.530353,0.4373489,0.93476605,0.489719,0.0,0.6849352,0.40028083,0.47159338,0.0,0.0,0.0,0.4399886,0.70221907,0.65964025,0.8689413,0.60308176,0.08650849,0.823209,0.5266389,0.0,0.63761973,0.0,0.0,0.42494023,0.7796898,0.0,0.9334524,1.2136617,0.5932811,0.05796509,0.7775471,0.106144026,0.25601214,0.8047903,0.0,0.0,0.0,0.7189388,0.8710331,0.25551003,0.9258484,0.25654364,0.5966087,0.0,0.040956117,0.90675646,0.6850486,0.52292806,0.0,0.537698,0.9999114,0.6513646,0.63055605,0.0,0.1328296,0.5300133,0.7878253,0.26830423,0.91707164,0.0,0.985534,0.56474876,0.13706389,0.20469286,0.0,0.4014117,0.7785616,0.49424148,0.5373116,0.4685751,0.90596145,0.49065927,0.0,0.48906246,0.0,0.5606423,0.42922953,0.71310204,0.8599486,1.0104913,0.5574538,0.5669536,0.7313946,0.21432112,0.0,0.0,0.31891426,0.10171268,0.45200926,0.45462117,0.47403115,0.6307555,0.7747658,0.23649529,1.019742,0.81165826,1.0361665,0.54137546,0.0,0.73160005,0.79775155,0.95336384,0.8215308,0.047618542,0.69279325,0.23026155,0.0,0.7553803
thekitchenmovie,0.98146,0.3030308,0.99858516,0.0,1.0773455,0.42633063,1.2530574,0.70047176,0.56641626,1.032911,0.94717836,0.5088887,0.8086552,0.43554813,0.78442985,0.38943693,0.69157183,0.0,0.32292166,0.6131549,0.63007504,0.0,0.6684357,0.36316365,0.9864811,0.7202883,0.3867106,0.57516336,0.86017185,0.8942981,0.0,0.80031025,0.61484915,0.0,0.7859476,0.53400403,0.86260426,0.6289103,0.74644786,0.5828789,0.5404644,0.0,0.6099253,0.91559875,0.0,0.8481425,0.26949176,0.52138084,0.7473387,0.94193375,0.75851727,0.057321742,0.5137801,0.37660307,0.7730959,0.56255376,0.0,0.9142188,0.68956715,0.5843214,0.0,0.0,0.22134915,0.8283665,0.88337904,0.625545,0.690819,0.59611124,0.22249527,1.4114181,0.36169007,0.0,0.7429424,0.0,0.32887527,0.9158228,0.9786185,0.0,1.1181468,1.1236975,0.91722274,0.5081583,0.80258286,0.38579237,0.60681653,0.6825688,0.0,0.0,0.0,0.71110415,1.2130452,0.6014627,1.0379107,0.17092302,0.66014665,0.0,0.0,0.5685936,0.48479795,0.57043463,0.0,1.0173048,0.644738,0.54240936,0.5380361,0.224086,0.42157742,0.5610881,0.68755823,0.5387256,0.773868,0.0,0.9500832,1.1426156,0.15715759,0.5448483,0.0,0.3014723,0.6346432,0.54946256,0.90150994,0.53715086,0.6108562,0.5383553,0.0,0.35621408,0.0,0.7112568,0.78711665,1.159132,0.7152298,0.8344087,0.46656078,0.59231114,0.9697991,0.27487224,0.0,0.0,0.17740674,0.11551743,0.5792367,0.3944773,0.7516243,0.4639077,0.936562,0.48857778,0.75084263,0.730549,0.8676177,0.9392185,0.0,0.8784619,0.8100328,1.3630694,0.9828799,0.12518579,0.5754926,0.43188605,0.0,0.84245616
thelegomovie,0.6884846,0.15624316,0.7943988,0.0,0.49333182,0.13593464,0.72975826,0.46482658,0.48398268,0.59074014,0.7353015,0.53156704,0.3365932,0.5039331,0.552599,0.3845633,0.26132283,0.0,0.3821796,0.3441499,0.6163208,0.0,0.23784885,0.0,0.5276849,0.42654535,0.40254247,0.42313373,0.38219354,0.6988361,0.0,0.5730114,0.519643,0.017682958,0.79709005,0.3440955,0.48432544,0.2334695,0.59439224,0.38858402,0.3731481,0.0,0.4847073,0.6185869,0.0,0.46065614,0.1673199,0.31716204,0.39996487,0.8746968,0.23411502,0.15385656,0.40479997,0.41058326,0.52124876,0.32374048,0.0,0.385841,0.7580375,0.46747157,0.0,0.0,0.06009097,0.6222035,0.6680215,0.5293479,0.4347762,0.34672958,0.04233483,0.76424277,0.26744452,0.0,0.074074894,0.0,0.1888658,0.58895344,0.50538737,0.06955036,0.5085163,0.75508296,0.70457476,0.26361,0.4907645,0.22764495,0.32377696,0.6468421,0.0,0.0,0.0,0.6068047,0.8657532,0.4743956,0.7840607,0.05359969,0.33461207,0.0,0.0,0.6092262,0.29374033,0.43517947,0.0,0.583739,0.37430453,0.29929805,0.3842907,0.18835066,0.2895827,0.3020506,0.6808991,0.21441306,0.4124999,0.0,0.6369984,0.55958307,0.091377944,0.4317456,0.0,0.24688332,0.50788546,0.4444487,0.8135591,0.47809115,0.370333,0.18421166,0.0,0.43742073,0.0,0.14789669,0.25625467,0.5928546,0.6096334,0.47804508,0.38318914,0.39073482,0.45263833,0.064334445,0.0,0.0,0.22531815,0.1832578,0.42845836,0.25763917,0.5195744,0.32360026,0.5937549,0.33671024,0.60340136,0.5235703,0.4722659,0.8655329,0.0,0.528919,0.4998561,0.94984984,0.60850084,0.0041629313,0.49772096,0.7418159,0.0,0.64967877
themustangfilm,0.5100854,0.063966975,0.4445151,0.0,0.27598134,0.06223859,0.34285483,0.1884083,0.10999124,0.429292,0.44670165,0.12693347,0.28930986,0.2561275,0.3172359,0.16832657,0.15763271,0.0,0.25280404,0.18085839,0.29020834,0.0,0.19059587,0.13250902,0.29502103,0.3120104,0.19516173,0.22021559,0.07708344,0.27722985,0.0,0.37832037,0.19915864,0.0,0.41827434,0.23479477,0.23977117,0.1760417,0.24108635,0.3342943,0.22353786,0.0,0.39942068,0.38389254,0.0,0.28474754,0.2065618,0.16064267,0.28488058,0.46155363,0.31769437,0.09293871,0.30794856,0.22637983,0.22643563,0.18750598,0.0,0.43327692,0.24053298,0.09638515,0.0,0.0,0.0,0.114776164,0.46419063,0.3341681,0.17183301,0.23699869,0.016706556,0.37421113,0.19664755,0.0,0.40143114,0.0,0.028672412,0.32309818,0.37815818,0.0,0.46973756,0.42866373,0.457812,0.17822665,0.28769642,0.069885425,0.24872035,0.51606995,0.0,0.0,0.0,0.36593807,0.51612943,0.19322005,0.4318527,0.15667309,0.29646793,0.0,0.08559122,0.49627075,0.39822122,0.1886255,0.0,0.3428581,0.30136943,0.2886632,0.39418656,0.21356145,0.10017147,0.36087412,0.32441786,0.26827353,0.29714808,0.0,0.6546654,0.44698197,0.058825135,0.12541126,0.0,0.3119138,0.20174721,0.36289662,0.31397957,0.18775201,0.40374583,0.26236168,0.0,0.24971469,0.0,0.21362057,0.23686458,0.3711037,0.34266657,0.35260877,0.27366745,0.33236948,0.32649523,0.097379364,0.0,0.0,0.13445276,0.17172585,0.12380525,0.19405904,0.26240772,0.39372826,0.46004227,0.19727907,0.4194502,0.28950247,0.34407797,0.4390647,0.0,0.40181762,0.23857519,0.48554373,0.4320575,0.02194027,0.1913031,0.10437533,0.0,0.33246738
thenightingalefilm,0.6926449,0.16922688,0.5802452,0.0,0.3185886,0.30884978,0.55707544,0.2705297,0.47522387,0.67706686,0.7567277,0.22613153,0.7365246,0.30645144,0.42241266,0.07692743,0.3901698,0.0,0.096014254,0.31899238,0.32936454,0.0,0.3315354,0.06180539,0.6165825,0.41300684,0.13916269,0.46823102,0.22118495,0.61084867,0.0,0.5584558,0.26164234,0.0,0.64743984,0.2901322,0.36787602,0.20777528,0.4435325,0.56996244,0.2978188,0.0,0.57130265,0.6578555,0.0,0.51838934,0.05724431,0.37624258,0.44573396,0.7001937,0.46404713,0.14207083,0.43134177,0.19132113,0.5627476,0.26648825,0.0,0.4819797,0.43545032,0.34700882,0.0,0.0,0.0,0.22252356,0.6098117,0.4241565,0.18812159,0.27339932,0.13440774,0.75577927,0.40249583,0.0,0.53712344,0.0,0.27638897,0.6107967,0.5940093,0.0,0.40940556,0.7999388,0.40927723,0.18313424,0.56037235,0.14097278,0.20285448,0.49565822,0.0,0.0,0.0,0.33451328,0.4332612,0.20122504,0.40542182,0.38518167,0.71090144,0.0,0.09744849,0.6026131,0.43388838,0.28268385,0.0,0.46853933,0.4668801,0.43389928,0.34101456,0.19469948,0.22498621,0.60585326,0.15754578,0.15278724,0.4962721,0.0,0.6317614,0.46368492,0.25180423,0.5200024,0.0,0.19001396,0.4605787,0.47692072,0.6130002,0.48522037,0.5503057,0.19815665,0.0,0.44255742,0.0,0.08417915,0.2604438,0.796592,0.50977445,0.35359466,0.5326162,0.29272798,0.23016965,0.00089546945,0.0,0.0,0.09503646,0.25796264,0.27475187,0.3020373,0.392342,0.5858002,0.7648039,0.26193073,0.27619395,0.62144804,0.76352257,0.6048997,0.0,0.5412848,0.2723366,0.67113584,0.5492966,0.0,0.40387473,0.3943296,0.0,0.3337562
theprodigymovie,0.79506385,0.22888575,0.94509,0.0,0.6040967,0.1187327,0.584036,0.5383951,0.80105346,0.84706306,0.99442875,0.5866338,0.49946105,0.5147433,0.65927833,0.43206853,0.6175372,0.0,0.20936248,0.5059764,0.72517866,0.0,0.6402128,0.0,0.86069715,0.42107713,0.5116721,0.559667,0.10978137,0.7603994,0.0,0.89037573,0.6717178,0.0,1.1882979,0.37216094,0.20827013,0.7188685,0.7202423,0.16326362,0.37983695,0.0,0.97367734,0.94973665,0.0,0.7252612,0.2790309,0.18673411,0.3914802,0.9211611,0.48921224,0.018687384,0.5650816,0.114996195,0.40360543,0.43505612,0.0,0.33766505,0.7509175,0.4060881,0.0,0.0,0.0,0.34787154,0.46699145,0.88604707,0.9668859,0.10975215,0.054636475,1.408037,0.43701556,0.0,0.5284536,0.0,0.2078441,0.7439752,0.9446739,0.0,0.76365685,1.0272093,1.0436311,0.0,0.81876016,0.41259938,0.30357832,0.7940595,0.0,0.0,0.0,0.94353735,0.78852946,0.63144404,0.67415917,0.03874712,0.33153373,0.0,0.0,0.5080464,0.88430405,0.9210263,0.0,0.87772274,0.6527398,0.7561364,0.75489503,0.51105314,0.16132429,0.3958953,0.6744277,0.21305461,1.0194069,0.0,0.69086784,1.3017935,0.0,0.920201,0.0,0.6251272,0.43085068,0.6851071,0.86161643,0.65662646,0.57647705,0.6544567,0.0,0.42349198,0.0,0.39335918,0.62193835,0.74749994,1.0594319,0.68882304,0.2956146,0.25477052,0.8976987,0.0,0.0,0.0,0.14910033,0.0,0.57551616,0.15788141,0.68777055,0.49636826,1.0032271,0.6451938,0.83033264,0.81198007,1.1251712,1.182133,0.0,0.76913446,0.5574868,1.1650162,0.96949697,0.0,0.68289804,0.49238002,0.0,0.4308664
thesunisalsoastar,0.56103414,0.35689944,0.82011867,0.0,0.5355916,0.33195773,0.7909474,0.321419,0.4499662,0.7049754,0.7126989,0.3985555,0.5545792,0.4302859,0.5914282,0.45421767,0.51269627,0.0,0.3831079,0.59600127,0.55629367,0.0,0.43898448,0.18090746,0.7498083,0.40577838,0.30053884,0.3980104,0.47733173,0.74215263,0.0,0.5334405,0.6071965,0.0,0.7295786,0.50272703,0.55473685,0.250578,0.4774154,0.43128413,0.47719952,0.0,0.3705147,0.6018529,0.0,0.6394949,0.15731764,0.2466044,0.6917136,0.6701296,0.4942702,0.016310135,0.4443893,0.21783626,0.5262656,0.50998735,0.0,0.5646914,0.3808476,0.40260005,0.0,0.0,0.0,0.6076999,0.53664833,0.42240807,0.5674655,0.43889147,0.044289265,0.8497596,0.3435833,0.0,0.30407995,0.0,0.09777647,0.5767052,0.641525,0.0,0.51961106,0.8005911,0.65431607,0.092041,0.6057488,0.34531817,0.39145473,0.48872364,0.0,0.0,0.0,0.5673667,0.68763995,0.41454533,0.43870413,0.29714814,0.47605565,0.0,0.05367317,0.54966265,0.3728139,0.47017902,0.0,0.44082856,0.49162704,0.44760007,0.35043642,0.13313778,0.14993137,0.46016127,0.58390087,0.20786561,0.72297066,0.0,0.5194956,0.893558,0.20923689,0.4766296,0.0,0.37175456,0.46330878,0.3971578,0.5059481,0.40940621,0.60011524,0.39267004,0.0,0.3732067,0.0,0.45315498,0.40623307,0.7312224,0.71086544,0.6090215,0.32934237,0.4500199,0.5345644,0.23787645,0.0,0.0,0.13326098,0.13664393,0.6152627,0.070539415,0.5242131,0.36738014,0.56650585,0.17566518,0.74918026,0.70089424,0.80145836,0.7665501,0.0,0.66583973,0.4934957,1.0312842,0.8090593,0.0,0.49079347,0.4186653,0.0,0.63438106
theupsidefilm,0.24952403,0.05096186,0.53143525,0.0,0.584972,0.04159762,0.6504066,0.507633,0.44611678,0.68328273,0.57336956,0.27497265,0.5604152,0.37150058,0.33885285,0.2634102,0.16916615,0.0,0.19202231,0.23870687,0.56644267,0.0,0.3184556,0.0083512515,0.7659254,0.3621626,0.33255377,0.31557533,0.13540813,0.59216356,0.0,0.3841357,0.3614105,0.0,0.7932278,0.22449519,0.5761939,0.4035196,0.21771339,0.40390563,0.4104301,0.0,0.40576163,0.49302518,0.0,0.6241627,0.14324468,0.23584203,0.42510986,0.46321544,0.4960512,0.25238684,0.57531565,0.0904002,0.6150867,0.28720748,0.0,0.33744296,0.16383977,0.17392203,0.0,0.0,0.0,0.5406511,0.37225315,0.44649407,0.67845637,0.312127,0.0,0.7884028,0.2432579,0.0,0.24034373,0.0,0.15807964,0.6098154,0.23335321,0.0,0.5454629,0.73908305,0.5706976,0.0,0.6246499,0.026280174,0.294378,0.52544576,0.0,0.0,0.0,0.30348155,0.66405815,0.15177989,0.4198414,0.07555732,0.23482852,0.0,0.0,0.6159333,0.2681505,0.29989886,0.0,0.32981408,0.6341374,0.39888448,0.6134581,0.30201894,0.1741842,0.45486903,0.58830625,0.05089359,0.44921982,0.0,0.68633,0.60877854,0.10323433,0.4187446,0.0,0.3498378,0.3686388,0.45781907,0.416031,0.5459925,0.64000005,0.24440303,0.0,0.2817244,0.0,0.36750346,0.35265082,0.5530526,0.8345156,0.569511,0.39601737,0.53833246,0.54750955,0.026444444,0.0,0.0,0.285278,0.0,0.35956252,0.39585212,0.583328,0.47649047,0.61347985,0.26255903,0.5618153,0.709239,0.6298125,0.4691057,0.0,0.6116038,0.44472492,0.71711665,0.62862015,0.0,0.55120814,0.24408773,0.0,0.6302301
tolkienmovie,0.49613404,0.11500026,0.47832623,0.0,0.35318515,0.18855865,0.6437677,0.40496552,0.2000066,0.4414707,0.61296904,0.3650649,0.50275856,0.2784147,0.5887749,0.3353329,0.29682243,0.0,0.17375064,0.58126956,0.4733725,0.0,0.27877194,0.015862755,0.5873207,0.4513539,0.3492847,0.3815842,0.11893712,0.53476715,0.0,0.2738647,0.32505435,0.0,0.58468753,0.35769105,0.50903153,0.27888545,0.21000934,0.23760402,0.45975015,0.0,0.6675953,0.3507921,0.0,0.3494931,0.2982947,0.28855693,0.58142024,0.63275474,0.45185313,0.046078335,0.3047727,0.24368376,0.542095,0.31585404,0.0,0.38220868,0.44939822,0.30289713,0.0,0.0,0.0,0.23711316,0.7110602,0.3562994,0.47652894,0.11285232,0.0,0.57682633,0.29690707,0.0,0.54840624,0.0,0.010224335,0.44731414,0.5362257,0.0,0.6897043,0.5523751,0.7195086,0.095093146,0.3647251,0.2697311,0.31482017,0.69192713,0.0,0.0,0.0,0.52185106,0.82381344,0.24026234,0.5699816,0.33023,0.42529526,0.0,0.0,0.4503321,0.50380105,0.4764067,0.0,0.48839268,0.5163068,0.4597559,0.55544263,0.31178182,0.13644198,0.48400164,0.6031709,0.13302791,0.41651577,0.0,0.6870516,0.54105407,0.15755296,0.3427176,0.0,0.5128519,0.4110301,0.3005741,0.33396465,0.32179677,0.4332392,0.4312757,0.0,0.22548375,0.0,0.3651899,0.45474678,0.4988685,0.37637556,0.44924042,0.43150783,0.25885618,0.32833403,0.10190107,0.0,0.0,0.14807373,0.29047805,0.55304337,0.33899936,0.4988909,0.39109764,0.40445492,0.40422168,0.56915337,0.54261804,0.68432677,0.49534845,0.0,0.5768431,0.49609923,0.8064328,0.6351836,0.022248497,0.28928548,0.2660159,0.0,0.5022495
toystory,0.50687593,0.17601432,0.73607576,0.0,0.44722542,0.28002882,0.34576067,0.5611848,0.52795756,0.598965,0.66794217,0.33536944,0.39309603,0.41616085,0.3877354,0.09012488,0.37993056,0.0,0.22371824,0.32240647,0.2779595,0.0,0.13806777,0.016082374,0.47481182,0.528426,0.44206282,0.3254561,0.13326752,0.6101972,0.0,0.5087962,0.5173265,0.0,0.5610727,0.35212195,0.273396,0.3261194,0.275799,0.25237393,0.43871996,0.0,0.47412738,0.41073883,0.0,0.4513107,0.20262389,0.36964843,0.6550948,0.6605776,0.6043694,0.22997496,0.4008282,0.14567497,0.32941723,0.26846257,0.0,0.3385556,0.46373662,0.49229622,0.0,0.0,0.0,0.3216766,0.56097203,0.30627957,0.38477433,0.21147715,0.0,0.57216996,0.23054084,0.0,0.2345291,0.0,0.06792474,0.21713537,0.48230112,0.0,0.5496718,0.63854706,0.57815564,0.14572266,0.39619157,0.11716319,0.11790795,0.61082375,0.0,0.0,0.0,0.5513185,0.6429224,0.25410873,0.44250697,0.10554138,0.2549418,0.0,0.025903605,0.64572895,0.17261238,0.608897,0.0,0.33624348,0.41232055,0.4320653,0.59588236,0.27379587,0.20979719,0.28351474,0.5578459,0.03997527,0.34669507,0.0,0.6659773,0.5668511,0.10793019,0.4752422,0.0,0.26309824,0.34759656,0.325695,0.38005805,0.35883248,0.41905287,0.5099801,0.0,0.23175925,0.0,0.35946864,0.48208243,0.56657004,0.5343706,0.45280161,0.40916914,0.34532392,0.5261253,0.0,0.0,0.0,0.01647811,0.10701945,0.4071957,0.17566761,0.17671104,0.5110644,0.4184654,0.16145852,0.64898825,0.26857147,0.6998365,0.64822125,0.0,0.4159084,0.4835599,0.6493789,0.6658637,0.10396892,0.36809495,0.3337327,0.0,0.5922805
