movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
thelegomovie,0.0,0.8159368,0.4862519,0.4431702,0.38587514,0.33958724,0.47990116,0.25645053,0.60788697,0.4755628,0.60047036,0.0,1.1235999,0.51538783,0.29639435,0.0,0.4565932,0.8003669,0.39302716,0.0,0.3562672,0.8845832,0.98335284,0.7542953,0.0,0.0,0.0,0.6601013,0.40973938,0.5017723,0.0,0.5004319,0.020741481,0.0,0.31502327,0.2976218,0.0,0.56087595,0.2833117,0.83430064,0.14247794,0.7107101,0.8126432,0.5371422,0.44612995,0.92337656,0.5597234,0.020484405,0.45109582,0.0,0.22958325,0.0,0.16821346,0.6326266,0.5575924,0.3628262,0.5571221,0.4890056,0.6130348,0.5747226,0.6501026,0.0,0.46681982,0.31302816,0.53844637,0.20231718,0.91133815,0.75511914,0.72668684,0.42615318,0.6604473,0.5956038,0.30051586,0.43461728,0.35927278,0.47580218,0.15117125,0.458855,0.0,0.67548907
themustangfilm,0.0,0.40628597,0.448817,0.39615735,0.22470653,0.19995812,0.24369612,0.19181389,0.41927564,0.4162358,0.6541123,0.0,0.6989817,0.23586078,0.2584269,0.37733817,0.21684453,0.463358,0.3580041,0.009511387,0.14261103,0.5156029,0.64780754,0.32670113,0.038519274,0.0,0.0,0.6806921,0.37256837,0.30428547,0.0,0.47339383,0.018643934,0.0,0.30963817,0.31953934,0.0,0.54580766,0.2855328,0.35282257,0.23418029,0.5238484,0.55024153,0.20777017,0.19586891,0.35243088,0.16736549,0.0,0.37883186,0.0,0.24573445,0.0,0.0,0.57663625,0.22212905,0.30389842,0.44580945,0.27314737,0.21277076,0.20024727,0.5002459,0.033888683,0.39468485,0.34947893,0.34024644,0.29079384,0.472728,0.5136315,0.47307009,0.3266762,0.50650126,0.5935822,0.27305737,0.36592162,0.38651076,0.39927197,0.1676267,0.3774362,0.0,0.5060203
thenightingalefilm,0.0,0.60977066,0.5066815,0.45951694,0.029144017,0.32000813,0.55150163,0.21004951,0.74413145,0.43260372,0.6514498,0.0,0.7956757,0.0,0.071186006,0.49659178,0.057825096,0.610381,0.63189864,0.0,0.288093,0.542011,0.7252783,0.26704004,0.0,0.0,0.0,0.8300636,0.32516435,0.3405431,0.0,0.6106768,0.16336301,0.0,0.4823905,0.33235422,0.0,0.587989,0.5106157,0.5483424,0.3744008,0.47781265,0.7986727,0.07576866,0.30654502,0.58799267,0.06798217,0.0,0.69534546,0.0,0.09207626,0.0,0.0058603957,0.77353424,0.38670734,0.5352676,0.62075084,0.5788385,0.5468601,0.3366722,0.8605832,0.100682825,0.3037194,0.42809194,0.36608446,0.37412968,0.4386012,0.5421441,0.3967435,0.25662795,0.8744373,0.7253466,0.34525543,0.4185466,0.44688973,0.72504234,0.13247517,0.4139309,0.0,0.6571523
theprodigymovie,0.049611658,1.0380459,0.8142686,0.6009196,0.24760534,0.34047452,0.8007011,0.5312977,0.90485644,0.44925365,1.0695122,0.0,1.1216648,0.08934564,0.15442538,0.34693706,0.22164887,0.9976163,0.84613633,0.039222285,0.007217072,1.1526928,1.0895373,0.98950934,0.0,0.0,0.0,1.1985636,0.8022848,0.67346615,0.0,0.79692113,0.8706528,0.0,0.52854353,0.746557,0.0,0.5735016,0.8731016,0.9111405,0.73312193,1.2251405,1.2961912,0.41883695,0.7740384,1.0939732,0.3767205,0.0,1.3262742,0.0,0.5687175,0.0,0.21839315,1.3762491,0.7992568,0.63686174,1.1046268,0.510245,0.3872558,0.11303988,1.2741244,0.060617216,0.536689,0.9799667,0.52338064,0.4450058,1.0901929,0.90067846,1.1609898,1.0029978,0.887113,0.8257938,0.48183182,1.2136058,0.7176112,0.98774993,0.22344507,1.2486811,0.0,0.9114381
thesunisalsoastar,0.0,0.612672,0.4124073,0.68700564,0.10728108,0.44771254,0.5338274,0.022652112,0.70540094,0.5351915,0.66123533,0.0,1.190438,0.3531157,0.3702919,0.48538616,0.18222785,0.58383083,0.52353215,0.07055805,0.3242587,1.0142915,1.0586678,0.6614573,0.0,0.0,0.0,0.81864035,0.33943123,0.68278474,0.0,0.8073601,0.3746501,0.0,0.72352445,0.75969017,0.0,0.6683539,0.67584795,0.8451573,0.45879957,0.47573704,1.1191766,0.37497684,0.64670235,0.8670709,0.24572213,0.0,0.80997354,0.0,0.38416284,0.0,0.09232496,1.0081112,0.5393151,0.6182655,1.1159633,0.7549814,0.4373532,0.34983444,0.8157775,0.11448157,0.66538125,0.5801217,0.788895,0.39799502,0.9216066,0.8689574,0.87213475,0.48894542,0.86366194,0.71402866,0.6432702,0.62599826,0.4093833,0.5199977,0.12552813,0.5007524,0.0,0.8378424
theupsidefilm,0.0,0.4513178,0.47959802,0.51748455,0.27489647,0.11296689,0.6100475,0.43843305,0.49008405,0.38028777,0.49272352,0.0,1.0255742,0.12022601,0.20658302,0.54587126,0.0,0.6573657,0.74538946,0.0,0.42837447,0.69043136,0.71654665,0.27943227,0.14665136,0.0,0.0,0.7976954,0.11048612,0.54136866,0.0,0.5806261,0.2625377,0.0,0.58752245,0.4371375,0.0,0.74264896,0.21867634,0.665214,0.3085335,0.7607485,0.90629506,0.22794244,0.2863704,0.6690366,0.084544174,0.0,0.6288951,0.0,0.3944321,0.0031682812,0.009905487,0.69122183,0.41525164,0.4490642,0.5003094,0.6258553,0.38864234,0.08032833,0.6759126,0.25316352,0.23585413,0.23668587,0.30541366,0.117038004,0.26839888,0.8184877,0.6735687,0.45212898,0.9945375,0.6795234,0.2459779,0.7359005,0.4884561,0.5600077,0.100089625,0.3117154,0.0,0.6494432
tolkienmovie,0.0,0.6778818,0.64656985,0.47634217,0.12750448,0.112572566,0.344817,0.050980337,0.47836825,0.46684095,0.5637175,0.0,0.9160419,0.3608031,0.23141295,0.11654699,0.26654887,0.67352,0.31688812,0.09231666,0.4167831,0.9168019,0.9180396,0.6569456,0.0,0.0,0.0,0.5861947,0.3486513,0.6254329,0.0,0.7321365,0.28078064,0.0,0.2887278,0.31801292,0.0,0.47662666,0.74845105,0.56270224,0.26166102,0.66283,0.78013927,0.37863284,0.51333183,0.60175276,0.3444435,0.06503498,0.57442755,0.0,0.039325073,0.0,0.21517825,0.73316413,0.29620633,0.36689934,0.49238563,0.35626104,0.52543885,0.51864994,0.786867,0.0,0.5636636,0.5022375,0.6319915,0.28977245,0.5167649,0.5144664,0.64286214,0.24984324,0.46302426,0.51186764,0.47327745,0.45827064,0.45101035,0.58316493,0.26920867,0.51695573,0.0,0.7615926
toystory,0.0,0.64040196,0.72451633,0.35474232,0.13656032,0.10704632,0.40811005,0.10269087,0.6600163,0.33108908,0.6549335,0.0,0.71566725,0.066234425,0.19082831,0.26840198,0.31662965,0.6958197,0.51562244,0.0,0.44069803,0.9516948,0.8962674,0.39764044,0.13691215,0.0,0.0,0.77621794,0.3975562,0.8193562,0.0,0.781881,0.5112466,0.0,0.27448168,0.5292408,0.0,0.57098264,0.5093727,0.4116281,0.46871224,0.6050045,0.65544164,0.36043417,0.40933666,0.5359288,0.19659856,0.0,0.6424478,0.0,0.4111075,0.0,0.24030936,0.8184799,0.36987582,0.51705873,0.8361926,0.5278006,0.48154616,0.32289734,0.95104396,0.15550567,0.43469495,0.60618144,0.43439472,0.14901957,0.48421204,0.74476963,0.65304476,0.47886172,0.69209796,0.71918434,0.63322103,0.5397457,0.48413917,0.41520292,0.0,0.61052,0.0,0.73431736
triplefrontier,0.0,0.5235572,0.66921586,0.31230524,0.14237638,0.0830489,0.33537784,0.0,0.4096635,0.36257878,0.38580406,0.0,0.65195984,0.23355334,0.041900177,0.31164807,0.16197084,0.6017319,0.41401634,0.0,0.38004035,0.6432708,0.83972806,0.38367942,0.0,0.0,0.0,0.6498543,0.48872894,0.40441194,0.0,0.6720682,0.3754414,0.0,0.07909825,0.23658645,0.0,0.3884456,0.3639052,0.37859336,0.3831197,0.6211499,0.6258889,0.34348157,0.34314385,0.59061205,0.06980351,0.0013222534,0.45097202,0.0,0.28449202,0.0,0.051988095,0.7692511,0.12289506,0.34287646,0.42763934,0.47683823,0.49199808,0.30448914,0.73125064,0.1200365,0.6605655,0.5116361,0.49390012,0.19965437,0.39049673,0.65578836,0.64023966,0.3779318,0.5171206,0.5888303,0.5788362,0.3042308,0.14849567,0.28099555,0.17808108,0.3691099,0.0,0.5284998
uglydolls,0.10477482,0.6014646,0.46692848,0.430619,0.27066225,0.52646667,0.367923,0.3639559,0.46633452,0.16901962,0.5265456,0.0,0.9010667,0.7150316,0.3443888,0.3401211,0.31189752,0.034605976,0.65508664,0.10864892,0.81449157,0.61815614,0.9171239,0.52458304,0.0,0.0,0.0,1.1158355,0.08186189,0.62794226,0.0,0.7946238,0.32226843,0.0,0.52524567,0.585257,0.0,0.6985489,0.4725407,0.85374504,0.34254572,0.5770635,0.7906503,0.13150927,0.19408724,0.6561502,0.21018416,0.12303424,0.52828074,0.0,0.058301825,0.0,0.18028316,0.97460234,0.6390526,0.46403995,0.57278365,0.7995752,0.07817961,0.4916563,0.7354458,0.009180004,0.31532598,0.63087034,0.59729844,0.03634829,0.29737544,0.92277426,0.57348734,0.3843585,0.6908756,0.54236305,0.101486094,0.27005014,0.31273007,0.43125823,0.50284266,0.0012511127,0.0,0.73183167
uncutgems,0.0,0.4962715,0.8340744,0.59227073,0.015493227,0.31030917,0.70988744,0.14651117,0.5879757,0.3958816,0.35452217,0.022142183,0.47730133,0.12264476,0.274826,0.32736677,0.2425986,0.4516966,0.60860074,0.12625536,0.027232762,0.556245,1.0424472,0.6480644,0.0,0.0,0.08119906,0.6102968,0.36343515,0.5683497,0.0,1.1326983,0.19013864,0.0,0.60539025,0.4031525,0.0,0.3206434,0.75723934,0.7396972,0.27019587,0.7323877,0.8637029,0.47806907,0.5167043,0.8305639,0.07619181,0.0,0.62955207,0.0,0.13522075,0.0,0.0,1.0758812,0.41677305,0.38602966,0.52304196,0.5272993,0.45109674,0.399114,0.90003407,0.09795013,0.59297013,0.62609965,0.5688559,0.30186352,0.52346486,0.64388067,0.63668716,0.5581827,0.7869488,0.62118345,0.5828333,0.18389267,0.27769113,0.4044487,0.31162578,0.538496,0.0,1.011292
underthesilverlake,0.0,0.5959628,0.4831835,0.558799,0.19539143,0.28474537,0.39667165,0.06134769,0.41827816,0.29215062,0.48202133,0.0,0.744948,0.19768886,0.36834076,0.46420634,0.3498091,0.49102977,0.3020304,0.0,0.34573442,0.6229509,0.7732616,0.4558925,0.0,0.0,0.0,0.5671345,0.25754935,0.59385496,0.0,0.68851644,0.3927308,0.0,0.2443842,0.5170542,0.0,0.48120987,0.40229562,0.5470383,0.38660467,0.62710786,0.6859371,0.33523318,0.39437038,0.563358,0.1494957,0.0,0.69008106,0.0,0.13946803,0.0,0.08659333,0.7692255,0.4351904,0.33528778,0.4421985,0.3729074,0.403759,0.2566013,0.7907901,0.060530163,0.4361593,0.66087514,0.4842105,0.2875255,0.4510225,0.5700516,0.59659886,0.45084506,0.47866088,0.68344563,0.41515908,0.44721085,0.523178,0.45259637,0.1611663,0.34737435,0.0,0.63051367
usmovie,0.0,0.48680133,0.38466024,0.30782607,0.056566283,0.31844577,0.23199335,0.12991476,0.2995423,0.21482415,0.44327918,0.0,0.25648355,0.1917721,0.1108941,0.1486931,0.29584432,0.42974332,0.1765667,0.0,0.14609838,0.4945347,0.5259685,0.39406472,0.0,0.0,0.0,0.40324494,0.24674526,0.4463374,0.0,0.38877955,0.11240251,0.0,0.27366865,0.40512767,0.0,0.30529645,0.3514779,0.3815855,0.20282657,0.40233278,0.39764756,0.33805504,0.23515016,0.36700118,0.14497708,0.0087698465,0.41006672,0.0,0.18353766,0.0,0.10114019,0.58735484,0.16898498,0.30803505,0.41451508,0.0050160848,0.18588223,0.2651822,0.4700752,0.049131997,0.47009206,0.2962486,0.44927034,0.29334727,0.49525,0.3447365,0.41174108,0.36112654,0.3325596,0.45503357,0.45190045,0.21327627,0.24643627,0.27976644,0.071947336,0.36407742,0.0,0.45142117
wavesmovie,0.0,0.6894543,0.45974433,0.45918787,0.053769425,0.47845626,0.54763764,0.20548941,0.46993968,0.54706967,0.52492225,0.0,0.68313426,0.2665657,0.25339112,0.39238366,0.27067974,0.80644286,0.39505038,0.0,0.35042655,0.83354765,1.0039698,0.7168952,0.0,0.0,0.0,1.0920198,0.58483595,0.69883865,0.0,0.81723857,0.28172162,0.0,0.54768133,0.58235127,0.0,0.39301276,0.6682881,0.550277,0.27215898,0.7093821,0.7043435,0.4295625,0.45952705,0.8040313,0.0,0.0,0.84548146,0.0,0.34290043,0.0,0.0052784514,1.1162561,0.36391425,0.39493397,0.63807875,0.5485103,0.5216285,0.5176522,0.77687466,0.20513524,0.6206594,0.6067851,0.61961794,0.38124952,0.4888538,0.6554236,0.7450389,0.44799984,0.64167666,0.94127274,0.60318595,0.34048706,0.46655276,0.7032808,0.17239277,0.5112974,0.0,0.7303979
whatmenwant,0.0,1.0256366,0.7024555,0.6998738,0.15232368,0.60387546,0.667031,0.35966226,0.96878004,0.64595723,1.2407159,0.0,1.2480295,0.12948382,0.429926,0.37439203,0.4707269,0.9201376,0.7349366,0.0,0.42864835,1.2418113,1.255679,0.67157733,0.0,0.0,0.0,1.0955387,0.49647534,0.84204084,0.0,1.305879,0.43368804,0.0,0.7835271,0.8342735,0.0,0.9408493,0.55300367,0.70414656,0.6050496,0.7759066,0.8442551,0.6511399,0.61110884,0.8392334,0.15802573,0.0,1.069252,0.0,0.49412954,0.0,0.2300157,1.1185105,0.5812007,0.7279433,1.1393274,0.6728167,0.48324147,0.65358543,1.3883917,0.1846235,1.1692832,0.6122971,0.8722841,0.34221902,0.71984065,1.1023198,0.9024191,0.7476585,1.3131595,0.99771136,0.80414206,0.92859995,0.831236,0.46528432,0.0,0.8364699,0.0,0.98604524
wonderparkmovie,0.0,0.7262798,0.61671615,0.58721447,0.16443196,0.45581946,0.31609237,0.50286555,0.59773946,0.38594294,1.0978842,0.0,1.0470057,0.13865088,0.3919823,0.21605667,0.5519719,0.69065666,0.6426517,0.0,0.34908462,0.7249374,0.7840213,0.4302575,0.021019531,0.0,0.0,0.99060863,0.39883962,0.61335987,0.0,0.9933957,0.6163788,0.0,0.4676018,0.74445236,0.0,0.64179695,0.4004096,0.79244906,0.64189416,0.47545445,0.6476143,0.5343658,0.6304321,0.7646533,0.061041474,0.0,0.8859331,0.0,0.44172788,0.0,0.48750204,1.0025005,0.4871733,0.6703045,0.891469,0.62273383,0.4441337,0.21206097,0.9676435,0.20126374,0.8996089,0.64717394,0.65978163,0.31109273,0.61939836,0.8603104,0.7546276,0.75733835,0.60866636,0.79805696,0.5540608,0.7147944,0.3789721,0.5557618,0.21455151,0.573487,0.0,0.9382179
wrinklestheclown,0.0,0.24833855,0.2154681,0.1985492,0.07371594,0.10579988,0.1673047,0.104749106,0.21190485,0.1811877,0.25817564,0.0,0.30766767,0.10702194,0.11442584,0.13042966,0.13245903,0.24199136,0.20813371,0.0,0.13057214,0.2891167,0.33862907,0.2188681,0.0,0.0,0.0,0.27820566,0.19328842,0.22490487,0.0,0.27840334,0.12115139,0.0,0.16762194,0.18436018,0.0,0.21937475,0.19121408,0.23108992,0.15550199,0.24112709,0.29115576,0.14551084,0.17765975,0.28613615,0.07752426,0.0,0.2701732,0.0,0.104403764,0.0,0.04880113,0.3086251,0.14181171,0.15892223,0.24751943,0.20273204,0.15191564,0.16556047,0.285536,0.045549124,0.22942182,0.21200728,0.20583943,0.11485642,0.23658483,0.26275158,0.26321432,0.19307761,0.27544916,0.26148,0.1690762,0.21490982,0.15956697,0.20907214,0.07585358,0.17625573,0.0,0.2646752
xmenmovies,0.0,1.2968447,0.77568483,0.55752903,0.236324,0.21748513,0.5771643,0.0034995638,0.6482636,0.8756188,1.032737,0.0,1.2012697,0.4490806,0.22480097,0.44482127,0.55625814,1.3472176,0.5735697,0.08972934,0.51205444,1.6368077,1.6048821,0.9052134,0.0,0.0,0.0,0.9528854,0.7561835,1.0863204,0.0,1.0868936,0.43752113,0.0,0.43085557,0.67221797,0.0,0.8537621,0.79891086,0.9404411,0.6132352,0.8954501,1.114513,0.5705706,0.58888644,1.2148635,0.5695162,0.0,1.141789,0.0,0.15674171,0.0,0.31073868,1.2915442,0.39419878,0.43830532,0.9263392,0.46837083,0.5427789,0.5897727,0.9357047,0.3585709,0.7343159,0.80508417,0.95771205,0.3170644,1.2595006,0.9420839,0.9424332,0.86804485,1.082795,1.0537145,0.7557577,0.5728868,0.627407,0.8271408,0.43204868,0.742363,0.0,1.2433658
yardiefilm,0.0,0.2906992,0.31724232,0.16381535,0.16248454,0.19795874,0.2264084,0.06667891,0.23177409,0.23455197,0.38388345,0.0,0.4480856,0.22734904,0.13227406,0.13842005,0.18331891,0.4262229,0.29134807,0.040272072,0.19086581,0.4001873,0.49681097,0.39611116,0.0,0.0,0.0,0.47477227,0.3107391,0.294094,0.0,0.42486933,0.19052984,0.0,0.113094375,0.1881242,0.0,0.31007,0.26836598,0.3029834,0.22350685,0.3062697,0.38479227,0.20464641,0.3358281,0.39752772,0.13666746,0.0,0.382952,0.0,0.16721612,0.0,0.0,0.44531316,0.25178093,0.067413315,0.33485875,0.24232958,0.26103872,0.28648764,0.43865418,0.10437281,0.30893952,0.30467626,0.25370243,0.22601226,0.34774113,0.32595223,0.36217472,0.15183343,0.4233965,0.3664901,0.29047284,0.31051838,0.1894879,0.20692074,0.06950352,0.1957933,0.0,0.42760354
yesterdaymovie,0.0,0.6049414,0.4206963,0.4935831,0.036436405,0.41350994,0.38551652,0.21486202,0.5287577,0.26805276,0.39911085,0.0,0.56025904,0.21391112,0.15582934,0.22708304,0.20712218,0.6398501,0.4616224,0.0,0.32313514,0.5717537,0.7768725,0.61163414,0.0,0.0,0.0,0.61663747,0.47275776,0.45165265,0.0,0.57938904,0.099272594,0.0,0.34673503,0.4264135,0.0,0.4794487,0.3469377,0.48507214,0.26486826,0.55518985,0.56875515,0.47999516,0.1475435,0.65845835,0.27074566,0.0,0.39364922,0.0,0.12520795,0.0,0.13322295,0.8063245,0.26481313,0.29909524,0.524006,0.4032036,0.40893495,0.43293422,0.5107439,0.026531508,0.5607077,0.37853402,0.5043902,0.19215208,0.54124963,0.6112387,0.6329559,0.49648672,0.6975587,0.7057572,0.43325529,0.36938465,0.36790857,0.36460248,0.025504917,0.3312222,0.0,0.701308
zombieland,0.0,1.1444014,0.9726307,0.6829016,0.296547,0.19670421,0.54045755,0.31291965,0.5906596,0.8705256,1.3471199,0.0,1.2052956,0.41876188,0.29183263,0.35456258,0.53728986,0.83755535,1.1876724,0.0,0.6336977,1.0165952,1.3759798,0.7416451,0.0,0.0,0.0,1.2145287,0.6778101,0.8566068,0.0,1.1685066,0.31474265,0.08070736,0.5782148,0.39849943,0.0,1.0817932,0.38955924,0.99926734,0.55412644,0.7686363,1.0484545,0.24779344,0.3989161,1.3605273,0.16630977,0.0,1.0104462,0.0,0.21472842,0.0,0.14142856,1.0717179,0.31450763,0.48774782,0.7937309,0.9120224,0.24372151,0.73336667,1.2996466,0.020630116,0.9758847,0.96058184,1.0065881,0.06629252,0.8646234,0.7850787,1.4870741,0.7786624,1.3705634,1.0069567,0.39654222,0.6379012,0.1930787,0.71631795,0.35045964,0.25819284,0.0,1.0634683
