movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
midsommarmovie,0.36634552,0.39366496,0.0,0.23603645,0.93138623,0.10853481,0.6639349,0.5141648,0.52500165,0.35829455,0.44098005,0.0,0.0,0.5558228,0.64859974,0.09952915,0.0,0.1410547,0.45897657,0.42604452,0.51268584,0.16089813,0.0,0.13266577,0.0,0.4604525,0.33706364,0.16958831,0.40240148,0.18600376,0.0,0.81697965,0.20272505,0.34388322,0.5704111,0.52926743,0.2611755,0.3949568,0.4590124,0.5815813,0.48319697,0.0,0.621001,0.0,0.3266361,0.10147008,0.1794536,0.0,0.58385956,0.49686342,0.0,0.28704944,0.71281606,0.7075793,0.60763675,0.0,0.11377999,0.0,0.0,0.4744554,0.25487208,0.845834,0.30423006,0.20881312,0.23355629,0.53474754,0.69375557,0.46749926,0.24639069,0.47015038,0.49757668,0.16674834,0.23083238,0.7445237,0.2994929,0.65178114,0.5701508,0.41611576,0.60569715,0.37635976,0.596466,0.18721221,0.5490787,0.53543663,0.0,0.0,0.37952945,0.0,0.23714058,0.5589682,0.33074832,0.4208452,0.1270575,0.5274994,0.15386264,0.4953494,0.63020325,0.40697592,0.51794696,0.4249945,0.61159307,0.34596014,0.3174784,0.5881578,0.56360483,0.3823971,0.33770174,0.7880081,0.6696716,0.5185705,0.0,0.68713176,0.42108098,0.5144765,0.17783242,0.7146232,0.3367448,0.48699117,0.32134873,0.49304816
midwaymovie,0.4579986,0.52202415,0.17338082,0.32289633,0.8593876,0.10320339,1.0145088,0.35781443,0.5816826,0.3261845,0.46324578,0.09813001,0.0,0.7861856,0.7069807,0.0,0.0,0.0,0.7539156,0.7528523,1.0022274,0.34185538,0.0,0.34986657,0.038809218,0.69799656,0.34430495,0.3338034,0.5538619,0.08778091,0.0,0.9343797,0.15962899,0.5178804,0.5634095,0.49362904,0.23509242,0.80500245,0.6193212,0.85320157,0.622307,0.0,0.68899053,0.040865704,0.53163403,0.3849495,0.45983872,0.0,0.7217654,0.25399745,0.0,0.45271948,0.70437706,0.5724713,0.8185112,0.0,0.0,0.0,0.0,0.81231433,0.24449466,0.7524128,0.52596724,0.3789885,0.6300161,0.6249012,0.9017452,0.55422705,0.4116742,0.7362048,0.40899953,0.1348571,0.48590282,0.72568184,0.18738636,0.988795,0.5414726,0.7139703,0.83208716,0.5572511,0.7965922,0.0026434655,0.8439417,0.96987915,0.0,0.0,0.49874488,0.0,0.2892481,0.29701978,0.60451955,0.66344494,0.21445319,0.5784464,0.37888417,0.26846364,0.34392247,0.35389167,0.62985784,0.4478089,0.82141787,0.16740549,0.39260846,0.7126225,0.7214766,0.42137328,0.30668992,0.52477413,0.9172244,0.6999551,0.0,0.92435,0.5019144,0.31335807,0.11136169,0.79380643,0.4377701,0.5542269,0.20943485,0.32455304
missbalamovie,0.26429382,0.618488,0.0,0.16610667,0.9953671,0.012385184,0.7742156,0.51897496,0.5815984,0.5599908,0.4569333,0.0,0.065673485,0.5559305,0.81592,0.08036478,0.0,0.18915628,0.6480941,0.730622,0.8555069,0.3813349,0.0,0.07892924,0.0,0.6777298,0.16304272,0.2444585,0.45034787,0.18057583,0.0,0.8093778,0.16707295,0.38007897,0.56751317,0.5577498,0.40501624,0.37842268,0.74518675,0.9594998,0.54696625,0.0,0.5569537,0.025681395,0.23470663,0.26301554,0.27207953,0.0,0.67807764,0.396347,0.0,0.31230807,0.92891735,0.7323556,0.75079507,0.0,0.0,0.0,0.0,0.74290174,0.19521892,0.6579682,0.5457916,0.26345786,0.5757581,0.5028441,0.6796289,0.55357105,0.20596977,0.582615,0.36517513,0.3991573,0.24421117,0.7266197,0.15712067,0.9300905,0.5986176,0.52972746,0.80461144,0.55918217,0.8090194,0.07629808,0.75314045,0.8465562,0.0,0.0,0.25387123,0.0,0.35906613,0.61671746,0.5251235,0.76882756,0.2620378,0.4952078,0.13389918,0.31153575,0.7115842,0.27189383,0.6321749,0.5645409,0.94311386,0.31393737,0.36969465,0.5356237,0.82577544,0.44181386,0.3143518,0.70722413,0.90021425,0.67587006,0.0,0.67283475,0.5447823,0.5588387,0.27820662,0.9541305,0.5680424,0.5151378,0.18147106,0.36229476
missinglinkfilm,0.24878395,0.27819228,0.0,0.11822626,0.45714122,0.0650546,0.35618058,0.23868692,0.34401196,0.27474698,0.23901102,0.0,0.045649447,0.17525642,0.34178084,0.0,0.0,0.10322631,0.35281092,0.15988424,0.2520651,0.1434304,0.0,0.1386095,0.0,0.2104401,0.09991527,0.08648855,0.20330282,0.08197529,0.0,0.33909467,0.08432457,0.13002212,0.28847626,0.29603475,0.15371057,0.26215187,0.20339182,0.37086317,0.24422096,0.0,0.27069867,0.15798958,0.162738,0.14796734,0.11612002,0.0,0.33441538,0.23886542,0.0,0.089236215,0.25193453,0.3660827,0.28778368,0.0,0.11568765,0.0,0.0,0.23184134,0.13960688,0.40256616,0.2546644,0.11453664,0.19630858,0.23755494,0.27421317,0.2606024,0.13543957,0.27363577,0.18297452,0.09030958,0.1587097,0.3389786,0.034660235,0.32760912,0.2721233,0.16716854,0.3447347,0.2976038,0.38256505,0.13301094,0.30525196,0.20626892,0.0,0.0,0.23558696,0.0,0.27209055,0.27878624,0.15403074,0.28352594,0.07817052,0.19075687,0.12129176,0.24322917,0.35099772,0.19735466,0.25100636,0.23317829,0.25870904,0.1850091,0.14345253,0.35987046,0.33844483,0.14896892,0.1994395,0.30921343,0.3904636,0.29911998,0.0,0.32147112,0.21017936,0.17981753,0.087275274,0.3590482,0.14664067,0.24941917,0.09950104,0.26600716
motherlessbklyn,0.5574753,0.5946275,0.0,0.32287994,1.3328635,0.0,0.9779622,0.43217763,0.9200807,0.71663713,0.5824912,0.0,0.041949734,0.8437342,1.1715003,0.0,0.0,0.4531772,0.95369524,0.711568,1.0307342,0.57803285,0.0,0.115788154,0.0,0.9121109,0.32131648,0.3785117,0.48793858,0.25860506,0.0,0.74157894,0.11232684,0.34520733,0.5390064,0.58071816,0.61728954,0.6406168,0.8249548,1.2895631,0.60320294,0.0,0.9776619,0.059339426,0.3459428,0.26840588,0.17203036,0.0,0.999833,0.39021337,0.0,0.3787039,0.69833934,0.83898896,0.6532406,0.0,0.25082773,0.0,0.0,0.72515535,0.36520255,1.1254668,0.90387595,0.27551067,0.4841424,0.55064124,0.7590578,0.7391307,0.24622063,0.76539034,0.48618066,0.017499838,0.23492362,0.71076286,0.26914036,0.78394616,0.7143883,0.6127101,0.8404684,0.57411647,0.94451255,0.0,1.0323116,0.7238363,0.0,0.0,0.34673482,0.0,0.42620945,0.57865787,0.6436534,1.1301247,0.12346742,0.89169407,0.3154245,0.6062636,0.8472291,0.4727621,0.70588076,0.6360151,0.970342,0.29874873,0.3848479,0.8330209,1.1276562,0.28152964,0.5402026,0.9766934,1.1063876,0.9404699,0.0,0.79559064,0.5854764,0.36456394,0.33082172,1.1207275,0.5553355,0.77952254,0.2597248,0.88748693
onceinhollywood,0.203802,0.56513065,0.0,0.3723884,0.95838934,0.056741096,0.96631,0.34982345,0.48605177,0.7869362,0.60111356,0.0,0.0,0.86739504,0.5828664,0.043746702,0.0,0.23753898,0.77857155,0.49806854,0.6604986,0.42027226,0.0,0.055262424,0.0,0.9320555,0.33762336,0.34220922,0.34826687,0.33562505,0.0,1.0460854,0.29744813,0.4844373,0.4317953,0.5579476,0.28673288,0.49747744,0.7659171,1.0624605,0.63873684,0.0,0.8235813,0.023925439,0.2637955,0.21709776,0.39249733,0.0,0.8182222,0.3543574,0.0,0.28661776,0.74319756,0.6320163,0.7870895,0.0,0.0,0.0,0.0,0.5660059,0.06733926,0.6675341,0.6131555,0.3359484,0.69384664,0.5107408,0.85606086,0.49153602,0.37182415,0.5977458,0.46150097,0.16239683,0.040312298,0.8926315,0.13206409,0.80961627,0.37372807,0.8502232,0.7784004,0.27663296,0.8180241,0.11389133,0.80908906,0.72960186,0.0,0.0,0.29584426,0.0,0.6601184,0.41622162,0.42727214,0.8768345,0.029755717,0.581501,0.19668713,0.20399348,0.59986544,0.27022153,0.6614688,0.715166,0.82347864,0.38848883,0.35033825,0.6857331,0.95775795,0.6294248,0.36802346,0.78845656,0.6350146,0.8780127,0.0,0.72801006,0.47891304,0.3515316,0.13426857,0.98213303,0.25195855,0.44058663,0.076742865,0.30929327
onthebasisofsex,0.5105452,0.8296126,0.0,0.2318034,1.317582,0.0,0.9046915,0.5941555,1.0735004,0.5755637,0.2275717,0.0,0.025358787,0.7025348,1.0805387,0.0,0.0,0.3749513,0.7157107,0.557415,1.1097561,0.28201336,0.0,0.3210856,0.0,0.8243535,0.24465732,0.62279534,0.47186193,0.13635902,0.0,1.1102307,0.0,0.7545434,0.8708398,0.670377,0.64060366,0.5283103,1.2045784,1.6097963,1.0243706,0.0,1.23131,0.1671684,0.53813905,0.54123926,0.43799946,0.0,0.726541,0.895535,0.0,0.25440595,0.76104355,1.0028898,1.0982405,0.0,0.08931151,0.0,0.0,0.6195157,0.38056833,0.92412955,0.5229237,0.5760732,0.69540006,0.5263226,1.1062435,0.9187855,0.4357003,0.90591645,0.55497605,0.008268678,0.31305835,0.7897285,0.05520305,1.0173337,0.57348675,0.95536435,1.0209653,0.76681364,0.94411,0.0,0.96892273,0.9303246,0.0,0.0,0.6248199,0.0,0.5636403,0.9561533,0.38149726,1.132159,0.09735152,0.9436493,0.3104027,0.3767254,1.1653973,0.62577266,0.88073415,0.8845902,1.1013647,0.45606607,0.6744483,0.931622,0.6829305,0.23500179,0.45949036,0.9839437,0.9447749,0.8140416,0.0,0.85483104,0.86635226,0.7541219,0.054482624,0.99590755,0.6305484,0.71421075,0.0,0.7148086
overcomermovie,0.28857276,0.27378815,0.0,0.07957909,0.34257954,0.041822225,0.36167887,0.20152178,0.3282477,0.24472415,0.22375011,0.0,0.006836813,0.26927787,0.30724692,0.025550157,0.0,0.1464236,0.36530203,0.3703311,0.31831637,0.18471159,0.0,0.060539603,0.0,0.28759164,0.13119051,0.21490562,0.24741456,0.15331186,0.0,0.4365937,0.053759255,0.1651988,0.27326664,0.2162337,0.1905997,0.29665154,0.43760574,0.4313611,0.24058656,0.0,0.33011732,0.060679592,0.024479529,0.15293843,0.11105479,0.0,0.43081132,0.13705978,0.0,0.19072312,0.3116346,0.42333654,0.34702647,0.0,0.06092726,0.0,0.0,0.23973645,0.1505508,0.35332248,0.39699474,0.11826093,0.23369941,0.3214983,0.38497096,0.2291619,0.082407735,0.1579664,0.2632771,0.0,0.18834472,0.33133703,0.10714342,0.3673228,0.25748995,0.31381962,0.39650664,0.3309235,0.2730185,0.017590147,0.35324112,0.30056956,0.0,0.0,0.10130571,0.0,0.18006699,0.26912633,0.22387072,0.36283433,0.13002226,0.2868291,0.10932903,0.25402805,0.28554085,0.18031514,0.24706139,0.2739884,0.3206451,0.07210549,0.16503257,0.19433734,0.35147864,0.16304122,0.27693915,0.46610224,0.46568507,0.25667927,0.0,0.31858367,0.22219498,0.1900966,0.09346524,0.4252732,0.26886004,0.33245486,0.12200782,0.30925345
peanutbutterfalcon,0.0,0.3631696,0.0,0.1869713,1.8790916,0.066442445,1.0606142,0.17492138,0.7460878,0.88115925,1.1501478,0.0,0.25749615,0.68222934,1.1312932,0.2015162,0.0,0.0,0.95085186,0.4051397,1.4744076,0.0,0.0,0.4595758,0.0,2.142982,0.0,0.0,0.4122625,0.0,0.0,0.8043214,0.0,0.39045882,0.15724653,1.0724076,0.11736582,0.8843664,1.1725006,1.1282616,0.34065148,0.0,1.1195263,0.41439593,0.16042162,0.64388025,0.0,0.0,0.7970884,0.2952904,0.0,0.14683205,0.07809542,0.92357063,0.510865,0.0,0.0,0.39105386,0.0,0.52100044,0.0,1.4908912,0.49981043,0.19904248,0.3403835,0.38870317,1.1813805,0.5591603,0.0,0.28258684,0.76881945,0.0,0.0,0.9717785,0.13757965,0.7750928,0.95280266,0.0,0.79639226,0.33785474,0.8442535,0.0,0.2958834,0.9248022,0.0,0.17421605,0.36157715,0.0,0.16759115,1.0616766,0.63577896,1.0290521,0.09638467,1.2073497,0.23144768,0.103474274,0.0,0.37892002,0.9984393,0.8047619,0.2522504,0.17602491,0.38548005,0.9400044,0.4405226,1.2027565,0.23631108,0.59840786,0.91304904,0.85995424,0.0,0.25712714,0.07939437,1.2163838,0.86571515,1.0403042,0.92983186,0.36890608,0.016088648,0.50291854
petsematarymovie,0.42192644,0.6298129,0.0,0.3401172,0.82466626,0.0,0.7196733,0.5368237,0.56984586,0.51550776,0.36295485,0.0,0.14205423,0.4360451,0.75916976,0.0,0.0,0.1837918,0.4305473,0.5255384,0.80033666,0.4029476,0.0,0.09870823,0.0,0.7129635,0.45176354,0.2741218,0.42376933,0.17296273,0.0,0.82970977,0.17116284,0.21224637,0.49741566,0.75340754,0.3445181,0.44588062,0.48748946,0.9894737,0.38263085,0.0,0.800957,0.0718427,0.20347191,0.18858254,0.49496236,0.0,0.65755427,0.30171108,0.0,0.20108768,0.85965663,0.85439086,0.68115896,0.0,0.029961523,0.0,0.0,0.6546921,0.28130865,0.77541006,0.6252745,0.41951555,0.3125896,0.3727575,0.6858229,0.585995,0.19465096,0.5692693,0.48954234,0.32038015,0.031678073,0.63892347,0.13188359,0.4992131,0.5687173,0.67958164,0.52290875,0.3885517,0.688949,0.0,0.7646698,0.65970314,0.0,0.0,0.50956726,0.0,0.43663707,0.4556083,0.46764117,0.67616886,0.045800522,0.5854179,0.061356228,0.32049963,0.35259542,0.23583853,0.69082844,0.5954552,0.78273135,0.108377665,0.35540015,0.9562002,0.6843601,0.14107792,0.37704378,0.6729537,0.776529,0.66152877,0.0,0.6044445,0.5920988,0.7442868,0.26981091,0.71493536,0.32306135,0.6663923,0.25038654,0.38654855
piercingmovie,0.7380009,0.4641224,0.0,0.57037294,1.5531341,0.18802173,1.6887923,0.85165465,0.3769755,0.45591244,1.0865325,0.0,0.0,0.81501573,1.2710369,0.1320738,0.0,0.42566997,0.4616623,0.45921645,0.9249743,0.17580467,0.0,0.2460655,0.0,0.5665346,0.7356178,0.40629438,0.22487001,0.46648282,0.0,1.8664765,0.037203476,0.48154634,0.58951527,1.0647211,0.2588755,0.70586777,1.2718227,1.0825759,0.5863513,0.0,1.2888747,0.0,0.6373579,0.0,0.4742342,0.0,1.0169026,0.23420067,0.0,0.1542901,1.4992226,1.9003633,0.923554,0.0,0.7104639,0.0,0.0,1.1714174,0.33481824,1.2355566,0.4154903,0.40080285,0.32950053,1.0436888,1.1067566,0.35204118,0.3116811,1.0146202,0.7770616,0.21007545,0.18751737,1.4022129,0.17265017,0.83237594,0.86066383,0.8607657,1.0011685,0.46841657,0.58227736,0.0,1.3527275,1.2139977,0.0,0.0,0.82652307,0.0,0.92571795,0.6936226,0.7514587,1.0400734,0.0,0.7771492,0.61291325,0.76877606,0.9715476,0.4946259,1.0046706,1.0745248,1.1687032,0.14609684,0.14659989,1.6974849,1.0795367,0.80588156,0.49715835,1.4792225,1.7838358,0.38495854,0.0,1.1726937,1.1442283,1.281276,0.07582134,1.6052606,0.46828082,0.58523834,0.0,1.308431
playingwithfire,0.5760774,0.57926863,0.0,0.2763588,0.9724869,0.28711477,0.90639704,0.64050764,0.58360726,0.48770475,0.37278408,0.0,0.043860823,0.65898436,0.9383246,0.0,0.0,0.24117854,0.79952484,0.74077487,0.8648449,0.32546744,0.0,0.3060744,0.0,0.5656364,0.21980554,0.4330509,0.4553478,0.2951215,0.0,0.9345132,0.049884968,0.5317464,0.57564425,0.6428471,0.29967678,0.44143027,1.047668,1.114698,0.49164858,0.0,0.81983143,0.10410989,0.27311411,0.079128094,0.52290004,0.0,0.84729517,0.6600787,0.0,0.2300117,0.93928576,0.9395969,0.6872769,0.0,0.08734168,0.0,0.0,0.90646106,0.28129786,1.0489324,0.7006624,0.41334367,0.5753583,0.45524576,0.70630264,0.6189193,0.4841047,0.9043881,0.50577945,0.5563755,0.20550804,0.8555016,0.030481845,0.75115186,0.68563086,1.0291709,0.8715079,0.59814215,0.7424056,0.025612086,0.7757761,0.9738161,0.0,0.0,0.5993848,0.0,0.2352497,0.5553343,0.67323834,1.0572679,0.41259035,0.4618668,0.009352028,0.2759535,0.6754799,0.23414421,0.90416443,0.6528624,0.8942637,0.08314687,0.47927696,0.97740614,0.92947394,0.62422884,0.49066746,0.6442313,1.1358074,0.8624328,0.0,0.80390596,0.761383,0.8333446,0.13910761,1.0511508,0.620897,0.7242967,0.023822708,0.65840703
playmobilthemovie,0.46894985,0.51767564,0.0,0.22107615,0.8655182,0.14106491,0.75512725,0.6406869,0.50213164,0.5805441,0.2875836,0.0,0.08280396,0.42261976,0.6500378,0.0,0.0,0.27508515,0.69497335,0.43650934,0.731553,0.32559294,0.0,0.2299258,0.015917879,0.640678,0.29448172,0.40736535,0.4274731,0.21581243,0.0,0.7512516,0.0,0.55192554,0.44963717,0.5481159,0.24720332,0.38901755,0.70447284,1.0611147,0.7681037,0.0,0.68539584,0.18205118,0.3406165,0.20413448,0.410179,0.0,0.5693524,0.3155776,0.0,0.25777078,0.71082413,0.57919085,0.38308582,0.0,0.2786593,0.0,0.0,0.5268177,0.0,0.6909615,0.7522316,0.21200146,0.29464388,0.420861,0.8776534,0.49997693,0.29325956,0.60274076,0.38819715,0.24520642,0.29203165,0.82030183,0.0,0.78369194,0.6409742,0.418472,0.7244513,0.45516962,0.7417037,0.21373087,0.56397474,0.7018311,0.0,0.0,0.6155812,0.0,0.4479367,0.35002428,0.37847614,0.5951283,0.14860983,0.6184468,0.114896476,0.0,0.5161384,0.3587926,0.430637,0.57318395,0.43705738,0.19270934,0.4012246,0.61637455,0.61890095,0.18129337,0.42487866,0.70755243,0.7768567,0.6456015,0.0,0.642942,0.37208286,0.49066684,0.29811075,0.65208596,0.21878143,0.44635683,0.1258508,0.56038284
pomsmovie,0.2507639,0.31511062,0.0,0.12914309,0.5596234,0.0427161,0.42400566,0.2592838,0.20720212,0.30232656,0.22283088,0.0,0.0107454825,0.3240686,0.3052382,0.0,0.0,0.12069659,0.28475875,0.31529766,0.4546905,0.29115796,0.0,0.123821795,0.0,0.34109664,0.15540293,0.1975953,0.20508206,0.16278718,0.0,0.41297993,0.0018452816,0.258122,0.31183985,0.37964824,0.122656114,0.23277472,0.35699105,0.4988624,0.3594317,0.0,0.52050304,0.049194746,0.13906948,0.023983631,0.20539598,0.0,0.3729994,0.21819004,0.0,0.19356853,0.4334402,0.4290427,0.2212764,0.0,0.067187876,0.0,0.0,0.22699411,0.07897378,0.39223194,0.3652688,0.09490727,0.2273707,0.3197754,0.34574386,0.31247935,0.15722266,0.2535323,0.19914372,0.12460735,0.1535765,0.4786899,0.068503045,0.29510707,0.32278928,0.20301548,0.34807327,0.27040094,0.4109844,0.053371795,0.38668033,0.3318639,0.0,0.0,0.2485186,0.0,0.20193292,0.14761616,0.18611318,0.39132404,0.09441581,0.305413,0.12540095,0.13743515,0.29310885,0.15067652,0.27431953,0.25308722,0.46039012,0.25362587,0.15154177,0.29865885,0.3788367,0.10940273,0.26564705,0.3457042,0.48622984,0.39167908,0.0,0.3143287,0.3556485,0.25513253,0.06947208,0.5100149,0.25821194,0.33230025,0.07741369,0.22540174
queenandslim,0.5961916,0.63231254,0.0,0.2702472,1.3592504,0.014335506,1.24573,0.45879337,0.45532748,0.8298699,0.7843667,0.07009459,0.059031516,1.0142574,1.0105587,0.0,0.0,0.45911154,0.7885445,0.8517151,1.2719696,0.2522116,0.0,0.0,0.0,0.90912837,0.49724218,0.40766576,0.47063005,0.5611983,0.0,1.0546923,0.11098738,0.5698062,0.8467617,0.83721834,0.72919655,0.9391521,1.1301126,1.3644707,0.81780875,0.0,1.0993968,0.20208608,0.3398144,0.3490656,0.2845457,0.0,0.9887154,0.6064327,0.0,0.48263106,0.9043524,1.2175868,1.109021,0.0,0.21265428,0.0,0.0,0.68552065,0.2830723,0.95677114,0.50856024,0.36506557,0.26271245,0.6729341,1.0002726,0.6913151,0.38066548,0.820305,0.41772717,0.30263293,0.16676609,1.1908847,0.15076108,1.2109466,0.776005,0.63972867,0.8516122,0.47185415,0.92643136,0.056918398,1.062463,0.95250046,0.0,0.0,0.49765816,0.0,0.21120073,1.031179,0.7522215,1.115291,0.3387907,0.9501791,0.46386182,0.3269196,0.52508235,0.50537956,0.6156781,0.8507315,0.73557454,0.40190434,0.5893912,0.9980726,1.1028876,0.6003737,0.4900313,0.91583437,1.1696447,0.83874774,0.0,1.3138548,0.8578458,0.57182264,0.057060953,1.2362541,0.81224257,0.7867158,0.20710756,0.5183
rambomovie,0.2634989,0.29004455,0.0,0.15985058,0.46205363,0.049678437,0.37290773,0.3072378,0.25260168,0.2862085,0.16921547,0.0,0.0,0.23534064,0.35686624,0.0,0.0,0.1649283,0.27872372,0.23946342,0.34408632,0.28523105,0.0,0.073563576,0.0775367,0.34080267,0.13697533,0.16168886,0.17850535,0.09938413,0.0,0.3819544,0.03195701,0.17333317,0.2697496,0.2766544,0.26806518,0.2854367,0.4028752,0.39225563,0.2529734,0.0,0.3595182,0.05698619,0.11965444,0.2492604,0.15564947,0.0,0.37802288,0.18880922,0.0,0.076166615,0.3166471,0.37368184,0.37417394,0.0,0.03427086,0.0,0.0,0.33622748,0.12554277,0.33383957,0.2040356,0.05089312,0.22463322,0.17090939,0.38119617,0.33938596,0.18652646,0.13581239,0.2468295,0.0756154,0.11966783,0.34389025,0.13254423,0.35080326,0.21812133,0.27270505,0.345969,0.19020547,0.32232824,0.0,0.28815684,0.34263828,0.0,0.0,0.189564,0.0,0.18609557,0.27426395,0.2551733,0.24886453,0.08238479,0.32215875,0.14504623,0.15675592,0.29954425,0.12508394,0.27084076,0.28291526,0.31517026,0.126964,0.12444058,0.2623125,0.3112851,0.14849158,0.12128811,0.31680682,0.45141506,0.28406984,0.0,0.37149248,0.30478492,0.19852605,0.10243206,0.37414697,0.31845874,0.25169605,0.05156126,0.21021487
readyornotfilm,0.3085292,0.337547,0.0,0.1735694,0.5785677,0.15131688,0.5852059,0.3835935,0.23419455,0.43792468,0.2676734,0.0,0.04591701,0.50812274,0.37231654,0.0,0.0,0.18371117,0.48095536,0.30031452,0.3966059,0.31677228,0.0,0.22568859,0.0,0.32830757,0.10134508,0.22988278,0.26501507,0.22268303,0.0,0.5153297,0.0,0.3000481,0.37470537,0.2920213,0.26568872,0.36970612,0.44399488,0.571503,0.46960452,0.0,0.6308251,0.13587435,0.20646988,0.13986567,0.2753464,0.0,0.48103437,0.37356004,0.0,0.19322717,0.43396437,0.43886033,0.38063192,0.0,0.023656238,0.0,0.0,0.34230775,0.21174838,0.5647353,0.221961,0.14000422,0.42359245,0.3437112,0.44202423,0.25430664,0.11739761,0.43875384,0.3090226,0.07289022,0.2120041,0.37959415,0.022727072,0.4677797,0.23090202,0.36393765,0.46863148,0.47426814,0.49804652,0.07414222,0.45456925,0.50667214,0.0,0.0,0.27131817,0.0,0.30798513,0.4001047,0.19863728,0.32547918,0.0944906,0.19701506,0.2202717,0.30564117,0.45388326,0.295706,0.32292223,0.34719205,0.43997028,0.14037737,0.13854504,0.5001427,0.4879295,0.26867175,0.2742562,0.40056354,0.55251306,0.49581996,0.0,0.4251153,0.30060986,0.23254448,0.07291934,0.53955996,0.41106308,0.41851896,0.0488972,0.3486357
richardjewellfilm,0.2592095,0.38294077,0.0,0.14623357,0.687372,0.057383277,0.66798913,0.33183804,0.4348482,0.43420815,0.33385044,0.0,0.0,0.48865956,0.55199796,0.009118322,0.0,0.13213816,0.3967116,0.40011278,0.6043431,0.30359086,0.0,0.19501805,0.0,0.62774074,0.08166228,0.09343084,0.3075725,0.19609964,0.0,0.42701375,0.02244223,0.19963977,0.4621828,0.4503975,0.28361028,0.28043705,0.40063676,0.5950927,0.3969962,0.0,0.4499818,0.07534246,0.15834166,0.3019447,0.045788478,0.0,0.49063382,0.24305733,0.0,0.2630939,0.4518587,0.5841336,0.44496664,0.0,0.1348333,0.0,0.0,0.46486548,0.19741221,0.5922936,0.39853126,0.1873685,0.3550336,0.3570538,0.4280124,0.3326653,0.22681262,0.32994863,0.29138905,0.16093048,0.1515154,0.54329604,0.11963318,0.35067725,0.30736294,0.3437687,0.388226,0.29008174,0.48460928,0.0,0.2983045,0.42592368,0.0,0.051863406,0.3048267,0.0,0.13661386,0.45421922,0.35021773,0.51323014,0.15680455,0.38644838,0.2403561,0.2279927,0.43616953,0.29726443,0.24691571,0.3002678,0.537875,0.19563673,0.1508339,0.6072145,0.5376124,0.25241077,0.41044196,0.7282579,0.4187072,0.35273126,0.0,0.36448282,0.36602494,0.35808164,0.14954486,0.48016736,0.3521302,0.34979522,0.23427594,0.32451674
rocketmanmovie,0.27361804,0.51600903,0.0,0.28759444,0.7421023,0.0,0.58684665,0.38106778,0.4566142,0.30182266,0.33714557,0.0,0.040651612,0.3664195,0.4851731,0.0,0.0,0.15535282,0.5133057,0.44005692,0.6537227,0.25400853,0.0,0.08682015,0.0,0.41068572,0.24310511,0.30196702,0.2707403,0.07627182,0.0,0.5226106,0.174317,0.38221613,0.34494248,0.41866213,0.19987915,0.38522676,0.65261894,0.8714043,0.41584826,0.0,0.59085053,0.20526972,0.021601489,0.22565371,0.4541816,0.0,0.5435415,0.20001511,0.0,0.06041141,0.41518593,0.69410324,0.4120497,0.0,0.1379533,0.0,0.0,0.47654468,0.15163203,0.57756937,0.45928445,0.23379607,0.28899565,0.3385212,0.44380954,0.4299538,0.32933563,0.51005787,0.28392684,0.1596094,0.15069887,0.52080625,0.03261249,0.49004507,0.5287237,0.6262933,0.5412781,0.48528802,0.5409048,0.11465524,0.46738052,0.59631705,0.0,0.0,0.42882794,0.0,0.22736344,0.38408375,0.40839624,0.50847745,0.20784841,0.4723521,0.15620476,0.2692381,0.48801517,0.15359662,0.45883757,0.58868235,0.55223733,0.14286081,0.34123808,0.47894424,0.6839612,0.21063995,0.2939009,0.6345344,0.5587332,0.47649524,0.0,0.45193356,0.5306097,0.21288079,0.34618083,0.48020348,0.23464525,0.5055269,0.0,0.38742444
