movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
thesunisalsoastar,0.0,0.6899264,0.37478656,0.36458978,0.33622012,0.49305564,0.3499927,0.5015732,0.40801504,0.0,0.7802801,0.62999284,0.26181594,0.07026616,0.022077361,0.75124043,0.2930309,0.8164491,0.2393565,0.4197843,0.26709548,0.35882452,0.16117129,0.0,0.7828858,0.56319034,0.2819816,0.15512961,0.37323543,0.3978248,0.0,0.0,0.5455884,0.63149124,0.5105266,0.0,0.20223354,0.4690695,0.5267162,0.46587807,0.3778288,0.8291561,0.40425256,0.7974309,0.7483041,0.56714976,0.30334532,0.52259266,0.27909455,0.4319732,0.2128347,0.3221694,0.64014983,0.0,0.43595436,0.5166294,0.0,0.3855967,0.19490676,0.39467856,0.4993795,0.0,0.33655348,0.63809264,0.0,0.71263677,0.56811386,0.25532764,0.61947113,0.21069525,0.44533306,0.0,0.4815486,0.0,0.0,0.1346695,0.6950773,0.4035272,0.0,0.87755376,0.51382464,0.6477623,0.5775719,0.3849759,0.14987472,0.5653565,0.17144158,0.43086094,0.0,0.59918755,0.0,0.0194032,0.605225,0.0,0.71082103,0.44190332,0.53243583,0.42963883,0.42184126,0.56103814,0.09852729,0.0,0.5778237,0.48651507,0.34606475,0.0,0.6725582,0.34767845,0.0,0.65090024,0.34305584,0.4469015,0.4119073,0.41191754,0.55340827,0.6336129,0.081349075,0.50594664,0.18280242,0.522015,0.5298752,0.3836695,0.46711263,0.54212093,0.5303094,0.70304215,0.60081017,0.49659437,0.6593585,0.13399209,0.0,0.0,0.0,0.107154846,0.0,0.0,0.4881766,0.5194549,0.44649902,0.40889227,1.1060121,0.0,0.0,0.0040018316,0.43924034,0.6873778,0.6105524,0.0,0.6529687,0.4262849,0.0,0.3154697,0.2683822,0.0,0.113145605,0.372481,0.7990887,0.45662305,0.32349735,0.63450164
theupsidefilm,0.0,0.8401278,0.52110684,0.33999887,0.609649,0.4753569,0.34366226,0.61332965,0.42829952,0.0,0.7576005,0.9298784,0.339234,0.07947883,0.3707412,0.82810766,0.36530498,0.78060836,0.16885968,0.30620253,0.34107026,0.0,0.1959855,0.0,0.8265949,0.57082623,0.30907995,0.2951013,0.36631164,0.4852719,0.0,0.0,0.5488166,0.7087727,0.6366013,0.0,0.29360437,0.4211445,0.68298143,0.68562394,0.3361149,0.8003954,0.33331802,0.91477835,0.64444673,0.48550585,0.10960322,0.360844,0.2771283,0.36879018,0.063429736,0.39784113,0.85758686,0.0,0.40507334,0.54951376,0.0,0.19840202,0.2767158,0.1348126,0.6163343,0.0,0.44267717,0.88074857,0.0,0.58887964,0.62965745,0.34367156,0.5504496,0.0,0.5632121,0.0,0.6137625,0.0,0.0,0.06037554,0.6133703,0.5612289,0.08619926,0.71527874,0.31561702,0.58288705,0.45194113,0.22327428,0.23050489,0.55520236,0.23323885,0.5361158,0.10900096,0.80759394,0.0,0.0,0.281281,0.0,0.61310494,0.43894815,0.46971568,0.2755317,0.77860934,0.5625919,0.0,0.0,0.51876754,0.63698614,0.26896942,0.0,0.48550954,0.34194022,0.0,0.79549843,0.29706955,0.5138812,0.21633406,0.7867875,0.7257488,0.73234487,0.21439736,0.4379265,0.36733955,0.74885374,0.79875946,0.35093218,0.6053965,0.5546891,0.5596922,0.601861,0.28736025,0.48365384,0.3616172,0.37458202,0.0,0.0,0.0,0.17847131,0.0,0.0,0.59429014,0.3198049,0.3832318,0.7008347,0.9019864,0.0,0.0,0.09984466,0.46822447,0.6368338,0.7376747,0.0,0.8102217,0.25915194,0.0,0.56844366,0.5769111,0.0,0.26575667,0.5541914,0.861396,0.31357333,0.4122559,0.5342201
tolkienmovie,0.0,0.50727844,0.3780593,0.18717392,0.3965257,0.39337718,0.26525846,0.4875167,0.49440956,0.0,0.5235739,0.63579696,0.4433119,0.04028215,0.0,0.66029274,0.32339057,0.6624887,0.20181395,0.40701163,0.19437225,0.082847476,0.2561667,0.0,0.49142706,0.41580442,0.24292302,0.42427516,0.28530505,0.3217759,0.0,0.0,0.25454336,0.5118852,0.15657552,0.0,0.2919797,0.59145147,0.28597322,0.27588636,0.24296051,0.5850007,0.47716245,0.5654321,0.5989977,0.37865862,0.21372604,0.48493814,0.19708826,0.23582293,0.1417989,0.4418753,0.50914407,0.0,0.16920456,0.22268435,0.0,0.5684468,0.042718146,0.27492023,0.32609046,0.0,0.51047206,0.5146666,0.0,0.5036422,0.42206645,0.33820686,0.4107462,0.0,0.35551143,0.0,0.39090723,0.0,0.0,0.11616964,0.42778882,0.43737146,0.09339403,0.5246807,0.34998223,0.32216412,0.29407102,0.2852821,0.20943254,0.50597674,0.18142436,0.29509932,0.01647596,0.24746467,0.0,0.027547155,0.3320974,0.0,0.43624076,0.27921143,0.2279572,0.41957864,0.4064833,0.44087803,0.0,0.0,0.4297923,0.525963,0.2002808,0.0,0.43582886,0.2933847,0.0,0.64381003,0.20899703,0.36990237,0.19231617,0.37964147,0.5092188,0.5407413,0.16960394,0.3120922,0.24857686,0.49244267,0.5028081,0.17104714,0.29309192,0.4511639,0.2854951,0.35468906,0.47100943,0.3553853,0.5097835,0.22233878,0.0,0.0,0.0,0.16001108,0.0,0.0,0.2766929,0.24163677,0.2232335,0.561228,0.6339189,0.0,0.0,0.15819399,0.36281258,0.48807645,0.4156185,0.0,0.4541697,0.20614341,0.0,0.40451345,0.39633495,0.0,0.09393977,0.28834876,0.4413828,0.50415266,0.18046078,0.43276453
toystory,0.0,0.7342849,0.27793556,0.15744215,0.29991883,0.4487589,0.18241045,0.40464678,0.4664695,0.0,0.46593088,0.51089096,0.25511664,0.052127037,0.0,0.7463301,0.18632467,0.7461695,0.31567618,0.44017214,0.32313728,0.052517977,0.3336558,0.0,0.61258906,0.42843804,0.4965473,0.19904149,0.508636,0.4650903,0.0,0.0,0.63610715,0.55411196,0.32737678,0.0,0.18526989,0.47416273,0.38237602,0.38396996,0.3898979,0.58224356,0.28166327,0.53606415,0.50006926,0.5891149,0.27062246,0.5721117,0.25681943,0.30760786,0.14833623,0.43052283,0.53125477,0.0,0.4158319,0.5251586,0.0,0.224956,0.10467237,0.37062278,0.47168672,0.0,0.37206206,0.31530938,0.0,0.42685926,0.42304188,0.29425806,0.51525575,0.03615082,0.1941898,0.0,0.3193646,0.0,0.0,0.0,0.44750687,0.32340512,0.0,0.4125556,0.43909878,0.6895977,0.6799093,0.3840488,0.42134798,0.43752682,0.14409481,0.2916575,0.08673464,0.5199593,0.0,0.104941,0.4034074,0.0,0.44775572,0.47222403,0.48050112,0.29394275,0.35346723,0.5698916,0.026968181,0.0,0.63129485,0.4668349,0.41018596,0.0,0.5336503,0.3914803,0.0,0.61487305,0.060500097,0.4412382,0.051801965,0.28681415,0.5243761,0.63918906,0.047566622,0.44073436,0.33177903,0.24812463,0.6512978,0.28953892,0.63928384,0.45469886,0.33524242,0.47588304,0.48548228,0.59039557,0.43184283,0.39232627,0.0,0.0,0.0,0.1909386,0.0,0.0,0.49567586,0.4864165,0.45132735,0.6544648,0.8232681,0.0,0.0,0.23256686,0.45105165,0.582035,0.4950718,0.0,0.68926126,0.28442606,0.0,0.34114215,0.39863315,0.0,0.1310187,0.39918494,0.49867368,0.4921103,0.4329571,0.40433723
triplefrontier,0.0,0.6312361,0.395596,0.17584492,0.5230748,0.28265753,0.30693656,0.47074527,0.4524072,0.0,0.43398345,0.56292206,0.2938977,0.0,0.0,0.45553786,0.2943457,0.5826586,0.30035794,0.31799692,0.03912241,0.09090158,0.26949182,0.0,0.5150706,0.31908214,0.30640757,0.21609966,0.27083993,0.2583265,0.0,0.0,0.29930854,0.54627854,0.27401352,0.0,0.21454322,0.36387607,0.41020566,0.2961952,0.33255482,0.56756836,0.39179072,0.42318684,0.42761004,0.42326662,0.102530606,0.3139801,0.22071157,0.34488252,0.1298296,0.31353846,0.2855724,0.0,0.071414955,0.36133936,0.0,0.5377615,0.12242672,0.15390006,0.4625063,0.0,0.42671746,0.29398623,0.0,0.61755526,0.4059219,0.24187425,0.4326577,0.1612595,0.4188868,0.0,0.37905592,0.0,0.0,0.24004887,0.4641203,0.3943444,0.0,0.44577423,0.5398991,0.4255735,0.27955425,0.28087118,0.31577682,0.27944076,0.035768718,0.28895333,0.12358979,0.3332371,0.0,0.045579422,0.2428056,0.0,0.4033266,0.2953978,0.2691109,0.32816604,0.4126737,0.42799985,0.0,0.0,0.4755249,0.37589306,0.26639947,0.0,0.47623768,0.18759415,0.0,0.44704375,0.11424063,0.39923152,0.08440369,0.32927454,0.34640235,0.52449757,0.25975323,0.24005976,0.3906141,0.38652182,0.40834263,0.22757168,0.305164,0.43328106,0.35081336,0.41515663,0.52051824,0.422839,0.38723975,0.24755281,0.0,0.0,0.0,0.016917972,0.0,0.0,0.3338323,0.25614727,0.29507664,0.508696,0.7389218,0.0,0.0,0.22046195,0.30562615,0.45647776,0.3615649,0.0,0.5097604,0.17526346,0.0,0.40225658,0.2789261,0.0,0.15627006,0.3104562,0.54456824,0.49068084,0.1202703,0.24685557
uglydolls,0.0,0.8191923,0.50129086,0.07113283,0.4230942,0.9136639,0.3378054,0.48532835,0.60390943,0.0,0.8496181,0.9230968,0.54796517,0.32961142,0.035065114,0.93178135,0.11161581,0.8212795,0.34295842,0.4612226,0.27723685,0.282766,0.3420011,0.0,0.80408925,0.9590788,0.27176273,0.2625807,0.30313063,0.62065476,0.0,0.0,0.4679335,0.5984265,0.3891351,0.0,0.49507767,0.77854604,0.27717954,0.44139344,0.56095016,0.8376033,0.1165713,0.55219185,0.76159465,0.45854697,0.12165324,0.59092116,0.66517425,0.050743904,0.09491776,0.65838176,0.74845064,0.0,0.23808809,0.6016866,0.0,0.2126975,0.16680971,0.28134146,0.43769887,0.0,0.4339637,0.80193037,0.0,0.88327765,0.5262452,0.6115764,0.4286501,0.0,0.34739345,0.0,0.33347315,0.0,0.0,0.32333955,0.6135447,0.56168985,0.0,0.9343593,0.4224636,0.40029848,0.3193625,0.331682,0.32681546,0.5187569,0.1797625,0.382665,0.0,0.7442012,0.0,0.10861499,0.4257982,0.0,0.6669111,0.5401443,0.60260814,0.5411843,0.7917902,0.68518645,0.0,0.0,0.535121,0.50900817,0.09700099,0.0,0.8975394,0.40043563,0.0,0.7057845,0.18537095,0.56624246,0.11518678,0.55454326,0.21968332,0.7775947,0.33304495,0.68359786,0.45172647,0.35166338,0.21811056,0.3674307,0.7202303,0.44424272,0.5109121,0.6495655,0.18464218,0.47210494,0.58679634,0.16628104,0.0,0.0,0.0,0.008990732,0.0,0.0,0.7192534,0.4715526,0.33765438,0.43865082,0.72574645,0.0,0.0,0.13318504,0.564174,0.5268787,0.5595346,0.0,0.5143735,0.18921326,0.0,0.44699264,0.51295525,0.035096534,0.1643551,0.25922376,0.7661782,0.52052695,0.3788507,0.21829514
uncutgems,0.0,0.7342696,0.5053134,0.2880712,0.49803078,0.45681006,0.30006585,0.8300238,0.5223781,0.0,0.4437906,0.8728408,0.5464411,0.0,0.12622893,0.68852097,0.33096427,0.7916357,0.37506294,0.30461198,0.1367506,0.044510625,0.3954502,0.0,0.62051064,0.51578844,0.3453893,0.2856057,0.45130602,0.51080644,0.0,0.0,0.5463174,0.498739,0.65222913,0.0,0.5469365,0.41341057,0.4666394,0.48076546,0.33966,0.82888687,0.23665282,0.8653077,0.80660284,0.44770366,0.12883873,0.52970934,0.1298483,0.51212287,0.20771103,0.67001677,0.45052147,0.0,0.17771375,0.553927,0.0,0.29515556,0.23014335,0.30210796,0.71731293,0.0,0.35471,0.6392454,0.0,0.43868005,0.51109713,0.33640352,0.65040755,0.024532035,0.5784905,0.0,0.56146365,0.0,0.0,0.3839315,0.50594497,0.35196978,0.034054466,0.484288,0.34390646,0.47668424,0.37398225,0.28495592,0.12535079,0.6939892,0.20768501,0.34372997,0.1616779,0.31785753,0.0,0.0,0.5516813,0.0,0.75935256,0.4540488,0.53008974,0.5725875,0.43106017,0.74737966,0.17887722,0.0,0.18673505,0.25182575,0.3215428,0.0,0.76573366,0.4033902,0.0,0.5340914,0.23970073,0.4789644,0.32815763,0.5101465,0.57653624,0.5421791,0.1732365,0.42573574,0.26256165,0.44384092,0.5579733,0.10695701,0.46928427,0.3632421,0.59462553,0.32248068,0.35634485,0.4256751,0.5919747,0.38888395,0.0,0.0,0.0,0.15758461,0.0,0.0,0.38952088,0.5170604,0.4750177,0.57334757,1.1301606,0.0,0.0,0.13922018,0.5695316,0.4522053,0.36012653,0.0,0.6764455,0.14764532,0.0,0.57230926,0.34284857,0.0,0.1691776,0.47991535,0.88684165,0.7682955,0.3898094,0.58645976
underthesilverlake,0.0,0.62646604,0.48656255,0.37743318,0.4913207,0.38887352,0.2137127,0.5248046,0.477223,0.0,0.3857575,0.6652146,0.4839576,0.054041293,0.017089238,0.42413747,0.1302885,0.6814707,0.20312954,0.45066488,0.07689014,0.12200768,0.17828745,0.0,0.4269415,0.40828213,0.28204387,0.22228244,0.5069713,0.1822258,0.0,0.0,0.44185293,0.5137936,0.34049672,0.0,0.2531587,0.59999377,0.24889806,0.35045356,0.24612913,0.6331686,0.19520283,0.5120096,0.53185326,0.42946285,0.23536049,0.29343593,0.42814258,0.3473539,0.23907574,0.2950623,0.5199235,0.0,0.09209105,0.39248136,0.0,0.29087237,0.103599265,0.3535455,0.3511783,0.0,0.3659067,0.4644522,0.0,0.43783695,0.3972427,0.31389505,0.44123486,0.13513727,0.48482993,0.0,0.47098136,0.0,0.0,0.11873494,0.40019304,0.33470434,0.0,0.45884547,0.41924134,0.41291866,0.34042254,0.48417908,0.29591352,0.55837476,0.1276996,0.22417365,0.004573657,0.38414,0.0,0.07337681,0.4720193,0.0,0.38764033,0.31429783,0.40065846,0.40774944,0.3839497,0.46877137,0.0028218871,0.0,0.2856604,0.39674976,0.39880255,0.0,0.5439867,0.30932406,0.0,0.42955032,0.26719707,0.32771963,0.17963186,0.2610131,0.41386354,0.4623117,0.2511817,0.6126794,0.3746148,0.412093,0.4042853,0.24249113,0.2924932,0.4470932,0.18435997,0.294784,0.36071798,0.552544,0.40593064,0.2908882,0.0,0.0,0.0,0.16766562,0.0,0.0,0.36081406,0.28591007,0.20844886,0.4300833,0.70972043,0.0,0.0,0.16099186,0.37775987,0.46253633,0.40592155,0.0,0.59095925,0.10327406,0.0,0.39537007,0.34361088,0.0,0.022756154,0.35098982,0.45974296,0.5778122,0.38181973,0.5110607
usmovie,0.0,0.4621121,0.21884198,0.3288159,0.22668746,0.24337547,0.19422023,0.29315037,0.26217806,0.0,0.44461888,0.40914,0.15305859,0.14576907,0.0,0.4259007,0.261021,0.4455082,0.12258504,0.23691262,0.0,0.16801453,0.118714474,0.0,0.35563612,0.31835678,0.16315198,0.12477015,0.18787558,0.21616314,0.0,0.0,0.17635894,0.28803056,0.14867553,0.0,0.25263685,0.32195383,0.23810111,0.30214137,0.11771764,0.42189243,0.40375713,0.59268165,0.4877656,0.3666742,0.20295283,0.388558,0.21318999,0.15057628,0.13750719,0.21820821,0.3797748,0.0,0.10572178,0.19785233,0.0,0.35476032,0.20371988,0.29105288,0.37543467,0.0,0.23151222,0.25586918,0.0,0.4457248,0.3571866,0.13089417,0.31090742,0.07714108,0.36593,0.0,0.14945689,0.0,0.0,0.109148115,0.40805173,0.38597372,0.0,0.42929363,0.23353955,0.35450938,0.18086885,0.1051756,0.15692249,0.36615083,0.14430024,0.20380388,0.035195712,0.22598876,0.0,0.00029584672,0.22186966,0.0,0.31707552,0.2978936,0.2397104,0.2492701,0.28506714,0.30050084,0.029510893,0.0,0.39228565,0.31634519,0.17264308,0.0,0.27410263,0.13816927,0.0,0.3203234,0.20567836,0.34371954,0.06467362,0.31572372,0.2983861,0.31850985,0.098449245,0.2177755,0.2543976,0.3637191,0.480756,0.14342864,0.1683386,0.14377344,0.19978589,0.34581038,0.3244838,0.3085001,0.29307398,0.23693955,0.0,0.0,0.0,0.1973303,0.0,0.0,0.23525041,0.19240299,0.19778667,0.43841848,0.51704615,0.0,0.0,0.05799134,0.2650536,0.28856206,0.3667885,0.0,0.38649806,0.21754785,0.0,0.29214305,0.21573934,0.0,0.17005107,0.25354826,0.3938638,0.37305313,0.15009166,0.30830175
wavesmovie,0.0,0.74236476,0.50165516,0.24380498,0.6533312,0.53333604,0.36644232,0.5944699,0.65889627,0.0,0.6165042,0.63904715,0.42944178,0.0,0.0,0.6859719,0.28595296,0.7669968,0.04238309,0.30358917,0.114270516,0.04556418,0.21167889,0.0,0.65903926,0.4837112,0.2705204,0.492713,0.45333654,0.5155504,0.0,0.0,0.4436414,0.79582685,0.5972341,0.0,0.47648758,0.48406544,0.5247752,0.4538238,0.20306237,0.79235035,0.39152056,0.5753449,0.71196795,0.5613288,0.41302356,0.27948967,0.40229958,0.48768052,0.10460635,0.43293232,0.64855295,0.0,0.26856714,0.40408477,0.0,0.46912116,0.31761363,0.55426776,0.46521938,0.0,0.5510423,0.48726594,0.0,0.7235141,0.49992883,0.37638956,0.60257983,0.149072,0.6292962,0.0,0.5274639,0.0,0.0,0.31135377,0.5058671,0.6182659,0.056369677,0.6296047,0.3399423,0.6096198,0.55708045,0.4136288,0.19984964,0.44729978,0.27407923,0.28339595,0.0,0.47370893,0.0,0.0321307,0.5340551,0.0,0.6593312,0.35695362,0.33469397,0.6275551,0.51582605,0.60277593,0.09642132,0.0,0.43086675,0.47270572,0.3819424,0.0,0.62172997,0.3667579,0.0,0.6102388,0.31895712,0.68678665,0.17403781,0.28206283,0.65513897,0.53223234,0.16381846,0.5950152,0.4487331,0.5927672,0.5940848,0.25613225,0.32021916,0.58021307,0.3639823,0.32391092,0.4357556,0.49797174,0.61129874,0.3315963,0.0,0.0,0.0,0.3369715,0.0,0.0,0.4375292,0.26394534,0.38075933,0.6133332,1.0290637,0.0,0.0,0.09501871,0.42283133,0.6365762,0.56817824,0.0,0.70497864,0.2354861,0.0,0.36035612,0.2657456,0.0,0.25482976,0.43920484,0.77328414,0.7036371,0.47898877,0.654671
whatmenwant,0.0,0.8069763,0.44127226,0.29022023,0.68054307,0.4668007,0.30441105,0.5248244,0.377114,0.0,0.9280438,0.7038924,0.65193075,0.0,0.17151318,0.7671327,0.35182205,0.62524134,0.15636317,0.3963015,0.25047147,0.23958914,0.45669368,0.0,0.7438417,0.68411976,0.5860759,0.14419897,0.49734974,0.511135,0.0,0.0,0.7244242,0.6862263,0.41664308,0.0,0.4299221,0.6206462,0.57716936,0.31270373,0.052814346,0.8785865,0.5046442,1.008504,0.7436819,0.51985884,0.20864016,0.6421972,0.33109865,0.2947275,0.16943708,0.7948943,0.75218266,0.0,0.2841686,0.35048175,0.0,0.47909084,0.13952132,0.6269012,0.6091065,0.0,0.6028384,0.68737596,0.0,0.49969703,0.6864538,0.28555375,0.61534834,0.0,0.49476334,0.0,0.50486296,0.0,0.0,0.35358518,0.6687874,0.31845778,0.15151536,0.6398791,0.35810977,0.39530295,0.4109328,0.2808746,0.38161054,0.57191044,0.31735572,0.23884329,0.08778601,0.22450717,0.0,0.26877323,0.29365855,0.0,0.52984893,0.436168,0.53399456,0.5353225,0.5457391,0.38392437,0.11782888,0.0,0.50445133,0.36587778,0.3036255,0.0,0.5216938,0.40905097,0.0,1.019667,0.14233153,0.6263591,0.12030941,0.4807557,0.7731596,0.4760805,0.38640493,0.62894076,0.18555115,0.48836872,0.71142405,0.12604266,0.5305067,0.7330957,0.5061063,0.78987545,0.5101172,0.52533275,0.54322195,0.4814488,0.0,0.0,0.0,0.20096773,0.0,0.0,0.64123666,0.4810738,0.41390702,0.8243554,0.85208637,0.0,0.0,0.18724832,0.5781997,0.77738863,0.71805185,0.0,0.76197827,0.38560084,0.0,0.7869068,0.5884043,0.03333775,0.11835046,0.37665462,0.6899082,0.48639068,0.23443887,0.4227372
wonderparkmovie,0.0,0.8124925,0.52004874,0.027480477,0.5427137,0.51355493,0.44344172,0.6656936,0.3898534,0.0,0.6948227,0.79380804,0.5044544,0.0,0.0,0.6457147,0.15659286,0.72313595,0.24515627,0.50152844,0.5045192,0.19194356,0.53738225,0.0,0.69759446,0.8666892,0.50971335,0.21547127,0.33755967,0.60186523,0.0,0.0,0.46293202,0.6980317,0.4546553,0.0,0.3781095,0.6253479,0.32866022,0.3194722,0.31239432,0.92546993,0.62596947,0.7916898,0.7278547,0.6634205,0.26835072,0.39990532,0.42214003,0.43674967,0.0970537,0.65422493,0.72714984,0.047961444,0.3708165,0.41872832,0.0,0.5925462,0.24525023,0.6017784,0.5826623,0.0,0.6114127,0.8302106,0.0,0.63653105,0.68884057,0.34711978,0.7279947,0.10203432,0.44471234,0.0,0.5889003,0.0,0.0,0.27003834,0.5999051,0.43682247,0.043200515,0.65459687,0.3811231,0.5536325,0.6421466,0.45937762,0.35067406,0.42394516,0.27958807,0.33321896,0.073767446,0.38797897,0.0,0.26821584,0.25433433,0.0,0.8457292,0.55336326,0.49934253,0.51764804,0.37355542,0.6185235,0.0,0.0,0.5997714,0.62802607,0.14389205,0.0,0.5235517,0.5158324,0.0,0.9657164,0.33165705,0.6593782,0.2649144,0.38021654,0.7271975,0.44153816,0.33435035,0.5048029,0.02633713,0.81653297,0.7708384,0.3313865,0.4944736,0.7518494,0.61618245,0.49845645,0.49624765,0.63197386,0.6395305,0.5603173,0.0,0.0,0.0,0.15102701,0.0,0.0,0.57929176,0.44700715,0.43732396,0.81811154,1.1477642,0.0,0.0,0.22684781,0.5483202,0.83102626,0.53212744,0.0,0.6291741,0.20638867,0.0,0.56085515,0.27969694,0.0,0.2113879,0.3853095,0.65685266,0.5505805,0.3091723,0.53234935
wrinklestheclown,0.0,0.19968492,0.1522017,0.07865013,0.15222546,0.12346855,0.09557532,0.16836074,0.13749894,0.0,0.17630585,0.2206138,0.11990762,0.035467852,0.00825416,0.20811349,0.0773502,0.19893658,0.06637021,0.11004156,0.06986853,0.028134935,0.06683731,0.0,0.19096093,0.15061851,0.10684787,0.086970955,0.114830464,0.12107521,0.0,0.0,0.13460983,0.18034977,0.10493646,0.0,0.08724738,0.16030394,0.14900921,0.13288563,0.097788975,0.22855617,0.14002642,0.20555755,0.19863155,0.15708527,0.07785351,0.1362786,0.07907133,0.110001534,0.049752787,0.14008231,0.19157192,0.0,0.07641471,0.11556542,0.0,0.14315489,0.0569113,0.104998894,0.15364727,0.0,0.12984483,0.15294854,0.0,0.17420597,0.15324637,0.102552265,0.17833112,0.05035546,0.14386979,0.0,0.12638107,0.0,0.0,0.043798182,0.17539762,0.13706821,0.0,0.17626673,0.13601899,0.14687674,0.11881016,0.103489995,0.085230954,0.1416074,0.055271536,0.095349,0.01202563,0.12738363,0.0,0.015521155,0.119163126,0.0,0.18168946,0.13664576,0.13077311,0.12620981,0.15038544,0.16174711,0.009569965,0.0,0.1527244,0.13263856,0.10053121,0.0,0.15171762,0.110266924,0.0,0.18249229,0.08723922,0.1259733,0.07778935,0.13716242,0.17298555,0.16561085,0.07571481,0.1432094,0.09057913,0.15186884,0.19572175,0.08737928,0.1272395,0.149306,0.14591835,0.14342754,0.12766089,0.15826422,0.15345635,0.1182749,0.0,0.0,0.0,0.028510395,0.0,0.0,0.1512481,0.118489765,0.0948237,0.17477305,0.25799555,0.0,0.0,0.05773259,0.12399298,0.18276317,0.15735012,0.0,0.18304904,0.06864516,0.0,0.13733551,0.11894842,0.0,0.031633575,0.1251948,0.17154598,0.1571284,0.077612825,0.14198285
xmenmovies,0.0,1.0678208,0.8010662,0.4859827,0.6863471,0.6438611,0.4929953,0.91903293,0.47861883,0.0,0.7836334,1.2915003,0.71031904,0.04533698,0.007928939,1.1204736,0.40344796,1.1441661,0.40219885,0.5921837,0.2973662,0.31148145,0.49460688,0.0,0.75718313,0.6946517,0.33632657,0.68747944,0.76806414,0.66978455,0.0,0.0,0.58539087,1.2448199,0.72067714,0.0,0.46186817,0.9553804,0.9166698,0.49504203,0.65684354,1.1784842,0.56643105,0.9079605,0.795582,0.8856943,0.4731617,0.59072876,0.48060086,0.755461,0.14977294,0.5739794,0.79817235,0.0,0.09479499,0.6126326,0.0,0.8823931,0.09568308,0.6037302,0.64318925,0.0,0.6152098,0.74678665,0.0,0.84801,0.703036,0.5123194,0.67247224,0.0,0.8639457,0.0,0.42555767,0.0,0.0,0.28748807,0.9611851,0.7813784,0.05041825,0.9160682,0.68824536,0.6407849,0.3914708,0.35269627,0.43336892,0.51972836,0.20556334,0.375418,0.13305795,0.8186443,0.0,0.0,0.6899388,0.0,0.54415864,0.6482128,0.70289105,0.8452257,1.0399547,0.99035263,0.0,0.0,0.8179704,0.71158224,0.40641668,0.0,0.7739235,0.38517568,0.0,0.9821953,0.6421045,0.7033495,0.4077011,0.7249354,0.7746219,1.0122252,0.3519497,0.98797125,0.6253935,0.8794373,0.95627934,0.25365913,0.64255244,0.39190614,0.5870853,0.7105977,0.7115501,0.44253805,0.935101,0.35360873,0.0,0.0,0.0,0.0,0.0,0.0,0.7561412,0.8035176,0.35596114,1.2336407,1.2808853,0.0,0.0,0.26256105,0.31896544,0.90423113,0.6613201,0.0,1.0222642,0.20002642,0.0,0.78629196,0.5999005,0.0,0.24496588,1.0062389,0.5570757,0.49972886,0.5510486,0.6696476
