movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
thebestofenemies,0.3584258,0.73689336,0.0,0.41152042,0.21669753,0.5549881,0.5083629,0.42567766,0.33031386,0.07335244,0.12930301,0.6620712,0.0,0.3078482,0.12875715,0.3566791,0.5302759,0.43655506,0.0,0.1683844,0.36099395,0.4541083,0.0,0.0,0.2763161,0.70221084,0.0,0.25713375,0.33673835,0.6409484,0.5600509,0.37031683,0.2322438,0.30562985,0.24187891,0.16709487,0.09878826,0.6034518,0.0023740204,0.1768091,0.31375012,0.2788177,0.37946275,0.4596363,0.56573254,0.6243932,0.0,0.24878512,0.0,0.49216014,0.0,0.33107504,0.66851604,0.027518105,0.10798065,0.35759112,0.38986814,0.1562665,0.2691838,0.23459105,0.03691817,0.110448375,0.16812345,0.5866258,0.41992235,0.76216334,0.69050086,0.49814695,0.6037089,0.35216567,0.36014655,0.21746594,0.36599392,0.0,0.6230585,0.6741506,0.04988016,0.5811663,0.4731868,0.32117584,0.0,0.46712214,0.3518242,0.5278785,0.4930604,0.15438505,0.48393416,0.0,0.26830593,0.4868459,0.6489972,0.3367707,0.35908064,0.5026176,0.29495704,0.0,0.40683088,0.53847855,0.30978334,0.0,0.28320324,0.09335437,0.8573295,0.0,0.4950699,0.5926309,0.31402457,0.06534697,0.27806437,0.32885566,0.0,0.48204505,0.4924925,0.0,0.4256468,0.54199123,0.28357545,0.38587812,0.27364817,0.3606733,0.5213692,0.58231187,0.17536993,0.58538496,0.0,0.6312515,0.0,0.3076507,0.14289314,0.29816777,0.54912555,0.6174458,0.5114563,0.48796633,0.0,0.60344136,0.5907874,0.49270004,0.0,0.3187742,0.281373,0.62333953,0.5492211,0.0,0.49071455,0.28749195,0.33669072,0.46335006,0.41930887,0.32740843
thedeaddontdie,0.49913073,0.4768638,0.0,0.39915162,0.13239253,0.5333057,0.6428402,0.24999537,0.15359043,0.057476267,0.26896837,0.613522,0.0,0.20122758,0.25982282,0.3245674,0.4223882,0.47511044,0.0,0.08509098,0.42122075,0.24065514,0.0,0.0,0.35771972,0.534911,0.0034555038,0.53450376,0.36182123,0.523885,0.40727994,0.47503334,0.28721586,0.38747743,0.23426457,0.15895323,0.34859902,0.5850263,0.01459238,0.3206072,0.5880487,0.25873303,0.36515108,0.49223056,0.503125,0.60152066,0.0,0.29231316,0.0,0.4334128,0.0,0.14447686,0.38880327,0.08619364,0.14856173,0.4829521,0.31676006,0.3605585,0.3162988,0.1680457,0.0,0.4006741,0.07237868,0.5908855,0.371041,0.58109224,0.5297717,0.5685945,0.6344052,0.44638038,0.53779364,0.37611955,0.43875605,0.0,0.6797357,0.6917652,0.26598683,0.4175511,0.45295405,0.28603694,0.0,0.5337862,0.40359095,0.52352065,0.61954105,0.20294972,0.0013499092,0.0,0.32594803,0.46199995,0.55599886,0.5109294,0.4673249,0.4199913,0.19239733,0.0,0.34589595,0.48400515,0.3250283,0.0,0.31425652,0.19147736,0.87458915,0.0,0.48908463,0.35187164,0.35851538,0.11492173,0.34356943,0.32042435,0.0,0.5243749,0.4590998,0.0,0.32587102,0.47121444,0.2733624,0.2591255,0.24972622,0.44450793,0.41043857,0.5323252,0.18906406,0.44217923,0.0,0.61995316,0.0,0.26036114,0.16329968,0.36392242,0.51984584,0.75783443,0.4199836,0.21945761,0.0,0.45170468,0.5695348,0.5696173,0.10767966,0.4289787,0.39022562,0.542654,0.33390844,0.15059438,0.32608676,0.21547887,0.53666645,0.5172123,0.5308404,0.5207905
thefarewell,0.41108215,0.47842115,0.0,0.39465833,0.32958266,0.38024127,0.6292217,0.2972072,0.1526412,0.1600407,0.121953666,0.65186095,0.0,0.26146695,0.04738784,0.21055764,0.4141124,0.4148238,0.0,0.042703267,0.48757628,0.3102631,0.0,0.0,0.45738518,0.4924051,0.002192636,0.39748132,0.5241499,0.6349007,0.3988745,0.36814284,0.31620753,0.39403605,0.27022696,0.22221854,0.23261729,0.58749783,0.03456915,0.36287835,0.4474295,0.22612435,0.37014642,0.39204875,0.5331157,0.35999513,0.0,0.46443135,0.0,0.50992393,0.0,0.2727458,0.51836795,0.0,0.18217959,0.31099027,0.44924843,0.15269242,0.2242766,0.09502221,0.0,0.11833799,0.10774349,0.49342704,0.14823982,0.7167225,0.5990075,0.35827798,0.5658373,0.36754355,0.32687396,0.31534368,0.3685853,0.0,0.61299086,0.5369391,0.19259402,0.37247485,0.39031473,0.20418146,0.0,0.47709942,0.5070875,0.5657844,0.5419803,0.3064106,0.22947928,0.0,0.27886018,0.55108464,0.3781286,0.49713337,0.33500972,0.5293954,0.29702953,0.0,0.35887477,0.5725755,0.35188863,0.0,0.3116595,0.015808541,0.8616959,0.0,0.48485637,0.53242797,0.31305885,0.011449405,0.5128653,0.22304001,0.0,0.38125697,0.47325018,0.0,0.42464575,0.5526601,0.31025827,0.26869905,0.23458712,0.42535344,0.48164585,0.4862713,0.22028092,0.42977795,0.007892417,0.48276457,0.0,0.3338295,0.07267749,0.32012695,0.5768986,0.49999905,0.4144535,0.23635256,0.0,0.603722,0.43627286,0.4026681,0.0,0.4562118,0.25689426,0.6484205,0.3581448,0.20142487,0.3144238,0.36424863,0.32432044,0.5576489,0.55780417,0.28123516
thehighwaymen,0.2731819,0.4689682,0.0,0.46200484,0.067554414,0.35865316,0.68985814,0.0940811,0.18191096,0.13245973,0.040380776,0.62790906,0.050121184,0.15265882,0.03486007,0.4316589,0.29712084,0.44164982,0.0,0.0645308,0.45975158,0.35899332,0.0026461268,0.0,0.4160211,0.6205943,0.0,0.3370142,0.4509148,0.48060662,0.43150458,0.3799678,0.17584662,0.3695094,0.09481051,0.11861497,0.38599607,0.34869048,0.15928844,0.3616772,0.38217852,0.40546376,0.30248946,0.4591775,0.47785497,0.5541277,0.0,0.22539885,0.0,0.40211803,0.0,0.28772384,0.509107,0.023305537,0.24419937,0.42105767,0.4585223,0.2318964,0.17822194,0.07102379,0.12436121,0.25369084,0.059338264,0.5693222,0.3979037,0.6983111,0.55002666,0.41316986,0.6709147,0.35213146,0.14153935,0.25175947,0.33450872,0.0,0.5276031,0.52076274,0.36665013,0.53320366,0.42492616,0.37277436,0.0,0.4454954,0.5021491,0.5024324,0.5158067,0.23200192,0.1869761,0.0,0.22769958,0.5542439,0.50773543,0.44205862,0.40241033,0.37849563,0.3048668,0.0,0.45633468,0.4321571,0.33270887,0.0,0.21757317,0.20283037,0.6941968,0.014756761,0.39559138,0.37408495,0.3013358,0.24952474,0.337739,0.42384908,0.0,0.534828,0.50318986,0.0,0.43305337,0.52621853,0.24623495,0.296637,0.22361837,0.34776327,0.4433581,0.57204723,0.4308581,0.38422772,0.0,0.47407117,0.0,0.39403352,0.0679872,0.5010501,0.5881389,0.61730397,0.3576861,0.29962534,0.0017841086,0.54125816,0.57875836,0.5716786,0.0,0.40485477,0.27808985,0.40882176,0.5012637,0.122896016,0.36013544,0.43726242,0.30732945,0.42307377,0.54584676,0.41283536
thehummingbirdprojectfilm,0.11980179,0.18707512,0.0,0.14323553,0.05930437,0.14267261,0.19739458,0.059634045,0.062005594,0.044054218,0.045653086,0.19707295,0.0,0.07585977,0.024612071,0.115549415,0.1709528,0.13229072,0.0,0.016462505,0.12523314,0.118382014,0.0,0.0,0.119721465,0.18703699,0.0,0.1568834,0.1486679,0.1974268,0.13912961,0.12739933,0.08992316,0.13818417,0.07574988,0.060921434,0.06806511,0.17022502,0.018103605,0.10992365,0.14554155,0.11863716,0.105851956,0.15316811,0.15187192,0.16574763,0.0,0.11684504,0.0,0.12865005,0.0,0.079508096,0.17308712,0.0067940354,0.043496232,0.13907467,0.1453582,0.078692965,0.052431066,0.05966028,0.024160754,0.093527734,0.036363963,0.16758585,0.10969722,0.20875758,0.2205154,0.14962849,0.18039283,0.109999515,0.095074326,0.10788791,0.1219078,0.0,0.18154746,0.17985456,0.055329993,0.14317712,0.13909753,0.099175654,0.0,0.16461682,0.16110417,0.13404965,0.17092556,0.07100689,0.07554253,0.0,0.07673935,0.17381285,0.16196309,0.1341073,0.103078246,0.13163587,0.07293496,0.0,0.1262657,0.16072235,0.096701585,0.0,0.08985175,0.05840568,0.26099947,0.0,0.15410249,0.1661453,0.09586427,0.038538683,0.12742335,0.09776378,0.0,0.13898636,0.15988755,0.0,0.14290322,0.14991535,0.084015355,0.087054715,0.066651754,0.124200635,0.1627916,0.14981592,0.07198884,0.13519894,0.0,0.14160821,0.0,0.093653984,0.0615184,0.117118336,0.16595857,0.18126318,0.11312277,0.10885544,0.0,0.17028002,0.17377572,0.17057888,0.0,0.12513064,0.11384086,0.20703706,0.1426541,0.054153483,0.124877706,0.10004094,0.12137183,0.18759735,0.17236234,0.102164604
theintrudermovie,0.63352644,0.5950503,0.0,0.6282218,0.18680142,0.39011386,0.6563311,0.037481487,0.18899342,0.1978774,0.1841272,0.614088,0.0,0.01157658,0.16197023,0.29721138,0.86657155,0.70024544,0.0,0.18560296,0.570649,0.6012356,0.0,0.0,0.40124124,0.65589005,0.07143703,0.3737062,0.5400796,0.77643,0.5772287,0.48928875,0.3578132,0.33843592,0.19996154,0.06996344,0.068083905,0.65806544,0.0,0.45186588,0.6054691,0.6501569,0.20216724,0.66185564,0.64936036,0.6084904,0.0,0.5568837,0.0,0.43461874,0.0,0.30945727,0.69030595,0.0,0.090887226,0.6358365,0.4000009,0.25380018,0.036076263,0.08172073,0.0,0.4389816,0.23291034,0.5379869,0.21465382,0.75611866,0.7665601,0.5120682,0.64591867,0.36162516,0.30954948,0.29050422,0.42884535,0.0,0.5088136,0.6521372,0.12693025,0.63801694,0.5917731,0.56543815,0.0,0.60846514,0.47916046,0.4465739,0.4560434,0.46547502,0.35581976,0.0,0.32176843,0.53152835,0.5424655,0.40214616,0.13226148,0.42949533,0.15596932,0.0,0.5049657,0.7565328,0.41354832,0.0,0.27790546,0.19759026,1.0324051,0.0,0.5691718,0.54630154,0.528826,0.29373914,0.50350046,0.18467218,0.0,0.67799884,0.45393062,0.0,0.52812344,0.66831577,0.12055834,0.27149963,0.27022663,0.36560836,0.65627235,0.5036399,0.3260081,0.5918155,0.12286395,0.57080984,0.0,0.24154876,0.22223881,0.5130568,0.5744207,0.8236016,0.4638289,0.34602645,0.0,0.5662337,0.59794486,0.66979164,0.0,0.5882094,0.2392918,0.7957474,0.20556396,0.24262081,0.47313404,0.34121796,0.5260247,0.73246855,0.66971064,0.39392677
theirishmanfilm,0.49062777,0.95560515,0.0,0.87307435,0.16408534,0.9032355,1.0090035,0.17592143,0.49082893,0.2949528,0.43010283,1.1829872,0.0,0.16543388,0.07815535,0.5293595,0.83929604,0.792528,0.0,0.0,0.41850582,0.7447475,0.0,0.0,0.73583233,1.2043681,0.0,0.763851,0.65357035,0.897874,0.84824836,0.7204398,0.5835446,0.6951644,0.31585595,0.23642662,0.48261535,0.6709908,0.06002785,0.58435476,0.79015756,0.56585383,0.63953674,0.933979,0.901774,0.99360996,0.0,0.27098608,0.0,0.73938763,0.0,0.4493134,0.8925818,0.23311408,0.16154352,1.0082132,0.82346416,0.27370644,0.45222142,0.3948492,0.08898097,0.4606616,0.1155969,0.9387028,0.724802,1.1193513,1.2711709,0.8957685,0.8723913,0.34035316,0.42665273,0.5335125,0.5103547,0.0,0.9383131,1.1465557,0.3078412,0.5533152,0.71684587,0.5638668,0.0,0.7581167,0.79916835,1.0239593,1.1434321,0.33064348,0.26419905,0.0,0.49167338,1.0847368,0.7955449,0.77372223,0.5187274,0.47086048,0.59672636,0.0,0.8524894,1.0676754,0.2871045,0.0,0.6913553,0.24819642,1.2825818,0.0,0.5674569,0.59098583,0.41974568,0.24104124,0.64135903,0.672678,0.0,0.9962235,0.84978956,0.0,0.7687287,0.79595155,0.3331287,0.22606575,0.27579954,0.61524427,0.58937013,0.85805136,0.56921804,0.69212437,0.0,0.72083646,0.0,0.36503503,0.19412746,0.7210285,0.7643399,0.8942471,0.51607674,0.5419013,0.0,0.60718244,1.0004116,1.0381263,0.0,0.3636672,0.73418367,0.9427592,0.8284076,0.1648312,0.45113748,0.37341234,0.8963367,1.0560222,1.0563504,0.6544641
thekitchenmovie,0.6617418,0.8672809,0.0,0.8236737,0.39031646,0.8486121,1.4818861,0.10119337,0.24228595,0.27294523,0.2792973,1.2881984,0.0,0.5126688,0.29349217,0.6090018,0.8603298,0.96057934,0.0,0.12104666,0.66683906,0.9793918,0.0,0.0,0.36250454,1.0531127,0.049574826,0.6880639,0.63797504,1.1797646,0.95838565,0.71452683,0.4615384,0.57750404,0.28008986,0.18626985,0.27429953,0.42259312,0.13826826,0.58812076,0.8444055,0.68385655,0.55863786,0.8172496,0.9277378,0.7748245,0.0,0.34714785,0.0,0.950035,0.0,0.5065106,0.82935107,0.27314362,0.21222438,0.9838558,0.8752867,0.65267116,0.4677608,0.32679448,0.0,0.65268457,0.33136517,0.9478419,0.53271735,1.1440977,0.82319427,0.8839405,0.8882728,0.48996982,0.59738624,0.31244412,0.5652911,0.0,1.1060807,1.0657363,0.4116621,0.92090076,1.2225952,0.6023552,0.0,0.6886655,1.217906,1.0075231,1.0245819,0.055795126,0.67322475,0.0,0.6040506,0.72788084,0.7542417,0.727867,0.744291,0.71522504,0.6193877,0.0,0.9471476,0.95861226,0.41398633,0.0,0.1914614,0.18247177,1.3251455,0.0,0.93334544,0.8356328,0.11544351,0.2402777,0.5127193,0.7461088,0.19194514,0.9417105,0.89261395,0.0,0.8375456,0.71124446,0.46033087,0.72634274,0.23418643,0.666543,0.7518641,0.6903886,0.4041014,0.9966593,0.0,0.7277573,0.0,0.5781269,0.3843361,0.7060078,0.7048091,1.0975446,0.6105816,0.5310502,0.0,1.0269051,0.7798245,1.058651,0.0,0.9898454,0.6050631,1.0650854,0.93174005,0.03936594,0.8173203,0.89298815,0.54079616,0.9866283,0.6629373,0.5122404
thelegomovie,0.45506403,0.590424,0.0,0.39491767,0.23426183,0.4685929,0.8342087,0.15525925,0.16866031,0.19392462,0.18769862,0.8688316,0.078753844,0.36214063,0.12176445,0.307873,0.57669395,0.5503538,0.0,0.018657515,0.6280515,0.7742382,0.0,0.0,0.34622073,0.3893679,0.0,0.65584975,0.41438434,0.68105984,0.628954,0.59964985,0.054340526,0.54210585,0.39599076,0.065766715,0.11855743,0.53639096,0.035394765,0.43848532,0.49048746,0.39564478,0.5184739,0.5766604,0.58576155,0.58386934,0.0,0.3267915,0.0,0.5771147,0.021504518,0.30804276,0.45243707,0.0,0.09912384,0.6874094,0.6010493,0.3612577,0.33727518,0.2988411,0.11269045,0.39914376,0.0,0.8671663,0.53353274,0.7218256,0.6213821,0.40136093,0.6024541,0.52456737,0.4406897,0.22680357,0.629709,0.0,0.7066608,0.79608464,0.17113149,0.5572753,0.77372205,0.23679838,0.0,0.6510438,0.6587333,0.64262104,0.7085929,0.069344595,0.35964674,0.0,0.38329017,0.7025476,0.67818797,0.5664529,0.81021285,0.39438543,0.3023504,0.0,0.5971563,0.52774477,0.21452528,0.0,0.3259327,0.22635396,0.93835604,0.0,0.5392641,0.7854623,0.33051053,0.0922471,0.41940057,0.42655137,0.0,0.61291486,0.75080067,0.0,0.59444153,0.6102118,0.43448776,0.15523225,0.28183436,0.6600245,0.55864304,0.62397313,0.2876726,0.49303284,0.0,0.54944205,0.0,0.6154004,0.3025891,0.25249738,0.584158,0.76967955,0.3260964,0.4364779,0.0,0.6224705,0.592665,0.72382647,0.028010365,0.39209607,0.31332436,0.74566287,0.6823004,0.15775523,0.50734955,0.2131888,0.512873,0.71504873,0.53713614,0.5553021
themustangfilm,0.30654943,0.34406424,0.0,0.29853344,0.09057011,0.36720827,0.43484026,0.12296106,0.22402816,0.05238379,0.07624373,0.47660312,0.0,0.19239745,0.11010958,0.20699911,0.37666065,0.29300663,0.0,0.061680183,0.19384444,0.22151075,0.0,0.0,0.30434126,0.370333,0.0054265717,0.38314426,0.3780613,0.37180012,0.4176257,0.20258789,0.19396171,0.25889623,0.18912558,0.07715816,0.13566709,0.35199928,0.0,0.26602948,0.3578392,0.31783307,0.17879319,0.396037,0.32767564,0.32414347,0.0,0.25221536,0.0,0.27296492,0.0,0.16376069,0.38013476,0.04338191,0.10803895,0.28749526,0.21842271,0.20717223,0.009147617,0.15423635,0.0,0.22096391,0.08402388,0.4318194,0.30992538,0.34304684,0.44837588,0.23610416,0.4404965,0.23987901,0.29046193,0.30208728,0.35192502,0.0,0.51953316,0.46690243,0.14588222,0.43780482,0.26224267,0.36473852,0.0,0.35254937,0.3244981,0.44736546,0.27345866,0.16149463,0.07145867,0.0,0.20794973,0.35844612,0.35743243,0.3967086,0.37032878,0.283688,0.048046775,0.0,0.27025124,0.32639092,0.18437092,0.0,0.18144637,0.046515133,0.56648016,0.0,0.3294799,0.33703187,0.23448746,0.06765247,0.3425768,0.21504192,0.04391555,0.32183716,0.377129,0.0,0.2848925,0.29140028,0.1354059,0.2349186,0.23357473,0.39433408,0.28128472,0.28234085,0.10653314,0.3326095,0.0,0.4101159,0.0,0.16241576,0.21165408,0.21567473,0.38839918,0.43653646,0.19898309,0.25551766,0.0,0.40691715,0.49266014,0.41381463,0.007187243,0.31800422,0.268333,0.4051561,0.25596467,0.1428544,0.16939695,0.23544979,0.33414888,0.47209296,0.32931694,0.33794677
thenightingalefilm,0.3129543,0.6253179,0.0,0.40763503,0.12742972,0.59532535,0.9351278,0.1954437,0.21996218,0.14071813,0.15904388,0.831786,0.0,0.3746917,0.01888306,0.46841612,0.52798,0.46820632,0.0,0.066876486,0.5123248,0.5394449,0.0,0.0,0.60496324,0.5385732,0.030982569,0.40820312,0.7884893,0.7743937,0.57178205,0.39726895,0.4133218,0.64468473,0.39216185,0.13901049,0.1374391,0.5351753,0.035068475,0.6163876,0.3624919,0.5177368,0.38114777,0.60307246,0.64575356,0.49611658,0.0,0.31764457,0.0,0.70636207,0.0,0.110215575,0.7057492,0.05899105,0.041453224,0.6049537,0.5350377,0.35109586,0.20471436,0.35844764,0.04727141,0.41180682,0.10291018,0.5637524,0.29127508,0.7714879,0.91358864,0.5031915,0.5413008,0.33839366,0.18763548,0.32235625,0.53532,0.0,0.6995556,0.7785878,0.22437295,0.5202305,0.4649921,0.32050836,0.0,0.7325571,0.36727974,0.5060366,0.65365916,0.21868597,0.33355746,0.0,0.19772065,0.54684556,0.54084915,0.57295674,0.41630104,0.40767998,0.43532342,0.0,0.4811501,0.7853234,0.4623018,0.0,0.08534457,0.06379258,0.836091,0.0,0.5035735,0.62390625,0.36677343,0.25312418,0.57250816,0.42661914,0.0,0.68659735,0.6353025,0.0,0.41312727,0.426689,0.22227105,0.37853542,0.17321934,0.70007217,0.66818416,0.56484544,0.12115992,0.37674364,0.030609753,0.603155,0.0,0.41305533,0.0024699988,0.3115083,0.6293092,0.34003678,0.63657624,0.62349904,0.0,0.7439287,0.56938946,0.5532854,0.0,0.4625268,0.3556178,0.8703585,0.43776894,0.17036481,0.20030928,0.4448798,0.42511472,0.7533986,0.4650329,0.3503919
theprodigymovie,0.5303252,1.1840078,0.0,0.509317,0.10623006,0.9365904,0.9931728,0.19890754,0.54656345,0.30172628,0.20209447,1.1109284,0.0,0.1575838,0.34140012,0.6474628,0.5337652,0.67037266,0.0,0.0,0.7505461,0.49308693,0.0,0.0,0.3988284,0.82879066,0.0,1.0206722,0.8550325,1.381049,0.8171458,0.6416648,0.40883973,1.085275,0.55537754,0.16273668,0.12993585,0.63014436,0.0,0.7124339,0.8910676,0.53129596,0.45694464,0.9180369,0.9184949,0.632484,0.0,0.6299503,0.0,0.8368669,0.0,0.5898322,0.8465886,0.0,0.034274314,0.8979832,0.8882779,0.6281612,0.5322879,0.36374852,0.17649329,0.5572075,0.39852363,0.7103697,0.558883,1.220389,1.0259641,0.6453698,1.290594,0.23548523,0.36843967,0.6499486,0.7928196,0.0,1.0145707,0.9671521,0.15584622,0.742472,0.5845768,0.4099211,0.0,0.5229619,0.8168906,0.8656148,0.9455091,0.29579794,0.42449057,0.0,0.6405168,1.1943879,0.760437,0.40015465,0.48523656,0.8084803,0.40146625,0.0,0.9087458,0.99004465,0.3708325,0.0,0.27210566,0.13824591,1.4288912,0.0,0.98339194,1.2219331,0.55595946,0.05863689,0.8623439,0.50481164,0.03798397,0.46988437,0.8769315,0.0,0.6664553,0.9556779,0.7179843,0.58642524,0.2610265,0.80229414,1.0493213,0.5968556,0.43186292,0.81776404,0.023602754,0.8255886,0.0,0.45065126,0.1644155,0.8491462,1.010819,1.2005996,0.3881862,0.29386178,0.0,1.0048939,0.90678453,0.78897285,0.0,0.43297577,0.4172993,1.1114792,0.5733773,0.22278398,0.63320637,0.24314731,0.6926429,0.88391596,0.6605541,0.20551035
thesunisalsoastar,0.5586372,0.57056236,0.0,0.4069388,0.26038963,0.7751258,0.9261846,0.23051117,0.29346025,0.41564813,0.34703493,1.0752479,0.0,0.35064438,0.120401606,0.41938406,0.69914156,0.6363331,0.0,0.0,0.5000646,0.58771867,0.0,0.0,0.36823732,0.6654809,0.06531206,0.47782448,0.58579654,0.84650207,0.7292841,0.5981551,0.3238967,0.5199538,0.4030168,0.21919757,0.3217845,0.67865264,0.0,0.35475248,0.6473552,0.45968804,0.37438875,0.7114807,0.7550235,0.5999563,0.0,0.39094085,0.0,0.80022866,0.0,0.54184616,0.5329357,0.19663058,0.18973373,0.6499363,0.6076494,0.6087063,0.29942608,0.2923624,0.13306734,0.6980814,0.029182933,0.8546331,0.5126405,0.7977543,0.800423,0.559368,0.7031507,0.35601965,0.4267123,0.11823636,0.70008904,0.0,0.9058347,0.89610606,0.40333176,0.62883776,0.72874844,0.43067503,0.0,0.8062035,0.6615122,0.6425766,0.6614591,0.043328516,0.41684598,0.0,0.37844455,0.64472955,0.7538138,0.4942991,0.6643995,0.7032065,0.36327383,0.0,0.57006705,0.52080566,0.27792484,0.0,0.44792745,0.30056778,0.757441,0.0,0.65647405,0.77745014,0.10291743,0.11337677,0.4428345,0.4339048,0.038224906,0.6224847,0.75130385,0.0,0.72067016,0.6192802,0.40630752,0.45766753,0.17113335,0.6436392,0.61577445,0.54787064,0.3557594,0.6069987,0.0,0.5998264,0.0,0.5045436,0.39625627,0.40830863,0.7175367,0.665762,0.46308944,0.5922862,0.0,0.9161016,0.7324521,0.62771875,0.036347073,0.64775205,0.37453458,0.7619906,0.6032286,0.30011275,0.66728425,0.7072482,0.5981902,0.8989815,0.47939792,0.36757416
theupsidefilm,0.29615134,0.88228184,0.0,0.44052452,0.2614267,0.580287,0.643257,0.068273544,0.32182539,0.13637123,0.14544548,0.8352784,0.0,0.099272296,0.0046603233,0.3576263,0.45069033,0.4078566,0.0,0.0,0.42050236,0.5056476,0.0,0.0,0.28354007,0.794144,0.0,0.5865751,0.32184923,0.7538779,0.64507014,0.3139698,0.35116005,0.23825282,0.37454933,0.047893792,0.30775395,0.7437589,0.0,0.562244,0.55127907,0.29286394,0.3968442,0.6039231,0.62071145,0.67349255,0.0,0.36974046,0.0,0.3437072,0.0,0.5141479,0.61249137,0.09416766,0.24297789,0.3657081,0.6400253,0.40158543,0.4162594,0.20558336,0.0,0.34790373,0.27120304,0.7345456,0.52554613,1.0416247,1.04634,0.37812144,0.7423385,0.22208571,0.38499779,0.1990689,0.66830087,0.0,0.83051986,0.7844951,0.08126313,0.5194806,0.7558658,0.6022222,0.0,0.67450076,0.29850343,0.64238113,0.56697935,0.43731022,0.4061963,0.0,0.1245485,0.49342722,0.64905244,0.25068438,0.39029983,0.62124276,0.47607082,0.0,0.67003685,0.6625941,0.09554281,0.0,0.23608825,0.10141657,0.79034424,0.0,0.727576,0.8111697,0.44321057,0.116258964,0.21046954,0.31239244,0.0,0.5545612,0.8211067,0.0,0.45706502,0.791623,0.18777826,0.40099218,0.18411668,0.44093907,0.7078819,0.6696209,0.11230177,0.53677917,0.0,0.59862655,0.0,0.24583128,0.004329658,0.1911446,0.5527573,0.57004297,0.57742065,0.64314616,0.0,0.77209425,0.51488,0.58441347,0.0,0.4445739,0.47826037,0.8406566,0.51760405,0.025367822,0.42830926,0.4204246,0.5556972,0.68375325,0.70104027,0.4575836
tolkienmovie,0.3138831,0.53991956,0.0,0.45120364,0.3228101,0.455845,0.5692214,0.2268621,0.16381443,0.13245004,0.15646517,0.676253,0.0,0.3220227,0.16471493,0.40744695,0.45712572,0.5354022,0.0,0.073745966,0.44119143,0.2839688,0.0,0.0,0.47794908,0.61327165,0.0,0.5009067,0.42070886,0.6398542,0.4762972,0.4219318,0.26787925,0.5905165,0.20700788,0.2525644,0.1262152,0.64466494,0.09783069,0.33845782,0.3988871,0.3280172,0.4332421,0.4506407,0.3072774,0.4332444,0.0,0.40272206,0.0,0.49712345,0.0,0.20261852,0.5221928,0.11092029,0.21098657,0.48508108,0.5448659,0.25404453,0.1736032,0.33085564,0.047444053,0.17380835,0.23976885,0.46629027,0.28483778,0.8388026,0.7082547,0.48274958,0.654487,0.22042865,0.3404951,0.1682916,0.33822325,0.0,0.61003095,0.5605991,0.15166298,0.54740024,0.53406805,0.30458242,0.0,0.5696125,0.53398615,0.39470214,0.4569705,0.32178438,0.23623799,0.0,0.27220494,0.5687938,0.46619153,0.4137925,0.39712617,0.47154737,0.1606132,0.0,0.70938766,0.5442789,0.29633653,0.0,0.22800417,0.22235721,0.77477086,0.0,0.49943253,0.35314068,0.37517858,0.0,0.34406027,0.38502866,0.0,0.5333622,0.42996198,0.0,0.5843548,0.45075375,0.24128102,0.31169033,0.26069275,0.4380417,0.47152916,0.47938293,0.19531937,0.47649515,0.017627057,0.34778076,0.0,0.42748442,0.26716673,0.20538877,0.49059916,0.57588553,0.49424267,0.46729788,0.0,0.6835812,0.5435364,0.67858046,0.0,0.46173388,0.28102794,0.69705135,0.39018276,0.10788223,0.28150952,0.3692266,0.575304,0.65136266,0.5394092,0.4725003
