movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
thelegomovie,0.0,0.64596903,0.0,0.0,0.31679493,0.72631794,0.6103397,0.45479965,0.0,0.6956949,0.28768295,0.0,0.62789404,0.42071974,0.020161454,0.9817996,0.0,0.30365166,0.32437646,0.61072254,0.41153717,0.6407154,0.39695284,0.6714685,0.7856604,0.6044602,0.0,0.48930717,0.0,0.6386599,0.5252103,1.073682,0.6140484,0.26291406,0.102629654,0.0,0.6030416,0.3260103,0.39632165,0.9829212,0.37460726,0.56080854,0.0,0.6703787,0.34249327,0.37555623,0.0,0.0,0.5517345,0.56621194,0.55698854,0.2712524,0.0,0.604091,1.0172893,0.6836605,0.06106664,0.2934722,0.6341391,0.54056746,0.33355734,0.025573807,0.88430953,0.0,0.5943276,0.30374902,0.0,0.0,0.77501655,0.5627309,0.31111303,0.8636541,0.7508859,0.0,0.54195076,0.3891821,0.20896287,0.5510988,0.25842452,0.5749228,0.76570886,0.0,0.8382565,0.6828572,0.6935333,0.7227638,0.74726546,0.82358724,0.7807012,0.6565048,0.46692652,0.45662233,0.53554666,0.70730513,0.7669503,0.4545607,0.0,0.31265786,0.96969765,0.20252112,0.5629102,0.38758805,0.0,0.31400922,0.3367466,0.35518014,0.64646477,0.16965356,0.0,0.5654395,0.5514753,0.61578524,0.5912678,0.15461163,0.6645797,0.6931326,0.0,0.40981358,0.0,0.5386235,0.61729705,0.5185567,0.0,0.43631396,0.8563479,0.0,0.06836983,0.6216497,0.20284666,0.72960204,0.56713325,0.0,0.41991043,0.7597607,0.49172625,0.38201052,0.6302571,0.48126763,0.74801755,0.24460995
themustangfilm,0.0,0.3618255,0.0,0.0,0.26354152,0.34306204,0.33278486,0.28029752,0.0,0.3498666,0.1099091,0.0,0.43359098,0.41689324,0.015672777,0.4591126,0.0,0.22194487,0.2201297,0.42298007,0.33386213,0.33523133,0.21839297,0.42634887,0.4491851,0.2560275,0.0,0.23561168,0.0,0.22539094,0.3251548,0.4004951,0.42584088,0.07781744,0.14756417,0.0,0.3340213,0.24914509,0.30681723,0.3647382,0.23490368,0.37918675,0.0,0.37233394,0.18946373,0.23796287,0.0,0.0,0.30365306,0.23824072,0.31263417,0.0,0.0,0.34172344,0.40767348,0.40957862,0.042404927,0.0,0.45990127,0.35831445,0.1931744,0.0,0.5028788,0.0,0.28626072,0.089872174,0.0,0.0,0.40530685,0.36954346,0.23124287,0.28373858,0.23600876,0.0,0.1293827,0.29440984,0.1997546,0.20386119,0.18812796,0.19904976,0.37886858,0.0,0.37519842,0.40716797,0.2569425,0.4097759,0.3710882,0.42306894,0.4886989,0.37402835,0.31339484,0.44290963,0.15042415,0.28482386,0.34198114,0.31284076,0.0,0.11043654,0.45307806,0.27508298,0.4294141,0.25292984,0.0,0.116267264,0.16554967,0.27809015,0.35579357,0.2434972,0.0,0.38583642,0.14672093,0.20074566,0.3110588,0.045407027,0.20365022,0.2862134,0.0,0.17270535,0.0139546115,0.40164346,0.38601208,0.39013985,0.0,0.16337386,0.55685836,0.0,0.26312378,0.22113821,0.30388784,0.3689611,0.34679246,0.0,0.2657922,0.37311962,0.284686,0.41063842,0.39841425,0.3794582,0.26311728,0.080595866
thenightingalefilm,0.0,0.43466356,0.0,0.0,0.36361963,0.35706908,0.61545587,0.12647662,0.0,0.59718925,0.23293275,0.0,0.8459809,0.6453717,0.050311375,0.62179154,0.10535438,0.30066875,0.38422185,0.46629572,0.55983293,0.7212673,0.18386002,0.5507334,0.4791789,0.5264555,0.0,0.49552736,0.0,0.30437768,0.5358455,0.8016996,0.6733254,0.048713185,0.39847112,0.0,0.4052512,0.43865266,0.57671094,0.8155895,0.32257017,0.64021623,0.0,0.37953922,0.45439607,0.34017324,0.0,0.0,0.4796756,0.4632105,0.3089763,0.31102866,0.0,0.6957843,0.46846503,0.7133578,0.09481836,0.066516034,0.6751589,0.44486395,0.1989348,0.0,0.85980386,0.0,0.4117389,0.08869321,0.0,0.0,0.41697165,0.46377608,0.35490358,0.68770903,0.34495005,0.0,0.2369338,0.46229517,0.15165421,0.23151922,0.39565587,0.4376423,0.5382285,0.0,0.85386074,0.4630894,0.4690957,0.8128089,0.24909206,0.6075928,0.6681805,0.504379,0.50190043,0.5335665,0.48799938,0.5820965,0.6546191,0.40032423,0.0,0.3958342,0.68815845,0.39359584,0.6424993,0.55658376,0.0,0.44261137,0.4273897,0.71458024,0.38996318,0.59478253,0.0,0.61623573,0.0,0.41100094,0.4387963,0.0,0.35733584,0.5224011,0.0,0.122111134,0.0,0.16285172,0.6068845,0.5348188,0.0,0.22045337,0.85354054,0.0,0.3853595,0.40252152,0.35524264,0.53666455,0.75754195,0.01695472,0.40747052,0.7078814,0.44727296,0.4762224,0.5642689,0.53433293,0.31454766,0.20442031
theprodigymovie,0.0,0.8567992,0.0,0.0,0.49270695,1.0971957,0.96099585,0.540219,0.0,0.8864449,0.63867474,0.0,1.2256864,0.35599607,0.3156885,1.3105538,0.18557578,0.3328737,0.36230576,0.92361355,0.91961795,0.92713755,0.26715282,1.1593336,0.6178572,0.7538215,0.0,0.76950383,0.0,0.7792244,0.72338456,1.2304447,1.1668497,0.044337258,0.32012013,0.0,0.9385942,0.92501307,0.7575474,0.93602,0.6831812,0.89593977,0.0,0.7935119,0.43817306,0.6377233,0.0,0.0,0.7886814,0.6333464,0.77249354,0.5027044,0.0,0.7816568,0.9674555,0.90935004,0.2630788,0.0,1.0201571,0.8989462,0.0,0.0,1.2980998,0.0,0.48356572,0.2478814,0.0,0.10102008,0.65809876,0.5407324,0.53779525,0.8871581,0.6449375,0.0,0.61920667,0.9236827,0.3860717,0.6551873,0.50131285,0.7629052,0.7458715,0.0,1.2011503,0.75590587,0.8494695,1.3367628,0.6680658,1.0587873,1.3296843,0.907049,1.171308,1.0987679,0.8852502,0.91192544,0.82005894,0.7925053,0.0,0.14928815,1.315108,0.94682217,0.8411484,0.9044587,0.0,0.59012806,0.33562165,0.89331585,0.8823652,0.60202897,0.0,1.0971305,0.1276231,0.45543754,0.5825256,0.12425146,0.38935724,0.80851483,0.0,0.40382895,0.0,0.5449965,1.4450793,0.7917451,0.0,0.43901372,0.9809265,0.0,0.22619794,0.74512655,0.76588935,1.0739226,1.0350381,0.0,0.77000064,1.0694599,0.59125936,0.8701773,0.59149987,0.8369204,0.6534132,0.33778346
thesunisalsoastar,0.0,0.43745387,0.0,0.0,0.35608232,0.6197937,0.5516726,0.36413062,0.0,0.35185036,0.23044564,0.0,0.75356483,0.2900185,0.24730077,0.723441,0.0,0.30967852,0.48926526,0.62268174,0.38413328,0.76550776,0.23323765,0.47727334,0.36428353,0.70528775,0.0,0.5818689,0.0,0.4371018,0.5951286,0.8500283,0.5880608,0.1609472,0.44943738,0.0,0.6288816,0.54512274,0.50863296,0.6489623,0.3365378,0.53024113,0.0,0.36614862,0.45075905,0.42008308,0.0,0.0,0.46814644,0.62312347,0.5024333,0.4053552,0.0,0.41114312,0.8984654,0.47210646,0.2758096,0.1731695,0.8237868,0.68471843,0.17938209,0.0,0.9392284,0.0,0.40118676,0.12476803,0.0,0.047581878,0.5902065,0.69361275,0.3770259,0.50097185,0.5794222,0.0,0.16221854,0.46474168,0.2216433,0.41330013,0.3283476,0.3653287,0.7353721,0.0,0.59905934,0.677995,0.712759,0.8112047,0.5269866,0.806591,0.6747011,0.65998316,0.6200912,0.6969102,0.66264975,0.7016916,0.5004318,0.38670254,0.0,0.24814233,0.79460216,0.5534392,0.71295655,0.29949293,0.0,0.47117925,0.335931,0.31114173,0.46155074,0.29281357,0.25437734,0.7345349,0.23381859,0.30242807,0.36249578,0.2359009,0.39181158,0.68381125,0.0,0.30199486,0.0,0.447821,0.759795,0.49076998,0.0,0.42869958,0.82221794,0.0,0.2205623,0.4517797,0.5602443,0.7161887,0.60563356,0.0,0.32184565,0.554845,0.5976583,0.5785723,0.5334539,0.6687547,0.57078815,0.1742699
theupsidefilm,0.0,0.3230333,0.0,0.0,0.32039186,0.6250202,0.88911086,0.33611554,0.0,0.6402479,0.5230235,0.0,0.95818937,0.46987116,0.0,0.68838644,0.15347058,0.3765018,0.1093556,0.7064085,0.50626695,0.69002455,0.50846314,0.75313103,0.57304543,0.5375636,0.0,0.6897259,0.0,0.4957694,0.5770301,0.5069615,0.6207811,0.2657624,0.5531371,0.0,0.7247534,0.58420694,0.36303103,0.56890494,0.32081273,0.5650503,0.0,0.64352244,0.01709254,0.3179378,0.0,0.0,0.28787112,0.26222384,0.41831782,0.3616256,0.0,0.46738926,0.7312662,0.72763836,0.06747543,0.078170836,0.64308107,0.5123473,0.35774612,0.0,0.83856046,0.0,0.54842263,0.3536499,0.0,0.26313934,0.5356048,0.4461002,0.28901896,0.5208907,0.72866297,0.0,0.066180184,0.38830215,0.2566045,0.4625419,0.38869417,0.0,0.5756552,0.0,0.48752534,0.5092712,0.64989567,0.77903724,0.64895254,0.45320266,0.5479709,0.6605071,0.40405166,0.64573246,0.43803984,0.7606335,0.5691594,0.3960389,0.0,0.024149956,0.7283008,0.47687623,0.67967117,0.45329913,0.0,0.07439966,0.17026041,0.3389691,0.5813127,0.5013199,0.095377855,0.9601902,0.24053392,0.43897262,0.42511022,0.34484878,0.2534108,0.52874446,0.0,0.27890548,0.0,0.6322699,0.87543845,0.41401246,0.0,0.43912852,0.63807744,0.0,0.13598178,0.5838991,0.34101573,0.6693244,0.4923116,0.0,0.49043536,0.85233533,0.6774079,0.439088,0.7052557,0.57263815,0.57871366,0.30829754
tolkienmovie,0.0,0.3957979,0.0,0.0,0.43095255,0.5130943,0.47140476,0.45686817,0.0,0.26751795,0.47078216,0.0,0.60620904,0.29663822,0.053603448,0.64291275,0.13222165,0.101572,0.19778354,0.59132385,0.36377123,0.5549421,0.26237285,0.6123532,0.5994996,0.3710888,0.0,0.47739926,0.0,0.6401089,0.27973104,0.65710515,0.56588316,0.0020661987,0.12945843,0.0,0.479817,0.53634095,0.524238,0.36935747,0.15799594,0.36604404,0.0,0.4242053,0.20857415,0.2705402,0.0,0.0,0.53325975,0.21538764,0.40786177,0.2994618,0.0,0.5858924,0.6566106,0.44578952,0.20504123,0.0066760704,0.62284917,0.31651488,0.10832689,0.0,0.6599307,0.0,0.32364517,0.1870995,0.0,0.23011537,0.3074784,0.31814963,0.33653477,0.53244936,0.4447418,0.0,0.29394802,0.35959747,0.46071923,0.31427255,0.17478341,0.47849187,0.60198426,0.0,0.4465842,0.35179183,0.3542751,0.5573216,0.3898337,0.54611874,0.36422458,0.6551842,0.5733457,0.55329216,0.49114504,0.57600147,0.37931976,0.3970263,0.0,0.13827823,0.6328333,0.29441822,0.3907103,0.3524107,0.0,0.2599155,0.34866607,0.31781584,0.43977094,0.17959431,0.0,0.6168032,0.17701142,0.22070977,0.4665102,0.20503584,0.23347345,0.52221125,0.0,0.33147743,0.0,0.43152174,0.5696349,0.36408517,0.0,0.29392314,0.6102835,0.0,0.12662774,0.36985162,0.42398486,0.46218264,0.5311356,0.0,0.31375596,0.51638645,0.4787101,0.34877974,0.45070747,0.47391254,0.33183154,0.020346422
toystory,0.0,0.36403295,0.0,0.0,0.40540278,0.50246733,0.6014466,0.22685266,0.0,0.52760947,0.36932027,0.0,0.7722696,0.43749905,0.09191553,0.7752769,0.18950151,0.35356793,0.22620551,0.61719775,0.41493887,0.6412821,0.24140778,0.62050647,0.5406257,0.5221138,0.0,0.5288237,0.0,0.55460554,0.24570625,0.6697891,0.602196,0.057525445,0.4020005,0.0,0.51124966,0.54455173,0.36581963,0.62696844,0.24674438,0.50123477,0.0,0.5826958,0.36054236,0.44604144,0.0,0.0,0.45760214,0.2723778,0.38947472,0.27544367,0.0,0.44815636,0.5432811,0.49513364,0.10188231,0.22790402,0.6849126,0.44823968,0.22388397,0.0,0.81002367,0.0,0.34622353,0.2810407,0.0,0.0,0.3063862,0.45746285,0.21973014,0.72520924,0.6724102,0.0,0.23753211,0.3458762,0.28927,0.3506603,0.3888405,0.43908927,0.37575656,0.0,0.6578009,0.5633339,0.49387032,0.627455,0.4369989,0.63801533,0.34483933,0.64095604,0.45391297,0.3535871,0.476491,0.5125179,0.61634135,0.10088036,0.0,0.16941267,0.67914754,0.33655214,0.6647345,0.47010013,0.0,0.3258629,0.25613394,0.3523628,0.31341806,0.21901637,0.06612882,0.65127695,0.17846529,0.18629605,0.48932678,0.037776254,0.25926432,0.64138824,0.0,0.26864037,0.0,0.42390016,0.65476626,0.42834428,0.0,0.38437924,0.5893301,0.0,0.28100413,0.41038767,0.3582791,0.58601505,0.6825357,0.0,0.2854729,0.47772145,0.37356162,0.38520992,0.5103293,0.6826904,0.42718711,0.11539376
triplefrontier,0.0,0.37605184,0.0,0.0,0.2032654,0.47736844,0.57996273,0.19755824,0.0,0.38494685,0.4061547,0.0,0.60905015,0.35825217,0.0788382,0.6019634,0.045547567,0.16450119,0.17693584,0.4723474,0.4571952,0.47930962,0.18244642,0.69517726,0.44389337,0.44416717,0.0,0.43592063,0.0,0.4254514,0.4288311,0.6273688,0.56353545,0.1412055,0.18659806,0.0,0.43368185,0.51010025,0.35939622,0.5033168,0.12203301,0.50369084,0.0,0.59105104,0.16118321,0.35761127,0.0,0.0,0.27431417,0.30169374,0.55143243,0.23972486,0.0,0.36574632,0.63711447,0.48834324,0.2998715,0.18150577,0.48006487,0.387398,0.1835508,0.0,0.7148102,0.0,0.23385207,0.34389675,0.0,0.0,0.3295463,0.5407164,0.11500239,0.59979314,0.50416505,0.0,0.16005376,0.24224985,0.26032296,0.40534994,0.23167878,0.15562169,0.40718865,0.0,0.55975497,0.45023423,0.47339347,0.47307575,0.3177119,0.5589573,0.66406566,0.5611435,0.3445375,0.4830482,0.4792918,0.33366165,0.3739682,0.5479546,0.0,0.3585258,0.53477293,0.5031462,0.5808204,0.37086365,0.0,0.32941458,0.14119068,0.4006934,0.5257036,0.20282263,0.0,0.57952225,0.11635238,0.22792248,0.20996581,0.093702324,0.3119681,0.35124323,0.0,0.30858886,0.0,0.3653424,0.46406803,0.42524025,0.0,0.20524529,0.65237665,0.0,0.2616978,0.3557609,0.39692682,0.563313,0.4519153,0.0,0.4024952,0.543684,0.52802044,0.3068871,0.28264236,0.50279903,0.36877614,0.18656994
uglydolls,0.0,0.64949137,0.0,0.0,0.3687389,0.44145548,0.7172619,0.3250972,0.0,0.53873414,0.26233807,0.0,0.58576995,0.5346312,0.1342759,0.6371778,0.0,0.2555026,0.14467323,0.7448032,0.44830468,0.62095875,0.26707643,0.7055275,0.82293,0.50164354,0.0,0.39593104,0.0,0.5102196,0.8941799,0.41962257,0.9142722,0.0,0.44498962,0.0,0.45595416,0.45814118,0.38415638,0.48642454,0.4725964,0.6270252,0.0,0.83080393,0.0,0.4639981,0.0,0.0,0.23174916,0.11085887,0.7298035,0.24012503,0.0,0.8374327,0.7124552,0.4773735,0.30272523,0.082411475,0.57541734,0.5031917,0.23910947,0.0,0.8903949,0.0,0.25072923,0.590223,0.0,0.0,0.37196833,0.38656524,0.38409445,0.5029774,0.44085205,0.0,0.14203212,0.4084252,0.25693926,0.07196028,0.20557092,0.47477153,0.7832033,0.0,0.76079017,0.55770713,0.3559403,1.0584444,0.21462025,0.6268373,0.9610678,0.6681627,0.47068566,0.43883115,0.65167606,0.5146508,0.26211658,0.32676476,0.0,0.2067134,0.5932775,0.43612236,0.6154494,0.26824793,0.0,0.02506014,0.19569844,0.4267367,0.4414957,0.4220382,0.13798425,0.58417404,0.2590528,0.18350506,0.39725718,0.2568431,0.28284234,0.5936779,0.0,0.67173356,0.10747873,0.4976547,0.48882142,0.2969366,0.0,0.48844936,0.7864114,0.0,0.05126964,0.17391238,0.31957313,0.8044191,0.48392814,0.0,0.28835875,0.42887738,0.809205,0.29735613,0.64580554,0.36976922,0.39938,0.2768663
uncutgems,0.0,0.5737678,0.0,0.0,0.5201821,0.5545544,0.6759107,0.4349743,0.0,0.37254998,0.30948123,0.0,1.0349693,0.34318277,0.0,0.62099195,0.22136681,0.3655785,0.49762335,0.3774835,0.32109046,0.7738988,0.31859443,0.3791271,0.47878784,0.52591234,0.0,0.63223153,0.0,0.37762058,0.39760834,0.7992422,0.59675145,0.10627292,0.61516255,0.0,0.42854127,0.79174256,0.24111056,0.6577875,0.52135533,0.5182026,0.0,0.78920275,0.3611309,0.4077111,0.0,0.0,0.50022346,0.36213553,0.4358962,0.41994977,0.0,0.4506912,0.7197518,0.7520312,0.34046292,0.14279017,0.5726213,0.7087347,0.09058645,0.0,0.9818028,0.0,0.4330779,0.19480787,0.0,0.0,0.53542125,0.46464527,0.12768808,0.6491155,0.4939066,0.0,0.10802306,0.21905717,0.25572342,0.3756031,0.3897348,0.4098823,0.5938435,0.0,0.785018,0.5408509,0.36657962,0.89768237,0.59808165,0.65773064,0.51603246,0.75056493,0.3257175,0.68922025,0.7593397,0.8033425,0.7358954,0.36005616,0.0,0.0,0.64717954,0.7753896,0.91365886,0.57202256,0.0,0.47465488,0.31959218,0.45179966,0.5824907,0.35026133,0.124320194,0.7802869,0.06490809,0.40923676,0.47095153,0.33187458,0.46259174,0.6716367,0.0,0.22768006,0.0,0.5192439,0.7600553,0.67203796,0.0,0.40302205,0.735159,0.0,0.06887367,0.48808187,0.47164986,0.5968539,0.6064361,0.0,0.5869138,0.6774355,0.5111103,0.47757488,0.47773418,0.68353075,0.47580472,0.3175976
underthesilverlake,0.0,0.5426971,0.0,0.0,0.4523976,0.47005635,0.5237251,0.3456756,0.0,0.42264858,0.34501916,0.0,0.6297208,0.5273646,0.0964461,0.6089497,0.17151867,0.1281891,0.4229212,0.567847,0.28431863,0.40969533,0.20174757,0.45067406,0.5046863,0.3872591,0.0,0.53870356,0.0,0.5524552,0.5714887,0.6819963,0.39389542,0.0,0.3640356,0.0,0.48726395,0.49882033,0.31365794,0.62279034,0.4079489,0.47839358,0.0,0.45856375,0.18975446,0.44379246,0.0,0.0,0.571763,0.19624767,0.52803147,0.30212855,0.0,0.55256575,0.51118577,0.5996417,0.023648247,0.0866396,0.4257657,0.49953675,0.14196233,0.0,0.743188,0.0,0.29707414,0.10392775,0.0,0.087709256,0.5398256,0.38910675,0.2812035,0.49804354,0.45607948,0.0,0.13073997,0.47580546,0.32976267,0.24560295,0.17394362,0.39463973,0.5120465,0.0,0.6363982,0.347162,0.28178334,0.629428,0.60816526,0.47010803,0.61685973,0.543498,0.23738673,0.4907413,0.49747905,0.7180478,0.52019596,0.3080793,0.0,0.31650347,0.5797273,0.6113822,0.56404877,0.57610893,0.0,0.37634435,0.22009864,0.50789505,0.35579795,0.335855,0.08754322,0.6772251,0.1684572,0.3193887,0.27309227,0.11344676,0.25502944,0.5883146,0.0,0.2135521,0.10743637,0.30739772,0.6977906,0.4833076,0.0,0.17983335,0.6196797,0.0,0.16149116,0.4931146,0.57899714,0.6340216,0.55497015,0.0,0.3539208,0.62290853,0.5287821,0.43869108,0.45591098,0.5012413,0.43707427,0.06655543
usmovie,0.0,0.3115556,0.0,0.0,0.4305451,0.45725164,0.3044299,0.2255278,0.0,0.28793162,0.3063352,0.0,0.50382847,0.29410988,0.135186,0.5080705,0.056867532,0.13447635,0.36824247,0.52626956,0.32536447,0.643102,0.16958317,0.43258238,0.35197115,0.42391387,0.0,0.37542388,0.0,0.4608282,0.445249,0.6032328,0.39431852,0.121969625,0.19797242,0.0,0.20647766,0.40028766,0.3651747,0.4690582,0.15660088,0.39146724,0.0,0.3831871,0.13053909,0.1892938,0.0,0.0,0.3426929,0.24448478,0.49542445,0.1427839,0.0,0.4069596,0.41165864,0.528334,0.10797251,0.14971654,0.4953878,0.42323184,0.1845641,0.0,0.6613194,0.0,0.23408344,0.19087738,0.0,0.1139549,0.31118086,0.252219,0.40116328,0.42695984,0.4021539,0.0,0.14520553,0.47676656,0.08462645,0.2126032,0.1418899,0.35563657,0.39791495,0.0,0.4732394,0.36228853,0.23160483,0.55525017,0.28448623,0.38162482,0.42633948,0.41810313,0.39225477,0.43046668,0.16817485,0.57274276,0.30788478,0.27520454,0.0,0.11376449,0.4306746,0.3523201,0.45573077,0.28627658,0.0,0.1782735,0.29835817,0.46306542,0.32896525,0.308212,0.19975397,0.3644877,0.17229372,0.22957927,0.30647933,0.10379541,0.24347527,0.44538125,0.0,0.18575883,0.028798891,0.22239465,0.45172867,0.35774592,0.0,0.20036004,0.50251704,0.0,0.2649255,0.25395328,0.23688234,0.37225196,0.49157485,0.0,0.17989737,0.48539805,0.42372784,0.364024,0.4670515,0.37748516,0.4124886,0.13866875
wavesmovie,0.0,0.5570839,0.0,0.0,0.5278631,0.6206162,0.5647063,0.47242755,0.0,0.3556668,0.3270147,0.0,0.61283755,0.46638125,0.0,0.83749205,0.18798046,0.20470268,0.28587928,0.5924878,0.318655,0.51645404,0.28425738,0.3728851,0.4820312,0.3119876,0.0,0.42593524,0.0,0.5147555,0.7356731,0.8197131,0.45070678,0.0,0.15828004,0.0,0.5584458,0.46798348,0.31357625,0.60092765,0.2859848,0.49882254,0.0,0.4586236,0.31534284,0.48965752,0.0,0.0,0.57832205,0.26349798,0.3580794,0.2648927,0.0,0.66653013,0.59247845,0.546875,0.23584534,0.0,0.6401673,0.47324282,0.073748104,0.0,0.8302284,0.0,0.24243084,0.26177174,0.0,0.0076134545,0.64875346,0.21897028,0.2379458,0.6258244,0.43345475,0.0,0.18474287,0.4774111,0.26942742,0.3927081,0.17686146,0.5557688,0.599646,0.0,0.78532434,0.53063214,0.27109942,0.7084989,0.42399943,0.4527936,0.61016864,0.7724785,0.4554416,0.5382787,0.5994414,0.5588731,0.5502286,0.3308639,0.0,0.28803155,0.62491184,0.7277021,0.60096765,0.5806011,0.0,0.36494294,0.11962888,0.4105882,0.39742967,0.48418763,0.061499365,0.5196617,0.17293724,0.33691257,0.38511646,0.2046487,0.2555337,0.4962633,0.0,0.32489294,0.0,0.33818156,0.47093883,0.28310373,0.0,0.17106298,0.464149,0.0,0.10903713,0.3286942,0.5281632,0.55900806,0.6775837,0.0,0.2962553,0.7605714,0.47419667,0.38797337,0.47900003,0.51944774,0.40523508,0.19351888
whatmenwant,0.0,0.4569093,0.0,0.0,0.33026558,0.39246616,0.67987156,0.28925186,0.0,0.71104425,0.65062237,0.0,0.8346678,0.38721246,0.07223423,0.81925035,0.07997206,0.046675116,0.07932733,0.7271018,0.6320798,0.82297,0.53496337,0.4559061,0.7329842,0.63032,0.0,0.5002689,0.0,0.59966016,0.35180354,0.72505784,0.801581,0.33359483,0.2906346,0.0,0.71503246,0.5461155,0.27067322,0.50961953,0.28212082,0.63407797,0.0,0.48094147,0.26907635,0.60240287,0.0,0.0,0.66002876,0.5220537,0.5543394,0.32378614,0.0,0.5789024,1.0079886,0.57663935,0.1324418,0.025979742,0.6261552,0.6784937,0.09700734,0.0,0.6318047,0.0,0.48760825,0.18472965,0.0,0.04294907,0.3964059,0.55575776,0.41801322,0.7874374,0.7502295,0.0,0.2852278,0.41497055,0.3151185,0.38268375,0.42775398,0.21501397,0.51634336,0.0,0.56633955,0.6043357,0.39171758,0.82973933,0.5421112,0.8201094,0.82978916,0.5628881,0.36046785,0.6405521,0.6290618,0.5924857,0.56623375,0.38447195,0.0,0.19820863,0.73682356,0.40150192,0.38421783,0.366973,0.0,0.29007617,0.34749985,0.45315716,0.547463,0.2712085,0.0,0.5849974,0.25068548,0.35086513,0.5882022,0.1688889,0.23583713,0.66163677,0.0,0.2929801,0.0,0.5138428,0.7590281,0.61278284,0.0,0.383316,0.75841045,0.0,0.24667446,0.51332325,0.5468354,0.7436012,0.56151396,0.0,0.5245501,0.67717624,0.56754506,0.39927953,0.47695902,0.5193752,0.553182,0.11574057
wonderparkmovie,0.0,0.32496515,0.0,0.0,0.3535419,0.37692663,0.6472585,0.1745561,0.0,0.43154493,0.33018428,0.0,0.6508175,0.47679114,0.07389104,0.86136997,0.08995768,0.20455916,0.3315355,0.36735648,0.47482046,0.6794577,0.36926234,0.68658555,0.54083323,0.515937,0.0,0.31837383,0.0,0.64997953,0.42198196,0.65795684,0.63135856,0.13133736,0.3696287,0.0,0.69660914,0.5390148,0.34023523,0.49900684,0.4487765,0.6018885,0.0,0.58881336,0.24940267,0.46073034,0.0,0.0,0.29985636,0.44347394,0.32264912,0.23872527,0.0,0.5006964,0.7188084,0.38919473,0.04946016,0.19088386,0.5471938,0.53097445,0.11742551,0.0,0.75464624,0.0,0.28217715,0.28374878,0.0,0.14274363,0.35585546,0.46770865,0.28016636,0.69309145,0.4586644,0.0,0.107724205,0.47013265,0.1198519,0.27939612,0.22537927,0.19473878,0.56121516,0.0,0.6308751,0.5162226,0.57799625,0.8250025,0.5479311,0.6087302,0.5770907,0.60652614,0.4395395,0.51993436,0.59723324,0.6865018,0.50427985,0.3275473,0.0,0.21223257,0.6133041,0.52447134,0.50834066,0.5339123,0.0,0.31235746,0.3823182,0.552595,0.5303444,0.32102937,0.0,0.67108154,0.257519,0.25832388,0.5635191,0.2728469,0.12018926,0.7637323,0.0,0.3573265,0.0,0.4284391,0.5049309,0.40558624,0.0,0.40221405,0.7760152,0.0,0.37736964,0.5090542,0.36320305,0.7265996,0.6587333,0.0,0.385137,0.7157954,0.530857,0.24160966,0.61446124,0.41333717,0.5996554,0.07024962
