movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
shazammovie,0.0,0.67264193,0.21627544,0.0,0.0,0.1778003,0.42805308,0.37190104,0.4628202,0.67016876,0.49373344,0.7008002,0.3960469,0.11635874,0.17328528,0.4359316,0.610792,0.0,0.21332915,0.12726353,0.21833073,0.22291698,0.25851804,0.214179,0.0,0.3458279,0.0,0.0,0.37398735,0.04656724,0.07418764,0.18678482,0.36650223,0.46921092,0.24873371,0.3315753,0.40809652,0.0,0.2588485,0.48503056,0.33865595,0.3496125,0.44741765,0.4865197,0.25883758,0.44502813,0.4726809,0.0,0.4614823,0.024419332,0.21730411,0.22585836,0.4460821,0.5250411,0.0,0.56582445,0.33955842,0.0,0.0,0.5168965,0.26088965,0.43493915,0.19738278,0.4352539,0.407491,0.0,0.5976457,0.08605192,0.41514206,0.407099,0.0,0.0,0.49602163,0.326983,0.5183368,0.13702811,0.37613106,0.06320492,0.51514405,0.28896707,0.3051406,0.5134458,0.4265677,0.16831988,0.10479864,0.39261517,0.36986127,0.30740333,0.23890908,0.48434377,0.20544735,0.2599482,0.015224612,0.24308546,0.4761387,0.0,0.1581129,0.2753251,0.20279148,0.35377374,0.15345237,0.38425097,0.49874476,0.38291293,0.22997555,0.4140956,0.4792481,0.53636664,0.23297992,0.0,0.4486994,0.40544683,0.25179073,0.0,0.3323056,0.073217206,0.18351792,0.15493047,0.35057655,0.56633055,0.41835737,0.0,0.23872504,0.19152364,0.4025502,0.0,0.59170693,0.06969549,0.19571412,0.459986,0.45209664,0.41766912,0.0,0.31884354,0.3708377,0.39383495,0.0,0.20348577,0.24540468,0.2722273
spidermanmovie,0.0,1.3995659,0.54560155,0.0,0.0,0.3348539,0.45805413,0.90156496,0.40725407,1.1995962,0.85696167,1.3832202,0.5310512,0.56125146,0.23881333,1.1972555,0.6605105,0.0,0.26142654,0.27167985,0.6676777,0.51013976,0.7569846,0.7106362,0.0,0.6551899,0.0,0.0,0.47865644,0.37463143,0.27716404,0.5481856,1.0312526,0.6536311,0.3111185,0.7928206,0.7430124,0.0,0.59315866,0.9703601,0.9027652,0.58279514,1.0770211,1.0632885,0.31351188,1.0609844,0.96470845,0.0,0.8457226,0.9098086,0.68355346,0.0,1.0297905,0.83793783,0.006441811,0.62093264,0.6627341,0.0,0.0,0.9823268,0.70095176,0.5074869,0.73715514,0.63112897,0.5685955,0.0,0.63494843,0.13882673,1.0245539,0.74127537,0.06744932,0.0,0.88315755,0.64029753,0.5461568,0.33091947,0.63320535,0.6312901,1.3564904,0.28815985,1.11299,0.650875,0.5796143,0.62256527,1.0249207,0.8630339,0.7643617,0.9819665,0.753605,0.80960774,0.9311162,0.74343425,0.0,0.8901881,1.5509806,0.0,0.19672664,0.7957338,0.16548635,0.90163976,0.436256,1.1290101,0.9304855,0.7260022,0.4212544,1.0716835,1.051855,1.0011984,0.6134179,0.0,0.7125435,0.7303438,0.47992545,0.0,0.66765153,0.21540187,0.37017366,0.05757327,0.5345855,1.0981249,0.7230888,0.0,0.6463722,0.50822127,0.77138364,0.0,0.96811664,0.03246893,0.29980332,0.76459837,0.8404757,1.1370757,0.0,0.79893214,0.508198,1.4875108,0.0,0.34251145,0.6629297,0.60970944
spiesindisguise,0.0,1.0413259,0.45472676,0.0,0.083787605,0.3477126,0.7457223,0.42187917,0.34044293,0.9297345,0.9375609,1.134351,0.72693664,0.3794131,0.22509798,0.5781555,0.683485,0.0,0.4002176,0.46851966,0.47465044,0.3514306,0.57487553,0.6144132,0.0,0.53396165,0.0,0.0,0.37293023,0.28504422,0.62173384,0.4047183,0.82703817,0.44690531,0.45134106,0.3946259,0.51055145,0.0,0.4535692,0.8781155,0.37220728,0.6639571,0.85317475,0.7330485,0.30848458,0.70341897,0.5579537,0.0,0.5759272,0.30854923,0.47131243,0.035390336,0.6883831,0.6007596,0.0,0.4858402,0.79351723,0.0,0.0,0.49160305,0.58521545,0.5477165,0.28096005,0.45980698,0.57230103,0.0,0.7466995,0.15137273,0.74390566,0.61987704,0.034804583,0.0,0.8375122,0.5581611,0.46861228,0.38520494,0.28084847,0.30895877,0.94175327,0.07728115,0.7802338,0.67488873,0.43444103,0.40511388,0.5821069,0.45770076,0.57959247,0.5278813,0.4538985,0.599645,0.5787599,0.6164226,0.0,0.69273484,0.83364403,0.0,0.08935524,0.40347382,0.6515703,0.4435935,0.15094203,0.704349,0.49571997,0.8467864,0.38284826,0.93915,0.86355835,0.3839451,0.53011715,0.0,0.3378565,0.42013514,0.73842,0.0,0.51390594,0.18749382,0.4184977,0.1982483,0.31626388,0.7742945,0.47210827,0.0,0.64528334,0.25521368,0.6138833,0.0,0.8638354,0.20863813,0.017628651,0.47711608,0.88394016,0.7732675,0.0,0.82467514,0.770671,0.6672894,0.0,0.22659579,0.569244,0.2825266
starwars,0.0,0.8627404,0.9874096,0.0,0.0,0.26711717,1.4841428,0.745957,0.62958837,1.3239757,1.383763,1.709635,0.7148603,0.11487356,0.7075252,0.80851024,1.2233077,0.0,0.9488177,0.9734275,0.5104689,0.5244503,0.75255543,0.621949,0.0,0.68838644,0.0,0.0,0.33302173,0.33696207,0.2706599,0.5417148,0.846551,0.8072704,0.2571021,0.7153942,0.41369534,0.0,0.43968067,1.7908573,0.8999048,0.9456417,1.3412278,1.4190791,0.49685588,0.88853145,0.8347087,0.0,1.1925486,0.60934633,0.6028231,0.0,1.5078988,1.3368187,0.034684785,0.5195604,0.9988504,0.0,0.0,0.8843294,0.5351398,0.31301835,0.6770039,0.3241409,0.8638818,0.0,0.51664406,0.0,0.6491426,0.8893947,0.0,0.0,0.76059735,0.4575031,0.49050122,0.4784623,0.6812182,1.1224898,1.4014716,0.7399333,0.667555,0.75079674,0.48903945,0.8220368,0.8921252,1.3293762,0.77342534,0.8314573,0.6781182,1.1497604,0.72262955,0.66895896,0.0,0.28525814,1.2392678,0.0,0.14830634,0.5137178,0.547923,0.8045141,0.579078,0.98963094,1.5169992,1.3350798,0.49884367,1.8804513,0.7569389,0.86317027,1.0708525,0.0,0.9408112,0.063050464,1.2739241,0.0,1.15182,0.0,0.30315107,0.16938922,0.74033725,1.0271313,0.8105532,0.0,0.9016993,0.7395633,0.72187364,0.0,1.4039384,0.2605388,0.17558849,1.4042469,1.0788653,1.1815633,0.0,1.1194631,0.6480957,0.9676839,0.0,0.18274535,1.0835527,0.05401222
stormboymovie,0.0,0.45475674,0.24677594,0.0,0.013841398,0.24191386,0.42961416,0.24924418,0.3594029,0.48463997,0.5235257,0.7067443,0.28483832,0.20680241,0.12788184,0.527657,0.32740086,0.0,0.037021466,0.22116917,0.2469035,0.04674363,0.40609127,0.2614049,0.0,0.23108234,0.0,0.0,0.1982084,0.1649461,0.18665197,0.24912691,0.42028385,0.11279945,0.17367862,0.17988977,0.41944712,0.0,0.16029626,0.44365826,0.2325926,0.37562308,0.4593943,0.2927058,0.13299508,0.2992254,0.41806337,0.0,0.4474772,0.26309022,0.27785155,0.12177004,0.36825436,0.43934178,0.0,0.2871338,0.4752999,0.0,0.0,0.42249572,0.25574958,0.37119672,0.3233419,0.30612242,0.25847358,0.0,0.39155605,0.16848323,0.36974382,0.46562424,0.12588656,0.0,0.34542632,0.19695818,0.45326445,0.2218053,0.08737302,0.20808366,0.5799547,0.22359228,0.33174068,0.42478207,0.43958017,0.33465683,0.3372466,0.18095429,0.13291411,0.5073766,0.23007646,0.43132687,0.36126634,0.30615458,0.024527848,0.3675382,0.52954227,0.0,0.25027302,0.20116805,0.39469483,0.48647526,0.09261481,0.32796392,0.35637408,0.5456374,0.17103422,0.3990266,0.39087003,0.3135156,0.15005615,0.0,0.52740616,0.44687945,0.3169935,0.0,0.3205449,0.0,0.19078748,0.22911009,0.1698939,0.4098015,0.18689212,0.0,0.25335148,0.22159234,0.43226963,0.1045563,0.4418258,0.16029933,0.1426165,0.39506444,0.32458678,0.49137816,0.0,0.3056422,0.19343373,0.53785145,0.0,0.17979023,0.37695736,0.24876468
stubermovie,0.0,0.6987231,0.06979778,0.0,0.0,0.25927168,0.5140643,0.4815604,0.28268978,0.64502317,0.5724061,0.76978683,0.18640542,0.24164006,0.050105795,0.37458596,0.4372579,0.0,0.25224647,0.22459678,0.30085137,0.24277753,0.22954892,0.21343383,0.0,0.36083534,0.0,0.0,0.40936992,0.1481901,0.4991083,0.28965956,0.47668368,0.4758193,0.30976534,0.22150049,0.25964555,0.0,0.3162414,0.4624399,0.46533135,0.43120527,0.4835131,0.40435404,0.16965176,0.5050131,0.31873533,0.0,0.42849034,0.36259162,0.3016951,0.1607415,0.32627565,0.37431154,0.21322332,0.5227698,0.4601488,0.0,0.0,0.30005634,0.37310523,0.28227943,0.3252298,0.35312232,0.5481672,0.020326506,0.450584,0.1477052,0.45865798,0.28081256,0.0,0.0,0.5430714,0.38145384,0.35687426,0.28677946,0.2645554,0.21043271,0.59751076,0.21698114,0.27574605,0.5126672,0.12756413,0.31063414,0.29143116,0.4063021,0.14985614,0.4423214,0.4319594,0.5128355,0.45491466,0.34443328,0.0,0.4517767,0.5705991,0.0,0.030219626,0.22369836,0.30490103,0.33415106,0.20886388,0.39660957,0.36520457,0.55070233,0.12786104,0.61613816,0.41694748,0.3087619,0.38982347,0.0,0.37962398,0.14813097,0.6098837,0.0,0.3851275,0.20047696,0.1766167,0.2948431,0.25886318,0.5164471,0.3203365,0.0,0.44149292,0.15558246,0.5456935,0.010689576,0.4436298,0.2154294,0.07301371,0.21828285,0.5549728,0.50429386,0.0,0.42790014,0.36833084,0.49318478,0.0,0.26628798,0.30968785,0.33364823
taosdfilm,0.0,0.44784728,0.11822911,0.0,0.0,0.20435801,0.22962697,0.29049027,0.31088322,0.4673078,0.4940026,0.53929543,0.33837956,0.113965005,0.043958656,0.35128918,0.41501245,0.0,0.04505136,0.16253564,0.2743091,0.13618706,0.23369066,0.2409675,0.0,0.15379249,0.0,0.0,0.20321228,0.118248746,0.115059175,0.20746347,0.2951811,0.23263557,0.2671545,0.19665968,0.38611707,0.0,0.26436967,0.41461214,0.27125704,0.3485054,0.33824944,0.32043874,0.11921696,0.31540465,0.28439873,0.0,0.45952052,0.15388356,0.24998058,0.08772099,0.36961982,0.26358512,0.0,0.21552679,0.44822502,0.0,0.0,0.36705843,0.19835031,0.22955999,0.23363619,0.31406093,0.1777862,0.0,0.33562955,0.104194365,0.3065526,0.32185787,0.100207604,0.0,0.26179272,0.23992403,0.14131193,0.23901092,0.20157926,0.2006532,0.44826576,0.16963175,0.2872421,0.28782707,0.2996489,0.28892994,0.35592905,0.20852503,0.17873427,0.33257827,0.3363167,0.3350703,0.30708477,0.2083877,0.14552039,0.35772172,0.34970704,0.0,0.040009417,0.15288575,0.19605151,0.37059644,0.23155531,0.34637293,0.36264032,0.22408682,0.2653287,0.38235852,0.29775843,0.22427036,0.232653,0.0,0.29086006,0.18601799,0.11672982,0.0,0.13982114,0.0,0.16478926,0.12855014,0.11259801,0.25317022,0.16915527,0.0,0.03363697,0.2109069,0.271013,0.04118635,0.40477604,0.1553438,0.09522407,0.2719545,0.32185766,0.35352847,0.0,0.1888348,0.1489652,0.42907417,0.0,0.08693074,0.30603498,0.24536505
teenspiritmov,0.0,0.9695778,0.26435828,0.0,0.0,0.1973513,0.60242176,0.6375903,0.77886796,0.92398137,1.068283,1.0939465,0.64363855,0.27556798,0.25340205,0.98582536,1.1223302,0.0,0.07678118,0.3089804,0.34846947,0.29847568,0.3233176,0.49361637,0.0,0.3724582,0.0,0.0,0.35383528,0.16806324,0.024883911,0.4799815,0.5307668,0.3965752,0.5926841,0.4059993,0.4860593,0.0,0.6079384,0.80798286,0.7352614,0.73904324,0.97418624,0.5488302,0.24274427,0.5950911,0.5531521,0.0,0.85253227,0.2073078,0.72802967,0.10438168,0.5583835,0.7226888,0.0,0.44773343,0.9998247,0.0,0.0,0.8861442,0.23810548,0.45815936,0.2766737,0.68235534,0.44813508,0.0,0.7581254,0.097558044,0.41003495,0.61595476,0.1428985,0.0,0.6609474,0.52219355,0.38664234,0.4339897,0.2981048,0.4798108,0.7442936,0.16726145,0.35749733,0.85904604,0.7030389,0.63302976,0.32462114,0.43505678,0.47716072,0.8145559,0.46583474,0.75826347,0.75153685,0.65662146,0.0,0.52517855,0.7800512,0.0,0.35891408,0.1960664,0.7223834,0.7815227,0.4134644,0.6761156,0.7561612,0.9096063,0.34821856,1.0224835,0.62348974,0.6122057,0.2771232,0.0,0.57441217,0.46241957,0.43454835,0.0,0.42849967,0.042147644,0.11119348,0.3260709,0.24135277,0.95180106,0.34537223,0.0,0.2474083,0.44232982,0.6139369,0.0,1.0187228,0.40145016,0.06361158,0.79360515,0.60544515,0.62952405,0.0,0.34504044,0.5421784,0.7104212,0.0,0.22489315,0.36613876,0.63951164
terminator,0.0,0.7987405,0.14587522,0.0,0.07413865,0.42541277,0.81214154,0.80417997,0.43673682,0.92538154,0.7592468,1.1711997,0.42731392,0.31839436,0.22942117,0.8045071,0.8235932,0.0,0.38401127,0.47419503,0.38202333,0.25923678,0.65394866,0.3894014,0.0,0.46814954,0.0,0.0,0.19656761,0.35972536,0.5195657,0.36273888,0.6541237,0.34671092,0.4822983,0.54033715,0.77977735,0.0,0.22912706,0.6571105,0.5338221,0.59997624,0.7402914,0.6646269,0.4024435,0.59404457,0.6943074,0.0,0.6629799,0.2261344,0.41058007,0.082466155,0.93475044,0.7212939,0.038130425,0.5200475,0.5257638,0.0,0.0,0.42844868,0.5892644,0.4659585,0.5319262,0.5249709,0.5476497,0.0,0.71060234,0.15021858,0.68289715,0.5465456,0.0,0.0,0.70117646,0.48205847,0.50732327,0.4846171,0.48118696,0.4309815,0.95720625,0.23684347,0.5003215,0.667545,0.5989997,0.5224697,0.5667113,0.55806905,0.34694877,0.7667533,0.432345,0.8159976,0.7104399,0.46230105,0.0,0.553449,0.91994125,0.0,0.3534133,0.40076545,0.5336011,0.6031032,0.29978454,0.6458899,0.76591504,0.49015957,0.52637374,0.67325807,0.72253317,0.5394616,0.46944386,0.0,0.59474254,0.481678,0.65117913,0.0,0.3068772,0.0,0.46873763,0.18698323,0.25314888,0.7846438,0.55216324,0.0,0.36180314,0.3362853,0.6589698,0.058016013,0.78945416,0.334472,0.21815962,0.5906699,0.45800394,0.7110903,0.0,0.5688008,0.29987365,0.63034546,0.0,0.30187833,0.25774705,0.44770163
theaeronautsmov,0.0,0.4176296,0.099428736,0.0,0.0247788,0.12388569,0.21880485,0.23891221,0.27661544,0.43121478,0.28092727,0.5171275,0.24522269,0.13550974,0.17929082,0.1944688,0.3201446,0.0,0.21213657,0.14388375,0.19253722,0.21842267,0.25282127,0.35176924,0.0,0.218511,0.0,0.0,0.24467833,0.12009708,0.19632626,0.26275733,0.2545312,0.31016982,0.24169992,0.15575156,0.40630236,0.0,0.25029555,0.3149851,0.25313637,0.37301162,0.29282168,0.33115873,0.07548356,0.27877486,0.26602745,0.0,0.40009248,0.11121993,0.23754817,0.16777922,0.32545555,0.21444078,0.13369055,0.13620086,0.28430444,0.0,0.0,0.21585655,0.23771006,0.2828195,0.22768405,0.32267535,0.22562689,0.0,0.31328222,0.06288002,0.398848,0.19901174,0.03760193,0.0,0.40309602,0.30137667,0.20874634,0.21108943,0.26056167,0.15880007,0.33978474,0.19952643,0.23455682,0.35841975,0.2042539,0.27352437,0.31370962,0.26567596,0.18279016,0.22313549,0.40674728,0.33407813,0.22147378,0.18883073,0.0,0.30586657,0.40471724,0.0,0.15991062,0.18539694,0.24673909,0.27895728,0.12197689,0.39229548,0.29792577,0.3784421,0.17068374,0.36550125,0.32587945,0.21501124,0.2610272,0.0,0.2772738,0.27013108,0.23760094,0.0,0.037248395,0.03306675,0.14118087,0.18426815,0.13491072,0.2633878,0.2907834,0.0,0.16421887,0.039186325,0.33928162,0.0,0.44009456,0.18958074,0.077144966,0.22451264,0.31606087,0.37653583,0.0,0.22855419,0.18214372,0.29226568,0.0,0.13145135,0.24009897,0.23210505
thebestofenemies,0.0,0.50910777,0.34882018,0.0,0.0,0.3214379,0.5308306,0.7792881,0.33888134,0.73125166,0.6891706,0.9425987,0.2754425,0.20037368,0.21459776,0.47673777,0.6368702,0.0,0.21423797,0.17934363,0.35684416,0.20241015,0.4365543,0.40679672,0.0,0.35830045,0.0,0.0,0.32357925,0.3403916,0.21104482,0.3537502,0.43004453,0.15958524,0.37523776,0.2893934,0.39126587,0.0,0.4407123,0.5827111,0.5606881,0.49290755,0.57752687,0.64613074,0.030999579,0.39245716,0.47185835,0.0,0.6199946,0.4767575,0.5250655,0.08646781,0.5576435,0.61946636,0.03553448,0.2783905,0.7007247,0.0,0.0,0.48125574,0.38689685,0.36531174,0.26660222,0.37078866,0.49948332,0.0,0.42753175,0.15808734,0.51390845,0.43821388,0.09822178,0.10682638,0.4728133,0.37365916,0.33886844,0.33059835,0.28791025,0.036819536,0.6856828,0.15389335,0.59389436,0.5668353,0.4641075,0.47596905,0.41811505,0.21159032,0.4333252,0.38452706,0.37803078,0.43726158,0.42495525,0.48829013,0.0,0.47730166,0.51673514,0.0,0.2720462,0.2576296,0.3733466,0.48587778,0.511231,0.61395097,0.60502887,0.63766915,0.2058771,0.5061765,0.61091536,0.48259634,0.35127923,0.0,0.30012628,0.4990862,0.57873803,0.0,0.294219,0.019492421,0.2289991,0.22862917,0.31243056,0.52976954,0.1942935,0.0,0.28024825,0.2940497,0.4568571,0.1424695,0.56882197,0.21734583,0.09187673,0.47891602,0.3855603,0.6517597,0.0,0.43199605,0.15664314,0.5456042,0.0,0.24977091,0.393556,0.29973954
thedeaddontdie,0.0,0.6842542,0.3019215,0.0,0.07444452,0.27892756,0.57473075,0.58555204,0.5081454,0.6578821,0.7432258,0.795683,0.4652404,0.3459854,0.4172104,0.6113743,0.7810448,0.0,0.21664211,0.22584242,0.45354876,0.20741265,0.2421881,0.59527975,0.0,0.34648058,0.03345339,0.0,0.3326871,0.023077762,0.25363994,0.34857315,0.5832597,0.37878013,0.34389317,0.3115669,0.50671506,0.0,0.19524695,0.5581399,0.41313255,0.6688512,0.51160103,0.6854385,0.26657778,0.5398046,0.5182858,0.0,0.70477813,0.21300727,0.10739148,0.107092835,0.7868595,0.5377221,0.0,0.3164815,0.39760208,0.0,0.0,0.5275123,0.395886,0.42007425,0.31454805,0.37198496,0.36603233,0.0,0.66063184,0.13432482,0.5201171,0.58903944,0.17172079,0.0,0.47667384,0.2594707,0.4371646,0.37901276,0.18006532,0.23621768,0.749811,0.28662902,0.36691138,0.59761405,0.4174916,0.42560032,0.41129854,0.33680618,0.32746896,0.43032718,0.51630646,0.48402858,0.65665627,0.3456908,0.0042493185,0.6790975,0.4404893,0.0,0.13333738,0.35899553,0.3972701,0.72410387,0.3104044,0.5857566,0.5323337,0.53029174,0.25528234,0.6793634,0.54140276,0.41346782,0.26775667,0.0,0.39546397,0.4111076,0.43385464,0.0,0.3794233,0.009084169,0.32639235,0.18432352,0.38276258,0.60647005,0.30034456,0.0,0.37875792,0.050360635,0.38340223,0.03382078,0.63234735,0.17168078,0.0,0.6746102,0.3995379,0.53275126,0.0,0.40436047,0.3102576,0.5451582,0.0,0.17737114,0.33219224,0.26038244
thefarewell,0.0,0.5152566,0.20333669,0.0,0.0,0.29480422,0.46768373,0.41075853,0.346964,0.6471756,0.6332722,0.839643,0.37579608,0.30109507,0.3298545,0.53091025,0.5412738,0.0,0.13161987,0.19399826,0.32605183,0.2325439,0.2954493,0.4716148,0.0,0.42922556,0.0,0.03101246,0.35694104,0.28934255,0.30148718,0.30839118,0.52680683,0.35205406,0.31742096,0.2081141,0.47812116,0.0,0.36107317,0.44930124,0.5759669,0.5557068,0.5502125,0.40854782,0.15105084,0.40090764,0.39426655,0.0,0.5213839,0.26550767,0.2783476,0.0773368,0.47402388,0.42106986,0.0,0.50572664,0.45115852,0.0,0.0,0.38651615,0.32897913,0.38807568,0.24247637,0.40258062,0.4159028,0.0,0.5715646,0.27532414,0.4416632,0.4744775,0.16371664,0.0,0.5171994,0.28076854,0.34498394,0.11056939,0.28031364,0.10383279,0.5966341,0.21054158,0.37911794,0.49900657,0.33290893,0.3804839,0.41571108,0.37961352,0.3404864,0.37944335,0.4266401,0.47884107,0.35330248,0.3645755,0.039632015,0.3866351,0.44965523,0.0,0.13979532,0.2672465,0.19432676,0.70776904,0.24626099,0.5208142,0.5526011,0.42122865,0.38248655,0.6412008,0.38048196,0.52378446,0.31752422,0.0,0.41782704,0.2383,0.32480335,0.0,0.30811447,0.055395376,0.35878146,0.22090667,0.22788171,0.47747645,0.38900208,0.0,0.15558854,0.06027171,0.49396494,0.06865661,0.6236002,0.14255545,0.12969133,0.32993904,0.47354844,0.4281742,0.0,0.35983288,0.34421158,0.55099404,0.0,0.23106012,0.34560174,0.16292861
thehighwaymen,0.0,0.54135764,0.4228196,0.0,0.057171762,0.23676166,0.49155518,0.32680506,0.3957672,0.6022867,0.64775795,0.7083212,0.5870299,0.024405988,0.3376323,0.57700247,0.6262874,0.0,0.17808926,0.25584638,0.23918828,0.08334341,0.10510298,0.42958683,0.0,0.06568985,0.0,0.0,0.28747454,0.19051774,0.15691769,0.15806785,0.47558632,0.2550516,0.18060508,0.4418543,0.3284663,0.0,0.37027404,0.4780327,0.25299475,0.38370752,0.56783473,0.51408964,0.17966045,0.5066306,0.5145275,0.0,0.44283396,0.33003294,0.27110392,0.059750173,0.40422148,0.4023561,0.0,0.45443687,0.53098136,0.0,0.0,0.42540887,0.32197577,0.37935895,0.25381383,0.37506372,0.27320686,0.0,0.5017322,0.053646825,0.5208166,0.56667805,0.05695447,0.0,0.24553847,0.11595486,0.25329047,0.357905,0.16168834,0.32254592,0.46323913,0.16998634,0.16335025,0.45896497,0.40543228,0.31123894,0.24258193,0.08337121,0.21967408,0.5046955,0.26909497,0.35230708,0.5627413,0.35722044,0.0,0.35004088,0.5774852,0.0,0.02225353,0.2536946,0.36079785,0.26380125,0.09908227,0.3793327,0.40141326,0.56264585,0.06940224,0.6696098,0.37498212,0.3475883,0.18658784,0.0,0.35391983,0.20370626,0.18621814,0.0,0.3407675,0.09007762,0.18127012,0.21655044,0.39782074,0.57599056,0.35515723,0.0,0.324335,0.26363996,0.5462281,0.0,0.42325956,0.11459216,0.18980841,0.32797524,0.41212222,0.40067905,0.0,0.41489142,0.28313476,0.4686538,0.0,0.06346206,0.38595283,0.2618637
thehummingbirdprojectfilm,0.0,0.21410456,0.0932579,0.0,0.010019957,0.09067559,0.15987262,0.18232876,0.14666152,0.23685795,0.23827368,0.28942257,0.15832272,0.07768288,0.09352436,0.20520386,0.20234703,0.0,0.069300465,0.0893898,0.13310306,0.079986,0.12941438,0.16007985,0.0,0.12297283,0.0,0.0,0.1145154,0.07874538,0.09891459,0.10218458,0.17482078,0.13692614,0.11514624,0.10082524,0.16592953,0.0,0.1071981,0.19817069,0.161974,0.18300547,0.18985006,0.19536678,0.06684168,0.16333863,0.17739147,0.0,0.19949706,0.09367766,0.109919965,0.034728415,0.19719166,0.17743008,0.010366753,0.15019184,0.17644753,0.0,0.0,0.15419865,0.14812857,0.140835,0.12513307,0.13219793,0.16500804,0.0,0.18367662,0.049785502,0.18434368,0.16386381,0.02839427,0.0,0.17222202,0.13911223,0.13286269,0.10420364,0.098716095,0.09038223,0.21579246,0.07521537,0.13563004,0.18592718,0.11740242,0.13567679,0.16259944,0.11667568,0.12340705,0.1711537,0.14584953,0.15761341,0.1669875,0.13539094,0.0,0.16677755,0.20404923,0.0,0.063240714,0.111579925,0.11227687,0.18359518,0.08728131,0.16269974,0.1920374,0.17492719,0.11764482,0.20795882,0.1915753,0.15605481,0.10760712,0.0,0.14477818,0.12990373,0.14042754,0.0,0.110622935,0.026501603,0.10949747,0.08465611,0.10176599,0.21210761,0.12450372,0.0,0.11385446,0.08114004,0.18844648,0.01430691,0.21607883,0.072684094,0.04078603,0.18101372,0.1558804,0.19118622,0.0,0.14461496,0.12538502,0.20237254,0.0,0.07582707,0.12310263,0.10309085
theintrudermovie,0.0,0.80778015,0.29217523,0.0,0.050312996,0.34807378,0.4121425,0.57337564,0.5191023,0.7930554,0.7685369,1.0112984,0.5240108,0.470396,0.36316395,0.6133945,0.55947965,0.0,0.24441306,0.21428032,0.3607187,0.20009704,0.55497617,0.6643902,0.0,0.34222004,0.0,0.0,0.40311262,0.2642516,0.16911688,0.39781532,0.520092,0.7021772,0.30161458,0.49881348,0.6370742,0.0,0.29568484,0.80140144,0.5921592,0.8002212,0.77037966,0.6496057,0.31637266,0.6742123,0.8092892,0.0,0.6595375,0.5757161,0.44983444,0.0,0.67239296,0.65035665,0.0,0.5451456,0.63791627,0.0,0.0,0.483068,0.4087221,0.6907011,0.2776875,0.4693346,0.6505269,0.0,0.7516566,0.25169703,0.54969615,0.45029235,0.23720959,0.0,0.40882075,0.4157234,0.44211483,0.30545995,0.40533653,0.29924786,0.75533,0.059031192,0.76576596,0.51595074,0.25520197,0.44053042,0.5327523,0.54886144,0.3709555,0.649505,0.5701313,0.6329607,0.62183726,0.7170285,0.0,0.6070312,0.5821572,0.0,0.12701699,0.53675246,0.2315552,0.71422917,0.34352472,0.582951,0.6581135,0.736212,0.237026,0.61065185,0.50169,0.5822184,0.34281546,0.0,0.4797606,0.46811447,0.45505816,0.0,0.5336976,0.23697658,0.38221392,0.18541402,0.37437686,0.69816566,0.38419536,0.0,0.47933996,0.15590657,0.5512806,0.013407552,0.6918146,0.05307473,0.18772164,0.6643547,0.6911872,0.764804,0.0,0.5155889,0.4662109,0.8083155,0.0,0.23513782,0.5637683,0.3579833
