movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
meninblack,0.0,0.0,0.7824802,0.24966422,0.0075930418,0.61030114,0.4573359,0.6559305,0.0,0.0,0.054719105,0.0,0.0,1.0139563,0.10396187,0.4087492,0.0,0.0123012345,0.34286144,0.4363321,0.9157978,0.33477828,1.1777813,0.0,0.8682752,0.2460547,0.6652035,0.0,0.88441515,0.60159785,0.43747684,0.28215274,0.6909026,0.5752208,0.0,0.6285062,0.7173304,0.61961997,0.18973617,0.08109924,0.6278955,0.44885576,0.7030727,0.8160948,0.80044883,0.0,0.5864779,0.31313092,0.89888054,0.0,0.75038916,0.63177156,0.4821328,0.477017,0.37997583,0.17605266,0.7312833,0.89053726,0.0,0.5640878,1.0066371,0.95789117,0.0,0.48153347,0.7190929,0.38786623,0.0,0.6915552,0.7398874,0.57985866,0.60512954,0.6756373,0.7327096,0.72636956,0.0,0.1663367,0.57116413,0.5648141,0.41546878,0.3269695,1.1976044,0.15425555,0.23848863,0.86586976,0.0,0.7002235,0.4002652,0.10565034,0.0,0.4001853,0.6450547,0.58617276,0.7440203,0.6244811,0.67509776,0.9044592,0.85468763,0.8796748,0.6574656,0.39323217,0.45821655,1.1716765,0.0,0.7250271,0.0,0.08035056,0.6801619,0.97184443,0.32653782,0.0,0.8178338,0.0,0.0,0.0,0.7339356,0.6445436,0.6225872,0.6268925,0.36623892,0.0
midsommarmovie,0.0,0.0,0.54082316,0.18108457,0.012295036,0.28314257,0.22933444,0.47531283,0.047449447,0.0,0.055989612,0.0,0.14262451,0.79724365,0.17498481,0.381143,0.0,0.0,0.4039846,0.29280743,0.62441826,0.4242566,0.5893004,0.0,0.6928715,0.23168218,0.54145694,0.0,0.6345176,0.4280793,0.30857298,0.40672702,0.54371923,0.2555836,0.0,0.68477124,0.5626812,0.71341103,0.20178156,0.1518494,0.33883217,0.16543062,0.40815848,0.32716274,0.5840444,0.0,0.35478523,0.43036768,0.5320272,0.0,0.49480882,0.42494327,0.08064231,0.37483644,0.34370175,0.3352,0.6772814,0.48944074,0.022028565,0.17612869,0.56972927,0.65331495,0.0,0.4026133,0.5314736,0.4271621,0.016914058,0.6904852,0.62240726,0.2953664,0.48906475,0.40340677,0.54044586,0.5975231,0.0,0.029238367,0.56888855,0.28510988,0.07779662,0.5098638,0.6724021,0.23028153,0.3852071,0.59875023,0.0,0.416586,0.5116774,0.06297636,0.0,0.3534373,0.66949695,0.6222466,0.36942387,0.62429094,0.5815494,0.75946563,0.57345253,0.503643,0.36303577,0.34933436,0.4677492,0.8041076,0.0,0.351833,0.0,0.0,0.44960317,0.57873714,0.51059985,0.0,0.5774858,0.0,0.0,0.17551732,0.48229587,0.6495501,0.5366554,0.3413426,0.3218199,0.0
midwaymovie,0.0,0.0,0.6411325,0.33127043,0.17555548,0.38562325,0.5128383,0.5858547,0.16684417,0.0,0.0,0.0,0.25340104,0.73117584,0.0,0.36097836,0.0,0.0,0.51413804,0.5688948,0.3848847,0.3987694,0.5490438,0.0,0.7457829,0.43109068,0.4298524,0.0,0.5316754,0.39441758,0.4960055,0.31411868,0.81659484,0.2695175,0.0,0.62366533,0.63859963,0.7510514,0.17790802,0.23916155,0.58693475,0.17761058,0.38420087,0.30435044,0.6437945,0.0,0.4754785,0.45659605,0.3806579,0.0,0.6067551,0.7985357,0.18443498,0.17918865,0.33028263,0.1263076,0.5343305,0.6924853,0.079061255,0.22820154,0.6068614,0.6264982,0.0,0.22938707,0.5232997,0.63100415,0.0,0.6160032,0.71866494,0.4908753,0.6322808,0.23030053,0.8288445,0.7708634,0.0,0.1027883,0.23667128,0.6223035,0.3772657,0.4001952,0.8244598,0.20732252,0.07526046,0.5900917,0.0,0.8200311,0.35496435,0.2557669,0.0,0.35457525,0.48601782,0.63315827,0.2812358,0.78996265,0.65459925,0.67718154,0.5442857,0.7758185,0.5606464,0.08231768,0.2524922,0.68669665,0.0,0.62647516,0.04661514,0.0,0.6023168,0.58322287,0.88920087,0.0,0.70030296,0.0,0.0,0.0,0.6833851,0.42487445,0.6368453,0.36051607,0.38639808,0.0
missbalamovie,0.0,0.0,0.5816675,0.26780903,0.08680096,0.5379847,0.6266996,0.8389179,0.0,0.0,0.0,0.0,0.05882971,0.8119541,0.0,0.5098476,0.0,0.0,0.31875038,0.4273606,0.8828995,0.26954344,0.98446125,0.0,0.7615954,0.18904905,0.32987556,0.0,0.8462614,0.47551182,0.5302676,0.14241832,0.53277385,0.3753968,0.044921976,0.59109974,0.54705715,0.6341841,0.036064997,0.17412932,0.56511873,0.1970399,0.6523691,0.83719045,0.6898071,0.0,0.46871576,0.5339392,0.6360214,0.0,0.6004742,0.6078918,0.31585473,0.42948404,0.64545256,0.15001348,0.6887364,0.8124509,0.06908629,0.48349422,0.94231004,0.72322357,0.0,0.34792712,0.5821193,0.38294363,0.0,0.76029354,0.67161137,0.6489356,0.4565332,0.34689447,0.56959355,0.7625734,0.0,0.144088,0.5605348,0.5478074,0.2927914,0.13236988,1.0526345,0.27024817,0.3326126,0.77062094,0.0,0.5582529,0.48587516,0.26518077,0.0,0.37863213,0.6396641,0.55122113,0.39592203,0.71256214,0.8200329,0.88309747,0.48721752,0.7017843,0.5868597,0.2947315,0.37287202,0.89831084,0.0,0.68217605,0.0,0.06290251,0.4644609,0.820169,0.3265749,0.0,0.83463836,0.0,0.0,0.0,0.7253362,0.6108076,0.52992296,0.42202556,0.42393896,0.0
missinglinkfilm,0.0,0.0,0.35676682,0.12901461,0.11829383,0.25570005,0.20170316,0.28873724,0.06604681,0.0,0.0029944107,0.0,0.14240806,0.50121146,0.04114466,0.24349871,0.0,0.0,0.17967011,0.29468575,0.4449764,0.22604126,0.46185115,0.0,0.31577703,0.19689907,0.21618176,0.0,0.37753382,0.26055086,0.25235817,0.14427146,0.3464937,0.09835265,0.01827774,0.17919634,0.21941419,0.36430895,0.0,0.099920586,0.3127154,0.18073355,0.36748576,0.37383842,0.24899963,0.0,0.18462268,0.2373237,0.31101435,0.0,0.22818738,0.28035337,0.18995607,0.25153783,0.13065939,0.10152543,0.27576435,0.39172393,0.13634034,0.16171128,0.32977918,0.36507982,0.0,0.2294233,0.35704783,0.18407185,0.0,0.4055956,0.2945022,0.22909153,0.24406469,0.3477579,0.20282593,0.4003787,0.0,0.12068063,0.25496948,0.13567218,0.08589559,0.25232616,0.48869798,0.105143614,0.16276853,0.28221658,0.0,0.36306682,0.18847112,0.0,0.0,0.28002524,0.285719,0.36300504,0.33650962,0.39572066,0.29431218,0.30418235,0.40371335,0.24313758,0.32277858,0.113089815,0.17938074,0.40850258,0.0,0.29316717,0.024389733,0.0,0.22909744,0.34291428,0.2805628,0.0,0.34711564,0.0,0.0,0.0,0.2918834,0.2688803,0.38287708,0.36422312,0.2818584,0.0
motherlessbklyn,0.0,0.0,0.72167605,0.0,0.0,0.34844947,0.5225272,1.0285329,0.0,0.0,0.065809764,0.0,0.13973221,1.0075533,0.14539021,0.58778495,0.0,0.0,0.51356596,0.50127196,0.9642627,0.6478574,1.0718997,0.0,0.8670098,0.37179422,0.5300892,0.0,0.5523039,0.68940747,0.3205221,0.31134057,0.84913796,0.4172222,0.04443601,0.7399703,0.60778606,1.0611086,0.0,0.19045548,0.6339966,0.27137062,0.6395526,0.6975595,0.86619574,0.0,0.7389983,0.64051133,1.0224802,0.07342232,0.51287776,1.0697546,0.42802042,0.68274915,0.24176738,0.36245278,1.1214709,0.95699143,0.16873646,0.6190191,0.7433891,0.7596674,0.0,0.3486242,0.743432,0.6451803,0.0,0.8831702,0.7445487,0.6087879,0.3858956,0.6630638,0.76107544,0.7358875,0.0,0.19805671,0.7780895,0.6459694,0.37824005,0.8133846,1.11826,0.38797122,0.29599586,1.0771232,0.0,0.4855388,0.77812666,0.11685247,0.0,0.2443848,0.804493,0.5530056,0.3309012,0.49324822,0.9279357,0.8593913,0.5908531,0.96026015,0.36343938,0.15412995,0.6382899,0.86958826,0.0,0.40813,0.0,0.0,0.49821508,0.55164826,0.5519853,0.0,0.7374599,0.0,0.0,0.037122276,0.81336164,0.6279621,0.5308166,0.8293128,0.48878425,0.0
onceinhollywood,0.0,0.0,0.69057226,0.31316063,0.06403215,0.42721304,0.6340732,0.90581256,0.0,0.0,0.0,0.0,0.24564864,0.8170002,0.0,0.591934,0.0,0.0,0.16119592,0.5132747,0.76231897,0.34476098,1.2085264,0.0,0.7042813,0.33835945,0.4454006,0.0,0.7168416,0.59251666,0.52104235,0.20230424,0.8921822,0.3362201,0.07600187,0.7881199,0.33857384,0.6715064,0.016783874,0.2496572,0.4578585,0.019190721,0.5696245,0.7123497,0.52080417,0.0,0.61277044,0.4769739,0.7527738,0.0,0.35272482,0.5907781,0.5411532,0.27383995,0.22479545,0.2521004,0.6794678,0.76486754,0.0,0.410214,0.8228758,0.7327863,0.0,0.37583223,0.37645584,0.37154114,0.0,0.8841886,0.5242654,0.7652886,0.246053,0.34309718,0.48838592,0.9736024,0.0,0.15530565,0.7680728,0.50518155,0.18445975,0.49656367,0.9470922,0.22405641,0.43904427,0.7595279,0.0,0.7347373,0.3014898,0.40231162,0.0,0.57772166,0.8183316,0.53821206,0.5710384,0.7114309,0.56607765,0.7137431,0.40642196,0.6848248,0.23597848,0.14650412,0.35455847,0.8110839,0.0,0.69236964,0.0,0.008242849,0.4869307,0.7016224,0.379445,0.0,0.6341901,0.0,0.0,0.0,0.6910838,0.22833234,0.5374053,0.51609796,0.5206547,0.0
onthebasisofsex,0.0,0.0,0.60936666,0.0,0.023316035,0.43028185,0.5769921,0.757426,0.12833364,0.0,0.014904484,0.0,0.27842492,0.7370841,0.09295677,0.5410847,0.0,0.0,0.43177366,0.36420232,0.63535374,0.5368572,1.0248446,0.0,0.9243507,0.46732843,0.9524924,0.0,0.6965083,0.7980417,0.47281447,0.32622868,0.8789895,0.39487967,0.028777882,0.7871449,0.51041937,0.556654,0.0,0.2725326,0.282089,0.0391937,0.5490487,0.7968808,0.8687257,0.0,0.80718577,0.7524956,0.56755435,0.0,0.7444815,0.69111717,0.20033765,0.7241454,0.2797011,0.30291814,0.9333516,0.9769319,0.35378444,0.32470214,0.8272771,0.8372652,0.0,0.46110395,0.6580623,0.87792414,0.0,1.0066394,0.4857602,0.70642257,0.47066334,0.5900651,0.6096701,0.8007636,0.0,0.1585758,0.84077245,0.41325614,0.42897987,0.9803596,0.8192569,0.22200124,0.39046848,0.9801252,0.060443167,0.5687327,0.3768256,0.5827808,0.0,0.714314,0.78484565,0.551542,0.65090096,0.5937084,0.5672336,0.6977412,1.0295247,1.1241964,0.42382482,0.46986842,0.7205246,0.96077293,0.0,0.46768558,0.0,0.0,0.5085908,0.5050506,0.49029478,0.0,0.9053453,0.0,0.0,0.0,0.72989196,0.46635208,0.7621865,0.42875397,0.35248008,0.0
overcomermovie,0.0,0.0,0.41491053,0.1604209,0.0,0.29521084,0.14099784,0.260557,0.0,0.0,0.0,0.0,0.0,0.4294041,0.08846713,0.28116554,0.0,0.0,0.24987946,0.2707453,0.27413666,0.1804227,0.4847433,0.0,0.39980376,0.146115,0.28993025,0.0,0.35140175,0.18350135,0.1637784,0.21385041,0.27387905,0.13477156,0.0,0.30239204,0.25185603,0.36215377,0.0,0.229963,0.17908841,0.18745558,0.3517789,0.39917177,0.26445583,0.0,0.22934827,0.31861454,0.35320836,0.0,0.42121992,0.22854933,0.14914426,0.31264484,0.23892248,0.12608665,0.28167966,0.37888688,0.04339725,0.15266761,0.4954718,0.27689397,0.0,0.23259327,0.30270514,0.27641734,0.0,0.31612954,0.19368377,0.22214834,0.22982737,0.19392367,0.18794121,0.37847996,0.0,0.12201062,0.12710615,0.09286344,0.095972,0.31299573,0.4599824,0.037307948,0.25344914,0.32178795,0.0,0.33558074,0.2799553,0.06946535,0.0,0.3320294,0.33618778,0.3085944,0.403217,0.24437895,0.2370602,0.37340912,0.34646407,0.29534867,0.24499834,0.12754026,0.21707925,0.34303916,0.0,0.3500859,0.0,0.11683811,0.23338068,0.301343,0.19059658,0.0,0.31530344,0.0,0.0,0.0,0.16851968,0.18820333,0.2861175,0.2411563,0.24269782,0.0
peanutbutterfalcon,0.01799522,0.0,0.27823424,0.16263568,0.0,0.1870741,0.2446008,0.51151973,0.0,0.0,0.0,0.0,0.0,0.2911903,0.13026078,0.29982188,0.0,0.07011085,0.4716513,0.0,0.61737317,0.28440005,0.13537881,0.0,0.36119518,0.41692016,0.11434975,0.0,0.34731966,0.107408166,0.38121706,0.0,0.5834019,0.0,0.24098217,0.5476065,0.021037582,0.30037242,0.06868015,0.02670229,0.38211322,0.0,0.07227105,0.26415092,0.115226515,0.0,0.0,0.48686633,0.41587943,0.019643212,0.6456428,0.30538654,0.14110196,0.14700706,0.00063112937,0.060647734,0.7202768,0.29724348,0.0,0.32753175,0.47388032,0.3785559,0.0,0.0075409207,0.071632504,0.31034607,0.09936628,0.42312595,0.10624358,0.52870226,0.14535256,0.392577,0.60147005,0.6844838,0.0,0.0,0.10233,0.40185678,0.0,0.4256438,0.6457194,0.20932561,0.20136964,0.5523945,0.0,0.31301588,0.10250647,0.00396814,0.0,0.0,0.21519256,0.5047085,0.2934903,0.11761652,0.6303368,0.6663967,0.22261144,0.26017952,0.11718804,0.06664921,0.3210486,0.32068336,0.0,0.32541943,0.0,0.031185336,0.03527722,0.2844954,0.42273763,0.12344047,0.41650662,0.0,0.0,0.06944703,0.19439739,0.5088745,0.39746946,0.54393184,0.41985375,0.0
petsematarymovie,0.0,0.0,0.6814189,0.18208559,0.119430974,0.37714103,0.35401365,0.6129339,0.150242,0.0,0.0,0.0,0.11315158,0.8416503,0.1337672,0.1508025,0.0,0.0,0.3787929,0.40013123,0.7343056,0.44543222,0.725225,0.0,0.6083279,0.41574538,0.55319864,0.0,0.72005385,0.67196333,0.45243207,0.33602193,0.55074066,0.37526137,0.0,0.5976329,0.57975096,0.5948155,0.052993882,0.07646476,0.40379953,0.37941325,0.44802785,0.5551556,0.60986143,0.0,0.58623886,0.40541208,0.45630217,0.0,0.56875545,0.47129208,0.38651216,0.49242133,0.19817515,0.32907903,0.70712036,0.7236351,0.3571369,0.32826346,0.71847063,0.6556778,0.0,0.43978807,0.57352585,0.555499,0.0,0.8159116,0.71687454,0.5594246,0.6493094,0.55991346,0.74742216,0.7598299,0.0,0.16152848,0.39313284,0.38721347,0.14017111,0.6196716,0.7370823,0.17024057,0.18643281,0.7979777,0.0,0.6101915,0.3192093,0.106828354,0.0,0.6259101,0.4210617,0.5067348,0.406439,0.8451073,0.6657101,0.5644377,0.7500644,0.71128994,0.5169599,0.25369447,0.4508996,0.77852577,0.0,0.49942642,0.0,0.0,0.43917716,0.5599844,0.68701166,0.0,0.90126556,0.0,0.0,0.0,0.80774,0.6190134,0.768196,0.40989405,0.37451333,0.0
piercingmovie,0.0,0.0,0.6306945,0.60882044,0.0,0.53114665,0.32597104,0.98013985,0.0,0.0,0.0,0.0,0.0,1.569336,0.06037321,0.5588464,0.0,0.0,0.5761775,0.9515855,1.210822,0.4566929,0.41571736,0.0,0.5595726,0.14524397,0.47401488,0.0,0.7898932,0.18463463,0.6103343,0.24207976,1.150971,0.0,0.0,0.6472228,0.3588154,0.48757768,0.0,0.38547915,0.6610824,0.36202413,0.5258339,0.27564085,0.6699151,0.0,0.22678947,0.57991236,0.33445603,0.0,0.24778266,0.32041752,0.46906734,0.7488234,0.5203091,0.0,0.6437345,1.128545,0.0,0.25632057,0.82101923,0.9988619,0.0,0.39148703,0.3901342,0.88004214,0.0,0.6788028,0.50473875,0.802235,0.13959916,0.021486413,0.4739064,0.61648464,0.0,0.0051803514,0.80420893,0.0,0.34290355,0.6060977,1.6369267,0.5863521,0.12601922,0.50174975,0.0,0.7162915,0.62412804,0.0,0.0,0.40490904,0.65676266,0.81567883,0.66647005,0.6230239,0.68068963,0.9686934,1.45783,0.009211514,0.2557154,0.0,0.51481575,1.2661965,0.0,0.78461564,0.0,0.022537176,0.3558483,0.86574006,0.48063353,0.0,0.8104877,0.0,0.0,0.009781776,0.23253664,0.1508854,0.5373031,1.0782455,0.30219552,0.0
playingwithfire,0.0,0.0,0.4468054,0.42704886,0.0,0.52100116,0.57052207,0.89972353,0.22447157,0.0,0.0,0.0,0.0,0.82556766,0.0,0.500199,0.0,0.0,0.30925608,0.5051044,0.9274007,0.41537812,0.90018994,0.0,0.65793234,0.5658635,0.74520606,0.0,0.6053003,0.63322663,0.49331018,0.4010795,0.6993324,0.3005612,0.0017361871,0.8906014,0.6160214,0.44138652,0.0,0.3032488,0.5817853,0.45059457,0.61895454,0.5085571,0.43424854,0.0,0.5439112,0.67066723,0.6063826,0.074791946,0.6242084,0.78236043,0.6410453,0.518666,0.38623834,0.14675297,0.6570788,0.73876643,0.2459221,0.5368206,0.6057785,0.58898103,0.0,0.30703273,0.74451226,0.5834089,0.0,0.87257886,0.706474,0.66772014,0.37434956,0.4058777,0.62046754,0.71210223,0.0,0.004857473,0.6431736,0.38428771,0.23328006,0.75327235,0.8474699,0.17185225,0.22629315,0.84012055,0.0,0.78052515,0.49257106,0.0,0.0,0.53991854,0.7099603,0.4512572,0.5022165,0.7560349,0.61123544,0.81734836,0.7696361,0.7132812,0.30177724,0.33580363,0.1258102,0.77889395,0.0,0.5152716,0.0,0.0,0.44091466,0.7290455,0.6310292,0.0,0.9500754,0.0,0.0,0.0,0.5448657,0.48555884,0.8195841,0.5361089,0.526837,0.0
playmobilthemovie,0.0,0.0,0.5571132,0.16390888,0.16556294,0.5392032,0.537701,0.6592685,0.026727058,0.0,0.014489353,0.0,0.1864895,0.60027105,0.126235,0.36397997,0.0,0.0,0.4591593,0.3607118,0.6714478,0.5016425,0.6526354,0.0,0.5920563,0.35053986,0.52936465,0.0,0.5367835,0.5936493,0.44727722,0.41838723,0.74127597,0.22174999,0.08973183,0.6914282,0.5594583,0.6455928,0.0,0.34484333,0.4603442,0.20196742,0.3017813,0.66340446,0.45318925,0.0,0.41963354,0.50216293,0.7676066,0.015310071,0.24759129,0.5486407,0.3511382,0.41416526,0.36654362,0.18345608,0.5749053,0.5204506,0.19257481,0.3338922,0.77937347,0.62058425,0.0,0.2843693,0.47779614,0.5011717,0.0,0.6087648,0.49588323,0.45593566,0.33060744,0.3047167,0.6682674,0.72434676,0.0,0.13694462,0.5065796,0.3985736,0.2092684,0.7975134,0.7307489,0.3591449,0.20592915,0.6763518,0.0,0.5022741,0.38510075,0.22755305,0.0,0.28816244,0.36348897,0.41785455,0.6746013,0.47454828,0.7851965,0.6471283,0.73739976,0.6916923,0.3867778,0.1667724,0.45821008,0.62172395,0.0,0.44705695,0.30568492,0.0,0.34707892,0.52101123,0.5083565,0.0,0.7831197,0.0,0.0,0.0,0.4494028,0.46973142,0.76209235,0.5331782,0.55618805,0.0
pomsmovie,0.0,0.0,0.37050626,0.17634936,0.07896431,0.29710898,0.38425684,0.40285957,0.0,0.0,0.036274638,0.0,0.11125451,0.4464045,0.019853916,0.15896451,0.0,0.0,0.27178025,0.285643,0.43236297,0.40484914,0.43620086,0.0,0.39367476,0.19919115,0.20147108,0.0,0.29210842,0.39665514,0.22456768,0.16619745,0.3452402,0.16891563,0.01349922,0.39197707,0.32158712,0.3786473,0.0,0.1362052,0.2851423,0.16433045,0.20999381,0.4189604,0.23820657,0.0,0.31461978,0.22341964,0.39084578,0.0,0.27806938,0.3770185,0.16055453,0.25873306,0.21835133,0.10136394,0.2698207,0.5192216,0.10239827,0.08638643,0.441338,0.40762585,0.0,0.21564005,0.31727883,0.35797596,0.0,0.4164452,0.4010048,0.28887963,0.32151142,0.19472465,0.3707806,0.46883968,0.0,0.13937941,0.30132303,0.22850172,0.15977053,0.28988758,0.46127436,0.124613516,0.18817782,0.44252172,0.0,0.31297407,0.36178616,0.077035435,0.0,0.19340006,0.28799814,0.27702686,0.28956753,0.38272572,0.43890688,0.28949237,0.2429813,0.31581214,0.29860067,0.19888864,0.21039289,0.36195403,0.0,0.1877854,0.0,0.0,0.25989595,0.2940487,0.29534867,0.0,0.5161836,0.0,0.0,0.0,0.2902052,0.23977399,0.35814703,0.37675804,0.30179796,0.0
queenandslim,0.0,0.0,0.95518327,0.23296347,0.0073742853,0.73058677,0.7206995,0.92545456,0.1022408,0.0,0.051079415,0.0,0.24358086,0.7415838,0.0,0.6532349,0.0,0.0,0.66572374,0.81390166,0.8080634,0.7635206,1.1376634,0.0,0.64150643,0.55458885,0.78988355,0.0,1.0200909,0.46528378,0.73083484,0.43612075,0.9592193,0.15719625,0.5153876,0.7850673,0.96500933,0.9503887,0.0,0.23022906,0.44264442,0.56654006,0.7551707,0.63996065,0.79384416,0.0,0.2445482,0.50876886,0.6984973,0.0,0.8252685,1.1023818,0.5131002,0.77271605,0.5619639,0.027407518,0.91486156,0.6320473,0.30393416,0.43088982,0.8550492,0.4385023,0.0,0.25380194,0.5574542,0.8769873,0.0,1.0789887,0.58906966,0.69646335,0.7953835,0.6189129,0.81569284,0.8696126,0.0,0.13837594,0.43135884,0.7800231,0.23033912,0.4979857,1.2131542,0.44700727,0.69851226,0.90018415,0.0,0.788593,0.6856546,0.0034709033,0.0,0.5948026,0.8054999,0.598782,0.66059726,1.0283575,0.64547366,1.0989519,0.8626119,0.7380148,0.3310403,0.12149976,0.29098043,0.8877283,0.0,0.80395126,0.0,0.0056010485,0.29758915,1.268346,0.7428811,0.0,0.98796874,0.0,0.0,0.010830043,0.52988654,0.48343298,0.8472077,0.61035067,0.3895595,0.0
rambomovie,0.0,0.0,0.37209252,0.121824786,0.011980476,0.29782692,0.24656397,0.396602,0.032036908,0.0,0.011793837,0.0,0.062546305,0.515926,0.08671546,0.26343068,0.0,0.0,0.23791032,0.2727073,0.34852552,0.14754942,0.39534783,0.0,0.27695155,0.19742496,0.26149166,0.0,0.31486523,0.27560303,0.23842756,0.17004526,0.38977435,0.17707878,0.07259114,0.3913877,0.33365643,0.3713019,0.0,0.18528457,0.2712665,0.12400735,0.29064742,0.30227894,0.19874385,0.0,0.23568575,0.31481773,0.3747546,0.0,0.27916786,0.3412583,0.27995887,0.2769951,0.32720432,0.10121485,0.34313056,0.2749342,0.062941745,0.1508013,0.33163384,0.31287616,0.0,0.12011224,0.27732506,0.34750816,0.0,0.3706119,0.32116,0.27286226,0.12540531,0.2139281,0.3904574,0.3964009,0.0,0.01662479,0.27197218,0.24229999,0.30709755,0.28433216,0.48994088,0.09848834,0.07794979,0.38637838,0.0,0.25044146,0.2007585,0.055805124,0.0,0.29063106,0.26892856,0.32419002,0.27633142,0.3468387,0.39325082,0.430925,0.3903868,0.389675,0.19202042,0.04377237,0.187222,0.3835615,0.0,0.32891452,0.04553434,0.05334136,0.12199113,0.45513287,0.33690253,0.0,0.3428232,0.0,0.0,0.0,0.2469064,0.23329613,0.36342722,0.34135062,0.2920723,0.0
readyornotfilm,0.0,0.0,0.45913807,0.18276775,0.13371399,0.2722708,0.38967413,0.42010665,0.074491285,0.0,0.0,0.0,0.27989933,0.6943274,0.0061804187,0.4707689,0.0,0.0,0.17395414,0.31610018,0.41390222,0.21864247,0.6236481,0.0,0.5620764,0.20196927,0.408494,0.0,0.37931997,0.31325614,0.2843958,0.33715686,0.49611354,0.29390812,0.03584564,0.46758324,0.2800708,0.43018404,0.0,0.14220627,0.23572958,0.21618949,0.38191825,0.52878016,0.3697092,0.0,0.33453128,0.38909853,0.41638476,0.0,0.5455037,0.44959688,0.2508848,0.4043603,0.14435168,0.23797725,0.4483343,0.47912025,0.19633795,0.3396644,0.42446354,0.49626923,0.0,0.18914586,0.32316595,0.29895502,0.0,0.47952133,0.46647793,0.4404382,0.37733862,0.32614934,0.3577006,0.48408493,0.0,0.19919115,0.23215511,0.35049245,0.20114385,0.30322105,0.69334376,0.004521705,0.30724388,0.5538423,0.0,0.3981913,0.35588768,0.13140787,0.0,0.4455694,0.38075733,0.28422767,0.30676815,0.3696795,0.30707738,0.44514528,0.38385588,0.34762296,0.24697566,0.0,0.33534697,0.53016204,0.0,0.3444262,0.06257901,0.0,0.2685754,0.40625545,0.27352953,0.0,0.3664623,0.0,0.0,0.0,0.50174993,0.22431052,0.4393497,0.47020304,0.26775527,0.0
richardjewellfilm,0.0,0.0,0.6060279,0.13911034,0.0,0.2176787,0.4376859,0.7295288,0.0,0.0,0.1474027,0.0,0.20641752,0.76383156,0.028819147,0.40881982,0.0,0.004597528,0.21426944,0.38123107,0.4105898,0.40373078,0.77242976,0.0,0.45408663,0.2353934,0.29350597,0.0,0.37341958,0.2899753,0.30556855,0.097520016,0.4996623,0.35703474,0.08384834,0.55621624,0.3125903,0.65769225,0.0,0.057501826,0.28401935,0.15633313,0.453089,0.5468139,0.48648363,0.0,0.5384923,0.54137427,0.45650935,0.0,0.38207433,0.5607357,0.21867976,0.5039236,0.098586775,0.21658058,0.50840914,0.46983838,0.123344675,0.3383127,0.38388047,0.55755365,0.0,0.10561481,0.5657677,0.50793815,0.0,0.6256761,0.57083327,0.37026644,0.47642246,0.3494128,0.4704451,0.57842827,0.002953718,0.10585232,0.3755109,0.5208039,0.23417044,0.30697355,0.7097604,0.35033494,0.21992798,0.63306653,0.0,0.51258624,0.41842535,0.0730548,0.0,0.15584803,0.3951385,0.5141053,0.3294629,0.32380152,0.58655995,0.4911928,0.39114806,0.60871375,0.33728325,0.16486752,0.42689374,0.47341442,0.0,0.4131657,0.053040534,0.0015042853,0.34732515,0.3970525,0.5755437,0.0,0.40115142,0.0,0.0,0.0,0.52786756,0.43772238,0.3585726,0.49545065,0.31556764,0.0
