movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
spidermanmovie,0.6734407,0.32281736,0.0,0.0,0.0,0.9106088,0.782689,0.2361891,0.46458942,0.985792,0.50072056,0.0,0.57712007,0.7585845,0.5213232,0.91233015,0.70282,0.8396434,0.0,0.0,0.0,0.55940336,0.42050692,0.60679024,0.4143418,0.6059374,0.6237448,0.5727897,0.5244485,0.0,0.46954206,0.8545765,0.3269795,0.6994952,0.7881138,0.0,0.0,0.70183516,0.0,0.0,0.9787091,0.36278507,0.214519,0.0,0.25861862,0.7666418,0.2958686,0.54303575,0.91787577,0.0,1.1231841,0.0,0.4297478,0.0,0.70794255,0.7924657,0.89733267,0.557407,0.0,0.11547254,0.20232257,1.0322483,0.31444937,0.1556823,0.0,0.6235451,0.61049914,1.2612702,0.76617664,0.57816803,0.0,0.15745074,0.37764144,0.96565276,0.58858144,0.7860783,0.7880326,0.8108597,1.0575613,0.76908463,0.3580982,0.66722995,0.9834616,0.44900146,0.51924235,0.291955,0.41972637,0.0,0.4085735,0.0,0.0,0.6407093,0.7369445,0.0,0.0,0.76763785,0.0,0.6843802,0.85297024,0.4918918,0.5247918,0.16226545,0.63772756,0.93306375,0.0,0.5217395,0.57604885,0.0,0.22647655,1.3014424,0.95922923,0.88471365,0.5445479,0.6688398,0.63851804,0.7800623,0.29761434,0.3732764,0.8510566,0.4920268,0.5317208,0.4096273,0.77766263,0.9071897,0.0,0.1967156,0.8270403,0.5312341,0.0,0.5862099
spiesindisguise,0.33044553,0.34076995,0.20282148,0.0,0.0,0.66639245,0.37914452,0.30300203,0.57874715,0.72744894,0.6214667,0.0,0.60195124,0.49767992,0.4712781,0.5559984,0.8412849,0.7494641,0.0,0.0,0.0,0.37426084,0.53370094,0.70563596,0.19429249,0.35716063,0.4389377,0.2747171,0.53585404,0.0,0.4495247,0.5272195,0.47501954,0.29742903,0.27813947,0.0,0.0,0.4875651,0.0,0.0,0.83082503,0.3210338,0.3152775,0.051403683,0.60609466,0.4387682,0.24098366,0.4897483,0.57510376,0.0,0.7690776,0.0,0.32227182,0.0,0.71039593,0.3486934,0.5048538,0.5293833,0.07673623,0.0,0.10716019,0.7000524,0.54839855,0.046416827,0.0,0.40671417,0.37156773,0.6006827,0.46404955,0.44041738,0.0,0.18922707,0.42422673,0.65084654,0.55866235,0.7680116,0.34526044,0.55053353,0.6993511,0.35247606,0.27853167,0.6373376,0.74090934,0.15686956,0.15437824,0.23877117,0.4726037,0.0,0.35462096,0.0,0.0,0.16923149,0.2695544,0.0,0.0,0.8415078,0.0,0.29942635,0.73261964,0.4699149,0.43481937,0.26494232,0.21091989,0.74263716,0.0,0.32465836,0.4050241,0.3977686,0.2964483,0.6935591,0.4471113,0.622231,0.6391025,0.24646726,0.4538002,0.6340629,0.6073528,0.53334963,0.6140183,0.071746394,0.35044545,0.22472343,0.41887942,0.6420831,0.0,0.30915228,0.45342666,0.4706637,0.0,0.5800537
starwars,1.1236849,0.41542482,0.0,0.0,0.0,0.58829254,0.9864662,0.72484183,0.81560826,1.2284433,1.350514,0.0,1.0539137,0.56515944,0.6686013,0.6596263,1.2736301,1.1755301,0.0,0.065308005,0.0,0.20684583,0.25932047,1.1114025,0.2481938,0.78172034,0.58281004,0.61596394,0.6202124,0.0,1.157758,0.99247706,0.45564672,0.5019732,0.87203085,0.0,0.01003532,0.6338301,0.0,0.0,1.1043842,0.54584503,0.11373553,0.40352476,0.37856257,0.46623665,0.5445496,0.46858254,1.4191697,0.0,1.1766249,0.0,0.9459008,0.0,0.93696225,0.91997635,1.2945035,0.44509998,0.11684453,0.5825201,0.0,0.8150707,0.4210105,0.21357179,0.24837106,0.51400065,0.5117063,1.1699461,0.81710386,1.2927836,0.0,0.582529,0.5765779,1.1498953,0.8254713,1.242842,1.0142882,1.3457408,1.3547201,0.5989992,0.63134646,0.6196934,1.1681691,0.59886295,1.087563,0.47365898,0.46534845,0.0,0.34165853,0.0,0.0,0.26919192,0.5329374,0.0,0.0,1.5424703,0.0,0.8369553,1.3136426,0.9178129,0.44621754,0.5943303,0.26774555,1.2284833,0.0,0.24269529,0.5970641,0.85385716,0.601925,1.4963275,0.44909018,1.386885,1.0320593,0.66049325,0.56841314,0.6961375,0.9226895,0.91175264,0.9862603,0.47555012,0.39548233,0.8324615,0.6860567,1.1672083,0.0,0.34640107,0.06366916,0.9532459,0.0,0.958293
stormboymovie,0.38844207,0.23883815,0.0,0.08140892,0.0,0.47875997,0.30346498,0.08944597,0.26701462,0.39896888,0.32866114,0.0,0.5467056,0.40560663,0.34624645,0.4277231,0.3150063,0.3736043,0.0,0.0013531238,0.0,0.43479753,0.45007297,0.50476253,0.2798672,0.24517637,0.3506472,0.18446639,0.35498616,0.0,0.1634966,0.25169492,0.38150725,0.13854691,0.26977423,0.0,0.0,0.24855737,0.0,0.0,0.43660942,0.26002672,0.36860153,0.13638665,0.28573692,0.32906732,0.29162657,0.34254143,0.33930734,0.0,0.28784916,0.0,0.15635538,0.0,0.49381888,0.2146194,0.2943412,0.4717045,0.0,0.0540085,0.17238525,0.3637923,0.44342357,0.3026296,0.0,0.38717237,0.26661366,0.30935204,0.34106553,0.36063686,0.0,0.18263227,0.43282694,0.42593858,0.40806213,0.3057208,0.35111356,0.34677088,0.55331576,0.28121123,0.43092632,0.38593882,0.47133675,0.22321236,0.2145896,0.16757265,0.45566395,0.0,0.30802527,0.0,0.0,0.28319097,0.18487892,0.0,0.0,0.33372605,0.0,0.29336482,0.37945515,0.20937617,0.4141735,0.19733146,0.24908295,0.3171109,0.0,0.24523294,0.43091542,0.20741327,0.2859444,0.5570385,0.4636168,0.49903235,0.616244,0.27333382,0.29839283,0.3501721,0.35735133,0.08273157,0.30135202,0.14703847,0.40850106,0.33575135,0.4601384,0.3498965,0.0,0.056776598,0.38687682,0.46086526,0.0,0.422104
stubermovie,0.36443385,0.1139206,0.0,0.0,0.0,0.49739754,0.3381607,0.19201384,0.2000114,0.4651849,0.2917034,0.013821328,0.41995722,0.34049407,0.43273824,0.38987038,0.62036467,0.46343428,0.0,0.0,0.0,0.328448,0.41325063,0.6046731,0.22949703,0.25479156,0.17673193,0.40144622,0.30268115,0.0,0.19234048,0.2681667,0.41928092,0.13381413,0.42617115,0.0,0.0,0.48819798,0.0,0.0,0.49696234,0.11051558,0.18085752,0.25896427,0.35518396,0.42860007,0.21845123,0.32273728,0.2152162,0.0,0.5856874,0.0,0.31395552,0.0,0.28046235,0.32437578,0.51821965,0.4463832,0.0,0.02149296,0.11491408,0.46938473,0.3282141,0.13962246,0.0,0.5110844,0.21471849,0.42832297,0.22694094,0.4313191,0.0,0.13876769,0.27506885,0.40265778,0.34248355,0.4858128,0.3596972,0.3843448,0.47084266,0.24102049,0.22315922,0.49667394,0.38924795,0.19354665,0.25066072,0.036643732,0.37037697,0.0,0.3480957,0.0,0.0,0.21090837,0.3092704,0.0,0.0,0.5183885,0.0,0.3386486,0.4778049,0.32687858,0.46124792,0.2038168,0.27871948,0.6055547,0.0,0.39959154,0.34014672,0.17102139,0.24381477,0.6150984,0.45425305,0.4269287,0.4724987,0.19307852,0.42775387,0.48325774,0.39574027,0.30820704,0.5043617,0.38066238,0.29708236,0.2335653,0.37244293,0.3775587,0.05076582,0.17850071,0.318101,0.37052137,0.0,0.41375187
taosdfilm,0.31627935,0.13907684,0.0,0.033220522,0.0,0.33049342,0.3071894,0.25576556,0.27452356,0.21621692,0.16743572,0.0,0.29000905,0.36774957,0.33321437,0.2912606,0.27584478,0.22787094,0.0,0.0,0.0,0.27475137,0.10077475,0.36079913,0.23311394,0.11299671,0.20178851,0.1425848,0.34844458,0.0,0.059225343,0.30277032,0.18280272,0.12888572,0.18060315,0.0,0.0,0.25158846,0.0,0.0,0.31698024,0.14115086,0.15595064,0.0,0.29573473,0.28209236,0.14986025,0.17659009,0.3041226,0.0,0.2761761,0.0,0.26687765,0.0,0.3154679,0.18898155,0.32048666,0.2867197,0.0,0.028257815,0.1149564,0.23816943,0.23294073,0.029824417,0.0,0.23801494,0.14032103,0.2398761,0.13995652,0.19913171,0.0,0.22184932,0.3609773,0.3061143,0.3129132,0.2748478,0.21545713,0.27449623,0.28511676,0.29398596,0.20426191,0.15694848,0.35677734,0.12137955,0.12617663,0.020788284,0.25119394,0.0,0.20677862,0.0,0.0,0.21074887,0.1766707,0.0,0.0,0.439731,0.0,0.16503824,0.3162315,0.17519422,0.17953795,0.106065236,0.2553686,0.37544358,0.0,0.27170768,0.1476993,0.33099073,0.3023157,0.43009597,0.27090147,0.31437764,0.31368893,0.1996093,0.22854199,0.27402464,0.19727919,0.22894283,0.26057896,0.16506086,0.12714899,0.2204479,0.4108891,0.21055532,0.0,0.06690228,0.25906485,0.17531928,0.0,0.3077926
teenspiritmov,0.7342712,0.14550814,0.0,0.0,0.0,0.5123601,0.6540951,0.23256229,0.51419926,0.5884385,0.47673813,0.0,0.6303952,0.5285119,0.6854995,0.43810642,0.65206975,0.44156504,0.0,0.056429867,0.0,0.3751806,0.47656885,0.49032864,0.43397874,0.43999767,0.5590307,0.45797455,0.5630962,0.0,0.052539244,0.7730308,0.41453153,0.17386189,0.42107704,0.0,0.0,0.5042472,0.0,0.0,0.82720095,0.4053979,0.280067,0.0,0.38745537,0.60714644,0.18484592,0.39970794,0.8993654,0.0,0.58403814,0.0,0.462008,0.0,0.47383633,0.42855272,0.4727325,0.37964097,0.008594915,0.0,0.2547717,0.64440167,0.87491363,0.042803034,0.0,0.46237716,0.37630194,0.7238282,0.45104486,0.38989046,0.0,0.39839712,0.7918151,0.8117462,0.1758726,0.6489194,0.581822,0.51795757,0.5499458,0.28164965,0.33674344,0.592127,0.7670656,0.4523675,0.55648315,0.0108833425,0.639014,0.0,0.2253928,0.0,0.0,0.4499661,0.27936503,0.0,0.0,0.770589,0.0,0.41585228,0.82520777,0.44160414,0.5691948,0.23872128,0.17124295,0.76975703,0.0,0.2647843,0.3267537,0.5605468,0.23808356,0.85520387,0.368293,0.7364415,0.72220486,0.7584823,0.60561574,0.5712932,0.49848694,0.41273612,0.7994909,0.40305078,0.41056913,0.5739418,1.0284792,0.52545226,0.0,0.033755563,0.5541321,0.34703964,0.0,0.28668016
terminator,0.24893337,0.13201153,0.032969095,0.012078545,0.0,0.6963528,0.44638363,0.09259791,0.51971835,0.6265507,0.27924415,0.0,0.5344037,0.26312378,0.5581936,0.6830282,0.43866655,0.6575678,0.0,0.0,0.0,0.4186905,0.36079776,0.68410796,0.39539194,0.32676885,0.5849349,0.28988558,0.32045567,0.0,0.4618446,0.6207476,0.51224935,0.34635368,0.52449846,0.0,0.0,0.31877723,0.0,0.0,0.7046451,0.14917581,0.26889494,0.0,0.7139218,0.513201,0.3939679,0.56963193,0.7473768,0.0,0.56559515,0.0,0.39978585,0.0,0.55428797,0.34259617,0.632493,0.3436107,0.0,0.0,0.12383128,0.56199723,0.48621368,0.30602893,0.0,0.4963052,0.2166189,0.5786072,0.47242838,0.5278407,0.0,0.35082325,0.49712217,0.60149115,0.5720628,0.6955518,0.44978628,0.4900277,0.70560896,0.3668506,0.47669324,0.48899326,0.72854125,0.20273927,0.44772962,0.27445877,0.46975496,0.0,0.2316107,0.0,0.0,0.39602667,0.17152944,0.0,0.0,0.6543541,0.0028830208,0.5006605,0.7632451,0.30282947,0.5995764,0.51531196,0.44275555,0.47968286,0.0,0.17705813,0.4030255,0.078508236,0.3049384,0.7513765,0.72140545,0.7347777,0.7628321,0.175224,0.5113227,0.38428345,0.34255445,0.116732895,0.46967617,0.4409144,0.33377105,0.4068454,0.5696198,0.31172955,0.0,0.041808814,0.43082243,0.5393576,0.0,0.5887239
theaeronautsmov,0.1882393,0.092354864,0.0,0.031768955,0.0,0.22418505,0.24030611,0.113129325,0.15926011,0.3016997,0.15137105,0.0,0.25106847,0.21199998,0.21998689,0.19101605,0.21433872,0.2817516,0.0,0.0,0.0,0.32109198,0.1538127,0.31923804,0.17092414,0.117442116,0.1025836,0.18083717,0.23918304,0.0,0.15482937,0.19386531,0.18706831,0.10211763,0.32539716,0.0,0.0,0.12779222,0.0,0.0,0.35118118,0.19432381,0.12191303,0.074318096,0.18836042,0.1583505,0.13909654,0.236467,0.24713343,0.0,0.3285212,0.0,0.22445269,0.0,0.21091276,0.22815838,0.2937021,0.19840315,0.0,0.11043839,0.014173357,0.23025034,0.074355185,0.20397641,0.0,0.1978488,0.22241536,0.28660747,0.24735175,0.18117738,0.0,0.25016764,0.141798,0.3423972,0.258042,0.27672702,0.28252715,0.22041853,0.33176973,0.26932704,0.14630239,0.09418899,0.41290143,0.11673512,0.18924397,0.1318121,0.29610533,0.0,0.17000644,0.0,0.0,0.26155806,0.17950085,0.0,0.0,0.274808,0.0,0.22084957,0.29428723,0.20122679,0.24317774,0.12462428,0.17209744,0.22729373,0.0,0.23420618,0.19900237,0.12116258,0.14187612,0.48344797,0.2221494,0.3237454,0.21041235,0.19460715,0.03910317,0.2718288,0.2440236,0.15733951,0.3156856,0.1825936,0.119138494,0.16314498,0.26101345,0.18229088,0.0,0.062456563,0.15654197,0.20518647,0.0,0.19447005
thebestofenemies,0.4807539,0.37454534,0.0,0.008042869,0.0,0.62559223,0.34154058,0.12586513,0.3170464,0.5573521,0.5071159,0.0,0.5064297,0.40082818,0.46864346,0.33939055,0.41547912,0.5966162,0.0,0.06404391,0.0,0.3818471,0.24129288,0.6293525,0.09981671,0.42028958,0.34864917,0.24260809,0.32962728,0.0,0.3032778,0.46814758,0.45952746,0.41955066,0.50888115,0.0,0.0,0.5158682,0.0,0.0,0.50706506,0.3172633,0.27224684,0.23222776,0.36587635,0.4019872,0.385174,0.38523525,0.4036178,0.0,0.5199645,0.0,0.29796216,0.0,0.5612857,0.41145596,0.42111742,0.33240512,0.0,0.033774067,0.11724693,0.7216139,0.37729937,0.21448956,0.0,0.651048,0.2968998,0.57304364,0.265281,0.45214388,0.0,0.1984913,0.44455242,0.5250502,0.49386072,0.5325239,0.51614887,0.54404056,0.53559214,0.43303895,0.41664693,0.53911936,0.5607941,0.40978143,0.48066127,0.22427489,0.34430364,0.0,0.25154015,0.0,0.0,0.2548335,0.39994302,0.0,0.0,0.39647937,0.0,0.326101,0.7199142,0.2971612,0.31825152,0.30198094,0.15018666,0.49012458,0.0,0.29469392,0.33882618,0.20986263,0.22899145,0.6640441,0.47646117,0.47971672,0.34140894,0.29071227,0.37604043,0.5818523,0.4765831,0.3320195,0.36402014,0.21641462,0.46601275,0.26253378,0.3869648,0.5645343,0.0,0.25492933,0.26056615,0.4242611,0.0,0.4168527
thedeaddontdie,0.52859163,0.24363306,0.09027771,0.0,0.0,0.43322504,0.47073558,0.3877814,0.30745834,0.3252447,0.42648572,0.0,0.5328531,0.37528896,0.54311365,0.4719972,0.51809734,0.5198074,0.0,0.027657647,0.0,0.59224033,0.40966713,0.6606843,0.46179798,0.28931186,0.38095966,0.4395215,0.51910365,0.0,0.41670704,0.39375257,0.3983501,0.16042885,0.42851648,0.0,0.0,0.43769306,0.0,0.0,0.59896463,0.31154403,0.17471653,0.15256138,0.32622182,0.406706,0.30756855,0.5188965,0.468066,0.0,0.79124516,0.0,0.38741776,0.0,0.4514735,0.30440843,0.6561763,0.30786613,0.0,0.23798934,0.23649989,0.744115,0.23427486,0.16145176,0.0,0.3402682,0.24809916,0.6943679,0.4368859,0.35879633,0.0,0.28173494,0.40655643,0.54781276,0.667759,0.5728921,0.39495942,0.50399107,0.6239084,0.42314428,0.43386137,0.38718903,0.6404517,0.37389344,0.14480984,0.23393136,0.5404687,0.0,0.14783496,0.0,0.0,0.56972986,0.41776395,0.0,0.0,0.40858185,0.018838126,0.6180671,0.44837937,0.4755683,0.6927732,0.288179,0.49770802,0.809726,0.0,0.47089097,0.47937065,0.3234005,0.19696866,0.9608056,0.6374897,0.7831676,0.5193465,0.22049403,0.18228093,0.4266637,0.41133702,0.350897,0.57008165,0.43627304,0.18639225,0.28916344,0.42365566,0.51812387,0.0,0.12687746,0.37809777,0.4918177,0.0,0.4261881
thefarewell,0.29606146,0.24177781,0.0,0.095167615,0.0,0.44934022,0.28653267,0.20786451,0.48414946,0.50997233,0.31653115,0.0,0.335538,0.27491862,0.5234676,0.43259865,0.35126075,0.4437678,0.0,0.11595771,0.0,0.2714127,0.18672295,0.4354662,0.3756422,0.48846987,0.2899346,0.23162822,0.22850567,0.0,0.2037329,0.488993,0.26043433,0.2725673,0.46501663,0.0,0.0,0.37580234,0.0,0.0,0.44295812,0.08279024,0.19530302,0.0,0.37471193,0.16694728,0.24645633,0.3030036,0.53382874,0.0,0.38464463,0.0,0.47480685,0.0,0.5014544,0.31983957,0.5222219,0.2098843,0.0,0.037282947,0.12267671,0.41679567,0.17026876,0.14436537,0.0,0.44111246,0.37233496,0.5402962,0.35879806,0.3177084,0.0,0.21211824,0.34791622,0.4835011,0.34058437,0.42714185,0.37665057,0.37004474,0.5523211,0.34905624,0.22350098,0.32326287,0.5851752,0.055144724,0.2869148,0.15749462,0.29980963,0.0,0.30685717,0.0,0.0,0.23824473,0.1953055,0.0,0.0,0.50402844,0.0,0.36490548,0.5443184,0.24250291,0.3147133,0.40451744,0.3434903,0.41392213,0.0,0.14126089,0.36476082,0.18644804,0.2299219,0.69441247,0.4531843,0.4057382,0.44447565,0.2865548,0.26946685,0.34311128,0.22029297,0.34905088,0.396761,0.26835787,0.29100168,0.44219926,0.37677127,0.37255052,0.0,0.17741853,0.43082798,0.40621808,0.0,0.3216235
thehighwaymen,0.5521135,0.22972097,0.0,0.087555066,0.0,0.44707876,0.38666344,0.32488644,0.31608862,0.41389748,0.31107908,0.0,0.5296087,0.42060626,0.47250152,0.3043638,0.58170295,0.5526785,0.0,0.0,0.0,0.48872963,0.17464414,0.5684752,0.19275141,0.35984486,0.17197408,0.3215344,0.38113403,0.0,0.29743585,0.577725,0.48776075,0.20878774,0.56900984,0.0,0.0,0.3005832,0.0,0.0,0.6070542,0.20620082,0.09607819,0.105874434,0.24695295,0.4578715,0.31198034,0.36576256,0.70606977,0.0,0.6168086,0.0,0.3561835,0.0,0.4138478,0.41313362,0.55801994,0.2660938,0.0,0.2572111,0.09764769,0.60480046,0.1879007,0.21377522,0.14422436,0.45460302,0.29522485,0.70912504,0.3004727,0.45984676,0.0,0.36346543,0.6490246,0.613832,0.5115885,0.49791688,0.5328685,0.46029273,0.43732634,0.43179733,0.17426188,0.34596986,0.74377525,0.26789752,0.14800125,0.18991,0.31117138,0.0,0.34838396,0.0,0.12489396,0.48109132,0.23547333,0.0,0.0,0.5446044,0.0,0.40115717,0.5255033,0.14428309,0.39500093,0.31951645,0.2746793,0.66401017,0.0,0.23283581,0.38053155,0.45833054,0.3059446,0.7374008,0.31971645,0.8399422,0.5678778,0.10120842,0.21747057,0.6192739,0.38153154,0.15882567,0.35424745,0.32077944,0.09294401,0.41666183,0.40673238,0.49037555,0.0,0.10566374,0.44250026,0.3736826,0.0,0.3466141
thehummingbirdprojectfilm,0.17742966,0.094455004,0.0,0.0,0.0,0.20829013,0.18923824,0.08183831,0.15987393,0.2077856,0.1646703,0.0,0.20522752,0.15527514,0.19557607,0.16674444,0.19310716,0.2040365,0.0,0.0007082127,0.0,0.1610261,0.11873518,0.23935375,0.13294317,0.12718968,0.14812148,0.13990672,0.16607136,0.0,0.13085961,0.1890582,0.15971005,0.11273986,0.18225557,0.0,0.0,0.14295869,0.0,0.0,0.2139701,0.09512748,0.10301447,0.03263454,0.15921107,0.1511946,0.09977798,0.13739839,0.21527448,0.0,0.19970167,0.0,0.15209016,0.0,0.18209949,0.14642029,0.20136298,0.14286542,0.0,0.046864383,0.04664047,0.21218123,0.13054764,0.081409745,0.0,0.17916206,0.12772936,0.19427884,0.13319595,0.15350822,0.0,0.11842225,0.16793942,0.22515395,0.17184113,0.22815238,0.18543752,0.18609731,0.2216871,0.16619696,0.14062734,0.17141196,0.22790068,0.107141696,0.11722416,0.07558933,0.17011657,0.0,0.12600906,0.0,0.0,0.13710731,0.1456341,0.0,0.0,0.21700914,0.0,0.13632436,0.22131187,0.13139622,0.16470557,0.12152603,0.1446679,0.22438233,0.0,0.12096025,0.16230088,0.112734035,0.12976019,0.2864324,0.19463164,0.22820434,0.21182923,0.12741457,0.15047638,0.18817014,0.15851982,0.13387291,0.19062619,0.13473159,0.12166896,0.14952856,0.18951213,0.19278982,0.0,0.04797686,0.16815792,0.16579366,0.0,0.1742608
theintrudermovie,0.58293676,0.25034863,0.0,0.0,0.0,0.684662,0.8041209,0.42949045,0.63640326,0.68567365,0.40318787,0.0,0.48193428,0.39694816,0.48082253,0.7493786,0.6480157,0.65308696,0.0,0.03454005,0.0,0.5638477,0.4957181,0.71220934,0.63199383,0.7210608,0.55556303,0.64856005,0.7010444,0.0,0.36774454,0.70116174,0.4485404,0.36152405,0.45947045,0.0,0.0,0.53137946,0.0,0.0,0.7287559,0.08092289,0.3676705,0.0,0.33954692,0.5048511,0.4554638,0.3573524,0.8428776,0.0,0.6332065,0.0,0.39823118,0.0,0.6574101,0.28172043,0.62475824,0.53759736,0.0,0.13516329,0.25253934,0.84189856,0.4555012,0.25859123,0.0,0.59325784,0.30243307,0.7353997,0.68866885,0.47711748,0.0,0.15543404,0.7104798,0.61813074,0.74346125,0.6560202,0.56772864,0.68237585,0.7284635,0.35128355,0.5351166,0.7580244,0.58601564,0.43645784,0.13773204,0.24940477,0.47581318,0.0,0.10318971,0.0,0.0,0.48049045,0.39200777,0.0,0.0,0.8857725,0.0,0.6756968,0.80516434,0.52387923,0.61584336,0.3736983,0.47678205,0.6923299,0.0,0.57192755,0.5307827,0.4102661,0.26822734,1.0927335,0.7664693,0.83819985,0.7130569,0.45548648,0.487587,0.51175725,0.56971717,0.29427683,0.67270935,0.33808142,0.6668552,0.47143525,0.8252078,0.6361838,0.0,0.0,0.6310456,0.55106646,0.0,0.32063842
theirishmanfilm,0.79983044,0.51493263,0.0,0.0,0.0,0.8677378,0.6752317,0.4326166,0.4272092,0.9091464,0.61310893,0.0,0.56680304,0.37840074,1.0052849,0.5373682,1.0198165,0.9216334,0.0,0.0,0.0,0.8311885,0.34807995,0.78345865,0.53556114,0.5868632,0.89688176,0.6192411,0.6502798,0.0,0.5112712,0.6920664,0.6099546,0.42832038,1.1693066,0.0,0.0,0.66367203,0.0,0.0,1.0577202,0.22500281,0.1334299,0.0,0.6025839,0.6071817,0.4249989,0.37034038,0.8454079,0.0,0.82986104,0.0,0.6477864,0.0,0.5558395,0.5301956,1.0169413,0.6193774,0.0,0.0,0.0,0.9439977,0.3117116,0.1527795,0.0,0.7449206,0.5655129,1.0999517,0.5777152,0.6723265,0.0,0.40496475,0.6831361,1.007483,0.74949557,0.9156713,0.7819303,1.0642676,1.1877086,0.68862164,0.4341421,0.64843893,0.73490465,0.20951119,0.43202117,0.30208862,0.53247625,0.0,0.8954731,0.0,0.0,0.44220728,0.5191602,0.0,0.0,1.1371502,0.0,0.6656593,0.7780136,0.67781997,0.6410077,0.22549358,0.76521283,1.1920371,0.0,0.29665926,0.42785537,0.52076775,0.28068703,1.126117,1.0221146,0.88719916,1.0922867,0.19636822,0.72366107,0.61912113,0.37490663,0.51417047,1.0067898,0.6598538,0.42017207,0.6505985,0.88535106,0.7389525,0.0,0.1596781,0.67880344,0.585816,0.0,0.90984344
thekitchenmovie,0.4827314,0.41946888,0.28077018,0.0,0.0,1.1843474,0.88701224,0.39559788,0.8565699,1.1372459,0.9044425,0.0,0.9300415,0.6350405,0.69284964,1.0429378,1.0484308,0.84128094,0.0,0.1434353,0.0,0.745513,0.62337893,1.5927908,0.8896137,0.5960698,0.82673985,0.6166941,0.7023437,0.0,0.6508158,0.7222103,0.5730572,0.111352555,0.55900854,0.0,0.0,0.55764323,0.0,0.0,1.4259595,0.528529,0.42521036,0.1839154,0.66613746,0.5296539,0.33391878,0.39937797,1.3676541,0.0,0.7670603,0.0,0.6790613,0.0,0.81953377,0.5317476,0.68185496,0.8465891,0.0,0.0880605,0.040807217,1.4057266,0.29284424,0.23274484,0.0,0.6313895,0.799122,1.0592569,0.60102594,0.5208009,0.0,0.40493956,0.6944151,1.0184773,1.0077177,0.9649016,0.97065437,1.0667696,1.2744114,1.0050184,0.37375015,0.54439217,1.2490872,0.49283054,0.4213221,0.6736893,0.6774074,0.0,0.68607646,0.0,0.0,0.4949878,0.6533323,0.0,0.0,1.3683977,0.08043417,1.1198549,0.83023894,0.4729079,0.39769682,0.45837057,0.8139814,1.4424577,0.0,0.58625925,1.1262687,0.65477014,0.40981868,1.6071509,0.8393009,0.8148799,1.2486345,0.803535,0.663008,0.9559544,0.7744064,0.54800975,1.0441232,0.8036215,0.29754925,0.7005512,0.92522526,1.175826,0.0,0.4203006,0.96500534,0.96731055,0.0,1.1364739
thelegomovie,0.52978945,0.37608606,0.066909775,0.1812612,0.0,0.7751972,0.5050261,0.2617618,0.37079656,0.7411223,0.57627124,0.0,0.730624,0.5968323,0.7339606,0.41620028,0.46359983,0.7221425,0.0,0.0,0.0,0.4687925,0.3997564,0.9568615,0.46785063,0.46651667,0.442268,0.5014206,0.5239373,0.0,0.3222442,0.5881041,0.6653732,0.4599113,0.42628792,0.0,0.034333967,0.46259108,0.0,0.0,0.7638213,0.59034336,0.48167157,0.070643425,0.37985626,0.3844569,0.5379845,0.516918,0.68207836,0.0,0.56381166,0.0,0.098769695,0.0,0.793881,0.42605716,0.4482398,0.49066874,0.0,0.19437626,0.2930614,0.8023873,0.16155489,0.026640609,0.0,0.3915496,0.566142,0.6580963,0.20714846,0.41898146,0.0,0.2967021,0.37855792,0.78863186,0.72104937,0.8251403,0.3958109,0.5594816,0.6287854,0.6664782,0.40834036,0.40965524,0.79007435,0.3358734,0.4330416,0.2651261,0.28453556,0.0,0.46356106,0.0,0.0,0.66967005,0.4476905,0.0,0.0,0.54489505,0.13140528,0.49000862,0.6311768,0.15973237,0.26511094,0.4088154,0.4495147,0.7976977,0.0,0.44037852,0.5019262,0.31564894,0.5660825,0.98254657,0.5872312,0.40875992,0.78039175,0.5258791,0.36573517,0.9928502,0.5473036,0.2663586,0.41880363,0.78819066,0.0887,0.43484282,0.49722713,0.6829924,0.0,0.075726986,0.7469839,0.62659156,0.0,0.35841376
