movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
harrietfilm,0.45208836,0.30727425,0.30939436,0.26917803,0.4781913,0.3848187,0.4872495,0.4463714,0.38473642,0.5888575,0.644304,0.28822112,0.43781495,0.47096097,0.1792748,0.47607157,0.34774137,0.35027128,0.43526605,0.42305914,0.49704364,0.0,0.382169,0.109747276,0.1541152,0.7118643,0.45652214,0.6078122,0.2782478,0.27757517,0.0,0.12718764,0.32996607,0.07652833,0.9167806,0.0,0.16632478,0.1893475,0.65204364,0.4002345,0.77780503,0.49101907,0.094823875,0.4961433,0.32529083,0.3535683,0.38491535,0.48545206,0.41293788,0.0,0.3550371,0.0,0.17464343,0.21080032,0.23532239,0.569111,0.23026767,0.51626146,0.0,0.6309961,0.70000976,0.47823784,0.052939724,0.0,0.41903067,0.45440412,0.36966625,0.05884681,0.541955,0.0,0.6247516,0.28716928,0.29537427,0.30245107,0.0,0.48465052,0.5519019,0.41388994,0.4625829,0.3440585,0.4728956,0.7218381,0.260276,0.46715313,0.13628021,0.7249968,0.4766814,0.23200943,0.29703316,0.440042,0.41769323,0.489174,0.0,0.5133534,0.19340509,0.116298236,0.0,0.0,0.3521577,0.71537125
hellboymovie,0.45974195,0.30486655,0.22210446,0.34198165,0.38280776,0.2583609,0.39635193,0.3433768,0.52451897,0.44670615,0.43934077,0.26061493,0.20750713,0.6505833,0.12136366,0.5114869,0.41511184,0.48869985,0.39547327,0.45792198,0.42561322,0.0,0.4137093,0.25634494,0.34357375,0.5564783,0.47026664,0.42261568,0.272779,0.5011565,0.0,0.06371666,0.539632,0.048602737,0.68508685,0.0,0.34040895,0.09472067,0.40783623,0.2206012,0.7285519,0.6200702,0.12372377,0.5013965,0.28493258,0.17072345,0.4486643,0.3739389,0.33490577,0.0,0.40746555,0.0,0.15779637,0.29021907,0.09180826,0.6030693,0.21684,0.29804018,0.028071573,0.5494189,0.585883,0.38190454,0.0,0.051583327,0.40263537,0.406765,0.48385844,0.21595913,0.612601,0.0,0.5118849,0.32575122,0.2732978,0.1820887,0.0,0.355995,0.42600697,0.4781789,0.4259961,0.19068825,0.44125307,0.35986724,0.4363246,0.43704686,0.27320677,0.4923293,0.33031523,0.0,0.38206953,0.36113566,0.49093962,0.19420116,0.0,0.4791476,0.17697859,0.10155379,0.0,0.0,0.2573382,0.59592015
hersmellmovie,0.81640804,0.78225875,0.39346412,0.5966698,0.30188265,0.15570472,0.6007899,0.8676471,0.37733254,1.0959342,0.9612415,0.63895804,0.65359175,0.62402856,0.37862816,0.4152956,0.59273404,0.8354119,0.6321037,0.95848066,1.133902,0.0,1.0439862,0.11338772,0.32356048,0.7728667,1.1211607,0.52152556,0.38237327,0.9453339,0.0,0.39651126,0.63516766,0.053554606,1.4195976,0.0,0.66644233,0.68509233,0.58667135,0.5499858,1.201863,1.2222441,0.17528258,0.79971975,0.34193996,0.73034906,0.7526826,0.8431322,0.40062898,0.011184907,0.50666875,0.0,0.47685963,0.41165972,0.31340528,0.95807815,0.34083068,0.3309597,0.0,1.2438024,1.1028044,0.88453674,0.23025262,0.0,0.7501174,0.99426883,0.9820298,0.44415873,1.0419847,0.0,0.72136414,0.73943186,0.30469233,0.19227187,0.0,0.8489772,0.775506,0.7285084,1.0647507,0.41305214,0.8981447,0.9252151,0.59743166,0.52885646,0.41663936,1.0145999,0.8224992,0.110326126,0.1493153,0.7370839,0.76463306,0.44565257,0.0,1.0182036,0.2629341,0.14188991,0.0,0.0,0.4874674,1.1410803
highlifemovie,0.35461828,0.22343847,0.29061088,0.27085033,0.39803693,0.20142628,0.23203003,0.4125845,0.3257832,0.48016804,0.46564054,0.21354897,0.23259318,0.29808685,0.19167674,0.4049009,0.17020947,0.31824255,0.3440761,0.49021718,0.3325523,0.0,0.45431176,0.16953363,0.26125365,0.45196715,0.32872108,0.23817568,0.17516656,0.3865554,0.0,0.15925933,0.4213748,0.0,0.59956694,0.0,0.20144458,0.079428695,0.32665887,0.1827103,0.51318437,0.46655864,0.04220528,0.31943578,0.28224644,0.14576907,0.27289683,0.45879638,0.29204455,0.0,0.1941626,0.0,0.16996478,0.28893128,0.075169764,0.40691173,0.123332284,0.36864164,0.0,0.50995547,0.41533262,0.29867536,0.10053368,0.0,0.27248082,0.48559564,0.36236447,0.118097804,0.44983113,0.0,0.5178778,0.25908974,0.17611265,0.116974264,0.0,0.3613887,0.5081828,0.14706753,0.36683077,0.20098475,0.37996614,0.35186705,0.24845918,0.3191502,0.18549484,0.49462306,0.3452801,0.12775894,0.18056521,0.3492581,0.3754253,0.25313264,0.0,0.41731915,0.13717517,0.10721932,0.0,0.0,0.14667556,0.5041547
highstrungmovie,0.15833253,0.6458025,0.01763995,0.19983245,0.0,0.06846698,0.11288827,0.020545205,0.0,0.32793394,0.6269415,0.027343022,0.0,0.14578058,0.0,0.07108669,0.0,0.45216483,0.19914725,0.2697479,0.5294906,0.0,0.64652294,0.30857855,0.25587726,0.2695907,0.4920485,0.38280496,0.26430583,0.0,0.0,0.0,0.39416257,0.123534575,0.9230397,0.0,0.1261766,0.19730389,0.14500237,0.4690501,0.006243352,0.4321244,0.0,0.3448809,0.0,0.0,0.32761532,0.13010062,0.0,0.0,0.0,0.0,0.0,0.023525806,0.09348917,0.25334898,0.0,0.23861647,0.0,0.53530335,0.6522131,0.2742842,0.101280674,0.0,0.0,0.3011045,0.0,0.21858257,0.15397017,0.0,0.48352402,0.0,0.23705518,0.0,0.0,0.0,0.10220405,0.08688994,0.22060043,0.0,0.14447957,0.072130844,0.07533086,0.1138877,0.0,0.052389067,0.38973016,0.012045542,0.15873164,0.13127317,0.008655174,0.29422775,0.0,0.26375553,0.12956104,0.0026728865,0.0,0.0,0.0,0.0
honeyboymovie,0.9255284,0.8839427,0.1954431,0.39600682,0.42943218,0.13189287,0.60937315,1.0481179,0.64730364,1.0942926,0.93022275,0.5041081,0.46424815,0.6829431,0.53680277,0.6381427,0.73961574,1.1591694,0.41150483,0.5896641,0.6611132,0.0,0.79364306,0.29886717,0.40459025,0.30531377,1.1186223,0.71500117,0.5620376,0.69561005,0.0,0.35274577,0.5444639,0.627595,1.1144508,0.0,0.7007989,0.44129923,0.784302,0.49655265,0.87663925,0.9986485,0.0,0.78013617,0.37915176,0.6354666,0.6130343,0.70476073,0.5269041,0.040452328,0.43005174,0.0,0.31369945,0.45442444,0.44681653,1.1456809,0.46480858,0.63573164,0.027043173,0.909981,0.6956576,0.6792796,0.52894795,0.30510855,0.94863313,0.6733502,0.9611715,0.31304127,0.93320215,0.0,1.064556,0.9097866,0.38693506,0.21724874,0.0,0.93376386,1.1224592,0.44207084,0.8231887,0.7034711,0.6476134,0.67924786,0.6349592,0.7171499,0.64556646,0.75226665,0.43833113,0.2439166,0.7453009,0.6057269,1.0233365,0.6644857,0.0,0.78025323,0.4287718,0.6213951,0.0,0.0,0.53324604,1.1726968
hotelmumbaifilm,0.4373686,0.4408319,0.35054284,0.35254547,0.31433344,0.33165413,0.27194527,0.4962876,0.38006628,0.45710954,0.44038254,0.23092139,0.24910705,0.4620163,0.1738543,0.5354363,0.29754156,0.37900406,0.42555842,0.46635532,0.3315979,0.0,0.5543459,0.16806094,0.28904682,0.4820609,0.49350563,0.4059011,0.22767645,0.3617861,0.0,0.31159127,0.35363925,0.0,0.6420905,0.0,0.30062047,0.26696515,0.32583693,0.2785765,0.51680744,0.5500477,0.28573313,0.3801272,0.23147693,0.42993215,0.37770897,0.46068126,0.3922934,0.039134257,0.35266462,0.0,0.3005404,0.37982363,0.23806922,0.6432086,0.018949581,0.35432863,0.018160548,0.55893445,0.41235584,0.31289357,0.020624261,0.035935506,0.4146423,0.57383955,0.38430324,0.26696235,0.449228,0.0,0.5053006,0.46683896,0.23702326,0.10632533,0.0,0.4492891,0.48443532,0.27947247,0.30144155,0.24666378,0.56540173,0.35520396,0.5001641,0.2571655,0.23993403,0.48721433,0.4626463,0.19611906,0.41162768,0.48520228,0.43040448,0.24541862,0.0,0.31580237,0.083960645,0.13733475,0.0,0.0,0.26348597,0.56071174
httydragon,1.0601512,0.5594924,0.37611288,0.9074973,0.8290795,0.71760255,0.6427476,0.7886266,0.33698294,1.0403693,0.9746483,0.5542855,0.35203186,0.39403495,0.24874598,0.70085466,0.774797,1.2635397,1.0418657,1.2274742,0.76723975,0.0,0.964111,0.35014474,0.6698773,1.1186976,1.1202207,1.0711879,0.35172996,0.8379373,0.0,0.31879938,0.4275077,0.0,1.6599748,0.0,0.7438847,0.5861311,0.81650585,0.34722337,1.1632695,1.0841116,0.27882448,0.8009601,0.12480394,0.95838034,0.5950559,1.1753306,0.38702095,0.1502562,0.87857723,0.0,0.5833787,0.40658128,0.43341398,1.2804452,0.22262359,0.501196,0.0,1.292514,1.2086494,0.83485806,0.3643414,0.0,0.9696746,1.160217,0.755219,0.07003462,1.1342901,0.0,1.1947235,0.78118736,0.2501483,0.031533565,0.0,0.47601065,1.3719835,0.6369246,1.0068738,0.31086585,0.7939293,0.75552094,0.98639685,0.45068526,0.5875151,0.90799695,0.96581274,0.18186897,0.895893,1.049222,0.8552011,0.5734334,0.0,1.1291596,0.48447996,0.44928497,0.0,0.0,0.551745,1.2985574
hustlemovie,0.56727886,0.36210492,0.51487803,0.44038925,0.4573005,0.5289432,0.5328037,0.5145184,0.36976594,0.75622827,0.6619194,0.65204495,0.29418522,0.8574062,0.2963828,0.7389057,0.4044223,0.5418882,0.5167916,0.7408957,0.63018835,0.0,0.7746204,0.23062985,0.46599728,0.5708448,0.79963464,0.7605173,0.41382882,0.65363085,0.11182142,0.27893347,0.8824194,0.0,0.63053405,0.0,0.45973602,0.27573487,0.72164875,0.30347797,1.012489,0.86849004,0.102997385,0.2968171,0.52937746,0.64603007,0.4566524,0.5477183,0.45843238,0.029130483,0.62607175,0.0,0.18091485,0.49914503,0.17087789,0.68113136,0.29745603,0.26675162,0.08634028,0.9721037,0.8378158,0.6573776,0.3054749,0.0,0.47411206,0.8408259,0.44387746,0.07149609,0.6723269,0.0,0.9916855,0.7447127,0.33480227,0.3387334,0.0,0.60745865,0.7693424,0.5504614,0.6143283,0.38374647,0.7251774,0.48719713,0.52460635,0.65068144,0.27622774,0.6557995,0.6857726,0.141355,0.38997123,0.7303828,0.575126,0.45185152,0.0,0.69883037,0.53424495,0.37694815,0.0,0.0,0.40190083,0.7645809
hustlersmovie,0.6668728,1.0559264,0.29256088,0.79822135,0.83077043,0.25083867,0.9038681,0.5970578,0.50216943,0.66937506,1.139385,0.7750174,0.3099385,0.4224664,0.120371304,0.68899006,0.60480237,1.1364738,0.40957174,1.242449,0.9782131,0.0,1.2519044,0.0,0.5251188,0.64875406,0.98364604,0.83596593,0.35262045,0.98041314,0.11743898,0.91596645,0.49007186,0.06892248,1.3498983,0.0,0.26162094,0.0,0.67786413,0.9857725,1.1328557,1.1501242,0.17537138,0.5507032,0.3007488,0.75766623,0.8718798,0.3583289,0.41646788,0.0,0.5059914,0.0,0.46356308,0.57009375,0.5506682,0.5987337,0.0,0.10808409,0.12281527,1.3989924,1.0088277,0.91581774,0.0,0.0,0.9397498,1.7913374,0.82757723,0.12161707,1.2135493,0.0,1.0904105,0.6707294,0.33474785,0.22639354,0.0,0.8565079,1.0412923,0.09671721,0.6903326,0.62943786,1.0421712,1.2602824,0.3811865,0.34969386,0.7132305,0.6047512,1.1431993,0.0,0.37532446,0.7418205,0.9057642,0.8359083,0.0,0.5639031,0.51729435,0.16688287,0.0,0.0,0.2246153,0.9385233
isntitromantic,0.6336082,0.58241147,0.43305463,0.419201,0.50162226,0.46587524,0.51611316,0.56365114,0.43027207,0.80373645,0.8016458,0.30308133,0.40644634,0.74897194,0.11573919,0.71536875,0.33606324,0.45726937,0.58508277,0.67351276,0.38016495,0.0,0.65129787,0.13199943,0.42079914,0.5359105,0.537717,0.50266427,0.62466735,0.35787973,0.0,0.31863338,0.6941733,0.05280688,0.64251554,0.0,0.33784154,0.34633517,0.5700187,0.40378502,0.7743017,0.7378258,0.09017964,0.51510584,0.32340476,0.40685922,0.46686614,0.45219442,0.32239822,0.050934155,0.5819282,0.0,0.41644698,0.43434447,0.15177096,0.6750967,0.2070066,0.32019737,0.095277116,0.7200446,0.79496276,0.45413983,0.34324768,0.004880809,0.6183826,0.73004186,0.6073508,0.19885196,0.70105743,0.0,0.6853824,0.56420827,0.2678923,0.17290314,0.0,0.40127286,0.67075586,0.48611262,0.637419,0.14449477,0.6457539,0.48706004,0.42131078,0.6056774,0.41975477,0.52645737,0.56564134,0.16561982,0.4530743,0.6621375,0.5730244,0.4446849,0.0,0.5491369,0.40597224,0.17689551,0.0,0.0,0.28880313,0.72446406
itmovieofficial,0.59471047,0.6938062,0.49234322,0.5126498,0.25501585,0.31201032,0.53479415,0.7498229,0.40842077,0.7264782,0.79058367,0.23775534,0.2981398,0.697778,0.14255421,0.6605136,0.32943133,0.7720453,0.50174636,0.7754664,0.6334763,0.0,0.7671718,0.19175853,0.42805117,0.75681823,0.47777304,0.56279343,0.4305115,0.42569116,0.0,0.25980574,0.737469,0.0,0.81749284,0.0,0.5164833,0.12659943,0.44179538,0.4432036,0.83070546,0.657638,0.14712936,0.66864055,0.41194046,0.35030785,0.3328271,0.32049313,0.319699,0.06740997,0.2576644,0.0,0.3701352,0.67073125,0.29264155,0.6985644,0.0,0.45962897,0.0,0.72972554,0.6298744,0.33852565,0.34198388,0.2155561,0.4930632,0.75965226,0.5812111,0.23252666,0.7552887,0.0,0.62629175,0.7552619,0.34388956,0.22746867,0.0,0.7132807,0.76478225,0.42265934,0.5055897,0.36018467,0.57390696,0.62126374,0.44252977,0.4804669,0.36284718,0.7019297,0.5260765,0.25045693,0.43542954,0.43695447,0.6081444,0.5257959,0.0,0.37742978,0.3296916,0.29539692,0.0,0.0,0.20434359,0.7272074
jayandsilentbob,0.45080808,0.45323688,0.47416583,0.37168935,0.6841802,0.7767368,0.65911776,0.771892,0.496974,1.0148937,1.0269477,0.76727617,0.14646183,0.8444641,0.3184064,0.95624876,0.8257097,0.8153925,0.66469145,0.88792634,0.7618125,0.0,1.0373486,0.18039475,0.47741753,0.6006131,0.73335683,0.9783898,0.7359648,0.6869269,0.0,0.63701606,0.54066986,0.02316853,1.3191327,0.0,0.69619966,0.32532418,0.6870105,0.6440552,0.99452406,1.0628939,0.6729918,0.583465,0.7606361,0.65844727,0.57764816,0.8223919,0.7275819,0.35919765,0.9432338,0.0,0.41854352,0.39255288,0.43013757,1.0463281,0.51166505,0.7796762,0.206551,1.1981267,0.9449475,0.7197138,0.28957796,0.07465417,0.7038708,1.1318734,0.6620335,0.59628725,0.6052109,0.0,0.86982745,0.6700052,0.007959496,0.2393829,0.0,0.61933327,0.726216,0.694329,0.9052767,0.727146,0.83953935,0.75481343,0.64038813,0.70003855,0.2528609,1.0703528,1.3194684,0.15431128,0.8203662,0.6459607,0.821712,0.45117757,0.0,0.9120575,0.45950842,0.24323796,0.0,0.0,0.74587023,1.1930277
johnwickmovie,0.5765273,0.6698697,0.6918556,0.55216765,0.71457624,0.5159343,0.5568605,1.0706208,0.72468317,1.0684733,1.0989006,0.6270683,0.5176853,0.84809494,0.23867671,0.92244786,0.6808926,0.96453154,0.82148904,0.7509534,0.66818285,0.0,1.1628615,0.08979468,0.6014576,1.1307478,0.97447205,0.6669359,0.4825544,0.67915004,0.0,0.4058658,0.8757295,0.104733616,1.0720094,0.0,0.39974704,0.28222907,0.6287934,0.42496824,1.1175668,0.91289765,0.2784945,0.7579857,0.34042042,0.55430984,0.47079426,0.7719048,0.62464905,0.046813156,0.5100671,0.012989452,0.6316123,0.6648142,0.26362586,0.9578303,0.26781696,0.38785478,0.0644275,1.0132487,0.9346693,0.56590974,0.19883858,0.0,0.8596649,1.0715092,0.92286694,0.39326927,1.1502141,0.0,0.9817097,0.95781696,0.2238087,0.32779962,0.0,0.79451245,1.0510503,0.6799461,0.7305332,0.2641583,0.9312891,0.74328256,0.7650157,0.53061336,0.46638104,1.0701636,0.81440157,0.34660584,0.44841257,0.855553,0.7693951,0.43887457,0.0,0.6827868,0.33962017,0.21604769,0.0,0.0,0.47708458,1.2225069
jojorabbitmovie,0.76275265,0.6556887,0.47815806,0.36641255,0.6023008,0.3549274,0.7019121,0.7607687,0.5245642,0.9423034,0.89983934,0.3812818,0.29846203,0.5555276,0.077146724,0.8843339,0.59608287,0.69735324,0.49412313,0.72610193,0.5822335,0.0,0.9061405,0.14955875,0.30908692,0.80030924,0.70830745,0.5627607,0.3102661,0.763926,0.0,0.41746998,0.8459614,0.0,0.8621118,0.0,0.41588745,0.30209312,0.85353655,0.47685447,0.8163496,1.0033518,0.27427948,0.29197457,0.26422277,0.44628513,0.57411015,0.6310603,0.5507966,0.0,0.4576916,0.0,0.45359823,0.63721704,0.61677283,0.538509,0.2505735,0.73100805,0.3030975,0.87811655,0.63177,0.45632917,0.18318753,0.2772766,0.79678035,0.7499896,0.83090097,0.24150816,0.7269632,0.0,0.81415635,0.72633314,0.2828549,0.31484985,0.0,0.715884,0.7351598,0.42087725,0.6528725,0.4850665,0.80210704,0.6842228,0.37669858,0.6300913,0.5596274,0.65425146,0.81238735,0.0,0.58255965,0.57028484,0.69911015,0.5227186,0.0,0.5173631,0.25076768,0.038386963,0.0,0.0,0.32809657,0.92049205
jokermovie,0.43842962,0.44998205,0.27045447,0.39739886,0.30086315,0.22309537,0.2030139,0.43435776,0.36272892,0.4762069,0.62000793,0.3129021,0.3996571,0.40764803,0.060746823,0.39341274,0.28524685,0.41693383,0.4650806,0.44139606,0.34051886,0.0,0.6391332,0.15307467,0.30836427,0.5951293,0.47434053,0.53067225,0.29548618,0.37065434,0.0,0.22695647,0.39753616,0.0,0.7703928,0.0,0.33087158,0.24340883,0.480301,0.409053,0.63153005,0.5436738,0.14184041,0.38799444,0.292713,0.3036547,0.176557,0.4779355,0.20707427,0.0,0.27803764,0.0,0.17064069,0.21437976,0.25946933,0.57345504,0.12540942,0.5108676,0.0,0.5447586,0.70530313,0.41197062,0.16250362,0.0,0.3717152,0.5854145,0.47641858,0.20643473,0.65403956,0.0,0.46316895,0.31802604,0.21079755,0.089236006,0.0,0.46373606,0.59631336,0.37907213,0.4908525,0.405303,0.42917928,0.47233608,0.3043281,0.37122327,0.3353952,0.6189195,0.4096877,0.22313859,0.25621408,0.41008666,0.5649929,0.56724817,0.0,0.45723873,0.117942534,0.21418497,0.0,0.0,0.34408882,0.7644157
judythefilm,0.7530559,0.28929806,0.379378,0.40763465,0.62801886,0.3751281,0.3468626,0.5356063,0.3736912,0.5670413,0.5860222,0.3349183,0.254395,0.42705786,0.1574501,0.46013924,0.38281873,0.604581,0.5691418,0.6838921,0.5096764,0.0,0.55298346,0.15797116,0.4215713,0.6516379,0.73685205,0.5167741,0.3723835,0.63116246,0.0,0.21228585,0.517032,0.0,0.89459455,0.0,0.42438987,0.3820054,0.5644874,0.36537623,0.7166427,0.6810394,0.2245056,0.35608032,0.29986537,0.6420988,0.34918833,0.5775755,0.26030892,0.0,0.43726054,0.0,0.21929884,0.44155803,0.3106569,0.6826517,0.2403022,0.54380953,0.06704076,0.7514342,0.63217777,0.308111,0.19618551,0.0,0.43879682,0.6837111,0.5182464,0.39742276,0.5768329,0.0,0.7044128,0.57395744,0.17348665,0.05722039,0.0,0.42582092,0.7393153,0.42637777,0.50323516,0.4056973,0.61225146,0.3957179,0.69240814,0.18253338,0.47505066,0.5285019,0.6481935,0.051247746,0.34509036,0.49064165,0.5247055,0.5382101,0.0,0.61752367,0.27993834,0.350138,0.0,0.0,0.5551511,0.6337977
jumanjimovie,0.99859124,0.9848638,0.4990222,0.9762421,1.0056269,0.35733932,0.9661998,0.80912036,0.46917558,1.1637535,1.348896,0.24781403,0.7182174,0.65715754,0.5038465,0.96722144,0.6102095,0.83704865,1.0868416,1.0435092,1.0567338,0.0,1.4854354,0.37808037,0.75532967,1.0620464,0.88884413,0.82036614,0.22087607,0.8284927,0.16403861,0.28416044,0.9050513,0.0,1.5039502,0.0,0.23891212,0.5892072,0.80682474,0.6093566,1.3904471,1.2698907,0.122548275,0.9659117,0.6591954,0.5910302,0.8239531,0.9768095,0.6989478,0.0,0.795558,0.0,0.4763214,0.7425262,0.40453628,1.1950738,0.3555389,0.5059451,0.17938809,1.4465367,1.532477,1.1417731,0.43917227,0.0,0.89841616,1.4571837,0.9495961,0.4481475,1.0131043,0.0,1.0451592,1.2254479,0.31626028,0.4726234,0.0,0.81934756,1.1455663,0.61334527,0.9795589,0.60351574,1.082078,1.087195,0.8254311,1.0348176,0.5159943,1.3612292,0.92840517,0.05441633,0.29618084,1.1487124,0.94177467,0.58515775,0.0,1.116444,0.33881885,0.31271914,0.0,0.0,0.58086205,1.6033094
justmercyfilm,0.44647375,0.3436937,0.2771729,0.42052966,0.51084363,0.38751075,0.28636,0.41863564,0.2544217,0.56204176,0.56277347,0.4097837,0.31268102,0.36173934,0.23178436,0.2562256,0.4082804,0.46219367,0.44039237,0.47112325,0.45912763,0.0,0.42420423,0.10989879,0.25755906,0.4778475,0.3661289,0.45765224,0.26130292,0.33093736,0.0,0.15584953,0.30693075,0.02657729,0.56132805,0.0,0.24904111,0.24985312,0.402575,0.2667852,0.63389224,0.5218399,0.16318862,0.44801524,0.34345913,0.44683897,0.2131112,0.36270344,0.33065027,0.049380157,0.31769863,0.0,0.2159312,0.22902936,0.18021278,0.556318,0.23824832,0.4176338,0.08180208,0.55553406,0.63526875,0.31971473,0.15175796,0.028034346,0.45685858,0.49646026,0.5735757,0.24940978,0.5665108,0.0,0.4607918,0.56753445,0.31692398,0.23736332,0.0,0.38000825,0.43656787,0.30167735,0.3200301,0.29485682,0.3055178,0.36501405,0.42875588,0.38123006,0.18900202,0.5477345,0.31363684,0.3132425,0.22910954,0.49617055,0.3654232,0.38518116,0.0,0.34171653,0.20737559,0.15938391,0.0,0.0,0.31140625,0.7503635
knivesout,0.685505,0.77960986,0.5432418,0.44927943,0.45228872,0.17603377,0.7917409,0.63943267,0.46767756,0.8738862,1.0534041,0.34899467,0.39866993,0.7997744,0.290603,0.6625652,0.5855863,0.8040967,0.79934543,0.5619212,0.47962382,0.0,0.8545683,0.2880193,0.35282952,0.90858525,0.66583294,0.8220441,0.23846036,0.3546246,0.0,0.2274457,0.6222362,0.006414589,1.2529023,0.0,0.32153454,0.17552914,0.61885244,0.44736943,0.98320234,0.88021815,0.08903919,0.7202075,0.3659044,0.42736724,0.54774594,0.5116236,0.43231118,0.0,0.5897977,0.0,0.50238174,0.65040094,0.1933522,0.7387756,0.261887,0.57409424,0.075827666,0.9715712,0.6965631,0.71457136,0.04117238,0.0,0.6695268,1.0058068,0.86555195,0.26373768,0.7798587,0.0,0.94034624,0.67579657,0.5164623,0.0,0.0,0.67075133,1.0476266,0.5774099,0.7593584,0.44564423,0.84030896,0.77947414,0.37685442,0.515,0.38008416,1.0483519,0.58868724,0.09570192,0.43083602,0.711166,0.6267911,0.5615374,0.0,0.78677404,0.30891767,0.31211472,0.0,0.0,0.3804087,0.92021656
lalloronamovie,0.4398525,0.37936872,0.33564365,0.3470786,0.3412468,0.2902292,0.37263304,0.33905113,0.39691177,0.6353117,0.51957583,0.26108676,0.3561499,0.4477129,0.0,0.3943819,0.3830547,0.47396475,0.28838372,0.53239477,0.33834454,0.0,0.3788054,0.15321481,0.29071623,0.44659612,0.3717539,0.52587754,0.19525574,0.420522,0.0,0.27803284,0.36206347,0.0,0.72251046,0.0,0.2213851,0.18464553,0.5889613,0.3282996,0.5556734,0.62626463,0.16081987,0.5495449,0.47046185,0.26383984,0.4341601,0.4770369,0.26335526,0.0056539183,0.3682994,0.0,0.2142688,0.2776059,0.12576066,0.49061012,0.19004989,0.3377836,0.11745534,0.5384792,0.53517777,0.39351937,0.11768626,0.0,0.30617887,0.48415953,0.41627452,0.21953401,0.54783463,0.0,0.40501687,0.3595732,0.17551658,0.11348899,0.0,0.44789505,0.45345822,0.42708704,0.40619805,0.25092182,0.44694388,0.5346832,0.3479069,0.541924,0.09444452,0.54092044,0.46444106,0.11103499,0.18299207,0.26702562,0.5117967,0.36296353,0.0,0.5946889,0.13027287,0.21026294,0.0,0.0,0.34186423,0.6374093
lastblackmansf,0.6755086,0.5002573,0.5501061,0.60738575,0.76686543,0.34016356,0.6176643,0.90923995,0.24647556,1.0302744,0.89649826,0.46486157,0.6204634,0.6304843,0.25413382,0.8150648,0.5722912,0.74802613,0.7140718,0.8022894,0.82444626,0.0,0.7621421,0.2472303,0.45426357,1.0271564,0.82162976,0.60831904,0.6352228,0.8098736,0.0,0.18509403,0.65154445,0.05010158,1.4272807,0.0,0.2769298,0.29923096,0.91857505,0.72868085,1.0549914,0.9637524,0.23128428,0.79949194,0.51351744,0.5273965,0.59390175,0.55100197,0.50128067,0.0,0.6190209,0.0,0.1415714,0.5428083,0.30490705,0.7728375,0.46337265,0.7148838,0.0,1.134534,0.83467317,0.6064133,0.11809033,0.0,0.60727626,0.8354098,0.9288242,0.25434858,0.93473506,0.0,0.98525876,0.6881542,0.3659778,0.0,0.0,0.95386696,1.0534657,0.281389,0.5977126,0.6586019,0.8808555,0.9567951,0.5219815,0.5006484,0.43535203,0.8671921,0.53233415,0.17545061,0.40014112,0.90545654,0.8362738,0.47252202,0.0,0.78142405,0.45553297,0.29122823,0.0,0.0,0.43995667,1.1349055
lastchristmasthemovie,0.38344452,0.28798863,0.26316658,0.26231566,0.38234708,0.1313837,0.3008891,0.4679967,0.19870503,0.4174385,0.44385466,0.09490508,0.22734092,0.32045305,0.13498208,0.35972372,0.28309974,0.26644868,0.2750074,0.37444538,0.4290415,0.0,0.3810306,0.07157646,0.24457003,0.36717615,0.36453697,0.33887932,0.23718394,0.2929677,0.0,0.2041819,0.3120287,0.11275536,0.45994604,0.0,0.2863214,0.17623222,0.40451714,0.16955176,0.4759783,0.46615937,0.1705257,0.33531728,0.3351561,0.1995409,0.29244155,0.31896347,0.32338595,0.0036371094,0.26709723,0.0,0.08786692,0.24416727,0.17688452,0.38879722,0.21526375,0.24182272,0.106812455,0.47664085,0.53284234,0.25736588,0.11008808,0.0,0.40500456,0.3448323,0.31502104,0.18856934,0.44245,0.0,0.38518554,0.25946245,0.16291699,0.10876784,0.0,0.3133467,0.4707826,0.20927878,0.2825157,0.23806113,0.35595578,0.41828611,0.22299877,0.3220318,0.1653565,0.4084357,0.3617155,0.1349288,0.1898031,0.26436564,0.3759813,0.20994204,0.0,0.37074137,0.070114814,0.115259156,0.0,0.0,0.26054123,0.4926811
