movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
judythefilm,0.16150847,0.64521176,0.46934927,0.4880768,0.11706835,0.5501771,0.45379812,0.47033256,0.19198284,0.6663132,0.0,0.46759453,0.062193435,0.25116885,0.61690426,0.59339607,0.7683274,0.29439637,0.121911846,0.44866723,0.17826682,0.17850384,0.35210684,0.59819835,0.6662515,0.0,0.3934625,0.3731986,0.19936398,0.13863334,0.5514064,0.0,0.51876074,0.52722204,0.32266828,0.37047473,0.2845814,0.0,0.30352002,0.5646391,0.3118984,0.35741654,0.39193204,0.54342246,0.0,0.7118495,0.5514397,0.2001015,0.58657813,0.0,0.30283868,0.0,0.28883836,0.5076487,0.30722502,0.39163265,0.14567684,0.29899028,0.4958275,0.18689221,0.0,0.16675232,0.0,0.0,0.35361812,0.3388074,0.4214572,0.47556752,0.5346167,0.2766442,0.20745602,0.50797266,0.0,0.21653524,0.2857848,0.46704727,0.42819434,0.5445752,0.24270156,0.44595486,0.5383441,0.53274393,0.0,0.13344978,0.4237211,0.37160394,0.17333919,0.0,0.51835954,0.13397409,0.1344644,0.6718911,0.3215293,0.15437455,0.2868864,0.6301666,0.014175957,0.0777419,0.6628553,0.3673092,0.046823844,0.4512089,0.26687932,0.5102857,0.4285826,0.58269465,0.6057641,0.0,0.2013757,0.37885618
jumanjimovie,0.4996159,0.846128,1.053312,0.877959,0.52211523,0.6040581,0.7120364,0.8677065,0.11115812,0.5726012,0.0,0.539418,0.28192762,0.7532881,1.1299422,1.1852579,1.0132391,1.0441726,0.68731636,0.99691117,0.6766317,0.39302728,0.9643456,1.049413,1.0686924,0.0,0.44959986,0.1785804,0.26402467,0.5433106,0.6091767,0.0,1.2305473,1.2066064,0.669319,1.0533485,0.6385872,0.0,0.5106177,0.8361294,0.7676644,0.88303304,0.5123507,0.9340991,0.0,0.94331276,0.6587526,0.62338626,1.1720393,0.0,0.96347207,0.0,0.12123599,1.0986396,0.80825603,0.768311,0.46351406,0.8047122,0.9806559,0.0,0.0,0.5590998,0.0,0.0,0.20091087,1.258943,1.0800887,0.70065147,0.57208335,0.7008808,0.8475295,0.84387213,0.0,0.65266705,0.98326683,0.64899576,0.70693123,0.9061931,0.7410268,0.76800275,0.47190344,0.601053,0.0,0.44324973,0.637541,0.9474577,0.5335489,0.0,1.2260016,0.58158916,0.3172042,1.2848263,0.5665255,0.36553407,0.34269434,0.90295655,0.34119454,0.028812373,0.811572,0.59494746,0.0,0.7404851,0.7115042,0.9388242,1.2208841,0.7656664,0.83724713,0.0,0.3954849,1.2830534
justmercyfilm,0.33831945,0.41517425,0.36133423,0.4013809,0.19624546,0.33394504,0.47453728,0.47313404,0.10894794,0.27191496,0.0,0.45956698,0.0,0.13607018,0.43088326,0.33436543,0.5479198,0.37771305,0.18878575,0.43010876,0.27535295,0.4240406,0.39738294,0.55246854,0.42401847,0.0,0.26925793,0.21154937,0.17064737,0.16823703,0.18149573,0.0,0.41204658,0.43006828,0.26523462,0.4869695,0.29758576,0.0,0.26152956,0.3321432,0.22617069,0.18029219,0.36915508,0.4402496,0.0,0.37881902,0.51887435,0.10008266,0.5048651,0.0,0.2946736,0.0,0.1668492,0.27353853,0.3642076,0.32833788,0.25706074,0.35421732,0.3803124,0.118065044,0.0,0.35965398,0.0,0.0,0.3864082,0.37402266,0.3983629,0.36383373,0.26250675,0.21144798,0.3526359,0.401871,0.0,0.23398799,0.21344256,0.24845079,0.14957231,0.19102103,0.13928843,0.42740184,0.38391197,0.44596025,0.0,0.035243653,0.38541043,0.40489125,0.23209698,0.0,0.47202995,0.3447843,0.23238905,0.5874552,0.20549515,0.06432709,0.35615563,0.27839878,0.0704095,0.0738367,0.4692693,0.30599037,0.08109152,0.40561533,0.17497507,0.4386039,0.48120266,0.4956742,0.49108317,0.0,0.11893174,0.35018235
knivesout,0.38047332,0.598768,0.44998273,0.7765708,0.4898046,0.7056878,0.6605036,0.5112574,0.25194347,0.50931644,0.0,0.33454886,0.15090464,0.26400793,0.9604528,0.9300004,0.7482539,0.7593304,0.4208662,0.55713695,0.526987,0.7123488,0.764443,0.5001385,0.8565746,0.0,0.27699295,0.42695767,0.17989208,0.4420204,0.3766909,0.0,0.71070296,0.69174844,0.6369762,0.6411586,0.4144741,0.0,0.5610901,0.7002102,0.3929491,0.45584282,0.20710292,0.70232975,0.0,0.6400358,0.73153377,0.43229672,0.88320583,0.0,0.40404156,0.07459703,0.3159551,0.9126007,0.68589014,0.4400791,0.28765973,0.29748467,0.65194947,0.17483914,0.0,0.4452621,0.0,0.0069172042,0.50298256,0.66573596,0.65236247,0.4593547,0.72244084,0.5245509,0.74328655,0.69932634,0.0,0.35397327,0.4153415,0.45120138,0.11014113,0.6512529,0.70255095,0.5333048,0.16909932,0.45573738,0.0,0.091650955,0.38250324,0.71479857,0.043407902,0.0,0.46235433,0.13236296,0.8136606,0.72710174,0.19027737,0.037327405,0.6145007,0.6520973,0.0,0.17375818,0.9073782,0.46358362,0.010664638,0.534804,0.4234062,0.54691935,1.0243438,0.7037542,0.9829925,0.0,0.40023217,0.7722831
lalloronamovie,0.17814988,0.34778953,0.47024208,0.38140136,0.085806236,0.38214168,0.4987178,0.23306091,0.12594882,0.34546983,0.0,0.5282185,0.0,0.30261803,0.48546314,0.3416735,0.3682887,0.4852218,0.15980113,0.371095,0.17450203,0.38691324,0.16789366,0.44480675,0.45156822,0.0,0.31830162,0.12897637,0.22124344,0.10498281,0.29358003,0.0,0.4160755,0.4945514,0.3046853,0.33099213,0.46174246,0.0,0.4046706,0.4510559,0.25199142,0.28445068,0.32761082,0.37586743,0.0,0.43584535,0.41114396,0.1307586,0.43801093,0.0,0.24882801,0.097158045,0.20441464,0.43692136,0.30095157,0.35086787,0.23438348,0.38349667,0.324946,0.18563506,0.0,0.036674395,0.0,0.0,0.17612107,0.4141091,0.3014218,0.28132445,0.48172456,0.30167985,0.37662607,0.4764017,0.0,0.28279898,0.37058583,0.25759354,0.31945527,0.23718822,0.38016158,0.46123138,0.32962087,0.3837766,0.0,0.19200885,0.29861552,0.23206003,0.2820535,0.0,0.31817442,0.2240266,0.3789956,0.3486374,0.39685586,0.20869671,0.33925545,0.40792942,0.03820175,0.0,0.48758227,0.27656862,0.10852112,0.40048158,0.3748166,0.29002964,0.4273367,0.40236112,0.5050181,0.0,0.15428181,0.47890666
lastblackmansf,0.48780787,0.9103784,1.056967,0.670727,0.70130616,1.0059342,0.82269436,0.7843135,0.397473,0.79943824,0.0,0.8996743,0.0,0.69995224,0.9887534,0.74397373,0.83021027,0.83691674,0.29908895,0.7947479,0.2813586,0.6700574,0.8009574,0.9715586,0.77951515,0.0,0.7223172,0.40442586,0.246382,0.4172542,0.5078471,0.0,1.1231629,1.235518,0.45061314,0.6756149,0.76996046,0.0,0.48191732,0.7597457,0.8061244,0.7247651,0.5845902,0.7174765,0.0,0.88920605,0.8893543,0.19879472,0.97678536,0.0,0.60328245,0.0,0.36318266,0.966662,0.6774504,0.6939251,0.5543403,0.6600126,0.7184535,0.3625153,0.0,0.33545548,0.0,0.0,0.77026373,0.92681736,0.8286118,0.6284827,0.70020926,0.5952198,0.73627704,0.8140449,0.0,0.26568902,0.36698583,0.58919054,0.50869554,0.5606608,0.86274815,0.8120031,0.95120406,0.82309544,0.0,0.24738298,0.76796025,0.75416684,0.33556712,0.0,1.0442113,0.13575687,0.82477164,1.1355898,0.32120958,0.17095071,0.50463605,0.893668,0.2121308,0.24338636,1.1921811,0.70417434,0.1979117,0.689158,0.44349408,0.9282248,0.7326423,0.9677254,0.9425128,0.0,0.31453136,0.7327518
lastchristmasthemovie,0.08297142,0.2661798,0.22436336,0.23755728,0.17518055,0.24694303,0.30041146,0.23821518,0.08528584,0.25540656,0.0,0.34649688,0.048874438,0.17653763,0.37327823,0.2999314,0.27813494,0.2708521,0.112924054,0.26704568,0.239409,0.18703151,0.21978311,0.39204425,0.32004556,0.0,0.1532083,0.15245384,0.17336172,0.056373425,0.060184963,0.0,0.3063235,0.3638189,0.29723477,0.3034832,0.3420536,0.0,0.1638021,0.3333254,0.3121178,0.19910379,0.2723406,0.33700654,0.0,0.3295338,0.24158552,0.1629569,0.3611817,0.0,0.23552513,0.071063526,0.11837973,0.41063583,0.26865217,0.2014836,0.1404443,0.30150858,0.182881,0.10426058,0.0,0.13949616,0.0,0.0,0.17599878,0.33530885,0.32255974,0.17573951,0.258073,0.20442289,0.3046726,0.28902745,0.0,0.046486147,0.18999341,0.2105052,0.18305065,0.2680494,0.17836778,0.300843,0.15105209,0.20981959,0.0,0.12430649,0.20027804,0.31461507,0.21138635,0.0,0.1731924,0.14228588,0.2140963,0.3893529,0.11376121,0.06733375,0.2512079,0.3052175,0.009875564,0.0,0.3514265,0.24834833,0.095911175,0.21159266,0.22436707,0.24860778,0.3506461,0.24099688,0.38139907,0.0,0.15310176,0.30788296
latenightmovie,0.45191276,0.6750982,0.4522972,0.5408541,0.43696564,0.34448418,0.8926992,0.51752895,0.3947246,0.61460954,0.0,0.54996896,0.04967503,0.34141058,1.0323334,0.652062,0.8512183,0.7447081,0.31044352,0.6723512,0.39120865,0.46602598,0.64258355,0.90124166,1.0108169,0.0,0.6154231,0.30220792,0.19626398,0.18378165,0.33555385,0.0,0.62419206,0.75719005,0.42407402,0.45709577,0.6452617,0.0,0.27462447,0.5827293,0.34895742,0.31564182,0.49127376,0.5723506,0.0,0.79102075,0.7650337,0.14540838,0.91872966,0.0,0.388945,0.033698663,0.2861447,0.5262694,0.7567438,0.60341704,0.5804285,0.45537758,0.6399387,0.40993297,0.0,0.21072955,0.0,0.0,0.44024888,0.4433582,0.3749802,0.30350453,0.49793574,0.3134056,0.7279416,0.9257872,0.0,0.37282485,0.43911615,0.30751836,0.4025944,0.20558615,0.5326337,0.6865384,0.36033225,0.564883,0.0,0.16653289,0.43878856,0.50409746,0.07801657,0.15048623,0.6008116,0.3476899,0.29347643,0.7794094,0.6279417,0.050680816,0.1943252,0.5457044,0.0,0.31585333,0.57610494,0.5239651,0.0,0.48448777,0.34986424,0.7004931,0.6382316,0.80418617,0.8197471,0.0,0.21603943,0.43506557
lighthousemovie,0.17707849,0.30777168,0.45829388,0.24761362,0.19428007,0.3208864,0.35673982,0.3803623,0.21106595,0.36046904,0.0,0.31191316,0.0,0.3122835,0.3471739,0.39145142,0.3897005,0.3849671,0.10479256,0.33399054,0.1926701,0.27964914,0.34427726,0.38106948,0.40454125,0.0,0.306722,0.22930449,0.13856177,0.16432045,0.17622373,0.0,0.47281647,0.4151342,0.23306608,0.27054214,0.28697973,0.0,0.21374919,0.28317258,0.36304554,0.31949434,0.28275543,0.2985727,0.0,0.41681948,0.31741604,0.1196468,0.45102674,0.0,0.2766252,0.0,0.10848164,0.35105532,0.37360966,0.30645007,0.27798226,0.25810683,0.3903982,0.16565838,0.0,0.159737,0.0,0.0,0.2227007,0.2877086,0.30314896,0.19850837,0.34037408,0.2824106,0.36238357,0.366943,0.0,0.19228207,0.21658824,0.2559136,0.1584337,0.17499256,0.2991341,0.32153183,0.30370224,0.3396183,0.0,0.061462365,0.3200105,0.3750938,0.024180997,0.0,0.4258826,0.100123025,0.25849465,0.4344144,0.22006178,0.07366226,0.25779074,0.32101122,0.03512551,0.056523353,0.39873597,0.279176,0.10781486,0.24566284,0.2447143,0.33347172,0.31390834,0.31286407,0.33967492,0.0,0.12551388,0.3996637
lionking,0.44509602,0.8148922,0.8468654,0.9011542,0.15262197,0.8659648,0.9271471,0.70163476,0.46486348,0.6348108,0.0,0.46260706,0.0,0.4783601,1.0316712,0.64798856,1.0474669,0.85086566,0.32517898,0.5033463,0.52605444,0.6576321,0.68616325,0.945737,1.1751947,0.0,0.62516683,0.41100365,0.12661031,0.14716357,0.43490013,0.0,0.6837316,0.79422796,0.8336607,0.64799553,0.6789554,0.0,0.7444183,0.70899594,0.6230791,0.8053633,0.7052269,1.0921769,0.0,0.76235193,0.97318786,0.17154796,1.217586,0.0,0.57386255,0.059262738,0.237688,0.9722349,0.9015218,0.41924277,0.7182427,0.7282238,0.55287635,0.3925389,0.0,0.49162716,0.0,0.0,0.5650735,0.49359238,0.5526082,0.59140235,0.7663417,0.26219848,0.824279,1.1725328,0.0,0.49943995,0.58248556,0.7053084,0.32913977,0.65102094,0.6650159,0.9161958,0.47845417,0.7801224,0.0,0.1892526,0.7157448,0.62900954,0.11708531,0.0,0.9966948,0.31054682,0.97116256,0.79990333,0.34571537,0.13786213,0.7061749,1.1134182,0.26993385,0.13712677,1.0672715,0.44970298,0.26778156,0.36769938,0.039731666,0.7316823,0.7699338,0.8022669,0.6271004,0.0,0.3864064,0.8235501
littlethemovie,0.22945015,0.5226827,0.62259835,0.23771536,0.0,0.5177804,0.7690564,0.6722072,0.022408772,0.47416985,0.0,0.40514132,0.0,0.3234526,0.4225136,0.45970005,0.61510473,0.42799836,0.2548583,0.6588729,0.1727167,0.30824652,0.76727384,0.7926346,0.572363,0.0,0.23283273,0.49936306,0.021737661,0.17926136,0.20809187,0.0,0.74693733,0.41816047,0.16118382,0.5313236,0.39705256,0.0,0.54286367,0.699986,0.54422647,0.30865762,0.52318364,0.69790864,0.0,0.4898943,0.68081814,0.23331888,0.7891312,0.0,0.37033293,0.0,0.5635858,0.29596737,0.5301162,0.3464451,0.21476704,0.70435715,0.59625536,0.33809668,0.0,0.10125301,0.0,0.0,0.35628414,0.6143711,0.6289243,0.4150396,0.5370331,0.15514523,0.6379077,0.65470296,0.0,0.27497706,0.38249686,0.4813729,0.3232331,0.4174182,0.59992963,0.5317711,0.3957084,0.52429813,0.0,0.09382074,0.39833575,0.44293,0.26659974,0.0,0.72200274,0.15425211,0.67607546,0.29842305,0.29995412,0.022631843,0.45277178,0.57659245,0.010441156,0.0,0.63032997,0.2697632,0.102902144,0.2179395,0.22362222,0.60814947,0.5563719,0.51587886,0.6100468,0.0,0.14207634,0.58211064
littlewomenmovie,0.33671522,0.41023415,0.6667021,0.51313555,0.20840646,0.3826734,0.676672,0.6420035,0.14582726,0.46812642,0.0,0.4300938,0.20201728,0.36688992,0.63429177,0.68431735,0.7060323,0.65196234,0.25231346,0.7277003,0.21345443,0.4890302,0.7239533,0.7647033,0.7295016,0.0,0.23001827,0.37482473,0.34893954,0.19857846,0.53389406,0.0,0.87438667,0.5509692,0.3975152,0.6357488,0.4253346,0.0,0.4120499,0.65434164,0.53437907,0.44639757,0.7101448,0.78664637,0.0,0.4807987,0.37517136,0.56345075,0.8044333,0.0,0.47216508,0.1382797,0.38234696,0.6612866,0.6618265,0.5489415,0.042080045,0.5180058,0.80943793,0.06665919,0.0,0.37312344,0.0,0.0,0.3722883,0.9388308,0.8818579,0.43780047,0.3782655,0.563474,0.36281228,0.8458777,0.0,0.34010053,0.46522272,0.40212086,0.37656403,0.59520584,0.7336487,0.5988155,0.43276763,0.5040326,0.0,0.2858462,0.59654826,0.7656004,0.33686092,0.0,0.83334756,0.30801934,0.3725585,0.8268357,0.38174045,0.31621724,0.3594839,0.7023781,0.08458963,0.036547735,0.5434519,0.33631402,0.0,0.70875704,0.65484107,0.46223277,0.67602444,0.6034928,0.6400836,0.0,0.33356136,0.7300395
littlewoodsfilm,0.2778113,0.45426285,0.66597766,0.7031405,0.022867538,0.58409995,0.31594747,0.4898405,0.083246455,0.53310156,0.0,0.41594848,0.16075444,0.5464556,0.70079124,0.50538933,0.6633714,0.50036645,0.48306108,0.4625442,0.44055724,0.43945402,0.6528457,0.70438945,0.61609995,0.0,0.37504107,0.40518367,0.08424969,0.35944298,0.44712403,0.0,0.51058584,0.55234945,0.5110942,0.45056197,0.52303475,0.0,0.19839384,0.67018163,0.39365402,0.39731315,0.40621647,0.642737,0.0,0.468605,0.4889437,0.4179684,0.9657081,0.0,0.4847882,0.0,0.41505522,0.78521967,0.63022995,0.52255934,0.11220715,0.43555573,0.40808588,0.4334439,0.0,0.13442041,0.0,0.0,0.26869237,0.59434944,0.7597004,0.3433287,0.50300014,0.38149348,0.5096174,0.5729096,0.0,0.3423988,0.19477329,0.6541286,0.5108553,0.33276185,0.45739597,0.7975371,0.35730323,0.58346623,0.0,0.35826138,0.63293225,0.5281125,0.32491806,0.0,0.4580732,0.33505866,0.46402898,0.49710444,0.25600812,0.32803932,0.36340266,0.77398986,0.23659521,0.14178993,0.7127769,0.44610262,0.19572666,0.5336044,0.21553007,0.41574475,0.436386,0.70802295,0.5826492,0.0,0.34104666,0.44960994
longshotmovie,0.16031374,0.56412417,0.61343676,0.70904696,0.25362316,0.2571996,0.5688527,0.50285697,0.2184394,0.47396913,0.0,0.5665463,0.0,0.34502017,0.43725118,0.5216809,0.7759548,0.57479495,0.3888504,0.5609878,0.4348674,0.38735268,0.53906053,0.8542781,0.69776934,0.0,0.37131912,0.34829658,0.11642882,0.2659956,0.2855435,0.0,0.6323007,0.5444749,0.40041497,0.7073996,0.5336804,0.0,0.4977579,0.42804405,0.3454081,0.48379764,0.26791528,0.69212854,0.0,0.7532836,0.57069397,0.106240824,0.71752083,0.0,0.5118832,0.07277571,0.18795493,0.4649285,0.37491846,0.3021377,0.41178104,0.54489887,0.49091616,0.30895767,0.0,0.30388892,0.0,0.0,0.20569858,0.7272138,0.42481413,0.57375044,0.52214044,0.26477483,0.64291346,0.61784726,0.0,0.508125,0.2363329,0.3487937,0.32655656,0.47776422,0.44923952,0.5729319,0.34744635,0.5846603,0.0,0.23065607,0.4136199,0.5386434,0.11668684,0.0,0.43389395,0.46062127,0.37539163,0.68181604,0.27801457,0.092270195,0.38485926,0.50213087,0.0180844,0.029832387,0.6258845,0.36280245,0.0,0.46900308,0.22525693,0.51376265,0.64386547,0.4520349,0.76757354,0.0,0.09769605,0.673851
lordsofchaosmovie,0.25953513,0.49527198,0.37525722,0.27649152,0.14334245,0.26958108,0.38319016,0.22146812,0.16852179,0.3279093,0.0,0.49432546,0.15486331,0.13418427,0.41408288,0.36382622,0.3477252,0.370971,0.030480461,0.53212625,0.2644619,0.31894672,0.25168455,0.3430817,0.33391362,0.0,0.27820534,0.13488472,0.324583,0.23751433,0.19016206,0.0,0.3894534,0.4949105,0.26939288,0.34986952,0.33548373,0.0,0.37503058,0.4192663,0.23894393,0.2969808,0.4817818,0.32062858,0.0,0.4931281,0.38608396,0.21839762,0.47450185,0.0,0.42476273,0.0,0.20460197,0.31807286,0.26878095,0.28472322,0.13884911,0.3330781,0.42254257,0.042678833,0.0,0.25931913,0.0,0.0,0.20996745,0.41636187,0.52958715,0.4707845,0.3666492,0.28984126,0.3215201,0.49904948,0.0,0.22860108,0.3284994,0.2506302,0.3326367,0.30696523,0.32076392,0.5047221,0.46753213,0.38256112,0.0,0.12465999,0.17879441,0.34259897,0.29651606,0.0,0.3826931,0.31722155,0.2674636,0.5593187,0.35097337,0.20727615,0.34354782,0.48957264,0.13952361,0.08650801,0.38994676,0.39027247,0.043224182,0.3557908,0.33446616,0.32888255,0.34510285,0.42608345,0.31321374,0.0,0.16783126,0.2998097
lucyintheskyfilm,0.2721776,0.29704648,0.6399323,0.40596214,0.18198565,0.26080164,0.69612914,0.38742623,0.15733364,0.29328892,0.0,0.45471397,0.09321198,0.29015937,0.51955146,0.3353691,0.5594669,0.44743845,0.29697353,0.79347926,0.33170298,0.4021249,0.33262333,0.5804826,0.42499214,0.0,0.2035545,0.20644793,0.18844819,0.2876787,0.15371996,0.0,0.46975267,0.4675443,0.31001735,0.39013258,0.49597737,0.0,0.29360393,0.5195136,0.37426835,0.31239113,0.2891998,0.51214737,0.0,0.51191473,0.5582794,0.29430473,0.7692137,0.0,0.33930144,0.0,0.28995174,0.3842162,0.26192808,0.39289397,0.21537226,0.49815437,0.5250687,0.27094463,0.0,0.09614312,0.0,0.0,0.16703168,0.5553089,0.5553912,0.288432,0.26538095,0.33343005,0.4742211,0.52772695,0.0,0.22549139,0.2608761,0.2762186,0.42669696,0.3503052,0.54154426,0.48479006,0.42073923,0.41752657,0.0,0.12943052,0.5595432,0.3037435,0.02982589,0.0,0.4565236,0.38991627,0.28923196,0.5080782,0.37896064,0.0,0.13134411,0.41938716,0.17449781,0.0,0.5146118,0.28191984,0.08845864,0.45834625,0.22293973,0.4437904,0.34903508,0.4198547,0.44218972,0.0,0.16708107,0.45302337
mamovie2019,0.23726861,0.8392166,0.86027974,0.6983217,0.35322744,0.59832,0.957846,0.5203996,0.39393187,0.71900666,0.0,0.6184726,0.0,0.4846555,0.7265644,0.75780225,0.8646516,0.6968307,0.2978255,0.571804,0.53495693,0.37977487,0.8913836,0.62702835,1.0487418,0.0,0.404155,0.49007604,0.09156552,0.2215693,0.43374935,0.0,0.79413813,0.731942,0.53160536,0.6833671,0.778888,0.0,0.32330814,0.5723121,0.8400644,0.74773705,0.42413375,0.8938705,0.0,0.8675233,0.6328391,0.0,1.2355349,0.0,0.7422861,0.10964987,0.29585052,0.71270245,0.66160977,0.7943662,0.5692108,0.9294316,0.9797575,0.35116515,0.0,0.5225549,0.0,0.0,0.66843593,0.5939712,0.7920753,0.5967965,0.74636626,0.4550155,0.84423894,1.0475651,0.0,0.25385538,0.24078931,0.6794202,0.398161,0.4289659,0.5028072,0.68102014,0.5133054,0.6856913,0.0,0.019828519,0.49273098,0.9150591,0.48804668,0.08638166,0.59067833,0.6916082,0.72057486,0.72755563,0.77588713,0.095725626,0.5111982,0.990212,0.15941916,0.15061525,0.94419247,0.51247674,0.0769247,0.64915067,0.5872458,0.8226756,0.9409878,0.64237875,0.80963045,0.0,0.023111189,0.72453743
marriagestory,0.41645807,0.73266494,0.7019354,0.5407536,0.2803967,0.51667595,0.7383162,0.75681156,0.24249485,0.44953236,0.0,0.72601056,0.17993975,0.16904116,1.0906303,0.78507113,1.1023561,0.49533126,0.31283548,0.6009259,0.1717975,0.4732658,0.6267118,0.5527369,0.7652686,0.0,0.3663492,0.33294696,0.24870668,0.4056461,0.41615662,0.0,0.91758233,0.94536406,0.44577184,0.73955077,0.46381274,0.0,0.4040029,0.78784716,0.67739767,0.5056329,0.5841375,0.9444546,0.0,0.67185396,0.51772547,0.29181463,1.171442,0.0,0.6548823,0.0,0.5049878,0.8895157,0.57950914,0.5704354,0.21382117,0.5465169,0.6983376,0.16891971,0.0,0.5084975,0.0,0.0,0.38791978,0.7281783,0.9479897,0.5457539,0.6194638,0.1966652,0.5698157,0.85761935,0.0,0.398106,0.20511465,0.52059156,0.323976,0.49717352,0.71152955,0.8314155,0.38716242,0.7876264,0.0,0.16867046,0.7383221,0.6391502,0.030692687,0.0,0.8160763,0.2668525,0.3943195,0.78868204,0.333085,0.124787,0.54299057,0.9124779,0.28661543,0.0,0.63758165,0.61868966,0.059847977,0.6749409,0.4226255,0.40835083,0.5350206,0.9429173,0.6682871,0.0,0.3948762,0.8134006
meettheaddams,0.40124282,0.5182926,0.79413456,0.6093124,0.36381903,0.6249505,0.6856342,0.65419555,0.3250243,0.5089959,0.0,0.65067446,0.0,0.33286545,0.80543876,0.63812935,0.6916371,0.9300473,0.204497,0.54312235,0.4022431,0.508945,0.63668233,0.8055874,1.0066055,0.0,0.30633348,0.22907197,0.16883534,0.3027827,0.35348818,0.0,0.79765075,0.5994807,0.32620603,0.64046377,0.8331521,0.0,0.43844724,0.7790328,0.670241,0.29668126,0.29866943,0.74767,0.0,0.6598764,0.7551797,0.014187934,0.95370114,0.0,0.6366779,0.0,0.23160997,0.66824734,0.46761736,0.29797596,0.41300213,0.8149033,0.420759,0.6338537,0.0,0.353997,0.0,0.0,0.340514,0.740306,0.56064856,0.6653939,0.5932323,0.44346005,0.5671039,0.90206546,0.0,0.4927125,0.106897414,0.2241891,0.48087376,0.5404309,0.8296288,0.58352256,0.34935516,0.6507982,0.0,0.1136772,0.4584645,0.62977874,0.22899947,0.0,0.5831566,0.48391664,0.45909622,0.5746942,0.36594605,0.061692905,0.5784227,0.62736976,0.08912148,0.071139626,0.8332568,0.6047071,0.14334163,0.5933997,0.38226193,0.6617968,0.7263832,0.6196894,0.7006558,0.0,0.22479232,0.8208074
meninblack,0.37538555,0.45532864,0.8354996,0.7896794,0.07634686,0.7180904,0.6569899,0.6581645,0.21395233,0.65856177,0.0,0.6495347,0.27719137,0.30268037,0.6343374,0.93330467,1.1673806,0.72196436,0.41934118,0.7833278,0.47241527,0.5061451,0.8409224,1.0310762,0.946883,0.0,0.5640103,0.52221304,0.35866046,0.25406697,0.42150575,0.0,1.0659643,0.57194585,0.5680576,0.6770434,0.70517045,0.0,0.6027024,0.6944624,0.65713054,0.88937545,0.62447846,0.55343866,0.0,0.7098948,0.5074979,0.3500501,1.0470961,0.0,0.5954459,0.0,0.31407633,0.68891895,0.4925286,0.86452085,0.16883571,0.7457992,0.99035007,0.23800838,0.0,0.4072358,0.0,0.0,0.36453897,0.78516173,1.1088958,0.6949826,0.6655568,0.79106134,0.5953409,0.7485592,0.0,0.5949579,0.40948546,0.821377,0.50849956,0.35977307,0.54515594,0.87036514,0.31481442,0.9368192,0.0,0.36698714,0.56872773,0.6193702,0.20919713,0.0,0.66675365,0.8069738,0.2896472,0.71986014,0.7555992,0.54654604,0.7217925,0.826546,0.0,0.0,0.71775466,0.76142836,0.104866,0.7976441,0.7472844,0.73616564,0.7823581,0.682452,1.0958838,0.0,0.17082103,0.5319838
midsommarmovie,0.17366101,0.5078156,0.7917828,0.504031,0.2970014,0.42126527,0.5448666,0.76489544,0.33794078,0.6785753,0.0,0.48137543,0.0,0.51915145,0.5995558,0.5424989,0.6955659,0.5235281,0.29037693,0.61065215,0.28280142,0.48130193,0.6805698,0.71392083,0.6864354,0.0,0.38515583,0.31719065,0.18871413,0.25326866,0.37429088,0.0,0.79239935,0.7585862,0.40338585,0.49540266,0.36251822,0.0,0.3426932,0.5648316,0.56542605,0.51234585,0.44811663,0.5407764,0.0,0.7104752,0.371257,0.36121762,0.685656,0.0,0.50552136,0.0,0.21817794,0.55145913,0.66905856,0.5356691,0.45104924,0.37590143,0.7330702,0.24910977,0.0,0.14951612,0.0,0.0,0.41678458,0.5966888,0.6156052,0.3334648,0.61478996,0.4474087,0.5007583,0.61108667,0.0,0.4094893,0.4601818,0.39847478,0.31954044,0.33008927,0.511732,0.64324707,0.57905155,0.6302985,0.0,0.2307404,0.5517202,0.74030715,0.100592755,0.0,0.6723034,0.20041656,0.41354686,0.78101206,0.36904165,0.17166628,0.52685195,0.709632,0.032870498,0.04873929,0.6417801,0.47255075,0.1533079,0.59793556,0.28621086,0.42842558,0.60403514,0.6138757,0.7525944,0.0,0.34062767,0.6791979
