movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
serenityfilm,0.50424147,0.7030691,0.4862594,0.581939,0.2944748,0.44921345,0.38001063,0.4110209,0.47666112,0.2397994,0.32320848,0.35175213,0.40380445,0.55975777,0.30156314,0.29645354,0.4679337,0.27880657,0.19403331,0.0,0.0,0.3755095,0.27011862,0.47864473,0.14612195,0.0,0.5197365,0.479169,0.347915,0.48504877,0.0061849463,0.52707887,0.0,0.19012164,0.08274319,0.485666,0.43121395,0.3042235,0.3286689,0.5361541,0.15246992,0.35681024,0.52284217,0.47516322,0.14313187,0.42495602,0.39119926,0.26024786,0.5427878,0.6669524,0.7402506,0.35500127,0.0,0.003856685,0.36964223,0.25087672,0.36749882,0.6961998,0.3195704,0.0,0.47052288,0.44595063,0.3130464,0.83944154,0.34403554,0.2699455,0.06040318,0.23324859,0.36280975,0.56544125,0.26304817,0.036398627,0.5259552,0.301886,0.1832192,0.026478983,0.44133356,0.22856121,0.43732572,0.31167388,0.6497556,0.38404828,0.38696453,0.227592,0.263954,0.0,0.71113396,0.35798216,0.43047288,0.0
shaftmovie,0.56989485,0.6983088,0.47008723,0.68661624,0.40091017,0.48445377,0.37568268,0.53473526,0.41260758,0.18416615,0.2762399,0.42512733,0.50125504,0.6894297,0.38082603,0.3097036,0.5344077,0.49543655,0.08067137,0.0,0.0,0.3882612,0.3689628,0.5935405,0.13613944,0.0,0.40080878,0.6198563,0.43705976,0.63734657,0.036887053,0.5547295,0.0,0.27461547,0.10854875,0.15525128,0.71336377,0.38561153,0.4290414,0.5283557,0.30998346,0.5274659,0.6026632,0.48652914,0.22612883,0.513216,0.44189957,0.20440857,0.42487654,0.6253876,0.5394479,0.30881336,0.0,0.0,0.50530726,0.34586683,0.4587902,0.6694435,0.5021994,0.0,0.74870014,0.50306845,0.4740677,0.85079294,0.40615156,0.13196382,0.2070975,0.30373898,0.30127317,0.6388545,0.50235337,0.047856808,0.4710257,0.51714,0.21363747,0.25791472,0.41006204,0.24883948,0.3142969,0.36177474,0.8440725,0.3790366,0.49257484,0.21473324,0.23132516,0.0,0.7025574,0.45533514,0.35221326,0.0
shazammovie,0.7970023,0.7386126,0.5422034,0.72927034,0.5435383,0.3721369,0.49986085,0.5269178,0.58950204,0.4932155,0.3954389,0.5092819,0.7920897,0.6585352,0.40462786,0.35633135,0.5060548,0.38936564,0.21940172,0.0,0.0,0.50118816,0.59003234,0.45344386,0.21753913,0.0,0.6088828,0.55698484,0.7250277,0.68151635,0.0,0.6588766,0.0,0.39028847,0.19542515,0.56554365,0.8936651,0.44845682,0.5394673,0.63122463,0.2988721,0.71798825,0.76256096,0.638504,0.32975894,0.54916066,0.5625505,0.6536656,0.72637296,0.7573653,0.78914773,0.36962813,0.0,0.11635184,0.4843722,0.3590568,0.3612776,0.6799027,0.48932248,0.0,0.48735923,0.66309774,0.5628942,0.8019234,0.36418715,0.2767659,0.35267824,0.45101312,0.4398944,0.55662334,0.623303,0.08541115,0.6297683,0.55148154,0.22793984,0.18506548,0.68114746,0.21498331,0.5838793,0.6227267,0.77944285,0.59894043,0.5868586,0.34931636,0.4180776,0.0,0.78818613,0.411852,0.58784115,0.0
spidermanmovie,0.77946997,1.0895734,0.46243864,1.1581546,0.5286896,0.90788037,0.95959246,0.57764375,0.5676906,0.5823225,0.39079192,0.91014695,0.79217947,1.2230994,0.5361371,0.39255863,0.9284403,0.7488946,0.47443658,0.0,0.0,0.50690436,0.49854395,0.7243258,0.3611305,0.0,0.75773984,1.1107537,0.77858394,0.9321798,0.0,1.0566276,0.0,0.45773795,0.08259903,0.92919075,0.98694324,0.5582397,0.79753697,0.8238025,0.57539785,0.84438455,0.7277929,0.89786285,0.25328064,0.96003264,0.6880246,0.69845474,0.94939595,1.279373,1.4342031,0.6557481,0.0,0.085966185,0.78441304,0.3907676,0.57098836,1.1734214,0.58794194,0.0,0.84496284,0.9836511,0.38749003,1.0166276,0.74328357,0.18226674,0.35320768,0.5195562,0.78358084,1.0739074,0.7552938,0.016264684,0.556907,0.96801466,0.41650033,0.0,0.8012947,0.15045519,0.8523417,0.7011514,1.141446,0.6514187,0.7670333,0.38166726,0.48683906,0.0,1.0646341,0.57526237,0.85958815,0.0
spiesindisguise,0.98020697,0.93237686,0.51999927,1.1444365,0.6381595,0.5379911,0.8138346,1.0357928,0.5436265,0.39670387,0.38248435,0.52244866,0.8851213,0.88104606,0.36621606,0.372119,0.8027628,0.58502597,0.28571075,0.0,0.0,0.5549522,0.40784436,0.7879361,0.40479046,0.0,0.85196304,0.8792535,0.71424526,0.67258656,0.0,0.9897756,0.0,0.110453196,0.116972536,0.43272445,1.1332171,0.60920435,0.5309231,0.7465018,0.29470488,0.821709,0.89894557,0.74879354,0.50340176,0.8005736,0.50237364,0.6788037,0.89205396,0.740533,1.0247611,0.76934123,0.0,0.0,0.73975843,0.36314636,0.5946454,0.86365753,0.62013036,0.0,0.7751708,0.7354451,0.66501397,1.2827529,0.5088438,0.13749424,0.38197944,0.54366815,0.48314658,0.6778667,0.8130017,0.018662438,0.4482637,0.4931189,0.0,0.34595487,0.59963685,0.35937685,0.4604331,0.6016748,0.8875642,0.6093729,0.6526731,0.2719455,0.52809215,0.0,1.151343,0.65817416,0.49011952,0.0
starwars,1.8362172,1.9729193,0.6867963,1.7735322,1.1342546,1.057846,0.853401,0.88665044,0.7704998,0.23734875,0.7659472,0.7163053,1.4421486,1.6581329,1.095917,0.6849966,1.1407348,0.84049124,0.28095862,0.0,0.0,0.6087996,0.5773196,1.2209706,0.49210012,0.0,1.3188691,1.5546333,1.4126691,0.9141102,0.0,1.6687149,0.0,0.53823173,0.0,0.6461742,1.7946085,0.789626,1.2129303,1.5605732,0.41421786,0.69325817,1.8572221,0.8244277,0.5044388,1.1161687,0.9064917,0.8846999,0.8372659,1.9350744,2.1878543,0.7666204,0.0,0.0,0.57254684,1.0182811,1.0385967,1.4153398,1.2066567,0.0,1.5928359,1.8866829,0.7346885,1.8141654,0.8703793,0.13732682,0.7795953,0.25021747,1.0000744,1.0449053,0.7718376,0.082179666,0.7980483,0.29197085,0.2913587,0.40781826,0.18379287,0.4047718,1.3341923,1.1015575,1.8363749,0.67032284,1.9305452,0.63444614,0.3263992,0.0,2.0884225,0.9382941,0.6399908,0.0
stormboymovie,0.42586187,0.4266585,0.28291854,0.505699,0.28223857,0.36669117,0.2736558,0.5574085,0.45399508,0.24945909,0.37936893,0.31868145,0.49341708,0.5425634,0.2723485,0.17719509,0.44226593,0.23129876,0.25198814,0.0,0.0,0.22771914,0.27879947,0.3572748,0.1913189,0.0,0.47154367,0.44429547,0.29612902,0.3201205,0.0,0.40144086,0.0,0.25792265,0.13258858,0.37816548,0.46370804,0.29345864,0.44927725,0.5991025,0.28821114,0.40665257,0.41321823,0.37242264,0.16066305,0.46459886,0.44834927,0.40330207,0.24302684,0.6339679,0.5478246,0.2285255,0.0,0.040724535,0.4128919,0.18922968,0.27938208,0.60538554,0.31372204,0.0,0.47367528,0.42681193,0.27935725,0.5429445,0.3156353,0.25352144,0.10773625,0.24628904,0.32157317,0.5250006,0.33510584,0.06167388,0.287284,0.4273458,0.20100144,0.1238042,0.39508995,0.2803474,0.3604604,0.20822299,0.62482834,0.40446466,0.27780485,0.29046077,0.32145384,0.0,0.5759181,0.44942456,0.39289087,0.0
stubermovie,0.5646473,0.6351067,0.2953427,0.6253302,0.38997632,0.4816541,0.4439288,0.5856861,0.4515073,0.2335944,0.2343718,0.41858727,0.65430313,0.5435816,0.5067394,0.21503069,0.5324688,0.40403587,0.32780138,0.0,0.0,0.23736352,0.25887352,0.5778492,0.18674803,0.0,0.6320499,0.60932493,0.3414722,0.5035989,0.0,0.5480106,0.0,0.003284717,0.19483767,0.4714658,0.81538635,0.38843405,0.3125065,0.718385,0.339746,0.5998148,0.67282104,0.59386915,0.39611676,0.4260518,0.28185552,0.35148746,0.64244074,0.5478339,0.7399584,0.56129247,0.0,0.11047125,0.3488072,0.34388936,0.39931005,0.6767825,0.5823423,0.0,0.4618453,0.41273165,0.44946992,0.80678827,0.45162025,0.06839128,0.12129327,0.39171308,0.41713056,0.55900264,0.45109624,0.0,0.48538363,0.38727188,0.10549455,0.25450614,0.30426726,0.2562289,0.54880244,0.30588716,0.606733,0.6604633,0.521696,0.27390411,0.43200764,0.0,0.79695493,0.5195785,0.3962016,0.0
taosdfilm,0.41516778,0.47215638,0.32987502,0.43020427,0.283527,0.4118382,0.32444713,0.32461777,0.3101689,0.16327564,0.3138466,0.37694716,0.52676374,0.32855824,0.24088272,0.2028377,0.30135566,0.29681993,0.09088682,0.0,0.0,0.23199852,0.23133017,0.38903657,0.03787015,0.0,0.28605428,0.27934238,0.4270131,0.34474647,0.0057345326,0.5869756,0.0,0.09037137,0.051836334,0.4547389,0.44611654,0.23505263,0.3070479,0.359848,0.11897468,0.48810822,0.5376913,0.30525777,0.14690338,0.27443177,0.33051282,0.27411008,0.22455828,0.3853695,0.43228754,0.3096273,0.0,0.020058867,0.29772383,0.22795577,0.2482927,0.39737743,0.331301,0.0,0.4270183,0.31883168,0.33485734,0.48469973,0.20913292,0.18824866,0.14434744,0.22293349,0.38850316,0.3485622,0.3606063,0.1432699,0.2283519,0.19813134,0.066982806,0.1176466,0.32215527,0.0701799,0.32365835,0.20918629,0.50184613,0.4034133,0.27043334,0.23700464,0.18488997,0.0,0.57072824,0.2543955,0.3699072,0.0
teenspiritmov,0.8612183,1.1366878,0.7737578,1.039673,0.5062681,0.41554147,0.7118747,0.69938445,0.5851577,0.4793554,0.5846728,0.5739199,0.85983366,0.8779753,0.6647003,0.29017568,0.79025817,0.3879739,0.23003136,0.0,0.0,0.20799628,0.6136865,0.96560967,0.059038863,0.0,0.8214674,0.6003739,0.8872914,0.66548234,0.0,0.6592419,0.0,0.19100049,0.1744166,0.9797996,0.5478479,0.5386575,0.7391085,0.98749864,0.2628243,0.9759909,1.0993503,0.7554541,0.4471892,0.79521346,0.5858158,0.5678833,0.84937924,0.91443926,0.84902394,0.37435323,0.0,0.0,0.63854706,0.8260981,0.6312469,1.0103399,0.76379883,0.0,0.74447525,0.78909045,0.8030015,1.1699445,0.54707396,0.042729996,0.18857434,0.5892967,0.73369074,0.99592614,0.602223,0.33074483,0.5723469,0.50013036,0.48328227,0.07299742,0.62171125,0.317453,0.7148989,0.3523272,1.3907459,0.6459175,0.58670354,0.25069475,0.70735514,0.0,0.71143776,0.48630348,0.48888987,0.0
terminator,0.62144613,0.79952407,0.47981927,0.9982139,0.48796734,0.3302633,0.71709365,0.7276877,0.41752747,0.33849803,0.5032532,0.6333245,0.81359035,0.99933094,0.45881853,0.367853,0.4096642,0.55385643,0.41672578,0.0,0.0,0.46967077,0.5024671,0.6539735,0.29651487,0.0,0.6754509,0.882595,0.6721997,0.6487494,0.0,0.6254577,0.0,0.3095712,0.16718927,0.7524255,0.8050437,0.40095025,0.5104659,0.74854016,0.3090077,0.77613544,0.6065384,0.280364,0.45152745,0.6478212,0.50096065,0.39757994,0.6278578,0.8957867,0.7710526,0.59877473,0.0,0.13406733,0.59236866,0.38677347,0.42538866,0.80983293,0.547508,0.0,0.6287186,0.7541038,0.55024534,0.8955197,0.27749065,0.22280481,0.26487833,0.30041975,0.43403742,0.72442853,0.52289695,0.28607944,0.57859004,0.53440285,0.13476962,0.1685278,0.5598031,0.10866114,0.49859965,0.46213296,1.0719259,0.5117442,0.5958751,0.2843263,0.33445284,0.0,0.902078,0.5051813,0.5851499,0.0
theaeronautsmov,0.3973657,0.36851206,0.2584147,0.34370017,0.26648992,0.41044086,0.3345681,0.1991885,0.30869898,0.24977969,0.18577331,0.22547567,0.46222878,0.3441869,0.26142654,0.18994713,0.23288229,0.29542685,0.075031355,0.0,0.0,0.2432042,0.2682676,0.21059348,0.11337495,0.0,0.3975764,0.22201197,0.23209275,0.36113548,0.0,0.432492,0.0,0.18427587,0.06846516,0.30223417,0.3495787,0.20638512,0.2505991,0.3846286,0.25220528,0.33893678,0.34161887,0.3722829,0.076349646,0.30496284,0.2582482,0.27141482,0.21359849,0.4521722,0.442793,0.24737503,0.0,0.0,0.3279905,0.33741307,0.21236639,0.37998548,0.23142086,0.0,0.3892894,0.35854483,0.3236522,0.47396407,0.29560113,0.009432448,0.16991434,0.19235669,0.20456065,0.30431607,0.22719347,0.1303826,0.2811792,0.26551887,0.13169846,0.06564281,0.3441616,0.20350166,0.24004842,0.31353885,0.43389347,0.28233194,0.325178,0.20359178,0.17955264,0.0,0.38681975,0.25677064,0.3657035,0.0
thebestofenemies,0.64521706,0.76845837,0.5307975,0.65190583,0.44242683,0.7008104,0.49863526,0.6296786,0.8790408,0.19254106,0.3015631,0.5011476,0.580178,0.5144121,0.37425297,0.47777802,0.46523502,0.6136314,0.32950872,0.0,0.0,0.3810652,0.53224504,0.3536485,0.14753702,0.0,0.6066965,0.58832455,0.5551221,0.68087953,0.0,0.62067026,0.0,0.43262908,0.22890821,0.46745482,0.7066604,0.44176966,0.5612608,0.67689306,0.2344587,0.72563213,0.78407526,0.28691855,0.11848897,0.56930995,0.6817004,0.2404789,0.5457011,0.7526937,0.6708113,0.62664866,0.0,0.03496179,0.48111746,0.25203735,0.47250494,0.65523434,0.54753554,0.0,0.6266088,0.70043653,0.5574604,0.6275256,0.37859526,0.27684373,0.42275283,0.34485245,0.31466952,0.35184827,0.47642267,0.08178665,0.5261344,0.51456404,0.44116116,0.13851693,0.42574513,0.11945739,0.4020719,0.24416548,0.77856016,0.45701104,0.6337144,0.13553265,0.31630355,0.0,0.6472009,0.4418909,0.6229494,0.0
thedeaddontdie,0.5332209,0.64083326,0.4359658,0.5789714,0.43408766,0.3907172,0.4929283,0.55098164,0.42848524,0.30941644,0.48199013,0.459029,0.6822582,0.6878981,0.5530787,0.32707804,0.4388078,0.42669967,0.57232994,0.0,0.0,0.39453143,0.31190437,0.58107996,0.1395758,0.0,0.64207244,0.58678216,0.15785556,0.6893726,0.0,0.56680334,0.0,0.3863401,0.067387134,0.65087867,0.8817225,0.28789455,0.5945758,0.71146023,0.29347035,0.7688766,0.4966619,0.46673575,0.03097308,0.38427615,0.43735412,0.43082905,0.62951463,0.90801734,0.47409186,0.47938156,0.0,0.059025276,0.6338252,0.33706817,0.40807426,0.96110594,0.6169084,0.0,0.86279356,0.43044657,0.378375,0.6234425,0.53539014,0.22800568,0.17653681,0.5546198,0.48907325,0.7546115,0.50045025,0.071182415,0.6875642,0.55190325,0.2272667,0.14193851,0.6603571,0.3486977,0.30451024,0.41972607,0.6651818,0.7175049,0.41202468,0.2907794,0.2854034,0.0,0.7642453,0.46948534,0.595652,0.0
thefarewell,0.59353983,0.5371908,0.36285573,0.6487149,0.28555575,0.38346937,0.4635114,0.5803098,0.50611675,0.31908253,0.40001947,0.42228198,0.53447324,0.5842634,0.36614856,0.30949074,0.5271221,0.45130834,0.22623314,0.0,0.0,0.48724663,0.38951546,0.5518437,0.17661664,0.0,0.66264874,0.53014857,0.6282707,0.53765523,0.0,0.6354595,0.0,0.23910625,0.070128135,0.41582698,0.5929676,0.36067224,0.58996665,0.57626367,0.26953495,0.557402,0.63364875,0.37071994,0.22353189,0.3973315,0.49428704,0.32256103,0.5753482,0.707899,0.6438879,0.32777876,0.0,0.0,0.49985424,0.55624986,0.32856128,0.69467735,0.36457935,0.0,0.70701706,0.5142948,0.4647175,0.8569244,0.47025648,0.05531905,0.16801792,0.25921157,0.4221952,0.5305872,0.5730646,0.0,0.43074396,0.35688686,0.23590037,0.15930308,0.40623835,0.16731527,0.40015095,0.37441146,0.731745,0.40682405,0.49181983,0.21796831,0.32217237,0.0,0.7055693,0.3620103,0.46949667,0.0
thehighwaymen,0.7066835,0.87713075,0.40045,0.7538477,0.29368106,0.58936745,0.6023709,0.47990122,0.58997506,0.35220495,0.26524433,0.4003229,0.9089983,0.7097469,0.45239168,0.399193,0.6518814,0.40189958,0.3239599,0.0,0.0,0.2439273,0.49071008,0.49645805,0.16668443,0.0,0.64136606,0.6514077,0.6363023,0.49202514,0.0,0.43735698,0.0,0.3607655,0.19908965,0.45124802,1.0802023,0.49741694,0.6286961,0.7477359,0.34226927,0.6002739,0.8162916,0.5308584,0.24977043,0.6894894,0.32875097,0.38529682,0.50577354,0.71839875,0.73936343,0.57935226,0.0,0.0,0.46419036,0.5381501,0.5776862,0.60926485,0.56857455,0.0,0.55261606,0.5572683,0.5333263,0.79772764,0.3528528,0.064926624,0.34085378,0.49393773,0.3943611,0.5959773,0.5119341,0.19292955,0.43210384,0.68663096,0.35470936,0.11406798,0.36213347,0.36660984,0.39913854,0.28013098,0.8833348,0.5726297,0.5950038,0.37518075,0.23564059,0.0,0.86815864,0.42311442,0.50630987,0.0
thehummingbirdprojectfilm,0.2181252,0.22461301,0.13797322,0.22614683,0.13589087,0.17680308,0.14602137,0.17075315,0.15044399,0.08180979,0.11303204,0.14002033,0.20113988,0.20836756,0.13825318,0.10784518,0.18156555,0.13839127,0.082716584,0.0,0.0,0.13726279,0.13088033,0.15702316,0.054497425,0.0,0.17682754,0.19430672,0.15377681,0.1871487,0.0,0.21054204,0.0,0.087078474,0.02988513,0.16257422,0.21973595,0.110470176,0.1798762,0.21473028,0.08942809,0.19827905,0.21686418,0.15632054,0.075779006,0.15416993,0.1679366,0.14226,0.15889308,0.26344833,0.23530217,0.16572188,0.0,0.00894985,0.15395057,0.12443194,0.12557575,0.2354174,0.15988584,0.0,0.21113272,0.1848609,0.13809048,0.26599368,0.1316087,0.075266056,0.06669605,0.10945821,0.1343139,0.19594106,0.15332639,0.0332047,0.15917352,0.15991527,0.05695653,0.04307789,0.15007482,0.0757369,0.1480338,0.13105856,0.2399178,0.16412954,0.17377758,0.11290714,0.11201884,0.0,0.2607688,0.1499771,0.15453705,0.0
theintrudermovie,0.64939684,1.0470729,0.78855723,0.86565775,0.558331,0.76682085,0.8119537,0.5729989,0.5842552,0.52563274,0.5025227,0.6536648,0.76380366,0.7494433,0.4676828,0.4465748,0.7284171,0.5267555,0.28111213,0.0,0.0,0.37247437,0.48686862,0.6672563,0.28600892,0.0,0.7365611,0.6354208,0.530292,0.69775313,0.0,0.99077106,0.0,0.23317243,0.31489176,0.6220442,0.87997836,0.43097687,0.8272791,0.65386176,0.49666306,0.78674215,0.6960076,0.51621443,0.24892177,0.5219003,0.47128466,0.5143616,0.8535333,0.98184764,0.696864,0.6231092,0.0,0.026513482,0.7994183,0.3095188,0.46557373,0.9780768,0.57152694,0.0,0.6069676,0.7340078,0.25372607,0.7804278,0.54634994,0.28627673,0.20153084,0.32316166,0.63548124,0.7368158,0.5461283,0.06626156,0.33480623,0.5740955,0.07891657,0.20180014,0.6454959,0.23859502,0.6404153,0.35473514,1.0041488,0.52069163,0.5090903,0.41681385,0.42361733,0.0,0.8496009,0.64557654,0.7231172,0.0
theirishmanfilm,1.0376426,1.4531455,0.39494273,1.3913525,0.63381046,0.8498043,0.802136,0.8957042,0.7643977,0.43598673,0.4713528,0.5675287,1.116707,1.0951647,0.53605956,0.5933423,0.75862074,0.8024379,0.36438462,0.0,0.0,0.39871338,0.8208275,0.88597447,0.14822134,0.0,0.83814716,1.0760113,0.69119436,0.92893237,0.0,0.9697001,0.0,0.44880414,0.37762108,0.9026145,1.493504,0.8184964,0.8589426,1.2064655,0.4330876,0.95828813,1.1965196,0.79103076,0.48991296,0.8032226,0.69223976,0.9876608,0.7223962,1.218678,1.2056954,0.8578601,0.0,0.07470678,0.84439963,0.7827917,0.5920049,1.1694582,0.7489251,0.0,1.1614212,1.0772241,0.9481816,1.7114935,0.70821476,0.43067467,0.3325404,0.45020962,0.64619535,1.0154388,0.8103643,0.20273799,0.69305426,1.180265,0.42085868,0.109460056,0.5340138,0.35146433,0.7245254,0.7496276,1.5258164,0.7168798,0.9833401,0.54538083,0.53828895,0.0,1.2796186,0.7081536,0.7573322,0.0
thekitchenmovie,1.1076123,1.2890747,0.8694484,1.004361,0.73586726,1.0251615,0.94384325,0.9159137,0.52059126,0.21082263,0.6017877,0.78068995,0.55332416,1.3073764,0.734018,0.6254725,0.75048846,1.053172,0.30667672,0.0,0.0,0.7027066,0.67323434,0.6554646,0.57588464,0.0,1.0131431,1.127579,0.9454803,1.1523654,0.0785531,1.1345522,0.0,0.44954506,0.21001871,0.8875791,1.268676,0.53831017,0.9198607,1.1943872,0.31411988,1.0624924,1.3423505,1.0435078,0.21539617,0.59080356,0.8473459,1.0396452,0.96552557,1.6012802,1.6628897,1.207519,0.0,0.103521734,0.45333636,0.5019833,0.5131444,0.93294215,1.1218567,0.0,1.660045,1.2705573,0.53791946,1.6377386,0.74928707,0.7234001,0.4600628,0.33696753,0.48892996,1.229318,1.0092762,0.0,0.99415123,0.9241699,0.18237293,0.22972645,0.49907672,0.41519058,1.1381685,0.761203,1.4247483,0.92081916,0.8099693,0.5613083,1.0521721,0.0,1.3926929,0.79299533,0.5286528,0.0
thelegomovie,0.79836905,0.945155,0.5945369,0.8115894,0.37260196,0.77744156,0.92734826,0.6126399,0.6878167,0.2689381,0.32900006,0.69229406,0.7076493,0.65218407,0.58445126,0.54708713,0.61177325,0.5578398,0.091754764,0.0,0.0,0.47240996,0.33097202,0.38724014,0.122602224,0.0,0.66355485,0.6698641,0.64299434,0.7659415,0.0,0.7666507,0.0,0.27259305,0.0,0.57943773,0.9480499,0.48162797,0.8273523,0.9796853,0.303023,0.61674076,1.0897439,0.75432044,0.38823792,0.4231234,0.7358888,0.35552576,0.7029316,0.99976546,1.149825,0.5620515,0.0,0.12910388,0.5722851,0.5447261,0.520602,0.9749892,0.5519518,0.0,1.0649359,0.9911343,0.7069755,0.9622596,0.52996135,0.33633056,0.3525218,0.49773726,0.4649283,0.8055371,0.7582031,0.0,0.69578713,0.50934,0.5003642,0.117522575,0.48166743,0.30733266,0.75397533,0.6845131,0.9209443,0.9349945,0.8527506,0.5282161,0.66020685,0.0,0.82047147,0.4770726,0.5388057,0.0
themustangfilm,0.5678328,0.5537718,0.41750935,0.6030523,0.32028297,0.46939158,0.22618175,0.48061383,0.44927028,0.20339502,0.37052476,0.28697163,0.56466514,0.4690929,0.40253612,0.33607244,0.43420002,0.41130129,0.18570733,0.0,0.0,0.37342367,0.23390132,0.30003384,0.040986102,0.0,0.48034248,0.5895248,0.35733864,0.5632733,0.0,0.51306635,0.0,0.27541986,0.07563364,0.4164089,0.649644,0.4232738,0.45123053,0.6142638,0.24395715,0.5830464,0.4310066,0.33256885,0.28945437,0.31689316,0.36375114,0.3355173,0.4660094,0.73130906,0.56307524,0.29945558,0.0,0.027417969,0.57833755,0.15463082,0.33249256,0.7560272,0.41497904,0.0,0.55242074,0.42255414,0.37225467,0.6299488,0.28172874,0.08552327,0.08009711,0.30277783,0.43318442,0.55610967,0.26260692,0.19243512,0.44455704,0.38005155,0.0,0.22938424,0.33755478,0.2936999,0.39838475,0.2501514,0.58068055,0.55427337,0.36050594,0.21509121,0.314127,0.0,0.49487445,0.38601264,0.3677432,0.0
thenightingalefilm,0.8256171,0.81224453,0.39118588,0.99837637,0.36679533,0.79678625,0.14906353,0.60333115,0.6346696,0.23817752,0.30944687,0.7436053,0.7448033,0.8118297,0.38384095,0.46718454,0.79747623,0.4273461,0.27666816,0.0,0.0,0.4219051,0.30918825,0.6116453,0.050694432,0.0,0.5463865,0.7811333,0.5390692,0.57658875,0.0,0.7270821,0.0,0.46603224,0.024310296,0.37657064,0.99062824,0.6037195,0.695613,0.9099617,0.44460434,0.80776983,0.8858444,0.58789366,0.30580872,0.3565744,0.44039792,0.49422783,0.46976736,0.8988305,0.95849407,0.41821474,0.0,0.0,0.71320856,0.50504035,0.3091506,0.835207,0.47282875,0.0,0.5007676,0.71642095,0.45280367,0.976601,0.5443797,0.16491215,0.26536116,0.6217114,0.6787898,0.7467619,0.5067471,0.13366257,0.42334068,0.37019235,0.24657884,0.1830009,0.4581065,0.11391375,0.43323514,0.25394884,0.6841169,0.65982103,0.7097495,0.19259709,0.29216388,0.0,0.7852061,0.5457287,0.59353685,0.0
theprodigymovie,0.8993271,1.536308,0.7871839,1.0559571,0.50791115,1.0104094,0.7755688,1.0394856,0.6546164,0.3638271,0.47166574,0.60150987,1.405372,1.2265561,0.89804244,0.790907,0.98594195,0.9709029,0.32598537,0.0,0.0,1.064229,1.0079459,1.1065147,0.44392604,0.0,0.73291034,0.8682844,1.0407438,1.4328815,0.0,1.2447238,0.0,0.7199257,0.0,0.63986933,1.228173,0.6496361,0.76691014,0.809962,0.3439085,1.2615707,1.0958995,0.60093707,0.08588004,0.92850184,1.2605199,0.6373847,0.90832055,1.4814068,1.1048567,1.0140486,0.0,0.0,0.8878775,0.67130524,0.6092428,1.3650587,1.0540586,0.0,1.554635,1.289838,0.9050292,1.6466559,0.67326456,0.29803073,0.24687165,0.6267399,0.5900421,0.99450374,1.2013303,0.049239937,1.0543131,0.71621716,0.45838565,0.0471019,0.8475642,0.4183193,0.44175196,0.8484624,1.2866546,1.0114713,0.89853793,0.5684288,0.5172831,0.0,1.4125282,0.81271285,0.742175,0.0
thesunisalsoastar,0.85938203,0.819119,0.65372396,0.5808991,0.43284073,0.57639784,0.59374565,0.83303046,0.38829938,0.13594756,0.47431734,0.46244222,0.7544118,0.8218454,0.5227581,0.3759799,0.5439096,0.780332,0.16795105,0.0,0.0,0.4332492,0.45715618,0.5953806,0.3725447,0.0,0.57554674,0.64299357,0.61689925,0.78466487,0.06294798,0.68141675,0.0,0.06736066,0.07051352,0.5925877,0.86045635,0.40503705,0.5996218,0.6367145,0.21472281,0.72782695,1.0487558,0.6042834,0.15215465,0.6089565,0.8529927,0.64732885,0.65359926,0.90106755,0.9977739,0.7723871,0.0,0.005624119,0.40316805,0.31816742,0.4089183,0.5570816,0.94163376,0.0,1.088068,0.82379806,0.5219162,1.0946314,0.5537379,0.50290155,0.4388335,0.4433795,0.51433593,0.9055822,0.6643491,0.01889586,0.8019525,0.53347504,0.25700295,0.03050968,0.6262867,0.26380885,0.41882303,0.596149,1.0107974,0.8194336,0.65676194,0.37780446,0.44223785,0.0,0.99886185,0.63479763,0.28986064,0.0
