movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
underthesilverlake,0.19684081,0.299908,0.57217216,0.0,0.888,0.29350492,0.34234285,0.20585881,0.42782164,0.82985044,0.0,0.26774284,0.35995376,0.49760535,0.4122976,0.29875824,0.48299325,0.49257323,0.6866933,0.45930925,0.5343709,0.3220179,0.66819793,0.3019477,0.43969876,0.63499177,0.49074212,0.28585246,0.0,0.0,0.17517515,0.5228667,0.21421552,0.63992083,0.42496943,0.2886518,0.5016302,0.65194845,0.49546137,0.54386836,0.601179,0.85962933,0.7071116,0.0,0.0,0.5139782,0.0,0.6088649,0.0,0.19204909,0.2580066,0.4188366,0.0,0.0,0.36083788,0.7360192,0.2227956,0.3874327,0.0,0.604108
usmovie,0.34224737,0.2690578,0.40074047,0.0,0.6049816,0.23870991,0.3488768,0.14639464,0.2849684,0.63896066,0.1293964,0.25241113,0.20211712,0.36466575,0.25511178,0.3717564,0.46259993,0.41130838,0.47909892,0.3742803,0.3894171,0.15544477,0.3477022,0.15378965,0.434533,0.20901006,0.45748845,0.18650256,0.0,0.0,0.15050107,0.42997742,0.32877955,0.36592183,0.41599414,0.18590502,0.41603503,0.36344236,0.28126457,0.4086219,0.3009106,0.48118365,0.39404115,0.0031427722,0.0,0.29175192,0.0,0.36996728,0.0,0.2725704,0.18065739,0.49086,0.0,0.0,0.28375682,0.54991466,0.21931764,0.3948064,0.0,0.40100047
wavesmovie,0.35299784,0.34013397,0.47735974,0.0,1.0919516,0.5834637,0.30101877,0.30217156,0.5393752,0.8283383,0.0,0.3280444,0.18435997,0.36049557,0.38697892,0.4945012,0.6815096,0.6770743,0.75250685,0.6880656,0.68309826,0.28968406,0.60931814,0.26862043,0.5399917,0.36133775,0.6062495,0.49315077,0.0,0.0,0.23356673,0.3609134,0.4250586,0.85880554,0.34805703,0.49784344,0.82178605,0.6605823,0.37443265,0.61499727,0.6994135,0.8331893,0.8446737,0.0,0.0,0.5346251,0.0,0.7659757,0.0,0.46905428,0.29894102,0.6056501,0.0,0.0,0.32273534,0.54931873,0.13977847,0.47629654,0.0,0.5145696
whatmenwant,0.16575707,0.5823453,0.65242344,0.0,1.3283688,0.8588869,0.636763,0.5253898,0.9939007,1.2659599,0.3384107,0.2249116,0.796487,0.618644,0.49241418,0.5940324,1.0953946,0.68115884,1.1118994,0.8107628,0.7437439,0.28799456,0.962584,0.26926607,0.7663203,0.8192462,1.0854412,1.0468657,0.0,0.0,0.53320986,0.9109659,0.6169567,0.8808568,0.8014791,0.21317467,1.0978286,0.61020267,0.70177776,1.0814328,0.67994314,1.1035051,0.5434044,0.0,0.0,0.7754036,0.0,1.1310357,0.2716036,0.44602287,0.40273398,0.9190406,0.0,0.0,0.43903583,0.7890635,0.4242808,0.70258963,0.0,0.73558843
wonderparkmovie,0.26548502,0.6899828,0.5039573,0.0,1.3007145,0.44433978,0.47759697,0.052160498,0.44778717,1.0750009,0.06962376,0.33483893,0.731843,0.5226101,0.6453363,0.66625553,1.1177645,0.49818116,0.8121442,0.80464834,0.8723702,0.21312821,0.46142,0.24688332,0.6668852,0.5842658,0.9673848,0.67659414,0.0,0.0,0.62137043,0.76142806,0.4540015,0.49400812,0.8053084,0.105728105,0.7716638,0.7770214,0.7557813,0.68828624,0.46331805,0.8670662,0.8279515,0.0,0.0,0.6397441,0.0,0.99465406,0.14952454,0.5405181,0.4200681,0.69177884,0.0,0.0,0.5718049,0.891791,0.24161798,0.62471753,0.0,0.63684154
wrinklestheclown,0.14465162,0.18512997,0.2506467,0.0,0.3649215,0.20915106,0.16623309,0.09138883,0.15085368,0.3141193,0.01069818,0.10109898,0.18897092,0.22377647,0.19455987,0.19467953,0.278275,0.227958,0.30889615,0.24106285,0.2535998,0.12285242,0.2353974,0.15268841,0.23348117,0.26300496,0.20391609,0.19554375,0.0,0.0,0.12150723,0.2519956,0.22294861,0.32884297,0.25653875,0.14099713,0.28804767,0.2516828,0.2015605,0.2429421,0.18130349,0.30776027,0.26186788,0.0,0.0,0.23523606,0.0,0.2544612,0.0,0.13659774,0.12852159,0.2545917,0.0,0.0,0.13554674,0.33753002,0.09507614,0.24095467,0.0,0.20904908
xmenmovies,0.4890102,0.8755307,1.1308196,0.0,1.130032,0.6882825,1.0451918,0.033878878,0.7844293,1.2584518,0.16076468,0.5952662,0.88434136,0.91967493,1.0454139,0.524891,0.7891494,0.78170747,1.4798907,0.58134085,0.94949573,0.23524496,0.8952716,0.7857363,0.4432308,1.1859181,0.79740185,0.6105929,0.0,0.0,0.48876852,1.3112622,0.6680645,0.7920381,0.7534748,0.0,1.0793991,0.84455764,0.72564965,0.83122283,0.591747,1.1412233,0.9028818,0.0,0.0,0.86186814,0.0,0.95316917,0.49569267,0.6186841,0.57822764,0.85021466,0.0,0.0,0.59665924,1.0980694,0.22731611,0.86004955,0.0,0.8708684
yardiefilm,0.33631817,0.40573996,0.39727166,0.0,0.6643906,0.26900876,0.28093582,0.10095924,0.20141086,0.47275433,0.0,0.28450632,0.25770512,0.41037065,0.11670138,0.33892575,0.34037635,0.27407038,0.42301935,0.5132199,0.32174766,0.24161586,0.41291222,0.267563,0.38808838,0.3968919,0.2502383,0.18753868,0.0,0.0,0.0809601,0.38324487,0.44343728,0.52969354,0.5415131,0.22719662,0.5445355,0.32324594,0.27732298,0.28236085,0.448218,0.48690444,0.3711432,0.0,0.0,0.250083,0.0,0.36359233,0.0,0.29392433,0.2839655,0.37361714,0.0,0.0,0.23816848,0.3630141,0.16340765,0.22861971,0.0,0.3765048
yesterdaymovie,0.42871797,0.3124684,0.49087703,0.0,0.7598284,0.42645994,0.34936142,0.2427903,0.25200397,0.7104136,0.0010151546,0.2439116,0.2671189,0.48144132,0.43050164,0.42950642,0.32131863,0.5203093,0.5775059,0.33231083,0.69643617,0.13537088,0.53365165,0.19650532,0.4702268,0.4394866,0.38219798,0.35782492,0.0,0.0,0.25164926,0.72390515,0.33634987,0.48165506,0.5079211,0.14552948,0.5017785,0.5537101,0.34481594,0.48873147,0.41115505,0.7010208,0.61007565,0.0,0.005672846,0.3705816,0.0,0.603457,0.0,0.352458,0.26081675,0.53218734,0.0,0.0,0.21581894,0.6205457,0.20334697,0.4681132,0.0,0.4794552
zombieland,0.51305664,0.6968439,0.91331404,0.0,1.4826849,0.86393195,0.4080902,0.5229104,0.6196712,0.90417117,0.0,0.29719162,0.78652006,0.8566678,0.652321,0.52449346,0.7341501,0.7303743,1.3102787,0.9412245,0.5222757,0.2010467,0.6458329,1.0538756,1.041445,1.0213993,0.5839412,0.7618191,0.0,0.0,0.40775245,0.78956354,0.9258262,1.533223,1.1440573,0.6392431,1.1191235,0.9560399,0.6491801,1.1105118,0.824741,1.4566684,0.9518586,0.0,0.0,0.792286,0.0,1.1661099,0.1519787,0.35898536,0.44487888,1.1124183,0.0,0.0,0.247135,1.3545264,0.3639489,0.44937024,0.0,0.7300441
