movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
meninblack,1.027208,0.70832604,0.60174173,0.53836846,0.30551675,0.5080908,0.4047268,0.16901018,0.5264118,0.46906036,0.61366165,0.9838484,0.0,0.0,1.0409507,0.30328816,0.30241504,0.75607055,0.3265445,0.0,0.53936166,0.67453307,0.0,0.572064,0.0,0.5639483,0.82364297,0.5492023,0.415041,0.0,0.0,0.3952886,0.55053204,0.63616717,0.6091607,0.3435304,0.99374354,0.5624006,0.6698441,0.7144062,0.79904747,0.25697264,0.48246256,0.6504668,0.61298007,0.8818777,0.34490773,0.30650035,0.0,0.8516534,0.0,0.0,0.0,0.55350935,0.9893139,0.25713485,0.65646905,0.88269436,0.0,0.37722012,0.6821158,0.41622007,0.41415167,0.6926847,0.7100783,0.859595,0.5326959,0.65696806,0.8462208,0.73041457,0.065142564,0.43823415,0.6288202,0.0,0.50059575,0.0,0.88687533,0.0,0.4448041,0.36336014,0.57930934,0.7616778,0.6877632,0.4027694,0.3468177,0.0,0.89485663,0.558365,0.9280537,0.46323177,0.62275106,0.5551064,0.5560871,0.0,0.55999744,1.0642519,0.32972798,0.58959913,0.9291767,0.7516795,0.0,0.9273655,0.40192884,0.46559703,0.8955564,0.57565993,0.96827763,0.5740051,0.9552901,0.45554048,0.8752468,0.2339249,0.8287454,0.7853058,0.3148002,0.0,0.0,0.53031456,0.6675803,1.0366569,0.4763957,0.62631434,0.36948594,1.0710448,0.8893866,0.37301052,0.53374827,0.45561853,0.4751179,0.7944223
midsommarmovie,0.5501851,0.36369538,0.42657363,0.2940871,0.26461828,0.41779655,0.30536124,0.011292002,0.2162442,0.2599757,0.31877828,0.68956286,0.0,0.0,0.61010885,0.2199419,0.42858258,0.60204566,0.38356978,0.0,0.41416165,0.48136625,0.0,0.31150034,0.0,0.5043738,0.38113886,0.2725914,0.45803314,0.19508772,0.0,0.15297435,0.33265695,0.3653385,0.49960968,0.14989848,0.68257195,0.49159274,0.36043918,0.4476769,0.45952278,0.30258355,0.23807307,0.49014398,0.3582703,0.47537223,0.23749898,0.3056399,0.0,0.51218134,0.0,0.0,0.0,0.3992518,0.61922216,0.21035452,0.43958306,0.44424438,0.0,0.12983894,0.73492765,0.33218196,0.16061977,0.49416524,0.47828257,0.58237827,0.60127985,0.43340603,0.62621385,0.44047114,0.0036365301,0.15878625,0.30510283,0.0,0.34679326,0.0,0.61571985,0.0,0.47021255,0.3312745,0.6465421,0.44576418,0.39484185,0.27722827,0.26567164,0.0,0.49783388,0.46853447,0.46262914,0.43781838,0.25582403,0.4259977,0.24749088,0.0,0.40664417,0.6329049,0.39276275,0.38319698,0.7459767,0.5453436,0.0,0.42600095,0.42238218,0.20632258,0.5340343,0.24549162,0.3589314,0.32085213,0.45869654,0.25650674,0.4256564,0.21252939,0.35180852,0.34479496,0.034800023,0.0,0.0,0.5092569,0.47910196,0.4556012,0.40708148,0.40118194,0.13876295,0.42696702,0.45931333,0.35076934,0.36255765,0.47518483,0.46372393,0.5173925
midwaymovie,0.67326385,0.81453156,0.5477534,0.48193187,0.20627879,0.5872601,0.61861086,0.20311172,0.43739936,0.50058997,0.50099015,0.75685257,0.0,0.0,0.85034347,0.6746739,0.40744823,0.46689948,0.5271978,0.0,0.44577208,0.59733886,0.0,0.17436314,0.0,0.47068816,0.328727,0.38758165,0.40231472,0.23987086,0.0,0.14170985,0.3297621,0.3808505,0.6123972,0.08719684,0.7868779,0.5233889,0.45740032,0.7204143,0.6112707,0.54273576,0.2804144,0.87585676,0.66259176,0.4211538,0.4047024,0.4511392,0.0,0.73520803,0.0,0.0,0.0,0.473679,0.61394656,0.478965,0.59902644,0.6336573,0.0,0.24110892,0.7080271,0.43575832,0.27807617,0.39619446,0.87818503,0.6270477,0.59263706,0.42160675,0.7809071,0.62343186,0.0,0.30623877,0.5629805,0.0,0.51802087,0.0,0.6436966,0.0,0.79108894,0.13278095,0.61872625,0.4720642,0.6595612,0.23062588,0.2984582,0.0,0.44954997,0.43378633,0.76141095,0.15087852,0.45836097,0.25354278,0.6825885,0.0,0.10214932,0.6185717,0.47736397,0.7235844,0.7721799,0.33737138,0.0,0.49006838,0.6946778,0.056532905,0.83271986,0.32279336,0.4858,0.20288831,0.689224,0.3438353,0.5648883,0.15422653,0.7130478,0.5434394,0.34606576,0.0,0.0,0.293658,0.6098573,0.81029344,0.35648584,0.67959416,0.1137726,0.89989376,0.6822828,0.5186893,0.5624359,0.60351,0.3132936,0.48919058
missbalamovie,0.3094101,0.53664213,0.48943964,0.21037874,0.20735653,0.3526792,0.4092256,0.26136705,0.20656836,0.32202527,0.321901,0.91620374,0.0,0.0,0.8098545,0.26181674,0.3383251,0.55207634,0.41182876,0.0,0.61028105,0.7239592,0.0,0.42966473,0.0,0.4439531,0.50562495,0.35243788,0.36587185,0.099283606,0.0,0.0,0.36422893,0.48094112,0.41503033,0.14020388,0.581019,0.52743196,0.54339385,0.6236634,0.6189275,0.27171576,0.36790776,0.47033063,0.56094354,0.52101755,0.3834111,0.3625637,0.0,0.5532738,0.0,0.1350681,0.0,0.518473,0.53602976,0.32876882,0.3887849,0.74754703,0.0,0.23009247,0.4399843,0.65515137,0.21731289,0.38929138,0.61780775,0.68322283,0.5122216,0.6699757,0.70186776,0.5172938,0.12317886,0.18139909,0.48055425,0.0,0.21651842,0.0,0.5485982,0.0,0.48903844,0.29866278,0.41300085,0.41881907,0.49964982,0.3364749,0.25267756,0.0,0.59408605,0.5551086,0.60025793,0.48900625,0.247194,0.27476507,0.3861013,0.0,0.24888852,0.7404647,0.4518387,0.35747603,0.7493456,0.5030653,0.0,0.45018816,0.45990542,0.21595912,0.53214544,0.36887947,0.5515641,0.41181815,0.5795936,0.5039393,0.47621557,0.1812336,0.4503568,0.46223283,0.20256543,0.0,0.0,0.34078982,0.43519574,0.43882817,0.3967612,0.5365046,0.17145722,0.50923437,0.70139825,0.37591147,0.45530936,0.42402178,0.5641974,0.70951784
missinglinkfilm,0.36369532,0.26139787,0.24727945,0.16004872,0.0,0.1576947,0.2910998,0.15750928,0.19615915,0.1931506,0.18102282,0.35666445,0.0,0.0,0.3311557,0.3645783,0.18889537,0.39483076,0.263149,0.0,0.30377933,0.32990906,0.0,0.14031218,0.0,0.19256683,0.25499886,0.27664554,0.16676843,0.019786745,0.0,0.0491959,0.23168223,0.20301265,0.2341795,0.15162952,0.26539117,0.22612354,0.18513091,0.23799193,0.22861144,0.15670723,0.1733898,0.29218483,0.075113945,0.2195863,0.23441449,0.20519026,0.0,0.3545154,0.0,0.009766982,0.0,0.27603838,0.23411688,0.13804442,0.23685358,0.34772992,0.0,0.19720449,0.20409998,0.27429688,0.16890557,0.32882768,0.36028162,0.26205412,0.30809307,0.30769667,0.39631376,0.26352692,0.0,0.09421309,0.2547273,0.0,0.19470775,0.0,0.19158185,0.0,0.32643297,0.15993355,0.27559125,0.20096552,0.24306552,0.19871026,0.0035821525,0.0,0.21474579,0.2548017,0.2503265,0.22332302,0.11114362,0.07679366,0.15862413,0.0,0.18801376,0.27468652,0.22176883,0.20716521,0.38545275,0.22901213,0.0,0.1461637,0.28594512,0.08411032,0.3198075,0.08055808,0.25723967,0.12566665,0.24711542,0.06538673,0.3219855,0.08998497,0.2566721,0.18987586,0.06491153,0.0,0.0,0.21208246,0.3403536,0.3333883,0.25798038,0.24318609,0.10652967,0.29841965,0.2974252,0.21378358,0.30342737,0.31968483,0.18265828,0.32177344
motherlessbklyn,0.6468015,0.7749479,0.7138908,0.57894665,0.00015691388,0.8527872,0.81364703,0.46354744,0.6317437,0.5395138,0.6845994,0.9504456,0.0,0.0,0.6119245,0.7868183,0.45550886,0.77265745,0.630692,0.0,0.5823563,0.94828063,0.0,0.50217664,0.0,0.35477507,0.8454154,0.62907183,0.39306405,0.2841512,0.0,0.22788748,0.39264724,0.72129244,0.5773922,0.23168792,0.8140756,0.5101091,0.48792863,0.43600124,0.61189795,0.5970836,0.40555745,0.77920645,0.63832754,0.7715102,0.4552306,0.48170882,0.0,0.66637486,0.0,0.1432255,0.0,0.44257,0.84776396,0.32809928,0.52433944,0.8135693,0.0,0.21026471,0.49367952,0.5855978,0.40828958,0.5520066,0.8793601,0.9884842,0.7451188,0.5816258,0.97065914,0.7987116,0.0,0.45846435,0.48135695,0.0,0.43434313,0.0,0.71913475,0.0,0.7165807,0.36785173,0.8247529,0.4602643,0.41991645,0.55125177,0.50713575,0.0,0.6309099,0.89155364,0.75681746,0.5935394,0.646549,0.39287058,0.62474495,0.0,0.7765829,0.8267496,0.5004134,0.68362653,0.8344755,0.4576159,0.0,0.82116425,0.88825786,0.52361697,1.033557,0.3602776,0.63833594,0.49068344,0.6947811,0.280205,0.7556017,0.6146437,0.46164688,0.37629503,0.0,0.0,0.0,0.5053544,0.6917462,0.8594285,0.40761608,0.61523134,0.32545653,0.8612561,0.84248996,0.6753432,0.85293967,0.67520267,0.66671544,0.947559
onceinhollywood,0.34895265,0.58383983,0.59625405,0.47221938,0.22493729,0.70004493,0.77937424,0.40112656,0.5305863,0.28244734,0.3482125,0.95513314,0.0,0.0,0.4705712,0.479845,0.5372263,0.45868772,0.59192586,0.0,0.51474756,0.8430098,0.0,0.66091996,0.0,0.44088042,0.74869496,0.6403537,0.51397306,0.17712072,0.0,0.26613536,0.26844192,0.33997124,0.42960256,0.29345772,0.7365093,0.5393628,0.61926323,0.47080743,0.44861984,0.364702,0.30530888,0.4679199,0.46899736,0.7893494,0.5062961,0.3815535,0.0,0.6350036,0.0,0.17966978,0.0,0.5262915,0.82204473,0.26666826,0.4701094,0.59797704,0.0,0.11696482,0.20386547,0.48939756,0.25396916,0.5441436,0.4258992,0.8489713,0.62640023,0.80000657,0.8258429,0.5803042,0.0,0.29372147,0.5743653,0.0,0.18570703,0.0,0.65215236,0.0,0.49070314,0.43570375,0.4567376,0.3060259,0.32227096,0.2880896,0.15218964,0.0,0.62586284,0.49607682,0.49069387,0.5395038,0.42435026,0.5489246,0.617312,0.0,0.32399476,0.81496626,0.34231493,0.573105,0.78079796,0.27359813,0.0,0.5829572,0.661453,0.32325873,0.7926457,0.2502104,0.6310428,0.5961628,0.41773346,0.30102038,0.5043862,0.11105572,0.35835063,0.32955262,0.26835284,0.0,0.0,0.22075962,0.663015,0.8233368,0.3481825,0.8301601,0.19211571,0.83724356,0.6823384,0.23397548,0.52037895,0.47210336,0.7850957,0.7368196
onthebasisofsex,0.8632101,0.7050387,0.7091015,0.31254685,0.42504498,0.5442342,0.83853555,0.55728966,0.2973296,0.41399473,0.84734094,1.1863016,0.0,0.0,0.78184175,0.78634477,0.2126375,0.9016597,0.3987261,0.0,0.7995267,1.1823249,0.0,0.45831075,0.0,0.58282864,0.510253,0.45072,0.5559253,0.0,0.0,0.019408567,0.5095866,0.8140913,1.0283265,0.36526778,0.5571158,0.5300145,0.60982203,0.5645225,0.5979463,0.18230847,0.7196843,0.8194965,0.7148368,0.56339365,0.70022184,0.7419896,0.0,0.979369,0.0,0.07677259,0.0,0.6272161,0.49601084,0.66767526,0.6563835,0.9578192,0.0,0.7041824,0.8388592,0.8615122,0.37509057,0.7701677,1.083058,0.7343916,0.7484845,0.8490122,0.89423573,1.0523362,0.04718267,0.71463287,0.2248002,0.0,0.38577694,0.0,0.7726806,0.0,0.85888606,0.7784911,0.6789916,0.6751628,0.8339046,0.7414,0.4856558,0.0,0.7334373,0.6049892,0.58279383,0.67148626,0.5307398,0.36575314,0.62187594,0.0,0.55755526,0.9351654,0.44788668,0.88754725,0.8944852,0.82535684,0.0,0.8086281,0.99393916,0.19829778,0.6693153,0.3599407,0.4537166,0.81435573,0.66595244,0.50631505,0.81346184,0.06953031,0.4454479,0.35883245,0.0,0.0,0.0,0.80516785,0.88953274,0.89705914,0.63496864,0.8877966,0.15856586,0.7498772,0.5401141,0.34558785,0.57838863,0.8549477,0.48958114,1.2972505
overcomermovie,0.3225814,0.14373621,0.34727627,0.15411371,0.07643189,0.24238749,0.26062873,0.11269946,0.16858529,0.16924979,0.31661546,0.39400393,0.0,0.0,0.25980207,0.31927648,0.23874134,0.35733774,0.31814587,0.0,0.31540146,0.3843801,0.0,0.22375047,0.0,0.19191238,0.29675582,0.15616491,0.26695964,0.056785744,0.0,0.079282016,0.26045522,0.23242283,0.30962792,0.1511834,0.34697378,0.26634946,0.22348613,0.14636326,0.25292462,0.26055104,0.2703015,0.34423694,0.26106912,0.28788927,0.237931,0.261917,0.0,0.3748645,0.0,0.028270688,0.0,0.29967114,0.3387754,0.12458411,0.26249748,0.47342035,0.0,0.27803817,0.29298726,0.2389846,0.09339436,0.32852417,0.38842216,0.31001952,0.35554066,0.24113978,0.30657864,0.22299744,0.0507666,0.21971776,0.19098681,0.0,0.24445693,0.0,0.39823028,0.0,0.3473893,0.13672937,0.2831666,0.15556341,0.26013535,0.2409197,0.06249842,0.0,0.32162482,0.31916958,0.30326408,0.25251544,0.21103974,0.1662581,0.23899144,0.0,0.11250817,0.33963326,0.17789195,0.2068269,0.43042636,0.19058847,0.0,0.3254463,0.22620966,0.17676726,0.29809028,0.12713033,0.3241656,0.12129764,0.36520752,0.06430767,0.42010155,0.21256304,0.30695722,0.22410308,0.07392625,0.0,0.0,0.1925803,0.3833906,0.29453492,0.24365658,0.21155578,0.14720683,0.32265657,0.33020535,0.12505323,0.32236665,0.2895833,0.25446743,0.39547285
peanutbutterfalcon,0.40501705,1.1670258,1.3360803,0.80890507,0.0,0.67351764,1.0012159,0.29993206,0.34839344,0.0,1.0294832,2.4764917,0.0,0.0,0.17431007,0.09571705,0.059565023,1.6893603,0.78855866,0.0,0.46560672,1.3425534,0.0,0.0,0.0,0.6733468,0.7171199,0.69758415,0.6538749,0.0,0.0,0.0,0.047969177,1.000126,0.60303867,0.07398197,0.5798661,0.2565547,0.7076265,0.34429622,0.9070617,0.22306588,0.46652484,1.7740039,1.1583172,1.0460252,0.468517,0.39413512,0.0,1.5833412,0.0,0.0,0.0,0.9265781,1.2398815,0.6282305,1.2770587,0.72197366,0.0,0.5577869,0.96104217,0.0,0.2513697,0.8130465,1.3093683,1.2850797,1.4958912,0.8133813,1.4050844,0.26394635,0.0,0.10166613,0.1998209,0.0,0.08098674,0.0,0.9527088,0.0,0.91409796,0.66986126,0.96052074,0.06437267,1.2535046,0.2952047,0.0,0.0,0.47018725,0.5777372,0.094256066,0.005491318,0.40138024,0.2681745,0.30082953,0.0,1.0073271,0.92940545,0.72234577,1.1960291,2.0726733,0.37191996,0.0,0.3907771,0.83809114,0.300717,1.4184614,0.10245958,0.5256786,0.3331487,1.1631402,0.080334306,0.9664778,0.0074396767,1.3988416,0.3982656,0.0,0.0,0.0,0.944828,0.6714413,1.4945564,0.27033693,0.69737965,0.027968029,1.6817061,0.3770528,0.0,0.7206482,1.0167832,1.3478689,0.4592552
petsematarymovie,0.8118839,0.26154837,0.4689842,0.38773143,0.16813569,0.4068787,0.49447688,0.18901707,0.51454437,0.35504192,0.5435355,0.93474495,0.0,0.0,0.567012,0.54408014,0.43023857,0.63435984,0.49473014,0.0,0.5046838,0.71826,0.0,0.3296996,0.0,0.4759295,0.46324536,0.28031057,0.55843884,0.05702485,0.0,0.114282906,0.43586683,0.5514044,0.67856973,0.0435074,0.5716457,0.57057047,0.2972229,0.54336804,0.56404495,0.296866,0.34643495,0.69359773,0.40025163,0.60734797,0.38879275,0.39094543,0.0,0.72932047,0.0,0.1050017,0.0,0.4757301,0.52378124,0.41521093,0.63629436,0.65990704,0.0,0.2692646,0.5760207,0.60070634,0.22149761,0.6017867,0.9376397,0.727876,0.6270039,0.6319472,0.66224223,0.7129881,0.01643007,0.2774937,0.34207028,0.0,0.42412427,0.0,0.83946097,0.0,0.47092947,0.47638813,0.5460485,0.42005306,0.6058711,0.40254432,0.3778578,0.0,0.5511428,0.51035756,0.6258163,0.43150476,0.39828867,0.2743816,0.5562151,0.0,0.33540794,0.5837967,0.4131963,0.6137078,0.6637042,0.5797263,0.004577933,0.5337312,0.53975976,0.24592279,0.6639209,0.30876234,0.5025503,0.25814092,0.79826665,0.4563046,0.6044805,0.18864553,0.53249526,0.46872053,0.095217064,0.0,0.0,0.45764253,0.52330285,0.6526972,0.4390877,0.4816386,0.13253197,0.5167165,0.65152055,0.3114233,0.6230493,0.6085277,0.5733932,0.68344986
piercingmovie,1.829836,0.84074396,1.089489,1.2455794,0.37656438,1.2564074,1.4468719,0.19943576,0.39058357,0.61139,0.87750137,1.619703,0.0,0.0,1.4100351,1.0314246,0.73632634,1.7297503,0.683646,0.0,0.5605901,1.2104819,0.0,0.8190722,0.0,0.89832455,0.7892825,0.9989842,0.7371466,0.15726279,0.0,0.1838478,0.30423668,1.6988229,0.6727904,0.55024225,1.213837,1.0286707,0.813893,0.75265056,1.1104901,0.6851667,0.66461015,1.7978319,1.5444942,0.9801828,0.0,0.54799426,0.0,1.3667051,0.0,0.0,0.0,0.86942184,1.2482506,0.6880415,0.76995325,0.8873051,0.0,0.58784986,1.8238584,0.30190045,0.057949994,0.94229436,1.2460865,1.5196669,1.4953715,0.56251884,0.7278804,1.2858267,0.0,0.30285636,0.47951922,0.0,0.825023,0.0,1.0205715,0.0,1.1559483,0.76748794,1.6680104,0.9135727,1.5679692,0.75015455,0.34008965,0.0,0.37740374,0.65884924,0.96918863,0.1287065,0.45360887,0.0,0.5196511,0.26936537,0.76039034,1.7306042,1.2153728,0.6945393,1.9570521,1.308718,0.0,1.6147658,1.3030941,0.3628183,1.0825008,0.5570596,0.79559606,0.31876478,1.3326406,0.55183065,0.7764829,0.2897651,0.3252605,1.1801517,0.0,0.0,0.0,1.3796706,1.1928778,0.853698,0.78742516,0.71160007,0.23702198,1.3283607,0.6136883,1.3548101,1.159735,1.088877,1.3840835,1.3209443
playingwithfire,0.53085095,0.4178771,0.49239713,0.34231207,0.3161916,0.7110396,0.79948044,0.39284495,0.3209899,0.4302826,0.7214776,1.1227531,0.0,0.0,0.7031174,0.7103035,0.48462686,0.6624521,0.6281379,0.0,0.5917571,0.7842112,0.0,0.35682458,0.0,0.45834774,0.4221841,0.28354374,0.5490854,0.10928128,0.0,0.08392509,0.44765967,0.61072093,0.5836655,0.2587025,0.646991,0.6961142,0.51227826,0.6559489,0.77648735,0.35156476,0.4741299,0.56102616,0.7140906,0.5965381,0.42704567,0.33844566,0.0,0.70036066,0.0,0.052088607,0.0,0.5733944,0.67918485,0.42234358,0.95376337,0.55790496,0.0,0.2565579,0.65705967,0.41073108,0.16824242,0.6139264,0.8896577,0.8781582,0.71983844,0.60861206,0.74128705,0.5302941,0.0,0.23960161,0.5083975,0.0,0.4412341,0.0,0.8219119,0.0,0.78118795,0.35759008,0.7060565,0.4706605,0.7089463,0.38463604,0.31377745,0.0,0.659431,0.67461616,0.8001379,0.49938673,0.4984904,0.15576527,0.68325603,0.0,0.63751876,0.77830577,0.30704913,0.6263186,0.64627326,0.5382319,0.098804526,0.4564399,0.5286572,0.28185102,0.94432944,0.35742858,0.7231067,0.32428974,0.8739822,0.6067903,0.67666125,0.6090725,0.623745,0.5302533,0.0,0.0,0.0,0.31485137,0.5936788,0.7568034,0.47794837,0.5361139,0.2008458,0.6736348,0.69313836,0.3411951,0.8343416,0.5321109,0.6261035,0.5726371
playmobilthemovie,0.5165985,0.78260106,0.296563,0.56686836,0.31019083,0.45277146,0.637283,0.15203188,0.40329322,0.35748,0.5273446,0.7395632,0.0,0.0,0.5426873,0.5254393,0.35652992,0.6413071,0.4479158,0.0,0.36312732,0.4802828,0.0,0.34858364,0.0,0.29945856,0.52585745,0.44145745,0.28536385,0.0,0.0,0.14901881,0.58942896,0.35934,0.52137107,0.13802515,0.48352244,0.5650147,0.4067353,0.57808447,0.3012495,0.34096766,0.2843093,0.57042915,0.40600824,0.54758203,0.43163753,0.33459002,0.0,0.5398911,0.0,0.0,0.0,0.54832053,0.48090503,0.3284731,0.7285515,0.7080945,0.0,0.28381965,0.31553605,0.30267003,0.13592517,0.760872,0.69405246,0.60928595,0.5362648,0.50725543,0.6722169,0.48745057,0.0,0.3613933,0.3226729,0.0,0.5313094,0.0,0.6277877,0.0,0.40117016,0.23311332,0.47252357,0.45102754,0.34303784,0.39780483,0.32250014,0.0,0.5042175,0.45243174,0.5083231,0.25866345,0.48346603,0.18310341,0.35380954,0.0,0.3545905,0.6120261,0.34955576,0.55797976,0.6253828,0.5049119,0.0,0.33996034,0.52546287,0.28753364,0.5100768,0.070872664,0.3321692,0.29111022,0.55644953,0.27411938,0.6760069,0.3632429,0.49723628,0.48071098,0.06400414,0.0,0.0,0.27018175,0.5561879,0.51513875,0.26846093,0.66513467,0.07910979,0.8226149,0.5329412,0.36092418,0.45988283,0.72053397,0.3496137,0.67085254
pomsmovie,0.36987883,0.32547632,0.31946442,0.31492555,0.16569622,0.2575107,0.3296838,0.19230838,0.22601908,0.33610737,0.3336067,0.29842076,0.0,0.0,0.38007355,0.30147114,0.29521298,0.42692354,0.2772435,0.0,0.18902613,0.35849637,0.0,0.1892538,0.0,0.14144446,0.29978383,0.29978943,0.22633375,0.044972334,0.0,0.06807736,0.22553538,0.16664031,0.29597476,0.21645972,0.33682466,0.32169417,0.21517558,0.32086116,0.2580024,0.16798443,0.20407937,0.33536932,0.2874869,0.2859202,0.2002658,0.2254455,0.0,0.29666018,0.0,0.0,0.0,0.3225289,0.33737677,0.18578088,0.34430575,0.39618394,0.0,0.19025582,0.21417184,0.21891804,0.16586517,0.39407343,0.4898071,0.24447471,0.28562048,0.2437781,0.34247416,0.29243848,0.0,0.13193458,0.22789566,0.0,0.20233828,0.0,0.35411176,0.0,0.2893928,0.17829219,0.28706196,0.25895926,0.32274252,0.24470164,0.26018104,0.0,0.33489645,0.2608256,0.32375515,0.19952735,0.28525114,0.13578661,0.13255978,0.0,0.28114098,0.34134218,0.2564373,0.29193252,0.29305676,0.3413339,0.0,0.2864129,0.2844491,0.23346747,0.2696602,0.09169331,0.2305195,0.24300468,0.3527213,0.26383626,0.31831262,0.18123984,0.30317435,0.1795702,0.01988136,0.0,0.0,0.2565497,0.2950784,0.24987733,0.24875107,0.26716146,0.03133832,0.2818694,0.3157236,0.2994548,0.33992907,0.40325305,0.19813867,0.4432445
queenandslim,0.93004894,0.7643785,1.0120993,0.8215269,0.27880225,0.48225558,0.62444067,0.3385057,0.35800442,0.7381798,0.45771366,1.1894882,0.0,0.0,1.1391066,0.6878956,0.83708274,1.0848824,0.69789463,0.0,0.7373114,0.8610281,0.0,0.7787095,0.0,0.6003754,1.144621,0.7427803,0.46639138,0.3786028,0.0,0.29267853,0.48739433,0.47458357,0.58551204,0.39329064,1.0775306,0.85048956,0.48494667,0.7069317,0.69314563,0.54344386,0.77408403,0.94740945,0.79412085,0.8439217,0.74376726,0.4387526,0.0,0.949063,0.0,0.0,0.0,0.9675925,0.9879894,0.46570015,0.75143194,1.2871066,0.0,0.41011938,0.528842,0.669106,0.2989093,1.075512,1.2006093,0.86024755,0.95187545,1.0103114,1.0312624,0.94185627,0.0,0.34096706,0.6841592,0.0,0.4760189,0.0,1.0720826,0.0,0.85329086,0.29883522,0.97857517,0.5422546,0.8125066,0.4062763,0.2206848,0.0,0.8044524,1.0371708,1.2555224,0.47349146,0.59748155,0.37512052,0.2848546,0.0,0.4919734,1.0258782,0.5653983,0.5392268,1.4283663,0.8229889,0.0,0.9131097,0.86343765,0.67758584,0.9684947,0.20832829,0.71315116,0.44349894,1.1261607,0.43482482,0.85286003,0.39641604,0.39770016,0.6077203,0.29252934,0.0,0.0,0.4574239,0.8666012,0.98589814,0.9729564,0.84365326,0.21093598,0.7028214,0.8474486,0.5449143,0.8988351,0.59152484,0.9158981,1.1835833
rambomovie,0.33161607,0.25014558,0.28150782,0.25511098,0.22974281,0.2979932,0.2541349,0.1727597,0.15160435,0.3318303,0.28312507,0.36626515,0.0,0.0,0.36627656,0.17953369,0.34666726,0.36644217,0.25854072,0.0,0.19363506,0.32867077,0.0,0.22905321,0.0,0.26965952,0.35151887,0.08647755,0.15235642,0.0048051523,0.0,0.1177356,0.2459573,0.32293743,0.3406204,0.119697705,0.4287495,0.23375112,0.24525316,0.26531982,0.26114815,0.18619281,0.22292985,0.29074076,0.30214986,0.32177892,0.22889954,0.18358056,0.0,0.35048687,0.0,0.0,0.0,0.28249356,0.3645913,0.18792327,0.34064597,0.44773248,0.0,0.1373671,0.27152494,0.19331352,0.12390287,0.3407639,0.38651505,0.31771952,0.32901594,0.18290506,0.35834205,0.2629969,0.0,0.21686138,0.26132256,0.0,0.22350945,0.0,0.32798377,0.0,0.25395182,0.15392397,0.33203083,0.24360505,0.37457705,0.16267377,0.121262595,0.0,0.2302995,0.32035863,0.32051975,0.17337038,0.1816237,0.28350124,0.16124737,0.0,0.19982004,0.32647297,0.25082284,0.27688202,0.36695355,0.30278927,0.0,0.32482046,0.32852906,0.16793908,0.2753885,0.123300076,0.3139058,0.259901,0.36294326,0.27643,0.30148935,0.11727019,0.16730121,0.17610827,0.0,0.0,0.0,0.19924706,0.24812397,0.31997514,0.1704115,0.2331714,0.07070878,0.39957097,0.36609212,0.32148868,0.27924412,0.29078552,0.26442647,0.33549324
