movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
midwaymovie,0.0,0.8278525,0.9661415,0.0,0.6899337,0.0,0.6438071,0.71342206,0.8367543,0.69662845,0.0,0.9294039,0.41901386,0.24679744,0.41554412,0.66795677,0.41759846,0.46312678,0.4634112,0.7237394,0.2351286,0.9431484,0.49298725,0.7541232,0.06291808,0.1458698,0.5934303,0.12217762,0.2681846,0.4429664,0.83552575,0.52112484,0.71698076,0.47315878,0.14265017,0.0,0.9742116,0.64464974,0.7730192,0.7886768,0.8245251,0.3470623,0.52523655,0.5698347,0.38928548,0.54079676,0.77360505,0.42541915,0.14189348,0.85023147,0.9637067,0.0,0.43517622,1.0545635,0.79640025,0.1164011,0.70009065,0.43280405,0.3923766,0.6938346,0.0,0.65134996,0.07042253,0.0,0.0,0.3848599,0.80937314,0.24327417,0.90884656,0.7243313,0.0,0.06214675,0.7653462,0.7313147,0.68821853,0.4237625,0.9522805,0.40974912,0.83960354,0.46470445,0.20041683,0.42651626,0.91984934,0.6444572,0.4688772,0.6573407,0.5960787,0.0,0.88927466,0.7782013,0.76003563,0.0,0.23744422,0.56167275,0.8340645,0.3276982,0.1531016,0.45978406,0.0,0.73881024,0.77453583,0.60911506,0.3027308,1.1211759,0.0,0.65760195,0.5965801,0.88728946,0.0,0.0
missbalamovie,0.0,0.57696855,0.88421667,0.0,0.28886873,0.0,0.6504708,0.7017344,0.65679824,0.75437295,0.0,0.87051797,0.4490794,0.41104522,0.635639,0.816246,0.3395973,0.60565984,0.32762277,0.75195485,0.49194443,0.70092213,0.4131599,0.7816268,0.10172922,0.114114895,0.5277717,0.27015966,0.37531707,0.24800408,1.0499128,0.78026366,0.8257059,0.7627469,0.28826308,0.0,0.7681238,0.6436442,0.7116611,0.47651988,0.9027089,0.31197813,0.6240006,0.39074475,0.56238806,0.4153458,0.6077346,0.72447324,0.20748194,0.7929533,0.75016963,0.0,0.478124,0.82774025,0.85858506,0.3299829,0.5440452,0.3367958,0.33062914,0.5754193,0.0,0.586046,0.18684743,0.0,0.22893454,0.38661474,0.72656184,0.2768429,0.71884173,0.80600065,0.0,0.1754656,0.8516579,0.48158184,0.71569365,0.31754464,0.88857174,0.35540572,0.5112474,0.54658926,0.19055621,0.44784102,0.9579423,0.40141544,0.45164162,0.6765549,0.46328607,0.0,0.7215122,0.74882114,0.88462174,0.0,0.12101686,0.4398702,0.8198167,0.48070776,0.0,0.43403506,0.0,0.6203937,1.0215973,0.19833608,0.59944284,0.77781755,0.0,0.50273395,0.51675016,0.93350214,0.0,0.0
missinglinkfilm,0.0,0.33126932,0.5453267,0.0,0.15585814,0.0,0.27198508,0.3755451,0.3176691,0.26717007,0.0,0.44815627,0.24271487,0.13563482,0.28680924,0.3615405,0.10391717,0.28084952,0.2287355,0.35712248,0.17114574,0.24914195,0.114607476,0.2684688,0.17083839,0.075022206,0.25747392,0.07628145,0.21673122,0.16527134,0.5383,0.26435232,0.4784299,0.31068555,0.15594359,0.0,0.39854643,0.29158506,0.3527417,0.41200697,0.34220454,0.1688009,0.28334534,0.26492098,0.24607772,0.2204332,0.36479875,0.34807977,0.11531416,0.40603697,0.4181022,0.0,0.18399367,0.36981186,0.28576037,0.16903944,0.34183493,0.29006875,0.15347643,0.2519425,0.0,0.299569,0.122429535,0.0,0.04920692,0.19380446,0.2568116,0.14309275,0.31071123,0.2847901,0.0,0.08593698,0.372109,0.3000593,0.33852583,0.17280842,0.40225562,0.16915251,0.36481702,0.27020377,0.060786784,0.2367804,0.43644187,0.1829889,0.22215018,0.31228644,0.25357714,0.0,0.3176213,0.3832239,0.46055186,0.020609045,0.17729792,0.29547712,0.4155866,0.17032072,0.0,0.16828376,0.0,0.29840475,0.40400094,0.1797625,0.33302873,0.46516767,0.0,0.24852568,0.29000482,0.35933384,0.0,0.0
motherlessbklyn,0.0,0.81712765,0.9284012,0.0,0.8192011,0.0,0.63109237,0.69454795,0.8730698,0.8091819,0.0,0.8039535,0.6002113,0.20258762,0.6656607,0.810958,0.50103533,0.46123594,0.44910383,0.6602307,0.5536961,0.7300343,0.61509544,0.94465625,0.36994618,0.1884612,0.46958014,0.28044927,0.42746434,0.39725235,1.5652945,0.79454243,1.0826268,0.7398251,0.3382303,0.0,1.0309043,0.6704915,0.642901,0.86970586,0.95613897,0.46052724,0.6549127,0.42973864,0.44715255,0.7034411,0.85381013,0.60614645,0.40532482,0.77921146,1.3297175,0.0,0.5750268,0.7217355,0.7885669,0.5240874,0.75074714,0.5260015,0.31975567,0.8126468,0.0,0.663316,0.26723477,0.0,0.27179268,0.52473843,0.7385502,0.27628458,0.6628974,0.9974927,0.0,0.06280345,1.0178647,0.6325371,0.6020212,0.36776567,1.0087936,0.23994678,0.7270827,0.45306438,0.0017943606,0.641169,1.0593911,0.7000643,0.6301477,0.63929296,0.71898574,0.0,0.88885486,0.96467626,0.66722375,0.0,0.092183985,0.6868544,1.1267715,0.27424687,0.06311193,0.5595355,0.0,0.78876585,1.1214716,0.39060372,0.56199867,0.81445616,0.0,0.47034878,0.63716,1.0031985,0.0,0.0
onceinhollywood,0.0,0.47445938,1.107842,0.0,0.32187435,0.0,0.8960092,0.5644144,0.8704906,0.6735795,0.0,0.8952775,0.2694988,0.28156587,0.5632049,0.81579274,0.4961523,0.4141875,0.48320627,0.7388531,0.5026861,0.70713913,0.53840744,0.6266975,0.053688847,0.1038907,0.66716963,0.19017766,0.42005318,0.095778756,1.20111,0.7428266,0.74610186,0.8015892,0.20893042,0.0,0.7792437,0.6777472,0.91533566,0.6218602,0.56154203,0.3721635,0.5716654,0.46701208,0.46536836,0.63247037,0.7488631,0.8165457,0.23007241,1.0701379,0.8703045,0.0,0.2085557,0.8483564,0.5695978,0.3918129,0.2850948,0.27207294,0.18598819,0.52555704,0.0,0.3338345,0.08973946,0.0,0.0,0.4880448,0.84900343,0.34926063,0.75928795,0.8294894,0.0,0.17409728,0.99275273,0.67079824,0.7331303,0.21801148,0.8137262,0.31210014,0.59982824,0.5143269,0.17402174,0.64133966,1.1330723,0.3369021,0.63251495,0.8044424,0.5828123,0.0,0.85404086,0.84487003,0.91152465,0.0,0.11705425,0.370907,1.0391908,0.2522409,0.013969995,0.44967374,0.0,0.52878016,0.9774638,0.15353523,0.21873556,0.7780395,0.0,0.68452823,0.73922443,0.94569165,0.0,0.0
onthebasisofsex,0.0,0.7353542,1.3442361,0.0,0.5083073,0.0,0.5705331,1.0283661,0.7298661,1.0526149,0.0,1.1157147,0.6254272,0.30456606,0.6566319,1.1360676,0.6907273,0.48661482,0.57695097,0.7925523,0.71566325,0.7181619,0.30120936,0.5892569,0.027405921,0.046319924,0.53762716,0.28191152,0.47432178,0.30309114,1.5267648,0.77003014,1.2469082,0.7222264,0.39660183,0.0,0.6394141,0.80926335,0.9208552,0.63480216,1.0692325,0.7650406,0.6136199,0.61097294,0.31998166,0.45494753,0.80754155,0.93213207,0.16738527,1.0035051,1.2346636,0.0,0.71655005,0.9865299,0.8174125,0.68310237,0.8066443,0.66591656,0.12380285,0.63521147,0.0,0.56770253,0.18332729,0.0,0.2825269,0.29641244,0.82943857,0.22136225,1.125112,0.8136397,0.0,0.23954035,1.026733,0.60729295,0.9142419,0.38949704,1.0655308,0.3693838,1.0810388,0.63700914,0.111747675,0.49535096,1.2485269,0.49510914,0.7318337,0.79173124,0.5436376,0.0,0.9894274,0.895297,0.9914628,0.0,0.075930186,0.49850523,1.3867311,0.2321191,0.18313515,0.5096295,0.0,0.8866584,1.1868806,0.2666347,0.77254367,0.8703261,0.0,0.35142714,0.58768755,1.1517779,0.0,0.0
overcomermovie,0.0,0.30807215,0.37921447,0.0,0.2907136,0.0,0.23049249,0.24541831,0.30333135,0.36190927,0.0,0.31234148,0.24383402,0.13371044,0.26063165,0.2760891,0.24384676,0.28843814,0.197064,0.39855644,0.23286723,0.30425194,0.2570936,0.39459157,0.165391,0.0,0.23091893,0.04370054,0.15956867,0.1686745,0.53559905,0.421253,0.30733258,0.21724978,0.11577473,0.0,0.34473124,0.21550779,0.3458861,0.36242738,0.3667411,0.15040787,0.31361532,0.26313597,0.19661829,0.15947585,0.35530025,0.30501062,0.16695486,0.27129096,0.39420578,0.0,0.13388325,0.30018952,0.3407084,0.2073936,0.32528585,0.15964131,0.15813142,0.1953121,0.0,0.3410793,0.09061151,0.0,0.02084135,0.14258957,0.3225356,0.1602123,0.3508143,0.3568771,0.0,0.075020894,0.40012163,0.3433599,0.29789364,0.19678858,0.4328031,0.18086421,0.30730528,0.32854348,0.025217718,0.20712402,0.4316122,0.2194161,0.17052415,0.43565643,0.28289872,0.0,0.20243366,0.34510553,0.35667458,0.0,0.14443466,0.22375438,0.38776523,0.07551403,0.03195848,0.26390558,0.0,0.36048824,0.44321164,0.12993556,0.2293997,0.48470393,0.0,0.22745585,0.2406849,0.3668077,0.0,0.0
peanutbutterfalcon,0.0,0.55756575,0.44362447,0.0,0.11171826,0.0,0.7139192,0.24374154,0.9271189,0.5879511,0.0,0.72008497,0.24037062,0.25413603,0.25994518,0.7887106,0.21268585,0.49714398,0.29349726,1.3125877,0.29842275,1.116438,0.0,1.0980607,0.0,0.0,0.0,0.23753363,0.0,0.7663094,2.3276744,1.5506133,0.9672834,1.1376871,0.016250849,0.0,1.2673906,0.84216595,0.8574533,0.55883056,1.1705334,0.19477572,0.43175274,0.0,0.09849217,0.5298667,0.5768321,0.33359563,0.0,0.98325914,0.44732708,0.0,0.28031135,0.9635211,0.38317022,0.42802757,0.6226688,0.3723615,0.0,0.1695606,0.0,0.26175168,0.0,0.0,0.0,0.30352452,1.2619362,0.0,0.44699675,0.51434237,0.0,0.0,0.81937236,0.5121477,0.75502783,0.114542305,1.284194,0.4779313,0.99570686,0.27074727,0.0,0.68217427,1.1300792,1.0881344,0.63362503,0.43601367,0.5425297,0.0,1.0110388,0.38358155,1.0975116,0.10233806,0.0,0.42919973,1.2944411,0.1166639,0.0,0.2118466,0.0,0.64529365,1.0367475,0.04772219,0.05798828,1.1176414,0.0,0.0,0.6289439,1.2476399,0.0,0.0
petsematarymovie,0.0,0.5587915,0.992741,0.0,0.48597538,0.0,0.56186783,0.7426238,0.43877965,0.35808527,0.0,0.71780825,0.6074677,0.0,0.672613,0.8771764,0.45747584,0.48445845,0.29684627,0.57495844,0.49785286,0.5707522,0.46634072,0.873374,0.10442576,0.20340797,0.1916252,0.35734037,0.2911349,0.25375104,0.89509475,0.86385524,0.8339262,0.5816137,0.25361484,0.0,0.7156869,0.4445645,0.81581163,0.68806094,0.73620385,0.34377494,0.57694185,0.6105907,0.30120626,0.66660917,0.58410126,0.37461367,0.17451538,0.9407782,0.660147,0.0,0.3808536,0.6822022,0.61212087,0.23874412,0.53729904,0.2850532,0.28052425,0.5601518,0.0,0.54446226,0.0,0.0,0.014972309,0.41095993,0.67571294,0.26129246,0.57661545,0.7256007,0.0,0.0,0.6460363,0.5378096,0.7104336,0.38364875,0.75428545,0.21998185,0.73651755,0.5251117,0.22126558,0.20115131,1.0027583,0.41609904,0.6341256,0.50208557,0.67307585,0.0,0.6261792,0.75218344,0.92758286,0.0,0.23372015,0.41199392,0.82642734,0.05635579,0.06028129,0.4909178,0.0,0.5792633,1.015731,0.32358348,0.5443117,0.8032995,0.0,0.5306306,0.42143217,0.81990975,0.0,0.0
piercingmovie,0.0,1.2527254,1.5584848,0.0,0.7392697,0.0,1.2088903,1.0012205,1.3222233,1.0980136,0.0,1.6164634,0.7307993,0.9120176,0.9046077,1.2545111,0.32175025,1.1039089,0.45809036,1.173185,0.6997154,1.1712898,0.40205437,1.1094992,0.27226895,0.0,0.5845842,0.14007924,0.29596508,0.6029348,2.2583308,1.2774154,1.4513636,1.0402709,0.61218333,0.0,1.5155295,0.7194604,0.62048686,0.5973278,1.7678616,0.22462557,0.88483614,0.5559638,0.36612245,0.59406745,0.94464815,0.9360673,0.36393702,1.4522674,0.31447214,0.0,0.42849526,1.1745067,0.69369644,0.9344586,1.2068189,0.4077525,0.46708092,0.47054428,0.0,0.62155,0.0,0.0,0.23406701,0.61499655,1.1295974,0.44576132,1.3523874,1.101016,0.0,0.0,0.5250514,1.1631849,1.0782588,0.25019974,1.9772229,0.19264308,1.3633393,0.61644536,0.0,0.5055094,1.5930048,1.2729198,1.0791433,1.2137371,0.69453794,0.0,0.7075553,1.363998,1.3585718,0.0,0.0,1.0687261,1.3674157,0.0,0.0019925311,0.59595853,0.0,0.6676558,1.5557339,0.28612489,0.71198064,1.7451583,0.0,0.4260094,0.99082357,1.6217979,0.0,0.0
playingwithfire,0.0,0.6885733,1.1626583,0.0,0.6578015,0.0,0.6352958,0.6637356,0.5900375,0.4567091,0.0,0.86944014,0.49350873,0.19836383,0.92284185,0.7055398,0.34136003,0.7703886,0.33227497,0.70108134,0.6046394,0.760112,0.39487565,0.778219,0.33934614,0.13367948,0.29518038,0.27305883,0.24761452,0.11952766,1.1379911,1.0250472,0.9460927,0.49794188,0.45837516,0.0,0.85508716,0.6419546,0.8864231,0.48939553,0.88562804,0.2875489,0.61425304,0.4635117,0.5981536,0.6297801,0.86744857,0.65487915,0.3080857,0.94970626,0.8115267,0.0,0.4933073,0.85538524,0.79965955,0.40692785,0.6011313,0.13515098,0.30160126,0.6689438,0.0,0.76790553,0.24843821,0.0,0.011318395,0.33013824,0.9499943,0.46754408,0.76996213,0.74298275,0.0,0.19689564,0.62494546,0.6126014,0.6948758,0.39543122,0.99456656,0.17261851,0.8542174,0.8348817,0.0,0.5282182,1.0766387,0.6594217,0.8708304,0.34528765,0.7443362,0.0,0.69564366,0.8981776,1.0437714,0.121618405,0.048063595,0.5094949,1.192544,0.10400141,0.25887948,0.22728738,0.0,0.7048349,1.1191427,0.5306976,0.5526473,0.9520589,0.0,0.47445256,0.60139716,0.95055765,0.0,0.0
playmobilthemovie,0.0,0.76213396,0.83151525,0.0,0.41566917,0.0,0.42389673,0.6430947,0.69432,0.43520176,0.0,0.8110349,0.45976388,0.28560114,0.5707977,0.7163266,0.43597475,0.807939,0.5802542,0.70244914,0.26758215,0.7097952,0.22915928,0.7407427,0.056038827,0.25884163,0.4481151,0.2601669,0.5682228,0.2615138,1.1337701,0.7508512,0.6329851,0.4192519,0.08172209,0.0,0.74142545,0.64375097,0.5997603,0.5456819,0.85418546,0.2797824,0.3951041,0.56591195,0.2870542,0.42570716,0.6082283,0.6090602,0.28389004,0.7445308,0.8241132,0.0,0.5374911,0.54132193,0.6686116,0.34569797,0.6058816,0.4501553,0.16983958,0.50616854,0.0,0.7081207,0.15143164,0.0,0.11217482,0.35893756,0.5332589,0.4078791,0.82076067,0.53155553,0.0,0.26556873,0.8726034,0.61798286,0.45576137,0.4237308,0.9302534,0.55020446,0.808197,0.50584924,0.101078846,0.4273041,0.927624,0.63533556,0.38658366,0.5393667,0.47035992,0.0,0.7606692,0.7404128,0.9021641,0.0,0.21120262,0.55977005,0.7964977,0.2783087,0.06756987,0.5625838,0.0,0.6616566,0.7839665,0.35486454,0.37669623,0.68633133,0.0,0.32074174,0.7455021,0.8058882,0.0,0.0
pomsmovie,0.0,0.40333375,0.42916924,0.0,0.27464685,0.0,0.2225,0.35753432,0.30182186,0.37384218,0.0,0.4311752,0.26466295,0.25290638,0.2581234,0.35666177,0.2773278,0.3556134,0.214296,0.31104052,0.21835348,0.42789322,0.17716362,0.38875654,0.06961036,0.06109208,0.28616434,0.1643526,0.26615262,0.08069898,0.6949898,0.43918005,0.4244882,0.3483623,0.059599772,0.0,0.41804445,0.2832713,0.35936198,0.32107043,0.3837201,0.19929191,0.29880536,0.21946698,0.20029932,0.22134244,0.35584086,0.40003768,0.1895852,0.40183017,0.36958787,0.0,0.21397777,0.33885378,0.4335858,0.20008913,0.30122977,0.1833209,0.13429399,0.2695063,0.0,0.25086287,0.102558166,0.0,0.08363614,0.1763143,0.32832316,0.18019089,0.39820886,0.32229742,0.0,0.11064102,0.3974195,0.37863046,0.28542233,0.21044652,0.537293,0.34510377,0.37580433,0.28759,0.11471009,0.23540086,0.41053316,0.34214061,0.22467312,0.24125363,0.30274075,0.0,0.35825515,0.40488306,0.4149303,0.0,0.08215841,0.25366378,0.4007248,0.10614403,0.042001672,0.240635,0.0,0.36155617,0.46321788,0.24806868,0.2695335,0.3415173,0.0,0.19096531,0.41243494,0.48982173,0.0,0.0
queenandslim,0.0,0.72765994,1.0846715,0.0,0.29014662,0.0,0.81265026,1.1447661,0.82449794,1.0608878,0.0,1.0038726,0.5428788,0.57028115,0.6336875,1.1563915,0.62861246,0.5256866,0.37887067,0.95320493,0.53008133,0.9337005,0.53731763,1.1008655,0.37850443,0.16819586,0.38471812,0.14980921,0.3867103,0.5286897,1.6090668,1.1434264,1.1064172,0.7700739,0.21692933,0.0,0.85029626,0.9132568,0.6941142,0.7493478,1.0917077,0.40233326,0.9856495,0.6821089,0.22769913,0.37029773,0.7272422,0.8090818,0.48489535,1.052605,0.97680414,0.0,0.40465772,0.89677167,1.091421,0.29709885,0.8125837,0.34773132,0.58139396,0.5288006,0.0,0.5309522,0.100381024,0.0,0.5199564,0.33333057,1.1827321,0.51884377,0.7325079,0.84715617,0.0,0.19448128,0.81741947,0.72749317,0.6269619,0.692936,1.403471,0.19741024,0.8232204,0.5957117,0.0,0.5593449,0.97973365,0.78508246,0.5037322,0.7889518,0.8871993,0.0,0.6594006,0.9211611,0.75014126,0.0,0.0,0.44952863,0.88849247,0.28574887,0.059860013,0.439577,0.0,1.0065454,1.2038671,0.35463697,0.87897134,1.1264435,0.0,0.21084493,0.60692203,1.2163008,0.0,0.0
rambomovie,0.0,0.34714493,0.44913524,0.0,0.24356024,0.0,0.25234583,0.33556375,0.3687182,0.31081074,0.0,0.33797124,0.23548907,0.17973346,0.31292716,0.38260448,0.18746333,0.30406392,0.18975602,0.35137734,0.2509503,0.31282365,0.281452,0.37824923,0.19707653,0.050322227,0.23492834,0.07612935,0.1229208,0.14509754,0.5624498,0.43258855,0.39689666,0.2732294,0.12436919,0.0,0.38541684,0.32074642,0.46941686,0.40627304,0.3932674,0.2899046,0.29771215,0.21842867,0.16391364,0.3448845,0.4396664,0.19935156,0.09977501,0.3435502,0.4637661,0.0,0.06294715,0.3634102,0.37403214,0.21126267,0.21477807,0.12792501,0.15257585,0.26368675,0.0,0.32685035,0.078278646,0.0,0.09492227,0.2525364,0.2939423,0.055237997,0.39430988,0.2808079,0.0,0.09990753,0.32410187,0.39160132,0.31996596,0.2824616,0.42758888,0.11283643,0.4122564,0.35043705,0.0,0.26431033,0.43392748,0.3454294,0.28491864,0.29019836,0.3035167,0.0,0.2931997,0.34393156,0.3706501,0.0,0.11934153,0.29849508,0.45694554,0.12340449,0.087673165,0.21306582,0.0,0.4102151,0.5544564,0.19464979,0.23893042,0.43303052,0.0,0.21305951,0.33048263,0.43401384,0.0,0.0
readyornotfilm,0.0,0.42031062,0.5152785,0.0,0.3465028,0.0,0.3469912,0.34420833,0.3148048,0.36599576,0.0,0.5144964,0.34114936,0.1889888,0.34254673,0.42061812,0.17483905,0.37152237,0.15088147,0.32574758,0.22648488,0.3764753,0.21554689,0.285817,0.24250072,0.06600596,0.286326,0.19563144,0.32263762,0.21031371,0.56315476,0.3592628,0.41097337,0.47273818,0.16474338,0.0,0.3269828,0.24860063,0.24810585,0.48290884,0.48315635,0.2772916,0.29970425,0.31687108,0.20612508,0.36066842,0.3420383,0.3163255,0.16718903,0.36637288,0.51615953,0.0,0.21030918,0.3858151,0.47809747,0.13101153,0.49678147,0.17221546,0.21438095,0.30800083,0.0,0.3352228,0.12482353,0.0,0.069187514,0.33456585,0.32056865,0.2030459,0.4003967,0.4079951,0.0,0.086325124,0.51015854,0.38429365,0.33652335,0.36678198,0.5477463,0.25165594,0.3317681,0.25289622,0.09326175,0.27581808,0.5158452,0.1815286,0.28066668,0.40854436,0.3249759,0.0,0.5169336,0.36296213,0.3987642,0.0,0.22837043,0.23825544,0.35933995,0.011612897,0.069451615,0.19470301,0.0,0.4542893,0.5479359,0.057342127,0.28373265,0.45001164,0.0,0.26843968,0.35895845,0.47213784,0.0,0.0
richardjewellfilm,0.0,0.47354934,0.61960834,0.0,0.35664225,0.0,0.24876264,0.47135738,0.5493091,0.54040045,0.0,0.49677795,0.44514418,0.250282,0.41648194,0.41478658,0.35060567,0.39375305,0.19455838,0.5409019,0.24514644,0.51663554,0.3332717,0.6322744,0.19327638,0.16074447,0.26470762,0.12798771,0.3714059,0.23615777,0.87460035,0.5867846,0.48081368,0.3180118,0.17348926,0.0,0.6065309,0.3148698,0.5894524,0.5647769,0.5348314,0.35748118,0.39440405,0.2828891,0.27117315,0.3150879,0.49301577,0.3282351,0.14602609,0.5436856,0.63736516,0.02886007,0.25354475,0.61958325,0.49493226,0.30880406,0.4053532,0.30790108,0.15854605,0.31012744,0.0,0.5175562,0.06937339,0.0,0.04640571,0.2707524,0.43992507,0.1318735,0.3951256,0.41620862,0.0,0.1435825,0.6797535,0.46416008,0.47682226,0.2980547,0.5557445,0.24771896,0.5688228,0.17966263,0.016088556,0.32351366,0.5880036,0.37674773,0.28759268,0.44236737,0.5349333,0.0,0.4267879,0.46514857,0.4880166,0.0,0.056988902,0.38800427,0.5713648,0.13045357,0.017652672,0.42131588,0.0,0.50515556,0.58020073,0.24818014,0.47322804,0.4926277,0.0,0.35370544,0.39695328,0.5038991,0.0,0.0
rocketmanmovie,0.0,0.4835442,0.7702598,0.0,0.49802676,0.0,0.40024236,0.51789117,0.4989475,0.55837065,0.0,0.61371833,0.41034287,0.17488949,0.5268877,0.6706646,0.4365796,0.4211517,0.22321795,0.5378821,0.34412146,0.44026992,0.30653262,0.470749,0.053799033,0.12337252,0.2463156,0.25988474,0.19662595,0.2506961,0.8549647,0.5737259,0.63217413,0.33437434,0.20661138,0.0,0.7664423,0.44792584,0.5808709,0.34456173,0.5913063,0.29152006,0.30843964,0.40567863,0.22575328,0.25651273,0.52483046,0.49477983,0.26865762,0.6227994,0.63141125,0.0,0.29358214,0.64859676,0.7438192,0.1898101,0.44328606,0.16042034,0.14600259,0.503097,0.0,0.59740895,0.12113617,0.0,0.0,0.18822345,0.43913314,0.2952912,0.55738384,0.57084405,0.0,0.1606575,0.5935246,0.43634155,0.522365,0.30688298,0.6354168,0.19178718,0.45928302,0.36127442,0.081740454,0.33947042,0.7197718,0.35935473,0.4487588,0.515352,0.37587017,0.0,0.460693,0.58484834,0.70312566,0.09283272,0.2085483,0.36235034,0.741443,0.060741276,0.1636475,0.38325688,0.0,0.6306992,0.7695238,0.30020094,0.3896492,0.582868,0.0,0.5471679,0.36853012,0.68996716,0.0,0.0
scarystoriesmovie,0.0,0.43157318,0.5993026,0.0,0.27186874,0.0,0.4501892,0.5567992,0.52951586,0.43562478,0.0,0.47627333,0.1626298,0.2758626,0.50224453,0.57440704,0.2423127,0.31530845,0.2992736,0.49499017,0.32372403,0.4360256,0.19927536,0.50948745,0.1090961,0.12271113,0.27546006,0.14517266,0.30097312,0.27080503,0.8682976,0.61649394,0.5532782,0.48599687,0.07529526,0.0,0.6058528,0.41467044,0.519888,0.31334418,0.5193057,0.1963918,0.31600708,0.28964192,0.33398405,0.32152826,0.4849382,0.33296698,0.0,0.5258033,0.50068,0.09292817,0.3038944,0.47541568,0.4712347,0.18356211,0.46719432,0.28212357,0.12764698,0.3255851,0.0,0.38297874,0.1709017,0.0,0.19818474,0.18758042,0.34311715,0.2508576,0.33797348,0.4549141,0.0,0.11164749,0.507875,0.41325018,0.42082685,0.29595086,0.59816724,0.35610086,0.3421554,0.4260773,0.00020241365,0.41365135,0.6556929,0.3832415,0.3287337,0.4258158,0.4118097,0.0,0.3599084,0.5608723,0.57191914,0.03807925,0.16627437,0.39449772,0.47626585,0.118336596,0.20837706,0.26206082,0.0,0.49850446,0.66862327,0.24826655,0.43747032,0.46463296,0.0,0.25791112,0.49375764,0.61414224,0.0,0.0
secretlifeofpets,0.0,0.73281074,1.0085164,0.0,0.7355275,0.0,0.6811221,0.82567143,1.0435542,1.0767615,0.0,1.1363511,0.8832914,0.52916193,0.77031356,1.2003056,0.36522976,0.9467474,0.35161436,0.8584277,0.3708917,1.020647,0.77010083,0.9859369,0.0,0.08295188,0.34538507,0.12584895,0.28453836,0.84486806,1.8630902,1.0897669,0.9861499,0.7658327,0.34784812,0.0,0.9579582,1.0839247,1.1470016,0.7764953,1.4641402,0.6640917,0.6899564,0.42625806,0.48432776,0.70129746,1.2928158,0.7691867,0.19903058,0.80754584,0.94003415,0.018193051,0.21937472,1.0285101,1.265122,0.26309416,0.8804723,0.71361256,0.2669596,0.8000741,0.0,0.8952469,0.0,0.0,0.37763098,0.85935247,1.1300198,0.26308233,1.259775,0.88683116,0.0,0.19866289,1.096623,0.41727623,1.1992766,0.45713326,1.1854845,0.3579196,0.92437017,0.6280612,0.023063216,0.728387,1.2409452,0.58196485,0.13608249,1.0780438,0.42729968,0.0,1.1192048,1.2007408,0.90801704,0.0,0.084919475,0.5794392,1.0628277,0.2009931,0.026974607,0.8264787,0.0,0.8940113,1.5664237,0.2350109,0.59858483,0.88080186,0.0,0.6901891,0.8739925,1.3788031,0.0,0.0
serenityfilm,0.0,0.22898524,0.46374065,0.0,0.3038302,0.0,0.38370225,0.34343502,0.44621557,0.41463274,0.0,0.57909656,0.36044675,0.15224664,0.40482745,0.33913845,0.2858963,0.41263103,0.19533353,0.45535806,0.222008,0.43295044,0.3445597,0.28573275,0.1353929,0.06096264,0.31203663,0.12928152,0.2653277,0.2825359,0.7474616,0.4076856,0.39261734,0.27331072,0.14945541,0.0,0.51846284,0.36010185,0.5866994,0.47623378,0.5277209,0.16775371,0.2607905,0.28366023,0.37195042,0.4022432,0.49506032,0.3084666,0.012265133,0.39383447,0.49561986,0.05964985,0.28154224,0.39352772,0.41264972,0.29712358,0.48911858,0.17555621,0.1723097,0.30675316,0.0,0.33648545,0.08466304,0.0,0.1168058,0.17577595,0.42310908,0.19120528,0.44937256,0.47141945,0.0,0.14822027,0.48742598,0.44713607,0.2809211,0.2537745,0.5462154,0.25476274,0.5223032,0.3289807,0.0,0.23482141,0.47082746,0.36706826,0.33837053,0.52847594,0.50263166,0.0,0.400498,0.5256057,0.47817087,0.043932818,0.19182593,0.26268843,0.5509019,0.031418443,0.21781331,0.14992683,0.0,0.4436518,0.5879893,0.12678908,0.36672282,0.5877625,0.0,0.21958515,0.33776805,0.44464666,0.0,0.0
