movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
mamovie2019,0.099345304,0.0,0.7519165,0.83731145,0.0,0.0,0.25772446,0.014887733,0.4254757,0.0,0.04631474,0.78053784,0.10285406,0.49608684,0.88912535,0.19916911,0.78900695,0.30961728,0.6527366,0.028685605,0.7015268,0.73960346,0.6048019,1.2274126,0.1763466,0.37503386,0.4335714,0.0,0.9216272,0.0,0.1840261,0.75528944,0.39192024,0.6807234,0.009393357,0.4395687,0.5861462,0.43565926,0.0,0.76927435,0.17302242,0.110184744,0.7511175,0.4828752,0.7907768,0.36591694,0.56700706,0.54432446,0.5839358,0.37292796,0.1489403,1.0277439,0.0,1.05318,0.44943756,0.1976157,0.0,0.638813,0.52160615,0.8345191,0.96745604,0.0,0.6894899,0.42407668,0.8157034,0.2783153,0.7700624,0.5329698,0.0,0.26602468,0.46898112,0.3697758,0.5846158,1.123786,0.5991182,1.0839272,0.65596247,0.0,0.18791695,0.0,0.51930094,0.81497943,0.67544717,0.83054596,0.64306,0.62505835,0.64369154,0.52164537,0.8196371,1.0022292,0.8368728,0.571401,0.6029353,0.04540309,0.4244529,0.1296126,0.68044525,0.9338616,0.3016152,0.87475854,0.0,0.6879361,0.35375383,0.6787262,0.55161613,0.7253568,0.5942264,0.4531987,0.0016084667,0.49938676,0.7054769,0.0,0.6873996,0.53274906,0.78409094,0.9062149,0.6780154,0.0,0.0,0.3401842,0.41605797,0.50209427,0.7769951,0.8194712,0.9772741,0.8519306,0.89169425,0.72048956,0.68673104,0.6365108,0.0,1.3735107,0.5467924,1.3199551,0.6328644,1.1084543,0.65114003,0.0,0.13618459,0.3033628,0.38324785,0.94727004,0.8293426,0.96594155,0.0,0.50877434,0.24911036,0.6584282,0.17914842,0.0,0.49247003,0.40878615,0.8153351,0.83903414,0.8452845,0.8911667,1.0405937,0.65940386,0.7574041,0.74703884
marriagestory,0.26428172,0.0,0.36216992,0.56481886,0.0,0.0,0.15510939,0.0028167688,0.6892178,0.0,0.34466738,0.28105888,0.32018527,0.63471574,0.5129854,0.3122093,0.5480496,0.53705704,0.32239896,0.0,0.4201712,0.5231941,0.86002934,0.5336115,0.090598695,0.39889985,0.4575384,0.03940822,0.6736755,0.0,0.3210348,0.8124387,0.48130864,0.48092413,0.0,0.72816354,0.25160745,0.49822626,0.0,0.72110665,0.29230264,0.0,0.72188884,0.51958525,0.5315393,0.04031709,0.66850334,0.35609618,0.7473947,0.14313973,0.20746046,0.45212382,0.0,0.8657483,0.43712786,0.5994446,0.0,0.36911,0.4898465,0.7797765,0.71477133,0.0,0.49240667,0.44894958,0.56199145,0.4419316,0.6086492,0.4482989,0.0,0.46031713,0.365504,0.41190192,0.3982838,0.7572376,0.38878652,0.52125,0.5380884,0.0,0.13296758,0.0,0.37418446,0.49777433,0.27768484,0.13821961,0.50433886,0.512365,0.5147859,0.37965876,0.6570056,0.82578415,0.76785487,0.4646112,0.5023786,0.0,0.3386086,0.005122261,0.5911193,0.7258294,0.29733017,0.4742158,0.0,0.5584887,0.0,0.28258198,0.56145495,0.77617735,0.38711706,0.3751976,0.47736546,0.5293748,0.44971576,0.0,0.5183907,0.6447686,0.70629805,0.51203924,0.26124483,0.0,0.0,0.5167801,0.26517692,0.32732084,0.64275247,0.7972099,0.7824908,0.47554892,0.4917838,0.39551088,0.62278086,0.6391009,0.0,0.823133,0.38327992,0.8775857,0.45581985,0.7809902,0.46136764,0.0,0.44797677,0.19246343,0.4421126,0.69460946,0.68513334,0.68958294,0.07194466,0.55207753,0.1675395,0.32605118,0.1732867,0.0,0.51836586,0.17639977,0.36402458,0.59466404,0.78609884,0.43656373,0.7736022,0.5275433,0.6546585,0.5542086
meettheaddams,0.3149162,0.0,0.33265987,0.5165527,0.0,0.0,0.23517764,0.0,0.59920543,0.0,0.37422422,0.19185293,0.21596447,0.38618964,0.40224892,0.07842917,0.33761027,0.3484744,0.1334712,0.0,0.33630595,0.3743649,0.64288133,0.62222534,0.14871868,0.24557714,0.3014949,0.019872038,0.71338594,0.0,0.24747379,0.810687,0.37316635,0.36993366,0.0,0.3416752,0.29638362,0.36681074,0.0,0.44419312,0.0,0.0,0.71823514,0.41703463,0.2962737,0.31245473,0.5098146,0.33348063,0.3196312,0.2918561,0.47286937,0.378714,0.0,0.63294214,0.46829385,0.41533107,0.0,0.4264837,0.4450084,0.37887043,0.50275576,0.0,0.5155969,0.42286015,0.5600065,0.28173852,0.6095512,0.24632348,0.0,0.24417137,0.2987093,0.40690288,0.4590552,0.6209077,0.5796092,0.4433598,0.49437237,0.0,0.24002533,0.0,0.5061291,0.47190368,0.23602861,0.29351833,0.59098434,0.516819,0.21060716,0.52289253,0.67417586,0.77270323,0.705542,0.556179,0.54083323,0.0,0.02704972,0.13010798,0.32622653,0.7424443,0.048371516,0.69956464,0.0,0.30029774,0.0215738,0.21522713,0.30292067,0.51992726,0.45265326,0.38793972,0.15781295,0.26873407,0.41361463,0.0,0.16004092,0.30125743,0.36533606,0.48504254,0.39197025,0.0,0.0,0.0,0.32771736,0.16345678,0.71519697,0.3923003,0.31296068,0.43998718,0.5447762,0.1845089,0.44781926,0.39046225,0.0,0.6906146,0.55862284,0.7209172,0.43136564,0.6080624,0.6495787,0.0,0.24567829,0.24796264,0.2110165,0.57035816,0.6542891,0.5421731,0.0075528664,0.53950673,0.16080406,0.2660106,0.2011551,0.0,0.39463913,0.30759716,0.28477988,0.6098954,0.3722057,0.37406394,0.50310373,0.44340912,0.5163882,0.27712104
meninblack,0.24649906,0.0,0.49903274,0.8473995,0.0,0.0,0.43911406,0.0,0.6101651,0.0,0.33952963,0.35581023,0.09476301,0.6288436,0.6513151,0.10463619,0.5574974,0.10561718,0.32647505,0.0,0.64267,0.6663726,0.75155884,0.7892208,0.30559063,0.34586996,0.41122535,0.14282134,0.74534774,0.0,0.0149593,0.7547686,0.48740873,0.4254437,0.0,0.60577446,0.07597271,0.5277103,0.0,0.6782606,0.099954166,0.26781628,0.787541,0.24765614,0.753332,0.27193376,0.7263649,0.618795,0.79012173,0.2933817,0.26254225,0.761992,0.0,0.7541892,0.44789886,0.31341586,0.028547917,0.57333046,0.44404915,0.85720253,0.89547426,0.0,0.60309446,0.488543,0.69734585,0.17094007,0.66433847,0.50857455,0.0,0.450775,0.49864498,0.4651418,0.36435425,0.6746238,0.56521493,0.65866506,0.6634428,0.0,0.45527697,0.0,0.16442513,0.81335056,0.55721664,0.572384,0.21900581,0.57480884,0.5616199,0.510931,0.78534234,0.8853494,0.8316176,0.42635086,0.6949458,0.114091665,0.32231012,0.26743072,0.5702604,0.9067201,0.20597127,0.65764284,0.0,0.6007821,0.0043770187,0.39758745,0.64761686,0.81004065,0.4216676,0.07611061,0.25312957,0.4016489,0.5018673,0.0,0.56171954,0.45717782,1.0200809,0.6128412,0.5710829,0.0,0.0,0.0,0.3299559,0.41534778,0.58716387,0.55089045,0.80151165,0.5613071,0.623778,0.58108044,0.71532536,0.46145055,0.0,0.984779,0.4057731,1.1972737,0.68699914,1.0441792,0.5809032,0.0,0.24366602,0.19605203,0.4401615,0.64507055,0.68783474,1.1069386,0.0,0.6221511,0.33812144,0.54036546,0.13088669,0.0,0.08466901,0.3297889,0.4379659,0.6079636,0.7406842,0.56748915,0.85468304,0.86809474,0.7382833,0.5931499
midsommarmovie,0.26193866,0.0,0.20097312,0.41869354,0.0,0.0,0.19828224,0.0,0.41188416,0.0,0.2439788,0.26905861,0.15411532,0.3106168,0.3309186,0.23789397,0.61614305,0.16975814,0.39142823,0.0,0.30194336,0.51741743,0.54177094,0.6085707,0.14969698,0.29859936,0.5107966,0.06052711,0.39313132,0.0,0.19142984,0.5445626,0.33763,0.55846095,0.059548974,0.2715335,0.40021867,0.33455643,0.0,0.532226,0.21008712,0.017683888,0.5031005,0.28682888,0.43214875,0.42829204,0.54347235,0.31799015,0.44590342,0.34372118,0.12183447,0.50406957,0.0,0.5847453,0.34566143,0.22647595,0.0,0.2503516,0.30186227,0.28263646,0.6753117,0.0,0.3826619,0.3191852,0.43109813,0.26235148,0.4565777,0.40872857,0.0,0.21255593,0.18416263,0.29465535,0.45825762,0.6133576,0.33706447,0.3264819,0.3171816,0.0,0.0,0.0,0.34817186,0.28816995,0.31911567,0.30080003,0.42740965,0.42131355,0.48634374,0.21828225,0.41125104,0.6021072,0.46663827,0.36633492,0.3996627,0.0020440384,0.28735903,0.07442315,0.3178508,0.47718036,0.24179976,0.54770434,0.0,0.21919884,0.0,0.22930455,0.3735791,0.43234196,0.49462888,0.11123527,0.25640753,0.22689283,0.37244785,0.0,0.45484757,0.4002505,0.55610913,0.42559558,0.3412325,0.0,0.0,0.34436703,0.17399678,0.23815864,0.49414617,0.33575517,0.5147188,0.49654073,0.4861803,0.2436032,0.3729383,0.5510322,0.0,0.90351033,0.40623748,0.6141526,0.47977072,0.48797515,0.4388732,0.0,0.28134814,0.37039936,0.34644532,0.41770518,0.54250973,0.6067477,0.0,0.39547864,0.26421112,0.34214592,0.14096561,0.0,0.39379162,0.29655692,0.18704534,0.49014488,0.7948282,0.4420738,0.7164578,0.38672173,0.41203487,0.3982716
midwaymovie,0.035513896,0.0,0.67618537,0.6393704,0.0,0.0,0.09963333,0.0,0.6463742,0.0,0.23260811,0.5513304,0.20094743,0.517345,0.68166715,0.23638415,0.60789526,0.3586368,0.4669027,0.14074929,0.50968766,0.4277552,0.625528,0.71101034,0.30191863,0.23441164,0.23684548,0.0,0.77121496,0.0,0.0,0.5921131,0.39930576,0.5903303,0.13328484,0.2726446,0.3259582,0.36313716,0.0,0.64004296,0.067901604,0.16931574,0.7737295,0.45518076,0.53491426,0.38898194,0.36987668,0.23837315,0.3793815,0.47170964,0.37118703,0.7108851,0.0,0.5399826,0.3371645,0.16431919,0.0,0.42924336,0.3808589,0.69984204,0.60129696,0.0,0.4227566,0.23150213,0.5785537,0.2870727,0.76755667,0.27402833,0.0,0.30281886,0.38268986,0.24877444,0.41472676,0.776375,0.5392137,0.698111,0.6106961,0.0,0.061664965,0.0,0.27049825,0.63397086,0.45631006,0.5734857,0.59355026,0.5279875,0.56871057,0.41516477,0.53020555,0.8299433,0.7260734,0.49684352,0.62331295,0.12295971,0.26969415,0.07367908,0.6368799,0.6383865,0.26946893,0.6145124,0.0,0.62738365,0.29369724,0.52392817,0.44531724,0.63335085,0.2463984,0.40460107,0.15657577,0.30661172,0.4306267,0.0,0.4383316,0.297575,0.7512967,0.55634445,0.37566197,0.0,0.0,0.23313865,0.41211167,0.35515794,0.39949813,0.56985265,0.57509446,0.69857883,0.5390064,0.33602032,0.613825,0.41928765,0.0,0.78516054,0.23837997,0.7675554,0.4344621,0.81246376,0.47017643,0.0,0.19951592,0.41225666,0.38995937,0.8814324,0.40715325,0.9333519,0.11791537,0.41643032,0.09864646,0.36003256,0.25403193,0.0,0.36523938,0.28477082,0.53006035,0.8130009,0.6391719,0.66951525,0.5931094,0.33551735,0.6203694,0.65262103
missbalamovie,0.3019017,0.0,0.29084808,0.7164106,0.0,0.0,0.29532897,0.0,0.592116,0.0,0.428942,0.1754621,0.09830022,0.44274515,0.485619,0.1566579,0.5373823,0.28194547,0.5034633,0.029833736,0.5027246,0.40692744,0.52345866,0.6529863,0.34274322,0.4541758,0.7261017,0.0,0.69918936,0.0,0.12091497,0.65024084,0.48877075,0.56725264,0.0,0.4088533,0.0,0.42559308,0.0,0.5336737,0.0,0.02164874,0.541704,0.15170845,0.54777145,0.2583804,0.74144876,0.45145217,0.5910335,0.29052353,0.20506945,0.5605637,0.0,0.5910875,0.40994295,0.2146631,0.0744794,0.35015318,0.39456233,0.71181434,0.5865336,0.0,0.5176669,0.4105421,0.4883555,0.31602177,0.6952509,0.2718577,0.0,0.08042762,0.4086476,0.37290588,0.34010237,0.53863186,0.37252647,0.5265247,0.45015502,0.0,0.06502235,0.0,0.1858451,0.4931887,0.40358898,0.44706222,0.27724677,0.3193693,0.4316767,0.5012952,0.6052941,0.61829436,0.700276,0.45076013,0.4926658,0.15023328,0.31856295,0.15720834,0.33841473,0.48997632,0.27130115,0.6360071,0.0,0.56726485,0.0919029,0.1690007,0.32377332,0.53578645,0.4313636,0.15062554,0.20855443,0.25664783,0.49192584,0.0,0.3417176,0.50221485,0.71531004,0.463564,0.2554201,0.0,0.0,0.09882663,0.21029538,0.47847226,0.4962281,0.5406315,0.58751875,0.38261056,0.51503783,0.331069,0.4390109,0.55213666,0.0,0.91335666,0.33613488,0.90879077,0.6228238,0.8433731,0.5467912,0.0,0.16910608,0.15127288,0.40766478,0.4283294,0.434938,0.84143347,0.0,0.38076118,0.20093164,0.43059814,0.081455626,0.0,0.17947319,0.27934322,0.3734406,0.5639924,0.72002625,0.5109054,0.64789253,0.57017213,0.5785552,0.4711309
missinglinkfilm,0.146067,0.0,0.24945378,0.2881489,0.0,0.0,0.081403516,0.0,0.28470758,0.0,0.11685725,0.2183489,0.11561117,0.24644734,0.32623532,0.15754363,0.34743574,0.16865362,0.21800771,0.045085423,0.25201628,0.289954,0.32442275,0.4741416,0.097895354,0.21835186,0.2447015,0.0,0.26431128,0.014135142,0.24350855,0.3180814,0.3200344,0.29846942,0.0,0.26677376,0.17111939,0.27957126,0.0,0.33847386,0.16306248,0.010279704,0.33063272,0.20540962,0.25760952,0.1169487,0.41704226,0.15953664,0.31371054,0.22414371,0.10456667,0.29520383,0.0,0.39150497,0.21816282,0.19330387,0.0,0.20167309,0.29799673,0.17771876,0.26980624,0.0,0.2522461,0.24078585,0.324999,0.17153004,0.3070947,0.17897679,0.0,0.17000884,0.24817479,0.14522979,0.2386561,0.26527578,0.25385892,0.3118421,0.23170073,0.0,0.047418512,0.0,0.26372886,0.23749965,0.1700919,0.1653262,0.25416026,0.27853748,0.3122426,0.2199178,0.29858547,0.34585652,0.2792463,0.3202114,0.2159107,0.027142188,0.16548523,0.08078668,0.18828337,0.29391924,0.119605646,0.34788445,0.0,0.17770547,0.07066831,0.17215519,0.19862653,0.35532203,0.27570742,0.07935607,0.082305185,0.27637297,0.19278233,0.0,0.21430004,0.20109499,0.18178178,0.18863371,0.25458184,0.0,0.0,0.2085601,0.121987626,0.14541927,0.30343714,0.34251386,0.33102268,0.30812907,0.30232197,0.22633742,0.28830162,0.30406532,0.0,0.4941821,0.20710489,0.39452836,0.2847809,0.4247647,0.24122259,0.0,0.19483939,0.19292647,0.20849721,0.26160637,0.35127044,0.39955473,0.043691766,0.1848756,0.07213815,0.19176607,0.10803959,0.0,0.2825765,0.14204606,0.24071546,0.3033492,0.4866476,0.29781044,0.4190219,0.31830564,0.1922726,0.33678308
motherlessbklyn,0.24179798,0.0,0.3716473,0.6389567,0.0,0.0,0.2370894,0.0,0.7650251,0.0,0.21541429,0.33697277,0.41598025,0.5801335,0.66531235,0.40954065,0.6603826,0.28480846,0.4584359,0.0,0.30418777,0.7110942,0.554261,0.7828684,0.0,0.32563436,0.4775875,0.0,0.7356898,0.0,0.13970162,1.03145,0.56550276,0.5137971,0.0,0.53554124,0.13673848,0.32940885,0.0,0.71754366,0.20677346,0.22924033,0.5722724,0.4650795,0.430671,0.37013066,0.7431556,0.47781882,0.7933956,0.4013829,0.14471775,0.67265135,0.0,0.8184695,0.38510722,0.5369532,0.0,0.24365002,0.5527565,0.68650717,0.7856867,0.0,0.4035844,0.6037493,0.70347977,0.5001489,0.77239776,0.2909823,0.0,0.4198496,0.23554455,0.1784507,0.4633966,0.601426,0.72790617,0.7060065,0.37952083,0.0,0.055356245,0.0,0.4739438,0.6038683,0.25492397,0.26688555,0.5422908,0.5514578,0.79411614,0.55729455,0.44747663,1.0383389,0.73941225,0.44692513,0.4377328,0.0,0.114612184,0.1039149,0.64880705,0.71060646,0.49130017,0.7069337,0.0,0.34164605,0.22706234,0.06595957,0.39104104,0.39119977,0.37489775,0.42494488,0.52196145,0.49266392,0.51965207,0.0,0.55869156,0.5069162,0.83869046,0.5127022,0.5205697,0.0,0.0,0.110689126,0.19775905,0.41063085,0.65537345,0.48022446,0.51570314,0.476474,0.5007213,0.48430544,0.63615316,0.70358574,0.0,0.9508352,0.5716375,0.93512464,0.37368205,0.9352392,0.5030001,0.0,0.23195161,0.20876707,0.24152592,0.63271135,1.0080383,0.76351863,0.0,0.46998563,0.19489217,0.6077913,0.10752371,0.0,0.65729576,0.11349599,0.38966253,0.60812336,0.75543875,0.4979522,0.75504035,0.5778695,0.5496302,0.7626196
onceinhollywood,0.26678082,0.0,0.5622698,0.9137494,0.0,0.0,0.10497483,0.0,0.69977796,0.0,0.3349139,0.62709516,0.005387797,0.44829524,0.59812087,0.09475337,0.55156124,0.22292408,0.45104247,0.06344696,0.32990417,0.8164345,0.4878916,0.73052573,0.029259054,0.43771768,0.79839486,0.0,0.70252866,0.0,0.14061396,0.71416616,0.68496984,0.49514604,0.0,0.5386411,0.29406583,0.3527641,0.0,0.5830733,0.046568953,0.0,0.51064825,0.15346584,0.6125778,0.5388228,0.6815587,0.4911709,0.4705949,0.38584664,0.27918297,0.696496,0.0,0.6886472,0.27487513,0.012287637,0.030287165,0.39707172,0.40825555,0.6515269,0.7381129,0.0,0.62214005,0.38203686,0.6910965,0.38087913,0.6347688,0.32404003,0.0,0.27610716,0.4580857,0.5693234,0.6095149,0.58459055,0.42162526,0.76204085,0.75602955,0.0,0.36340082,0.0,0.16059399,0.55723035,0.45941266,0.45547694,0.5555466,0.38577184,0.40891433,0.65273696,0.50838375,0.82808334,0.8991116,0.7105391,0.65026915,0.03060008,0.60351205,0.20223734,0.5353823,0.6626898,0.47139764,0.6849601,0.0,0.5526109,0.1364675,0.2241363,0.2855536,0.33838722,0.6065052,0.19506289,0.098539576,0.36678332,0.5046678,0.0,0.15735503,0.48874748,0.36261645,0.5532903,0.15976216,0.0,0.0,0.1469915,0.38385427,0.16725084,0.41860095,0.47110918,0.5577581,0.7229831,0.44436723,0.45152408,0.86210555,0.6676196,0.0,0.8635057,0.4211271,1.0392939,0.7088383,0.73663944,0.54408693,0.0,0.09953469,0.35873368,0.51372343,0.41049016,0.97315437,0.7085613,0.21196331,0.43956563,0.0,0.4335457,0.15709019,0.0,0.2941955,0.21158817,0.50165194,0.7043837,0.68384093,0.55381286,0.5737767,0.6877035,0.3182423,0.64760935
onthebasisofsex,0.57026255,0.0,0.44767305,0.86942637,0.0,0.0,0.2513252,0.0,0.98856205,0.0,0.30709183,0.5399813,0.31053522,0.7233841,0.75857234,0.25134072,0.6130052,0.3297818,0.5400679,0.36992106,0.5774333,0.6889619,0.83686554,1.3205135,0.11660822,0.35237762,1.1974298,0.3111107,0.6372894,0.30962706,0.15758573,0.83255565,0.6016674,1.0001696,0.0,0.69266534,0.345135,0.5329023,0.0,1.0948384,0.02380039,0.0,0.716104,0.20112681,0.5578135,0.27511764,0.83672374,0.25054544,0.83770037,0.53965414,0.0,0.86077553,0.0,0.863314,0.57214755,0.47518894,0.045537557,0.4672804,0.7034522,0.7530141,0.97935563,0.0,0.74465483,0.6549467,0.5502717,0.41868556,0.9386801,0.51556736,0.0,0.27148992,0.3212801,0.39836806,0.7210288,0.61511934,0.35522363,0.8696551,0.7897278,0.0,0.11348079,0.0,0.305327,0.53789926,0.6261593,0.95247835,0.657804,0.85493666,0.767447,0.64173007,0.74715996,0.7804597,0.8693942,0.59731376,0.708506,0.029582338,0.37534368,0.0,0.45338672,1.0817689,0.19589053,1.1392758,0.0,0.73131806,0.020790856,0.0,0.4638578,0.39207953,0.6102729,0.15080847,0.40304476,0.38134173,0.5775317,0.0,0.6431032,0.5425626,0.5197241,0.7246848,0.13092196,0.0,0.0,0.53191525,0.49934307,0.51571035,0.60605687,0.80402553,0.8928372,0.82038015,0.7784304,0.31917095,0.90287834,0.5753297,0.0,0.8617631,0.67739725,1.0343094,0.8776683,0.9140126,0.66170466,0.0,0.0,0.32965732,0.38986105,0.8051668,0.7603111,0.82306254,0.09054387,0.76594955,0.26033452,0.24066651,0.0,0.0,0.46551403,0.36635992,0.39670897,1.2135835,0.8915921,0.6897686,1.293862,0.59991825,0.54977953,0.5361324
overcomermovie,0.1794861,0.0,0.20598158,0.3842289,0.0,0.0,0.09602297,0.0,0.40611157,0.0,0.09602471,0.218877,0.14234295,0.30578065,0.3312982,0.25808695,0.4102851,0.1654765,0.19965075,0.06324156,0.2681621,0.34421995,0.32840437,0.46129572,0.086145416,0.09393044,0.2499684,0.051282946,0.38872266,0.0,0.08157013,0.4208814,0.28239954,0.413418,0.0,0.26277465,0.26534995,0.27482584,0.0,0.46483672,0.092675455,0.038781777,0.38185495,0.277553,0.26851475,0.16285288,0.34631032,0.24719037,0.3871806,0.29095984,0.10367594,0.2949309,0.0,0.43882763,0.22784206,0.17858888,0.026628613,0.18695945,0.18208288,0.35687596,0.44562283,0.0,0.37944552,0.26380855,0.2784003,0.25427967,0.36227703,0.2605351,0.0,0.101681195,0.18492197,0.16990219,0.33257794,0.3357649,0.29343385,0.4044253,0.27399454,0.0,0.09339209,0.0,0.21147197,0.18044004,0.17177384,0.19137663,0.30561465,0.34569904,0.31883228,0.31675592,0.30111715,0.37060735,0.41635555,0.31392145,0.36941025,0.0018049455,0.247076,0.0,0.25367746,0.41633448,0.104295254,0.40692133,0.0,0.24834576,0.024029829,0.088140264,0.21509822,0.23055688,0.32189426,0.13014416,0.082755245,0.17540696,0.18074356,0.0,0.22533593,0.30011532,0.32253975,0.26203215,0.103840336,0.0,0.0,0.15615425,0.25938672,0.08811151,0.3573673,0.34968606,0.31937677,0.28917915,0.26874185,0.12989514,0.32728755,0.26488033,0.0,0.5377329,0.19296993,0.37234038,0.2570963,0.37446797,0.37273055,0.0,0.15852259,0.13210729,0.18930574,0.29677534,0.501427,0.4000673,0.038747165,0.3205376,0.041252937,0.12254353,0.022543527,0.0,0.1815214,0.18186508,0.31688717,0.3267985,0.4231357,0.29261604,0.46361285,0.36224774,0.31366643,0.22120006
peanutbutterfalcon,0.0,0.0,0.6259149,0.98359567,0.723144,0.0,0.26724115,0.0,0.4169472,0.0,0.002143912,0.0,0.08253127,0.42144948,0.56512225,0.0,0.65408766,0.0,0.0539025,0.0,0.8948649,0.24658124,0.8697078,1.1106199,0.20716493,0.3088429,0.8280783,0.0,0.07865162,0.0,0.0,0.66119283,0.0,0.4033146,0.153104,0.17659982,0.13603377,0.0,0.0,0.2978053,0.03701505,0.34664544,0.47972715,0.49126354,0.30576688,0.0,0.29960662,0.4664388,0.52046597,0.0,0.21079266,0.5356704,0.0,0.52385074,0.1379958,0.13761985,0.0,0.0,0.699695,0.1592964,0.6173988,0.1055868,0.0,0.5165375,0.71839345,0.55676085,0.8581714,0.7100204,0.02923716,0.2203055,0.50378865,0.0,0.47701064,0.6688282,0.8609648,0.40199158,0.516775,0.0,0.0039977618,0.0,0.7037731,0.62945986,0.023145704,0.2368458,0.31415,0.17417698,0.4972916,0.4024688,0.39667317,0.80766803,0.9495863,0.9052347,0.8175763,0.15347187,0.18629724,0.11634881,0.37564728,1.1458094,0.00794263,0.8105848,0.04694516,0.53002936,0.26038316,0.0,0.24327321,0.0,0.23182586,0.06335498,0.0,0.11973742,0.0,0.009031838,0.07084744,0.21177804,0.48879087,0.84731036,0.6516649,0.0,0.0,0.0819288,0.6935818,0.35357282,0.30814457,0.47652775,0.7976414,0.0,0.5581927,0.0,0.079537824,0.96186084,0.0,0.98328865,0.0,0.9316306,0.66812927,1.1321356,0.35045716,0.0,0.0,0.2749843,0.0,0.3664422,0.44257984,0.9943233,0.0,0.0,0.0,0.7647491,0.0,0.0,0.37274283,0.16080591,0.36465853,0.50923914,0.31765756,0.11219309,0.2494109,0.8697854,0.38003218,0.8383795
petsematarymovie,0.38722613,0.0,0.39516953,0.63730365,0.0,0.0,0.11951827,0.0,0.53160125,0.0,0.25106874,0.37893492,0.3110072,0.35834527,0.43036276,0.17267197,0.7838223,0.3252367,0.35295445,0.24457754,0.22327708,0.41909713,0.5112383,0.69712526,0.058005273,0.3835315,0.33738533,0.0,0.5230197,0.0,0.27203476,0.5091538,0.3736221,0.4018584,0.0,0.44617242,0.4280325,0.3728083,0.0,0.6200178,0.1339966,0.0021548178,0.5536599,0.2958526,0.30765447,0.34699622,0.6814389,0.29305193,0.51804906,0.46136495,0.17202124,0.35435507,0.0,0.6379412,0.43925828,0.20418386,0.0,0.047530208,0.37360948,0.39189604,0.63945645,0.0,0.57752836,0.2858541,0.36697692,0.23422152,0.7867816,0.18175815,0.0,0.38807172,0.14360224,0.38265702,0.50548506,0.6114005,0.57232404,0.57097113,0.56200796,0.0,0.124120146,0.019140579,0.4890542,0.45527765,0.3140529,0.2734823,0.49586108,0.34444785,0.38434133,0.37135664,0.29687592,0.5961252,0.5216323,0.4842683,0.41962233,0.0,0.42898402,0.09613188,0.614835,0.5710631,0.23600252,0.378534,0.0,0.40664464,0.0,0.08606824,0.36176956,0.57496774,0.45097116,0.16114174,0.23598762,0.23588134,0.56230545,0.0,0.3564886,0.40259308,0.32337454,0.5587897,0.37840006,0.0,0.0,0.20561619,0.356142,0.16193831,0.40233234,0.5044055,0.46182406,0.52180445,0.37079486,0.5637566,0.65272385,0.6301143,0.0,0.6703412,0.49806702,0.5706123,0.39336845,0.5279589,0.43253934,0.0,0.24366595,0.33026427,0.40779218,0.43050152,0.60481685,0.81188864,0.058649804,0.46691078,0.1320828,0.26615992,0.21422812,0.0,0.35558122,0.17357188,0.41678402,0.6154209,0.50298643,0.3989557,0.6230813,0.26738077,0.5054836,0.3405355
