movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.67068833,0.3889144,0.1612839,0.017559538,0.50854206,0.72760344,0.47468975,0.6684576,0.0,0.83002406,0.59469527,0.6082075,0.023458168,0.41240108,0.075048015,0.57186013,0.35318765,0.65330946,0.41880077,0.0,0.0,0.55557674,0.47534734,0.30143583,0.5444265,0.5266405,0.62586427,0.37955987,0.0,0.55692923,0.357508,0.5247559,0.5569268,0.571617,0.64132845,0.0,0.5804824,0.33261734,0.8356038,0.66510814,0.36341897,0.37907764,0.025024481,0.54859275,0.49748933,0.27695617,0.5663947,0.0,0.31091818,0.19665724,0.5101108,0.33043072,0.0,0.4485206,0.641574,0.2510161,0.2438679,0.0,0.39443535,0.0,0.26937085,0.0,0.50601834,0.0,0.058720376,0.0,0.5488731,0.0,0.4286934,0.27888817,0.0,0.5616072,0.22996797,0.0,0.48056895,0.41663173,0.073690034,0.1195897,0.15786721,0.0,0.0,0.3547955,0.74221677,0.0,0.59880793,0.7711162,0.0,0.0,0.38519904,0.56573063,0.78476423,0.47000414,0.29813245,0.27579772,0.471286,0.0,0.668354,0.0,0.51915234,0.0,0.30223864,0.0,0.65335244,0.65308076,0.3021982,0.11009564,0.72802496,0.0,0.583052,0.48658505,0.25905928,0.24555051,0.6709913,0.0,0.5617241,0.4711753,0.3922435,0.46654084,0.1900707,0.0,0.103640735,0.0,0.0,0.0,0.49941632,0.0,0.73941195,0.0,0.0,0.0,0.00403449,0.68648815,0.4175495,0.32600045,0.20757139,0.27361426,0.5205022,0.41873282,0.52313304,0.17949814,0.23638624,0.20297633,0.46487805,0.49794856,0.6166677,0.0,0.22464205,0.50524163,0.09883474,0.0
angrybirdsmovie,1.1326638,0.8636879,1.1020076,0.5006794,0.7440188,0.96019715,0.71577716,1.0059749,0.0,0.95373505,1.2279199,1.0504774,0.0,0.7771677,0.0,1.1298146,0.4218237,0.72923946,0.76500356,0.0,0.28843343,0.40544692,0.7740834,0.7232732,1.2105852,0.8493246,0.88043106,0.8543783,0.0,1.0478318,0.4503489,0.62736,0.5582516,0.66763127,0.9684442,0.0,0.67177767,0.9017432,1.4413506,1.0527033,0.6112262,0.9008674,0.118922725,0.86484885,0.57273793,0.70578784,0.64023995,0.054053273,0.49133533,0.14792207,0.65564096,0.31626207,0.12846178,0.6495312,1.0041409,0.46551424,0.7869709,0.0,0.5132281,0.09119856,0.6263805,0.0,0.8314602,0.0,0.15262589,0.0,1.1084888,0.0,0.7872555,0.6929724,0.22389357,1.0375253,0.5056667,0.0,1.016962,0.86883414,0.3558538,0.13415818,0.49481118,0.34337488,0.0,0.4193138,0.5313767,0.0,0.874335,1.2211686,0.0,0.0,1.497057,0.78202873,1.1286793,0.89820725,0.11789961,0.36150426,0.7635942,0.0,0.8666714,0.0,1.0072606,0.0,0.6944904,0.0,1.1772242,1.0461287,0.89267397,0.35542557,0.93430746,0.0,0.9809162,0.6911182,0.74678904,0.5088494,0.9485585,0.0,0.7781812,0.9303763,1.0460677,0.48364946,0.38617635,0.0,0.060726754,0.0,0.46104667,0.0,0.7020103,0.0,1.4143233,0.0,0.0,0.0,0.13568941,0.8824127,1.4026586,0.9117402,0.36277297,0.27976745,0.9646495,0.9976544,0.8818194,0.614875,0.8014881,0.71779287,0.31212983,0.7857749,0.906523,0.0,0.19579166,0.618005,0.0,0.0
annabellemovie,0.672935,0.752598,0.41718498,0.04837112,0.39715874,0.7323765,0.58046246,0.68670785,0.0,0.5714421,0.77826613,0.61564577,0.0,0.6620973,0.0366905,0.6059573,0.6082915,0.9280491,0.41797638,0.0,0.14031455,0.26730007,0.47345418,0.19594198,0.7743618,0.4203673,0.6517156,0.6082304,0.0,0.6642984,0.43078434,0.7384702,0.60210574,0.6967283,0.6254928,0.0,0.86179125,0.42305124,0.9563252,0.74508166,0.60605407,0.6364554,0.0,0.6083432,0.85227716,0.21087727,0.7193235,0.0,0.45637164,0.017642343,0.48770148,0.37409535,0.0,0.42239645,0.6415877,0.28004888,0.21166229,0.17370777,0.23323688,0.0,0.18411188,0.0,0.62541765,0.0,0.0,0.0,0.8211385,0.0,0.2744648,0.27097225,0.0,0.70924443,0.16665913,0.0,0.859466,0.73548347,0.0,0.27310145,0.18856072,0.048692964,0.0,0.35360706,0.69100744,0.0,0.583597,0.8683203,0.0,0.0,0.48853618,0.99199766,0.853794,0.57949096,0.43863198,0.10612228,0.67704755,0.0,0.4686027,0.0,0.72600985,0.0,0.4847154,0.0,0.85901517,0.7924361,0.31789428,0.40872777,0.84404624,0.0,0.5845286,0.43217,0.48915416,0.671746,0.75775766,0.0,0.63372326,0.68459606,0.6133576,0.37698075,0.49622262,0.0,0.119578466,0.0,0.292397,0.0,0.48976466,0.0,0.7037108,0.0,0.0,0.0,0.16222034,0.8904579,0.56299514,0.43852296,0.58318365,0.4734078,0.747968,0.5964673,0.59064156,0.23270087,0.40611663,0.14757518,0.7833187,0.58628744,0.62844974,0.0,0.11026246,0.7558993,0.08167404,0.0
annamovie,0.5108875,0.29058075,0.114043996,0.2216075,0.2718737,0.43061817,0.28807762,0.43367067,0.0,0.40635264,0.49030912,0.49651256,0.0,0.28721333,0.093689576,0.44159856,0.24800277,0.4526462,0.2542172,0.0,0.0035401518,0.31306526,0.40470588,0.0,0.43484753,0.43307307,0.36749244,0.4119531,0.0,0.43275076,0.2872234,0.2512468,0.27288723,0.40507188,0.40776858,0.0,0.45078197,0.47302765,0.5299498,0.6117564,0.39371058,0.3248957,0.0,0.40708098,0.35507286,0.3643367,0.40364248,0.10797313,0.42495355,0.0,0.40010148,0.21791622,0.0,0.39382797,0.5117862,0.1518375,0.17688178,0.011488068,0.1668895,0.0396842,0.24458037,0.0,0.2740681,0.0,0.08240988,0.0,0.6821358,0.0,0.58072734,0.33496433,0.055878453,0.46702087,0.27590284,0.0,0.5217872,0.39013743,0.0,0.11099194,0.19053695,0.019023193,0.0,0.26009327,0.5915799,0.0,0.46404627,0.49708897,0.0,0.0,0.3732839,0.5462219,0.5305237,0.22620937,0.24646728,0.28769112,0.33330327,0.0,0.32459608,0.0,0.27786565,0.0,0.4643442,0.0,0.51110876,0.55638313,0.34931955,0.2888581,0.5347461,0.0,0.41678977,0.34117177,0.29637262,0.17225963,0.48433286,0.0,0.253751,0.43826893,0.39667514,0.30565158,0.21219149,0.0,0.12659812,0.0,0.12902132,0.0,0.4398907,0.0,0.48629677,0.0,0.059812646,0.0,0.0,0.48300153,0.5211107,0.38988045,0.26244307,0.2507458,0.43961927,0.39044192,0.4043548,0.1766395,0.34173685,0.28034514,0.41621187,0.44932562,0.4030816,0.0,0.18252875,0.49214783,0.048699923,0.0
apollo11movie,0.30282336,0.20210359,0.21721888,0.07383098,0.25436193,0.2749167,0.29095522,0.19940752,0.0,0.38924372,0.3158057,0.21553093,0.0,0.29590982,0.0,0.31044042,0.36428392,0.25527242,0.282124,0.0,0.114736676,0.2590357,0.21015568,0.08523028,0.24368812,0.20353155,0.20367037,0.26246426,0.0,0.25181893,0.13396259,0.21320416,0.25941363,0.26127577,0.19630425,0.0,0.29236272,0.2881388,0.3805827,0.3243223,0.27904716,0.16724706,0.0,0.32711366,0.31985104,0.12178005,0.2680888,0.0776459,0.23275986,0.02212344,0.2550824,0.22994283,0.0016224915,0.2358528,0.34204638,0.11634132,0.14436004,0.055338643,0.17229705,0.0,0.15579031,0.0,0.23417437,0.0,0.101080224,0.0,0.28909913,0.0,0.18592821,0.24444993,0.091196604,0.29231232,0.20332342,0.0,0.34710157,0.23870483,0.100664705,0.13410361,0.102468066,0.041853517,0.0,0.24668136,0.2563375,0.0,0.22395271,0.32183382,0.0,0.0,0.28181642,0.29232025,0.36773318,0.20035681,0.16526371,0.143662,0.2006068,0.0,0.33806172,0.0,0.28610548,0.0,0.31685728,0.0,0.36973298,0.31831715,0.22349948,0.13723586,0.35185683,0.0,0.26305118,0.24430184,0.17025396,0.15444718,0.3457391,0.0,0.23800707,0.17298523,0.15598367,0.1474751,0.08459574,0.0,0.0,0.0,0.05824609,0.0,0.19178028,0.0,0.41236708,0.0,0.0,0.0,0.0,0.32275176,0.30340773,0.24608666,0.23110959,0.26360327,0.24246413,0.29167014,0.34308958,0.14961238,0.16281833,0.12462859,0.2353912,0.32018358,0.32441157,0.0,0.15292539,0.327502,0.0,0.0
arcticdogsmovie,0.43973666,0.41766697,0.47445136,0.20027378,0.2851623,0.23446073,0.33801296,0.40880716,0.0,0.3918699,0.58925146,0.4779353,0.0,0.38169554,0.0,0.36425784,0.26681456,0.42570406,0.31378528,0.0,0.2004666,0.36835358,0.39196014,0.08809596,0.33754647,0.17967409,0.38516665,0.33105516,0.0,0.4582802,0.2604223,0.20818035,0.33425307,0.47516003,0.3570312,0.0,0.32973835,0.36311382,0.47744387,0.5695613,0.42896077,0.36772192,0.0,0.31419614,0.34956744,0.26349092,0.45409694,0.006829274,0.3569549,0.0,0.48780546,0.36826667,0.0,0.29716912,0.47952276,0.15041575,0.26203525,0.09421911,0.1757139,0.040238284,0.21725652,0.0,0.29021844,0.0,0.045102157,0.0,0.66291755,0.0,0.26341036,0.24869345,0.14126122,0.42719713,0.22870521,0.06306138,0.5808527,0.2914404,0.100400455,0.10687015,0.19477697,0.03373126,0.0,0.28074712,0.4092196,0.0,0.32553163,0.3995152,0.0,0.0,0.5355444,0.44843578,0.42214766,0.37448055,0.33984074,0.0663501,0.31875265,0.0,0.3135591,0.0,0.34473744,0.0,0.25220436,0.0,0.48991385,0.50534666,0.39293525,0.18346074,0.40164468,0.0,0.35875332,0.44207612,0.38131154,0.32287547,0.5289763,0.0,0.43035862,0.21822003,0.3485537,0.31579834,0.24144836,0.0,0.14269912,0.0,0.14886822,0.0,0.2114257,0.0,0.4819394,0.0,0.0,0.0,0.10988712,0.42003918,0.57221293,0.44214982,0.28867835,0.3153304,0.4101517,0.56123096,0.4155715,0.2360242,0.23419571,0.3514308,0.4202966,0.35763347,0.407754,0.0,0.19157057,0.42738754,0.0,0.0
arcticmovie,0.30673963,0.15343797,0.19168009,0.14810456,0.28561977,0.25164977,0.1676116,0.3830901,0.0,0.2349374,0.4541438,0.27842215,0.0,0.3586561,0.0,0.46346325,0.26573932,0.47726873,0.29009217,0.0,0.10861324,0.29666236,0.38459152,0.036942855,0.2230849,0.31106806,0.28085694,0.341197,0.0,0.24600448,0.19177571,0.17887299,0.394965,0.38221967,0.24558106,0.0,0.3733512,0.2867918,0.3337763,0.3997395,0.15701132,0.2337844,0.0,0.22993907,0.24176003,0.27216893,0.29581144,0.0,0.21146424,0.057162486,0.26870206,0.33651203,0.0,0.22248821,0.42211276,0.04936937,0.21523345,0.0,0.04222875,0.0,0.24116132,0.0,0.2985399,0.0,0.13803892,0.0,0.32973066,0.0,0.2258299,0.2162129,0.017618863,0.3052751,0.37860063,0.0,0.37453717,0.26618475,0.01710032,0.2558427,0.26635575,0.0,0.0,0.18229318,0.40246812,0.0,0.1959675,0.356724,0.0,0.0,0.4183326,0.25760585,0.29896173,0.24526644,0.24854285,0.1959953,0.35125977,0.0,0.21052724,0.02475812,0.23375668,0.0,0.24422659,0.0,0.28893042,0.36504513,0.1450485,0.17891409,0.4445469,0.069324404,0.32506663,0.21559966,0.24071515,0.19167922,0.34839714,0.0,0.24327838,0.18190777,0.22815089,0.2079294,0.21993966,0.0,0.0,0.0,0.23041652,0.0,0.24140528,0.0,0.24207371,0.0,0.0,0.0,0.0,0.33172393,0.4018756,0.35409632,0.2381317,0.21174893,0.25905567,0.49455747,0.31539077,0.20522426,0.17715853,0.12273534,0.14242941,0.22205445,0.39684254,0.0,0.075793654,0.3307314,0.0,0.0
artofracingmovie,0.46133733,0.30662096,0.43195748,0.18910399,0.39939645,0.4689443,0.25777593,0.35800883,0.0,0.56792164,0.59826237,0.3590955,0.0,0.4257226,0.0,0.4770109,0.4729038,0.39826494,0.48821032,0.0,0.02791088,0.46980074,0.37981188,0.0,0.48690742,0.3993833,0.35863125,0.3081997,0.0,0.17076276,0.124966785,0.1743706,0.32247692,0.40294984,0.333456,0.0,0.6376219,0.23895837,0.44926983,0.5246468,0.34887072,0.2834085,0.0,0.40933445,0.4639781,0.24705277,0.42070815,0.0,0.4367725,0.032440096,0.36862442,0.44761896,0.0,0.36972433,0.7064298,0.088387415,0.089805506,0.19271429,0.069453806,0.0,0.18068276,0.0,0.28152463,0.0,0.19115007,0.0,0.57982165,0.0,0.4361822,0.35344943,0.04576663,0.3356851,0.21125846,0.016099304,0.44233465,0.31094038,0.0,0.12078459,0.16428395,0.0,0.0,0.29050782,0.4469077,0.0,0.38435054,0.54440916,0.0,0.0,0.3733066,0.52114373,0.51436865,0.4401233,0.3395264,0.13962977,0.25395587,0.0,0.3677777,0.0,0.57253766,0.0,0.45532346,0.0,0.56229943,0.5230658,0.13876818,0.06087675,0.5871841,0.051537983,0.29227376,0.3178046,0.34159505,0.2540945,0.6071732,0.0,0.32939944,0.44918892,0.39024213,0.12683412,0.22926955,0.0,0.0,0.0,0.21327601,0.0,0.37417975,0.0,0.37647042,0.0,0.0,0.0,0.105434775,0.48272425,0.5967849,0.49585178,0.34373242,0.18913308,0.4440943,0.4358616,0.5526734,0.29883328,0.38896874,0.26272374,0.44282976,0.3153699,0.5139404,0.0,0.22212216,0.60665476,0.0,0.0
avengers,0.29485083,0.31307143,0.42068702,0.09471004,0.29052442,0.33695656,0.2982501,0.26589033,0.0,0.41769645,0.40868098,0.3478833,0.0,0.48788983,0.0,0.38795337,0.3095856,0.4370823,0.2633316,0.0,0.12093263,0.31937727,0.3274405,0.0005794335,0.30622584,0.30149463,0.37536538,0.32784557,0.0,0.41706413,0.2641102,0.29185185,0.5087565,0.36860758,0.22408566,0.0,0.3403947,0.24445458,0.40955985,0.42593357,0.3409871,0.21074796,0.0,0.4122639,0.39990327,0.21226723,0.14225882,0.0,0.25387615,0.07534623,0.33566514,0.3351204,0.042057842,0.15862201,0.3910011,0.11294083,0.20742863,0.120851114,0.23869291,0.0,0.12464984,0.0,0.3787136,0.0,0.10254537,0.0,0.4175505,0.0,0.21890722,0.3069493,0.0,0.24622138,0.09439816,0.013362755,0.43803877,0.30446836,0.0,0.0,0.09711855,0.051790923,0.0,0.12879795,0.36940905,0.0,0.3747669,0.37505683,0.0,0.0,0.43918863,0.34553298,0.38267538,0.42015007,0.26416504,0.11451395,0.3833508,0.0,0.3683618,0.0,0.47811285,0.0,0.31214082,0.0,0.30931425,0.35711923,0.2821262,0.20086946,0.37469253,0.0,0.27737632,0.37387636,0.3762297,0.23959659,0.52427435,0.0,0.25376713,0.25442362,0.27268174,0.29199347,0.16591732,0.0,0.20524706,0.0,0.14352067,0.0,0.17738873,0.0,0.39246514,0.0,0.0,0.0,0.13171902,0.41227984,0.33144754,0.4502752,0.050867137,0.19906202,0.3733663,0.4108626,0.28920326,0.12135209,0.18500608,0.22493716,0.2303821,0.19903257,0.36723337,0.0,0.072504126,0.3981523,0.019438522,0.0
beachbummovie,0.54037654,0.28441682,0.2600211,0.15183412,0.3798293,0.3517375,0.3760542,0.31547824,0.0,0.5091648,0.38267925,0.2640829,0.0,0.37096885,0.025644097,0.4479541,0.4078671,0.34033513,0.4212133,0.0,0.2752472,0.4242677,0.3009727,0.0,0.20922679,0.15369582,0.27172214,0.38413393,0.0,0.40157002,0.198313,0.15249804,0.37778223,0.40118155,0.25159106,0.0,0.3687748,0.35302782,0.4346348,0.4624842,0.352362,0.18677273,0.0,0.45320806,0.42225757,0.10161908,0.45536825,0.25397053,0.4115338,0.0,0.24635717,0.40927854,0.0,0.2558754,0.3855749,0.14084049,0.14600956,0.088294975,0.2157733,0.0,0.18894616,0.0,0.24910372,0.0,0.094708055,0.0,0.43831313,0.0,0.2901433,0.19153751,0.0058048647,0.2054433,0.27991372,0.029075611,0.40930372,0.31036958,0.09664245,0.25104183,0.14576603,0.0,0.0,0.2668833,0.37760162,0.0,0.27405107,0.3554412,0.0,0.0,0.3423356,0.40838534,0.5226395,0.29737648,0.17157823,0.17290999,0.36501816,0.0,0.54531676,0.0,0.34781227,0.0,0.3931982,0.0,0.5651714,0.42818335,0.38730416,0.13530907,0.41118902,0.0,0.27851892,0.22963563,0.3126989,0.27281052,0.5020419,0.0,0.4146658,0.26310435,0.1903329,0.15820166,0.093319885,0.0,0.0,0.0,0.10201385,0.0,0.19080432,0.0,0.49208316,0.0,0.0,0.0,0.07236579,0.4445641,0.35855514,0.44731495,0.2683434,0.4098572,0.34276244,0.4105721,0.53127027,0.28048164,0.35243043,0.13961077,0.3829374,0.36266822,0.44211125,0.0,0.075433984,0.3550151,0.0,0.0
bernadettefilm,0.47682756,0.37896046,0.5276892,0.3607855,0.2861478,0.65220314,0.43972144,0.43424058,0.0,0.7026534,0.47894356,0.52976334,0.0,0.6187191,0.040758375,0.64935064,0.23422076,0.5159642,0.40089378,0.0,0.31914923,0.51336634,0.4903118,0.2527964,0.44196406,0.4545517,0.44987655,0.5451519,0.0,0.40175182,0.25851724,0.25287044,0.36066014,0.7570543,0.44440493,0.0,0.40911093,0.4736356,0.4475816,0.48450842,0.2954454,0.40819064,0.0,0.43977258,0.55215037,0.086418495,0.29754093,0.09417403,0.30255964,0.00041286089,0.3280888,0.39524376,0.03831822,0.38121274,0.514443,0.2900047,0.23867972,0.11916786,0.38173455,0.0,0.35658133,0.0,0.38928068,0.0,0.055891242,0.0,0.53196025,0.0,0.23109871,0.5790275,0.062048636,0.46028683,0.40354374,0.0,0.5383143,0.42393234,0.28141636,0.22136754,0.30393538,0.1973831,0.0,0.3460863,0.5403131,0.0,0.49655306,0.37174752,0.0,0.0,0.6711093,0.37789285,0.5491952,0.3279643,0.23279169,0.25817353,0.33963957,0.0,0.5975805,0.0,0.5768906,0.0,0.525313,0.0,0.523379,0.47725144,0.38345525,0.18537979,0.5365838,0.13711336,0.47276512,0.19450146,0.4455383,0.3623009,0.6745814,0.0,0.49031547,0.54731596,0.23809208,0.4319793,0.28081453,0.0,0.05883202,0.0,0.10869153,0.0,0.46452215,0.0,0.53634167,0.0,0.0,0.0,0.0,0.48113596,0.48234612,0.43958828,0.24691379,0.29381466,0.41695896,0.6121227,0.6701975,0.11388101,0.43187937,0.22958432,0.26910186,0.2987351,0.58467144,0.0,0.18356411,0.39023334,0.0,0.0
blackandbluemovie,1.0432609,1.0507314,0.33080316,0.0,0.44488236,0.8990685,0.766137,0.61073434,0.0,1.1447544,1.019089,0.82800525,0.0,0.7906266,0.0,0.92214006,0.8929359,0.83199066,0.46106452,0.0,0.317178,0.75849336,0.6388746,0.048147537,0.8387729,0.7073867,0.8128009,0.79397565,0.0,0.8106136,0.5206067,0.7273593,0.8461699,0.8430857,0.4823963,0.0,0.67978346,0.8185148,0.9760461,1.027506,0.6861487,0.71348614,0.0,0.6464129,1.1376554,0.14397368,0.80258965,0.0,0.68704355,0.18287076,0.6064555,0.8893715,0.10490732,0.67119557,0.691687,0.10182111,0.50291175,0.3035842,0.4328001,0.0,0.48785543,0.0,0.62011385,0.0,0.04884483,0.0,0.8804247,0.0,0.34061593,0.30187765,0.0,0.894999,0.2889479,0.059991494,0.9421331,0.5766223,0.22094683,0.27326372,0.32533956,0.0058151986,0.0,0.37557456,1.0136971,0.0,0.71511674,1.2577003,0.0,0.0,0.80558157,0.7255312,0.9820919,0.57066023,0.49332732,0.52333665,0.70061094,0.0,0.848913,0.0,0.8169387,0.0,0.22463135,0.0,1.0689144,1.0110489,0.9224381,0.095051035,0.77954876,0.0,0.8287459,0.6809281,0.56846184,0.67724633,1.1136093,0.0,0.7301446,0.46508884,0.51781195,0.6098441,0.39649057,0.0,0.0,0.0,0.28101358,0.0,0.8794105,0.008849833,1.1783866,0.0,0.0,0.0,0.117944166,1.2832229,0.669883,0.69591856,0.6389079,0.34774825,0.81191635,1.0094392,1.0155582,0.3023045,0.369141,0.8141916,0.8164777,0.6634835,1.1645492,0.0,0.2058518,0.6804661,0.0,0.0
blackchristmas,0.49376968,0.49549916,0.2524378,0.20023255,0.36480677,0.46021235,0.46457544,0.35869637,0.0,0.604908,0.50574887,0.43246618,0.0,0.26201,0.0,0.25493893,0.40744075,0.33449572,0.3179766,0.0,0.08985858,0.32203,0.42516392,0.049101803,0.5682935,0.16043168,0.44516912,0.36958522,0.0,0.35645282,0.28495944,0.22093266,0.30189627,0.26331162,0.33485293,0.0,0.6637702,0.32989424,0.5131581,0.47366515,0.38515857,0.4397299,0.0,0.44824335,0.36127913,0.37198898,0.3112379,0.11554219,0.32259908,0.095161624,0.40746614,0.3517326,0.0,0.28510508,0.57859486,0.16066861,0.08681304,0.0034103421,0.13794768,0.0,0.30878228,0.0,0.33927798,0.0,0.13579948,0.0,0.4762748,0.0,0.46729475,0.3160364,0.016747633,0.23567528,0.20298687,0.1859114,0.460707,0.33614582,0.053956438,0.14671823,0.17222758,0.05718247,0.0,0.13380902,0.29310322,0.0,0.49230433,0.54138553,0.0,0.0,0.57089764,0.47266832,0.51775,0.34495854,0.40720844,0.10364942,0.20494896,0.0,0.5013875,0.0,0.38145489,0.0,0.37617937,0.0,0.5741413,0.49365035,0.42072752,0.18268315,0.45339158,0.060685985,0.43287548,0.24987061,0.22256792,0.25191334,0.34744614,0.0,0.285323,0.2364362,0.35873613,0.17013972,0.18712592,0.0,0.20264015,0.0,0.26439303,0.0,0.32862842,0.0,0.38237393,0.0,0.0,0.0,0.0074460325,0.5398349,0.3672682,0.45080936,0.25248632,0.19955602,0.5636582,0.43631762,0.37633294,0.2262748,0.40820518,0.35170725,0.4369004,0.49056602,0.49496725,0.0,0.07638024,0.5267981,0.0,0.0
blindedbythelightmovie,0.2813386,0.24638519,0.23168622,0.03148751,0.1787898,0.36563462,0.29641238,0.18254972,0.0,0.30377117,0.42792714,0.34109923,0.0,0.3073805,0.0,0.27301052,0.20210527,0.40852553,0.14675209,0.0,0.113369144,0.16877568,0.24343039,0.012306647,0.2997107,0.23767436,0.24180125,0.23252752,0.0,0.24781014,0.15341994,0.17127158,0.21855359,0.28405493,0.35016617,0.0,0.31252027,0.29966176,0.34558278,0.35356775,0.13558826,0.24611805,0.0,0.28884068,0.3152451,0.14087498,0.26641077,0.0,0.27093703,0.09130382,0.25691167,0.25051555,0.0,0.22947288,0.36584854,0.12316044,0.0701953,0.085819416,0.117723376,0.0,0.18913047,0.0,0.1743313,0.0,0.03459761,0.0,0.4262093,0.0,0.22352386,0.277729,0.04346595,0.3475655,0.20166315,0.015777342,0.3471099,0.26620474,0.0,0.061057724,0.22501704,0.043977782,0.0,0.101185195,0.35224903,0.0,0.21621236,0.34448308,0.0,0.0,0.3676155,0.30376726,0.45270106,0.23890768,0.14134516,0.17595834,0.28055766,0.0,0.2895935,0.0,0.28836647,0.0,0.27226865,0.0,0.2636224,0.34580556,0.18008569,0.13786925,0.34493795,0.0,0.28715885,0.21472035,0.2876988,0.10598399,0.274688,0.0,0.23382068,0.2023493,0.18276125,0.15570879,0.20553356,0.0,0.0,0.0,0.058965012,0.0,0.18227232,0.0,0.27118984,0.0,0.0,0.0,0.0433851,0.23078385,0.35220376,0.36799818,0.1598444,0.11531189,0.29215,0.28961483,0.27355313,0.20520002,0.22159725,0.19171156,0.26019108,0.2743802,0.35276872,0.0,0.12522615,0.30098888,0.029361365,0.0
bombshellmovie,0.50259703,0.47127914,0.20535459,0.12716074,0.27494133,0.44378692,0.41287938,0.3111609,0.0,0.508286,0.38185182,0.5082822,0.0,0.42300177,0.09358744,0.4935089,0.41686538,0.43223035,0.27736422,0.0,0.03853501,0.24163495,0.31700528,0.07858038,0.43929097,0.26339355,0.2739375,0.39071673,0.0,0.49545175,0.15849587,0.37402993,0.48075402,0.46692532,0.49130628,0.0,0.381215,0.3636731,0.51034486,0.4749194,0.24340543,0.12554896,0.0,0.5539654,0.67810893,0.2514223,0.23210856,0.0,0.13604327,0.0070348997,0.18179542,0.3159113,0.08007042,0.1800531,0.6614882,0.2908868,0.2084079,0.16638649,0.3078575,0.0,0.15743941,0.0,0.3746128,0.0,0.0051093623,0.0,0.51922053,0.0,0.2502422,0.20094217,0.0,0.4537473,0.24896094,0.0737723,0.65319747,0.2641042,0.095557906,0.15726574,0.33056614,0.13768491,0.0,0.07304624,0.5547446,0.0,0.21917081,0.56769174,0.0,0.0,0.43747815,0.39020553,0.5377558,0.2997617,0.3950757,0.25275367,0.54756075,0.0,0.43573746,0.0,0.4695209,0.0,0.3389194,0.0,0.5271367,0.56203955,0.4853776,0.28987193,0.40708447,0.0,0.3843533,0.5387047,0.3984145,0.31724748,0.700917,0.0,0.43114534,0.26663762,0.23722495,0.42234215,0.20648952,0.0,0.015839616,0.0,0.27305952,0.0,0.44530904,0.0,0.54455614,0.0,0.0,0.0,0.15560766,0.4698563,0.41339946,0.20810035,0.24848126,0.23758021,0.33657822,0.7006016,0.47390595,0.11023048,0.23976362,0.28160945,0.19590397,0.4302471,0.7799253,0.0,0.031736296,0.42476544,0.0,0.0
