movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
hellboymovie,0.51309484,0.41967663,0.3094123,0.13587826,0.6768742,0.51502657,0.5138614,0.46027195,0.46592087,0.5012886,0.2667809,0.40034604,0.49206993,0.27462828,0.44670188,0.50865614,0.0,0.30538535,0.60136175,0.5488788,0.3278915,0.0,0.09986762,0.0,0.0,0.12978357,0.48578605,0.0,0.54968995,0.35024697,0.26482403,0.39079767,0.0,0.60790527,0.6982397,0.58247894,0.5764011,0.36652935,0.43541205,0.56929934,0.38456327,0.26810312,0.13345735,0.0,0.014986604,0.21517034,0.45887798,0.19134076,0.08535398,0.76176715,0.37445357,0.34586495,0.39729923,0.0,0.0,0.42589405,0.21247628,0.47329533,0.15233123,0.28927684,0.45995462,0.28474352,0.3092745,0.0,0.0,0.3387067,0.5654228,0.0,0.20168628,0.6027947,0.29952335,0.2366669,0.24309117,0.0,0.6270561,0.4062969,0.30148846,0.5326128,0.36058685,0.38330945,0.37756065,0.2823034,0.42390037,0.48036945,0.0,0.39374924,0.22963744,0.27870917,0.0,0.40017146,0.43196136,0.37936428,0.5287549,0.4784821,0.20708779,0.11561393,0.28576222,0.5340594,0.3542428,0.2471725
hersmellmovie,0.5872569,0.55921346,0.51294595,0.0,0.8775297,0.71578664,1.0234616,0.6180451,0.44158778,0.7368748,1.1135572,0.5655593,0.84414446,0.7285829,0.5179998,0.5764801,0.0,0.40551925,1.017028,0.76983434,0.0,0.0,0.14465837,0.0,0.0,0.75929475,1.2437782,0.0,0.9873327,0.6550682,1.0777924,0.6328007,0.0,0.9970667,0.9232785,0.8947671,1.2943318,0.39804837,0.46707866,0.92376333,0.7853481,0.061090685,0.283633,0.0,0.025812902,0.23672955,0.9588141,0.39238507,0.0,1.2333188,0.9459958,0.31486037,1.0943127,0.0,0.0,0.72240704,0.44797876,0.9881856,0.9000219,0.57884836,1.00923,0.47963914,0.48286888,0.0,0.0,0.8661916,0.87047297,0.0,0.5549654,0.6451911,0.53544354,0.37757623,0.45452565,0.0,0.7284367,0.43371892,0.8689704,1.0420861,0.64794534,0.6183549,0.41810176,0.7045515,0.5456266,0.52362794,0.0,0.46042472,0.12768656,1.011352,0.0,0.6535025,0.52607805,0.49112257,0.9351613,0.9396006,0.5377839,0.12882267,0.4273296,0.5154946,0.7789009,0.61844254
highlifemovie,0.4520246,0.33606717,0.42047143,0.17392384,0.5488325,0.4152243,0.46053272,0.4529978,0.3587002,0.32168868,0.25130814,0.20162337,0.43206903,0.35327733,0.35754383,0.3958511,0.0,0.23747328,0.4815317,0.30609742,0.062179722,0.0,0.12722412,0.0,0.0,0.24264222,0.49395737,0.0,0.43796268,0.28434008,0.32578278,0.26691228,0.0,0.58412963,0.4942006,0.5155159,0.56264687,0.33070862,0.32973275,0.5423909,0.2266191,0.13517874,0.17609054,0.0,0.038953256,0.23394288,0.33270574,0.20214032,0.01871387,0.49503934,0.28919342,0.36736336,0.4690088,0.0,0.0,0.28181306,0.13583288,0.35259396,0.10092183,0.2867017,0.3164736,0.301171,0.25847557,0.0,0.0,0.25968558,0.44110155,0.0,0.24324189,0.401017,0.39100516,0.11050156,0.32057798,0.0,0.50094485,0.061100714,0.316651,0.46109053,0.1699573,0.24280068,0.13862401,0.42128962,0.26263517,0.43966883,0.0,0.32137424,0.18233511,0.40790853,0.0,0.38498163,0.29971954,0.31763962,0.43755475,0.34974602,0.21077576,0.23863763,0.19401592,0.29056105,0.16721112,0.25723583
highstrungmovie,0.08648841,0.0829353,0.089291364,0.17906465,0.47902316,0.10939669,0.28480694,0.36729133,0.3017517,0.07350996,0.19142747,0.22215758,0.049249932,0.64907485,0.0,0.06678795,0.0,0.3844989,0.24671714,0.10772739,0.0,0.0,0.0,0.0,0.046847828,0.0,0.3379502,0.0,0.46015525,0.10793049,0.46916172,0.13859674,0.10114245,0.09890953,0.2253722,0.32644534,0.40369618,0.19284831,0.008713866,0.5123494,0.2062765,0.46258396,0.0,0.0,0.042577088,0.0,0.26386723,0.0,0.0902957,0.47950387,0.1577299,0.25579616,0.073623255,0.0,0.0,0.15160541,0.22143212,0.39471382,0.27756858,0.011467725,0.26972795,0.0,0.004862882,0.0,0.0,0.0,0.40610588,0.0,0.0,0.121570066,0.22389618,0.26324433,0.01670571,0.0,0.22049601,0.0,0.23911384,0.19630735,0.14951204,0.0,0.026682869,0.0,0.37283078,0.372845,0.0,0.4289468,0.0,0.49583244,0.0,0.050402172,0.0,0.44468924,0.18826583,0.26267582,0.12408359,0.0,0.11173318,0.13381343,0.0,0.28272906
honeyboymovie,0.59067315,0.49601746,0.74639994,0.12921637,1.0009623,0.71285796,0.8425126,0.47782433,0.6220783,0.5502991,0.19602104,0.44927523,0.6773487,0.5341339,0.4095412,0.78778124,0.0,0.36760202,0.938575,0.6909885,0.1578399,0.0,0.0,0.0,0.0,0.9427245,0.77943325,0.21856156,0.87708956,0.5351579,0.779633,0.65770364,0.0,1.3836875,0.9257811,0.56835085,0.722014,1.0362808,0.6076469,0.9696311,0.7362626,0.35652822,0.32213983,0.0,0.1238683,0.45119777,0.53473604,0.20825218,0.0,1.4014819,0.42288533,0.5700118,0.7298371,0.0,0.0,0.7126494,0.106535725,1.0262799,0.3011798,0.4016599,0.8658938,0.56814826,0.6535116,0.0,0.0,0.22303501,0.7346835,0.0,0.46877563,0.8032975,1.2108802,0.20948683,0.4371786,0.05413203,0.9767903,0.0,0.6311412,0.7642466,0.37625888,0.45620736,0.5506859,0.38169768,0.6447455,0.8033162,0.0,0.5178056,0.34919295,0.84148043,0.0,0.4490229,0.8655355,1.0635116,0.85596186,0.8762932,0.5675486,0.036567315,0.23959103,0.77720034,0.22508776,0.86102164
hotelmumbaifilm,0.45185924,0.34504828,0.4853195,0.10340577,0.661451,0.5025949,0.6431745,0.5144729,0.50085694,0.35332942,0.27971944,0.3245418,0.4596463,0.5185459,0.33292156,0.569333,0.0,0.385697,0.60479915,0.39926815,0.06662506,0.0,0.12455808,0.0,0.0,0.27336568,0.5883846,0.0,0.48510575,0.2856364,0.5879342,0.42297798,0.0,0.66681165,0.6771696,0.5764582,0.5198169,0.38740718,0.37788352,0.53286684,0.32868448,0.19711767,0.24115433,0.0,0.18668246,0.13607368,0.40960214,0.2496284,0.0,0.6628294,0.36385515,0.5228814,0.48299667,0.0,0.0,0.30578396,0.17574182,0.5852469,0.2540571,0.3079452,0.47518647,0.22391595,0.25647157,0.0,0.0,0.4956694,0.37026882,0.0,0.22437212,0.42189956,0.50399727,0.094002865,0.41244718,0.0,0.63441,0.19929922,0.40237397,0.47004765,0.22529921,0.19837338,0.1991185,0.3764853,0.3821151,0.5709856,0.0,0.34636527,0.24537078,0.48312026,0.0,0.40827087,0.5015393,0.6298257,0.40534148,0.28797606,0.1630805,0.09872912,0.23443988,0.4010997,0.2809772,0.19609052
httydragon,1.0683498,0.37030625,0.96080625,0.0,1.1015922,0.88615024,0.67412263,0.6780799,0.8906169,0.65837437,0.58655655,0.5796538,0.9965213,0.6229968,0.26500458,0.75869906,0.0,0.6626008,1.1125065,1.1399587,0.0,0.0,0.04361573,0.0,0.0,0.6729486,0.6870017,0.0,0.9278876,0.7302551,0.8470097,0.77589273,0.0,1.3877468,1.0688944,1.0512556,1.1861354,0.62925655,0.98974705,1.1895267,0.4008887,0.47097093,0.2905225,0.0,0.16208081,0.6213351,0.9703949,0.3077216,0.0,1.2626055,0.7320251,0.72938114,1.345822,0.0,0.0,0.664373,0.07383668,1.1502131,0.53921854,0.43742782,0.7583761,0.4004673,0.7272261,0.0,0.0,0.87122726,1.2385602,0.0,0.2743166,1.0110813,0.8157515,0.15109207,0.49100515,0.0,1.3337896,0.37808436,0.7532864,1.1870513,0.5340612,0.78373045,0.35998592,0.5516117,0.6174581,0.9455368,0.0,0.9334306,0.35158223,1.195759,0.16521527,0.9150789,0.93426275,0.95200413,0.947185,0.90144765,0.48626003,0.0,0.37223512,1.0155259,0.4716159,1.155676
hustlemovie,0.72442764,0.5770507,0.21147957,0.22533391,1.0381594,0.5973784,0.4123356,0.6240021,0.34491393,0.18317764,0.34361976,0.6979313,0.45187673,0.46888313,0.3092634,0.34879866,0.0,0.64537597,0.4819342,0.22263475,0.22528744,0.0,0.26526105,0.0,0.0,0.23167317,0.60205007,0.0,0.80653995,0.4371831,0.65824544,0.48247975,0.0,0.7792244,0.6356523,0.43975818,0.83600795,0.60314757,0.2783839,0.6550006,0.13981931,0.18753497,0.4696575,0.0,0.4044823,0.3061002,0.33792767,0.3762923,0.0,0.9000468,0.3079338,0.51618826,0.46678334,0.0,0.0,0.13877586,0.049239036,0.6154343,0.17137998,0.3534019,0.21473846,0.593735,0.48246765,0.0,0.0,0.4331033,0.7262316,0.0,0.2815817,0.42401403,0.25686213,0.28442693,0.4652551,0.0,0.6494889,0.33864957,0.4268381,0.36364403,0.480326,0.57264453,0.49278033,0.31363553,0.32527745,0.62362933,0.0,0.6113511,0.3463044,0.64776164,0.10587898,0.37109044,0.67819333,0.74961287,0.6823874,0.55804145,0.13469686,0.14746779,0.34000853,0.49156776,0.17758854,0.35579833
hustlersmovie,0.53527033,0.09883991,0.5464278,0.0,0.99335736,0.8466269,0.9174663,0.77473223,0.34894922,0.71143603,0.7749234,0.5730866,0.7431085,0.70004326,0.30279946,0.4935116,0.0,0.4052351,1.1637186,1.3530186,0.0,0.0,0.20965038,0.0,0.0,0.79092926,0.7732055,0.0,0.5158832,0.45379522,0.56743443,0.5435668,0.0,1.0571966,0.59545296,1.1413845,1.4721271,0.40041324,1.1733968,1.5506938,0.6740812,0.31004816,0.53293747,0.0,0.0,0.0,1.2040504,0.148347,0.044117443,0.939456,0.64129204,0.9324171,1.0377265,0.0,0.0,0.642888,0.0,1.0207489,0.560066,1.0486482,1.0269748,0.40972978,0.81965476,0.0,0.0,0.6376669,0.30730337,0.0,0.0,0.80996215,0.865216,0.2725074,0.18191205,0.35981327,0.8368282,0.37752587,0.9883968,0.86709535,0.12296312,0.8709996,0.7830285,0.04013742,0.4649384,1.1862549,0.0,0.7856507,0.22980477,1.1437591,0.086330876,0.950257,0.47697595,0.5768673,0.89964575,0.5041341,0.55585104,0.0,0.69188297,0.458163,0.0,1.006388
isntitromantic,0.5497936,0.49318692,0.4452823,0.19216208,0.82448375,0.672775,0.50087047,0.5998421,0.44129774,0.18751541,0.34387228,0.23491539,0.34796366,0.55654293,0.4622693,0.7593103,0.0,0.39979306,0.33069938,0.2783777,0.1817778,0.0,0.31726104,0.0,0.0,0.4516827,0.5899905,0.0,0.70365804,0.56580096,0.75681907,0.36596006,0.0,0.70200485,0.57479846,0.6738072,0.7376158,0.43151838,0.64596605,0.6809879,0.23664293,0.19282174,0.37674323,0.0,0.23145929,0.175108,0.42376986,0.3212001,0.0,0.6455217,0.44821787,0.61076325,0.46533817,0.0,0.0,0.41674712,0.0,0.68714505,0.052047297,0.27501374,0.31693256,0.45525077,0.4904231,0.0,0.0,0.5521054,0.579766,0.0,0.22098681,0.4374538,0.64498484,0.43335226,0.4952807,0.0,0.6041948,0.27466846,0.39010796,0.34372774,0.47203374,0.30571416,0.31099147,0.32171667,0.43365395,0.46380514,0.0,0.534966,0.35350507,0.4858662,0.10641112,0.46602005,0.6206473,0.6764941,0.5268455,0.531887,0.5114156,0.15251245,0.08574428,0.4313695,0.30800605,0.3452252
itmovieofficial,0.5513536,0.38652208,0.5641099,0.0,0.57737374,0.6799072,0.71586853,0.49974924,0.5695083,0.512735,0.4917148,0.1763557,0.51728076,0.5153538,0.66792506,0.70869666,0.0,0.46015728,0.58483326,0.63098836,0.23125076,0.0,0.39503527,0.0,0.0,0.5662541,0.6491879,0.0,0.6545386,0.5629352,0.6007744,0.42034626,0.0,0.64954484,0.66248983,0.75178057,0.54838586,0.2942232,0.55504113,0.78188187,0.21648341,0.30039534,0.34903717,0.0,0.070419446,0.12114153,0.51293766,0.36039734,0.0,0.7321549,0.5456181,0.44388747,0.5593156,0.0,0.0,0.36781245,0.2386258,0.7431081,0.321985,0.26271954,0.53420496,0.28623077,0.25220844,0.0,0.0,0.5301323,0.5750608,0.0,0.23396847,0.5127873,0.61536855,0.2793244,0.48912182,0.0,0.6081265,0.29573166,0.500138,0.36871228,0.4658468,0.25846305,0.40730456,0.40992433,0.29396194,0.545994,0.0,0.6358094,0.4609108,0.6073042,0.055721782,0.38745037,0.665506,0.5467293,0.68618053,0.5801295,0.5346801,0.24787317,0.42164743,0.48533297,0.3765481,0.36853367
jayandsilentbob,0.6769515,0.46691018,0.87998754,0.041639075,1.0172317,1.112045,1.0635661,0.8625269,0.7521838,0.94035614,0.626596,0.30135232,0.61896104,0.747225,0.8451682,1.1602058,0.0,0.6741377,1.1814231,0.8265275,0.20849688,0.0,0.0,0.0,0.0,0.5162012,1.1800009,0.0,1.0941175,0.74443513,0.58634436,0.6295831,0.0,1.2004237,1.2401009,0.8718911,0.885974,0.6908391,0.7253628,1.0252539,0.60367066,0.41080147,0.15202011,0.0,0.4013132,0.11466399,0.5087437,0.40113097,0.0,1.2814913,0.647259,0.64774257,0.9033262,0.0,0.0,0.86300635,0.0,1.2392865,0.29952693,0.337608,0.69596744,0.43446335,0.45978966,0.0,0.0,0.83425057,1.0087703,0.0,0.35076958,1.2273365,0.9957025,0.12994267,0.48773158,0.0,1.2069758,0.36566842,0.46021116,1.112553,0.5339478,0.7666392,0.66369665,0.4125049,0.8845833,0.9686462,0.0,0.65230954,0.48119408,0.9678013,0.13896711,0.99031717,1.1360805,0.6898625,0.95271784,0.8577857,0.5575772,0.10555949,0.41975245,1.0280533,0.17963953,0.6877271
johnwickmovie,0.91693556,0.63583916,0.3571623,0.18989849,0.98609835,0.8106874,1.0461614,0.54819095,0.4711606,0.6684068,0.56143034,0.7247482,0.8332452,0.34057018,0.66676444,0.6311639,0.0,0.4956676,0.92726684,0.84714085,0.21732211,0.0,0.16456415,0.0,0.0,0.4585786,0.7477238,0.0,0.7523564,0.76874524,0.7295867,0.39328778,0.0,0.9367781,0.57757455,0.8920888,0.94927466,0.54540974,0.49622074,0.85157806,0.69919586,0.14687753,0.21284094,0.0,0.09107385,0.21816523,0.79646224,0.43467596,0.0,1.2620885,1.0237297,0.700599,0.8229137,0.0,0.0,0.77605,0.13932532,0.81214887,0.2921906,0.44935995,0.5470788,0.47885138,0.486384,0.0,0.0,0.667676,0.7538254,0.0,0.46607646,0.67053753,0.5089706,0.09141668,0.4935742,0.13430265,0.76141596,0.3780102,0.583004,0.9125339,0.82012546,0.5518633,0.31428355,0.38390297,0.6492372,0.80884236,0.0,0.45913607,0.220714,0.5723508,0.08028113,0.66390985,0.74445266,0.7242881,0.83765453,0.8047332,0.312959,0.08317136,0.3846706,0.73491764,0.7289527,0.635538
jojorabbitmovie,0.8614322,0.7096024,0.45896465,0.007465617,0.98387766,0.43570775,0.86349607,0.660059,0.7190478,0.5054435,0.37748703,0.17786257,0.5957551,0.56889874,0.6064066,0.6298207,0.0,0.82893425,0.74255276,0.42035285,0.0,0.0,0.34393412,0.0,0.0,0.56098413,0.98995256,0.0,0.8714808,0.62946755,0.99959075,0.50339925,0.0,1.0348043,0.5684863,1.0061569,0.9884524,0.46534815,0.7480093,0.90802807,0.28653768,0.23254901,0.4446308,0.0,0.44414115,0.308786,0.634913,0.40266317,0.0,0.8911174,0.44911793,1.1546388,0.62398946,0.0,0.0,0.553805,0.09335226,0.9146905,0.201038,0.47309282,0.6179847,0.22810869,0.57557255,0.0,0.0,0.60200155,0.5627519,0.0,0.45528838,0.2738529,0.71357304,0.4073664,0.66968167,0.0,0.5651759,0.37547368,0.38235262,0.65118814,0.5785833,0.3971775,0.49601623,0.39650312,0.220162,0.7939027,0.0,0.9413316,0.55488,0.9266004,0.10707031,0.6463409,0.6436698,0.5682353,0.6594595,0.388643,0.6357643,0.16719373,0.033053387,0.67208695,0.25563282,0.4445322
jokermovie,0.6189142,0.3220859,0.38845596,0.16511701,0.5239004,0.48679549,0.60079664,0.44794458,0.34899333,0.382015,0.41760316,0.26631376,0.40769008,0.4433603,0.33303523,0.5342337,0.0,0.47183308,0.62262535,0.22453214,0.01584369,0.0,0.057364658,0.0,0.0,0.3697478,0.71366274,0.049874876,0.45147976,0.5733592,0.67811084,0.24098457,0.0,0.7675769,0.6904166,0.63541454,0.5962342,0.45243782,0.361865,0.4907333,0.4094641,0.18964124,0.32542872,0.0,0.1582186,0.17194432,0.37001857,0.26922786,0.072525755,0.5506928,0.42161697,0.48059857,0.4502409,0.0,0.0,0.491356,0.0,0.5042352,0.21239999,0.1548208,0.43962985,0.18086308,0.11447676,0.0,0.0,0.4210876,0.481737,0.0,0.40667894,0.5016756,0.55136615,0.15466088,0.30752093,0.0,0.7191807,0.28639057,0.399099,0.34296706,0.51561856,0.34137526,0.21446534,0.2934269,0.28139472,0.4817016,0.0,0.3606987,0.27404863,0.4403232,0.043506008,0.5380821,0.5190816,0.52694803,0.390668,0.49631786,0.3671132,0.053516075,0.27731764,0.4446695,0.22163735,0.17722881
judythefilm,0.4172527,0.24918331,0.49223167,0.09249326,0.64847404,0.64066154,0.5036908,0.35037798,0.4252074,0.50651157,0.4193067,0.3222644,0.3437682,0.5243813,0.45502925,0.4705659,0.0,0.37349445,0.8843114,0.45539963,0.0,0.0,0.21620332,0.0,0.0,0.34976733,0.79723,0.0,0.66345227,0.4718161,0.6440468,0.21794015,0.0,0.9898223,0.93147576,0.60235834,0.6744433,0.52425843,0.5807082,0.48710534,0.37130493,0.036885843,0.46510035,0.0,0.23158053,0.35212198,0.61296904,0.519466,0.02406,0.7259241,0.42780358,0.6775983,0.4315167,0.0,0.0,0.2701397,0.13161696,0.5566424,0.21497196,0.2838228,0.69598484,0.3219701,0.34150866,0.0,0.0,0.5597919,0.5502394,0.0,0.4314584,0.5239106,0.5039101,0.0,0.35247755,0.0,0.65199614,0.32090944,0.40619662,0.6998968,0.43059307,0.56206954,0.41757113,0.40468717,0.38534236,0.7107492,0.0,0.48271078,0.18889783,0.81930476,0.096400745,0.3908062,0.5793057,0.47216833,0.5526337,0.6058479,0.45009288,0.10664947,0.2501219,0.6156533,0.19013381,0.34959167
jumanjimovie,0.92278224,0.6586389,0.7189147,0.0,1.2674615,1.0640621,0.92732173,0.9172747,1.2239187,0.767489,0.9402003,0.6029094,0.91055167,0.8930871,0.94982904,1.1246119,0.0,0.99137807,1.5275223,0.6954157,0.13319361,0.0,0.40771013,0.0,0.0,0.42618203,1.3481296,0.0,1.0836346,0.83623385,1.031488,0.70188767,0.0,1.6315433,1.4723608,1.3809333,1.1095508,0.8741922,0.8088888,1.5632355,0.56001747,0.5984687,0.70406115,0.0,0.6413009,0.76053673,1.2991337,0.49098292,0.18305771,1.27987,0.61757594,1.1258919,0.7770354,0.0,0.0,0.6655126,0.31809825,1.2133858,0.36876863,0.44724238,0.53378475,0.56959534,0.8567806,0.0,0.0,0.7314024,0.8245654,0.0,0.7818138,1.0710397,1.0178941,0.24042271,0.6039745,0.0,1.279137,0.539168,0.5897065,0.9751804,0.15391779,0.70560807,0.5193585,0.89911556,0.7151928,1.3964702,0.0,1.31751,0.8662037,1.2695211,0.022291442,1.1152579,1.3723011,0.8368053,1.0209403,0.931193,0.4889082,0.23139957,0.44063082,0.93165636,0.18849157,0.5436574
justmercyfilm,0.37984684,0.23517832,0.4508445,0.28110126,0.5183718,0.5130829,0.55616593,0.4825945,0.4122359,0.4004889,0.34630525,0.28864187,0.42908493,0.4213425,0.42056298,0.5108635,0.0,0.2783852,0.5132506,0.4917568,0.09562977,0.0,0.26441967,0.0,0.0,0.15310076,0.52249086,0.0,0.5514021,0.39167956,0.5653789,0.18749388,0.003619275,0.5854295,0.7203353,0.73141897,0.56856453,0.38542295,0.5433031,0.5494699,0.28931132,0.036343366,0.2573483,0.0,0.07557687,0.1691786,0.49078408,0.39339486,0.0,0.47678787,0.4324244,0.5034792,0.39649278,0.0,0.0,0.38489944,0.043406926,0.55152005,0.13933206,0.33707505,0.38224596,0.34214523,0.22927368,0.0,0.0,0.28287193,0.37324563,0.11204923,0.32831782,0.46988487,0.43284056,0.048880473,0.080514684,0.0,0.41649574,0.14123395,0.18941638,0.5815325,0.3292551,0.3379387,0.27033055,0.43091607,0.3411953,0.4875782,0.0,0.35882866,0.3030847,0.5128297,0.0,0.3798853,0.5116808,0.5641988,0.3807192,0.39486012,0.35797048,0.17291719,0.12922354,0.46538588,0.3138547,0.2540641
knivesout,0.78093845,0.44461843,0.41003096,0.052038945,0.83813375,0.73536205,0.74994695,0.75430423,0.61220944,0.62953657,0.51329625,0.38723117,0.8121371,0.649707,0.5051435,0.6134846,0.0,0.509917,0.9447422,0.72107744,0.08276656,0.0,0.15378435,0.0,0.0,0.40496573,0.7219491,0.0,0.72306556,0.45829186,0.5529876,0.5583701,0.0,1.0413707,0.75361335,0.6603901,0.93545365,0.42978314,0.59770346,0.7319545,0.3713623,0.54996115,0.52126163,0.0,0.15577841,0.19512367,0.5826496,0.24748763,0.0,1.0348806,0.6432448,0.76687145,0.72783184,0.0,0.0,0.42820165,0.409297,0.83925915,0.43258038,0.7328244,0.59780324,0.50168407,0.4985781,0.0,0.0,0.459788,0.83494365,0.0,0.1805613,0.5682698,0.6370888,0.021704663,0.5436393,0.0,0.983942,0.3259719,0.35794687,0.5546408,0.3497815,0.53224826,0.314381,0.55987227,0.36195362,0.6886079,0.0,0.54783267,0.42105794,0.5278191,0.020675091,0.54747194,0.6614642,0.63799506,0.8444875,0.46885133,0.058920845,0.11984045,0.49659434,0.75034714,0.548324,0.512434
lalloronamovie,0.57353175,0.47059917,0.44810587,0.052183576,0.5949443,0.3666755,0.5199927,0.27740672,0.47808653,0.5656045,0.32697314,0.19006445,0.43004373,0.45950663,0.41683304,0.5138125,0.0,0.340968,0.48326397,0.27661562,0.0703136,0.0,0.17933895,0.0,0.0,0.21798043,0.5581417,0.0,0.661169,0.46970934,0.5026659,0.30010217,0.0,0.5888917,0.7255179,0.4629566,0.49641368,0.4135142,0.37145075,0.47145882,0.20366144,0.20639881,0.17236604,0.0,0.07206345,0.25128132,0.36194992,0.30099535,0.10247306,0.6389885,0.3843923,0.47855306,0.33713347,0.0,0.0,0.31827337,0.083655365,0.51545584,0.18670416,0.27319166,0.47046542,0.27664185,0.28595278,0.0,0.0,0.46087018,0.3490242,0.0,0.21129982,0.54838634,0.47561306,0.23582454,0.3171531,0.0,0.56459355,0.18587273,0.33619058,0.5052083,0.20616804,0.33416322,0.27941415,0.28272018,0.1951605,0.69793874,0.0,0.57033885,0.22798774,0.59615606,0.0,0.33129,0.5733305,0.39673445,0.5113437,0.47425517,0.43043303,0.075011544,0.26747954,0.4138702,0.3608868,0.21873951
lastblackmansf,0.84693754,0.45637405,0.71084106,0.3567439,0.9977383,0.7376137,0.8264038,0.8454972,0.59018016,0.60525936,0.55169773,0.2966198,0.9155193,0.66559553,0.5070924,0.52479917,0.0,0.5873959,1.0119511,0.8906844,0.26523796,0.0,0.44977093,0.0,0.0,0.4572794,0.88290167,0.0,0.8444948,0.7016209,0.69526565,0.5724591,0.0,0.7772605,1.0264359,1.364684,1.2353449,0.4304163,0.5147326,0.9897017,0.6541578,0.19271566,0.36669403,0.0,0.30373836,0.526026,0.8476326,0.70361406,0.0,1.1435862,0.7403274,0.83906966,0.93981797,0.0,0.0,0.5878213,0.021551527,0.64777213,0.3587956,0.42873383,0.63174015,0.33064103,0.20958102,0.0,0.0,0.5306175,0.6961313,0.0,0.82253695,0.76027066,0.7377169,0.29866803,0.4665558,0.0,0.73443353,0.12176888,0.55390865,1.1149933,0.3522157,0.64505875,0.28586125,1.1765602,0.49623305,0.670453,0.0,0.6627917,0.30014002,0.6424171,0.0,0.6533422,0.65543723,0.73013973,0.9583227,0.62650084,0.60495067,0.42813504,0.17392486,0.47524884,0.6602109,0.38491294
lastchristmasthemovie,0.170486,0.13679515,0.2646637,0.09681903,0.37680203,0.25616124,0.32161543,0.3999343,0.22229707,0.20632342,0.1814007,0.10490487,0.2728814,0.18081662,0.32643878,0.27815998,0.0,0.20601144,0.34083605,0.22247288,0.0,0.0,0.026084471,0.0,0.0,0.17049678,0.36818722,0.0,0.3074447,0.3231517,0.1919072,0.17468713,0.0,0.38703105,0.3886779,0.40460902,0.3453811,0.29574624,0.23208205,0.3902846,0.3482591,0.13288686,0.18590453,0.0,0.10806608,0.1418127,0.2831013,0.19835338,0.043353453,0.32554704,0.2736253,0.33218095,0.225257,0.0,0.0,0.26172385,0.054911196,0.38669205,0.02125185,0.17570867,0.19909385,0.12884504,0.26149297,0.0,0.0,0.2151067,0.23030277,0.0,0.14838831,0.3033479,0.29330105,0.148237,0.19980897,0.0,0.31637868,0.116229445,0.09644677,0.26374826,0.15786132,0.30282286,0.19983086,0.2606169,0.17145188,0.26361522,0.0,0.24186176,0.19504791,0.29898962,0.1094768,0.2268248,0.31160676,0.24492066,0.29553053,0.32206932,0.20913824,0.089319326,0.15727544,0.23657727,0.12830627,0.19973576
latenightmovie,0.49447343,0.5450659,0.32077184,0.11274856,0.88997215,0.83524716,0.6979012,0.81627136,0.6317334,0.6013785,0.37693247,0.24522863,0.40015268,0.43544036,0.47160262,0.902466,0.0,0.41978908,0.66029596,0.07887465,0.10202953,0.0,0.20717563,0.0,0.0,0.4061416,0.55344534,0.0,0.7460349,0.2039289,0.53120655,0.49689263,0.0,1.0281352,0.9081568,0.5975071,0.77762806,0.49414468,0.64409745,0.8406491,0.4348648,0.31057322,0.38841715,0.0,0.36857212,0.03752558,0.54402584,0.34212586,0.043060176,0.52576274,0.51971143,0.8321738,0.4998432,0.0,0.0,0.5338034,0.26665077,1.0353296,0.100101694,0.42025763,0.6784732,0.46384856,0.3862745,0.0,0.0,0.2613198,0.5527509,0.0,0.30294412,0.4149946,0.68546623,0.16572301,0.25881144,0.0,0.62036765,0.045529224,0.6135077,0.4670276,0.3445346,0.42687577,0.18170898,0.43488127,0.2249628,0.8650498,0.0,0.5653107,0.7397102,0.71854526,0.0,0.43079227,0.90171635,0.58996534,0.76913977,0.68493146,0.07598704,0.19759752,0.26815593,0.6205734,0.20285979,0.38453588
