movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
thehummingbirdprojectfilm,0.05625758,0.2194562,0.09736245,0.1692736,0.00028700335,0.08766494,0.0,0.08163574,0.11597122,0.13414639,0.13865817,0.091153614,0.18219496,0.1225478,0.0,0.16694102,0.0792481,0.1515992,0.1430954,0.14462224,0.12371038,0.11832034,0.08612708,0.2075364,0.08257215,0.1072284,0.0,0.0,0.10858158,0.09968931,0.11431019,0.0,0.00085585634,0.15757687,0.12655586,0.1559341,0.0,0.0,0.20578319,0.070570156,0.17380124,0.10668461,0.14233774,0.080218166,0.06745595,0.1661091,0.16927828,0.16172612,0.118516326,0.1995096,0.19666208,0.14867957,0.0,0.031205878,0.002089532,0.14640795,0.023292564,0.2187841,0.0765526,0.090184376,0.0,0.15553346,0.1226446,0.0,0.11396789,0.16371357,0.12097545,0.23842366,0.011034789,0.16391096,0.1775574,0.023089148,0.19799832,0.14911541,0.118949816,0.06664138,0.1804629,0.12851505,0.0,0.091261275,0.100812,0.15151839,0.087632656,0.07952454,0.13415211,0.0,0.16000001,0.058735825,0.0,0.14006335,0.20333746,0.0,0.15512484,0.07420091,0.13655901,0.18917976,0.15306534,0.09826916,0.10925519,0.17859164,0.13356489,0.19118269,0.10320766,0.13631906,0.10754094,0.0,0.12431465,0.14273797,0.15251297,0.060429484,0.08480508,0.0,0.081737265,0.07786982,0.0,0.0,0.17425919,0.0,0.0050634393,0.15693122,0.0,0.12942162,0.17537767,0.21365136,0.0,0.15239058,0.114813395,0.0,0.20284069,0.13810484,0.0,0.0,0.19716202,0.12663999,0.1579787,0.0,0.02079482,0.13155952,0.055927396,0.15615416,0.13263036,0.07826241,0.14797743,0.0,0.1642442,0.13176847,0.15418915,0.14093307,0.16504408,0.09036657
theintrudermovie,0.15491107,1.0668191,0.37581143,0.52915037,0.0,0.16573785,0.0,0.3635418,0.45950735,0.44603452,0.6042031,0.39219302,0.53486985,0.54478097,0.0,0.7024715,0.32935122,0.80428594,0.62758434,0.41607356,0.57990825,0.57581955,0.35333404,0.7205248,0.27046043,0.38845095,0.0,0.0,0.5244431,0.37571162,0.56372494,0.0,0.12861924,0.5058326,0.39181155,0.5059346,0.0,0.0,0.7533412,0.3558042,0.58864,0.3827472,0.6117425,0.51550084,0.30469194,0.68079454,0.8288314,0.56076777,0.46857297,0.5080745,0.67322487,0.7362778,0.0,0.15483554,0.14447008,0.48516208,0.0,0.81655127,0.049496785,0.3151016,0.0,0.6125841,0.52004826,0.0,0.38460281,0.637983,0.63544244,0.96021986,0.10398862,0.7176182,0.6394981,0.073126204,0.62852454,0.58449763,0.23170623,0.32351804,0.6135414,0.3467024,0.0,0.40728465,0.43136063,0.7079776,0.35636544,0.45119834,0.31480443,0.022192387,0.7328975,0.4567974,0.0,0.48968711,0.6839533,0.0,0.6661139,0.25030568,0.5982177,0.56123674,0.6329473,0.30683416,0.39750785,0.70205045,0.7696525,0.826033,0.46642715,0.74783176,0.33477676,0.0,0.4048945,0.53189266,0.6519721,0.19064322,0.3512731,0.0,0.28640562,0.40807295,0.0,0.0,0.9354523,0.0,0.0,0.7833009,0.0,0.66357696,0.6177118,0.87480474,0.0,0.72461075,0.43601695,0.0,0.9444108,0.38575736,0.0,0.0,0.85869324,0.6027187,0.59032315,0.0,0.08858031,0.5154501,0.08138518,0.4988839,0.4818552,0.18434769,0.65611196,0.0,0.61228806,0.3529743,0.5558831,0.40797654,0.65500444,0.4218276
theirishmanfilm,0.2523739,1.1577138,0.51349175,1.000807,0.0,0.5975506,0.0,0.44477344,0.5971267,0.87606895,0.82749,0.28936118,1.1820686,0.72286105,0.0,0.90097404,0.62090963,0.76435614,0.7422897,0.6810344,0.513538,0.45145532,0.2674531,1.1534877,0.1363625,0.625771,0.0,0.0,0.66487205,0.37917283,0.77056354,0.0,0.0,0.8448142,0.57673264,0.85978854,0.0,0.0,1.1493939,0.3676606,0.89601064,0.4332764,0.8970716,0.6007808,0.64682907,0.8057912,0.90478426,0.9141304,0.48025122,1.0073073,0.93983644,0.88523775,0.0,0.07659042,0.010048045,0.38916987,0.4049755,1.3703583,0.19258237,0.35138935,0.0,0.8221845,0.67849916,0.0,0.43118212,0.88317114,0.41620442,1.1234735,0.19146694,0.8028518,1.1621951,0.0,0.9006978,0.85028255,0.13273427,0.38806883,0.9250892,0.9226662,0.0,0.29961637,0.3923094,1.1245242,0.35898295,0.5573474,0.68359846,0.0,0.93106383,0.45107302,0.0,0.72706014,1.0616883,0.0,0.6259175,0.5670895,0.7931419,0.9045361,0.791562,0.36554858,0.39878792,1.1530619,0.77337986,0.9666811,0.5218205,0.7501827,0.8468759,0.0,0.5754573,1.0505804,0.8475404,0.4124396,0.5224888,0.0,0.52446854,0.48412657,0.0,0.0,1.2758217,0.0,0.053218044,0.85760885,0.0,0.6462381,0.6058686,0.9305541,0.0,0.63288116,0.40042403,0.0,1.0498754,0.73791015,0.0,0.0,1.0268449,0.29621363,0.96041673,0.0,0.0,0.6468051,0.39685476,0.7806938,0.55640614,0.48518565,1.3074887,0.0,1.0969442,0.5108271,0.9356993,0.5303106,1.0642784,0.28555533
thekitchenmovie,0.19380295,1.2396462,0.60127383,0.9297474,0.0,0.5818419,0.0,0.43949273,0.674254,0.95705014,0.7292037,0.41921815,0.86479527,0.95236534,0.0,0.8789085,0.6153777,0.6580718,0.99460405,0.70722216,1.0016942,0.82394594,0.41740775,1.5078963,0.37125644,0.48587337,0.0,0.0,0.6150289,0.4731118,0.75610274,0.0,0.09062554,0.90349877,0.9267682,0.8547313,0.0,0.0,1.0093501,0.5379141,1.0097014,0.7862842,0.7149621,0.6256433,0.3900526,1.0152264,0.9803711,0.8419311,0.59192145,1.141691,1.1282846,0.45521387,0.0,0.122470155,0.0,0.81413144,0.0,1.1467079,0.2750441,0.81118464,0.0,0.96730304,0.6714302,0.0,0.5380198,0.7287784,0.78913456,1.5196913,0.0,0.9546132,1.0705814,0.08669387,1.2005819,1.1545602,0.4599419,0.30225822,1.3200626,0.6190894,0.0,0.650482,0.48990032,1.1207179,0.35201883,0.55485183,0.37224725,0.0,0.7760787,0.5846813,0.0,1.0661373,1.1389134,0.0,0.76265645,0.30250543,1.0195303,1.2230027,1.1328932,0.48719198,0.40698403,1.1214247,0.8139119,1.160062,0.55870426,1.1898057,0.5567068,0.0,0.7811575,0.74360794,0.726288,0.3698038,0.56768924,0.0,0.3656586,0.4220518,0.0,0.07301086,1.1006252,0.0,0.0059058424,0.7964117,0.0,0.8113585,0.86072856,1.034136,0.0,0.9205067,0.7130008,0.0,1.2481177,0.7523042,0.2868704,0.0,1.3268038,0.66663337,1.0426977,0.0,0.03490489,0.78792006,0.35902435,0.8429484,1.0323291,0.57629883,0.89423776,0.0,0.8801488,0.7779173,0.676047,0.999114,0.92335135,0.75150263
thelegomovie,0.1245058,0.84761834,0.3431402,0.74357134,0.0,0.22764234,0.0,0.36014816,0.28565705,0.522509,0.5153058,0.20020097,0.5601093,0.5769366,0.0,0.77446806,0.2523748,0.64853835,0.60185075,0.39598852,0.63100386,0.70616984,0.2774608,0.7211001,0.33811364,0.40391874,0.050420266,0.0,0.6455434,0.41973117,0.5034861,0.0,0.0,0.718623,0.86136734,0.7839178,0.0,0.0,0.68003416,0.24035275,0.80225587,0.44103286,0.47128648,0.3381401,0.22321759,0.6742569,0.6796016,0.822061,0.47807443,0.8399695,0.8555791,0.5677381,0.0,0.3595253,0.0,0.5201195,0.13476487,1.0089169,0.08270597,0.33946288,0.0,0.6652771,0.5184394,0.0,0.61070657,0.81268454,0.3604719,1.0117561,0.020184606,0.5234537,0.7248699,0.07731958,0.7085434,0.6160558,0.39168876,0.5248419,0.71466726,0.6622993,0.0,0.3740907,0.4723204,0.7606966,0.3630562,0.5267695,0.5785276,0.0,0.6650398,0.06831298,0.0,0.577559,0.69627464,0.0,0.34291464,0.14798097,0.7193298,0.8056644,0.63865554,0.406881,0.60044986,0.84381145,0.67956084,0.79295623,0.6069907,0.44562367,0.46447992,0.0,0.5888173,0.7189699,0.65034455,0.17513663,0.31190464,0.0,0.3311525,0.39010704,0.0,0.114773676,0.8934673,0.0,0.0,0.9021324,0.0,0.43788505,0.5815641,0.84674394,0.0,0.5557295,0.37115225,0.0,0.8995948,0.7138091,0.17329639,0.0,0.5933733,0.610501,0.54798156,0.0,0.0,0.6705078,0.35560715,0.49801528,0.52150035,0.33004767,0.63230604,0.0,0.5746128,0.5596177,0.7570874,0.5574102,0.5443923,0.38988826
themustangfilm,0.19434021,0.46479473,0.31075135,0.30263093,0.0,0.22352266,0.0,0.20299955,0.31153974,0.4998541,0.37592652,0.324512,0.36115712,0.37273273,0.0,0.37239027,0.27276394,0.38733968,0.4248067,0.2033957,0.41106287,0.32431906,0.14043757,0.5691711,0.12804176,0.16115937,0.0,0.0,0.31737566,0.2683346,0.2125422,0.094781175,0.0,0.4091222,0.44746912,0.28553975,0.0,0.0,0.4123894,0.17086,0.36669633,0.27910477,0.4422066,0.26394743,0.29197678,0.4829086,0.499467,0.57844365,0.21503617,0.47143537,0.420199,0.34724906,0.0,0.007972129,0.0524043,0.412063,0.02800186,0.5803675,0.24602169,0.09881626,0.0,0.48325926,0.39837855,0.0,0.3209555,0.5066599,0.25016418,0.5431212,0.11528866,0.3876797,0.45591706,0.0,0.43784696,0.40081322,0.3428706,0.17537339,0.38414907,0.24951433,0.0,0.3342714,0.26845378,0.46300456,0.19634703,0.30240571,0.41791418,0.03199828,0.4444216,0.08851937,0.0,0.33830932,0.5971063,0.0,0.47749782,0.19753754,0.32216886,0.4797905,0.44650784,0.34764025,0.41232717,0.48556364,0.3624055,0.46217263,0.24113646,0.549972,0.3050247,0.0,0.33711365,0.39522764,0.45274225,0.061821654,0.15349723,0.0,0.18385251,0.15225862,0.00826885,0.09075922,0.49261776,0.0,0.03690856,0.34362394,0.0,0.24003202,0.47735655,0.56084335,0.0,0.37651363,0.41498408,0.0,0.6193979,0.31133687,0.0025247135,0.0,0.53881633,0.3300357,0.54024667,0.0,0.07289581,0.40333885,0.08909399,0.3570848,0.3021704,0.2280564,0.4573935,0.0,0.4041527,0.35725355,0.4272747,0.35426605,0.3873359,0.278077
thenightingalefilm,0.27316684,0.5963499,0.32132548,0.5491195,0.0,0.31435785,0.0,0.3226647,0.19474445,0.58709127,0.5198611,0.48472202,0.37089694,0.23411466,0.0,0.6111945,0.28742412,0.61705273,0.43744412,0.32003456,0.29345727,0.43237686,0.054759197,0.64936924,0.023264362,0.1575462,0.0,0.0,0.40158772,0.30879447,0.31422973,0.06192378,0.0,0.39986786,0.4886339,0.54246235,0.0,0.0,0.58445734,0.21445648,0.54304516,0.44513878,0.56348574,0.27911884,0.41800812,0.5413305,0.5709054,0.5533829,0.29145363,0.6256986,0.43936738,0.46226746,0.0,0.14126576,0.1212732,0.44050974,0.24670719,0.6550252,0.31272036,0.35370886,0.0,0.70577496,0.681395,0.0,0.24251679,0.6237,0.43810433,0.75330585,0.0,0.37086055,0.7955046,0.0,0.75660086,0.33563215,0.5355609,0.21468344,0.59617764,0.3984773,0.0,0.30600038,0.3159714,0.46680537,0.21853906,0.5115439,0.59894687,0.0,0.7831659,0.20780255,0.0,0.35051695,0.8818374,0.0,0.7112113,0.13607916,0.44657907,0.61563945,0.45104,0.2963594,0.3814171,0.66741866,0.68954533,0.66981983,0.3056429,0.7632674,0.3325705,0.0,0.30981645,0.60912293,0.5306972,0.2930891,0.15628102,0.0,0.32298952,0.120671935,0.0,0.0,0.7914151,0.0,0.0,0.6495287,0.0,0.47065526,0.6785488,0.81370604,0.0,0.5249911,0.40914375,0.0,0.9432278,0.39680594,0.0,0.0,0.7547775,0.49837273,0.39889476,0.0,0.0352879,0.4923933,0.057634905,0.3943392,0.343589,0.32132718,0.69890594,0.0,0.5984606,0.44057113,0.54796565,0.4520976,0.4907676,0.21224971
theprodigymovie,0.01294018,1.4125458,0.34492534,0.5554653,0.13246962,0.37946883,0.0,0.56585956,0.79544777,1.043036,0.7219403,0.48690838,0.732302,1.0660907,0.0,1.0857775,0.3339047,0.85550326,0.63873494,0.897863,1.0665894,1.0492116,0.2765357,1.1520482,0.46670678,0.49172696,0.0,0.0,0.637095,0.51265424,0.87540084,0.0,0.08169361,0.9242078,0.78232443,0.76120746,0.0,0.0,1.1871756,0.34801978,1.1085696,0.43302503,1.0338005,0.27245924,0.3993511,1.1213336,0.99293256,0.6684054,0.6482809,1.2101694,1.1067443,0.46156862,0.0,0.20746024,0.04021281,1.0772568,0.0,1.4935187,0.5570137,0.283097,0.0,0.9078822,0.7710351,0.0,0.6349257,0.8070101,1.000822,1.422663,0.049811717,0.88865244,0.8539277,0.107315406,0.8311094,0.7788861,0.4007634,0.66342646,0.8778733,0.812999,0.0,0.5289739,0.42540637,0.86948293,0.19351083,0.52716684,0.88550675,0.0,0.74930185,0.61862475,0.0,0.951806,1.2187978,0.0,0.8385876,0.18327728,1.1322304,0.86572534,0.8388655,0.2634402,0.39769956,0.99970466,0.9138046,0.9118505,0.36250314,1.0506815,0.7033922,0.0,0.5889433,0.63364774,0.60381514,0.5296839,0.35860726,0.0,0.42484564,0.38295323,0.0,0.0,1.3554279,0.0,0.046973936,0.9450831,0.0,0.68557334,0.7758099,1.1390457,0.0,0.68108964,0.7024014,0.0,1.2244292,1.0244823,0.10363157,0.0,1.3141558,0.77628034,0.90951747,0.0,0.0,0.90087605,0.0,0.9440777,0.9596844,0.09866938,0.8175162,0.0,1.127209,0.31010482,0.5307433,0.9026336,1.2996637,0.7841344
thesunisalsoastar,0.1472027,0.7726155,0.30697173,0.71653014,0.0,0.23765592,0.0,0.19655593,0.56635815,0.32862705,0.5808805,0.38278028,0.7357222,0.58981323,0.0,0.6486635,0.27669895,0.59674734,0.61802495,0.5983563,0.6241228,0.6352877,0.27996492,0.80061936,0.37938777,0.35290772,0.0,0.0,0.29988533,0.36114785,0.5538792,0.0,0.0,0.589431,0.43331194,0.7896432,0.0,0.0,0.82290953,0.46598274,0.7018815,0.49724367,0.5783477,0.33793408,0.2772289,0.60518205,0.70525706,0.61184824,0.48454207,0.90033585,0.81126356,0.6158307,0.0,0.032144308,0.0,0.73616046,0.018938677,0.8454483,0.27574164,0.5029542,0.0,0.70428574,0.6096993,0.0,0.38035157,0.6564261,0.5641933,0.9657224,0.01979613,0.6912544,0.88407224,0.0,0.73197615,0.636698,0.4066782,0.29075566,0.81914705,0.5515851,0.0,0.5165267,0.3890067,0.6452695,0.3363232,0.3486023,0.46154767,0.0,0.3961828,0.41752777,0.0,0.5777287,0.91751015,0.0,0.47133636,0.16374448,0.6966515,0.6866816,0.60189515,0.3625953,0.31734285,0.69170946,0.62576205,0.80561566,0.56037986,0.73861444,0.4603285,0.0,0.59961694,0.67232543,0.5564785,0.16922843,0.47903597,0.0,0.24637204,0.38222933,0.0,0.0,0.80843663,0.0,0.0,0.72722286,0.0,0.56678265,0.516925,0.6735119,0.0,0.58900714,0.30001312,0.0,0.96051,0.5413412,0.0,0.0,0.8478555,0.6013826,0.7095266,0.0,0.11967642,0.5802984,0.25441942,0.86017287,0.5936544,0.28425822,0.68561566,0.0,0.75621265,0.50294846,0.57018167,0.6549584,0.9136414,0.3983041
theupsidefilm,0.008045213,0.7185231,0.22392125,0.48132378,0.16651197,0.52066606,0.0,0.3601187,0.5119736,0.50478214,0.5951889,0.40452343,0.5149627,0.55935454,0.0,0.40580183,0.180095,0.680191,0.6005891,0.6336826,0.49114683,0.56918794,0.41439712,0.9082264,0.4255742,0.5342641,0.0,0.0,0.5075732,0.4760768,0.3407453,0.0,0.08677876,0.5206211,0.5597093,0.6330479,0.0,0.0,0.6126959,0.28975812,0.7336538,0.31223395,0.3324711,0.18256384,0.25923735,0.46246797,0.63899875,0.72795486,0.63763714,0.710084,0.6887526,0.45791587,0.0,0.21646129,0.08034674,0.47907358,0.0,0.83055586,0.1678387,0.2640521,0.0,0.47768334,0.4579484,0.0,0.31458762,0.7254445,0.39418104,0.8956928,0.016077194,0.69540715,0.28326356,0.0,0.79021347,0.62300766,0.55824184,0.33489102,0.77820575,0.56607044,0.0,0.29070425,0.47995874,0.46357694,0.28186792,0.2046785,0.3412069,0.0,0.40564638,0.15128145,0.0,0.6394501,0.7762407,0.0,0.44730544,0.6171238,0.49510267,0.8464033,0.7489889,0.20459136,0.49383882,0.64202136,0.5662846,0.4952143,0.27610022,0.4016755,0.40746906,0.0,0.4701183,0.45000437,0.45396754,0.1320598,0.35996512,0.0,0.3281668,0.19940795,0.0,0.0,0.6703466,0.0,0.0,0.6670468,0.029315518,0.6367126,0.7458707,0.86369663,0.0,0.47586453,0.49041322,0.0,0.83865714,0.5118028,0.0012225158,0.0,0.8160701,0.44288146,0.5017559,0.0,0.0008809613,0.5630958,0.21298808,0.6654091,0.6965545,0.07140152,0.3774292,0.0,0.7768535,0.49634716,0.62742156,0.2925379,0.55397695,0.3459273
tolkienmovie,0.29645392,0.5595263,0.2532415,0.68224335,0.13321698,0.32658315,0.0,0.28966352,0.47246492,0.5072202,0.5759791,0.360994,0.5566242,0.55494696,0.0,0.39036524,0.27122924,0.34758374,0.48058248,0.5606192,0.3701901,0.30609652,0.38912848,0.5688157,0.25943577,0.25182655,0.0,0.0,0.60591733,0.37678272,0.41465703,0.0002818252,0.092043065,0.49178493,0.53025484,0.55195284,0.0,0.0,0.72832465,0.31731427,0.47206444,0.36577454,0.60341954,0.45033324,0.034682535,0.42760074,0.7007276,0.45260116,0.38033876,0.60337067,0.93341976,0.45275167,0.0,0.15794025,0.25003314,0.3739713,0.015592985,0.8054824,0.17558649,0.29677773,0.0,0.5237119,0.44545782,0.026134847,0.46479544,0.5317761,0.44641134,0.85012496,0.0,0.49599606,0.7227757,0.0,0.6466925,0.53543043,0.38379788,0.44029632,0.55688643,0.5173212,0.0,0.340169,0.45712945,0.4785486,0.31399873,0.32071376,0.43630338,0.006836743,0.60387397,0.04515092,0.0,0.43706068,0.6709488,0.0,0.6688509,0.21020466,0.5378249,0.5773021,0.40151435,0.29976806,0.35832655,0.36669436,0.4406254,0.5616801,0.45282277,0.41869614,0.27663153,0.0,0.61755437,0.4304324,0.5876463,0.20967834,0.13193743,0.0,0.21237515,0.28378773,0.0,0.0,0.5740678,0.0,0.028812202,0.5921956,0.0,0.53637373,0.5302214,0.74831676,0.0,0.5767391,0.51023746,0.0,0.5632857,0.44589096,0.0,0.0,0.63381445,0.49353564,0.57282233,0.0,0.13320072,0.4277507,0.1713638,0.6900478,0.28010923,0.21624146,0.44244125,0.0,0.5280158,0.3539542,0.41610512,0.5868193,0.389117,0.25522587
toystory,0.22292933,0.7570423,0.3335864,0.5053005,0.0,0.32226503,0.0,0.3524095,0.50270474,0.44218892,0.48569843,0.34644246,0.70468915,0.5659866,0.0,0.52538395,0.39820012,0.4860584,0.551303,0.34821132,0.45943192,0.2820664,0.23373266,0.9028698,0.31907156,0.36684036,0.0,0.0,0.3975762,0.2846072,0.43511996,0.0,0.14363727,0.49010333,0.32496324,0.62152684,0.0,0.0,0.72095954,0.20122927,0.70935154,0.2739099,0.56738937,0.34589523,0.1771776,0.55130243,0.5795754,0.7679941,0.5607797,0.68861276,0.7100652,0.39741093,0.0,0.0641748,0.051159978,0.587287,0.0,0.941292,0.31868666,0.50122046,0.0,0.63601494,0.34846678,0.0,0.45508954,0.587382,0.55732054,0.7227428,0.008005942,0.6531228,0.62359035,0.23483014,0.59645784,0.694641,0.3949443,0.20700626,0.8833594,0.2594326,0.0,0.42636153,0.34422076,0.6739411,0.42935637,0.49290037,0.52635425,0.0,0.54936326,0.11987396,0.0,0.45386788,0.6958886,0.0,0.49534306,0.13255802,0.52175343,0.7670212,0.7477353,0.39804056,0.22157176,0.7398791,0.35851982,0.6802497,0.4389987,0.59183866,0.40062588,0.0,0.53834873,0.5069127,0.59946936,0.3274426,0.46130377,0.0,0.16020055,0.35519874,0.0,0.0,0.7006968,0.0,0.0006246362,0.54647875,0.0,0.35195076,0.6822678,0.6388737,0.0,0.60818744,0.37758353,0.0,0.71325433,0.4769696,0.0,0.0,0.6055636,0.46774256,0.6026492,0.0,0.19568032,0.5672499,0.20026281,0.5320612,0.7160163,0.25890422,0.7329875,0.0,0.7382626,0.5216154,0.5723761,0.5071014,0.41605723,0.43864143
triplefrontier,0.28998405,0.49368247,0.2649663,0.49234346,0.08959006,0.16929618,0.0,0.32361796,0.37478927,0.37598768,0.32639608,0.2502873,0.54107493,0.44824454,0.0,0.46759102,0.2318319,0.5278813,0.43071333,0.484795,0.39643627,0.3210569,0.12472072,0.48126,0.19223899,0.21580462,0.0,0.0,0.4133369,0.24826008,0.39779124,0.14560896,0.0,0.30148646,0.32490936,0.46716163,0.0,0.0,0.7480561,0.09411988,0.47947967,0.31982395,0.5273529,0.23942262,0.21167508,0.4751621,0.3309597,0.5356651,0.4692302,0.47696257,0.5508681,0.47746626,0.0,0.0,0.05113052,0.36132336,0.0908656,0.5714213,0.0675626,0.2493268,0.0,0.314569,0.52919686,0.0,0.3632769,0.3462866,0.3909805,0.6003345,0.0,0.5167192,0.5231105,0.08075841,0.4519711,0.37195662,0.15496066,0.23815541,0.37041995,0.39625606,0.0,0.2991513,0.40336058,0.5225076,0.14403582,0.2419765,0.3974846,0.0,0.6384702,0.12770574,0.0,0.28468862,0.5760253,0.0,0.4007495,0.40058059,0.37570032,0.66755974,0.3554137,0.28948063,0.44201055,0.4829043,0.6285913,0.5168856,0.2724541,0.5338133,0.36439508,0.0,0.28340513,0.23107786,0.503705,0.21966037,0.21217604,0.0,0.2911303,0.25318015,0.0,0.0,0.49629265,0.0,0.0,0.4681738,0.0,0.32177508,0.49446258,0.5363941,0.0,0.3537502,0.313001,0.0,0.6027504,0.27959743,0.0,0.0,0.41725853,0.33516723,0.28970298,0.0,0.048160158,0.41362,0.32845205,0.5142981,0.4283048,0.114198774,0.37576893,0.0,0.34554178,0.2496838,0.42529738,0.1518678,0.56375027,0.19985339
uglydolls,0.26402453,0.88513786,0.5309538,0.46643832,0.0,0.5740008,0.0,0.21958034,0.50842494,0.82687646,0.7914096,0.35540906,0.6105946,0.6507318,0.0,0.7695864,0.6430251,0.717174,0.83997905,0.7332532,0.62357646,0.5245784,0.20764424,0.6617068,0.5201819,0.49833924,0.0,0.0,0.6968532,0.30034566,0.35929155,0.0,0.0,0.56583655,0.6821197,0.50204986,0.0,0.0,0.6559624,0.7133742,0.6359836,0.59354246,0.876774,0.5356721,0.5690382,0.6558531,0.7889943,0.57042116,0.42571378,1.176797,0.73982203,0.5266152,0.0,0.025781754,0.27060115,0.48238146,0.19338273,0.9142158,0.4696948,0.1859999,0.0,0.7703288,0.7138297,0.04461503,0.73062474,0.9282732,0.68239516,0.71969974,0.0,0.90182245,0.9092911,0.0,0.8939234,0.8494992,0.64916074,0.39395607,0.93640816,0.63218325,0.0,0.4381863,0.40900588,0.9487701,0.18060292,0.6055777,0.6409493,0.0,0.7882997,0.32479814,0.0,0.29366282,1.1457866,0.013884686,0.5920852,0.34757158,0.29440844,0.7254221,0.5923705,0.30719545,0.62984747,0.7039493,0.3488529,0.82160914,0.692938,0.46775287,0.55936646,0.0,0.52572775,0.67865455,0.6922788,0.12927476,0.36592957,0.0,0.5449805,0.16685988,0.0,0.0,1.190347,0.0,0.0,0.51370233,0.0,0.43319225,0.937112,0.88587856,0.0,0.72332454,0.664616,0.0,0.87142015,0.72683257,0.0,0.0,1.1802279,0.44477308,0.854149,0.0,0.13373677,0.6624067,0.20105958,0.66681427,0.8466438,0.3198858,0.71488595,0.0,1.046633,0.7740459,0.67788553,0.6192821,0.5078075,0.28719366
uncutgems,0.20482454,0.93842894,0.41591033,0.34273103,0.0,0.4016137,0.0,0.2519085,0.57133424,0.5655053,0.7796911,0.37861213,0.8203663,0.5111895,0.0,0.66207385,0.12078175,0.57658654,0.54095757,0.83688056,0.5348942,0.36833924,0.20931199,0.8746393,0.0,0.18366282,0.0,0.0,0.36653376,0.501135,0.34927627,0.02258715,0.13733038,0.35111272,0.4564819,0.59774303,0.0,0.0,0.6775903,0.33067107,0.69154656,0.44879648,0.67888683,0.39206994,0.0,0.62316924,0.67745316,0.7942309,0.5445227,0.78688514,0.8799135,0.81167364,0.0,0.02011559,0.0,0.51836544,0.0,0.8326365,0.2984939,0.22563891,0.0,0.4516399,0.6212367,0.0,0.5286631,0.76209897,0.6082664,1.068992,0.028375652,0.6485747,0.8473237,0.010945063,0.7044351,0.41306454,0.5025755,0.34702933,0.35978127,0.7165374,0.0,0.34683785,0.5855483,0.5299241,0.42387077,0.21466053,0.6244952,0.0,0.38349324,0.22810578,0.0,0.47706792,0.7381308,0.0,0.65754646,0.27092406,0.3658789,0.90118635,0.8307695,0.41447946,0.41124588,0.67899734,0.52336466,0.6869422,0.28374287,0.6849355,0.3948873,0.0,0.34364974,0.40857342,0.6418399,0.17464298,0.2815625,0.0,0.23625423,0.29885432,0.0,0.06688903,0.8144121,0.0,0.0,0.42611018,0.0031274399,0.4430933,0.47353032,0.8439877,0.0,0.6289944,0.5951891,0.0,0.8082017,0.49096775,0.0,0.0,0.7845918,0.570385,0.6407327,0.0,0.11102918,0.33123866,0.18322104,0.34542543,0.2928161,0.5873814,0.49012628,0.0,0.6204808,0.7401165,0.7637096,0.66088974,0.7388355,0.095647976
