movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
peanutbutterfalcon,55.368057,49.980473,49.762333,48.0862,0.0,30.66133,47.914368,26.666008,45.039124,48.891434,50.74546,43.73566,49.551113,12.521766,32.858265,33.170612,19.75173,40.648853,38.747704,47.774582,58.358986,31.349796,37.397793,32.047626,74.29984,0.0,0.0,31.901848,35.351345,22.976141,0.0,41.619812,38.601448,42.627262,25.375507,34.03076,39.542767,26.94488,24.60651,47.67723,47.357513,53.809372,44.566654,40.548553,29.661097,30.888807,36.64754,33.09158,38.87618,46.28642,47.29937,34.690754,28.656395,52.701077,0.0,18.151455,23.40016,40.654934,27.840597,7.853103,41.8878,51.85301,68.00689,45.524776,33.326927,54.573032,40.417355,58.077152,48.243248,30.585484,68.339874,49.198154,0.0,30.156792,32.45249,51.26404,43.857822,41.204758,50.964012,48.092346,44.770355,58.355633,44.77361,44.069035,47.707813,42.535824,43.435547,28.813944,61.401264,42.55008,43.13043,35.60794,36.11469,37.046223,30.706133,34.29487,11.083606,36.948814,37.67825,45.94528
petsematarymovie,1.6084679,1.5230324,1.7955413,1.5464352,0.0,1.1657164,1.8369231,0.7559066,1.5007594,1.3927392,1.819606,1.4838107,1.7303047,0.5531672,1.4085821,0.9907328,0.6692482,1.5646644,1.5205837,1.4106727,1.6955805,0.9719383,1.4059266,1.1018251,2.117908,0.0,0.0,1.1820143,1.4853904,0.8696013,0.0,1.444358,1.3700613,1.5347195,0.81723124,1.298533,1.524964,0.9060048,0.8555956,1.7415233,1.4572157,1.7806693,1.5261992,1.4386333,1.1442566,1.1508191,1.189714,1.5083143,1.4318255,1.7049047,1.3935609,1.4182192,1.1293124,1.8223588,0.0,0.7015968,0.9326884,1.376284,0.80887514,0.36656654,1.4200395,1.6926305,1.9675593,1.4886714,1.1124948,1.8544569,1.3969808,2.0703855,1.4307641,1.1216357,1.7767357,1.6165707,0.0,1.289609,1.0361093,1.5950751,1.451906,1.5206255,1.397419,1.525752,1.3751991,1.9574245,1.3341963,1.5246009,1.8738508,1.5623218,1.4667771,1.0718759,1.9392544,1.2526486,1.3009807,1.2745528,1.1009899,1.2739873,1.2955518,1.244533,0.32136685,1.446885,1.3815962,1.4046171
piercingmovie,12.152287,11.602956,12.92574,11.869429,0.0,7.8425517,14.042668,6.5461173,9.6708355,9.93701,13.116319,8.277675,13.657707,4.0473447,9.096235,8.0195055,5.0790863,12.611499,10.35476,10.833204,15.92676,6.337917,8.508237,7.687862,16.296572,0.0,0.0,8.304222,8.765626,5.685818,0.0,9.50622,10.132186,12.140062,5.632766,9.557666,12.990441,6.163441,6.296867,12.421601,10.923404,14.531336,14.060471,9.553236,6.8930945,9.893514,7.9119267,9.60166,10.197687,12.3239,12.63411,8.143725,5.8313932,14.451089,0.0,6.5899363,6.3724594,8.824723,5.1261644,2.7501173,9.960936,12.832907,15.238417,9.993839,7.6113644,15.087631,12.432766,15.109203,10.190883,8.06158,15.343266,12.827304,0.0,8.767312,8.79133,13.251781,9.72529,12.980502,11.53946,11.257807,12.035689,12.970159,7.7375426,10.792889,13.277983,10.787027,8.476531,7.8480926,13.935938,9.622289,9.216108,7.434415,9.125248,8.576244,7.58734,9.369666,2.6604543,8.543262,10.451215,10.939691
playingwithfire,2.0094578,1.6741678,2.2710285,1.9324502,0.0,1.2339596,2.2706776,0.97648895,1.9886683,1.571247,1.9869751,1.8837306,2.2339113,0.66473776,1.6201222,1.3384452,0.80341625,1.9581555,1.8118385,1.6324958,2.009096,1.1847098,1.5841347,1.3971161,2.432559,0.0,0.0,1.4342672,1.656213,1.10448,0.0,1.8628093,1.6138898,1.8560287,0.9946511,1.4327217,2.009703,1.1776152,0.94284225,2.017125,1.8241137,2.0738413,1.8503274,1.5969245,1.1663275,1.4683042,1.2883424,1.6472865,1.767385,2.065561,1.7575803,1.761859,1.1021858,2.2860537,0.0,0.913461,1.1980541,1.5689344,1.038225,0.42086405,1.7469732,2.0375447,2.5195312,1.7295316,1.3150439,2.10499,1.8653693,2.240089,1.6745778,1.3540019,2.444467,2.0990891,0.0,1.4677969,1.2391949,2.0896792,1.579423,1.971119,1.8238736,1.6446457,1.7039237,2.3666255,1.5715721,2.0734985,2.3184028,1.8307236,1.5285445,1.2110388,2.3853667,1.8275108,1.6638287,1.5207206,1.3563601,1.3699453,1.7591864,1.4163542,0.46731293,1.7041328,1.7406584,1.7058421
playmobilthemovie,2.2139285,1.8829503,2.5465,2.2097926,0.0,1.5936276,2.7524755,0.7642274,1.8266238,2.1538246,2.3295505,2.1367338,2.5093749,0.83270186,2.0007763,1.3394103,1.119565,2.2629,2.0200436,1.9392797,2.7504172,1.4601816,1.6414839,1.3465121,2.8971848,0.0,0.0,1.6665157,1.7825216,1.2018857,0.0,1.7331733,2.1696887,2.0255392,1.2223076,1.6724168,1.8875288,1.1381446,1.0658298,2.2210627,2.1402798,2.384591,1.9948641,2.3676298,1.4530842,1.6482168,1.5786699,1.9112889,1.7791991,2.133428,1.971241,1.9415094,1.0516684,2.416795,0.0,0.91058844,1.2844192,1.9888707,1.2845931,0.37720546,1.9528617,2.5693715,2.8001218,2.11655,1.7827255,2.5177994,2.3554766,2.6850774,2.0414865,1.8522842,2.8302832,2.050568,0.0,1.6603781,1.5498304,2.4368527,1.9675349,2.2221155,2.0613823,2.0023441,1.9718013,2.727562,2.1745784,2.2867863,2.6068776,1.9339794,2.0562046,1.5894972,3.020799,2.1797445,2.067826,1.895936,1.5649728,1.9410679,1.8299785,1.9040387,0.4018427,1.8195202,1.7175555,2.1528335
pomsmovie,1.4867651,1.4776666,1.956042,1.8560969,0.0,1.2004079,1.989432,0.7060915,1.4998424,1.454759,1.6497242,1.5038776,2.0186737,0.5229176,1.6332977,1.0729125,0.84872746,1.7066009,1.8022758,1.6316863,1.8802441,1.0654701,1.1837342,1.1045339,1.9707111,0.0,0.0,1.3374189,1.3566047,0.97480273,0.0,1.5175117,1.3090894,1.6632409,0.7903203,1.2272084,1.3553408,0.9547527,0.8867407,1.6431595,1.6210076,1.7825114,1.3477222,1.6173749,1.1070222,1.211424,1.1671491,1.3689822,1.2786088,1.6261729,1.4679977,1.4838701,1.0868194,1.9516853,0.0,0.7687694,1.0998572,1.5485294,0.8794872,0.30367708,1.301484,1.7986825,1.9614407,1.486238,1.0654656,1.8815836,1.5505487,1.8173585,1.2782205,1.2470806,1.9377072,1.6184337,0.0,1.2609941,1.025209,1.8880187,1.076137,1.7825289,1.6438757,1.5318505,1.5261071,1.8948749,1.4360871,1.7640762,2.0291255,1.5229065,1.3426503,1.0787445,1.8432152,1.4407965,1.5976294,1.3196222,1.1578583,1.1571066,1.5977062,1.3841534,0.36091405,1.3022937,1.356016,1.467692
queenandslim,3.8221803,3.282947,4.2412434,3.5953233,0.0,2.5552127,4.0071807,1.8051317,2.7984715,3.1925864,3.6478407,3.3385255,3.7474964,1.2693577,2.890591,2.7307348,1.5135915,3.3414638,2.8079574,3.4667177,3.9934182,2.2388566,2.5643835,2.628772,4.4450607,0.0,0.0,2.372165,2.8556824,2.170064,0.0,3.1959434,2.811036,3.3270807,2.0421531,2.7636862,3.3043478,1.9396778,1.7014236,3.5133471,3.579024,4.2127595,3.0787323,3.0920255,2.0090797,2.494763,2.3525856,2.9216752,3.256553,3.7215438,2.8805304,2.53798,1.9801437,4.152543,0.0,1.454301,2.1221905,2.4408941,1.7454973,0.8894626,2.927375,3.1121278,4.2768946,3.2949848,2.2555697,3.856725,3.083035,4.022645,3.3332307,2.8011203,4.594085,3.6442947,0.0,2.617392,2.4189925,3.8921444,2.9211345,3.6090794,2.9870121,3.2003322,3.070274,4.530823,3.3031108,3.5147257,4.0678434,3.4807081,2.6309555,2.3420691,4.39618,2.851802,3.3426483,2.5763614,2.723023,2.6069653,2.9815392,2.98063,0.7827473,3.06885,2.8413975,3.521055
rambomovie,0.67582744,0.6231282,0.73664397,0.6161056,0.0,0.5059931,0.6341783,0.38391107,0.54191846,0.62350357,0.72738194,0.59526336,0.6198672,0.2107688,0.5323863,0.4204893,0.30382365,0.6629265,0.58066666,0.56050783,0.6946749,0.40246323,0.5081199,0.44109598,0.7429803,0.0,0.0,0.43260276,0.5174161,0.3209701,0.0,0.5748701,0.5054391,0.552888,0.3081866,0.45863238,0.6697901,0.38727486,0.27762452,0.60523146,0.59926575,0.69741637,0.5234149,0.5326666,0.38017353,0.5263639,0.3094813,0.53806233,0.59828204,0.6656147,0.61977047,0.59531975,0.4163544,0.6221712,0.0,0.303607,0.41572306,0.5505428,0.323389,0.17449598,0.44136786,0.63542163,0.7521191,0.6010266,0.44623247,0.66901064,0.5787859,0.64181554,0.51182204,0.48637852,0.73997146,0.6139949,0.0,0.48282918,0.3661866,0.6975387,0.4305804,0.6022941,0.57223225,0.61660403,0.60610706,0.73676556,0.529859,0.6323503,0.6715399,0.601229,0.48090866,0.4220217,0.7553729,0.55860436,0.57369876,0.44777036,0.51658565,0.44139022,0.45476627,0.5322185,0.15248689,0.5152284,0.51009774,0.6071714
readyornotfilm,1.554816,1.5124875,1.8183486,1.5425234,0.0,1.067912,1.8535031,0.68384707,1.4230623,1.4601517,1.6552358,1.3246882,1.7251328,0.4574405,1.277037,1.0047362,0.61812085,1.7410768,1.5240344,1.202686,1.9653044,1.0627782,1.1708208,0.9608393,1.8527447,0.0,0.0,1.1873373,1.2902868,0.93592715,0.0,1.2853278,1.4275159,1.5085701,0.83762515,1.1779358,1.4841565,0.9009399,0.73938984,1.546119,1.482315,1.7875792,1.5388755,1.4507192,0.9099186,1.2277622,0.9774743,1.3331487,1.2356945,1.6172155,1.5006839,1.4023362,0.9894767,1.744776,0.0,0.52616185,0.9677897,1.2257177,0.7502263,0.16301516,1.2813399,1.6863204,2.0146852,1.4245112,1.0897431,1.8262402,1.5633992,1.8894317,1.2407637,1.1222622,1.9432962,1.5677862,0.0,0.9949946,0.82591295,1.6418791,1.3105893,1.5556307,1.3059804,1.4083966,1.3256555,1.8532203,1.4023176,1.4854054,1.8149284,1.4926875,1.1953952,1.1815484,1.7358309,1.3644148,1.360741,1.1319522,0.9461195,1.1975222,1.4191035,1.2802589,0.2620387,1.2759392,1.3594211,1.5188487
richardjewellfilm,1.082187,1.1224511,1.2814553,1.0597997,0.0,0.7807318,1.2324767,0.50533074,1.0290958,0.93479145,1.1589501,0.9898229,1.1814007,0.3836775,0.86135703,0.79794204,0.47046152,1.1326687,0.93368745,0.92013115,1.2111129,0.75916797,0.8394774,0.7152718,1.3320998,0.0,0.0,0.8191427,0.9444008,0.509242,0.0,0.93665314,0.9507704,1.0331244,0.60029924,0.73940295,1.086178,0.6268392,0.57063985,1.14767,1.0063486,1.2175815,1.0058007,1.0071325,0.6654874,0.8615777,0.68325686,0.9146969,0.9927227,1.1255218,1.0200204,0.9954185,0.7471104,1.2176312,0.0,0.41560563,0.7076227,0.85522074,0.53714997,0.12194824,0.9174392,1.1710256,1.267085,1.049841,0.72784877,1.1859748,1.0759574,1.2350922,0.9845098,0.7685651,1.3344038,1.0446111,0.0,0.82915986,0.62031096,1.1235254,0.948378,0.9789679,1.0554167,1.0723064,0.9918573,1.4319247,0.90641075,1.0710794,1.1584711,0.99026984,0.89641607,0.7314479,1.3850781,0.9115147,0.8980212,0.733076,0.78894126,0.89399034,0.81432354,0.8170447,0.28382403,0.92591274,0.83216935,1.0052806
rocketmanmovie,2.3691943,1.9696296,2.5964978,2.2893636,0.0,1.6058997,2.4850342,0.85628027,1.9456686,2.0118976,2.3463218,2.0280895,2.3469172,0.85444564,1.7697526,1.6410145,1.2825623,2.1107612,2.0491076,1.7204993,2.5986369,1.2790601,1.6084002,1.3619984,2.54424,0.0,0.0,1.726918,1.7356529,1.258182,0.0,2.046437,2.0086415,2.1713765,1.1515403,1.607324,2.1337037,1.1285332,0.9813654,2.2770147,2.3367093,2.3289502,2.0875282,1.9802382,1.2901781,1.8561329,1.3479668,1.8333678,2.0104833,2.2312078,2.1807127,1.880922,1.4192082,2.3742607,0.0,0.98147583,1.2736037,1.5286354,1.1118784,0.61165977,1.8978944,2.2796557,2.4837904,1.9856834,1.5423323,2.20905,2.2104688,2.6728268,1.994828,1.5466254,2.5892615,2.0393693,0.0,1.8028629,1.3382449,2.2868774,1.9744536,2.1095824,2.1274805,1.9813814,1.8391443,2.4128916,1.7335833,2.0129602,2.5520031,2.1346874,1.6768241,1.5120592,2.3410404,1.8068715,1.8342887,1.8588039,1.4550099,1.7447801,1.9467171,1.7108803,0.33778387,1.7042134,1.8778094,1.7398751
scarystoriesmovie,1.4836289,1.4500242,1.8926508,1.6260455,0.0,1.2304698,1.7408092,0.6342877,1.5498328,1.3553989,1.6501489,1.4768555,1.6605735,0.6882393,1.1302317,1.1618092,0.7170923,1.6668266,1.4478644,1.2404761,1.5921543,1.1952577,1.3323095,0.98080856,1.8845612,0.0,0.0,0.88983446,1.0781022,0.8552091,0.0,1.3712561,1.4096915,1.5992366,0.7189494,1.2098581,1.4590403,0.78374857,0.88325775,1.3785123,1.364648,1.7076942,1.376494,1.2696439,0.88689584,1.1388444,1.081001,1.3785665,1.2575787,1.730146,1.4479305,1.1345973,0.9578265,1.5807383,0.0,0.652602,1.0086362,1.4274504,0.6828174,0.37947282,1.3915967,1.6127813,1.9757216,1.4593931,1.1194645,1.6339483,1.4882388,1.8975462,1.2118134,1.2201915,1.7702999,1.5456249,0.0,1.1766193,0.8487967,1.6769624,1.2998648,1.6909807,1.5487547,1.195449,1.571064,1.8991148,1.3818439,1.4639735,1.6893752,1.4526054,1.353804,0.9496461,1.7419919,1.283797,1.5067128,1.2570299,1.0492501,1.0682011,1.3862057,1.0408216,0.38988155,1.4242427,1.2172701,1.4861912
secretlifeofpets,6.2545967,5.749788,6.954908,6.264931,0.0,4.1565013,6.3318205,2.454674,5.103456,4.298257,6.068225,5.555691,6.194656,1.7908663,4.0656686,3.9553413,2.0503333,5.7925024,5.8209944,4.513523,6.629949,3.5767205,4.211072,4.149496,7.730185,0.0,0.0,4.4938216,5.0051756,2.3902998,0.0,4.6780047,5.422436,5.764446,3.010541,4.543559,5.8157296,3.0465474,2.967667,6.5464907,4.9865417,6.9065433,5.1489787,5.356867,3.1044874,4.078836,3.642117,5.335381,5.7634444,5.6178856,4.920682,5.344545,4.0575137,7.1159134,0.0,1.918214,3.2269645,4.086019,2.7749581,0.3037884,4.89409,6.2077518,6.9961724,6.2966404,3.8997595,6.509089,5.539353,7.173772,5.914441,4.1760726,7.330909,5.4739895,0.0,3.7411056,3.9127314,6.570213,4.0413485,5.4608836,5.1372795,5.630717,5.3878646,7.615314,4.481048,6.019886,6.4716797,5.532903,4.6838517,3.4804387,6.682753,5.7308054,4.4023743,4.6981864,4.012072,4.090906,3.7862647,4.9268484,1.1543896,4.767767,5.354247,5.677442
serenityfilm,0.7072668,0.6258682,0.8260652,0.654714,0.0,0.46610117,0.74188584,0.2795101,0.6620729,0.6034351,0.6891346,0.64210206,0.68552804,0.2132243,0.5672451,0.49657515,0.32789254,0.6623252,0.63245916,0.5823737,0.7383503,0.41324064,0.5239139,0.4479727,0.83189106,0.0,0.0,0.4893796,0.57027555,0.3625366,0.0,0.5902147,0.5786876,0.655043,0.3867396,0.53571326,0.6697583,0.3556906,0.30681443,0.7090669,0.62507945,0.6958845,0.6222225,0.6126392,0.420508,0.48252302,0.47427356,0.5720739,0.613962,0.6825035,0.65083957,0.57467884,0.40590423,0.75190157,0.0,0.29969886,0.38306084,0.5428775,0.35747343,0.18370943,0.5898167,0.7413534,0.8191528,0.55379266,0.5090447,0.7663165,0.6627509,0.7868353,0.5957129,0.48868152,0.7865944,0.70493275,0.0,0.5460947,0.39194515,0.7115914,0.49481848,0.6735221,0.64954525,0.6312192,0.6320844,0.78957623,0.5224038,0.6448232,0.74451256,0.6035518,0.5572426,0.4698726,0.78514564,0.5501297,0.6084437,0.48729002,0.51815915,0.5452519,0.5765388,0.5042786,0.15949199,0.5937479,0.56951916,0.69715637
shaftmovie,1.684546,1.6192502,1.8234028,1.7147205,0.0,1.0980734,1.8721633,0.646665,1.4141432,1.4778585,1.5280715,1.4717252,1.5590222,0.6017755,1.3703613,1.259098,0.86839753,1.6945522,1.5227545,1.4023983,1.8040797,0.9301296,1.2039529,1.0971555,2.076908,0.0,0.0,1.1957475,1.2773309,0.8950868,0.0,1.4383711,1.461954,1.4404018,0.81174845,1.4616331,1.6757331,0.7020519,0.8057822,1.6632948,1.7087003,1.726805,1.5823268,1.4321567,0.95612025,1.1427889,1.0991174,1.36035,1.4059569,1.8053628,1.570173,1.4781585,1.0100505,1.7760409,0.0,0.6462164,0.7321106,1.3988355,0.80211604,0.26986608,1.3553747,1.864039,1.7145567,1.4357623,1.2244892,1.8101116,1.523226,1.9220899,1.2763746,1.1715661,1.9509479,1.5908929,0.0,1.1105427,0.9869024,1.7135557,1.2209682,1.6170894,1.4947451,1.5513384,1.627019,1.9324832,1.4300901,1.4501481,1.7696354,1.508652,1.2270911,1.2284431,1.6472,1.229705,1.2833064,1.1297473,1.2011298,1.193233,1.2644125,1.3266586,0.4832453,1.3405689,1.2566812,1.4815812
shazammovie,1.7894397,1.5133395,1.9448026,1.7305157,0.0,1.2751563,1.8679161,0.598321,1.588085,1.5328999,1.7293226,1.4668158,1.8780463,0.57397926,1.3221902,1.1970052,0.73802936,1.6366794,1.6410888,1.3707588,1.9316331,0.98293513,1.4044696,1.1230007,1.8920374,0.0,0.0,1.1989259,1.3259704,0.77540725,0.0,1.3803372,1.3562489,1.3692778,1.0012214,1.1497489,1.4736874,0.9477801,0.795844,1.7065011,1.416914,1.7211912,1.5081213,1.430255,1.089145,1.2993271,1.2581419,1.384051,1.4526712,1.7142028,1.4124007,1.5028797,0.88722384,1.9699101,0.0,0.82614064,0.9459403,1.221418,0.7800922,0.32286757,1.3151292,1.91218,2.045569,1.5510442,1.1338563,1.9633155,1.5381885,1.9767457,1.5272492,1.2945213,2.0140622,1.691982,0.0,1.3619733,1.1026766,1.844811,1.1854877,1.5087761,1.5699486,1.5354804,1.5914538,2.1214595,1.2786961,1.5758605,1.9586877,1.6140784,1.4843793,1.1678736,1.9554708,1.2133006,1.5467502,1.2916478,1.0664538,1.1978261,1.4559983,1.2762175,0.27187443,1.3617303,1.3343222,1.6152867
spidermanmovie,3.096712,2.9301536,3.4493387,2.8228068,0.0,2.004144,3.2742474,1.2538776,2.7857597,2.7326124,3.2485478,2.973087,3.2289584,1.0751679,2.464094,1.9945723,1.3978007,2.468411,2.6380966,2.6056836,3.3195689,1.8857602,2.2959414,2.1265333,3.789093,0.0,0.0,2.2859683,2.3424127,1.440536,0.0,2.3905568,2.468727,2.896283,1.6557022,1.8299615,2.8997042,1.6057804,1.313105,3.061761,3.0472646,3.138422,2.69584,2.5637803,1.9937145,2.2770486,1.820774,2.5575557,2.6744657,3.1125956,2.722468,2.5350597,1.773693,3.4480639,0.0,1.2872128,1.8303436,2.5447218,1.4241745,0.63366175,2.5061095,3.3492143,3.5647602,2.7166064,2.1529455,3.2310064,2.631218,3.5657294,2.640934,1.9634004,3.6084282,2.8759809,0.0,1.9774323,1.5749464,3.1225066,2.5177712,2.9797783,2.564025,2.6647246,2.776972,3.7899973,2.2719598,2.842667,3.1290889,2.7542686,2.4244063,1.7468352,3.7970648,2.5522196,2.4155104,2.2313426,1.9065586,2.2617311,2.4600854,2.323738,0.7525303,2.4870548,2.5856671,2.8890913
spiesindisguise,2.3616045,1.9532071,2.5071447,2.1037974,0.0,1.492299,2.3784814,0.97705215,2.2618077,1.9649404,2.5032897,2.2326438,2.4796972,0.83277917,1.8748643,1.4399004,1.048306,2.1838233,1.9248091,2.0545716,2.4949365,1.5788249,1.8311355,1.5717349,2.8665924,0.0,0.0,1.8983876,1.9738073,1.3533375,0.0,1.8360925,1.9517039,2.2185729,1.128572,1.5837033,1.9606508,1.2428688,1.1922725,2.2783477,2.1131098,2.419243,1.9403391,2.028807,1.3347275,1.6837871,1.5380058,2.01497,1.9421802,2.4684062,2.300314,2.0513184,1.487928,2.6500099,0.0,0.8527437,1.2937351,2.1178405,1.0944293,0.42672542,1.9918003,2.416318,2.8135736,2.0884123,1.6886013,2.3903685,2.1954205,2.92243,1.6880653,1.6583295,2.8257236,2.217736,0.0,1.7329577,1.29753,2.5132885,1.9250361,2.27398,2.0674953,2.1946332,2.2737734,2.8123705,1.7604598,2.161488,2.4268231,2.2714586,1.7898937,1.3666823,2.684437,1.920721,2.072667,1.3890839,1.5624715,1.6514194,1.768533,1.6399261,0.60134256,1.8164433,1.8389853,2.2340357
starwars,8.167786,8.27835,10.019209,9.015235,0.0,5.344829,10.2796335,4.0099936,6.3428683,7.3580666,6.908988,6.8690352,9.0909,2.7503223,6.010893,4.982147,2.6395416,8.497032,7.76057,6.347929,10.057251,5.122474,6.35259,4.9351015,9.918468,0.0,0.0,5.903089,5.085348,4.346152,0.0,7.0719333,6.587623,8.50158,3.8731952,5.2467427,7.9651914,4.684184,3.8609045,8.407774,8.133814,8.384382,7.40219,6.091207,4.3156786,6.346741,4.600909,7.4809585,6.89973,8.481681,7.7103896,7.640106,4.4757476,8.82344,0.0,2.8010428,4.64921,6.7029305,5.109852,2.4904246,6.1115746,8.580259,10.189287,6.1098976,4.7379236,8.322254,7.7048497,9.965729,7.013113,6.124248,9.978981,7.5053186,0.0,5.131046,4.5259953,8.59883,6.5923963,7.0993905,8.214173,6.636219,7.386,10.323487,6.450623,8.338464,9.272081,7.311045,5.773324,5.316874,9.990815,6.5776596,6.1552715,5.9650364,5.658449,6.5569553,5.7947125,6.8538523,1.6521969,6.024285,5.632141,6.2284827
stormboymovie,0.9600026,1.0657713,1.0372002,0.97942734,0.0,0.70195866,0.98567265,0.4311317,0.85175365,0.6746862,1.1164216,1.1959455,0.93659025,0.35935822,0.69099784,0.7543402,0.2660465,0.99068505,1.046213,0.9624097,1.08059,0.598615,0.7969848,0.7778207,1.0895016,0.0,0.0,0.7172403,0.7476712,0.50461894,0.0,0.6451794,0.9114729,0.81929296,0.36328995,0.79253656,0.8404144,0.5589533,0.509041,1.133761,1.0401051,1.0884616,1.0526662,0.8091045,0.5978614,0.74826276,0.65253836,0.79133445,0.96360946,1.0706083,0.98559344,0.79981154,0.5627675,1.1502131,0.0,0.45807666,0.67630774,0.7645272,0.48794442,0.45205298,0.7750067,0.98044944,1.0742351,0.85467917,0.78044826,1.0723665,1.1186516,1.1918411,0.7826249,0.6602861,1.1980404,1.0093248,0.0,0.69988793,0.6996171,1.0432444,0.9455813,1.0734347,0.946801,0.9896718,0.9284974,0.91386247,0.8179423,0.89072984,0.8829575,0.91384864,0.8100275,0.5368466,1.2990592,0.8312405,0.823211,0.8545491,0.68629843,0.9148546,0.81942385,0.7953799,0.2239382,0.91885465,0.72204393,0.8253422
stubermovie,0.9875727,0.90433633,1.0038095,0.91798985,0.0,0.623331,0.8982976,0.48612955,0.8807087,0.7961875,0.9629838,0.857583,1.0487291,0.2789935,0.7095698,0.68350565,0.4466505,0.91359514,0.8596859,0.7826034,1.0095574,0.66495055,0.69713223,0.62218195,1.0687153,0.0,0.0,0.7214068,0.70219594,0.51586634,0.0,0.76539195,0.8330178,0.8798437,0.50597036,0.68540645,0.8718008,0.49232572,0.44777578,0.9172185,0.9384377,0.91536355,0.85303134,0.8830204,0.4911329,0.61418045,0.5422272,0.77284116,0.7842098,0.9921281,0.8742271,0.78052515,0.57007456,1.0394835,0.0,0.34446812,0.58665603,0.78313357,0.50004154,0.13772652,0.7679432,0.9229074,1.1296461,0.860477,0.6560371,0.952169,0.9000725,1.0780214,0.8146122,0.68830854,1.0769906,0.9797062,0.0,0.6832249,0.5861536,1.0374403,0.8321559,0.91452736,0.8348298,0.8315297,0.8895506,1.0761992,0.7580566,0.8628372,1.0639197,0.8957833,0.7462936,0.57115,1.0569116,0.7681126,0.8074197,0.6968254,0.67157984,0.6840107,0.77428234,0.71160936,0.23292036,0.7545501,0.6772202,0.9126761
taosdfilm,4.766094,3.7097235,4.5375905,4.0551,0.0,2.9214988,3.99402,1.026011,4.181178,3.6174438,4.0243487,3.7715461,4.7530866,1.799016,3.6750705,3.1115267,1.4652734,4.2017703,3.6687915,3.9077125,4.4810853,3.3419154,3.1050198,2.678028,6.0404606,0.0,0.0,2.6946754,2.995512,1.9425442,0.0,3.1980546,3.1198764,3.8583162,2.4981568,3.2365665,3.2054887,2.3728654,1.7723109,3.6980193,3.878634,4.8647885,3.8992298,3.8180752,2.0378537,3.5444283,2.3426554,2.910222,3.4687989,4.3825836,4.2656393,3.652248,2.6341257,4.725474,0.0,1.5960189,2.1350646,3.19548,2.0984678,0.8352605,3.0577724,4.247389,4.8491125,3.7665038,2.7154717,3.8487535,4.69634,4.7749777,3.3594766,2.936182,4.8915424,3.7368784,0.0,3.213196,2.3258111,4.636613,3.5160258,4.053403,3.7946305,4.4045215,3.273563,5.2224836,2.6328707,3.5646448,3.7849393,3.7488618,2.7322917,2.9444652,5.1532965,3.0314753,2.686066,3.2919502,3.2439132,3.1133404,3.3955216,2.9782138,0.78768414,3.6423268,3.179821,4.137976
teenspiritmov,3.3074543,3.517316,3.664311,3.215547,0.0,2.6425633,4.1403747,1.5857166,3.0938008,2.868457,3.7027428,3.4775984,3.477083,1.0881209,3.0758107,2.4658966,1.4791138,3.8811147,3.5299485,3.0401387,3.9975164,2.3191004,3.1236157,2.4598145,4.7733884,0.0,0.0,2.5694242,3.050839,2.0170693,0.0,2.6951063,2.86629,3.1952085,1.7231793,2.656006,3.3409076,2.0612383,1.8659463,3.3614383,3.6853325,3.7026215,3.5426362,3.0411067,2.0407424,2.3428783,2.2758029,3.161792,3.2463112,3.6251183,3.2875667,2.9501908,1.6206656,3.8593676,0.0,1.6270579,1.5594165,2.9765482,1.9165055,1.0644976,3.037093,3.6979978,4.266034,3.2150588,2.3893054,3.6427102,3.1376114,3.8075154,2.8134322,2.3236966,3.9156997,3.4656699,0.0,2.4969065,1.8855731,3.4724624,2.8972828,3.2464404,2.9437442,3.5193756,3.1879787,4.3460307,2.9915905,3.235173,4.0241437,3.0492854,2.932489,2.5770624,4.1385603,2.3628166,2.6940777,2.2903779,2.3661003,2.7969296,3.1584342,3.0143218,0.8662439,2.8650875,2.8809958,3.2175193
