movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
peanutbutterfalcon,0.0,0.25771478,0.0,0.2977053,0.0,0.0,0.052485876,0.0,0.28334886,0.13043886,0.0,0.0,0.037490837,0.0,0.0,0.0,0.087992236,0.01666338,0.18924528,0.0,0.16698578,0.0,0.3284148,0.14462356,0.0,0.0,0.16618167,0.0,0.0,0.0,0.0,0.34074253,0.004678726,0.07631321,0.0,0.0,0.0,0.25433293,0.12334296,0.0,0.0,0.017813701,0.0,0.06440732,0.0,0.0,0.17625342,0.08031458,0.0,0.24729107,0.14720635,0.098731734,0.0,0.06006435,0.17606357,0.065796375,0.0,0.0,0.0,0.03401759,0.0,0.0,0.24224383,0.0,0.069538,0.0,0.28087837,0.13321231,0.12699595,0.0903347,0.0,0.0,0.0,0.15745322,0.32375124,0.0,0.0,0.0,0.0,0.30606055,0.157603,0.0,0.132619,0.1660425,0.0,0.0,0.0,0.0,0.013573773,0.072922274,0.0,0.10903041,0.0,0.0,0.0,0.0,0.12388964,0.044006884,0.0,0.035642855
petsematarymovie,0.54264957,0.54123324,0.016022064,0.82516956,0.43383023,0.08958582,0.36788422,0.5457549,0.49782336,0.84756154,0.7493937,0.17946948,0.4944242,0.7928125,0.53254247,0.066993445,0.9706465,1.0077136,0.71367353,0.63390505,0.9653311,0.07838652,0.7353263,0.0,0.55211323,0.40771493,1.0300813,0.58077633,0.30267796,0.6756405,0.0,0.6500173,0.6216118,0.49820307,0.8212443,0.0,0.6023241,0.73905295,0.6711922,0.5044213,0.27791053,0.7477765,0.13845685,0.0,0.86272347,0.44143742,0.7771457,0.8597096,0.0,0.7757796,0.20664944,0.19563623,0.62661576,0.0,0.5328038,0.7099107,0.0,0.07063077,0.0,0.60112435,0.0,0.48009437,0.64818394,0.4970823,0.47028056,0.80517864,0.65511453,0.8899488,0.5264549,0.8152546,0.0,0.662364,0.4368761,0.5130001,0.81207454,0.44938594,0.6854869,0.6938887,0.5272534,0.6468944,0.5757571,0.0,0.32955396,0.9034422,0.41810587,0.89503664,0.65894186,0.0,0.60301745,0.32360864,0.0,0.33890912,0.024886604,0.86498314,0.5671228,0.3960554,0.2493976,0.77444774,0.5534394,0.3236165
piercingmovie,0.3755854,0.74854267,0.0,0.54676527,0.08389126,0.0,0.3568203,0.10738968,0.4192945,0.46476516,0.43039823,0.058814064,0.38074493,0.20564559,0.12474482,0.0,0.68879133,0.51018786,0.24789026,0.15933597,0.36805362,0.0,0.7313957,0.0,0.33470657,0.026554335,0.6313276,0.0,0.059688248,0.0,0.0,0.56622076,0.5633432,0.22796185,0.33364952,0.0,0.41256994,0.3895017,0.44442442,0.08526552,0.603765,0.09312125,0.022250202,0.0,0.26254788,0.0,0.14766626,0.73757946,0.0,0.445889,0.30432352,0.0,0.0,0.0,0.4802608,0.48247442,0.0,0.0,0.0,0.09083563,0.0,0.50437856,0.61313564,0.26837337,0.11460366,0.8790215,0.39186412,0.10006982,0.034769587,0.4919116,0.0,0.051418733,0.6209437,0.16515607,0.36166513,0.16448931,0.0,0.0,0.16742837,0.58143085,0.34790644,0.0,0.45382923,0.6397543,0.27934015,0.2665364,0.5946963,0.0,0.0,0.23919894,0.0,0.5538884,0.23036548,0.27528197,0.07379397,0.081658356,0.0578171,0.58191067,0.0,0.3598233
playingwithfire,0.47301376,0.5219597,0.0,0.6931729,0.37261742,0.0,0.30221838,0.3570552,0.5585705,0.98241025,0.82540476,0.27273706,0.44777533,0.94962245,0.3173468,0.19010334,0.81339943,0.85631883,0.43650737,0.5417651,1.1058255,0.0,0.47238943,0.0,0.58840346,0.5101734,0.9339262,0.51530075,0.23025206,0.7910678,0.0,0.8169721,0.7669853,0.28729483,0.7604392,0.0,0.68982047,0.7898628,0.575487,0.79382545,0.5545296,0.6798339,0.021739477,0.0,0.86709166,0.53234315,0.60890394,0.5938197,0.0,0.56335855,0.24796717,0.05772145,0.3818127,0.0,0.81517124,0.5661184,0.0,0.18059008,0.09195369,0.5732833,0.0,0.7868264,0.7100918,0.61121184,0.22081868,0.911655,0.32048064,0.5522754,0.43711174,0.66218776,0.0,0.6927305,0.50053245,0.6724048,0.6838566,0.49859694,0.24810627,0.6041151,0.58810955,0.7051336,0.39572492,0.0,0.3460651,0.8721603,0.73653996,0.6851869,0.66368103,0.0,0.35739648,0.25813657,0.0,0.42178488,0.44618213,0.90263635,0.41151208,0.602074,0.24094465,0.76132363,0.48369578,0.52378124
playmobilthemovie,0.52730477,0.7689245,0.0,0.5383178,0.21857269,0.0,0.44985688,0.49048665,0.69456923,0.7019429,0.66834545,0.16135001,0.20298298,0.64896303,0.4903389,0.21056506,0.9433665,1.0210868,0.36110488,0.55662423,0.85298324,0.0,0.63684404,0.0,0.5528646,0.0,0.9261472,0.52883935,0.5769175,0.6849165,0.0,0.46461824,0.64717436,0.35031608,0.6224365,0.0,0.76977736,0.784578,0.37735564,0.5447462,0.401986,0.81697047,0.39347795,0.0,0.63125277,0.37656766,0.49664387,0.78551215,0.0,0.57995343,0.20331368,0.26832166,0.57200116,0.0,0.82834667,0.7102417,0.0,0.06700108,0.028111126,0.5136,0.0,0.6232778,0.30820987,0.36343294,0.28517425,0.87966084,0.5206533,0.43974653,0.45583463,0.5067963,0.0,0.4661153,0.64618623,0.5562175,0.79527247,0.41526958,0.567494,0.36070523,0.25719255,0.6804156,0.73596907,0.0,0.40284204,0.78859586,0.68262094,0.42308158,0.77185875,0.0,0.56306845,0.32241267,0.0,0.69298685,0.13985287,0.5657519,0.41297534,0.38024873,0.2959029,0.6939407,0.7982102,0.358917
pomsmovie,0.33459112,0.39933836,0.0,0.39474392,0.14790462,0.0,0.27846617,0.40178135,0.40683353,0.38851288,0.3568804,0.10822167,0.30517903,0.3539229,0.34026983,0.016083028,0.565994,0.56233525,0.26349625,0.42205253,0.39310592,0.0,0.45545593,0.0,0.31132638,0.03734187,0.5433748,0.34436792,0.31168997,0.23067127,0.0,0.38537428,0.28765535,0.14706936,0.35396448,0.0,0.40575755,0.38332394,0.28709638,0.26230556,0.3402594,0.36784622,0.22325286,0.0,0.3820559,0.34855783,0.3678825,0.48637497,0.0,0.27262378,0.13442373,0.07482297,0.35723558,0.0,0.35683554,0.33194637,0.0,0.041649103,0.0,0.35338435,0.0,0.41437516,0.32605785,0.20430104,0.20079672,0.41018713,0.29125008,0.1880751,0.14519405,0.2972545,0.0,0.40634373,0.40189213,0.16114286,0.3366431,0.23511928,0.33121204,0.303751,0.26864934,0.3548267,0.3538234,0.0,0.2946132,0.48855367,0.37518173,0.3436718,0.37463254,0.0,0.2725671,0.16663167,0.0,0.23057689,0.18922698,0.35095656,0.20815754,0.24912506,0.10007826,0.46069705,0.3634383,0.2090581
queenandslim,0.7445287,0.6659806,0.0,0.7087166,0.3399225,0.0,0.6662681,0.5322218,0.59869,0.39287695,0.74503744,0.26553664,0.92236114,0.9890873,0.61628556,0.11364717,1.000129,1.0008525,0.31703103,0.9915243,1.031429,0.0,0.7911984,0.0,0.8395144,0.24878521,1.2535518,0.21536025,0.786111,0.60396576,0.0,0.46921697,0.82157433,0.21240123,0.6303611,0.15627919,0.9412348,0.5175836,0.69318837,0.60769576,0.8108768,0.54344225,0.17695495,0.0,0.7691579,0.16272289,0.9409123,0.74267673,0.0,0.53976285,0.23722547,0.0,0.4863263,0.0,0.65475655,0.40009454,0.0,0.14643358,0.1632937,0.3605037,0.0,0.63241565,0.47950548,0.32104945,0.5606817,1.0727987,0.7124151,0.52441,0.47850457,0.936238,0.0,0.64291257,0.5872174,0.623785,0.59256697,0.159545,0.5801355,0.5933362,0.14073001,1.0469638,0.5536465,0.0,0.3994251,0.98749155,0.51163435,0.774081,0.82526857,0.0,0.6643287,0.32987517,0.0,0.5438162,0.36443868,0.76697594,0.21295853,0.59652257,0.1658313,0.84266716,0.51265156,0.33198556
rambomovie,0.2665075,0.31463465,0.0,0.34783792,0.2912992,0.033489905,0.15028968,0.23084122,0.25303805,0.31473294,0.2253075,0.096868284,0.2025388,0.34260315,0.20657636,0.07116325,0.23463283,0.4201938,0.20778601,0.28643018,0.3932602,0.0,0.25633457,0.0,0.23862568,0.02895974,0.41873002,0.21614711,0.22943231,0.25292134,0.0,0.23471135,0.2305876,0.13093373,0.3188091,0.040313557,0.20341359,0.3254451,0.3257342,0.3389455,0.19274543,0.2688674,0.14872016,0.0,0.3191089,0.2632584,0.19094282,0.39309967,0.0,0.26271462,0.12972137,0.08047539,0.2722371,0.058929916,0.27504525,0.15900353,0.0,0.084968016,0.0,0.17601281,0.0,0.21625853,0.23460904,0.29052293,0.121183306,0.43853918,0.23076214,0.14782096,0.22772583,0.32505408,0.0,0.36279887,0.280007,0.21076669,0.316241,0.16207147,0.20644939,0.23756196,0.23527858,0.40249264,0.27241677,0.0,0.19147256,0.3343336,0.21166,0.29044336,0.29886478,0.0,0.2943874,0.13380866,0.0,0.15252008,0.16022335,0.31862938,0.2059751,0.20922916,0.14190352,0.26070166,0.24091701,0.20561883
readyornotfilm,0.3347091,0.32539165,0.04641822,0.5578643,0.29668406,0.0,0.24866644,0.3209898,0.3827698,0.31360576,0.31327963,0.0479935,0.30116662,0.37309134,0.38338992,0.11478676,0.4846384,0.49680236,0.30664188,0.43107045,0.5731686,0.0,0.42720604,0.0,0.40356755,0.18884863,0.54903686,0.40797347,0.24221513,0.46998224,0.0,0.4215157,0.3979006,0.20983572,0.36331674,0.015943728,0.3558639,0.42654064,0.40130588,0.4811044,0.3465784,0.35931695,0.11559346,0.0,0.38807023,0.25910732,0.39589557,0.25820202,0.0,0.48703548,0.30477473,0.1410165,0.3634329,0.0,0.28536665,0.30336738,0.0,0.12128786,0.0,0.25941896,0.0,0.26175803,0.24380481,0.24531901,0.1866068,0.3648105,0.4550789,0.372823,0.284598,0.42200753,0.042322904,0.4414273,0.33304834,0.344469,0.47489658,0.14586014,0.34413,0.33370593,0.39011264,0.4983865,0.43404132,0.0,0.25807378,0.44890714,0.338282,0.42595768,0.42767322,0.0,0.27668828,0.18997376,0.0,0.25908393,0.03723544,0.40287322,0.1581589,0.32693052,0.09894622,0.31461966,0.36981288,0.3046033
richardjewellfilm,0.36951685,0.5663893,0.14648135,0.52365154,0.3627868,0.061707612,0.36881608,0.34274408,0.53254336,0.7143051,0.5245854,0.06660546,0.38783994,0.38365802,0.27451122,0.17674564,0.64599836,0.65060544,0.3409241,0.41091362,0.5954223,0.0,0.55968326,0.0,0.4200078,0.2691617,0.55329174,0.29014057,0.29967248,0.31347737,0.0,0.4933591,0.37017825,0.29695982,0.47996387,0.03073391,0.43235233,0.43352982,0.52696,0.46768522,0.3223601,0.55060065,0.027200133,0.0,0.63182753,0.39978564,0.1723315,0.48425114,0.0,0.4396216,0.2325832,0.1977474,0.56918687,0.0,0.4512687,0.35809895,0.0,0.022775963,0.029362697,0.47843766,0.0,0.33694777,0.39806938,0.4360988,0.28888318,0.5424724,0.37971944,0.32811806,0.27259135,0.4500787,0.0063254475,0.4519733,0.3432711,0.34984252,0.518103,0.32929644,0.5165105,0.46957618,0.23540768,0.36719352,0.56043315,0.0,0.28666407,0.51766026,0.4596767,0.34479088,0.47137,0.0,0.42809033,0.22307423,0.0,0.2726082,0.23587885,0.49549383,0.41634616,0.19152911,0.122062914,0.5378468,0.4672084,0.19410568
rocketmanmovie,0.37235615,0.47868565,0.023988284,0.6621592,0.3016668,0.26127872,0.40367573,0.5111439,0.40166172,0.5498192,0.46482164,0.0036434978,0.37521613,0.7685052,0.47777256,0.00032457523,0.5106574,0.7239659,0.47569782,0.5110552,0.7356926,0.0,0.5664845,0.0,0.52301925,0.25121102,0.6276865,0.475891,0.28404868,0.3229203,0.0,0.55962664,0.3981083,0.16907585,0.55434775,0.0,0.3443428,0.49457875,0.69881505,0.45875397,0.23238564,0.29915136,0.047952123,0.0,0.6911402,0.41120386,0.50884134,0.6378169,0.0,0.40160125,0.20345926,0.0,0.50611436,0.0,0.47031003,0.6389714,0.0,0.02872185,0.054222524,0.368018,0.0,0.28501934,0.50801766,0.30972195,0.19687462,0.5351081,0.5287081,0.46698904,0.3165364,0.40775967,0.0,0.6137357,0.4137938,0.32986224,0.676874,0.45019978,0.5080986,0.52125084,0.49340907,0.63805324,0.37132353,0.0,0.23977119,0.77289975,0.4863226,0.7290169,0.33894554,0.0,0.47359726,0.26214483,0.0,0.37977692,0.18522015,0.62205535,0.3725172,0.3816346,0.16855809,0.5369262,0.42296278,0.2034187
scarystoriesmovie,0.2808078,0.4147863,0.0,0.53605604,0.31100005,0.04047734,0.31124336,0.19219437,0.47322768,0.4199595,0.3080992,0.11184767,0.38625866,0.52217764,0.43624434,0.063474074,0.49534178,0.52944547,0.54276574,0.4437949,0.5675968,0.023949608,0.4864464,0.0,0.51833093,0.31714982,0.65062016,0.34295505,0.3727251,0.35403585,0.0,0.40197983,0.39957145,0.14980276,0.5554261,0.07317291,0.5500421,0.37276635,0.4512193,0.3653447,0.27237478,0.43548894,0.18594849,0.0,0.5687092,0.40662402,0.2876197,0.55091,0.0,0.44993976,0.27846527,0.2187719,0.4899676,0.0,0.32700828,0.40012676,0.0,0.13782871,0.0,0.53432566,0.0,0.514308,0.5430594,0.3659504,0.2775755,0.56046975,0.3822732,0.2803338,0.28035894,0.42989117,0.04861618,0.39726734,0.5067967,0.23420343,0.48334783,0.47081056,0.3185665,0.6352894,0.2671531,0.3827665,0.4306598,0.0,0.18460497,0.49887788,0.4150963,0.5419211,0.31140175,0.0,0.31885877,0.13716546,0.0,0.2508002,0.22173426,0.45362508,0.2573354,0.19551408,0.17770413,0.34209663,0.31880936,0.31344458
secretlifeofpets,0.58087856,0.35943022,0.40513173,0.7459719,0.82109517,0.029504234,0.39776468,0.68404096,0.7750586,0.64155644,0.49636996,0.27330863,0.68268085,0.6051751,0.5214766,0.10239401,0.9949758,1.1363915,0.48782218,0.7003312,0.8973538,0.0,0.80713505,0.0,0.5849692,0.08856079,1.2780871,0.64691126,0.35687765,0.44590777,0.0,0.82985216,0.7678385,0.60973775,0.26172042,0.031010201,0.6940541,0.8427095,0.4344015,0.30082107,0.48400468,0.6680887,0.40190232,0.0,0.14546147,0.50913864,0.50559944,1.0211241,0.0,0.46737155,0.36396194,0.0,0.5618805,0.0,0.7814701,0.4204607,0.0,0.0,0.2660679,0.45916963,0.0,0.757766,0.6241389,0.6161179,0.5235232,0.8038189,0.56207407,0.49913508,0.26211226,0.55100316,0.0,0.6958702,0.49445665,0.53369766,0.85487515,0.7346541,0.3910521,0.40709752,0.03890087,0.47932673,0.65453386,0.0,0.39770746,0.73080057,0.4166709,0.60774297,0.34883928,0.0,0.52269703,0.6108166,0.0,0.5077516,0.27670214,0.5951502,0.29441103,0.49699402,0.46451414,0.963636,0.47070375,0.39416963
serenityfilm,0.3645429,0.4073025,0.2267627,0.46148825,0.24602006,0.0,0.36214107,0.32848793,0.49050108,0.39981782,0.50074375,0.05371634,0.28589123,0.45933035,0.34313518,0.10219772,0.59177744,0.7401363,0.31894094,0.58720404,0.54153085,0.0,0.4701954,0.0,0.39918473,0.15015227,0.70662355,0.32697278,0.28882495,0.4276021,0.0,0.51352423,0.40340096,0.1948943,0.32491508,0.02646629,0.41636002,0.53448206,0.47184616,0.27039164,0.29986906,0.37095323,0.18030706,0.0,0.5591861,0.39498484,0.38294804,0.52988917,0.0,0.32381454,0.124987386,0.0,0.26287705,0.01638912,0.38809404,0.47439572,0.0,0.24855176,0.0,0.3920528,0.0,0.31593096,0.3214891,0.37464052,0.38985154,0.49220234,0.42944258,0.4300498,0.3562233,0.5506031,0.0,0.32914728,0.31556258,0.2621855,0.35110298,0.29344124,0.3585791,0.40908927,0.28213137,0.37125522,0.43279442,0.0,0.4034551,0.5197351,0.45012248,0.4784129,0.3062242,0.0,0.47278795,0.21914119,0.0,0.30697393,0.17874953,0.4078223,0.32296693,0.26852554,0.14398056,0.4885051,0.3174784,0.14729494
shaftmovie,0.39912653,0.3712162,0.04128156,0.72898823,0.41498083,0.0,0.5471292,0.41630977,0.569143,0.4579252,0.6404586,0.045060195,0.5976405,0.67846864,0.41130495,0.029410288,0.8337313,1.0068287,0.44841397,0.6315802,0.7216026,0.0,0.40491146,0.0,0.5060551,0.32584608,0.88215226,0.46678692,0.5601821,0.43732068,0.0,0.64100134,0.5534883,0.4700058,0.45230678,0.09450239,0.463387,0.6281555,0.77652013,0.39474463,0.2980543,0.45582044,0.3232788,0.0,0.47672173,0.38056052,0.469732,0.59447956,0.0,0.59028125,0.18532716,0.0,0.41604173,0.0,0.5920665,0.36169574,0.0,0.056849867,0.0,0.2934277,0.0,0.78865266,0.5229649,0.34012765,0.21308279,0.6731101,0.36545235,0.17560108,0.3844029,0.56063706,0.09745191,0.6662263,0.33754542,0.47059128,0.52534705,0.34501988,0.2681808,0.41572547,0.3485876,0.63429105,0.6740415,0.0,0.3789357,0.8019349,0.40153444,0.5216753,0.6596672,0.0,0.6562675,0.49466842,0.0,0.38158298,0.25152647,0.8002058,0.14719774,0.3383243,0.26712513,0.64836335,0.48513573,0.24458736
shazammovie,0.6140551,0.67310697,0.0,0.84732676,0.37034595,0.0,0.53734857,0.7252518,0.36792353,0.7844839,0.44711977,0.20240246,0.43267113,0.7146673,0.55263144,0.08637297,0.6441709,0.8408675,0.67176217,0.7126859,0.944141,0.0,0.79418534,0.0,0.5329319,0.15734117,0.825525,0.485516,0.33884227,0.615803,0.0,0.52707314,0.5976327,0.23594438,0.4791044,0.12068327,0.58517164,0.53375864,0.41764668,0.4128004,0.38884652,0.37039027,0.0,0.0,0.62735474,0.2005133,0.5536362,0.7273837,0.0,0.51305974,0.38960975,0.051633902,0.4385362,0.0,0.5309138,0.31220245,0.0,0.23185763,0.12809733,0.3513703,0.0,0.40771636,0.3421134,0.25717112,0.5165304,0.692019,0.294808,0.22924787,0.3709078,0.5824196,0.0,0.43093133,0.5831113,0.61819655,0.708003,0.35584423,0.5795222,0.554503,0.44472528,0.68944186,0.6361792,0.0,0.49910158,0.7034246,0.42418623,0.67182034,0.5566284,0.0,0.4572974,0.20205854,0.0,0.25776446,0.09936808,0.63102555,0.2034767,0.31810534,0.04314892,0.5551062,0.49563107,0.15011951
spidermanmovie,0.7028564,0.65332055,0.0,0.5755879,0.7602213,0.0,0.31589246,0.32808718,0.71152693,0.31240225,0.5127265,0.31569964,0.49166948,0.64299786,0.60443485,0.1515669,0.45858794,0.9949294,0.43449593,0.93189514,0.86455417,0.0,0.808239,0.0,0.7559005,0.0055634696,1.1994541,0.59856194,0.51889807,0.7935464,0.0,0.6464342,0.59302247,0.26887444,0.5032272,0.18681625,0.5278674,0.6040353,0.30665606,0.5104398,0.45831603,0.62056327,0.34377378,0.0,0.54946524,0.6712978,0.511641,0.6800481,0.0,0.9150274,0.20403992,0.10395339,0.45104086,0.0,0.787111,0.5899926,0.0,0.17618856,0.10862993,0.654823,0.0,0.6334959,0.43591627,0.39136207,0.36921337,0.4740701,0.3238195,0.58220756,0.31675127,0.5507235,0.0,0.8314719,0.70575815,0.49973983,0.84877145,0.24468572,0.58676845,0.792926,0.5818751,0.7345973,0.73644125,0.0,0.3640744,0.76371014,0.42489633,0.3581948,0.48872235,0.0,0.5251911,0.43439436,0.0,0.1554854,0.1512564,0.5726767,0.39214516,0.57028735,0.056950264,0.59892297,0.2831217,0.08871203
spiesindisguise,0.83267957,0.53469765,0.0,0.6373073,0.2914519,0.12689899,0.48359233,0.52088106,0.82298,0.6999598,0.4342107,0.1981538,0.44663638,0.6028272,0.6239226,0.2976563,0.9176233,0.54168457,0.5025469,0.8360872,0.6975517,0.0,0.7901086,0.0,0.70566607,0.19950598,0.8215444,0.5563469,0.30880928,0.4524204,0.0,0.5271811,0.75907123,0.34256077,0.6605069,0.09964274,0.6230124,0.7506097,0.59877384,0.5402282,0.47652474,0.6439519,0.15303326,0.0,0.6894262,0.34609777,0.32560715,0.77947426,0.0,0.512153,0.23673168,0.16490903,0.50604707,0.0,0.6902353,0.42692673,0.0,0.15387078,0.0,0.60780287,0.0,0.6176796,0.6276262,0.4247921,0.45210826,0.6441743,0.4914338,0.41425782,0.45594925,0.33531368,0.0,0.70822406,0.5289206,0.32746375,0.8051749,0.41036785,0.483755,0.5472413,0.38447747,0.51182884,0.7107964,0.0,0.26010182,0.6587635,0.569347,0.5970875,0.8183372,0.0,0.4018919,0.5619686,0.0,0.4523008,0.39913884,0.5211656,0.35365218,0.34632844,0.2564434,0.82351017,0.6711846,0.23864642
starwars,0.52981275,0.7045972,0.0,0.5863971,0.4067394,0.0,0.3257392,0.404698,0.58469665,0.08461586,0.7504883,0.07306128,0.6347989,1.0144491,0.45645794,0.0,1.0575444,0.95114344,0.81110483,0.39851385,0.62996215,0.0,0.91959804,0.0,1.1322782,0.80003226,1.2476444,0.86972606,0.56300545,0.94432306,0.0,0.970549,0.30998734,0.25786898,0.773307,0.0,0.21503899,0.7614474,1.124243,0.7933134,0.26109546,0.9335079,0.21420598,0.0,1.1074404,0.9884758,0.38580814,0.22341834,0.0,0.5077404,0.16162214,0.076648146,0.6081618,0.0,0.3147974,1.1377953,0.0,0.2656271,0.024368409,0.3973357,0.0,0.65568435,0.58599824,0.39612138,0.66214025,0.66401553,0.31264776,1.0845847,0.7131601,1.3685354,0.0,0.4952472,0.6768659,0.71165603,0.8796966,0.5677614,0.39820075,0.97700137,0.0,0.6736608,0.37835827,0.0,0.0,0.87198025,0.57231605,1.6130353,0.45464274,0.0,0.48836622,0.19957961,0.0,0.73970175,0.54909974,0.9926579,0.5722556,0.25674212,0.0,0.29134116,0.49690312,0.14057906
stormboymovie,0.28491184,0.44604802,0.0,0.32599443,0.117135726,0.021088462,0.2648142,0.28891307,0.4080202,0.3372484,0.3319372,0.07095059,0.30288905,0.41179782,0.38186198,0.17137185,0.40538466,0.5020865,0.38200122,0.4047505,0.4886474,0.0,0.4074507,0.0,0.19882664,0.1700741,0.5156605,0.4122259,0.36968264,0.15266912,0.0,0.46664143,0.23087996,0.221244,0.34821984,0.03250543,0.22010991,0.22103289,0.35277572,0.42922845,0.2760056,0.23164812,0.08760538,0.0,0.51100314,0.17758232,0.27320364,0.33547992,0.0,0.34698766,0.117329374,0.1887354,0.28566512,0.0,0.25533703,0.36893666,0.0,0.097378686,0.0,0.28181472,0.0,0.35708824,0.22707884,0.18657994,0.24697107,0.46051133,0.3267462,0.23860626,0.2240622,0.26735985,0.0,0.30933797,0.3018028,0.27263114,0.2649313,0.22292222,0.27673605,0.3497021,0.36216512,0.40896803,0.33919787,0.0,0.21245939,0.4891956,0.30079314,0.39748985,0.44517916,0.0,0.32278657,0.19379355,0.0,0.3133362,0.14482504,0.42488706,0.18384443,0.27362692,0.08781111,0.34316245,0.3040493,0.17649657
stubermovie,0.32012096,0.44750354,0.0,0.3899426,0.20465384,0.0,0.3100931,0.32887435,0.41209438,0.5735378,0.2967895,0.11171439,0.328791,0.30210316,0.32145807,0.017310837,0.291125,0.43939778,0.3163228,0.5098303,0.3622044,0.0,0.7165098,0.0,0.30238804,0.0,0.42197078,0.32577145,0.17306608,0.22014521,0.0,0.47398245,0.40869635,0.1048823,0.31978345,0.0,0.20508644,0.4180837,0.5235518,0.48091087,0.1674612,0.4348835,0.10181344,0.0,0.49627244,0.12927186,0.29733023,0.33613777,0.0,0.42196345,0.0899475,0.21714751,0.34105742,0.0,0.45371893,0.20769024,0.0,0.0323109,0.012735559,0.433961,0.0,0.357475,0.36344007,0.17649655,0.37109113,0.46665502,0.27867267,0.13865452,0.19242239,0.13628276,0.0,0.37358737,0.34697866,0.21884204,0.38652068,0.139584,0.3226077,0.31383875,0.3850279,0.2723137,0.35034767,0.0,0.16802949,0.39353883,0.39038366,0.43025538,0.5237875,0.0,0.21484657,0.25870055,0.0,0.3097922,0.22049315,0.52489483,0.18893723,0.10730693,0.1260355,0.5139154,0.23575981,0.15827042
taosdfilm,0.38774002,0.54578567,0.0,0.48655456,0.3868817,0.0,0.5133683,0.27905756,0.5558435,0.46603185,0.6373757,0.10169711,0.39846584,0.39762512,0.36163303,0.10117059,0.64175457,0.5659434,0.47358808,0.4106508,0.4858932,0.0,0.4360638,0.0,0.44275752,0.038859032,0.7225386,0.46144652,0.33719712,0.5254836,0.0,0.49962342,0.54730695,0.17616391,0.4061908,0.14783955,0.40053448,0.54308754,0.51197803,0.29280284,0.37819108,0.4700467,0.15554604,0.0,0.47509858,0.20501442,0.40836543,0.47031236,0.0,0.4501636,0.100789264,0.0,0.39588466,0.0,0.4862066,0.54134476,0.0,0.11268751,0.0,0.38806722,0.0,0.46743822,0.47873157,0.35146248,0.3449382,0.5404866,0.26198483,0.33227924,0.26921287,0.30815756,0.0,0.28183118,0.4374166,0.31857482,0.5399263,0.10973069,0.29763103,0.45095548,0.17553502,0.40266615,0.5367007,0.0,0.31886804,0.59478307,0.49883598,0.56193143,0.5433523,0.0,0.29321533,0.23392044,0.0,0.32597005,0.26695698,0.5666149,0.28522837,0.4053809,0.25683087,0.56239533,0.3509514,0.34272462
teenspiritmov,0.34865722,0.7169639,0.0,1.2067087,0.5027678,0.0,0.8319448,0.6153834,0.85763127,0.7657552,0.60489464,0.0,0.52270335,0.87535757,0.35057783,0.11279042,0.77919465,0.83244836,0.4354428,0.52450365,0.9454707,0.0,0.22081564,0.0,0.7329199,0.21032806,0.6871244,0.3616246,0.09774984,0.5979253,0.0,0.9236036,0.35015327,0.15425357,0.06714414,0.14476423,0.84909976,0.58556277,0.90817666,0.607121,0.38728535,0.5137758,0.10959445,0.0,0.5193213,0.1322268,0.44272295,0.89994824,0.0,0.45019636,0.14161907,0.31881317,0.86337906,0.0,0.56449074,0.58873284,0.0,0.099432185,0.2279317,0.95509726,0.0,0.66800666,0.57118386,0.43911004,0.26326215,0.55422294,0.8856728,0.635037,0.0,0.71029514,0.0,0.62639004,0.6797167,0.39389247,1.118957,0.16633396,0.69672555,0.6536522,0.44785953,0.64739007,0.66268766,0.0,0.45602983,0.5545551,0.76750726,0.7262339,0.59799194,0.0,0.44051832,0.3148058,0.0,0.5025086,0.24730727,0.8300738,0.096649244,0.0,0.26203325,0.7439218,0.31358984,0.46692255
