Movie,A_avg,A_std,B_avg,B_std,C_avg,C_std,D_avg,D_std,A_avg_minmaxnorm,A_std_minmaxnorm,B_avg_minmaxnorm,B_std_minmaxnorm,C_avg_minmaxnorm,C_std_minmaxnorm,D_avg_minmaxnorm,D_std_minmaxnorm
tt9178978,4.772412635954925,4.4933534002900455,16.894473242181736,17.571310096611022,0.2896743331177931,0.2606325080559451,8.848630705391145,8.022397190330237,0.4232439719763189,0.41318251392642086,0.872776973566015,0.8395852495374921,0.3606300377978963,0.6147792046617304,0.895805865875823,0.754806606856703
tt9179040,5.596248462010269,5.441507667372592,19.435147439768887,19.634984934976014,0.4312816874011951,0.3167745379220621,8.921650935399647,7.975466048998383,0.6347493106204943,0.5985517625810435,0.9575147763272427,0.9041270218776837,0.5552325940636587,0.766250864492804,0.9147730486268679,0.7382637125343376
tt9182402,3.911578462188996,3.141340553317699,13.952005650857346,14.40072302780051,0.2309378097263556,0.21935474188603826,8.096500990934436,7.581167176688454,0.2022399591857772,0.14885674509787467,0.7746383619243712,0.7404246138716273,0.27991193063474845,0.5034114509345322,0.7004383390283937,0.5992761577692063
tt9182954,4.0717020854723405,3.950102880385664,17.073882025857834,17.897777206285976,0.16815206473537694,0.2268503675583333,8.520172959228542,8.214502026282206,0.24334887930841476,0.3069741212607778,0.8787607026640689,0.849795562459607,0.1936292193015359,0.5236347108480495,0.810488165606501,0.8225221984613724
tt9187440,5.968139055137763,6.488486824228424,16.304917888216785,16.945511311817224,0.3247414769465429,0.301312646964265,8.557259437588705,8.000443481911184,0.7302256705338949,0.8032418076520731,0.8531138363764644,0.8200132889029718,0.40882072580663154,0.7245345551058848,0.8201214687687612,0.747068080410215
tt9192492,3.803880846808443,3.6352441987836617,10.985517294931793,12.632194437270492,0.24011151414859486,0.26384291986623337,7.4983448630522505,7.427522777902883,0.17459049324630527,0.24541755892990663,0.6756985980472772,0.6851135893123792,0.2925188064571826,0.6234409222163914,0.5450658266454871,0.5451175973719558
tt9198440,5.3723806948480926,5.340369985388841,15.302430310502483,15.683638213035465,0.4174016815075716,0.26271793510900315,8.205514661084095,7.985010016768986,0.5772752042419612,0.5787788028730363,0.8196783826250114,0.7805479987566275,0.536158128323149,0.620405704058646,0.7287549055997393,0.741627893454821
tt9198976,3.640739078786001,3.7897744430752742,13.657254968686015,14.06518428704358,0.5006005970024434,0.3753986810957241,8.143416648005827,7.717180674732053,0.1327067176185649,0.2756290511661776,0.7648076936736794,0.7299305841850483,0.6504934445627162,0.9244192865086297,0.712624795322147,0.6472199507539163
tt9198994,5.779971613013747,5.377096274233988,14.046940220503965,14.44115375383634,0.5095379398607615,0.3909357487822711,8.852230184330757,8.717995285984351,0.6819169938418296,0.5859589894792154,0.7778046659099735,0.7416890915242311,0.6627755027598595,0.966338423330032,0.8967408393050798,1.0
tt9202704,3.8781214537524646,3.489800187651073,14.239355580567784,14.598581029056792,0.2756681277346986,0.282824081160835,8.306289361213029,7.759050505688037,0.19365046152667176,0.21698247404870846,0.7842221966759422,0.7466126556286736,0.34138214361241087,0.6746522520110384,0.7549313796235084,0.6619787690810135
tt9203030,5.980495515737407,5.54727911248364,13.931910008897304,14.185127270184909,0.10189191168589548,0.15071918238316906,7.989727660554456,8.386134035701069,0.7333979741663855,0.6192306478532452,0.7739681222901876,0.7336818208468493,0.10257183582564733,0.318232145053958,0.6727037061736498,0.8830212639768411
tt9204152,5.942799375126701,6.129343616645858,7.799165457923262,8.145739048203236,0.4507098802350995,0.3349329921729119,8.073635843963217,8.179225379927415,0.7237201539826948,0.733027382784442,0.5694258403089083,0.544798954006257,0.5819316027997121,0.815242523894895,0.6944990613627098,0.8100874309246477
tt9204566,3.3373603687960745,3.0078122684832964,14.284898708314113,15.351466085071928,0.4479424920217648,0.3051154275742245,8.507971130967979,8.193366849352651,0.05481957704458629,0.12275124866842207,0.7857411732451391,0.770159260442715,0.5781285459371647,0.7347944885699511,0.8073187109706004,0.8150721985570915
tt9206798,3.952542251421988,3.7635285336983997,14.528959649176764,15.226372562171292,0.1795558935726032,0.2664109973510341,8.347138432010846,8.030634106885326,0.21275669060222635,0.27049783500193597,0.7938812125654815,0.7662469397969479,0.20930082233494957,0.6303696164607071,0.7655420253437748,0.7577100614978223
tt9207710,3.7414503411232745,3.3118648682049616,20.47281706376701,21.208358018500835,0.2908725574553558,0.3124736572907201,8.93718027309484,8.106854755560613,0.1585625604603601,0.18219516398751318,0.9921236388146786,0.953334525635155,0.36227668616760517,0.7546470530610078,0.9188068319501073,0.7845772993367968
tt9209692,3.5856811014606054,3.166507532813657,15.913926938130775,16.627495614441564,0.2578712367036425,0.2749632733592743,8.211158018840589,7.9998850657194565,0.11857155164134658,0.1537770246789883,0.8400733158558569,0.8100672953001767,0.3169249358229374,0.6534437276994858,0.7302207815341821,0.7468712426648398
tt9212750,3.7423112648422503,3.4575519116080384,15.413655865275235,16.56292370024656,0.17027682984565334,0.2176287904478573,7.998093038032005,7.4894533073011855,0.15878358746230614,0.21067776298212443,0.8233880314777813,0.8080477979898126,0.1965491574927161,0.4987548197127445,0.6748766333662879,0.5669476695604816
tt9222252,3.546175042589456,3.366756740446092,15.213586390074472,16.070305900427346,0.2131454887814381,0.26535267617719743,8.060954598530099,8.026741812507051,0.10842906682122433,0.19292681965562825,0.8167152169373711,0.7926410947168068,0.255461003242571,0.6275142572010279,0.6912050769475309,0.7563380553470229
tt9223212,3.9755951506840135,3.9662826521097583,16.475876982949192,17.352486825193015,0.2921109528237795,0.3187811280643245,8.331891755931794,8.105008940070007,0.21867511647172388,0.3101373534815504,0.8588157473351503,0.8327415154840273,0.36397853919340656,0.7716646612538753,0.7615816640643909,0.783926662473232
tt9228712,4.741544755175087,5.989979754014512,13.049324032076369,13.95068946474422,0.14625689051566548,0.18185197463432531,8.098811220112998,7.724290584432996,0.4153191872424137,0.7057809995718571,0.7445316851056389,0.7263497396558634,0.1635399849210056,0.40222867543777796,0.7010384266893268,0.6497261434755588
tt9233940,3.7025357805614223,3.559218320826928,16.45490378698417,16.951711119947664,0.2781304357334748,0.2595365169248865,8.689832845373434,8.057991625732807,0.148571932413467,0.23055409170266822,0.8581162390925569,0.8202071889290169,0.3447659468993256,0.6118222115466351,0.8545577346239763,0.7673533927779168
tt9238590,3.6519825693908836,3.0345934704335624,15.841022593633467,16.893014984734947,0.3175797930415373,0.2867411171332954,8.30929364052488,7.8057899554336885,0.13559328580693186,0.12798711740406993,0.8376417746648154,0.8183714575794261,0.3989788499935134,0.6852204473859028,0.7557117484984961,0.6784540934793792
tt9248032,4.679191046333751,4.3912042324991605,15.294132032853348,15.801231038560386,0.22334034758540047,0.2671539742170861,7.889845520906327,7.6239858173058845,0.3993109706935486,0.39321180331373234,0.8194016144288537,0.78422573384976,0.26947119073642867,0.6323741741759406,0.6467590769106246,0.6143694247697411
tt9248858,3.2921546638549186,2.445539176692788,17.49321981130415,17.680206321220485,0.4347812533483745,0.3568898022751756,8.531139398708456,7.361287346396615,0.043213808480224825,0.012823841090933541,0.8927466606382264,0.8429909969967279,0.5600418391949445,0.8744821787259859,0.8133367249950372,0.5217700777355478
tt9248880,3.7785621570525327,3.838603172258578,17.740250022617523,18.405368787357425,0.3621054590642192,0.3141237457371039,8.857107164515105,8.051184909665087,0.16809036557342727,0.28517532982114785,0.900985732512226,0.8656705732211216,0.4601678219314287,0.7590990053049482,0.8980076467969071,0.7649540736606935
tt9252028,3.9227454557876134,4.069774101899257,17.865742729684587,19.380056003762,0.3762408745426707,0.3030894729356737,8.871131296519355,8.56190473186741,0.2051068881150785,0.3303704874299808,0.905171226374257,0.8961540773345507,0.47959328185831973,0.7293284462381087,0.901650449272583,0.9449791872049902
tt9252486,3.707325299904688,3.2125196140277033,18.4680408610019,18.83973852602736,0.2920284022735806,0.28567199711759184,8.744311575351562,8.09224014636073,0.1498015571500978,0.16277263353695132,0.925259366877865,0.8792555587350774,0.3638650948869922,0.6823359527617606,0.868708717542267,0.7794257532909254
tt9252926,3.6493440847199983,3.1491029394596857,17.969443264045868,18.836738330080053,0.3955584601428893,0.2938260028595649,8.776517005627035,7.632578557434885,0.13491590133763154,0.15037433325505783,0.908629897082719,0.8791617271099554,0.5061402896582236,0.7043355275358494,0.877074156565669,0.6173983046959388
tt9253134,4.135306897771287,3.8972823851979608,13.88965581407801,15.600810374542576,0.2657414980502508,0.2646907498024529,7.7551586295235015,7.628735909787111,0.2596782946351329,0.2966474309252089,0.7725588398131852,0.7779575443904378,0.32774056742823127,0.6257283743801249,0.6117738285386227,0.616043798665376
tt9266078,3.3724549127965013,3.3275447905022792,17.948858421930378,18.778236765435746,0.3567598043637137,0.35342866162413245,8.610004028024427,8.300328095975546,0.06382948311885128,0.18526067296229226,0.9079433414067847,0.877332080987115,0.4528216069350625,0.8651439926900957,0.8338220047134832,0.8527752790545189
tt9266104,3.499984616429945,3.816859629806801,18.680611376234946,19.703831590611536,0.2284154572453124,0.2913275212965353,9.065402544349157,8.429407793343637,0.09657048842731764,0.2809243505582713,0.932349122191544,0.9062802124345507,0.27644561179065835,0.6975946036627382,0.9521128794844891,0.8982749564994812
tt9270416,3.7097388085366463,4.007390693181181,18.782392394192087,19.132986238078626,0.1970918643714457,0.2269426722936371,8.615318425552044,7.687317773524767,0.15042118298376317,0.31817419616804715,0.9357437722543815,0.8884269294949643,0.23339946298342118,0.5238837497855456,0.8352024324265466,0.6366934899687813
tt9274824,3.806179281256448,3.5791299165448347,16.2953116357135,16.719658152413242,0.1149017157989115,0.14025239821978952,8.599298480283332,8.024548461337009,0.17518057580996893,0.23444691554567015,0.8527934439661856,0.8129496939385084,0.1204504350673429,0.2899926750151746,0.8310412125900986,0.7555649146223753
tt9275742,3.546175042589456,3.366756740446092,15.213586390074472,16.070305900427346,0.2131454887814381,0.26535267617719743,8.060954598530099,8.026741812507051,0.10842906682122433,0.19292681965562825,0.8167152169373711,0.7926410947168068,0.255461003242571,0.6275142572010279,0.6912050769475309,0.7563380553470229
tt9283064,4.396915247167632,3.7821088640336518,14.165996928351186,14.689073798525955,0.30767428303153016,0.2806352864349235,7.893277039263448,7.3250679223664115,0.3268416308014589,0.27413038931675043,0.781775503192668,0.7494428319805544,0.3853662973205381,0.6687468657798326,0.6476504221691302,0.509002987757663
tt9283478,3.4029350015606963,2.7841670569734043,15.829783807992987,16.444607515086147,0.3008753885112696,0.2825497751128363,8.438413535182539,8.023088024711791,0.0716547090826739,0.07902740935021174,0.8372669332145487,0.8043474397042828,0.3760229813598708,0.6739121720301194,0.7892509559000926,0.7550501210744271
tt9284242,3.3531476840204477,2.5705629729040544,19.398208771864496,20.318370866385294,0.34255766993248643,0.32582044031273805,8.850512147932207,8.044749742959981,0.05887269217651925,0.03726666434472942,0.9562827798917621,0.925500030059754,0.43330445912354687,0.79065678378452,0.896294575162383,0.7626857230574848
tt9288026,3.889350329413568,3.5841361394816262,17.21328740250236,17.585022447557474,0.2942486099555632,0.29397572005120626,8.648739083621642,7.7691175854709105,0.196533277585627,0.23542565900188644,0.8834102186552091,0.840014105584279,0.36691619412220566,0.7047394657542794,0.8438835298319154,0.6655273432741127
tt9290986,4.105119635390059,4.180833992012654,13.968372647821045,14.352262024742775,0.1986701752980796,0.2794892869572437,8.50781355877229,8.300398570740214,0.2519282466877727,0.3520832920871085,0.7751842419753516,0.7389089879752493,0.23556844172368102,0.6656549497329125,0.8072777812086456,0.852800120909015
tt9291892,3.5002458835770875,2.5298603959087127,15.802978809058025,16.758872970130366,0.2114312512196232,0.23282545305695745,8.307452681105977,7.490018303489327,0.0966375641658147,0.02930909206152993,0.8363729198400975,0.8141761438570749,0.25310522862010093,0.5397555408263649,0.7552335548016049,0.5671468267079045
tt9296214,4.2113610206082885,4.1262148328832415,13.27910612137093,14.418794189106993,0.18000470177989678,0.17689141302633865,7.647821317685803,7.656264955116129,0.2792038511807221,0.34140495329618575,0.7521954892168456,0.7409897924342975,0.2099175927340179,0.38884503928768005,0.5838927001253809,0.6257475918131563
tt9296694,3.7450583355453024,4.108679626505169,18.9743942909382,19.487655184472988,0.1559633907472856,0.2106313815039931,8.976063852696429,7.784883002167403,0.15948884948290865,0.3379767263249474,0.9421475129904842,0.8995192595310549,0.17687905030377643,0.4798757526435363,0.928906936540743,0.6710845407970529
tt9297624,3.68564843353249,3.738843025185532,18.40284376975377,20.135767724735626,0.3091915717118344,0.3009333359918867,8.48323258541812,8.227263491074481,0.14423640348987288,0.26567168558242477,0.9230848817494544,0.9197890865632998,0.3874514168206835,0.7235111709725484,0.8008928134572046,0.8270205242524375
tt9301884,3.944038334860157,3.364438267782879,14.95399590774766,16.296387800326883,0.29301497204367305,0.26730240642307923,8.096135207301698,7.9045769126699605,0.21057345979904085,0.19247354580502524,0.8080572287895826,0.799711843578151,0.3652208789856788,0.6327746454924886,0.7003433258380947,0.7132757949682049
tt9304196,4.570164576789277,4.706091996918299,14.921584468452187,16.014721757271946,0.3520456838308393,0.3107773986307757,7.916654236129043,8.082263042212906,0.3713203448517516,0.4547740514914624,0.8069762266867411,0.7909026914341933,0.4463432717462961,0.7500705331999103,0.6537227060431372,0.7759088948707644
tt9309568,4.089367658952348,3.896524980393304,17.7102740543482,18.792444854055873,0.14350718474072227,0.16231168442820088,8.55103506869883,7.4052572467406925,0.2478842041669157,0.29649935422035095,0.8999859594247538,0.8777764413117464,0.15976122798079917,0.3495088112262268,0.8185046737760524,0.537269155621031
tt9309570,3.722583391763534,3.7319820137864337,14.610555642704124,15.686035004799606,0.2054014384982302,0.2402603369669569,8.134122739996666,8.084227948846411,0.1537188035038055,0.2643303210258163,0.7966026418664892,0.7806229588159896,0.244818815987615,0.559814918964002,0.7102106800603816,0.7766015105171973
tt9309936,3.8944501484100162,3.7086980089533483,14.788522577832508,15.482967940184569,0.1754868054464137,0.20996118667320066,8.525972882095724,8.328346457213769,0.19784256629310226,0.25977817309860146,0.802538281729818,0.7742720027397123,0.20370891678008424,0.4780675614599895,0.8119947097101143,0.8626515525883822
tt9310166,3.5054461684672917,3.1498703555909016,17.57421450207398,18.663904083885075,0.4637376977763045,0.3390548581452728,8.242625502409494,7.534436600202763,0.09797264572206998,0.15052436722799628,0.8954480349969215,0.8737563074366979,0.5998349568233217,0.8263633522996324,0.7383945371016105,0.5828039611320173
tt9310460,3.3705919325860783,2.7837688550283253,18.434154521621235,18.833200623123666,0.21227925533750627,0.2796118408315372,8.862342654935716,8.038872037364326,0.06335119576130865,0.07894955873250659,0.9241291731893292,0.8790510847390061,0.2542705901925915,0.6659856010970017,0.8993675781965689,0.7606138735399259
tt9313558,4.0534616496670415,4.2875981610401706,11.409792617363125,12.060483830376194,0.1957760008118493,0.23899392426821645,7.779115741869877,7.503346953389287,0.23866596867257883,0.37295626021365785,0.689849235158791,0.6672332453993435,0.23159115003463215,0.5563981270530787,0.6179967468724612,0.5718450812250007
tt9313816,4.288349735724541,4.087413109237616,15.314366696871627,15.511264044020365,0.2766529745877145,0.2512696482822092,8.825450755243207,8.144507734113379,0.2989693478336305,0.333819008046131,0.8200764907944063,0.7751569680733651,0.34273556000873456,0.5895181317351655,0.8897848173175691,0.7978497071121842
tt9319530,3.8931799176266657,3.5699737723472573,15.903061065626991,17.08671534207512,0.2047544185728372,0.2662280562118383,8.607613859784689,7.9617980330975495,0.19751645691124253,0.23265684020729643,0.8397109119860774,0.8244294683344383,0.24392965502508213,0.6298760397576302,0.8332011526865368,0.7334458339098848
tt9334162,3.648585701691766,3.9829157099619454,18.06425681129345,19.14500903929012,0.2222748892741684,0.2932255501711626,8.521484885605393,8.216661985450147,0.1347211998520501,0.31338920557348476,0.9117921646703492,0.8888029445939797,0.2680069948123568,0.7027155012279438,0.810828941681059,0.8232835687422102
tt9335854,3.873378870207904,3.9421263712114047,15.601959573718116,16.22513125242474,0.22102330805780399,0.2323519218822275,8.494321123470089,7.935189374804262,0.19243288672970837,0.3054146709014299,0.8296684284371373,0.7974832832415372,0.2662870212607622,0.5384779498096319,0.8037730882474803,0.724066470661648
tt9337248,3.9752448706809695,3.529281411169289,16.953186969616794,17.26261544227994,0.13940876210372935,0.1855756529683392,8.742669939539644,7.720000149845463,0.2185851882502009,0.22470126517122918,0.8747352223881165,0.8299307730995975,0.15412900975419416,0.4122751903086358,0.8682822986381946,0.6482137957259759
tt9340362,4.499809670330264,4.439209681394696,13.791684711729047,14.671390929792047,0.12353165708391853,0.1829298053304072,8.010567424497884,8.102176210204272,0.35325796173454405,0.4025971262532943,0.769291259910563,0.7488897973323976,0.13231004958372436,0.40513667154945643,0.6781168856604525,0.7829281452950259
tt9341628,4.365966993656536,4.305184874291424,14.705311723328267,16.184771136575534,0.29057804938110754,0.2766701542773511,8.2444697021417,7.841620113440581,0.3188962117843567,0.37639455705507824,0.7997629927993168,0.796221013934214,0.36187196125497867,0.6580489065006733,0.7388735724777813,0.6910839699460607
tt9342474,3.822478779213605,3.5410307880856595,17.00215562549875,17.819822150371326,0.19502229851995886,0.24119631732062274,8.77599048896758,7.676531205090325,0.17936518483779595,0.2269983314259107,0.8763684488394058,0.8473575051755454,0.2305553818472561,0.5623402016813732,0.8769373925798505,0.6328913011310933
tt9343826,4.197846208394926,4.091737322810106,15.1891645315756,15.580645319461908,0.36089996797217055,0.2992038360225837,8.361399023327394,7.519474476389504,0.27573416117271854,0.3346644150107814,0.8159006872229727,0.7773268789532051,0.45851118729366275,0.718844965784513,0.7692462487022527,0.5775299186506997
tt9344042,4.864382635554357,4.629659021580845,17.65758804254515,18.97528219515764,0.11845469558982973,0.17407656564387095,8.541640698558746,8.134977196377358,0.44685564956446455,0.4398309945411026,0.8982287499089951,0.8834947094348513,0.12533308366403603,0.381250557823253,0.8160644632308764,0.7944902601835988
tt9346636,3.922116818597365,3.2724795394184603,15.370276294201044,15.795972843247736,0.12508926165418432,0.13617458125861512,8.205576787160766,7.547955037286003,0.20494549658826855,0.17449512079978008,0.8219412149040379,0.784061282920534,0.13445057281119974,0.278990691206086,0.7287710429996033,0.5875691142845954
tt9348974,4.240527072400182,4.31278679354367,12.404125541490364,13.37316436255438,0.16188237746013695,0.25616125218457725,6.9540746431604346,7.423546991656091,0.2866917212952024,0.37788077307397344,0.7230127109337279,0.7082875464395064,0.18501316135085336,0.6027157194265044,0.4036903102243887,0.5437161609299155
tt9349046,3.6194165473656867,3.854773456175523,18.256438839907087,19.2635134446915,0.42392769820601856,0.3350507841063071,8.787373821071608,8.122982433415071,0.12723253321656047,0.2883367071246948,0.9182019132521944,0.8925091894987175,0.5451264445393336,0.8155603275031478,0.8798942408437875,0.7902621913475172
tt9357404,3.892511861070416,3.9847226408310004,15.96525782554034,16.38081748452297,0.1844202143968971,0.18526874262053356,8.559973902035457,8.197435311191091,0.19734494515647993,0.3137424702575094,0.8417853286031037,0.8023523959339937,0.21598556884189934,0.4114471436578055,0.8208265575260378,0.8165063024876131
tt9357604,3.661254174670282,2.8741823966964133,16.425464644565846,17.157975996126233,0.39029076651857597,0.35582093465908143,8.454351376846745,8.069572187196117,0.1379736071675406,0.09662589144446793,0.8571343704822201,0.8266581570915411,0.4989012119273829,0.8715983650780726,0.7933908491251211,0.7714354585245511
tt9359474,3.396324416920281,2.910349826013185,13.27242272992805,15.014677580304074,0.19854517232789384,0.2480485824689425,7.884144759579502,7.678152714494906,0.06995755790426295,0.10369681801304015,0.751972581491644,0.7596261441797179,0.23539665758392314,0.5808276695925579,0.6452782902588516,0.6334628716908846
tt9363072,3.9415818076696905,3.969689979705332,17.581833122616448,18.89494002067302,0.3759131151830461,0.3008303224714587,8.782861204207089,8.229111251322463,0.20994278970813685,0.31080350431611364,0.8957021349383676,0.8809819946221773,0.4791428616838468,0.7232332396444243,0.8787220776125186,0.8276718466291788
tt9363466,5.3460866015833615,5.35044296097184,15.689319586475554,16.330354758770703,0.2025994438490112,0.2626264026715433,8.389646979348726,8.103694532810295,0.5705246588973539,0.5807481236685672,0.8325821021137104,0.8007741658288339,0.24096820156055826,0.6201587487871054,0.7765837241407396,0.7834633432404812
tt9364396,3.5227187394291466,3.4811836561235165,14.791776567347863,16.771225312136778,0.3608473920772949,0.33780444887774946,8.412520030096276,8.01327684353935,0.10240707410573835,0.21529789588382114,0.8026468103723339,0.8145624653990275,0.45843893537149005,0.8229897377781841,0.7825250548315934,0.751591749325792
tt9370424,4.249566097050852,4.337036019631855,16.281740654061743,16.93217005651949,0.1739471062222901,0.1666909036235724,8.305248520954294,7.747643553296117,0.28901233167567975,0.3826216269376112,0.8523408179791249,0.8195960389340565,0.20159299980380058,0.3613239807501801,0.7546610188289755,0.6579578993002118
tt9374320,3.6653489567037423,3.319402453180252,14.934807170263426,16.131763638774313,0.18438794263768235,0.2295833105405312,7.991924311466135,7.7593618188552895,0.13902487033584432,0.18366880230993438,0.8074172366750014,0.7945631956617771,0.21594121968453978,0.5310082135647198,0.6732742916028827,0.6620885047635658
tt9375212,5.103670160063445,4.389171388075608,14.21432647681608,15.07965022583994,0.1794798685631923,0.23159201571465485,8.72981992710631,7.733896859789591,0.5082885070634552,0.3928143713171596,0.783387413822235,0.7616581744291335,0.209196345690736,0.5364277166992049,0.8649444765832952,0.6531122873780046
tt9376096,4.761577454016575,4.884757958883496,14.882585189612346,15.234986117834225,0.23019774505960075,0.21545391807542008,8.362409756484531,7.7289102871750215,0.42046222984680404,0.48970420608703363,0.8056755037521361,0.7665163301768185,0.27889490382366744,0.49288699610609166,0.7695087891037515,0.6513545559132976
tt9377262,4.279440045898782,3.972537790168923,6.548045069846737,7.60723245552448,0.3302483213209353,0.328930932955101,8.790953004143619,8.257246567071341,0.2966819418915575,0.311360266548035,0.5276978640197554,0.5279570711368118,0.41638845417524284,0.7990489185996419,0.8808239423719584,0.8375893457982042
tt9377748,4.5560523819436805,5.090060936313964,-0.7468665111992617,0.91923574388834,0.4421933252977825,0.28643606666735466,8.574840482038143,8.528388160119189,0.36769728737424157,0.5298420401864816,0.2843944214522961,0.31878886636460957,0.5702278083903991,0.6843974187116907,0.8246881879229997,0.9331648334785774
tt9378850,3.6652324902944637,3.5665334942692994,16.91878445907259,17.542075353709496,0.25313777296835177,0.24735067463689386,8.187409735197921,7.675358445780549,0.1389949696365108,0.2319842473765577,0.8735878131076371,0.8386709281116084,0.3104200184227059,0.5789447085029498,0.7240521069652075,0.6324779117956405
tt9378944,3.8465404490859387,3.820923042267437,14.288551400104673,15.425531659381704,0.2560858623897243,0.2472298309172717,7.976125968203733,7.744656529542606,0.18554259479465607,0.2817187695056433,0.7858629996000451,0.7724756735454373,0.3144714021972447,0.5786186711502751,0.6691706334277876,0.6569049946213479
tt9379356,3.654383195313977,3.638126964768341,12.944424322022146,14.338392978502128,0.19228310724726247,0.24794124201003326,7.534110634435987,7.606182052320809,0.13620960423199113,0.24598115515383273,0.741033018905649,0.7384752312571858,0.22679107436149676,0.580538064148708,0.5543560729510444,0.6080937239380542
tt9382590,3.5969419587882507,3.200179075763212,16.580651788869034,17.986588743590588,0.23556068732248825,0.2795411002309925,8.471345277364938,8.00815549130432,0.1214625784299137,0.16035999206551538,0.862310247671641,0.8525731579971084,0.286264876087784,0.6657947423730206,0.7978050562118983,0.749786509001193
tt9384460,4.043051267834549,4.7048511583303405,14.746944955292301,15.554173041793025,0.43597273552554777,0.34404545976743506,8.400839786935093,7.806405582512822,0.23599328648850915,0.45453146088702495,0.8011515646208558,0.7764989540849709,0.5616792222150311,0.8398280366558493,0.7794910831967601,0.6786710976566286
tt9386422,3.5077001018987586,3.082413864938234,18.142581971332238,19.44978610944541,0.2381929255387614,0.3127236647645097,8.950921987458225,7.916521378201411,0.0985513034335056,0.13733626121689507,0.9144045035404458,0.8983348979379756,0.2898822043556509,0.7553215752882124,0.9223762757550997,0.7174861343167991
tt9389870,3.5685932882394344,3.8676253703222816,17.86023365669223,18.48766796353379,0.31159386795606875,0.3343751043034165,8.72545245993199,7.989284673926615,0.1141845565535784,0.29084932532604385,0.9049874850897323,0.8682444935858089,0.39075274952618716,0.8137373378196211,0.8638100163378961,0.7431346797723104
tt9389924,3.8802508464278085,3.3611237141000823,16.700868402679998,16.855873958936623,0.14287740266565258,0.2161234690417166,8.607726610389296,7.706111814285609,0.19419714559242973,0.1918255327683957,0.8663197707027366,0.8172098658465659,0.15889575596969413,0.49469345013791566,0.8332304399309434,0.6433182559849833
tt9399288,4.133960350115491,4.353612151894577,15.180790840896552,16.261162968758462,0.32616673422942066,0.2832051351694158,8.672349061213053,8.017140605686293,0.2593325922403936,0.3858623497712436,0.8156214038147268,0.7986101811371765,0.41077937203646875,0.6756803388704316,0.8500162790669179,0.752953698067496
tt9408052,4.894870767823624,4.50198275233437,16.979992016437958,16.739878711916127,0.2916448727797441,0.1933238365826396,8.322057078594396,7.130945491820134,0.4546829405565497,0.4148695985711535,0.8756292373596914,0.8135820952857382,0.3633380331373988,0.43317985363364897,0.7590270826513461,0.4405762083742215
tt9408742,4.793508090968191,4.4070775700462015,16.960522187997256,18.096724005275505,0.20238151913597469,0.23312926280604784,8.571321482672777,8.251061793397348,0.42865985851016586,0.39631512600803404,0.8749798701626813,0.856017656546079,0.24066872060178318,0.5405752220362771,0.8237741192593442,0.8354092569618143
tt9409854,3.5585571924303623,2.919156456169905,17.395530646718193,18.248639154901767,0.2977845803524916,0.2957787896144129,8.33253430375468,7.904577326229554,0.11160796571396059,0.10541856148032785,0.8894884840611369,0.8607688280096863,0.3717754677214088,0.7096041623137216,0.761748567427768,0.7132759407450275
tt9412468,3.739069198637792,3.6797888798708778,15.678020011208794,16.579575906636247,0.24879206458501504,0.2681942008329699,8.33647060491704,8.131465965238942,0.15795124406475802,0.25412628318646074,0.8322052331782327,0.8085685985024634,0.30444797011728814,0.635180714168957,0.7627710312504774,0.7932525761210378
tt9412678,3.9863350383926974,3.582186539903553,13.080951871787224,13.28510004882216,0.17108125671483754,0.13256235710451406,7.546209075515533,6.523919973313564,0.22143239348612875,0.23504450181944098,0.7455865522136402,0.705533320442981,0.19765463344673198,0.2692448806322898,0.5574986725146416,0.2266040202139985
tt9413906,3.634053067316284,3.1554392996002347,13.098370114604199,13.909663845662743,0.15476558980656074,0.2158062388571184,8.033147717380968,7.573109193716424,0.1309902019301754,0.15161312567443147,0.7461674939281164,0.7250666566247352,0.17523298378313448,0.49383756048226557,0.6839821717823356,0.5964357759465031
tt9414690,3.819332342511371,3.833041537474933,18.493939129149595,19.745146473073536,0.21336893530384174,0.2449669061463907,8.462604261032753,8.015849503694213,0.17855739263068238,0.2840880003675686,0.9261231385256588,0.9075723422258102,0.25576807249521316,0.5725132814460624,0.7955345559110489,0.7524985937762243
tt9415116,3.665570687488469,3.558894369167108,16.43464381057717,17.194089850513606,0.2092432487113264,0.2548429915140113,8.496799083330432,7.790039467254363,0.13908179580961988,0.23049075741428698,0.8574405184958925,0.8277876238684115,0.25009838703771875,0.5991590412597757,0.8044167443618939,0.6729021581528158
tt9415552,3.719806500862737,3.6492870472831376,15.815646328929866,17.039062917675338,0.2850381095183418,0.279843433301935,8.409512073051332,8.158274340689431,0.15300588567263607,0.2481630111898308,0.8367954131300256,0.8229391308694985,0.35425875172706667,0.6666104394931052,0.7817437306564694,0.8027023382501071
tt9416854,4.0607123708174075,3.7787159884720594,14.736987055156186,16.021811947790425,0.30967054746926714,0.3214203650569469,7.789488991275446,7.967043769322173,0.2405274636256033,0.2734670639324052,0.8008194438875278,0.7911244383168828,0.3881096446878548,0.778785344437462,0.6206912236931268,0.7352949187082563
tt9418304,4.021944532413535,4.175435694279492,13.443216649197671,14.2902948768919,0.3797496737249916,0.33836621485009305,8.471590235430183,7.904200348486666,0.23057450390864764,0.3510278959036484,0.7576689834378796,0.7369709551636796,0.48441521567495127,0.8245053870069423,0.7978686846664969,0.7131430587654823
